epoch: 1, training_loss: 2.324371337890625, training_accuracy: 0.0793333351612091, test_loss: 2.306469202041626, test_accuracy: 0.11999999731779099
epoch: 48, training_loss: 1.2884912490844727, training_accuracy: 0.6993333101272583, test_loss: 1.4369888305664062, test_accuracy: 0.5799999833106995
epoch: 49, training_loss: 1.2648118734359741, training_accuracy: 0.7059999704360962, test_loss: 1.4169124364852905, test_accuracy: 0.5799999833106995
epoch: 50, training_loss: 1.2414262294769287, training_accuracy: 0.7173333168029785, test_loss: 1.3969365358352661, test_accuracy: 0.5849999785423279
epoch: 51, training_loss: 1.2183412313461304, training_accuracy: 0.7279999852180481, test_loss: 1.3773128986358643, test_accuracy: 0.5899999737739563
epoch: 52, training_loss: 1.1955760717391968, training_accuracy: 0.734000027179718, test_loss: 1.3580013513565063, test_accuracy: 0.6150000095367432
epoch: 53, training_loss: 1.1730750799179077, training_accuracy: 0.7406666874885559, test_loss: 1.3390016555786133, test_accuracy: 0.6399999856948853
epoch: 54, training_loss: 1.1509019136428833, training_accuracy: 0.7453333139419556, test_loss: 1.320367693901062, test_accuracy: 0.6499999761581421
epoch: 55, training_loss: 1.1290674209594727, training_accuracy: 0.7540000081062317, test_loss: 1.3020511865615845, test_accuracy: 0.6499999761581421
epoch: 56, training_loss: 1.1075948476791382, training_accuracy: 0.7586666941642761, test_loss: 1.2841224670410156, test_accuracy: 0.6600000262260437
epoch: 57, training_loss: 1.0864533185958862, training_accuracy: 0.765333354473114, test_loss: 1.2664523124694824, test_accuracy: 0.6650000214576721
epoch: 58, training_loss: 1.0656790733337402, training_accuracy: 0.7713333368301392, test_loss: 1.2490757703781128, test_accuracy: 0.6650000214576721
epoch: 59, training_loss: 1.0451689958572388, training_accuracy: 0.7766666412353516, test_loss: 1.2320088148117065, test_accuracy: 0.6700000166893005
epoch: 60, training_loss: 1.0249576568603516, training_accuracy: 0.7793333530426025, test_loss: 1.2149510383605957, test_accuracy: 0.675000011920929
epoch: 61, training_loss: 1.0050740242004395, training_accuracy: 0.7866666913032532, test_loss: 1.1981223821640015, test_accuracy: 0.6850000023841858
epoch: 62, training_loss: 0.9855719208717346, training_accuracy: 0.7873333096504211, test_loss: 1.181479573249817, test_accuracy: 0.6899999976158142
epoch: 63, training_loss: 0.9664114713668823, training_accuracy: 0.7886666655540466, test_loss: 1.1652584075927734, test_accuracy: 0.6899999976158142
epoch: 64, training_loss: 0.9476240873336792, training_accuracy: 0.7940000295639038, test_loss: 1.1493338346481323, test_accuracy: 0.699999988079071
epoch: 65, training_loss: 0.9292557835578918, training_accuracy: 0.7973333597183228, test_loss: 1.1339426040649414, test_accuracy: 0.7099999785423279
epoch: 66, training_loss: 0.9113351106643677, training_accuracy: 0.7993333339691162, test_loss: 1.1190056800842285, test_accuracy: 0.7099999785423279
epoch: 67, training_loss: 0.8938489556312561, training_accuracy: 0.8019999861717224, test_loss: 1.104581356048584, test_accuracy: 0.7099999785423279
epoch: 68, training_loss: 0.8768206238746643, training_accuracy: 0.8026666641235352, test_loss: 1.0908098220825195, test_accuracy: 0.7149999737739563
epoch: 69, training_loss: 0.8602362275123596, training_accuracy: 0.8053333163261414, test_loss: 1.0773358345031738, test_accuracy: 0.7149999737739563
epoch: 70, training_loss: 0.8439540863037109, training_accuracy: 0.8053333163261414, test_loss: 1.0643337965011597, test_accuracy: 0.7149999737739563
epoch: 71, training_loss: 0.8280686140060425, training_accuracy: 0.8113333582878113, test_loss: 1.0517210960388184, test_accuracy: 0.7200000286102295
epoch: 72, training_loss: 0.8126427531242371, training_accuracy: 0.8153333067893982, test_loss: 1.0393478870391846, test_accuracy: 0.7200000286102295
epoch: 73, training_loss: 0.7976440191268921, training_accuracy: 0.8180000185966492, test_loss: 1.0272010564804077, test_accuracy: 0.7250000238418579
epoch: 74, training_loss: 0.7830212116241455, training_accuracy: 0.8206666707992554, test_loss: 1.0153950452804565, test_accuracy: 0.7300000190734863
epoch: 75, training_loss: 0.7687710523605347, training_accuracy: 0.8259999752044678, test_loss: 1.0037894248962402, test_accuracy: 0.7350000143051147
epoch: 76, training_loss: 0.7548890709877014, training_accuracy: 0.828000009059906, test_loss: 0.9924602508544922, test_accuracy: 0.7350000143051147
epoch: 77, training_loss: 0.7413874268531799, training_accuracy: 0.8286666870117188, test_loss: 0.9813320636749268, test_accuracy: 0.7350000143051147
epoch: 78, training_loss: 0.7282605171203613, training_accuracy: 0.8306666612625122, test_loss: 0.9704316854476929, test_accuracy: 0.7350000143051147
epoch: 79, training_loss: 0.7154812216758728, training_accuracy: 0.8346666693687439, test_loss: 0.9598349928855896, test_accuracy: 0.7400000095367432
epoch: 80, training_loss: 0.7030349969863892, training_accuracy: 0.8373333215713501, test_loss: 0.9496358633041382, test_accuracy: 0.7400000095367432
epoch: 81, training_loss: 0.6909418106079102, training_accuracy: 0.8379999995231628, test_loss: 0.9396324753761292, test_accuracy: 0.7400000095367432
epoch: 82, training_loss: 0.6791747212409973, training_accuracy: 0.8399999737739563, test_loss: 0.9299308061599731, test_accuracy: 0.7400000095367432
epoch: 83, training_loss: 0.6677427291870117, training_accuracy: 0.8413333296775818, test_loss: 0.920518159866333, test_accuracy: 0.7450000047683716
epoch: 84, training_loss: 0.6566136479377747, training_accuracy: 0.843999981880188, test_loss: 0.911370038986206, test_accuracy: 0.75
epoch: 85, training_loss: 0.6457986235618591, training_accuracy: 0.8453333377838135, test_loss: 0.902404248714447, test_accuracy: 0.7450000047683716
epoch: 86, training_loss: 0.635263204574585, training_accuracy: 0.8453333377838135, test_loss: 0.8936336040496826, test_accuracy: 0.7450000047683716
epoch: 87, training_loss: 0.6250276565551758, training_accuracy: 0.8493333458900452, test_loss: 0.8850845098495483, test_accuracy: 0.7450000047683716
epoch: 88, training_loss: 0.6150663495063782, training_accuracy: 0.8513333201408386, test_loss: 0.8767261505126953, test_accuracy: 0.7400000095367432
epoch: 89, training_loss: 0.6053583025932312, training_accuracy: 0.8546666502952576, test_loss: 0.868594765663147, test_accuracy: 0.7400000095367432
epoch: 90, training_loss: 0.595901370048523, training_accuracy: 0.8560000061988831, test_loss: 0.8607428073883057, test_accuracy: 0.7400000095367432
epoch: 91, training_loss: 0.5866955518722534, training_accuracy: 0.859333336353302, test_loss: 0.8531233072280884, test_accuracy: 0.7450000047683716
epoch: 92, training_loss: 0.5777181386947632, training_accuracy: 0.8613333106040955, test_loss: 0.8457232117652893, test_accuracy: 0.7450000047683716
epoch: 93, training_loss: 0.568960964679718, training_accuracy: 0.862666666507721, test_loss: 0.838581919670105, test_accuracy: 0.75
epoch: 94, training_loss: 0.5603995323181152, training_accuracy: 0.8646666407585144, test_loss: 0.8317214250564575, test_accuracy: 0.75
epoch: 95, training_loss: 0.5520370006561279, training_accuracy: 0.8700000047683716, test_loss: 0.8251816630363464, test_accuracy: 0.75
epoch: 96, training_loss: 0.5438680648803711, training_accuracy: 0.871999979019165, test_loss: 0.8189064264297485, test_accuracy: 0.75
epoch: 97, training_loss: 0.5358936190605164, training_accuracy: 0.8740000128746033, test_loss: 0.8128894567489624, test_accuracy: 0.75
epoch: 98, training_loss: 0.5281049013137817, training_accuracy: 0.874666690826416, test_loss: 0.8070945143699646, test_accuracy: 0.75
epoch: 99, training_loss: 0.5204954743385315, training_accuracy: 0.8773333430290222, test_loss: 0.8015083074569702, test_accuracy: 0.7549999952316284
epoch: 100, training_loss: 0.5130581855773926, training_accuracy: 0.8799999952316284, test_loss: 0.7961134314537048, test_accuracy: 0.7549999952316284
epoch: 101, training_loss: 0.5057896971702576, training_accuracy: 0.8826666474342346, test_loss: 0.7909286618232727, test_accuracy: 0.7599999904632568
epoch: 102, training_loss: 0.49867308139801025, training_accuracy: 0.8833333253860474, test_loss: 0.7858865857124329, test_accuracy: 0.7599999904632568
epoch: 103, training_loss: 0.49170979857444763, training_accuracy: 0.8833333253860474, test_loss: 0.7810436487197876, test_accuracy: 0.7599999904632568
epoch: 104, training_loss: 0.48489031195640564, training_accuracy: 0.8846666812896729, test_loss: 0.7763724327087402, test_accuracy: 0.7599999904632568
epoch: 105, training_loss: 0.478206992149353, training_accuracy: 0.887333333492279, test_loss: 0.7718467116355896, test_accuracy: 0.7599999904632568
epoch: 106, training_loss: 0.47166210412979126, training_accuracy: 0.887333333492279, test_loss: 0.7674952149391174, test_accuracy: 0.7599999904632568
epoch: 107, training_loss: 0.4652579724788666, training_accuracy: 0.8886666893959045, test_loss: 0.763287365436554, test_accuracy: 0.7599999904632568
epoch: 108, training_loss: 0.4589889645576477, training_accuracy: 0.890666663646698, test_loss: 0.7592117786407471, test_accuracy: 0.7599999904632568
epoch: 109, training_loss: 0.4528418481349945, training_accuracy: 0.8913333415985107, test_loss: 0.7552913427352905, test_accuracy: 0.7599999904632568
epoch: 110, training_loss: 0.44681084156036377, training_accuracy: 0.8939999938011169, test_loss: 0.751498818397522, test_accuracy: 0.7599999904632568
epoch: 111, training_loss: 0.4408959448337555, training_accuracy: 0.8953333497047424, test_loss: 0.7478599548339844, test_accuracy: 0.7649999856948853
epoch: 112, training_loss: 0.4350930452346802, training_accuracy: 0.8973333239555359, test_loss: 0.7443853616714478, test_accuracy: 0.7549999952316284
epoch: 113, training_loss: 0.42941075563430786, training_accuracy: 0.8986666798591614, test_loss: 0.7410925030708313, test_accuracy: 0.7549999952316284
epoch: 114, training_loss: 0.4238363802433014, training_accuracy: 0.8993333578109741, test_loss: 0.7379580140113831, test_accuracy: 0.7549999952316284
epoch: 115, training_loss: 0.4183637797832489, training_accuracy: 0.9006666541099548, test_loss: 0.7349359393119812, test_accuracy: 0.7549999952316284
epoch: 116, training_loss: 0.41299450397491455, training_accuracy: 0.9020000100135803, test_loss: 0.7320314049720764, test_accuracy: 0.7549999952316284
epoch: 117, training_loss: 0.407721608877182, training_accuracy: 0.9026666879653931, test_loss: 0.7292401194572449, test_accuracy: 0.7549999952316284
epoch: 118, training_loss: 0.4025441110134125, training_accuracy: 0.9026666879653931, test_loss: 0.7265153527259827, test_accuracy: 0.7599999904632568
epoch: 119, training_loss: 0.39745157957077026, training_accuracy: 0.9039999842643738, test_loss: 0.7238698601722717, test_accuracy: 0.7599999904632568
epoch: 120, training_loss: 0.3924492299556732, training_accuracy: 0.9046666622161865, test_loss: 0.7212966680526733, test_accuracy: 0.7549999952316284
epoch: 121, training_loss: 0.3875367343425751, training_accuracy: 0.9066666960716248, test_loss: 0.7188251614570618, test_accuracy: 0.75
epoch: 122, training_loss: 0.38271304965019226, training_accuracy: 0.9079999923706055, test_loss: 0.716432511806488, test_accuracy: 0.75
epoch: 123, training_loss: 0.37796589732170105, training_accuracy: 0.9086666703224182, test_loss: 0.7141401767730713, test_accuracy: 0.75
epoch: 124, training_loss: 0.37329569458961487, training_accuracy: 0.9086666703224182, test_loss: 0.7119284272193909, test_accuracy: 0.75
epoch: 125, training_loss: 0.3687022030353546, training_accuracy: 0.9086666703224182, test_loss: 0.7098203897476196, test_accuracy: 0.75
epoch: 126, training_loss: 0.3641797602176666, training_accuracy: 0.9100000262260437, test_loss: 0.7078317403793335, test_accuracy: 0.75
epoch: 127, training_loss: 0.3597267270088196, training_accuracy: 0.9120000004768372, test_loss: 0.7059780955314636, test_accuracy: 0.75
epoch: 128, training_loss: 0.3553406298160553, training_accuracy: 0.9133333563804626, test_loss: 0.7042463421821594, test_accuracy: 0.7450000047683716
epoch: 129, training_loss: 0.35102468729019165, training_accuracy: 0.9153333306312561, test_loss: 0.7026500701904297, test_accuracy: 0.7450000047683716
epoch: 130, training_loss: 0.34677985310554504, training_accuracy: 0.9166666865348816, test_loss: 0.7011895179748535, test_accuracy: 0.7450000047683716
epoch: 131, training_loss: 0.3425998091697693, training_accuracy: 0.9179999828338623, test_loss: 0.6998582482337952, test_accuracy: 0.7450000047683716
epoch: 132, training_loss: 0.3384838402271271, training_accuracy: 0.9193333387374878, test_loss: 0.6985949873924255, test_accuracy: 0.7450000047683716
epoch: 133, training_loss: 0.3344288170337677, training_accuracy: 0.9200000166893005, test_loss: 0.6973636150360107, test_accuracy: 0.75
epoch: 134, training_loss: 0.33043500781059265, training_accuracy: 0.9206666946411133, test_loss: 0.6961498260498047, test_accuracy: 0.75
epoch: 135, training_loss: 0.3265032172203064, training_accuracy: 0.9213333129882812, test_loss: 0.6949595808982849, test_accuracy: 0.75
epoch: 136, training_loss: 0.32263174653053284, training_accuracy: 0.9240000247955322, test_loss: 0.6938127279281616, test_accuracy: 0.75
epoch: 137, training_loss: 0.3188123106956482, training_accuracy: 0.9259999990463257, test_loss: 0.6927062273025513, test_accuracy: 0.75
epoch: 138, training_loss: 0.315054714679718, training_accuracy: 0.9266666769981384, test_loss: 0.6916612386703491, test_accuracy: 0.75
epoch: 139, training_loss: 0.3113510012626648, training_accuracy: 0.9273333549499512, test_loss: 0.6906673312187195, test_accuracy: 0.75
epoch: 140, training_loss: 0.30770042538642883, training_accuracy: 0.9273333549499512, test_loss: 0.6897128224372864, test_accuracy: 0.75
epoch: 141, training_loss: 0.3041033446788788, training_accuracy: 0.9279999732971191, test_loss: 0.6887930035591125, test_accuracy: 0.75
epoch: 142, training_loss: 0.30055689811706543, training_accuracy: 0.9279999732971191, test_loss: 0.6879033446311951, test_accuracy: 0.75
epoch: 143, training_loss: 0.297061562538147, training_accuracy: 0.9293333292007446, test_loss: 0.6870318055152893, test_accuracy: 0.7549999952316284
epoch: 144, training_loss: 0.2936175465583801, training_accuracy: 0.9306666851043701, test_loss: 0.6862196922302246, test_accuracy: 0.7549999952316284
epoch: 145, training_loss: 0.2902192771434784, training_accuracy: 0.9319999814033508, test_loss: 0.6854740977287292, test_accuracy: 0.7549999952316284
epoch: 146, training_loss: 0.2868678867816925, training_accuracy: 0.9326666593551636, test_loss: 0.6848222613334656, test_accuracy: 0.7549999952316284
epoch: 147, training_loss: 0.28356367349624634, training_accuracy: 0.9333333373069763, test_loss: 0.6842751502990723, test_accuracy: 0.7599999904632568
epoch: 148, training_loss: 0.2803058326244354, training_accuracy: 0.9346666932106018, test_loss: 0.6837894916534424, test_accuracy: 0.7599999904632568
epoch: 149, training_loss: 0.27709445357322693, training_accuracy: 0.9346666932106018, test_loss: 0.6833065748214722, test_accuracy: 0.7599999904632568
epoch: 150, training_loss: 0.2739224135875702, training_accuracy: 0.9353333115577698, test_loss: 0.6828214526176453, test_accuracy: 0.7549999952316284
epoch: 151, training_loss: 0.2707918882369995, training_accuracy: 0.9366666674613953, test_loss: 0.6823235154151917, test_accuracy: 0.7549999952316284
epoch: 152, training_loss: 0.2677079141139984, training_accuracy: 0.9366666674613953, test_loss: 0.6817772388458252, test_accuracy: 0.7549999952316284
epoch: 153, training_loss: 0.26466572284698486, training_accuracy: 0.9380000233650208, test_loss: 0.6811575889587402, test_accuracy: 0.7549999952316284
epoch: 154, training_loss: 0.2616652548313141, training_accuracy: 0.9393333196640015, test_loss: 0.6804994940757751, test_accuracy: 0.7549999952316284
epoch: 155, training_loss: 0.25870853662490845, training_accuracy: 0.9413333535194397, test_loss: 0.6798332929611206, test_accuracy: 0.7549999952316284
epoch: 156, training_loss: 0.2557927668094635, training_accuracy: 0.9419999718666077, test_loss: 0.6791917681694031, test_accuracy: 0.7549999952316284
epoch: 157, training_loss: 0.2529166638851166, training_accuracy: 0.9419999718666077, test_loss: 0.6785814762115479, test_accuracy: 0.7549999952316284
epoch: 158, training_loss: 0.25008073449134827, training_accuracy: 0.9426666498184204, test_loss: 0.6779994964599609, test_accuracy: 0.7549999952316284
epoch: 159, training_loss: 0.24728232622146606, training_accuracy: 0.9433333277702332, test_loss: 0.6774727702140808, test_accuracy: 0.7549999952316284
epoch: 160, training_loss: 0.24452249705791473, training_accuracy: 0.9446666836738586, test_loss: 0.6769558191299438, test_accuracy: 0.7549999952316284
epoch: 161, training_loss: 0.24179857969284058, training_accuracy: 0.9459999799728394, test_loss: 0.6764874458312988, test_accuracy: 0.7549999952316284
epoch: 162, training_loss: 0.23911301791667938, training_accuracy: 0.9466666579246521, test_loss: 0.6761218309402466, test_accuracy: 0.7549999952316284
epoch: 163, training_loss: 0.2364632934331894, training_accuracy: 0.9473333358764648, test_loss: 0.675831139087677, test_accuracy: 0.7549999952316284
epoch: 164, training_loss: 0.23385018110275269, training_accuracy: 0.9486666917800903, test_loss: 0.6755644083023071, test_accuracy: 0.75
epoch: 165, training_loss: 0.23127301037311554, training_accuracy: 0.9506666660308838, test_loss: 0.6753093004226685, test_accuracy: 0.75
epoch: 166, training_loss: 0.2287280261516571, training_accuracy: 0.9526666402816772, test_loss: 0.6750654578208923, test_accuracy: 0.75
epoch: 167, training_loss: 0.22622050344944, training_accuracy: 0.9526666402816772, test_loss: 0.6748477220535278, test_accuracy: 0.75
epoch: 168, training_loss: 0.22374919056892395, training_accuracy: 0.9526666402816772, test_loss: 0.6746379733085632, test_accuracy: 0.7549999952316284
epoch: 169, training_loss: 0.22131337225437164, training_accuracy: 0.95333331823349, test_loss: 0.6744422316551208, test_accuracy: 0.7549999952316284
epoch: 170, training_loss: 0.21891090273857117, training_accuracy: 0.9539999961853027, test_loss: 0.674258291721344, test_accuracy: 0.7549999952316284
epoch: 171, training_loss: 0.21653784811496735, training_accuracy: 0.9573333263397217, test_loss: 0.6740936040878296, test_accuracy: 0.7549999952316284
epoch: 172, training_loss: 0.21419590711593628, training_accuracy: 0.9586666822433472, test_loss: 0.673949658870697, test_accuracy: 0.7549999952316284
epoch: 173, training_loss: 0.21188470721244812, training_accuracy: 0.9599999785423279, test_loss: 0.6738400459289551, test_accuracy: 0.7549999952316284
epoch: 174, training_loss: 0.20960663259029388, training_accuracy: 0.9606666564941406, test_loss: 0.6737174391746521, test_accuracy: 0.7549999952316284
epoch: 175, training_loss: 0.2073606699705124, training_accuracy: 0.9613333344459534, test_loss: 0.6736136674880981, test_accuracy: 0.7549999952316284
epoch: 176, training_loss: 0.20514735579490662, training_accuracy: 0.9626666903495789, test_loss: 0.673521101474762, test_accuracy: 0.7549999952316284
epoch: 177, training_loss: 0.20296242833137512, training_accuracy: 0.9633333086967468, test_loss: 0.6734198927879333, test_accuracy: 0.7599999904632568
epoch: 178, training_loss: 0.2008085548877716, training_accuracy: 0.9633333086967468, test_loss: 0.6733090281486511, test_accuracy: 0.7599999904632568
epoch: 179, training_loss: 0.19868351519107819, training_accuracy: 0.9639999866485596, test_loss: 0.6731972694396973, test_accuracy: 0.7649999856948853
epoch: 180, training_loss: 0.19658809900283813, training_accuracy: 0.9639999866485596, test_loss: 0.6730973720550537, test_accuracy: 0.7649999856948853
epoch: 181, training_loss: 0.19452477991580963, training_accuracy: 0.9646666646003723, test_loss: 0.6730505228042603, test_accuracy: 0.7649999856948853
epoch: 182, training_loss: 0.19248905777931213, training_accuracy: 0.9653333425521851, test_loss: 0.6730533838272095, test_accuracy: 0.7649999856948853
epoch: 183, training_loss: 0.1904820203781128, training_accuracy: 0.9660000205039978, test_loss: 0.6731115579605103, test_accuracy: 0.7649999856948853
epoch: 184, training_loss: 0.18850474059581757, training_accuracy: 0.9660000205039978, test_loss: 0.673199474811554, test_accuracy: 0.7649999856948853
epoch: 185, training_loss: 0.18655313551425934, training_accuracy: 0.9673333168029785, test_loss: 0.6733192205429077, test_accuracy: 0.7649999856948853
epoch: 186, training_loss: 0.18462809920310974, training_accuracy: 0.9679999947547913, test_loss: 0.673458456993103, test_accuracy: 0.7649999856948853
epoch: 187, training_loss: 0.18272782862186432, training_accuracy: 0.9679999947547913, test_loss: 0.673631489276886, test_accuracy: 0.7699999809265137
epoch: 188, training_loss: 0.1808510571718216, training_accuracy: 0.968666672706604, test_loss: 0.6738613247871399, test_accuracy: 0.7699999809265137
epoch: 189, training_loss: 0.17899952828884125, training_accuracy: 0.968666672706604, test_loss: 0.6741482615470886, test_accuracy: 0.7699999809265137
epoch: 190, training_loss: 0.17717024683952332, training_accuracy: 0.9693333506584167, test_loss: 0.6744542121887207, test_accuracy: 0.7699999809265137
epoch: 191, training_loss: 0.17536398768424988, training_accuracy: 0.9693333506584167, test_loss: 0.6747519969940186, test_accuracy: 0.7699999809265137
epoch: 192, training_loss: 0.17358048260211945, training_accuracy: 0.9713333249092102, test_loss: 0.6750332117080688, test_accuracy: 0.7699999809265137
epoch: 193, training_loss: 0.17181898653507233, training_accuracy: 0.9713333249092102, test_loss: 0.6753090620040894, test_accuracy: 0.7749999761581421
epoch: 194, training_loss: 0.17008066177368164, training_accuracy: 0.9713333249092102, test_loss: 0.6756271123886108, test_accuracy: 0.7749999761581421
epoch: 195, training_loss: 0.1683618575334549, training_accuracy: 0.9713333249092102, test_loss: 0.6759829521179199, test_accuracy: 0.7749999761581421
epoch: 196, training_loss: 0.16666090488433838, training_accuracy: 0.9713333249092102, test_loss: 0.676360547542572, test_accuracy: 0.7749999761581421
epoch: 197, training_loss: 0.16497987508773804, training_accuracy: 0.972000002861023, test_loss: 0.6767520308494568, test_accuracy: 0.7749999761581421
epoch: 198, training_loss: 0.16331997513771057, training_accuracy: 0.9733333587646484, test_loss: 0.6771425008773804, test_accuracy: 0.7749999761581421
epoch: 199, training_loss: 0.16168488562107086, training_accuracy: 0.9733333587646484, test_loss: 0.677542507648468, test_accuracy: 0.7749999761581421
