epoch: 1, training_loss: 2.3152620792388916, training_accuracy: 0.07066666334867477, test_loss: 2.3107495307922363, test_accuracy: 0.09000000357627869
epoch: 20, training_loss: 2.0133657455444336, training_accuracy: 0.3700000047683716, test_loss: 2.081143856048584, test_accuracy: 0.26499998569488525
epoch: 21, training_loss: 1.9918066263198853, training_accuracy: 0.38199999928474426, test_loss: 2.0652852058410645, test_accuracy: 0.25999999046325684
epoch: 22, training_loss: 1.9696766138076782, training_accuracy: 0.3866666555404663, test_loss: 2.048628568649292, test_accuracy: 0.25999999046325684
epoch: 23, training_loss: 1.9470574855804443, training_accuracy: 0.3946666717529297, test_loss: 2.0315608978271484, test_accuracy: 0.26499998569488525
epoch: 24, training_loss: 1.9237957000732422, training_accuracy: 0.40533334016799927, test_loss: 2.0136945247650146, test_accuracy: 0.29499998688697815
epoch: 25, training_loss: 1.8999955654144287, training_accuracy: 0.4180000126361847, test_loss: 1.9954473972320557, test_accuracy: 0.3100000023841858
epoch: 26, training_loss: 1.875954270362854, training_accuracy: 0.42800000309944153, test_loss: 1.9764846563339233, test_accuracy: 0.3050000071525574
epoch: 27, training_loss: 1.8516860008239746, training_accuracy: 0.4399999976158142, test_loss: 1.9573391675949097, test_accuracy: 0.30000001192092896
epoch: 28, training_loss: 1.8271520137786865, training_accuracy: 0.4546666741371155, test_loss: 1.9378459453582764, test_accuracy: 0.30000001192092896
epoch: 29, training_loss: 1.8025306463241577, training_accuracy: 0.46399998664855957, test_loss: 1.9182621240615845, test_accuracy: 0.3100000023841858
epoch: 30, training_loss: 1.7777936458587646, training_accuracy: 0.47333332896232605, test_loss: 1.8986774682998657, test_accuracy: 0.33000001311302185
epoch: 31, training_loss: 1.75287663936615, training_accuracy: 0.4866666793823242, test_loss: 1.878715991973877, test_accuracy: 0.32499998807907104
epoch: 32, training_loss: 1.7278741598129272, training_accuracy: 0.5006666779518127, test_loss: 1.8587008714675903, test_accuracy: 0.3499999940395355
epoch: 33, training_loss: 1.7028474807739258, training_accuracy: 0.5113333463668823, test_loss: 1.838474154472351, test_accuracy: 0.36000001430511475
epoch: 34, training_loss: 1.677887201309204, training_accuracy: 0.5199999809265137, test_loss: 1.818144679069519, test_accuracy: 0.36500000953674316
epoch: 35, training_loss: 1.6529818773269653, training_accuracy: 0.5326666831970215, test_loss: 1.798045039176941, test_accuracy: 0.38999998569488525
epoch: 36, training_loss: 1.6281218528747559, training_accuracy: 0.5446666479110718, test_loss: 1.7782400846481323, test_accuracy: 0.39500001072883606
epoch: 37, training_loss: 1.6033668518066406, training_accuracy: 0.5600000023841858, test_loss: 1.7583523988723755, test_accuracy: 0.4050000011920929
epoch: 38, training_loss: 1.5787185430526733, training_accuracy: 0.5740000009536743, test_loss: 1.738472580909729, test_accuracy: 0.4350000023841858
epoch: 39, training_loss: 1.554095983505249, training_accuracy: 0.5826666951179504, test_loss: 1.7186733484268188, test_accuracy: 0.45500001311302185
epoch: 40, training_loss: 1.52953040599823, training_accuracy: 0.5960000157356262, test_loss: 1.698625087738037, test_accuracy: 0.4699999988079071
epoch: 41, training_loss: 1.5051088333129883, training_accuracy: 0.6106666922569275, test_loss: 1.678528904914856, test_accuracy: 0.48500001430511475
epoch: 42, training_loss: 1.480832576751709, training_accuracy: 0.6240000128746033, test_loss: 1.6585288047790527, test_accuracy: 0.48500001430511475
epoch: 43, training_loss: 1.4567313194274902, training_accuracy: 0.640666663646698, test_loss: 1.6388667821884155, test_accuracy: 0.5099999904632568
epoch: 44, training_loss: 1.4327465295791626, training_accuracy: 0.6506666541099548, test_loss: 1.619338035583496, test_accuracy: 0.5249999761581421
epoch: 45, training_loss: 1.408896803855896, training_accuracy: 0.6586666703224182, test_loss: 1.600051999092102, test_accuracy: 0.5249999761581421
epoch: 46, training_loss: 1.385258436203003, training_accuracy: 0.6713333129882812, test_loss: 1.5809292793273926, test_accuracy: 0.5299999713897705
epoch: 47, training_loss: 1.361849069595337, training_accuracy: 0.6840000152587891, test_loss: 1.561769723892212, test_accuracy: 0.5350000262260437
epoch: 48, training_loss: 1.3386509418487549, training_accuracy: 0.6953333616256714, test_loss: 1.5426548719406128, test_accuracy: 0.5400000214576721
epoch: 49, training_loss: 1.3156390190124512, training_accuracy: 0.70333331823349, test_loss: 1.5237125158309937, test_accuracy: 0.5450000166893005
epoch: 50, training_loss: 1.2927165031433105, training_accuracy: 0.7086666822433472, test_loss: 1.5047415494918823, test_accuracy: 0.5450000166893005
epoch: 51, training_loss: 1.2699180841445923, training_accuracy: 0.7166666388511658, test_loss: 1.4857864379882812, test_accuracy: 0.5550000071525574
epoch: 52, training_loss: 1.247302770614624, training_accuracy: 0.7246666550636292, test_loss: 1.4669653177261353, test_accuracy: 0.574999988079071
epoch: 53, training_loss: 1.2248830795288086, training_accuracy: 0.7319999933242798, test_loss: 1.4481377601623535, test_accuracy: 0.5849999785423279
epoch: 54, training_loss: 1.2026699781417847, training_accuracy: 0.737333357334137, test_loss: 1.4293770790100098, test_accuracy: 0.5899999737739563
epoch: 55, training_loss: 1.1806564331054688, training_accuracy: 0.7400000095367432, test_loss: 1.410723090171814, test_accuracy: 0.5950000286102295
epoch: 56, training_loss: 1.1588618755340576, training_accuracy: 0.7446666955947876, test_loss: 1.392478346824646, test_accuracy: 0.5950000286102295
epoch: 57, training_loss: 1.1373220682144165, training_accuracy: 0.7506666779518127, test_loss: 1.3745254278182983, test_accuracy: 0.6000000238418579
epoch: 58, training_loss: 1.1160051822662354, training_accuracy: 0.7553333044052124, test_loss: 1.3567421436309814, test_accuracy: 0.6050000190734863
epoch: 59, training_loss: 1.0949701070785522, training_accuracy: 0.7586666941642761, test_loss: 1.3390107154846191, test_accuracy: 0.6200000047683716
epoch: 60, training_loss: 1.074230670928955, training_accuracy: 0.7639999985694885, test_loss: 1.3216028213500977, test_accuracy: 0.625
epoch: 61, training_loss: 1.0537753105163574, training_accuracy: 0.7680000066757202, test_loss: 1.3045698404312134, test_accuracy: 0.625
epoch: 62, training_loss: 1.0336037874221802, training_accuracy: 0.7720000147819519, test_loss: 1.2876708507537842, test_accuracy: 0.6299999952316284
epoch: 63, training_loss: 1.0137654542922974, training_accuracy: 0.7746666669845581, test_loss: 1.2709715366363525, test_accuracy: 0.6349999904632568
epoch: 64, training_loss: 0.9942635893821716, training_accuracy: 0.777999997138977, test_loss: 1.2546257972717285, test_accuracy: 0.6399999856948853
epoch: 65, training_loss: 0.9751032590866089, training_accuracy: 0.7799999713897705, test_loss: 1.2385969161987305, test_accuracy: 0.6449999809265137
epoch: 66, training_loss: 0.9562944173812866, training_accuracy: 0.7839999794960022, test_loss: 1.2229021787643433, test_accuracy: 0.6449999809265137
epoch: 67, training_loss: 0.937845766544342, training_accuracy: 0.7846666574478149, test_loss: 1.207456350326538, test_accuracy: 0.6449999809265137
epoch: 68, training_loss: 0.9196970462799072, training_accuracy: 0.7886666655540466, test_loss: 1.1923983097076416, test_accuracy: 0.6549999713897705
epoch: 69, training_loss: 0.9018555283546448, training_accuracy: 0.7913333177566528, test_loss: 1.1777480840682983, test_accuracy: 0.6600000262260437
epoch: 70, training_loss: 0.8843441605567932, training_accuracy: 0.7953333258628845, test_loss: 1.1634730100631714, test_accuracy: 0.6600000262260437
epoch: 71, training_loss: 0.8672063946723938, training_accuracy: 0.800000011920929, test_loss: 1.1496691703796387, test_accuracy: 0.6600000262260437
epoch: 72, training_loss: 0.8503469824790955, training_accuracy: 0.8046666383743286, test_loss: 1.1362566947937012, test_accuracy: 0.6600000262260437
epoch: 73, training_loss: 0.8337761759757996, training_accuracy: 0.8073333501815796, test_loss: 1.1232808828353882, test_accuracy: 0.6600000262260437
epoch: 74, training_loss: 0.8175768256187439, training_accuracy: 0.8113333582878113, test_loss: 1.1107176542282104, test_accuracy: 0.6600000262260437
epoch: 75, training_loss: 0.8017416000366211, training_accuracy: 0.8153333067893982, test_loss: 1.098392367362976, test_accuracy: 0.6700000166893005
epoch: 76, training_loss: 0.7862749099731445, training_accuracy: 0.8173333406448364, test_loss: 1.0862082242965698, test_accuracy: 0.6800000071525574
epoch: 77, training_loss: 0.7711423635482788, training_accuracy: 0.8220000267028809, test_loss: 1.07416570186615, test_accuracy: 0.675000011920929
epoch: 78, training_loss: 0.756353497505188, training_accuracy: 0.828000009059906, test_loss: 1.0622773170471191, test_accuracy: 0.675000011920929
epoch: 79, training_loss: 0.7419316172599792, training_accuracy: 0.8299999833106995, test_loss: 1.050566554069519, test_accuracy: 0.6899999976158142
epoch: 80, training_loss: 0.7278574109077454, training_accuracy: 0.8333333134651184, test_loss: 1.0390868186950684, test_accuracy: 0.6899999976158142
epoch: 81, training_loss: 0.7141281962394714, training_accuracy: 0.8360000252723694, test_loss: 1.0279937982559204, test_accuracy: 0.6899999976158142
epoch: 82, training_loss: 0.7007420063018799, training_accuracy: 0.8386666774749756, test_loss: 1.0173298120498657, test_accuracy: 0.6949999928474426
epoch: 83, training_loss: 0.6876888871192932, training_accuracy: 0.8413333296775818, test_loss: 1.007007360458374, test_accuracy: 0.6949999928474426
epoch: 84, training_loss: 0.6749793887138367, training_accuracy: 0.8479999899864197, test_loss: 0.9971153140068054, test_accuracy: 0.6949999928474426
epoch: 85, training_loss: 0.6626020669937134, training_accuracy: 0.8539999723434448, test_loss: 0.9876410961151123, test_accuracy: 0.6949999928474426
epoch: 86, training_loss: 0.6505435109138489, training_accuracy: 0.8573333621025085, test_loss: 0.9786031246185303, test_accuracy: 0.7099999785423279
epoch: 87, training_loss: 0.6387947201728821, training_accuracy: 0.859333336353302, test_loss: 0.9699223041534424, test_accuracy: 0.7099999785423279
epoch: 88, training_loss: 0.6273559927940369, training_accuracy: 0.862666666507721, test_loss: 0.9615740180015564, test_accuracy: 0.7099999785423279
epoch: 89, training_loss: 0.6162099838256836, training_accuracy: 0.8653333187103271, test_loss: 0.953561544418335, test_accuracy: 0.7099999785423279
epoch: 90, training_loss: 0.6053697466850281, training_accuracy: 0.8666666746139526, test_loss: 0.9458059668540955, test_accuracy: 0.7099999785423279
epoch: 91, training_loss: 0.5948071479797363, training_accuracy: 0.8700000047683716, test_loss: 0.9383605718612671, test_accuracy: 0.7099999785423279
epoch: 92, training_loss: 0.58451247215271, training_accuracy: 0.8740000128746033, test_loss: 0.9312698245048523, test_accuracy: 0.7149999737739563
epoch: 93, training_loss: 0.5744664072990417, training_accuracy: 0.875333309173584, test_loss: 0.9246010780334473, test_accuracy: 0.7300000190734863
epoch: 94, training_loss: 0.5646655559539795, training_accuracy: 0.8826666474342346, test_loss: 0.9183023571968079, test_accuracy: 0.7300000190734863
epoch: 95, training_loss: 0.555107593536377, training_accuracy: 0.887333333492279, test_loss: 0.9122060537338257, test_accuracy: 0.7300000190734863
epoch: 96, training_loss: 0.5457812547683716, training_accuracy: 0.890666663646698, test_loss: 0.9062530398368835, test_accuracy: 0.7350000143051147
epoch: 97, training_loss: 0.5366876125335693, training_accuracy: 0.8933333158493042, test_loss: 0.9003971219062805, test_accuracy: 0.7350000143051147
epoch: 98, training_loss: 0.5278248190879822, training_accuracy: 0.8939999938011169, test_loss: 0.8946848511695862, test_accuracy: 0.7350000143051147
epoch: 99, training_loss: 0.5191856026649475, training_accuracy: 0.8953333497047424, test_loss: 0.8891535401344299, test_accuracy: 0.7400000095367432
epoch: 100, training_loss: 0.5107523202896118, training_accuracy: 0.8980000019073486, test_loss: 0.8838140964508057, test_accuracy: 0.75
epoch: 101, training_loss: 0.5025121569633484, training_accuracy: 0.8993333578109741, test_loss: 0.8787548542022705, test_accuracy: 0.75
epoch: 102, training_loss: 0.49445289373397827, training_accuracy: 0.9013333320617676, test_loss: 0.8739705681800842, test_accuracy: 0.7549999952316284
epoch: 103, training_loss: 0.4865635633468628, training_accuracy: 0.9020000100135803, test_loss: 0.8694753050804138, test_accuracy: 0.7549999952316284
epoch: 104, training_loss: 0.47885751724243164, training_accuracy: 0.9039999842643738, test_loss: 0.8652598857879639, test_accuracy: 0.7549999952316284
epoch: 105, training_loss: 0.4713275134563446, training_accuracy: 0.9053333401679993, test_loss: 0.8612896800041199, test_accuracy: 0.7549999952316284
epoch: 106, training_loss: 0.46396222710609436, training_accuracy: 0.9053333401679993, test_loss: 0.8575752973556519, test_accuracy: 0.7549999952316284
epoch: 107, training_loss: 0.4567531645298004, training_accuracy: 0.906000018119812, test_loss: 0.8540711998939514, test_accuracy: 0.7549999952316284
epoch: 108, training_loss: 0.4497041404247284, training_accuracy: 0.9079999923706055, test_loss: 0.8506556749343872, test_accuracy: 0.7549999952316284
epoch: 109, training_loss: 0.44280728697776794, training_accuracy: 0.909333348274231, test_loss: 0.8473177552223206, test_accuracy: 0.7549999952316284
epoch: 110, training_loss: 0.4360426962375641, training_accuracy: 0.9100000262260437, test_loss: 0.8439932465553284, test_accuracy: 0.7549999952316284
epoch: 111, training_loss: 0.42942801117897034, training_accuracy: 0.9113333225250244, test_loss: 0.8406920433044434, test_accuracy: 0.7549999952316284
epoch: 112, training_loss: 0.4229555130004883, training_accuracy: 0.9126666784286499, test_loss: 0.8374446630477905, test_accuracy: 0.7599999904632568
epoch: 113, training_loss: 0.4166172742843628, training_accuracy: 0.9133333563804626, test_loss: 0.8343063592910767, test_accuracy: 0.7599999904632568
epoch: 114, training_loss: 0.41040945053100586, training_accuracy: 0.9139999747276306, test_loss: 0.8312373161315918, test_accuracy: 0.7599999904632568
epoch: 115, training_loss: 0.40434005856513977, training_accuracy: 0.9139999747276306, test_loss: 0.8281858563423157, test_accuracy: 0.7599999904632568
epoch: 116, training_loss: 0.39840030670166016, training_accuracy: 0.9166666865348816, test_loss: 0.8252527713775635, test_accuracy: 0.7599999904632568
epoch: 117, training_loss: 0.3925928473472595, training_accuracy: 0.9179999828338623, test_loss: 0.8224285244941711, test_accuracy: 0.7599999904632568
epoch: 118, training_loss: 0.38690096139907837, training_accuracy: 0.9200000166893005, test_loss: 0.819690465927124, test_accuracy: 0.7599999904632568
epoch: 119, training_loss: 0.3813239336013794, training_accuracy: 0.9213333129882812, test_loss: 0.8170385956764221, test_accuracy: 0.7599999904632568
epoch: 120, training_loss: 0.37586215138435364, training_accuracy: 0.921999990940094, test_loss: 0.8144508600234985, test_accuracy: 0.7599999904632568
epoch: 121, training_loss: 0.370514839887619, training_accuracy: 0.9233333468437195, test_loss: 0.811962902545929, test_accuracy: 0.7599999904632568
epoch: 122, training_loss: 0.3652764558792114, training_accuracy: 0.9240000247955322, test_loss: 0.8095756769180298, test_accuracy: 0.7599999904632568
epoch: 123, training_loss: 0.3601374924182892, training_accuracy: 0.9246666431427002, test_loss: 0.8071836233139038, test_accuracy: 0.7549999952316284
epoch: 124, training_loss: 0.3550962805747986, training_accuracy: 0.9259999990463257, test_loss: 0.8048169612884521, test_accuracy: 0.7549999952316284
epoch: 125, training_loss: 0.35015159845352173, training_accuracy: 0.9273333549499512, test_loss: 0.802516758441925, test_accuracy: 0.7599999904632568
epoch: 126, training_loss: 0.34529975056648254, training_accuracy: 0.9279999732971191, test_loss: 0.8003210425376892, test_accuracy: 0.7599999904632568
epoch: 127, training_loss: 0.3405434489250183, training_accuracy: 0.9286666512489319, test_loss: 0.7982696294784546, test_accuracy: 0.7599999904632568
epoch: 128, training_loss: 0.33587783575057983, training_accuracy: 0.9300000071525574, test_loss: 0.7964286804199219, test_accuracy: 0.7549999952316284
epoch: 129, training_loss: 0.331301748752594, training_accuracy: 0.9306666851043701, test_loss: 0.7947742938995361, test_accuracy: 0.7549999952316284
epoch: 130, training_loss: 0.32682108879089355, training_accuracy: 0.9313333630561829, test_loss: 0.7934015393257141, test_accuracy: 0.75
epoch: 131, training_loss: 0.32242441177368164, training_accuracy: 0.9319999814033508, test_loss: 0.7922689914703369, test_accuracy: 0.7450000047683716
epoch: 132, training_loss: 0.31810393929481506, training_accuracy: 0.9326666593551636, test_loss: 0.791260838508606, test_accuracy: 0.7450000047683716
epoch: 133, training_loss: 0.31386250257492065, training_accuracy: 0.9326666593551636, test_loss: 0.7903487682342529, test_accuracy: 0.7400000095367432
epoch: 134, training_loss: 0.30970317125320435, training_accuracy: 0.9340000152587891, test_loss: 0.7894523739814758, test_accuracy: 0.7400000095367432
epoch: 135, training_loss: 0.3056144714355469, training_accuracy: 0.9353333115577698, test_loss: 0.7885019779205322, test_accuracy: 0.7400000095367432
epoch: 136, training_loss: 0.3015967011451721, training_accuracy: 0.9366666674613953, test_loss: 0.7875136733055115, test_accuracy: 0.7400000095367432
epoch: 137, training_loss: 0.29765021800994873, training_accuracy: 0.937333345413208, test_loss: 0.7865892648696899, test_accuracy: 0.7450000047683716
epoch: 138, training_loss: 0.2937718629837036, training_accuracy: 0.9386666417121887, test_loss: 0.7857420444488525, test_accuracy: 0.7450000047683716
epoch: 139, training_loss: 0.2899616062641144, training_accuracy: 0.9399999976158142, test_loss: 0.7850491404533386, test_accuracy: 0.7450000047683716
epoch: 140, training_loss: 0.28622305393218994, training_accuracy: 0.9413333535194397, test_loss: 0.7844399809837341, test_accuracy: 0.7450000047683716
epoch: 141, training_loss: 0.28255319595336914, training_accuracy: 0.9413333535194397, test_loss: 0.7838828563690186, test_accuracy: 0.7450000047683716
epoch: 142, training_loss: 0.2789511978626251, training_accuracy: 0.9413333535194397, test_loss: 0.7833382487297058, test_accuracy: 0.7450000047683716
epoch: 143, training_loss: 0.27541542053222656, training_accuracy: 0.9419999718666077, test_loss: 0.7827511429786682, test_accuracy: 0.75
epoch: 144, training_loss: 0.27193939685821533, training_accuracy: 0.9419999718666077, test_loss: 0.7821196913719177, test_accuracy: 0.75
epoch: 145, training_loss: 0.26852113008499146, training_accuracy: 0.9433333277702332, test_loss: 0.7815272808074951, test_accuracy: 0.75
epoch: 146, training_loss: 0.2651650905609131, training_accuracy: 0.9433333277702332, test_loss: 0.7809824347496033, test_accuracy: 0.75
epoch: 147, training_loss: 0.261872261762619, training_accuracy: 0.9453333616256714, test_loss: 0.7805513739585876, test_accuracy: 0.75
epoch: 148, training_loss: 0.25863727927207947, training_accuracy: 0.9459999799728394, test_loss: 0.7801744341850281, test_accuracy: 0.7450000047683716
epoch: 149, training_loss: 0.25545594096183777, training_accuracy: 0.9473333358764648, test_loss: 0.7798300385475159, test_accuracy: 0.7450000047683716
epoch: 150, training_loss: 0.25233206152915955, training_accuracy: 0.9473333358764648, test_loss: 0.7794091701507568, test_accuracy: 0.7450000047683716
epoch: 151, training_loss: 0.24926318228244781, training_accuracy: 0.9486666917800903, test_loss: 0.7789477705955505, test_accuracy: 0.7450000047683716
epoch: 152, training_loss: 0.2462431788444519, training_accuracy: 0.9493333101272583, test_loss: 0.7784571647644043, test_accuracy: 0.7450000047683716
epoch: 153, training_loss: 0.24327076971530914, training_accuracy: 0.9506666660308838, test_loss: 0.7779543995857239, test_accuracy: 0.7450000047683716
epoch: 154, training_loss: 0.24034692347049713, training_accuracy: 0.9526666402816772, test_loss: 0.7774978876113892, test_accuracy: 0.7450000047683716
epoch: 155, training_loss: 0.23747438192367554, training_accuracy: 0.9553333520889282, test_loss: 0.7771186828613281, test_accuracy: 0.7450000047683716
epoch: 156, training_loss: 0.23464815318584442, training_accuracy: 0.9566666483879089, test_loss: 0.7767859101295471, test_accuracy: 0.7450000047683716
epoch: 157, training_loss: 0.23186686635017395, training_accuracy: 0.9586666822433472, test_loss: 0.7764986157417297, test_accuracy: 0.7450000047683716
epoch: 158, training_loss: 0.22913183271884918, training_accuracy: 0.9586666822433472, test_loss: 0.7763262391090393, test_accuracy: 0.7450000047683716
epoch: 159, training_loss: 0.22644053399562836, training_accuracy: 0.9586666822433472, test_loss: 0.7762840390205383, test_accuracy: 0.7450000047683716
epoch: 160, training_loss: 0.22378896176815033, training_accuracy: 0.9593333601951599, test_loss: 0.776374876499176, test_accuracy: 0.7450000047683716
epoch: 161, training_loss: 0.22118066251277924, training_accuracy: 0.9606666564941406, test_loss: 0.7764467000961304, test_accuracy: 0.7450000047683716
epoch: 162, training_loss: 0.21861474215984344, training_accuracy: 0.9606666564941406, test_loss: 0.7765170931816101, test_accuracy: 0.7450000047683716
epoch: 163, training_loss: 0.2160903513431549, training_accuracy: 0.9613333344459534, test_loss: 0.7765665650367737, test_accuracy: 0.7450000047683716
epoch: 164, training_loss: 0.21360643208026886, training_accuracy: 0.9620000123977661, test_loss: 0.7765410542488098, test_accuracy: 0.7450000047683716
epoch: 165, training_loss: 0.2111607939004898, training_accuracy: 0.9620000123977661, test_loss: 0.7764169573783875, test_accuracy: 0.75
epoch: 166, training_loss: 0.20874954760074615, training_accuracy: 0.9620000123977661, test_loss: 0.7761985063552856, test_accuracy: 0.75
epoch: 167, training_loss: 0.20637299120426178, training_accuracy: 0.9626666903495789, test_loss: 0.776027500629425, test_accuracy: 0.75
epoch: 168, training_loss: 0.20403483510017395, training_accuracy: 0.9626666903495789, test_loss: 0.7758761048316956, test_accuracy: 0.75
epoch: 169, training_loss: 0.20173239707946777, training_accuracy: 0.9626666903495789, test_loss: 0.7757135629653931, test_accuracy: 0.75
epoch: 170, training_loss: 0.1994657963514328, training_accuracy: 0.9646666646003723, test_loss: 0.7755475640296936, test_accuracy: 0.75
epoch: 171, training_loss: 0.19723473489284515, training_accuracy: 0.9646666646003723, test_loss: 0.7753989696502686, test_accuracy: 0.75
epoch: 172, training_loss: 0.19503769278526306, training_accuracy: 0.9679999947547913, test_loss: 0.775235652923584, test_accuracy: 0.75
epoch: 173, training_loss: 0.1928749829530716, training_accuracy: 0.9693333506584167, test_loss: 0.7750840187072754, test_accuracy: 0.75
epoch: 174, training_loss: 0.19074353575706482, training_accuracy: 0.9693333506584167, test_loss: 0.7749478220939636, test_accuracy: 0.75
epoch: 175, training_loss: 0.1886385679244995, training_accuracy: 0.9693333506584167, test_loss: 0.7748392224311829, test_accuracy: 0.75
epoch: 176, training_loss: 0.18656688928604126, training_accuracy: 0.9700000286102295, test_loss: 0.7747641205787659, test_accuracy: 0.75
epoch: 177, training_loss: 0.18452519178390503, training_accuracy: 0.9700000286102295, test_loss: 0.7747558355331421, test_accuracy: 0.75
epoch: 178, training_loss: 0.18251633644104004, training_accuracy: 0.9700000286102295, test_loss: 0.7747319936752319, test_accuracy: 0.75
epoch: 179, training_loss: 0.18053725361824036, training_accuracy: 0.9700000286102295, test_loss: 0.7746761441230774, test_accuracy: 0.75
epoch: 180, training_loss: 0.17858798801898956, training_accuracy: 0.9700000286102295, test_loss: 0.7746999263763428, test_accuracy: 0.75
epoch: 181, training_loss: 0.17666871845722198, training_accuracy: 0.9700000286102295, test_loss: 0.7748048305511475, test_accuracy: 0.7549999952316284
epoch: 182, training_loss: 0.17477838695049286, training_accuracy: 0.9700000286102295, test_loss: 0.7748997211456299, test_accuracy: 0.7549999952316284
epoch: 183, training_loss: 0.17291615903377533, training_accuracy: 0.9700000286102295, test_loss: 0.7749263048171997, test_accuracy: 0.7549999952316284
epoch: 184, training_loss: 0.1710812747478485, training_accuracy: 0.9700000286102295, test_loss: 0.7748966813087463, test_accuracy: 0.7549999952316284
epoch: 185, training_loss: 0.16927246749401093, training_accuracy: 0.9706666469573975, test_loss: 0.7748836278915405, test_accuracy: 0.7549999952316284
epoch: 186, training_loss: 0.16748756170272827, training_accuracy: 0.9706666469573975, test_loss: 0.7749219536781311, test_accuracy: 0.7549999952316284
epoch: 187, training_loss: 0.16572418808937073, training_accuracy: 0.9706666469573975, test_loss: 0.7750612497329712, test_accuracy: 0.7549999952316284
epoch: 188, training_loss: 0.16398471593856812, training_accuracy: 0.9713333249092102, test_loss: 0.7753074765205383, test_accuracy: 0.7549999952316284
epoch: 189, training_loss: 0.16227097809314728, training_accuracy: 0.9713333249092102, test_loss: 0.7755560874938965, test_accuracy: 0.7549999952316284
epoch: 190, training_loss: 0.16058188676834106, training_accuracy: 0.972000002861023, test_loss: 0.7757938504219055, test_accuracy: 0.7549999952316284
epoch: 191, training_loss: 0.1589188277721405, training_accuracy: 0.972000002861023, test_loss: 0.7760287523269653, test_accuracy: 0.7549999952316284
epoch: 192, training_loss: 0.15727905929088593, training_accuracy: 0.972000002861023, test_loss: 0.7763000726699829, test_accuracy: 0.7549999952316284
epoch: 193, training_loss: 0.1556636393070221, training_accuracy: 0.9726666808128357, test_loss: 0.7765508890151978, test_accuracy: 0.7549999952316284
epoch: 194, training_loss: 0.1540728509426117, training_accuracy: 0.9733333587646484, test_loss: 0.7768311500549316, test_accuracy: 0.7549999952316284
epoch: 195, training_loss: 0.15250520408153534, training_accuracy: 0.9746666550636292, test_loss: 0.7771351337432861, test_accuracy: 0.7599999904632568
epoch: 196, training_loss: 0.15095922350883484, training_accuracy: 0.9753333330154419, test_loss: 0.7775737643241882, test_accuracy: 0.7599999904632568
epoch: 197, training_loss: 0.14943739771842957, training_accuracy: 0.9753333330154419, test_loss: 0.7780610918998718, test_accuracy: 0.7599999904632568
epoch: 198, training_loss: 0.1479366421699524, training_accuracy: 0.9753333330154419, test_loss: 0.7785554528236389, test_accuracy: 0.7599999904632568
epoch: 199, training_loss: 0.14645737409591675, training_accuracy: 0.9753333330154419, test_loss: 0.7791336178779602, test_accuracy: 0.7599999904632568
