epoch: 1, training_loss: 2.178917646408081, training_accuracy: 0.22333332896232605, test_loss: 2.001143455505371, test_accuracy: 0.3799999952316284
epoch: 32, training_loss: 0.05403241887688637, training_accuracy: 0.9900000095367432, test_loss: 0.9702192544937134, test_accuracy: 0.7799999713897705
epoch: 33, training_loss: 0.05130273103713989, training_accuracy: 0.9900000095367432, test_loss: 0.9901452660560608, test_accuracy: 0.7749999761581421
epoch: 34, training_loss: 0.04891901835799217, training_accuracy: 0.9900000095367432, test_loss: 1.002036213874817, test_accuracy: 0.7850000262260437
epoch: 35, training_loss: 0.04678718000650406, training_accuracy: 0.9900000095367432, test_loss: 1.017268180847168, test_accuracy: 0.7799999713897705
epoch: 36, training_loss: 0.044763412326574326, training_accuracy: 0.9900000095367432, test_loss: 1.022751808166504, test_accuracy: 0.7850000262260437
epoch: 37, training_loss: 0.042974598705768585, training_accuracy: 0.9900000095367432, test_loss: 1.0287883281707764, test_accuracy: 0.7749999761581421
epoch: 38, training_loss: 0.04128548875451088, training_accuracy: 0.9900000095367432, test_loss: 1.0567361116409302, test_accuracy: 0.7799999713897705
epoch: 39, training_loss: 0.03974180296063423, training_accuracy: 0.9900000095367432, test_loss: 1.046556830406189, test_accuracy: 0.7850000262260437
epoch: 40, training_loss: 0.038431283086538315, training_accuracy: 0.9900000095367432, test_loss: 1.068607211112976, test_accuracy: 0.7850000262260437
epoch: 41, training_loss: 0.037112653255462646, training_accuracy: 0.9900000095367432, test_loss: 1.0955226421356201, test_accuracy: 0.7749999761581421
epoch: 42, training_loss: 0.035890575498342514, training_accuracy: 0.9900000095367432, test_loss: 1.0949466228485107, test_accuracy: 0.7749999761581421
epoch: 43, training_loss: 0.034815747290849686, training_accuracy: 0.9900000095367432, test_loss: 1.0962352752685547, test_accuracy: 0.7749999761581421
epoch: 44, training_loss: 0.03383173048496246, training_accuracy: 0.9900000095367432, test_loss: 1.113814115524292, test_accuracy: 0.7699999809265137
epoch: 45, training_loss: 0.03303316608071327, training_accuracy: 0.9900000095367432, test_loss: 1.1396297216415405, test_accuracy: 0.7749999761581421
epoch: 46, training_loss: 0.03218507021665573, training_accuracy: 0.9900000095367432, test_loss: 1.1410963535308838, test_accuracy: 0.7749999761581421
epoch: 47, training_loss: 0.03136918693780899, training_accuracy: 0.9900000095367432, test_loss: 1.148185133934021, test_accuracy: 0.7649999856948853
epoch: 48, training_loss: 0.030698534101247787, training_accuracy: 0.9900000095367432, test_loss: 1.1649163961410522, test_accuracy: 0.7699999809265137
epoch: 49, training_loss: 0.029942555353045464, training_accuracy: 0.9900000095367432, test_loss: 1.170691967010498, test_accuracy: 0.7749999761581421
epoch: 50, training_loss: 0.029232865199446678, training_accuracy: 0.9900000095367432, test_loss: 1.1859533786773682, test_accuracy: 0.7749999761581421
epoch: 51, training_loss: 0.028475303202867508, training_accuracy: 0.9906666874885559, test_loss: 1.1943696737289429, test_accuracy: 0.7699999809265137
epoch: 52, training_loss: 0.02788304165005684, training_accuracy: 0.9906666874885559, test_loss: 1.204940676689148, test_accuracy: 0.7799999713897705
epoch: 53, training_loss: 0.027311289682984352, training_accuracy: 0.9906666874885559, test_loss: 1.2209296226501465, test_accuracy: 0.7799999713897705
epoch: 54, training_loss: 0.02680136077105999, training_accuracy: 0.9906666874885559, test_loss: 1.2273781299591064, test_accuracy: 0.7799999713897705
epoch: 55, training_loss: 0.026288675144314766, training_accuracy: 0.9913333058357239, test_loss: 1.2470862865447998, test_accuracy: 0.7649999856948853
epoch: 56, training_loss: 0.0258711576461792, training_accuracy: 0.9919999837875366, test_loss: 1.2446011304855347, test_accuracy: 0.7749999761581421
epoch: 57, training_loss: 0.025435104966163635, training_accuracy: 0.9919999837875366, test_loss: 1.2542074918746948, test_accuracy: 0.7749999761581421
epoch: 58, training_loss: 0.0251800324767828, training_accuracy: 0.9926666617393494, test_loss: 1.2685673236846924, test_accuracy: 0.7799999713897705
epoch: 59, training_loss: 0.02473616972565651, training_accuracy: 0.9926666617393494, test_loss: 1.2806484699249268, test_accuracy: 0.7649999856948853
epoch: 60, training_loss: 0.02444334700703621, training_accuracy: 0.9926666617393494, test_loss: 1.2838250398635864, test_accuracy: 0.7749999761581421
epoch: 61, training_loss: 0.024144114926457405, training_accuracy: 0.9926666617393494, test_loss: 1.2991505861282349, test_accuracy: 0.7749999761581421
epoch: 62, training_loss: 0.023898743093013763, training_accuracy: 0.9926666617393494, test_loss: 1.302688479423523, test_accuracy: 0.7649999856948853
epoch: 63, training_loss: 0.02360467053949833, training_accuracy: 0.9926666617393494, test_loss: 1.3146167993545532, test_accuracy: 0.7649999856948853
epoch: 64, training_loss: 0.023333000019192696, training_accuracy: 0.9926666617393494, test_loss: 1.310275912284851, test_accuracy: 0.7699999809265137
epoch: 65, training_loss: 0.023118970915675163, training_accuracy: 0.9926666617393494, test_loss: 1.3190077543258667, test_accuracy: 0.7749999761581421
epoch: 66, training_loss: 0.022932900115847588, training_accuracy: 0.9926666617393494, test_loss: 1.323783278465271, test_accuracy: 0.7749999761581421
epoch: 67, training_loss: 0.022739889100193977, training_accuracy: 0.9926666617393494, test_loss: 1.3439503908157349, test_accuracy: 0.7699999809265137
epoch: 68, training_loss: 0.022516299039125443, training_accuracy: 0.9926666617393494, test_loss: 1.3483781814575195, test_accuracy: 0.7699999809265137
epoch: 69, training_loss: 0.022316696122288704, training_accuracy: 0.9926666617393494, test_loss: 1.360756278038025, test_accuracy: 0.7649999856948853
epoch: 70, training_loss: 0.02215557172894478, training_accuracy: 0.9926666617393494, test_loss: 1.3604680299758911, test_accuracy: 0.7699999809265137
epoch: 71, training_loss: 0.021987581625580788, training_accuracy: 0.9926666617393494, test_loss: 1.3670392036437988, test_accuracy: 0.7749999761581421
epoch: 72, training_loss: 0.021799296140670776, training_accuracy: 0.9926666617393494, test_loss: 1.3791879415512085, test_accuracy: 0.7699999809265137
epoch: 73, training_loss: 0.021645795553922653, training_accuracy: 0.9926666617393494, test_loss: 1.3775073289871216, test_accuracy: 0.7649999856948853
epoch: 74, training_loss: 0.021488545462489128, training_accuracy: 0.9926666617393494, test_loss: 1.3831943273544312, test_accuracy: 0.7649999856948853
epoch: 75, training_loss: 0.021371731534600258, training_accuracy: 0.9926666617393494, test_loss: 1.3943170309066772, test_accuracy: 0.7749999761581421
epoch: 76, training_loss: 0.02122550643980503, training_accuracy: 0.9926666617393494, test_loss: 1.4081950187683105, test_accuracy: 0.7649999856948853
epoch: 77, training_loss: 0.02108311466872692, training_accuracy: 0.9926666617393494, test_loss: 1.415442705154419, test_accuracy: 0.7649999856948853
epoch: 78, training_loss: 0.02093302458524704, training_accuracy: 0.9926666617393494, test_loss: 1.4188952445983887, test_accuracy: 0.7649999856948853
epoch: 79, training_loss: 0.020881734788417816, training_accuracy: 0.9926666617393494, test_loss: 1.4225971698760986, test_accuracy: 0.7699999809265137
epoch: 80, training_loss: 0.020711269229650497, training_accuracy: 0.9926666617393494, test_loss: 1.4371006488800049, test_accuracy: 0.7649999856948853
epoch: 81, training_loss: 0.02059316448867321, training_accuracy: 0.9926666617393494, test_loss: 1.4374438524246216, test_accuracy: 0.7749999761581421
epoch: 82, training_loss: 0.020499691367149353, training_accuracy: 0.9926666617393494, test_loss: 1.4450006484985352, test_accuracy: 0.7649999856948853
epoch: 83, training_loss: 0.020401550456881523, training_accuracy: 0.9926666617393494, test_loss: 1.4583112001419067, test_accuracy: 0.7649999856948853
epoch: 84, training_loss: 0.020334823057055473, training_accuracy: 0.9926666617393494, test_loss: 1.4505549669265747, test_accuracy: 0.7699999809265137
epoch: 85, training_loss: 0.020179910585284233, training_accuracy: 0.9926666617393494, test_loss: 1.467470645904541, test_accuracy: 0.7649999856948853
epoch: 86, training_loss: 0.020137256011366844, training_accuracy: 0.9926666617393494, test_loss: 1.4672207832336426, test_accuracy: 0.7649999856948853
epoch: 87, training_loss: 0.02002611756324768, training_accuracy: 0.9926666617393494, test_loss: 1.4770386219024658, test_accuracy: 0.7699999809265137
epoch: 88, training_loss: 0.01990562118589878, training_accuracy: 0.9926666617393494, test_loss: 1.4817920923233032, test_accuracy: 0.7649999856948853
epoch: 89, training_loss: 0.01984568126499653, training_accuracy: 0.9926666617393494, test_loss: 1.4885700941085815, test_accuracy: 0.7649999856948853
epoch: 90, training_loss: 0.019765786826610565, training_accuracy: 0.9926666617393494, test_loss: 1.5062823295593262, test_accuracy: 0.7649999856948853
epoch: 91, training_loss: 0.019703755155205727, training_accuracy: 0.9926666617393494, test_loss: 1.5087807178497314, test_accuracy: 0.7699999809265137
epoch: 92, training_loss: 0.019602732732892036, training_accuracy: 0.9926666617393494, test_loss: 1.5098360776901245, test_accuracy: 0.7649999856948853
epoch: 93, training_loss: 0.01953713409602642, training_accuracy: 0.9926666617393494, test_loss: 1.5083155632019043, test_accuracy: 0.7699999809265137
epoch: 94, training_loss: 0.01947948895394802, training_accuracy: 0.9926666617393494, test_loss: 1.5223904848098755, test_accuracy: 0.7649999856948853
epoch: 95, training_loss: 0.01936807855963707, training_accuracy: 0.9926666617393494, test_loss: 1.5261214971542358, test_accuracy: 0.7649999856948853
epoch: 96, training_loss: 0.019308708608150482, training_accuracy: 0.9926666617393494, test_loss: 1.5372703075408936, test_accuracy: 0.7649999856948853
epoch: 97, training_loss: 0.01924715004861355, training_accuracy: 0.9926666617393494, test_loss: 1.5364727973937988, test_accuracy: 0.7649999856948853
epoch: 98, training_loss: 0.01918702758848667, training_accuracy: 0.9926666617393494, test_loss: 1.5502952337265015, test_accuracy: 0.7699999809265137
epoch: 99, training_loss: 0.019136546179652214, training_accuracy: 0.9926666617393494, test_loss: 1.556581735610962, test_accuracy: 0.7749999761581421
epoch: 100, training_loss: 0.01903802528977394, training_accuracy: 0.9926666617393494, test_loss: 1.5581274032592773, test_accuracy: 0.7699999809265137
