epoch: 1, training_loss: 1.7209779024124146, training_accuracy: 0.41600000858306885, test_loss: 1.0718579292297363, test_accuracy: 0.7149999737739563
epoch: 117, training_loss: 0.026924576610326767, training_accuracy: 0.9900000095367432, test_loss: 3.355931282043457, test_accuracy: 0.7799999713897705
epoch: 118, training_loss: 0.01674923300743103, training_accuracy: 0.9926666617393494, test_loss: 3.363619089126587, test_accuracy: 0.7850000262260437
epoch: 119, training_loss: 0.015620624646544456, training_accuracy: 0.9933333396911621, test_loss: 3.326627731323242, test_accuracy: 0.7900000214576721
epoch: 120, training_loss: 0.015607181936502457, training_accuracy: 0.9933333396911621, test_loss: 3.3200936317443848, test_accuracy: 0.7950000166893005
epoch: 121, training_loss: 0.015610262751579285, training_accuracy: 0.9933333396911621, test_loss: 3.3061611652374268, test_accuracy: 0.7950000166893005
epoch: 122, training_loss: 0.015673749148845673, training_accuracy: 0.9933333396911621, test_loss: 3.2996015548706055, test_accuracy: 0.7950000166893005
epoch: 123, training_loss: 0.015604340471327305, training_accuracy: 0.9933333396911621, test_loss: 3.2942721843719482, test_accuracy: 0.7950000166893005
epoch: 124, training_loss: 0.01558095682412386, training_accuracy: 0.9933333396911621, test_loss: 3.286378860473633, test_accuracy: 0.7950000166893005
epoch: 125, training_loss: 0.015567590482532978, training_accuracy: 0.9933333396911621, test_loss: 3.2773525714874268, test_accuracy: 0.7950000166893005
epoch: 126, training_loss: 0.015575219877064228, training_accuracy: 0.9933333396911621, test_loss: 3.26531982421875, test_accuracy: 0.800000011920929
epoch: 127, training_loss: 0.015611425042152405, training_accuracy: 0.9933333396911621, test_loss: 3.2556097507476807, test_accuracy: 0.8050000071525574
epoch: 128, training_loss: 0.015597040764987469, training_accuracy: 0.9933333396911621, test_loss: 3.244931697845459, test_accuracy: 0.8050000071525574
epoch: 129, training_loss: 0.015591606497764587, training_accuracy: 0.9933333396911621, test_loss: 3.2340331077575684, test_accuracy: 0.8050000071525574
epoch: 130, training_loss: 0.015613270923495293, training_accuracy: 0.9933333396911621, test_loss: 3.2238004207611084, test_accuracy: 0.8050000071525574
epoch: 131, training_loss: 0.015623966231942177, training_accuracy: 0.9933333396911621, test_loss: 3.2150609493255615, test_accuracy: 0.8050000071525574
epoch: 132, training_loss: 0.01559858676046133, training_accuracy: 0.9933333396911621, test_loss: 3.2121822834014893, test_accuracy: 0.800000011920929
epoch: 133, training_loss: 0.015609179623425007, training_accuracy: 0.9933333396911621, test_loss: 3.208292007446289, test_accuracy: 0.800000011920929
epoch: 134, training_loss: 0.015610775910317898, training_accuracy: 0.9933333396911621, test_loss: 3.20766019821167, test_accuracy: 0.8050000071525574
epoch: 135, training_loss: 0.01562524028122425, training_accuracy: 0.9933333396911621, test_loss: 3.1892364025115967, test_accuracy: 0.8100000023841858
epoch: 136, training_loss: 0.01568232849240303, training_accuracy: 0.9933333396911621, test_loss: 3.1764276027679443, test_accuracy: 0.8100000023841858
epoch: 137, training_loss: 0.015610817819833755, training_accuracy: 0.9933333396911621, test_loss: 3.169534206390381, test_accuracy: 0.8100000023841858
epoch: 138, training_loss: 0.015675975009799004, training_accuracy: 0.9933333396911621, test_loss: 3.1564245223999023, test_accuracy: 0.8199999928474426
epoch: 139, training_loss: 0.01562981866300106, training_accuracy: 0.9933333396911621, test_loss: 3.155825138092041, test_accuracy: 0.8199999928474426
epoch: 140, training_loss: 0.015606392174959183, training_accuracy: 0.9933333396911621, test_loss: 3.1503992080688477, test_accuracy: 0.824999988079071
epoch: 141, training_loss: 0.015605227090418339, training_accuracy: 0.9933333396911621, test_loss: 3.159616470336914, test_accuracy: 0.8199999928474426
epoch: 142, training_loss: 0.01559657882899046, training_accuracy: 0.9933333396911621, test_loss: 3.1471621990203857, test_accuracy: 0.824999988079071
epoch: 143, training_loss: 0.015596374869346619, training_accuracy: 0.9933333396911621, test_loss: 3.152932643890381, test_accuracy: 0.824999988079071
epoch: 144, training_loss: 0.01561550609767437, training_accuracy: 0.9933333396911621, test_loss: 3.152813196182251, test_accuracy: 0.8299999833106995
epoch: 145, training_loss: 0.015598981641232967, training_accuracy: 0.9933333396911621, test_loss: 3.1493663787841797, test_accuracy: 0.824999988079071
epoch: 146, training_loss: 0.015627771615982056, training_accuracy: 0.9933333396911621, test_loss: 3.143075942993164, test_accuracy: 0.824999988079071
epoch: 147, training_loss: 0.015591401606798172, training_accuracy: 0.9933333396911621, test_loss: 3.1495723724365234, test_accuracy: 0.8299999833106995
epoch: 148, training_loss: 0.015606108121573925, training_accuracy: 0.9933333396911621, test_loss: 3.1439390182495117, test_accuracy: 0.8299999833106995
epoch: 149, training_loss: 0.01560396421700716, training_accuracy: 0.9933333396911621, test_loss: 3.1506447792053223, test_accuracy: 0.824999988079071
epoch: 150, training_loss: 0.015598811209201813, training_accuracy: 0.9933333396911621, test_loss: 3.153946876525879, test_accuracy: 0.8199999928474426
epoch: 151, training_loss: 0.015595884062349796, training_accuracy: 0.9933333396911621, test_loss: 3.159881830215454, test_accuracy: 0.8199999928474426
epoch: 152, training_loss: 0.015615706332027912, training_accuracy: 0.9933333396911621, test_loss: 3.170165777206421, test_accuracy: 0.8199999928474426
epoch: 153, training_loss: 0.01559120137244463, training_accuracy: 0.9933333396911621, test_loss: 3.1736714839935303, test_accuracy: 0.8199999928474426
epoch: 154, training_loss: 0.01560128666460514, training_accuracy: 0.9933333396911621, test_loss: 3.1753790378570557, test_accuracy: 0.8199999928474426
epoch: 155, training_loss: 0.015586579218506813, training_accuracy: 0.9933333396911621, test_loss: 3.1798408031463623, test_accuracy: 0.8199999928474426
epoch: 156, training_loss: 0.015606720000505447, training_accuracy: 0.9933333396911621, test_loss: 3.1776256561279297, test_accuracy: 0.8199999928474426
epoch: 157, training_loss: 0.01558714546263218, training_accuracy: 0.9933333396911621, test_loss: 3.167844295501709, test_accuracy: 0.8199999928474426
epoch: 158, training_loss: 0.015589029528200626, training_accuracy: 0.9933333396911621, test_loss: 3.1812551021575928, test_accuracy: 0.8199999928474426
epoch: 159, training_loss: 0.015577630139887333, training_accuracy: 0.9933333396911621, test_loss: 3.209151268005371, test_accuracy: 0.8149999976158142
epoch: 160, training_loss: 0.015592847019433975, training_accuracy: 0.9933333396911621, test_loss: 3.207824945449829, test_accuracy: 0.8149999976158142
epoch: 161, training_loss: 0.015581187792122364, training_accuracy: 0.9933333396911621, test_loss: 3.2211365699768066, test_accuracy: 0.8149999976158142
epoch: 162, training_loss: 0.015585658140480518, training_accuracy: 0.9933333396911621, test_loss: 3.2332749366760254, test_accuracy: 0.8149999976158142
epoch: 163, training_loss: 0.015606950037181377, training_accuracy: 0.9933333396911621, test_loss: 3.241992235183716, test_accuracy: 0.8149999976158142
epoch: 164, training_loss: 0.015597560442984104, training_accuracy: 0.9933333396911621, test_loss: 3.259603977203369, test_accuracy: 0.8149999976158142
epoch: 165, training_loss: 0.015587330795824528, training_accuracy: 0.9933333396911621, test_loss: 3.261958360671997, test_accuracy: 0.8149999976158142
epoch: 166, training_loss: 0.015570511110126972, training_accuracy: 0.9933333396911621, test_loss: 3.281937837600708, test_accuracy: 0.8149999976158142
epoch: 167, training_loss: 0.015588540583848953, training_accuracy: 0.9933333396911621, test_loss: 3.292726755142212, test_accuracy: 0.8100000023841858
epoch: 168, training_loss: 0.015581639483571053, training_accuracy: 0.9933333396911621, test_loss: 3.3123793601989746, test_accuracy: 0.8050000071525574
epoch: 169, training_loss: 0.015581893734633923, training_accuracy: 0.9933333396911621, test_loss: 3.309877395629883, test_accuracy: 0.8100000023841858
epoch: 170, training_loss: 0.015595322474837303, training_accuracy: 0.9933333396911621, test_loss: 3.3494155406951904, test_accuracy: 0.8050000071525574
epoch: 171, training_loss: 0.03418075293302536, training_accuracy: 0.9913333058357239, test_loss: 3.9952471256256104, test_accuracy: 0.7599999904632568
epoch: 172, training_loss: 0.05935999006032944, training_accuracy: 0.9860000014305115, test_loss: 3.794642925262451, test_accuracy: 0.7749999761581421
epoch: 173, training_loss: 0.027782997116446495, training_accuracy: 0.9893333315849304, test_loss: 4.5791521072387695, test_accuracy: 0.7649999856948853
epoch: 174, training_loss: 0.025582993403077126, training_accuracy: 0.9913333058357239, test_loss: 3.4453091621398926, test_accuracy: 0.7850000262260437
epoch: 175, training_loss: 0.017064787447452545, training_accuracy: 0.9926666617393494, test_loss: 3.6360862255096436, test_accuracy: 0.7699999809265137
epoch: 176, training_loss: 0.015557855367660522, training_accuracy: 0.9933333396911621, test_loss: 3.6365156173706055, test_accuracy: 0.7699999809265137
epoch: 177, training_loss: 0.015574824064970016, training_accuracy: 0.9933333396911621, test_loss: 3.6376519203186035, test_accuracy: 0.7699999809265137
epoch: 178, training_loss: 0.015588346868753433, training_accuracy: 0.9933333396911621, test_loss: 3.6374173164367676, test_accuracy: 0.7699999809265137
epoch: 179, training_loss: 0.015590502880513668, training_accuracy: 0.9933333396911621, test_loss: 3.638312578201294, test_accuracy: 0.7749999761581421
epoch: 180, training_loss: 0.015631940215826035, training_accuracy: 0.9933333396911621, test_loss: 3.636495590209961, test_accuracy: 0.7799999713897705
epoch: 181, training_loss: 0.015632539987564087, training_accuracy: 0.9933333396911621, test_loss: 3.6387298107147217, test_accuracy: 0.7799999713897705
epoch: 182, training_loss: 0.0156047772616148, training_accuracy: 0.9933333396911621, test_loss: 3.63639497756958, test_accuracy: 0.7850000262260437
epoch: 183, training_loss: 0.01561109907925129, training_accuracy: 0.9933333396911621, test_loss: 3.637986421585083, test_accuracy: 0.7850000262260437
epoch: 184, training_loss: 0.015605362132191658, training_accuracy: 0.9933333396911621, test_loss: 3.6357507705688477, test_accuracy: 0.7850000262260437
epoch: 185, training_loss: 0.015606108121573925, training_accuracy: 0.9933333396911621, test_loss: 3.637115478515625, test_accuracy: 0.7850000262260437
epoch: 186, training_loss: 0.01563204452395439, training_accuracy: 0.9933333396911621, test_loss: 3.633629083633423, test_accuracy: 0.7850000262260437
epoch: 187, training_loss: 0.015631889924407005, training_accuracy: 0.9933333396911621, test_loss: 3.631774663925171, test_accuracy: 0.7850000262260437
epoch: 188, training_loss: 0.015677688643336296, training_accuracy: 0.9933333396911621, test_loss: 3.648130178451538, test_accuracy: 0.7850000262260437
epoch: 189, training_loss: 0.015566481277346611, training_accuracy: 0.9933333396911621, test_loss: 3.6459319591522217, test_accuracy: 0.7850000262260437
epoch: 190, training_loss: 0.015576361678540707, training_accuracy: 0.9933333396911621, test_loss: 3.643392324447632, test_accuracy: 0.7799999713897705
epoch: 191, training_loss: 0.015563063323497772, training_accuracy: 0.9933333396911621, test_loss: 3.6435327529907227, test_accuracy: 0.7850000262260437
epoch: 192, training_loss: 0.01556420512497425, training_accuracy: 0.9933333396911621, test_loss: 3.649167776107788, test_accuracy: 0.7850000262260437
epoch: 193, training_loss: 0.015565384179353714, training_accuracy: 0.9933333396911621, test_loss: 3.642449378967285, test_accuracy: 0.7850000262260437
epoch: 194, training_loss: 0.015555323101580143, training_accuracy: 0.9933333396911621, test_loss: 3.647367477416992, test_accuracy: 0.7850000262260437
epoch: 195, training_loss: 0.01556667685508728, training_accuracy: 0.9933333396911621, test_loss: 3.649421453475952, test_accuracy: 0.7850000262260437
epoch: 196, training_loss: 0.015560513362288475, training_accuracy: 0.9933333396911621, test_loss: 3.648757219314575, test_accuracy: 0.7900000214576721
epoch: 197, training_loss: 0.01556808315217495, training_accuracy: 0.9933333396911621, test_loss: 3.6599419116973877, test_accuracy: 0.7850000262260437
