epoch: 1, training_loss: 1.8541786670684814, training_accuracy: 0.3946666717529297, test_loss: 1.3440485000610352, test_accuracy: 0.6100000143051147
epoch: 31, training_loss: 0.018209166824817657, training_accuracy: 0.9926666617393494, test_loss: 1.1022945642471313, test_accuracy: 0.800000011920929
epoch: 32, training_loss: 0.01787758432328701, training_accuracy: 0.9926666617393494, test_loss: 1.1197082996368408, test_accuracy: 0.800000011920929
epoch: 33, training_loss: 0.017604665830731392, training_accuracy: 0.9926666617393494, test_loss: 1.1277309656143188, test_accuracy: 0.8100000023841858
epoch: 34, training_loss: 0.017515547573566437, training_accuracy: 0.9926666617393494, test_loss: 1.1772000789642334, test_accuracy: 0.7950000166893005
epoch: 35, training_loss: 0.017177851870656013, training_accuracy: 0.9926666617393494, test_loss: 1.1989130973815918, test_accuracy: 0.800000011920929
epoch: 36, training_loss: 0.017026809975504875, training_accuracy: 0.9919999837875366, test_loss: 1.2146528959274292, test_accuracy: 0.7950000166893005
epoch: 37, training_loss: 0.01686220057308674, training_accuracy: 0.9926666617393494, test_loss: 1.2320704460144043, test_accuracy: 0.7950000166893005
epoch: 38, training_loss: 0.01672545075416565, training_accuracy: 0.9919999837875366, test_loss: 1.2785561084747314, test_accuracy: 0.800000011920929
epoch: 39, training_loss: 0.01663576066493988, training_accuracy: 0.9926666617393494, test_loss: 1.3022581338882446, test_accuracy: 0.7950000166893005
epoch: 40, training_loss: 0.016489168629050255, training_accuracy: 0.9926666617393494, test_loss: 1.341687798500061, test_accuracy: 0.7900000214576721
epoch: 41, training_loss: 0.01637556217610836, training_accuracy: 0.9926666617393494, test_loss: 1.350512981414795, test_accuracy: 0.8050000071525574
epoch: 42, training_loss: 0.01631949655711651, training_accuracy: 0.9933333396911621, test_loss: 1.37941575050354, test_accuracy: 0.7950000166893005
epoch: 43, training_loss: 0.016224874183535576, training_accuracy: 0.9933333396911621, test_loss: 1.394556999206543, test_accuracy: 0.7950000166893005
epoch: 44, training_loss: 0.01622462272644043, training_accuracy: 0.9933333396911621, test_loss: 1.4304149150848389, test_accuracy: 0.7950000166893005
epoch: 45, training_loss: 0.016131166368722916, training_accuracy: 0.9933333396911621, test_loss: 1.4768402576446533, test_accuracy: 0.800000011920929
epoch: 46, training_loss: 0.01605544239282608, training_accuracy: 0.9933333396911621, test_loss: 1.4898556470870972, test_accuracy: 0.7950000166893005
epoch: 47, training_loss: 0.01600879617035389, training_accuracy: 0.9933333396911621, test_loss: 1.5274502038955688, test_accuracy: 0.7950000166893005
epoch: 48, training_loss: 0.01607070490717888, training_accuracy: 0.9933333396911621, test_loss: 1.5538030862808228, test_accuracy: 0.7950000166893005
epoch: 49, training_loss: 0.01600576750934124, training_accuracy: 0.9933333396911621, test_loss: 1.568627119064331, test_accuracy: 0.7950000166893005
epoch: 50, training_loss: 0.015941299498081207, training_accuracy: 0.9933333396911621, test_loss: 1.5749586820602417, test_accuracy: 0.7950000166893005
epoch: 51, training_loss: 0.016036437824368477, training_accuracy: 0.9933333396911621, test_loss: 1.6335636377334595, test_accuracy: 0.7950000166893005
epoch: 52, training_loss: 0.015949098393321037, training_accuracy: 0.9933333396911621, test_loss: 1.6489158868789673, test_accuracy: 0.7950000166893005
epoch: 53, training_loss: 0.01582871563732624, training_accuracy: 0.9933333396911621, test_loss: 1.677262544631958, test_accuracy: 0.8050000071525574
epoch: 54, training_loss: 0.015857290476560593, training_accuracy: 0.9933333396911621, test_loss: 1.6949360370635986, test_accuracy: 0.7950000166893005
epoch: 55, training_loss: 0.01586126908659935, training_accuracy: 0.9933333396911621, test_loss: 1.7397133111953735, test_accuracy: 0.800000011920929
epoch: 56, training_loss: 0.015964675694704056, training_accuracy: 0.9933333396911621, test_loss: 1.7704106569290161, test_accuracy: 0.800000011920929
epoch: 57, training_loss: 0.01586725562810898, training_accuracy: 0.9933333396911621, test_loss: 1.7760957479476929, test_accuracy: 0.8050000071525574
epoch: 58, training_loss: 0.015805646777153015, training_accuracy: 0.9933333396911621, test_loss: 1.818576455116272, test_accuracy: 0.800000011920929
epoch: 59, training_loss: 0.01580497808754444, training_accuracy: 0.9933333396911621, test_loss: 1.8469173908233643, test_accuracy: 0.800000011920929
epoch: 60, training_loss: 0.015828028321266174, training_accuracy: 0.9933333396911621, test_loss: 1.8963470458984375, test_accuracy: 0.800000011920929
epoch: 61, training_loss: 0.01591348461806774, training_accuracy: 0.9933333396911621, test_loss: 1.8945815563201904, test_accuracy: 0.8050000071525574
epoch: 62, training_loss: 0.01575990580022335, training_accuracy: 0.9933333396911621, test_loss: 1.9450722932815552, test_accuracy: 0.7950000166893005
epoch: 63, training_loss: 0.015744561329483986, training_accuracy: 0.9933333396911621, test_loss: 1.9602477550506592, test_accuracy: 0.7950000166893005
epoch: 64, training_loss: 0.015835650265216827, training_accuracy: 0.9933333396911621, test_loss: 1.9864561557769775, test_accuracy: 0.800000011920929
epoch: 65, training_loss: 0.015869639813899994, training_accuracy: 0.9933333396911621, test_loss: 2.006722927093506, test_accuracy: 0.7950000166893005
epoch: 66, training_loss: 0.015804998576641083, training_accuracy: 0.9933333396911621, test_loss: 2.020826816558838, test_accuracy: 0.800000011920929
epoch: 67, training_loss: 0.01581970602273941, training_accuracy: 0.9933333396911621, test_loss: 2.075087547302246, test_accuracy: 0.800000011920929
epoch: 68, training_loss: 0.01580517552793026, training_accuracy: 0.9933333396911621, test_loss: 2.1056230068206787, test_accuracy: 0.800000011920929
epoch: 69, training_loss: 0.01581527106463909, training_accuracy: 0.9933333396911621, test_loss: 2.1356489658355713, test_accuracy: 0.7950000166893005
epoch: 70, training_loss: 0.015767063945531845, training_accuracy: 0.9933333396911621, test_loss: 2.207428216934204, test_accuracy: 0.7900000214576721
epoch: 71, training_loss: 0.015780212357640266, training_accuracy: 0.9933333396911621, test_loss: 2.177096128463745, test_accuracy: 0.7950000166893005
epoch: 72, training_loss: 0.015768161043524742, training_accuracy: 0.9933333396911621, test_loss: 2.2227792739868164, test_accuracy: 0.7900000214576721
epoch: 73, training_loss: 0.015825180336833, training_accuracy: 0.9933333396911621, test_loss: 2.2876672744750977, test_accuracy: 0.7950000166893005
epoch: 74, training_loss: 0.01578986831009388, training_accuracy: 0.9933333396911621, test_loss: 2.3007731437683105, test_accuracy: 0.7950000166893005
epoch: 75, training_loss: 0.015725893899798393, training_accuracy: 0.9933333396911621, test_loss: 2.331958770751953, test_accuracy: 0.7850000262260437
epoch: 76, training_loss: 0.015731750056147575, training_accuracy: 0.9933333396911621, test_loss: 2.3382985591888428, test_accuracy: 0.7850000262260437
epoch: 77, training_loss: 0.015730546787381172, training_accuracy: 0.9933333396911621, test_loss: 2.3814287185668945, test_accuracy: 0.7900000214576721
epoch: 78, training_loss: 0.015771932899951935, training_accuracy: 0.9933333396911621, test_loss: 2.4216015338897705, test_accuracy: 0.7850000262260437
epoch: 79, training_loss: 0.015662167221307755, training_accuracy: 0.9933333396911621, test_loss: 2.4712605476379395, test_accuracy: 0.7850000262260437
epoch: 80, training_loss: 0.01571643352508545, training_accuracy: 0.9933333396911621, test_loss: 2.4861836433410645, test_accuracy: 0.7950000166893005
epoch: 81, training_loss: 0.01570502296090126, training_accuracy: 0.9933333396911621, test_loss: 2.5178470611572266, test_accuracy: 0.7950000166893005
epoch: 82, training_loss: 0.01570734940469265, training_accuracy: 0.9933333396911621, test_loss: 2.5448358058929443, test_accuracy: 0.7900000214576721
epoch: 83, training_loss: 0.015701988711953163, training_accuracy: 0.9933333396911621, test_loss: 2.5747692584991455, test_accuracy: 0.7850000262260437
epoch: 84, training_loss: 0.01576143689453602, training_accuracy: 0.9933333396911621, test_loss: 2.6045186519622803, test_accuracy: 0.7900000214576721
epoch: 85, training_loss: 0.015691181644797325, training_accuracy: 0.9933333396911621, test_loss: 2.6608400344848633, test_accuracy: 0.7900000214576721
epoch: 86, training_loss: 0.015769274905323982, training_accuracy: 0.9933333396911621, test_loss: 2.6815969944000244, test_accuracy: 0.7900000214576721
epoch: 87, training_loss: 0.01569673791527748, training_accuracy: 0.9933333396911621, test_loss: 2.7237000465393066, test_accuracy: 0.7900000214576721
epoch: 88, training_loss: 0.015665020793676376, training_accuracy: 0.9933333396911621, test_loss: 2.7571868896484375, test_accuracy: 0.7850000262260437
epoch: 89, training_loss: 0.015682460740208626, training_accuracy: 0.9933333396911621, test_loss: 2.8232927322387695, test_accuracy: 0.7850000262260437
epoch: 90, training_loss: 0.015749560669064522, training_accuracy: 0.9933333396911621, test_loss: 2.798583745956421, test_accuracy: 0.7900000214576721
epoch: 91, training_loss: 0.015639787539839745, training_accuracy: 0.9933333396911621, test_loss: 2.850600242614746, test_accuracy: 0.7850000262260437
epoch: 92, training_loss: 0.015674084424972534, training_accuracy: 0.9933333396911621, test_loss: 2.876633405685425, test_accuracy: 0.7950000166893005
epoch: 93, training_loss: 0.01568574272096157, training_accuracy: 0.9933333396911621, test_loss: 2.916818618774414, test_accuracy: 0.7950000166893005
epoch: 94, training_loss: 0.015650607645511627, training_accuracy: 0.9933333396911621, test_loss: 2.9586288928985596, test_accuracy: 0.7900000214576721
epoch: 95, training_loss: 0.015681762248277664, training_accuracy: 0.9933333396911621, test_loss: 2.9484198093414307, test_accuracy: 0.7900000214576721
epoch: 96, training_loss: 0.015634799376130104, training_accuracy: 0.9933333396911621, test_loss: 2.9907114505767822, test_accuracy: 0.7950000166893005
epoch: 97, training_loss: 0.015710925683379173, training_accuracy: 0.9933333396911621, test_loss: 2.9954965114593506, test_accuracy: 0.7900000214576721
epoch: 98, training_loss: 0.015713004395365715, training_accuracy: 0.9933333396911621, test_loss: 3.048776865005493, test_accuracy: 0.7900000214576721
epoch: 99, training_loss: 0.015656882897019386, training_accuracy: 0.9933333396911621, test_loss: 3.0744571685791016, test_accuracy: 0.7900000214576721
epoch: 100, training_loss: 0.01562768965959549, training_accuracy: 0.9933333396911621, test_loss: 3.0493035316467285, test_accuracy: 0.7900000214576721
epoch: 101, training_loss: 0.015626659616827965, training_accuracy: 0.9933333396911621, test_loss: 3.0702176094055176, test_accuracy: 0.7799999713897705
epoch: 102, training_loss: 0.015775661915540695, training_accuracy: 0.9933333396911621, test_loss: 3.263028144836426, test_accuracy: 0.7699999809265137
epoch: 103, training_loss: 0.10125581920146942, training_accuracy: 0.9793333411216736, test_loss: 3.0951948165893555, test_accuracy: 0.7599999904632568
epoch: 104, training_loss: 0.041750598698854446, training_accuracy: 0.987333357334137, test_loss: 3.1684558391571045, test_accuracy: 0.7749999761581421
epoch: 105, training_loss: 0.03140459582209587, training_accuracy: 0.9906666874885559, test_loss: 2.9765353202819824, test_accuracy: 0.7850000262260437
epoch: 106, training_loss: 0.01665487140417099, training_accuracy: 0.9926666617393494, test_loss: 3.0532567501068115, test_accuracy: 0.7749999761581421
epoch: 107, training_loss: 0.015610565431416035, training_accuracy: 0.9933333396911621, test_loss: 3.0471105575561523, test_accuracy: 0.7749999761581421
epoch: 108, training_loss: 0.015592832118272781, training_accuracy: 0.9933333396911621, test_loss: 3.0392727851867676, test_accuracy: 0.7850000262260437
epoch: 109, training_loss: 0.015583321452140808, training_accuracy: 0.9933333396911621, test_loss: 3.0339770317077637, test_accuracy: 0.7749999761581421
epoch: 110, training_loss: 0.015600156038999557, training_accuracy: 0.9933333396911621, test_loss: 3.0306687355041504, test_accuracy: 0.7799999713897705
epoch: 111, training_loss: 0.015614617615938187, training_accuracy: 0.9933333396911621, test_loss: 3.0295791625976562, test_accuracy: 0.7799999713897705
epoch: 112, training_loss: 0.015583951026201248, training_accuracy: 0.9933333396911621, test_loss: 3.0212302207946777, test_accuracy: 0.7799999713897705
epoch: 113, training_loss: 0.015693753957748413, training_accuracy: 0.9933333396911621, test_loss: 3.0169243812561035, test_accuracy: 0.7799999713897705
epoch: 114, training_loss: 0.01564790867269039, training_accuracy: 0.9933333396911621, test_loss: 3.0174877643585205, test_accuracy: 0.7799999713897705
epoch: 115, training_loss: 0.0156501904129982, training_accuracy: 0.9933333396911621, test_loss: 3.0094072818756104, test_accuracy: 0.7799999713897705
epoch: 116, training_loss: 0.015646254643797874, training_accuracy: 0.9933333396911621, test_loss: 3.0096259117126465, test_accuracy: 0.7799999713897705
epoch: 117, training_loss: 0.015613347291946411, training_accuracy: 0.9933333396911621, test_loss: 3.0124621391296387, test_accuracy: 0.7799999713897705
epoch: 118, training_loss: 0.015623858198523521, training_accuracy: 0.9933333396911621, test_loss: 3.013730049133301, test_accuracy: 0.7799999713897705
epoch: 119, training_loss: 0.01566164381802082, training_accuracy: 0.9933333396911621, test_loss: 3.011849880218506, test_accuracy: 0.7799999713897705
epoch: 120, training_loss: 0.0157284215092659, training_accuracy: 0.9933333396911621, test_loss: 3.0207061767578125, test_accuracy: 0.7799999713897705
epoch: 121, training_loss: 0.015585687942802906, training_accuracy: 0.9933333396911621, test_loss: 3.0223019123077393, test_accuracy: 0.7850000262260437
epoch: 122, training_loss: 0.015669124200940132, training_accuracy: 0.9933333396911621, test_loss: 3.0224204063415527, test_accuracy: 0.7799999713897705
epoch: 123, training_loss: 0.01557753887027502, training_accuracy: 0.9933333396911621, test_loss: 3.02127742767334, test_accuracy: 0.7799999713897705
epoch: 124, training_loss: 0.015597394667565823, training_accuracy: 0.9933333396911621, test_loss: 3.018357276916504, test_accuracy: 0.7850000262260437
epoch: 125, training_loss: 0.015632808208465576, training_accuracy: 0.9933333396911621, test_loss: 3.019355058670044, test_accuracy: 0.7799999713897705
epoch: 126, training_loss: 0.01562967710196972, training_accuracy: 0.9933333396911621, test_loss: 3.01979923248291, test_accuracy: 0.7799999713897705
epoch: 127, training_loss: 0.015584276989102364, training_accuracy: 0.9933333396911621, test_loss: 3.017855644226074, test_accuracy: 0.7799999713897705
epoch: 128, training_loss: 0.015596264973282814, training_accuracy: 0.9933333396911621, test_loss: 3.0273120403289795, test_accuracy: 0.7799999713897705
epoch: 129, training_loss: 0.015603202395141125, training_accuracy: 0.9933333396911621, test_loss: 3.03347110748291, test_accuracy: 0.7749999761581421
epoch: 130, training_loss: 0.015657350420951843, training_accuracy: 0.9933333396911621, test_loss: 3.0333123207092285, test_accuracy: 0.7749999761581421
epoch: 131, training_loss: 0.015603962354362011, training_accuracy: 0.9933333396911621, test_loss: 3.0259575843811035, test_accuracy: 0.7799999713897705
epoch: 132, training_loss: 0.015605052933096886, training_accuracy: 0.9933333396911621, test_loss: 3.0450873374938965, test_accuracy: 0.7749999761581421
epoch: 133, training_loss: 0.015609013848006725, training_accuracy: 0.9933333396911621, test_loss: 3.0265393257141113, test_accuracy: 0.7799999713897705
epoch: 134, training_loss: 0.015636388212442398, training_accuracy: 0.9933333396911621, test_loss: 3.0254204273223877, test_accuracy: 0.7749999761581421
epoch: 135, training_loss: 0.01563376747071743, training_accuracy: 0.9933333396911621, test_loss: 3.032175302505493, test_accuracy: 0.7749999761581421
epoch: 136, training_loss: 0.015596815384924412, training_accuracy: 0.9933333396911621, test_loss: 3.0355498790740967, test_accuracy: 0.7850000262260437
epoch: 137, training_loss: 0.015637924894690514, training_accuracy: 0.9933333396911621, test_loss: 3.0322465896606445, test_accuracy: 0.7749999761581421
epoch: 138, training_loss: 0.015582358464598656, training_accuracy: 0.9933333396911621, test_loss: 3.040731430053711, test_accuracy: 0.7749999761581421
epoch: 139, training_loss: 0.015629995614290237, training_accuracy: 0.9933333396911621, test_loss: 3.0306432247161865, test_accuracy: 0.7699999809265137
epoch: 140, training_loss: 0.015598762780427933, training_accuracy: 0.9933333396911621, test_loss: 3.044616460800171, test_accuracy: 0.7749999761581421
epoch: 141, training_loss: 0.015577400103211403, training_accuracy: 0.9933333396911621, test_loss: 3.0488486289978027, test_accuracy: 0.7799999713897705
epoch: 142, training_loss: 0.015576665289700031, training_accuracy: 0.9933333396911621, test_loss: 3.0478904247283936, test_accuracy: 0.7799999713897705
epoch: 143, training_loss: 0.01560221053659916, training_accuracy: 0.9933333396911621, test_loss: 3.0440781116485596, test_accuracy: 0.7850000262260437
epoch: 144, training_loss: 0.015642128884792328, training_accuracy: 0.9933333396911621, test_loss: 3.0868566036224365, test_accuracy: 0.7850000262260437
epoch: 145, training_loss: 0.015577605925500393, training_accuracy: 0.9933333396911621, test_loss: 3.0747909545898438, test_accuracy: 0.7749999761581421
epoch: 146, training_loss: 0.01560061052441597, training_accuracy: 0.9933333396911621, test_loss: 3.0713396072387695, test_accuracy: 0.7749999761581421
epoch: 147, training_loss: 0.015583021566271782, training_accuracy: 0.9933333396911621, test_loss: 3.0733346939086914, test_accuracy: 0.7749999761581421
epoch: 148, training_loss: 0.01559604424983263, training_accuracy: 0.9933333396911621, test_loss: 3.0892434120178223, test_accuracy: 0.7749999761581421
epoch: 149, training_loss: 0.01565919630229473, training_accuracy: 0.9933333396911621, test_loss: 3.088005781173706, test_accuracy: 0.7649999856948853
epoch: 150, training_loss: 0.015594902448356152, training_accuracy: 0.9933333396911621, test_loss: 3.0952908992767334, test_accuracy: 0.7699999809265137
epoch: 151, training_loss: 0.015657935291528702, training_accuracy: 0.9933333396911621, test_loss: 3.0987112522125244, test_accuracy: 0.7699999809265137
epoch: 152, training_loss: 0.015641583129763603, training_accuracy: 0.9933333396911621, test_loss: 3.1256496906280518, test_accuracy: 0.7749999761581421
epoch: 153, training_loss: 0.015593273565173149, training_accuracy: 0.9933333396911621, test_loss: 3.127746820449829, test_accuracy: 0.7749999761581421
epoch: 154, training_loss: 0.015573672950267792, training_accuracy: 0.9933333396911621, test_loss: 3.114811420440674, test_accuracy: 0.7699999809265137
epoch: 155, training_loss: 0.01559343934059143, training_accuracy: 0.9933333396911621, test_loss: 3.129795789718628, test_accuracy: 0.7749999761581421
epoch: 156, training_loss: 0.015572338365018368, training_accuracy: 0.9933333396911621, test_loss: 3.1346993446350098, test_accuracy: 0.7699999809265137
epoch: 157, training_loss: 0.01557602733373642, training_accuracy: 0.9933333396911621, test_loss: 3.129061698913574, test_accuracy: 0.7699999809265137
epoch: 158, training_loss: 0.01558784581720829, training_accuracy: 0.9933333396911621, test_loss: 3.1311445236206055, test_accuracy: 0.7699999809265137
epoch: 159, training_loss: 0.015572384931147099, training_accuracy: 0.9933333396911621, test_loss: 3.1414365768432617, test_accuracy: 0.7699999809265137
epoch: 160, training_loss: 0.015575356781482697, training_accuracy: 0.9933333396911621, test_loss: 3.146465539932251, test_accuracy: 0.7699999809265137
epoch: 161, training_loss: 0.015585426241159439, training_accuracy: 0.9933333396911621, test_loss: 3.141786575317383, test_accuracy: 0.7699999809265137
epoch: 162, training_loss: 0.015597110614180565, training_accuracy: 0.9933333396911621, test_loss: 3.166203022003174, test_accuracy: 0.7699999809265137
epoch: 163, training_loss: 0.015560247004032135, training_accuracy: 0.9933333396911621, test_loss: 3.1674206256866455, test_accuracy: 0.7699999809265137
epoch: 164, training_loss: 0.015555010177195072, training_accuracy: 0.9933333396911621, test_loss: 3.1677794456481934, test_accuracy: 0.7699999809265137
epoch: 165, training_loss: 0.015567122027277946, training_accuracy: 0.9933333396911621, test_loss: 3.183561325073242, test_accuracy: 0.7699999809265137
epoch: 166, training_loss: 0.015547340735793114, training_accuracy: 0.9933333396911621, test_loss: 3.1947968006134033, test_accuracy: 0.7699999809265137
epoch: 167, training_loss: 0.015548212453722954, training_accuracy: 0.9933333396911621, test_loss: 3.1903107166290283, test_accuracy: 0.7699999809265137
epoch: 168, training_loss: 0.015582484193146229, training_accuracy: 0.9933333396911621, test_loss: 3.194551706314087, test_accuracy: 0.7699999809265137
epoch: 169, training_loss: 0.01558032725006342, training_accuracy: 0.9933333396911621, test_loss: 3.2014975547790527, test_accuracy: 0.7749999761581421
epoch: 170, training_loss: 0.015561741776764393, training_accuracy: 0.9933333396911621, test_loss: 3.215590715408325, test_accuracy: 0.7749999761581421
epoch: 171, training_loss: 0.015571403317153454, training_accuracy: 0.9933333396911621, test_loss: 3.231665849685669, test_accuracy: 0.7699999809265137
epoch: 172, training_loss: 0.015564360655844212, training_accuracy: 0.9933333396911621, test_loss: 3.239786386489868, test_accuracy: 0.7749999761581421
epoch: 173, training_loss: 0.015540620312094688, training_accuracy: 0.9933333396911621, test_loss: 3.2306342124938965, test_accuracy: 0.7699999809265137
epoch: 174, training_loss: 0.015601161867380142, training_accuracy: 0.9933333396911621, test_loss: 3.235679864883423, test_accuracy: 0.7749999761581421
epoch: 175, training_loss: 0.015551921911537647, training_accuracy: 0.9933333396911621, test_loss: 3.2509191036224365, test_accuracy: 0.7699999809265137
epoch: 176, training_loss: 0.01554823387414217, training_accuracy: 0.9933333396911621, test_loss: 3.263425827026367, test_accuracy: 0.7799999713897705
epoch: 177, training_loss: 0.015550083480775356, training_accuracy: 0.9933333396911621, test_loss: 3.2620632648468018, test_accuracy: 0.7749999761581421
epoch: 178, training_loss: 0.015549763105809689, training_accuracy: 0.9933333396911621, test_loss: 3.2601068019866943, test_accuracy: 0.7749999761581421
epoch: 179, training_loss: 0.015568534843623638, training_accuracy: 0.9933333396911621, test_loss: 3.279909372329712, test_accuracy: 0.7749999761581421
epoch: 180, training_loss: 0.015580813400447369, training_accuracy: 0.9933333396911621, test_loss: 3.287954092025757, test_accuracy: 0.7749999761581421
epoch: 181, training_loss: 0.015557237900793552, training_accuracy: 0.9933333396911621, test_loss: 3.325984239578247, test_accuracy: 0.7749999761581421
epoch: 182, training_loss: 0.015550758689641953, training_accuracy: 0.9933333396911621, test_loss: 3.3166773319244385, test_accuracy: 0.7799999713897705
epoch: 183, training_loss: 0.015552968718111515, training_accuracy: 0.9933333396911621, test_loss: 3.3344452381134033, test_accuracy: 0.7749999761581421
epoch: 184, training_loss: 0.015826094895601273, training_accuracy: 0.9933333396911621, test_loss: 3.4295461177825928, test_accuracy: 0.7850000262260437
epoch: 185, training_loss: 0.01563640683889389, training_accuracy: 0.9933333396911621, test_loss: 3.4010002613067627, test_accuracy: 0.7749999761581421
epoch: 186, training_loss: 0.015635745599865913, training_accuracy: 0.9933333396911621, test_loss: 3.4275119304656982, test_accuracy: 0.7749999761581421
epoch: 187, training_loss: 0.015611070208251476, training_accuracy: 0.9933333396911621, test_loss: 3.452021837234497, test_accuracy: 0.7749999761581421
epoch: 188, training_loss: 0.015638677403330803, training_accuracy: 0.9933333396911621, test_loss: 3.4782309532165527, test_accuracy: 0.7799999713897705
epoch: 189, training_loss: 0.015530223026871681, training_accuracy: 0.9933333396911621, test_loss: 3.463838815689087, test_accuracy: 0.7850000262260437
epoch: 190, training_loss: 0.015550168231129646, training_accuracy: 0.9933333396911621, test_loss: 3.4630324840545654, test_accuracy: 0.7900000214576721
epoch: 191, training_loss: 0.015559247694909573, training_accuracy: 0.9933333396911621, test_loss: 3.506814956665039, test_accuracy: 0.7799999713897705
epoch: 192, training_loss: 0.01554775144904852, training_accuracy: 0.9933333396911621, test_loss: 3.5135488510131836, test_accuracy: 0.7799999713897705
epoch: 193, training_loss: 0.015533588826656342, training_accuracy: 0.9933333396911621, test_loss: 3.496511459350586, test_accuracy: 0.7850000262260437
epoch: 194, training_loss: 0.015732338652014732, training_accuracy: 0.9933333396911621, test_loss: 3.4784348011016846, test_accuracy: 0.7850000262260437
epoch: 195, training_loss: 0.015655843541026115, training_accuracy: 0.9933333396911621, test_loss: 3.523073673248291, test_accuracy: 0.7850000262260437
epoch: 196, training_loss: 0.01567285880446434, training_accuracy: 0.9933333396911621, test_loss: 3.480180263519287, test_accuracy: 0.7850000262260437
epoch: 197, training_loss: 0.015599208883941174, training_accuracy: 0.9933333396911621, test_loss: 3.468644142150879, test_accuracy: 0.7850000262260437
