epoch: 1, training_loss: 1.4176912307739258, training_accuracy: 0.5393333435058594, test_loss: 0.8699771165847778, test_accuracy: 0.7350000143051147
epoch: 30, training_loss: 0.01605362817645073, training_accuracy: 0.9926666617393494, test_loss: 1.4110721349716187, test_accuracy: 0.8700000047683716
epoch: 31, training_loss: 0.01593858376145363, training_accuracy: 0.9933333396911621, test_loss: 1.4633183479309082, test_accuracy: 0.8450000286102295
epoch: 32, training_loss: 0.021752044558525085, training_accuracy: 0.9919999837875366, test_loss: 1.8920283317565918, test_accuracy: 0.8600000143051147
epoch: 33, training_loss: 0.024428149685263634, training_accuracy: 0.9886666536331177, test_loss: 1.572217583656311, test_accuracy: 0.8500000238418579
epoch: 34, training_loss: 0.019515223801136017, training_accuracy: 0.9919999837875366, test_loss: 1.411890983581543, test_accuracy: 0.8650000095367432
epoch: 35, training_loss: 0.016042686998844147, training_accuracy: 0.9933333396911621, test_loss: 1.4200036525726318, test_accuracy: 0.8550000190734863
epoch: 36, training_loss: 0.015900563448667526, training_accuracy: 0.9933333396911621, test_loss: 1.43123197555542, test_accuracy: 0.8650000095367432
epoch: 37, training_loss: 0.015955837443470955, training_accuracy: 0.9933333396911621, test_loss: 1.4460712671279907, test_accuracy: 0.8650000095367432
epoch: 38, training_loss: 0.015871087089180946, training_accuracy: 0.9933333396911621, test_loss: 1.4772835969924927, test_accuracy: 0.8700000047683716
epoch: 39, training_loss: 0.015799283981323242, training_accuracy: 0.9933333396911621, test_loss: 1.4962867498397827, test_accuracy: 0.8700000047683716
epoch: 40, training_loss: 0.015804259106516838, training_accuracy: 0.9933333396911621, test_loss: 1.5346068143844604, test_accuracy: 0.8700000047683716
epoch: 41, training_loss: 0.015803195536136627, training_accuracy: 0.9933333396911621, test_loss: 1.574230670928955, test_accuracy: 0.8600000143051147
epoch: 42, training_loss: 0.015746887773275375, training_accuracy: 0.9933333396911621, test_loss: 1.61311936378479, test_accuracy: 0.8650000095367432
epoch: 43, training_loss: 0.01580948382616043, training_accuracy: 0.9933333396911621, test_loss: 1.6191257238388062, test_accuracy: 0.8650000095367432
epoch: 44, training_loss: 0.0157491322606802, training_accuracy: 0.9933333396911621, test_loss: 1.6972912549972534, test_accuracy: 0.8650000095367432
epoch: 45, training_loss: 0.01574268750846386, training_accuracy: 0.9933333396911621, test_loss: 1.7899409532546997, test_accuracy: 0.824999988079071
epoch: 46, training_loss: 0.019873758777976036, training_accuracy: 0.9919999837875366, test_loss: 1.95558762550354, test_accuracy: 0.8100000023841858
epoch: 47, training_loss: 0.017881568521261215, training_accuracy: 0.9919999837875366, test_loss: 1.9920915365219116, test_accuracy: 0.8050000071525574
epoch: 48, training_loss: 0.01595735363662243, training_accuracy: 0.9933333396911621, test_loss: 1.8641114234924316, test_accuracy: 0.8600000143051147
epoch: 49, training_loss: 0.015714839100837708, training_accuracy: 0.9933333396911621, test_loss: 1.8362476825714111, test_accuracy: 0.8550000190734863
epoch: 50, training_loss: 0.01571512408554554, training_accuracy: 0.9933333396911621, test_loss: 1.848944902420044, test_accuracy: 0.8600000143051147
epoch: 51, training_loss: 0.015749512240290642, training_accuracy: 0.9933333396911621, test_loss: 1.8597662448883057, test_accuracy: 0.8600000143051147
epoch: 52, training_loss: 0.01571737974882126, training_accuracy: 0.9933333396911621, test_loss: 1.847041368484497, test_accuracy: 0.8550000190734863
epoch: 53, training_loss: 0.015703821554780006, training_accuracy: 0.9933333396911621, test_loss: 1.854974627494812, test_accuracy: 0.8500000238418579
epoch: 54, training_loss: 0.015694430097937584, training_accuracy: 0.9933333396911621, test_loss: 1.831754207611084, test_accuracy: 0.8500000238418579
epoch: 55, training_loss: 0.015692278742790222, training_accuracy: 0.9933333396911621, test_loss: 1.8852076530456543, test_accuracy: 0.8500000238418579
epoch: 56, training_loss: 0.015662580728530884, training_accuracy: 0.9933333396911621, test_loss: 1.9782986640930176, test_accuracy: 0.8500000238418579
epoch: 57, training_loss: 0.015990791842341423, training_accuracy: 0.9933333396911621, test_loss: 1.9842413663864136, test_accuracy: 0.8550000190734863
epoch: 58, training_loss: 0.015902522951364517, training_accuracy: 0.9933333396911621, test_loss: 1.9752007722854614, test_accuracy: 0.8500000238418579
epoch: 59, training_loss: 0.015803763642907143, training_accuracy: 0.9933333396911621, test_loss: 1.9958263635635376, test_accuracy: 0.8399999737739563
epoch: 60, training_loss: 0.015672484412789345, training_accuracy: 0.9933333396911621, test_loss: 2.019916534423828, test_accuracy: 0.8399999737739563
epoch: 61, training_loss: 0.015687013044953346, training_accuracy: 0.9933333396911621, test_loss: 2.0892202854156494, test_accuracy: 0.8349999785423279
epoch: 62, training_loss: 0.01567056216299534, training_accuracy: 0.9933333396911621, test_loss: 2.261481523513794, test_accuracy: 0.8399999737739563
epoch: 63, training_loss: 0.03529872000217438, training_accuracy: 0.9913333058357239, test_loss: 2.5908968448638916, test_accuracy: 0.8349999785423279
epoch: 64, training_loss: 0.015835238620638847, training_accuracy: 0.9933333396911621, test_loss: 2.933185338973999, test_accuracy: 0.8199999928474426
epoch: 65, training_loss: 0.01566559635102749, training_accuracy: 0.9933333396911621, test_loss: 3.017366647720337, test_accuracy: 0.8299999833106995
epoch: 66, training_loss: 0.015600848942995071, training_accuracy: 0.9933333396911621, test_loss: 2.67185115814209, test_accuracy: 0.8299999833106995
epoch: 67, training_loss: 0.015586053021252155, training_accuracy: 0.9933333396911621, test_loss: 2.6777994632720947, test_accuracy: 0.8299999833106995
epoch: 68, training_loss: 0.01558813825249672, training_accuracy: 0.9933333396911621, test_loss: 2.696096181869507, test_accuracy: 0.8299999833106995
epoch: 69, training_loss: 0.015600147657096386, training_accuracy: 0.9933333396911621, test_loss: 2.7060959339141846, test_accuracy: 0.8299999833106995
epoch: 70, training_loss: 0.015577294863760471, training_accuracy: 0.9933333396911621, test_loss: 2.7037012577056885, test_accuracy: 0.8299999833106995
