epoch: 1, training_loss: 2.287719249725342, training_accuracy: 0.12800000607967377, test_loss: 2.2464118003845215, test_accuracy: 0.1899999976158142
epoch: 80, training_loss: 0.03238959610462189, training_accuracy: 0.9913333058357239, test_loss: 0.7578953504562378, test_accuracy: 0.8299999833106995
epoch: 81, training_loss: 0.031910188496112823, training_accuracy: 0.9913333058357239, test_loss: 0.7623372077941895, test_accuracy: 0.824999988079071
epoch: 82, training_loss: 0.03152000904083252, training_accuracy: 0.9913333058357239, test_loss: 0.7676388621330261, test_accuracy: 0.8299999833106995
epoch: 83, training_loss: 0.031123962253332138, training_accuracy: 0.9913333058357239, test_loss: 0.7665797472000122, test_accuracy: 0.8299999833106995
epoch: 84, training_loss: 0.030776483938097954, training_accuracy: 0.9913333058357239, test_loss: 0.777120053768158, test_accuracy: 0.824999988079071
epoch: 85, training_loss: 0.030418159440159798, training_accuracy: 0.9913333058357239, test_loss: 0.7673704028129578, test_accuracy: 0.8299999833106995
epoch: 86, training_loss: 0.03001890331506729, training_accuracy: 0.9913333058357239, test_loss: 0.7787684798240662, test_accuracy: 0.824999988079071
epoch: 87, training_loss: 0.029704783111810684, training_accuracy: 0.9913333058357239, test_loss: 0.782265305519104, test_accuracy: 0.824999988079071
epoch: 88, training_loss: 0.02938484214246273, training_accuracy: 0.9913333058357239, test_loss: 0.7842243909835815, test_accuracy: 0.824999988079071
epoch: 89, training_loss: 0.02908351644873619, training_accuracy: 0.9913333058357239, test_loss: 0.784525990486145, test_accuracy: 0.8199999928474426
epoch: 90, training_loss: 0.028796620666980743, training_accuracy: 0.9913333058357239, test_loss: 0.7880812883377075, test_accuracy: 0.824999988079071
epoch: 91, training_loss: 0.028498949483036995, training_accuracy: 0.9913333058357239, test_loss: 0.7949429154396057, test_accuracy: 0.824999988079071
epoch: 92, training_loss: 0.028210436925292015, training_accuracy: 0.9913333058357239, test_loss: 0.7934505939483643, test_accuracy: 0.824999988079071
epoch: 93, training_loss: 0.02796344831585884, training_accuracy: 0.9913333058357239, test_loss: 0.7943205833435059, test_accuracy: 0.8199999928474426
epoch: 94, training_loss: 0.027710970491170883, training_accuracy: 0.9913333058357239, test_loss: 0.804785966873169, test_accuracy: 0.824999988079071
epoch: 95, training_loss: 0.02743406407535076, training_accuracy: 0.9913333058357239, test_loss: 0.8053386807441711, test_accuracy: 0.8199999928474426
epoch: 96, training_loss: 0.02723700925707817, training_accuracy: 0.9913333058357239, test_loss: 0.8053106665611267, test_accuracy: 0.824999988079071
epoch: 97, training_loss: 0.02701658383011818, training_accuracy: 0.9913333058357239, test_loss: 0.8058609962463379, test_accuracy: 0.824999988079071
epoch: 98, training_loss: 0.026752594858407974, training_accuracy: 0.9913333058357239, test_loss: 0.8123424053192139, test_accuracy: 0.824999988079071
epoch: 99, training_loss: 0.026551738381385803, training_accuracy: 0.9913333058357239, test_loss: 0.8107011318206787, test_accuracy: 0.824999988079071
epoch: 100, training_loss: 0.026318412274122238, training_accuracy: 0.9913333058357239, test_loss: 0.8162209987640381, test_accuracy: 0.8199999928474426
epoch: 101, training_loss: 0.026146840304136276, training_accuracy: 0.9913333058357239, test_loss: 0.8184974193572998, test_accuracy: 0.824999988079071
epoch: 102, training_loss: 0.025943594053387642, training_accuracy: 0.9913333058357239, test_loss: 0.8208179473876953, test_accuracy: 0.8199999928474426
epoch: 103, training_loss: 0.02573951706290245, training_accuracy: 0.9913333058357239, test_loss: 0.8256059288978577, test_accuracy: 0.8199999928474426
epoch: 104, training_loss: 0.02556573413312435, training_accuracy: 0.9926666617393494, test_loss: 0.8271464705467224, test_accuracy: 0.8199999928474426
epoch: 105, training_loss: 0.02538510411977768, training_accuracy: 0.9926666617393494, test_loss: 0.8285982012748718, test_accuracy: 0.824999988079071
epoch: 106, training_loss: 0.025248758494853973, training_accuracy: 0.9926666617393494, test_loss: 0.8334249258041382, test_accuracy: 0.8149999976158142
epoch: 107, training_loss: 0.025038501247763634, training_accuracy: 0.9926666617393494, test_loss: 0.8310089111328125, test_accuracy: 0.824999988079071
epoch: 108, training_loss: 0.02487439475953579, training_accuracy: 0.9926666617393494, test_loss: 0.8364049792289734, test_accuracy: 0.8199999928474426
epoch: 109, training_loss: 0.024732466787099838, training_accuracy: 0.9926666617393494, test_loss: 0.8361023664474487, test_accuracy: 0.824999988079071
epoch: 110, training_loss: 0.024566736072301865, training_accuracy: 0.9926666617393494, test_loss: 0.8421084880828857, test_accuracy: 0.8149999976158142
epoch: 111, training_loss: 0.024435466155409813, training_accuracy: 0.9926666617393494, test_loss: 0.8429360389709473, test_accuracy: 0.8149999976158142
epoch: 112, training_loss: 0.024269284680485725, training_accuracy: 0.9926666617393494, test_loss: 0.8446225523948669, test_accuracy: 0.8199999928474426
epoch: 113, training_loss: 0.0241480004042387, training_accuracy: 0.9926666617393494, test_loss: 0.8491688370704651, test_accuracy: 0.8149999976158142
epoch: 114, training_loss: 0.024014681577682495, training_accuracy: 0.9926666617393494, test_loss: 0.8476724028587341, test_accuracy: 0.8199999928474426
epoch: 115, training_loss: 0.023861996829509735, training_accuracy: 0.9926666617393494, test_loss: 0.8541069030761719, test_accuracy: 0.8199999928474426
epoch: 116, training_loss: 0.023752756416797638, training_accuracy: 0.9926666617393494, test_loss: 0.8507744669914246, test_accuracy: 0.8199999928474426
epoch: 117, training_loss: 0.023633308708667755, training_accuracy: 0.9926666617393494, test_loss: 0.8594325184822083, test_accuracy: 0.8149999976158142
epoch: 118, training_loss: 0.023514220491051674, training_accuracy: 0.9926666617393494, test_loss: 0.8608967065811157, test_accuracy: 0.8149999976158142
epoch: 119, training_loss: 0.02337806485593319, training_accuracy: 0.9926666617393494, test_loss: 0.8628057837486267, test_accuracy: 0.8149999976158142
epoch: 120, training_loss: 0.023282581940293312, training_accuracy: 0.9926666617393494, test_loss: 0.8644439578056335, test_accuracy: 0.8149999976158142
epoch: 121, training_loss: 0.023155733942985535, training_accuracy: 0.9926666617393494, test_loss: 0.865584135055542, test_accuracy: 0.8199999928474426
epoch: 122, training_loss: 0.023037800565361977, training_accuracy: 0.9926666617393494, test_loss: 0.8693581223487854, test_accuracy: 0.8149999976158142
epoch: 123, training_loss: 0.022964343428611755, training_accuracy: 0.9926666617393494, test_loss: 0.8709966540336609, test_accuracy: 0.8149999976158142
epoch: 124, training_loss: 0.02284509316086769, training_accuracy: 0.9926666617393494, test_loss: 0.8720933794975281, test_accuracy: 0.8149999976158142
epoch: 125, training_loss: 0.02279193326830864, training_accuracy: 0.9926666617393494, test_loss: 0.8732370734214783, test_accuracy: 0.8149999976158142
epoch: 126, training_loss: 0.022650619968771935, training_accuracy: 0.9926666617393494, test_loss: 0.8781152963638306, test_accuracy: 0.8149999976158142
epoch: 127, training_loss: 0.022554123774170876, training_accuracy: 0.9926666617393494, test_loss: 0.8803627490997314, test_accuracy: 0.8149999976158142
epoch: 128, training_loss: 0.022466957569122314, training_accuracy: 0.9926666617393494, test_loss: 0.8794471025466919, test_accuracy: 0.8100000023841858
epoch: 129, training_loss: 0.02238422818481922, training_accuracy: 0.9913333058357239, test_loss: 0.8838059902191162, test_accuracy: 0.8100000023841858
epoch: 130, training_loss: 0.0222898181527853, training_accuracy: 0.9926666617393494, test_loss: 0.883609414100647, test_accuracy: 0.8100000023841858
epoch: 131, training_loss: 0.022193770855665207, training_accuracy: 0.9919999837875366, test_loss: 0.8880947828292847, test_accuracy: 0.8100000023841858
epoch: 132, training_loss: 0.022104112431406975, training_accuracy: 0.9919999837875366, test_loss: 0.8887137770652771, test_accuracy: 0.8100000023841858
epoch: 133, training_loss: 0.022028019651770592, training_accuracy: 0.9926666617393494, test_loss: 0.8901652693748474, test_accuracy: 0.8100000023841858
epoch: 134, training_loss: 0.021942904219031334, training_accuracy: 0.9926666617393494, test_loss: 0.8933383226394653, test_accuracy: 0.8100000023841858
epoch: 135, training_loss: 0.0218779519200325, training_accuracy: 0.9913333058357239, test_loss: 0.8983438611030579, test_accuracy: 0.8100000023841858
epoch: 136, training_loss: 0.021790016442537308, training_accuracy: 0.9926666617393494, test_loss: 0.8934522867202759, test_accuracy: 0.8100000023841858
epoch: 137, training_loss: 0.021711863577365875, training_accuracy: 0.9926666617393494, test_loss: 0.8983598947525024, test_accuracy: 0.8100000023841858
epoch: 138, training_loss: 0.021658217534422874, training_accuracy: 0.9926666617393494, test_loss: 0.9013822674751282, test_accuracy: 0.8100000023841858
epoch: 139, training_loss: 0.02157352678477764, training_accuracy: 0.9919999837875366, test_loss: 0.9032800197601318, test_accuracy: 0.8100000023841858
epoch: 140, training_loss: 0.021493759006261826, training_accuracy: 0.9926666617393494, test_loss: 0.9059861898422241, test_accuracy: 0.8100000023841858
epoch: 141, training_loss: 0.021441634744405746, training_accuracy: 0.9926666617393494, test_loss: 0.9084014296531677, test_accuracy: 0.8100000023841858
epoch: 142, training_loss: 0.021363725885748863, training_accuracy: 0.9926666617393494, test_loss: 0.9063352942466736, test_accuracy: 0.8100000023841858
epoch: 143, training_loss: 0.02130792662501335, training_accuracy: 0.9926666617393494, test_loss: 0.9093959331512451, test_accuracy: 0.8100000023841858
epoch: 144, training_loss: 0.02124728634953499, training_accuracy: 0.9926666617393494, test_loss: 0.9166277050971985, test_accuracy: 0.8100000023841858
epoch: 145, training_loss: 0.021185949444770813, training_accuracy: 0.9926666617393494, test_loss: 0.9150862693786621, test_accuracy: 0.8100000023841858
epoch: 146, training_loss: 0.02109799161553383, training_accuracy: 0.9926666617393494, test_loss: 0.9171132445335388, test_accuracy: 0.8100000023841858
epoch: 147, training_loss: 0.021054668352007866, training_accuracy: 0.9926666617393494, test_loss: 0.9181719422340393, test_accuracy: 0.8100000023841858
epoch: 148, training_loss: 0.02098292112350464, training_accuracy: 0.9926666617393494, test_loss: 0.9200644493103027, test_accuracy: 0.8100000023841858
epoch: 149, training_loss: 0.020922325551509857, training_accuracy: 0.9926666617393494, test_loss: 0.9233749508857727, test_accuracy: 0.8100000023841858
epoch: 150, training_loss: 0.020861266180872917, training_accuracy: 0.9926666617393494, test_loss: 0.9226431846618652, test_accuracy: 0.8100000023841858
epoch: 151, training_loss: 0.020803233608603477, training_accuracy: 0.9926666617393494, test_loss: 0.9270530939102173, test_accuracy: 0.8100000023841858
epoch: 152, training_loss: 0.020778989419341087, training_accuracy: 0.9926666617393494, test_loss: 0.9253986477851868, test_accuracy: 0.8149999976158142
epoch: 153, training_loss: 0.02069702185690403, training_accuracy: 0.9926666617393494, test_loss: 0.9290288686752319, test_accuracy: 0.8100000023841858
epoch: 154, training_loss: 0.020634934306144714, training_accuracy: 0.9926666617393494, test_loss: 0.9321299195289612, test_accuracy: 0.8100000023841858
epoch: 155, training_loss: 0.020587477833032608, training_accuracy: 0.9926666617393494, test_loss: 0.9307515025138855, test_accuracy: 0.8100000023841858
epoch: 156, training_loss: 0.02055012807250023, training_accuracy: 0.9926666617393494, test_loss: 0.9349934458732605, test_accuracy: 0.8100000023841858
epoch: 157, training_loss: 0.020489279180765152, training_accuracy: 0.9926666617393494, test_loss: 0.9391234517097473, test_accuracy: 0.8100000023841858
epoch: 158, training_loss: 0.020434649661183357, training_accuracy: 0.9926666617393494, test_loss: 0.9368943572044373, test_accuracy: 0.8100000023841858
epoch: 159, training_loss: 0.020392371341586113, training_accuracy: 0.9926666617393494, test_loss: 0.9399732947349548, test_accuracy: 0.8100000023841858
epoch: 160, training_loss: 0.02034882828593254, training_accuracy: 0.9926666617393494, test_loss: 0.9431453943252563, test_accuracy: 0.8100000023841858
epoch: 161, training_loss: 0.02028745599091053, training_accuracy: 0.9926666617393494, test_loss: 0.9437493681907654, test_accuracy: 0.8100000023841858
epoch: 162, training_loss: 0.020228276029229164, training_accuracy: 0.9926666617393494, test_loss: 0.946746826171875, test_accuracy: 0.8149999976158142
epoch: 163, training_loss: 0.02018466219305992, training_accuracy: 0.9926666617393494, test_loss: 0.9486539959907532, test_accuracy: 0.8100000023841858
epoch: 164, training_loss: 0.020146753638982773, training_accuracy: 0.9926666617393494, test_loss: 0.9489032626152039, test_accuracy: 0.8100000023841858
epoch: 165, training_loss: 0.02008790336549282, training_accuracy: 0.9926666617393494, test_loss: 0.950127363204956, test_accuracy: 0.8100000023841858
epoch: 166, training_loss: 0.020057210698723793, training_accuracy: 0.9926666617393494, test_loss: 0.9542742371559143, test_accuracy: 0.8100000023841858
epoch: 167, training_loss: 0.0199905876070261, training_accuracy: 0.9926666617393494, test_loss: 0.9540724158287048, test_accuracy: 0.8149999976158142
epoch: 168, training_loss: 0.019953280687332153, training_accuracy: 0.9926666617393494, test_loss: 0.9546265602111816, test_accuracy: 0.8149999976158142
epoch: 169, training_loss: 0.019915493205189705, training_accuracy: 0.9926666617393494, test_loss: 0.9589492678642273, test_accuracy: 0.8149999976158142
epoch: 170, training_loss: 0.01988278143107891, training_accuracy: 0.9926666617393494, test_loss: 0.9620513916015625, test_accuracy: 0.8100000023841858
epoch: 171, training_loss: 0.019840029999613762, training_accuracy: 0.9926666617393494, test_loss: 0.9610603451728821, test_accuracy: 0.8149999976158142
epoch: 172, training_loss: 0.019780918955802917, training_accuracy: 0.9926666617393494, test_loss: 0.965053379535675, test_accuracy: 0.8149999976158142
epoch: 173, training_loss: 0.019747115671634674, training_accuracy: 0.9926666617393494, test_loss: 0.9658010601997375, test_accuracy: 0.8149999976158142
epoch: 174, training_loss: 0.019715620204806328, training_accuracy: 0.9926666617393494, test_loss: 0.9667590260505676, test_accuracy: 0.8149999976158142
epoch: 175, training_loss: 0.019679009914398193, training_accuracy: 0.9926666617393494, test_loss: 0.9716559648513794, test_accuracy: 0.8100000023841858
epoch: 176, training_loss: 0.01961182989180088, training_accuracy: 0.9926666617393494, test_loss: 0.9711535573005676, test_accuracy: 0.8149999976158142
epoch: 177, training_loss: 0.01956767775118351, training_accuracy: 0.9926666617393494, test_loss: 0.9708803296089172, test_accuracy: 0.8149999976158142
epoch: 178, training_loss: 0.019533932209014893, training_accuracy: 0.9926666617393494, test_loss: 0.976060688495636, test_accuracy: 0.8100000023841858
epoch: 179, training_loss: 0.019501684233546257, training_accuracy: 0.9926666617393494, test_loss: 0.9750088453292847, test_accuracy: 0.8149999976158142
epoch: 180, training_loss: 0.019467350095510483, training_accuracy: 0.9926666617393494, test_loss: 0.9795913696289062, test_accuracy: 0.8149999976158142
epoch: 181, training_loss: 0.0194095429033041, training_accuracy: 0.9926666617393494, test_loss: 0.9818803668022156, test_accuracy: 0.8149999976158142
epoch: 182, training_loss: 0.019383659586310387, training_accuracy: 0.9926666617393494, test_loss: 0.979778528213501, test_accuracy: 0.8149999976158142
epoch: 183, training_loss: 0.01933859847486019, training_accuracy: 0.9926666617393494, test_loss: 0.9832651615142822, test_accuracy: 0.8100000023841858
epoch: 184, training_loss: 0.019300304353237152, training_accuracy: 0.9926666617393494, test_loss: 0.9853625297546387, test_accuracy: 0.8149999976158142
epoch: 185, training_loss: 0.01927870139479637, training_accuracy: 0.9926666617393494, test_loss: 0.9870665073394775, test_accuracy: 0.8149999976158142
epoch: 186, training_loss: 0.019224124029278755, training_accuracy: 0.9926666617393494, test_loss: 0.9900798201560974, test_accuracy: 0.8149999976158142
epoch: 187, training_loss: 0.01920386031270027, training_accuracy: 0.9926666617393494, test_loss: 0.9882876873016357, test_accuracy: 0.8149999976158142
epoch: 188, training_loss: 0.019150923937559128, training_accuracy: 0.9926666617393494, test_loss: 0.993714451789856, test_accuracy: 0.8149999976158142
epoch: 189, training_loss: 0.01911194436252117, training_accuracy: 0.9926666617393494, test_loss: 0.9958884716033936, test_accuracy: 0.8100000023841858
epoch: 190, training_loss: 0.01908884197473526, training_accuracy: 0.9926666617393494, test_loss: 0.9965885281562805, test_accuracy: 0.8100000023841858
epoch: 191, training_loss: 0.01903194934129715, training_accuracy: 0.9926666617393494, test_loss: 0.9971985816955566, test_accuracy: 0.8100000023841858
epoch: 192, training_loss: 0.019021175801753998, training_accuracy: 0.9926666617393494, test_loss: 1.0009690523147583, test_accuracy: 0.8149999976158142
epoch: 193, training_loss: 0.018976181745529175, training_accuracy: 0.9926666617393494, test_loss: 1.0019530057907104, test_accuracy: 0.8100000023841858
epoch: 194, training_loss: 0.018941909074783325, training_accuracy: 0.9926666617393494, test_loss: 1.0022377967834473, test_accuracy: 0.8100000023841858
epoch: 195, training_loss: 0.018904199823737144, training_accuracy: 0.9926666617393494, test_loss: 1.0059466361999512, test_accuracy: 0.8149999976158142
epoch: 196, training_loss: 0.018892867490649223, training_accuracy: 0.9926666617393494, test_loss: 1.0086532831192017, test_accuracy: 0.8100000023841858
epoch: 197, training_loss: 0.018839029595255852, training_accuracy: 0.9926666617393494, test_loss: 1.0061739683151245, test_accuracy: 0.8100000023841858
