epoch: 1, training_loss: 2.3101840019226074, training_accuracy: 0.09666666388511658, test_loss: 2.291668176651001, test_accuracy: 0.11500000208616257
epoch: 55, training_loss: 0.16934597492218018, training_accuracy: 0.9693333506584167, test_loss: 0.6479623913764954, test_accuracy: 0.7950000166893005
epoch: 56, training_loss: 0.1646418422460556, training_accuracy: 0.9706666469573975, test_loss: 0.6445603966712952, test_accuracy: 0.8050000071525574
epoch: 57, training_loss: 0.16033229231834412, training_accuracy: 0.9706666469573975, test_loss: 0.6419386863708496, test_accuracy: 0.8149999976158142
epoch: 58, training_loss: 0.15627913177013397, training_accuracy: 0.9713333249092102, test_loss: 0.6482486128807068, test_accuracy: 0.7950000166893005
epoch: 59, training_loss: 0.1520698517560959, training_accuracy: 0.9713333249092102, test_loss: 0.6486983299255371, test_accuracy: 0.800000011920929
epoch: 60, training_loss: 0.14809715747833252, training_accuracy: 0.9733333587646484, test_loss: 0.6478753089904785, test_accuracy: 0.8100000023841858
epoch: 61, training_loss: 0.14433465898036957, training_accuracy: 0.9746666550636292, test_loss: 0.6516473889350891, test_accuracy: 0.8050000071525574
epoch: 62, training_loss: 0.14064906537532806, training_accuracy: 0.9753333330154419, test_loss: 0.6510246992111206, test_accuracy: 0.8100000023841858
epoch: 63, training_loss: 0.1372748613357544, training_accuracy: 0.9766666889190674, test_loss: 0.6544269323348999, test_accuracy: 0.8149999976158142
epoch: 64, training_loss: 0.13402749598026276, training_accuracy: 0.9773333072662354, test_loss: 0.6533772945404053, test_accuracy: 0.8149999976158142
epoch: 65, training_loss: 0.1308070719242096, training_accuracy: 0.9779999852180481, test_loss: 0.6547718644142151, test_accuracy: 0.8100000023841858
epoch: 66, training_loss: 0.12775030732154846, training_accuracy: 0.9779999852180481, test_loss: 0.6579540967941284, test_accuracy: 0.8100000023841858
epoch: 67, training_loss: 0.12473706156015396, training_accuracy: 0.9779999852180481, test_loss: 0.6600831747055054, test_accuracy: 0.8100000023841858
epoch: 68, training_loss: 0.12197662144899368, training_accuracy: 0.9793333411216736, test_loss: 0.6590800285339355, test_accuracy: 0.8100000023841858
epoch: 69, training_loss: 0.11919788271188736, training_accuracy: 0.9793333411216736, test_loss: 0.6636917591094971, test_accuracy: 0.8050000071525574
epoch: 70, training_loss: 0.1165660098195076, training_accuracy: 0.9800000190734863, test_loss: 0.6661468744277954, test_accuracy: 0.8100000023841858
epoch: 71, training_loss: 0.11387687176465988, training_accuracy: 0.9800000190734863, test_loss: 0.6692038774490356, test_accuracy: 0.8100000023841858
epoch: 72, training_loss: 0.11140063405036926, training_accuracy: 0.981333315372467, test_loss: 0.6724185347557068, test_accuracy: 0.8100000023841858
epoch: 73, training_loss: 0.10901694744825363, training_accuracy: 0.981333315372467, test_loss: 0.6677513122558594, test_accuracy: 0.8100000023841858
epoch: 74, training_loss: 0.1066974624991417, training_accuracy: 0.981333315372467, test_loss: 0.6741831302642822, test_accuracy: 0.8149999976158142
epoch: 75, training_loss: 0.10445403307676315, training_accuracy: 0.9826666712760925, test_loss: 0.6786678433418274, test_accuracy: 0.8100000023841858
epoch: 76, training_loss: 0.1023528054356575, training_accuracy: 0.9826666712760925, test_loss: 0.6783093810081482, test_accuracy: 0.8149999976158142
epoch: 77, training_loss: 0.10021491348743439, training_accuracy: 0.9826666712760925, test_loss: 0.6801972389221191, test_accuracy: 0.8149999976158142
epoch: 78, training_loss: 0.09818368405103683, training_accuracy: 0.9833333492279053, test_loss: 0.6790668368339539, test_accuracy: 0.8100000023841858
epoch: 79, training_loss: 0.09621031582355499, training_accuracy: 0.9833333492279053, test_loss: 0.6818540692329407, test_accuracy: 0.8149999976158142
epoch: 80, training_loss: 0.09435290843248367, training_accuracy: 0.9833333492279053, test_loss: 0.6874322295188904, test_accuracy: 0.8149999976158142
epoch: 81, training_loss: 0.09249220788478851, training_accuracy: 0.9833333492279053, test_loss: 0.6908083558082581, test_accuracy: 0.8149999976158142
epoch: 82, training_loss: 0.09066976606845856, training_accuracy: 0.9833333492279053, test_loss: 0.6883808374404907, test_accuracy: 0.8149999976158142
epoch: 83, training_loss: 0.08896946161985397, training_accuracy: 0.9833333492279053, test_loss: 0.6904661059379578, test_accuracy: 0.8100000023841858
epoch: 84, training_loss: 0.0872662216424942, training_accuracy: 0.984000027179718, test_loss: 0.6940828561782837, test_accuracy: 0.8100000023841858
epoch: 85, training_loss: 0.08548453450202942, training_accuracy: 0.984000027179718, test_loss: 0.6931042671203613, test_accuracy: 0.8100000023841858
epoch: 86, training_loss: 0.08400515466928482, training_accuracy: 0.984000027179718, test_loss: 0.698231041431427, test_accuracy: 0.8149999976158142
epoch: 87, training_loss: 0.08226507902145386, training_accuracy: 0.984000027179718, test_loss: 0.7009610533714294, test_accuracy: 0.8100000023841858
epoch: 88, training_loss: 0.0807885080575943, training_accuracy: 0.984000027179718, test_loss: 0.7034243941307068, test_accuracy: 0.8100000023841858
epoch: 89, training_loss: 0.07935965806245804, training_accuracy: 0.984000027179718, test_loss: 0.7120657563209534, test_accuracy: 0.8100000023841858
epoch: 90, training_loss: 0.07777673006057739, training_accuracy: 0.984000027179718, test_loss: 0.7102246284484863, test_accuracy: 0.8100000023841858
epoch: 91, training_loss: 0.07627952843904495, training_accuracy: 0.984000027179718, test_loss: 0.7132582068443298, test_accuracy: 0.8100000023841858
epoch: 92, training_loss: 0.07493474334478378, training_accuracy: 0.984666645526886, test_loss: 0.716774046421051, test_accuracy: 0.8149999976158142
epoch: 93, training_loss: 0.07355393469333649, training_accuracy: 0.9853333234786987, test_loss: 0.7178183197975159, test_accuracy: 0.8149999976158142
epoch: 94, training_loss: 0.07220952957868576, training_accuracy: 0.9853333234786987, test_loss: 0.7201078534126282, test_accuracy: 0.8100000023841858
epoch: 95, training_loss: 0.07092560082674026, training_accuracy: 0.9853333234786987, test_loss: 0.7216731905937195, test_accuracy: 0.8100000023841858
epoch: 96, training_loss: 0.06961951404809952, training_accuracy: 0.9866666793823242, test_loss: 0.723997175693512, test_accuracy: 0.8149999976158142
epoch: 97, training_loss: 0.06841538846492767, training_accuracy: 0.9866666793823242, test_loss: 0.7278652787208557, test_accuracy: 0.8149999976158142
epoch: 98, training_loss: 0.06729620695114136, training_accuracy: 0.9866666793823242, test_loss: 0.727855384349823, test_accuracy: 0.8149999976158142
epoch: 99, training_loss: 0.06611525267362595, training_accuracy: 0.9866666793823242, test_loss: 0.7293838262557983, test_accuracy: 0.8199999928474426
epoch: 100, training_loss: 0.06499507278203964, training_accuracy: 0.9866666793823242, test_loss: 0.7357028722763062, test_accuracy: 0.8149999976158142
epoch: 101, training_loss: 0.0639386773109436, training_accuracy: 0.9866666793823242, test_loss: 0.7412014603614807, test_accuracy: 0.8100000023841858
epoch: 102, training_loss: 0.06281805783510208, training_accuracy: 0.9866666793823242, test_loss: 0.7400774955749512, test_accuracy: 0.8100000023841858
epoch: 103, training_loss: 0.06186661869287491, training_accuracy: 0.9866666793823242, test_loss: 0.7427936792373657, test_accuracy: 0.8100000023841858
epoch: 104, training_loss: 0.06081096827983856, training_accuracy: 0.987333357334137, test_loss: 0.7438153624534607, test_accuracy: 0.8100000023841858
epoch: 105, training_loss: 0.05985116958618164, training_accuracy: 0.9879999756813049, test_loss: 0.7456426024436951, test_accuracy: 0.8100000023841858
epoch: 106, training_loss: 0.058853890746831894, training_accuracy: 0.9886666536331177, test_loss: 0.7460030913352966, test_accuracy: 0.8100000023841858
epoch: 107, training_loss: 0.05792651325464249, training_accuracy: 0.9886666536331177, test_loss: 0.7499803900718689, test_accuracy: 0.8050000071525574
epoch: 108, training_loss: 0.0570126436650753, training_accuracy: 0.9893333315849304, test_loss: 0.752285897731781, test_accuracy: 0.8050000071525574
epoch: 109, training_loss: 0.05621887370944023, training_accuracy: 0.9893333315849304, test_loss: 0.7585689425468445, test_accuracy: 0.8050000071525574
epoch: 110, training_loss: 0.05531158298254013, training_accuracy: 0.9893333315849304, test_loss: 0.7591408491134644, test_accuracy: 0.800000011920929
epoch: 111, training_loss: 0.054472051560878754, training_accuracy: 0.9893333315849304, test_loss: 0.7611095905303955, test_accuracy: 0.800000011920929
epoch: 112, training_loss: 0.05369347706437111, training_accuracy: 0.9893333315849304, test_loss: 0.7629134654998779, test_accuracy: 0.8050000071525574
epoch: 113, training_loss: 0.0528954453766346, training_accuracy: 0.9893333315849304, test_loss: 0.7643191814422607, test_accuracy: 0.8050000071525574
epoch: 114, training_loss: 0.05211033299565315, training_accuracy: 0.9893333315849304, test_loss: 0.768635630607605, test_accuracy: 0.8050000071525574
epoch: 115, training_loss: 0.0514325350522995, training_accuracy: 0.9893333315849304, test_loss: 0.7682957649230957, test_accuracy: 0.8050000071525574
epoch: 116, training_loss: 0.050653669983148575, training_accuracy: 0.9893333315849304, test_loss: 0.7705613970756531, test_accuracy: 0.8050000071525574
epoch: 117, training_loss: 0.04991748556494713, training_accuracy: 0.9900000095367432, test_loss: 0.7732503414154053, test_accuracy: 0.8050000071525574
epoch: 118, training_loss: 0.049194298684597015, training_accuracy: 0.9900000095367432, test_loss: 0.776918351650238, test_accuracy: 0.8050000071525574
epoch: 119, training_loss: 0.048520974814891815, training_accuracy: 0.9900000095367432, test_loss: 0.7792984843254089, test_accuracy: 0.8050000071525574
epoch: 120, training_loss: 0.047836121171712875, training_accuracy: 0.9900000095367432, test_loss: 0.7804614305496216, test_accuracy: 0.8050000071525574
epoch: 121, training_loss: 0.04719119146466255, training_accuracy: 0.9906666874885559, test_loss: 0.783618152141571, test_accuracy: 0.8100000023841858
epoch: 122, training_loss: 0.04655029624700546, training_accuracy: 0.9906666874885559, test_loss: 0.7865135073661804, test_accuracy: 0.8100000023841858
epoch: 123, training_loss: 0.04593952000141144, training_accuracy: 0.9906666874885559, test_loss: 0.7882441878318787, test_accuracy: 0.8050000071525574
epoch: 124, training_loss: 0.045368459075689316, training_accuracy: 0.9906666874885559, test_loss: 0.7903854250907898, test_accuracy: 0.8050000071525574
epoch: 125, training_loss: 0.04477957263588905, training_accuracy: 0.9906666874885559, test_loss: 0.7938389778137207, test_accuracy: 0.8050000071525574
epoch: 126, training_loss: 0.044211409986019135, training_accuracy: 0.9913333058357239, test_loss: 0.7930788993835449, test_accuracy: 0.8100000023841858
epoch: 127, training_loss: 0.04371761158108711, training_accuracy: 0.9913333058357239, test_loss: 0.795064389705658, test_accuracy: 0.8100000023841858
epoch: 128, training_loss: 0.04311126098036766, training_accuracy: 0.9913333058357239, test_loss: 0.7994235157966614, test_accuracy: 0.8050000071525574
epoch: 129, training_loss: 0.042580924928188324, training_accuracy: 0.9913333058357239, test_loss: 0.8031959533691406, test_accuracy: 0.7950000166893005
epoch: 130, training_loss: 0.042086273431777954, training_accuracy: 0.9913333058357239, test_loss: 0.8058744072914124, test_accuracy: 0.7950000166893005
epoch: 131, training_loss: 0.04158320277929306, training_accuracy: 0.9913333058357239, test_loss: 0.8041142225265503, test_accuracy: 0.800000011920929
epoch: 132, training_loss: 0.04109958931803703, training_accuracy: 0.9913333058357239, test_loss: 0.8073724508285522, test_accuracy: 0.800000011920929
epoch: 133, training_loss: 0.04063370078802109, training_accuracy: 0.9913333058357239, test_loss: 0.8095717430114746, test_accuracy: 0.7950000166893005
epoch: 134, training_loss: 0.040179383009672165, training_accuracy: 0.9913333058357239, test_loss: 0.8103941082954407, test_accuracy: 0.800000011920929
epoch: 135, training_loss: 0.03975455090403557, training_accuracy: 0.9913333058357239, test_loss: 0.8125549554824829, test_accuracy: 0.800000011920929
epoch: 136, training_loss: 0.039319008588790894, training_accuracy: 0.9913333058357239, test_loss: 0.8167415857315063, test_accuracy: 0.7950000166893005
epoch: 137, training_loss: 0.038914043456315994, training_accuracy: 0.9913333058357239, test_loss: 0.8182885050773621, test_accuracy: 0.7950000166893005
epoch: 138, training_loss: 0.03851975500583649, training_accuracy: 0.9913333058357239, test_loss: 0.8186900615692139, test_accuracy: 0.7950000166893005
epoch: 139, training_loss: 0.03809282183647156, training_accuracy: 0.9913333058357239, test_loss: 0.823050320148468, test_accuracy: 0.7950000166893005
epoch: 140, training_loss: 0.03774017468094826, training_accuracy: 0.9913333058357239, test_loss: 0.8248768448829651, test_accuracy: 0.7900000214576721
epoch: 141, training_loss: 0.03733055293560028, training_accuracy: 0.9913333058357239, test_loss: 0.8271095156669617, test_accuracy: 0.7950000166893005
epoch: 142, training_loss: 0.03696661815047264, training_accuracy: 0.9913333058357239, test_loss: 0.8296719193458557, test_accuracy: 0.7950000166893005
epoch: 143, training_loss: 0.03661520779132843, training_accuracy: 0.9913333058357239, test_loss: 0.8292499780654907, test_accuracy: 0.7950000166893005
epoch: 144, training_loss: 0.036251988261938095, training_accuracy: 0.9913333058357239, test_loss: 0.8307555317878723, test_accuracy: 0.7950000166893005
epoch: 145, training_loss: 0.03593459725379944, training_accuracy: 0.9913333058357239, test_loss: 0.8344950675964355, test_accuracy: 0.7950000166893005
epoch: 146, training_loss: 0.035606931895017624, training_accuracy: 0.9913333058357239, test_loss: 0.8354318737983704, test_accuracy: 0.7900000214576721
epoch: 147, training_loss: 0.035266462713479996, training_accuracy: 0.9913333058357239, test_loss: 0.8376875519752502, test_accuracy: 0.7950000166893005
epoch: 148, training_loss: 0.03498571738600731, training_accuracy: 0.9913333058357239, test_loss: 0.8402669429779053, test_accuracy: 0.7950000166893005
epoch: 149, training_loss: 0.03462585061788559, training_accuracy: 0.9913333058357239, test_loss: 0.8428663611412048, test_accuracy: 0.7950000166893005
epoch: 150, training_loss: 0.03435561805963516, training_accuracy: 0.9913333058357239, test_loss: 0.8440679907798767, test_accuracy: 0.7900000214576721
epoch: 151, training_loss: 0.03406044840812683, training_accuracy: 0.9913333058357239, test_loss: 0.8457385897636414, test_accuracy: 0.7950000166893005
epoch: 152, training_loss: 0.03377499058842659, training_accuracy: 0.9913333058357239, test_loss: 0.8472744822502136, test_accuracy: 0.7950000166893005
epoch: 153, training_loss: 0.033482540398836136, training_accuracy: 0.9913333058357239, test_loss: 0.8481938242912292, test_accuracy: 0.7900000214576721
epoch: 154, training_loss: 0.03319211304187775, training_accuracy: 0.9913333058357239, test_loss: 0.8508563041687012, test_accuracy: 0.7900000214576721
epoch: 155, training_loss: 0.03294285014271736, training_accuracy: 0.9913333058357239, test_loss: 0.8542342185974121, test_accuracy: 0.7900000214576721
epoch: 156, training_loss: 0.03267967700958252, training_accuracy: 0.9913333058357239, test_loss: 0.8543538451194763, test_accuracy: 0.7900000214576721
epoch: 157, training_loss: 0.03240877389907837, training_accuracy: 0.9913333058357239, test_loss: 0.8554352521896362, test_accuracy: 0.7900000214576721
epoch: 158, training_loss: 0.032165393233299255, training_accuracy: 0.9913333058357239, test_loss: 0.8576024770736694, test_accuracy: 0.7900000214576721
epoch: 159, training_loss: 0.031931113451719284, training_accuracy: 0.9913333058357239, test_loss: 0.8598185777664185, test_accuracy: 0.7900000214576721
epoch: 160, training_loss: 0.03169521689414978, training_accuracy: 0.9913333058357239, test_loss: 0.8624252080917358, test_accuracy: 0.7900000214576721
epoch: 161, training_loss: 0.03145751729607582, training_accuracy: 0.9913333058357239, test_loss: 0.8628847599029541, test_accuracy: 0.7900000214576721
epoch: 162, training_loss: 0.031232716515660286, training_accuracy: 0.9913333058357239, test_loss: 0.863523006439209, test_accuracy: 0.7900000214576721
epoch: 163, training_loss: 0.031009484082460403, training_accuracy: 0.9913333058357239, test_loss: 0.8663526177406311, test_accuracy: 0.7900000214576721
epoch: 164, training_loss: 0.0307935681194067, training_accuracy: 0.9913333058357239, test_loss: 0.8688869476318359, test_accuracy: 0.7900000214576721
epoch: 165, training_loss: 0.030563127249479294, training_accuracy: 0.9913333058357239, test_loss: 0.8697751760482788, test_accuracy: 0.7900000214576721
epoch: 166, training_loss: 0.030367888510227203, training_accuracy: 0.9913333058357239, test_loss: 0.8720455765724182, test_accuracy: 0.7900000214576721
epoch: 167, training_loss: 0.030159182846546173, training_accuracy: 0.9913333058357239, test_loss: 0.8724051713943481, test_accuracy: 0.7900000214576721
epoch: 168, training_loss: 0.029954861849546432, training_accuracy: 0.9913333058357239, test_loss: 0.8736951351165771, test_accuracy: 0.7900000214576721
epoch: 169, training_loss: 0.029760992154479027, training_accuracy: 0.9913333058357239, test_loss: 0.8765078783035278, test_accuracy: 0.7900000214576721
epoch: 170, training_loss: 0.02956453152000904, training_accuracy: 0.9913333058357239, test_loss: 0.8804485201835632, test_accuracy: 0.7900000214576721
epoch: 171, training_loss: 0.029385503381490707, training_accuracy: 0.9913333058357239, test_loss: 0.8787840008735657, test_accuracy: 0.7900000214576721
epoch: 172, training_loss: 0.029192602261900902, training_accuracy: 0.9913333058357239, test_loss: 0.8809798359870911, test_accuracy: 0.7900000214576721
epoch: 173, training_loss: 0.029014457017183304, training_accuracy: 0.9913333058357239, test_loss: 0.882416844367981, test_accuracy: 0.7950000166893005
epoch: 174, training_loss: 0.02883925661444664, training_accuracy: 0.9913333058357239, test_loss: 0.8851071000099182, test_accuracy: 0.7950000166893005
epoch: 175, training_loss: 0.02866659313440323, training_accuracy: 0.9913333058357239, test_loss: 0.8866609930992126, test_accuracy: 0.7950000166893005
epoch: 176, training_loss: 0.02849235013127327, training_accuracy: 0.9913333058357239, test_loss: 0.8869089484214783, test_accuracy: 0.7950000166893005
epoch: 177, training_loss: 0.028335224837064743, training_accuracy: 0.9913333058357239, test_loss: 0.8890221118927002, test_accuracy: 0.7950000166893005
epoch: 178, training_loss: 0.028177449479699135, training_accuracy: 0.9913333058357239, test_loss: 0.8924182057380676, test_accuracy: 0.7950000166893005
epoch: 179, training_loss: 0.028009656816720963, training_accuracy: 0.9913333058357239, test_loss: 0.8923805952072144, test_accuracy: 0.7950000166893005
epoch: 180, training_loss: 0.02786112390458584, training_accuracy: 0.9913333058357239, test_loss: 0.8941395282745361, test_accuracy: 0.7950000166893005
epoch: 181, training_loss: 0.02771013416349888, training_accuracy: 0.9913333058357239, test_loss: 0.8953936100006104, test_accuracy: 0.7950000166893005
epoch: 182, training_loss: 0.027570081874728203, training_accuracy: 0.9913333058357239, test_loss: 0.8975293040275574, test_accuracy: 0.7950000166893005
epoch: 183, training_loss: 0.02743108570575714, training_accuracy: 0.9913333058357239, test_loss: 0.8999033570289612, test_accuracy: 0.7950000166893005
epoch: 184, training_loss: 0.02728896401822567, training_accuracy: 0.9913333058357239, test_loss: 0.8994137048721313, test_accuracy: 0.7950000166893005
epoch: 185, training_loss: 0.027160106226801872, training_accuracy: 0.9913333058357239, test_loss: 0.900879442691803, test_accuracy: 0.7950000166893005
epoch: 186, training_loss: 0.027025556191802025, training_accuracy: 0.9913333058357239, test_loss: 0.9043000936508179, test_accuracy: 0.7950000166893005
epoch: 187, training_loss: 0.026905221864581108, training_accuracy: 0.9913333058357239, test_loss: 0.9052562117576599, test_accuracy: 0.7950000166893005
epoch: 188, training_loss: 0.026770154014229774, training_accuracy: 0.9913333058357239, test_loss: 0.904998242855072, test_accuracy: 0.7950000166893005
epoch: 189, training_loss: 0.026643726974725723, training_accuracy: 0.9913333058357239, test_loss: 0.907075047492981, test_accuracy: 0.7950000166893005
epoch: 190, training_loss: 0.02651922032237053, training_accuracy: 0.9913333058357239, test_loss: 0.9100117683410645, test_accuracy: 0.7950000166893005
epoch: 191, training_loss: 0.02638905681669712, training_accuracy: 0.9913333058357239, test_loss: 0.910804271697998, test_accuracy: 0.7950000166893005
epoch: 192, training_loss: 0.026272030547261238, training_accuracy: 0.9913333058357239, test_loss: 0.9126060605049133, test_accuracy: 0.7950000166893005
epoch: 193, training_loss: 0.02615891769528389, training_accuracy: 0.9913333058357239, test_loss: 0.9131953716278076, test_accuracy: 0.7950000166893005
epoch: 194, training_loss: 0.026049522683024406, training_accuracy: 0.9913333058357239, test_loss: 0.9142902493476868, test_accuracy: 0.7950000166893005
epoch: 195, training_loss: 0.02594028227031231, training_accuracy: 0.9913333058357239, test_loss: 0.9170669317245483, test_accuracy: 0.7900000214576721
epoch: 196, training_loss: 0.025839122012257576, training_accuracy: 0.9913333058357239, test_loss: 0.9174810647964478, test_accuracy: 0.7900000214576721
epoch: 197, training_loss: 0.025738423690199852, training_accuracy: 0.9913333058357239, test_loss: 0.9207876324653625, test_accuracy: 0.7900000214576721
