epoch: 1, training_loss: 1.5209898948669434, training_accuracy: 0.5046666860580444, test_loss: 0.8912124633789062, test_accuracy: 0.6899999976158142
epoch: 44, training_loss: 0.015784908086061478, training_accuracy: 0.9933333396911621, test_loss: 2.174896717071533, test_accuracy: 0.8199999928474426
epoch: 45, training_loss: 0.015807751566171646, training_accuracy: 0.9933333396911621, test_loss: 2.168532609939575, test_accuracy: 0.8100000023841858
epoch: 46, training_loss: 0.015753014013171196, training_accuracy: 0.9933333396911621, test_loss: 2.2668704986572266, test_accuracy: 0.8050000071525574
epoch: 47, training_loss: 0.015737716108560562, training_accuracy: 0.9933333396911621, test_loss: 2.3096535205841064, test_accuracy: 0.8050000071525574
epoch: 48, training_loss: 0.01572326384484768, training_accuracy: 0.9933333396911621, test_loss: 2.413612127304077, test_accuracy: 0.7950000166893005
epoch: 49, training_loss: 0.019131749868392944, training_accuracy: 0.9919999837875366, test_loss: 2.9532294273376465, test_accuracy: 0.8050000071525574
epoch: 50, training_loss: 0.015814602375030518, training_accuracy: 0.9933333396911621, test_loss: 2.690156936645508, test_accuracy: 0.8100000023841858
epoch: 51, training_loss: 0.015699665993452072, training_accuracy: 0.9933333396911621, test_loss: 2.7298004627227783, test_accuracy: 0.7850000262260437
epoch: 52, training_loss: 0.01566191390156746, training_accuracy: 0.9933333396911621, test_loss: 2.7749264240264893, test_accuracy: 0.7799999713897705
epoch: 53, training_loss: 0.015711350366473198, training_accuracy: 0.9933333396911621, test_loss: 2.7501840591430664, test_accuracy: 0.7749999761581421
epoch: 54, training_loss: 0.01567552052438259, training_accuracy: 0.9933333396911621, test_loss: 2.7616806030273438, test_accuracy: 0.7799999713897705
epoch: 55, training_loss: 0.015667937695980072, training_accuracy: 0.9933333396911621, test_loss: 2.755431890487671, test_accuracy: 0.7850000262260437
epoch: 56, training_loss: 0.01572023145854473, training_accuracy: 0.9933333396911621, test_loss: 2.7946360111236572, test_accuracy: 0.7900000214576721
epoch: 57, training_loss: 0.015701090916991234, training_accuracy: 0.9933333396911621, test_loss: 2.7898550033569336, test_accuracy: 0.800000011920929
epoch: 58, training_loss: 0.015600113198161125, training_accuracy: 0.9933333396911621, test_loss: 2.850579023361206, test_accuracy: 0.7950000166893005
epoch: 59, training_loss: 0.015656376257538795, training_accuracy: 0.9933333396911621, test_loss: 2.8698575496673584, test_accuracy: 0.8100000023841858
epoch: 60, training_loss: 0.01563357375562191, training_accuracy: 0.9933333396911621, test_loss: 2.9296939373016357, test_accuracy: 0.800000011920929
epoch: 61, training_loss: 0.01562609151005745, training_accuracy: 0.9933333396911621, test_loss: 2.9300332069396973, test_accuracy: 0.8050000071525574
epoch: 62, training_loss: 0.0156273040920496, training_accuracy: 0.9933333396911621, test_loss: 2.9953267574310303, test_accuracy: 0.8050000071525574
epoch: 63, training_loss: 0.015617812052369118, training_accuracy: 0.9933333396911621, test_loss: 3.07633113861084, test_accuracy: 0.8050000071525574
epoch: 64, training_loss: 0.015603065490722656, training_accuracy: 0.9933333396911621, test_loss: 3.089257001876831, test_accuracy: 0.8050000071525574
epoch: 65, training_loss: 0.02393943816423416, training_accuracy: 0.9906666874885559, test_loss: 3.1678926944732666, test_accuracy: 0.7699999809265137
epoch: 66, training_loss: 0.01644892431795597, training_accuracy: 0.9933333396911621, test_loss: 3.3332533836364746, test_accuracy: 0.7850000262260437
epoch: 67, training_loss: 0.015592742711305618, training_accuracy: 0.9933333396911621, test_loss: 3.2340497970581055, test_accuracy: 0.7850000262260437
epoch: 68, training_loss: 0.015600552782416344, training_accuracy: 0.9933333396911621, test_loss: 3.2205960750579834, test_accuracy: 0.7850000262260437
epoch: 69, training_loss: 0.015598638914525509, training_accuracy: 0.9933333396911621, test_loss: 3.2272489070892334, test_accuracy: 0.7850000262260437
epoch: 70, training_loss: 0.015616672113537788, training_accuracy: 0.9933333396911621, test_loss: 3.2311153411865234, test_accuracy: 0.7850000262260437
epoch: 71, training_loss: 0.01561129093170166, training_accuracy: 0.9933333396911621, test_loss: 3.2446298599243164, test_accuracy: 0.7799999713897705
epoch: 72, training_loss: 0.015649955719709396, training_accuracy: 0.9933333396911621, test_loss: 3.223675489425659, test_accuracy: 0.7850000262260437
epoch: 73, training_loss: 0.01561162993311882, training_accuracy: 0.9933333396911621, test_loss: 3.219001531600952, test_accuracy: 0.7799999713897705
epoch: 74, training_loss: 0.015598795376718044, training_accuracy: 0.9933333396911621, test_loss: 3.2232537269592285, test_accuracy: 0.7850000262260437
epoch: 75, training_loss: 0.015614249743521214, training_accuracy: 0.9933333396911621, test_loss: 3.2498419284820557, test_accuracy: 0.7900000214576721
epoch: 76, training_loss: 0.015636198222637177, training_accuracy: 0.9933333396911621, test_loss: 3.217254877090454, test_accuracy: 0.7900000214576721
epoch: 77, training_loss: 0.015633288770914078, training_accuracy: 0.9933333396911621, test_loss: 3.2851638793945312, test_accuracy: 0.7900000214576721
epoch: 78, training_loss: 0.01569106988608837, training_accuracy: 0.9933333396911621, test_loss: 3.2996277809143066, test_accuracy: 0.7799999713897705
epoch: 79, training_loss: 0.015600435435771942, training_accuracy: 0.9933333396911621, test_loss: 3.3543026447296143, test_accuracy: 0.7699999809265137
epoch: 80, training_loss: 0.015616514720022678, training_accuracy: 0.9933333396911621, test_loss: 3.3885927200317383, test_accuracy: 0.7799999713897705
epoch: 81, training_loss: 0.015598087571561337, training_accuracy: 0.9933333396911621, test_loss: 3.311265230178833, test_accuracy: 0.7699999809265137
epoch: 82, training_loss: 0.01563010923564434, training_accuracy: 0.9933333396911621, test_loss: 3.6574370861053467, test_accuracy: 0.7749999761581421
epoch: 83, training_loss: 0.015600604005157948, training_accuracy: 0.9933333396911621, test_loss: 3.6962625980377197, test_accuracy: 0.7749999761581421
epoch: 84, training_loss: 0.024030787870287895, training_accuracy: 0.9919999837875366, test_loss: 3.579744577407837, test_accuracy: 0.7599999904632568
epoch: 85, training_loss: 0.021286413073539734, training_accuracy: 0.9919999837875366, test_loss: 3.5553274154663086, test_accuracy: 0.7900000214576721
epoch: 86, training_loss: 0.015623686835169792, training_accuracy: 0.9933333396911621, test_loss: 3.461378812789917, test_accuracy: 0.7799999713897705
epoch: 87, training_loss: 0.0156583022326231, training_accuracy: 0.9933333396911621, test_loss: 3.4666929244995117, test_accuracy: 0.7950000166893005
epoch: 88, training_loss: 0.015612021088600159, training_accuracy: 0.9933333396911621, test_loss: 3.4771666526794434, test_accuracy: 0.7850000262260437
epoch: 89, training_loss: 0.015668032690882683, training_accuracy: 0.9933333396911621, test_loss: 3.49501371383667, test_accuracy: 0.7799999713897705
epoch: 90, training_loss: 0.015625175088644028, training_accuracy: 0.9933333396911621, test_loss: 3.4970929622650146, test_accuracy: 0.7799999713897705
epoch: 91, training_loss: 0.01560115348547697, training_accuracy: 0.9933333396911621, test_loss: 3.469529390335083, test_accuracy: 0.7799999713897705
epoch: 92, training_loss: 0.015611614100635052, training_accuracy: 0.9933333396911621, test_loss: 3.499481201171875, test_accuracy: 0.7850000262260437
epoch: 93, training_loss: 0.015610932372510433, training_accuracy: 0.9933333396911621, test_loss: 3.482456922531128, test_accuracy: 0.7749999761581421
epoch: 94, training_loss: 0.01561125461012125, training_accuracy: 0.9933333396911621, test_loss: 3.469278573989868, test_accuracy: 0.7749999761581421
epoch: 95, training_loss: 0.015611561015248299, training_accuracy: 0.9933333396911621, test_loss: 3.489327907562256, test_accuracy: 0.7749999761581421
epoch: 96, training_loss: 0.015643393620848656, training_accuracy: 0.9933333396911621, test_loss: 3.518376111984253, test_accuracy: 0.7799999713897705
epoch: 97, training_loss: 0.015607086010277271, training_accuracy: 0.9933333396911621, test_loss: 3.571244478225708, test_accuracy: 0.7749999761581421
epoch: 98, training_loss: 0.015600213780999184, training_accuracy: 0.9933333396911621, test_loss: 3.542248010635376, test_accuracy: 0.7749999761581421
epoch: 99, training_loss: 0.015599668957293034, training_accuracy: 0.9933333396911621, test_loss: 3.5604629516601562, test_accuracy: 0.7699999809265137
epoch: 100, training_loss: 0.01563440077006817, training_accuracy: 0.9933333396911621, test_loss: 3.511740207672119, test_accuracy: 0.7699999809265137
epoch: 101, training_loss: 0.015603629872202873, training_accuracy: 0.9933333396911621, test_loss: 3.5733203887939453, test_accuracy: 0.7699999809265137
epoch: 102, training_loss: 0.015603473410010338, training_accuracy: 0.9933333396911621, test_loss: 3.6088898181915283, test_accuracy: 0.7749999761581421
epoch: 103, training_loss: 0.015615534037351608, training_accuracy: 0.9933333396911621, test_loss: 3.656933307647705, test_accuracy: 0.7799999713897705
epoch: 104, training_loss: 0.015608484856784344, training_accuracy: 0.9933333396911621, test_loss: 3.6469037532806396, test_accuracy: 0.7699999809265137
epoch: 105, training_loss: 0.015675904229283333, training_accuracy: 0.9933333396911621, test_loss: 4.593672752380371, test_accuracy: 0.7699999809265137
epoch: 106, training_loss: 0.01630600541830063, training_accuracy: 0.9933333396911621, test_loss: 4.323295593261719, test_accuracy: 0.8050000071525574
epoch: 107, training_loss: 0.02993376925587654, training_accuracy: 0.9919999837875366, test_loss: 4.417865753173828, test_accuracy: 0.7850000262260437
epoch: 108, training_loss: 0.016071822494268417, training_accuracy: 0.9933333396911621, test_loss: 4.262208938598633, test_accuracy: 0.800000011920929
epoch: 109, training_loss: 0.01570233888924122, training_accuracy: 0.9933333396911621, test_loss: 4.0501885414123535, test_accuracy: 0.8050000071525574
epoch: 110, training_loss: 0.015695175155997276, training_accuracy: 0.9933333396911621, test_loss: 4.052661895751953, test_accuracy: 0.8050000071525574
epoch: 111, training_loss: 0.015733804553747177, training_accuracy: 0.9933333396911621, test_loss: 3.999621868133545, test_accuracy: 0.800000011920929
epoch: 112, training_loss: 0.015654193237423897, training_accuracy: 0.9933333396911621, test_loss: 3.992030382156372, test_accuracy: 0.8050000071525574
epoch: 113, training_loss: 0.015621669590473175, training_accuracy: 0.9933333396911621, test_loss: 3.974306583404541, test_accuracy: 0.8050000071525574
epoch: 114, training_loss: 0.015584628097712994, training_accuracy: 0.9933333396911621, test_loss: 3.9835009574890137, test_accuracy: 0.8100000023841858
epoch: 115, training_loss: 0.01566450484097004, training_accuracy: 0.9933333396911621, test_loss: 3.9840149879455566, test_accuracy: 0.8100000023841858
epoch: 116, training_loss: 0.015599323436617851, training_accuracy: 0.9933333396911621, test_loss: 3.9885480403900146, test_accuracy: 0.8100000023841858
epoch: 117, training_loss: 0.015595831908285618, training_accuracy: 0.9933333396911621, test_loss: 3.988104820251465, test_accuracy: 0.8050000071525574
epoch: 118, training_loss: 0.015614398755133152, training_accuracy: 0.9933333396911621, test_loss: 4.005924224853516, test_accuracy: 0.8050000071525574
epoch: 119, training_loss: 0.015623653307557106, training_accuracy: 0.9933333396911621, test_loss: 4.0200629234313965, test_accuracy: 0.8050000071525574
epoch: 120, training_loss: 0.015617214143276215, training_accuracy: 0.9933333396911621, test_loss: 4.055324077606201, test_accuracy: 0.8050000071525574
epoch: 121, training_loss: 0.015606919303536415, training_accuracy: 0.9933333396911621, test_loss: 4.086645603179932, test_accuracy: 0.8050000071525574
epoch: 122, training_loss: 0.015594886615872383, training_accuracy: 0.9933333396911621, test_loss: 4.116430759429932, test_accuracy: 0.8050000071525574
epoch: 123, training_loss: 0.015609195455908775, training_accuracy: 0.9933333396911621, test_loss: 4.147018909454346, test_accuracy: 0.8050000071525574
epoch: 124, training_loss: 0.015595395117998123, training_accuracy: 0.9933333396911621, test_loss: 4.141094207763672, test_accuracy: 0.800000011920929
epoch: 125, training_loss: 0.01559405867010355, training_accuracy: 0.9933333396911621, test_loss: 4.143128871917725, test_accuracy: 0.7950000166893005
epoch: 126, training_loss: 0.018812939524650574, training_accuracy: 0.9913333058357239, test_loss: 5.6374030113220215, test_accuracy: 0.7549999952316284
epoch: 127, training_loss: 0.03172164410352707, training_accuracy: 0.9906666874885559, test_loss: 4.864015102386475, test_accuracy: 0.7649999856948853
epoch: 128, training_loss: 0.015671446919441223, training_accuracy: 0.9933333396911621, test_loss: 4.558967590332031, test_accuracy: 0.7699999809265137
epoch: 129, training_loss: 0.01553699467331171, training_accuracy: 0.9933333396911621, test_loss: 4.623622894287109, test_accuracy: 0.7649999856948853
epoch: 130, training_loss: 0.015606925822794437, training_accuracy: 0.9933333396911621, test_loss: 4.617336273193359, test_accuracy: 0.7649999856948853
epoch: 131, training_loss: 0.015611059963703156, training_accuracy: 0.9933333396911621, test_loss: 4.591114521026611, test_accuracy: 0.7649999856948853
epoch: 132, training_loss: 0.015627840533852577, training_accuracy: 0.9933333396911621, test_loss: 4.620388031005859, test_accuracy: 0.7649999856948853
epoch: 133, training_loss: 0.01560161355882883, training_accuracy: 0.9933333396911621, test_loss: 4.62940788269043, test_accuracy: 0.7649999856948853
epoch: 134, training_loss: 0.015645254403352737, training_accuracy: 0.9933333396911621, test_loss: 4.589745998382568, test_accuracy: 0.7699999809265137
epoch: 135, training_loss: 0.015624461695551872, training_accuracy: 0.9933333396911621, test_loss: 4.619583606719971, test_accuracy: 0.7699999809265137
epoch: 136, training_loss: 0.01562943309545517, training_accuracy: 0.9933333396911621, test_loss: 4.612429618835449, test_accuracy: 0.7699999809265137
epoch: 137, training_loss: 0.015603785403072834, training_accuracy: 0.9933333396911621, test_loss: 4.614811420440674, test_accuracy: 0.7749999761581421
epoch: 138, training_loss: 0.01559437159448862, training_accuracy: 0.9933333396911621, test_loss: 4.641526699066162, test_accuracy: 0.7799999713897705
epoch: 139, training_loss: 0.015590268187224865, training_accuracy: 0.9933333396911621, test_loss: 4.6715006828308105, test_accuracy: 0.7799999713897705
epoch: 140, training_loss: 0.015594013035297394, training_accuracy: 0.9933333396911621, test_loss: 4.6438798904418945, test_accuracy: 0.7749999761581421
epoch: 141, training_loss: 0.015589244663715363, training_accuracy: 0.9933333396911621, test_loss: 4.719625949859619, test_accuracy: 0.7749999761581421
epoch: 142, training_loss: 0.015594393014907837, training_accuracy: 0.9933333396911621, test_loss: 4.721190929412842, test_accuracy: 0.7749999761581421
epoch: 143, training_loss: 0.015585999935865402, training_accuracy: 0.9933333396911621, test_loss: 4.816598892211914, test_accuracy: 0.7850000262260437
epoch: 144, training_loss: 0.015600267797708511, training_accuracy: 0.9933333396911621, test_loss: 4.8100504875183105, test_accuracy: 0.7850000262260437
epoch: 145, training_loss: 0.015586428344249725, training_accuracy: 0.9933333396911621, test_loss: 4.7683796882629395, test_accuracy: 0.7900000214576721
epoch: 146, training_loss: 0.023514531552791595, training_accuracy: 0.9926666617393494, test_loss: 5.067173957824707, test_accuracy: 0.7850000262260437
epoch: 147, training_loss: 0.06315328925848007, training_accuracy: 0.9860000014305115, test_loss: 4.927302837371826, test_accuracy: 0.7850000262260437
epoch: 148, training_loss: 0.016033202409744263, training_accuracy: 0.9933333396911621, test_loss: 5.412718296051025, test_accuracy: 0.7850000262260437
epoch: 149, training_loss: 0.015611053444445133, training_accuracy: 0.9933333396911621, test_loss: 5.428316593170166, test_accuracy: 0.7850000262260437
epoch: 150, training_loss: 0.015585734508931637, training_accuracy: 0.9933333396911621, test_loss: 5.396177291870117, test_accuracy: 0.7799999713897705
epoch: 151, training_loss: 0.015555103309452534, training_accuracy: 0.9933333396911621, test_loss: 5.381608963012695, test_accuracy: 0.7850000262260437
epoch: 152, training_loss: 0.015578367747366428, training_accuracy: 0.9933333396911621, test_loss: 5.375298976898193, test_accuracy: 0.7850000262260437
epoch: 153, training_loss: 0.015574856661260128, training_accuracy: 0.9933333396911621, test_loss: 5.367959022521973, test_accuracy: 0.7900000214576721
epoch: 154, training_loss: 0.015567208640277386, training_accuracy: 0.9933333396911621, test_loss: 5.360370635986328, test_accuracy: 0.7850000262260437
epoch: 155, training_loss: 0.015560668893158436, training_accuracy: 0.9933333396911621, test_loss: 5.332329273223877, test_accuracy: 0.7850000262260437
epoch: 156, training_loss: 0.015585512854158878, training_accuracy: 0.9933333396911621, test_loss: 5.329037666320801, test_accuracy: 0.7900000214576721
epoch: 157, training_loss: 0.015598169527947903, training_accuracy: 0.9933333396911621, test_loss: 5.300897598266602, test_accuracy: 0.7850000262260437
epoch: 158, training_loss: 0.015580319799482822, training_accuracy: 0.9933333396911621, test_loss: 5.312509059906006, test_accuracy: 0.7900000214576721
epoch: 159, training_loss: 0.015575353987514973, training_accuracy: 0.9933333396911621, test_loss: 5.307023525238037, test_accuracy: 0.7850000262260437
epoch: 160, training_loss: 0.015579339116811752, training_accuracy: 0.9933333396911621, test_loss: 5.356288909912109, test_accuracy: 0.7850000262260437
epoch: 161, training_loss: 0.015585459768772125, training_accuracy: 0.9933333396911621, test_loss: 5.368310928344727, test_accuracy: 0.7900000214576721
epoch: 162, training_loss: 0.01559438370168209, training_accuracy: 0.9933333396911621, test_loss: 5.459764003753662, test_accuracy: 0.7749999761581421
epoch: 163, training_loss: 0.015589509159326553, training_accuracy: 0.9933333396911621, test_loss: 5.4016642570495605, test_accuracy: 0.7749999761581421
epoch: 164, training_loss: 0.01556923147290945, training_accuracy: 0.9933333396911621, test_loss: 5.335364818572998, test_accuracy: 0.7799999713897705
epoch: 165, training_loss: 0.015582936815917492, training_accuracy: 0.9933333396911621, test_loss: 5.497927665710449, test_accuracy: 0.7749999761581421
epoch: 166, training_loss: 0.015597069635987282, training_accuracy: 0.9933333396911621, test_loss: 5.285837173461914, test_accuracy: 0.7900000214576721
epoch: 167, training_loss: 0.015612427145242691, training_accuracy: 0.9933333396911621, test_loss: 5.134402275085449, test_accuracy: 0.7900000214576721
epoch: 168, training_loss: 0.041641607880592346, training_accuracy: 0.9886666536331177, test_loss: 4.546032428741455, test_accuracy: 0.7749999761581421
epoch: 169, training_loss: 0.020205821841955185, training_accuracy: 0.9919999837875366, test_loss: 4.531744956970215, test_accuracy: 0.7950000166893005
epoch: 170, training_loss: 0.015915609896183014, training_accuracy: 0.9933333396911621, test_loss: 4.839231491088867, test_accuracy: 0.7749999761581421
epoch: 171, training_loss: 0.015574156306684017, training_accuracy: 0.9933333396911621, test_loss: 5.0076093673706055, test_accuracy: 0.7749999761581421
epoch: 172, training_loss: 0.016008663922548294, training_accuracy: 0.9933333396911621, test_loss: 4.589776515960693, test_accuracy: 0.7950000166893005
epoch: 173, training_loss: 0.015549030154943466, training_accuracy: 0.9933333396911621, test_loss: 4.631389617919922, test_accuracy: 0.7900000214576721
epoch: 174, training_loss: 0.015555117279291153, training_accuracy: 0.9933333396911621, test_loss: 4.6223554611206055, test_accuracy: 0.7900000214576721
epoch: 175, training_loss: 0.015554919838905334, training_accuracy: 0.9933333396911621, test_loss: 4.617724418640137, test_accuracy: 0.7900000214576721
epoch: 176, training_loss: 0.015605081804096699, training_accuracy: 0.9933333396911621, test_loss: 4.609273910522461, test_accuracy: 0.7900000214576721
epoch: 177, training_loss: 0.015582652762532234, training_accuracy: 0.9933333396911621, test_loss: 4.582101345062256, test_accuracy: 0.7900000214576721
epoch: 178, training_loss: 0.015564190223813057, training_accuracy: 0.9933333396911621, test_loss: 4.566094875335693, test_accuracy: 0.800000011920929
epoch: 179, training_loss: 0.01557150948792696, training_accuracy: 0.9933333396911621, test_loss: 4.5698771476745605, test_accuracy: 0.800000011920929
epoch: 180, training_loss: 0.015569913201034069, training_accuracy: 0.9933333396911621, test_loss: 4.53167724609375, test_accuracy: 0.800000011920929
epoch: 181, training_loss: 0.01555271539837122, training_accuracy: 0.9933333396911621, test_loss: 4.554685592651367, test_accuracy: 0.800000011920929
epoch: 182, training_loss: 0.015564503148198128, training_accuracy: 0.9933333396911621, test_loss: 4.550971508026123, test_accuracy: 0.8050000071525574
epoch: 183, training_loss: 0.015554460696876049, training_accuracy: 0.9933333396911621, test_loss: 4.591428279876709, test_accuracy: 0.7950000166893005
epoch: 184, training_loss: 0.01556442491710186, training_accuracy: 0.9933333396911621, test_loss: 4.631436347961426, test_accuracy: 0.7950000166893005
epoch: 185, training_loss: 0.01558874361217022, training_accuracy: 0.9933333396911621, test_loss: 4.713879585266113, test_accuracy: 0.7950000166893005
epoch: 186, training_loss: 0.01557984296232462, training_accuracy: 0.9933333396911621, test_loss: 4.76148796081543, test_accuracy: 0.7950000166893005
epoch: 187, training_loss: 0.01556600071489811, training_accuracy: 0.9933333396911621, test_loss: 4.806185722351074, test_accuracy: 0.7900000214576721
epoch: 188, training_loss: 0.015584751963615417, training_accuracy: 0.9933333396911621, test_loss: 4.8996477127075195, test_accuracy: 0.7850000262260437
epoch: 189, training_loss: 0.015967627987265587, training_accuracy: 0.9933333396911621, test_loss: 6.002917289733887, test_accuracy: 0.7599999904632568
epoch: 190, training_loss: 0.04098855331540108, training_accuracy: 0.9893333315849304, test_loss: 4.2101826667785645, test_accuracy: 0.824999988079071
epoch: 191, training_loss: 0.016139332205057144, training_accuracy: 0.9933333396911621, test_loss: 4.014808177947998, test_accuracy: 0.800000011920929
epoch: 192, training_loss: 0.01557086780667305, training_accuracy: 0.9933333396911621, test_loss: 4.0049028396606445, test_accuracy: 0.8199999928474426
epoch: 193, training_loss: 0.015524080023169518, training_accuracy: 0.9933333396911621, test_loss: 3.9942638874053955, test_accuracy: 0.8199999928474426
epoch: 194, training_loss: 0.015569266863167286, training_accuracy: 0.9933333396911621, test_loss: 3.986137628555298, test_accuracy: 0.8199999928474426
epoch: 195, training_loss: 0.015552645549178123, training_accuracy: 0.9933333396911621, test_loss: 3.9816901683807373, test_accuracy: 0.8199999928474426
epoch: 196, training_loss: 0.015560442581772804, training_accuracy: 0.9933333396911621, test_loss: 3.9866726398468018, test_accuracy: 0.8199999928474426
epoch: 197, training_loss: 0.015552419237792492, training_accuracy: 0.9933333396911621, test_loss: 3.9871509075164795, test_accuracy: 0.8199999928474426
epoch: 198, training_loss: 0.01558075100183487, training_accuracy: 0.9933333396911621, test_loss: 3.985055923461914, test_accuracy: 0.8199999928474426
