epoch: 1, training_loss: 2.22914719581604, training_accuracy: 0.1599999964237213, test_loss: 2.100536584854126, test_accuracy: 0.22499999403953552
epoch: 33, training_loss: 0.0469096414744854, training_accuracy: 0.9906666874885559, test_loss: 0.7575099468231201, test_accuracy: 0.8299999833106995
epoch: 34, training_loss: 0.0444057323038578, training_accuracy: 0.9906666874885559, test_loss: 0.766207218170166, test_accuracy: 0.824999988079071
epoch: 35, training_loss: 0.04253183305263519, training_accuracy: 0.9913333058357239, test_loss: 0.7764528393745422, test_accuracy: 0.8299999833106995
epoch: 36, training_loss: 0.04062344506382942, training_accuracy: 0.9913333058357239, test_loss: 0.7915061116218567, test_accuracy: 0.8199999928474426
epoch: 37, training_loss: 0.03913386911153793, training_accuracy: 0.9913333058357239, test_loss: 0.7818453907966614, test_accuracy: 0.8299999833106995
epoch: 38, training_loss: 0.037656500935554504, training_accuracy: 0.9913333058357239, test_loss: 0.7916041612625122, test_accuracy: 0.8349999785423279
epoch: 39, training_loss: 0.03641091659665108, training_accuracy: 0.9913333058357239, test_loss: 0.8241432905197144, test_accuracy: 0.8199999928474426
epoch: 40, training_loss: 0.03513152897357941, training_accuracy: 0.9913333058357239, test_loss: 0.8299511075019836, test_accuracy: 0.8199999928474426
epoch: 41, training_loss: 0.03406763821840286, training_accuracy: 0.9913333058357239, test_loss: 0.8372164368629456, test_accuracy: 0.8100000023841858
epoch: 42, training_loss: 0.03300334885716438, training_accuracy: 0.9913333058357239, test_loss: 0.8483192324638367, test_accuracy: 0.8149999976158142
epoch: 43, training_loss: 0.03224979713559151, training_accuracy: 0.9913333058357239, test_loss: 0.8427788019180298, test_accuracy: 0.8149999976158142
epoch: 44, training_loss: 0.031410638242959976, training_accuracy: 0.9913333058357239, test_loss: 0.8373376727104187, test_accuracy: 0.824999988079071
epoch: 45, training_loss: 0.030652429908514023, training_accuracy: 0.9913333058357239, test_loss: 0.8535112142562866, test_accuracy: 0.8199999928474426
epoch: 46, training_loss: 0.029829706996679306, training_accuracy: 0.9913333058357239, test_loss: 0.8663749098777771, test_accuracy: 0.8149999976158142
epoch: 47, training_loss: 0.029223240911960602, training_accuracy: 0.9913333058357239, test_loss: 0.8733972907066345, test_accuracy: 0.8149999976158142
epoch: 48, training_loss: 0.028609806671738625, training_accuracy: 0.9913333058357239, test_loss: 0.8889287710189819, test_accuracy: 0.8050000071525574
epoch: 49, training_loss: 0.028069734573364258, training_accuracy: 0.9913333058357239, test_loss: 0.8881579637527466, test_accuracy: 0.8100000023841858
epoch: 50, training_loss: 0.02760995738208294, training_accuracy: 0.9913333058357239, test_loss: 0.8967444896697998, test_accuracy: 0.8100000023841858
epoch: 51, training_loss: 0.027099965140223503, training_accuracy: 0.9913333058357239, test_loss: 0.9055899977684021, test_accuracy: 0.8100000023841858
epoch: 52, training_loss: 0.026701804250478745, training_accuracy: 0.9913333058357239, test_loss: 0.9108765125274658, test_accuracy: 0.8100000023841858
epoch: 53, training_loss: 0.02627294883131981, training_accuracy: 0.9913333058357239, test_loss: 0.9084665775299072, test_accuracy: 0.8100000023841858
epoch: 54, training_loss: 0.025874480605125427, training_accuracy: 0.9913333058357239, test_loss: 0.9208908677101135, test_accuracy: 0.8149999976158142
epoch: 55, training_loss: 0.02558162435889244, training_accuracy: 0.9913333058357239, test_loss: 0.9313916563987732, test_accuracy: 0.8149999976158142
epoch: 56, training_loss: 0.0251888707280159, training_accuracy: 0.9913333058357239, test_loss: 0.9284850358963013, test_accuracy: 0.8100000023841858
epoch: 57, training_loss: 0.02492404729127884, training_accuracy: 0.9913333058357239, test_loss: 0.9472402930259705, test_accuracy: 0.8149999976158142
epoch: 58, training_loss: 0.024572866037487984, training_accuracy: 0.9913333058357239, test_loss: 0.944610595703125, test_accuracy: 0.8100000023841858
epoch: 59, training_loss: 0.0243204515427351, training_accuracy: 0.9913333058357239, test_loss: 0.9669906497001648, test_accuracy: 0.8050000071525574
epoch: 60, training_loss: 0.024083904922008514, training_accuracy: 0.9913333058357239, test_loss: 0.9601982831954956, test_accuracy: 0.8050000071525574
epoch: 61, training_loss: 0.023821255192160606, training_accuracy: 0.9913333058357239, test_loss: 0.9662733674049377, test_accuracy: 0.8149999976158142
epoch: 62, training_loss: 0.023549851030111313, training_accuracy: 0.9913333058357239, test_loss: 0.9769400954246521, test_accuracy: 0.8100000023841858
epoch: 63, training_loss: 0.02333006076514721, training_accuracy: 0.9913333058357239, test_loss: 0.9840267896652222, test_accuracy: 0.8149999976158142
epoch: 64, training_loss: 0.023141615092754364, training_accuracy: 0.9913333058357239, test_loss: 0.9871243238449097, test_accuracy: 0.8149999976158142
epoch: 65, training_loss: 0.022943470627069473, training_accuracy: 0.9913333058357239, test_loss: 0.9995294213294983, test_accuracy: 0.8149999976158142
epoch: 66, training_loss: 0.02281579002737999, training_accuracy: 0.9913333058357239, test_loss: 0.9933782815933228, test_accuracy: 0.8100000023841858
epoch: 67, training_loss: 0.02257273904979229, training_accuracy: 0.9913333058357239, test_loss: 0.9978518486022949, test_accuracy: 0.8100000023841858
epoch: 68, training_loss: 0.022397447377443314, training_accuracy: 0.9913333058357239, test_loss: 1.0029700994491577, test_accuracy: 0.8100000023841858
epoch: 69, training_loss: 0.02223127707839012, training_accuracy: 0.9913333058357239, test_loss: 1.0037039518356323, test_accuracy: 0.8149999976158142
epoch: 70, training_loss: 0.022045323625206947, training_accuracy: 0.9913333058357239, test_loss: 1.029375433921814, test_accuracy: 0.8100000023841858
epoch: 71, training_loss: 0.021925063803792, training_accuracy: 0.9913333058357239, test_loss: 1.0227808952331543, test_accuracy: 0.8149999976158142
epoch: 72, training_loss: 0.021781377494335175, training_accuracy: 0.9913333058357239, test_loss: 1.0377438068389893, test_accuracy: 0.8149999976158142
epoch: 73, training_loss: 0.02162788435816765, training_accuracy: 0.9913333058357239, test_loss: 1.0374778509140015, test_accuracy: 0.8149999976158142
epoch: 74, training_loss: 0.021495316177606583, training_accuracy: 0.9913333058357239, test_loss: 1.0395320653915405, test_accuracy: 0.8149999976158142
epoch: 75, training_loss: 0.02135642245411873, training_accuracy: 0.9913333058357239, test_loss: 1.0488332509994507, test_accuracy: 0.8149999976158142
epoch: 76, training_loss: 0.02127133496105671, training_accuracy: 0.9913333058357239, test_loss: 1.0536794662475586, test_accuracy: 0.8100000023841858
epoch: 77, training_loss: 0.021150141954421997, training_accuracy: 0.9913333058357239, test_loss: 1.0519264936447144, test_accuracy: 0.8149999976158142
epoch: 78, training_loss: 0.021015560254454613, training_accuracy: 0.9913333058357239, test_loss: 1.0599513053894043, test_accuracy: 0.8149999976158142
epoch: 79, training_loss: 0.02092270739376545, training_accuracy: 0.9913333058357239, test_loss: 1.0688755512237549, test_accuracy: 0.8149999976158142
epoch: 80, training_loss: 0.020786860957741737, training_accuracy: 0.9913333058357239, test_loss: 1.0734597444534302, test_accuracy: 0.8149999976158142
epoch: 81, training_loss: 0.020695727318525314, training_accuracy: 0.9913333058357239, test_loss: 1.0745785236358643, test_accuracy: 0.8149999976158142
epoch: 82, training_loss: 0.0206130538135767, training_accuracy: 0.9919999837875366, test_loss: 1.0834547281265259, test_accuracy: 0.8149999976158142
epoch: 83, training_loss: 0.020514024421572685, training_accuracy: 0.9919999837875366, test_loss: 1.0930590629577637, test_accuracy: 0.8149999976158142
epoch: 84, training_loss: 0.020387310534715652, training_accuracy: 0.9926666617393494, test_loss: 1.085497498512268, test_accuracy: 0.8100000023841858
epoch: 85, training_loss: 0.020320940762758255, training_accuracy: 0.9926666617393494, test_loss: 1.0959938764572144, test_accuracy: 0.8050000071525574
epoch: 86, training_loss: 0.020204441621899605, training_accuracy: 0.9926666617393494, test_loss: 1.1006157398223877, test_accuracy: 0.8100000023841858
epoch: 87, training_loss: 0.0201388169080019, training_accuracy: 0.9926666617393494, test_loss: 1.1069906949996948, test_accuracy: 0.8149999976158142
epoch: 88, training_loss: 0.020018447190523148, training_accuracy: 0.9926666617393494, test_loss: 1.1170326471328735, test_accuracy: 0.8100000023841858
epoch: 89, training_loss: 0.01992502249777317, training_accuracy: 0.9926666617393494, test_loss: 1.1213377714157104, test_accuracy: 0.8050000071525574
epoch: 90, training_loss: 0.019849957898259163, training_accuracy: 0.9926666617393494, test_loss: 1.1278619766235352, test_accuracy: 0.8100000023841858
epoch: 91, training_loss: 0.01980735920369625, training_accuracy: 0.9926666617393494, test_loss: 1.1302651166915894, test_accuracy: 0.8050000071525574
epoch: 92, training_loss: 0.0196542926132679, training_accuracy: 0.9926666617393494, test_loss: 1.1336603164672852, test_accuracy: 0.8100000023841858
epoch: 93, training_loss: 0.019609147682785988, training_accuracy: 0.9926666617393494, test_loss: 1.1431041955947876, test_accuracy: 0.8100000023841858
epoch: 94, training_loss: 0.01951707899570465, training_accuracy: 0.9926666617393494, test_loss: 1.1509690284729004, test_accuracy: 0.8100000023841858
epoch: 95, training_loss: 0.01949346624314785, training_accuracy: 0.9926666617393494, test_loss: 1.1485075950622559, test_accuracy: 0.8050000071525574
epoch: 96, training_loss: 0.019356200471520424, training_accuracy: 0.9926666617393494, test_loss: 1.1556049585342407, test_accuracy: 0.8100000023841858
epoch: 97, training_loss: 0.019295701757073402, training_accuracy: 0.9926666617393494, test_loss: 1.1587660312652588, test_accuracy: 0.8100000023841858
epoch: 98, training_loss: 0.01923164539039135, training_accuracy: 0.9926666617393494, test_loss: 1.1659517288208008, test_accuracy: 0.8050000071525574
epoch: 99, training_loss: 0.019146740436553955, training_accuracy: 0.9926666617393494, test_loss: 1.1642950773239136, test_accuracy: 0.8050000071525574
epoch: 100, training_loss: 0.01910678669810295, training_accuracy: 0.9926666617393494, test_loss: 1.1750470399856567, test_accuracy: 0.8050000071525574
epoch: 101, training_loss: 0.01898098550736904, training_accuracy: 0.9926666617393494, test_loss: 1.1751757860183716, test_accuracy: 0.8050000071525574
epoch: 102, training_loss: 0.018931293860077858, training_accuracy: 0.9926666617393494, test_loss: 1.184609055519104, test_accuracy: 0.8050000071525574
epoch: 103, training_loss: 0.01887611299753189, training_accuracy: 0.9926666617393494, test_loss: 1.1914589405059814, test_accuracy: 0.8050000071525574
epoch: 104, training_loss: 0.018800009042024612, training_accuracy: 0.9926666617393494, test_loss: 1.1992169618606567, test_accuracy: 0.800000011920929
epoch: 105, training_loss: 0.018765676766633987, training_accuracy: 0.9926666617393494, test_loss: 1.1961971521377563, test_accuracy: 0.8050000071525574
epoch: 106, training_loss: 0.018638817593455315, training_accuracy: 0.9926666617393494, test_loss: 1.2072235345840454, test_accuracy: 0.8050000071525574
epoch: 107, training_loss: 0.018634485080838203, training_accuracy: 0.9926666617393494, test_loss: 1.2017126083374023, test_accuracy: 0.8050000071525574
epoch: 108, training_loss: 0.018530815839767456, training_accuracy: 0.9926666617393494, test_loss: 1.2136629819869995, test_accuracy: 0.8050000071525574
epoch: 109, training_loss: 0.01847700960934162, training_accuracy: 0.9926666617393494, test_loss: 1.2203607559204102, test_accuracy: 0.8050000071525574
epoch: 110, training_loss: 0.018371619284152985, training_accuracy: 0.9926666617393494, test_loss: 1.2228562831878662, test_accuracy: 0.8050000071525574
epoch: 111, training_loss: 0.018376260995864868, training_accuracy: 0.9926666617393494, test_loss: 1.2345613241195679, test_accuracy: 0.8050000071525574
epoch: 112, training_loss: 0.018270667642354965, training_accuracy: 0.9926666617393494, test_loss: 1.2342994213104248, test_accuracy: 0.8050000071525574
epoch: 113, training_loss: 0.01824742555618286, training_accuracy: 0.9926666617393494, test_loss: 1.2372065782546997, test_accuracy: 0.8050000071525574
epoch: 114, training_loss: 0.01817578636109829, training_accuracy: 0.9926666617393494, test_loss: 1.2527052164077759, test_accuracy: 0.8050000071525574
epoch: 115, training_loss: 0.018126241862773895, training_accuracy: 0.9926666617393494, test_loss: 1.2452020645141602, test_accuracy: 0.8050000071525574
epoch: 116, training_loss: 0.018048187717795372, training_accuracy: 0.9926666617393494, test_loss: 1.2611594200134277, test_accuracy: 0.8050000071525574
epoch: 117, training_loss: 0.017958154901862144, training_accuracy: 0.9926666617393494, test_loss: 1.2623910903930664, test_accuracy: 0.8050000071525574
epoch: 118, training_loss: 0.01790478266775608, training_accuracy: 0.9926666617393494, test_loss: 1.2596348524093628, test_accuracy: 0.8050000071525574
epoch: 119, training_loss: 0.01785978488624096, training_accuracy: 0.9926666617393494, test_loss: 1.2670425176620483, test_accuracy: 0.8050000071525574
epoch: 120, training_loss: 0.01781638152897358, training_accuracy: 0.9926666617393494, test_loss: 1.2842111587524414, test_accuracy: 0.8050000071525574
epoch: 121, training_loss: 0.017735768109560013, training_accuracy: 0.9926666617393494, test_loss: 1.2824281454086304, test_accuracy: 0.8050000071525574
epoch: 122, training_loss: 0.017689645290374756, training_accuracy: 0.9926666617393494, test_loss: 1.2876787185668945, test_accuracy: 0.8050000071525574
epoch: 123, training_loss: 0.01764095015823841, training_accuracy: 0.9926666617393494, test_loss: 1.292708158493042, test_accuracy: 0.8050000071525574
epoch: 124, training_loss: 0.017589924857020378, training_accuracy: 0.9926666617393494, test_loss: 1.2919801473617554, test_accuracy: 0.8050000071525574
epoch: 125, training_loss: 0.017519621178507805, training_accuracy: 0.9926666617393494, test_loss: 1.3043642044067383, test_accuracy: 0.8050000071525574
epoch: 126, training_loss: 0.01748175546526909, training_accuracy: 0.9926666617393494, test_loss: 1.302152395248413, test_accuracy: 0.8050000071525574
epoch: 127, training_loss: 0.01741861179471016, training_accuracy: 0.9926666617393494, test_loss: 1.3180598020553589, test_accuracy: 0.800000011920929
epoch: 128, training_loss: 0.017365125939249992, training_accuracy: 0.9926666617393494, test_loss: 1.3165230751037598, test_accuracy: 0.800000011920929
epoch: 129, training_loss: 0.01732688583433628, training_accuracy: 0.9926666617393494, test_loss: 1.3239270448684692, test_accuracy: 0.800000011920929
epoch: 130, training_loss: 0.017235320061445236, training_accuracy: 0.9926666617393494, test_loss: 1.325077772140503, test_accuracy: 0.8050000071525574
epoch: 131, training_loss: 0.01721924915909767, training_accuracy: 0.9926666617393494, test_loss: 1.3298699855804443, test_accuracy: 0.8050000071525574
epoch: 132, training_loss: 0.017133742570877075, training_accuracy: 0.9926666617393494, test_loss: 1.3397397994995117, test_accuracy: 0.800000011920929
epoch: 133, training_loss: 0.017123010009527206, training_accuracy: 0.9926666617393494, test_loss: 1.3419089317321777, test_accuracy: 0.800000011920929
epoch: 134, training_loss: 0.01710514724254608, training_accuracy: 0.9926666617393494, test_loss: 1.3611273765563965, test_accuracy: 0.800000011920929
epoch: 135, training_loss: 0.017036911100149155, training_accuracy: 0.9919999837875366, test_loss: 1.346437692642212, test_accuracy: 0.8050000071525574
epoch: 136, training_loss: 0.017001517117023468, training_accuracy: 0.9926666617393494, test_loss: 1.365981936454773, test_accuracy: 0.800000011920929
epoch: 137, training_loss: 0.016993645578622818, training_accuracy: 0.9926666617393494, test_loss: 1.364316463470459, test_accuracy: 0.8050000071525574
epoch: 138, training_loss: 0.016936052590608597, training_accuracy: 0.9919999837875366, test_loss: 1.3643252849578857, test_accuracy: 0.8050000071525574
epoch: 139, training_loss: 0.016868436709046364, training_accuracy: 0.9913333058357239, test_loss: 1.3577290773391724, test_accuracy: 0.8050000071525574
epoch: 140, training_loss: 0.016783762723207474, training_accuracy: 0.9926666617393494, test_loss: 1.3770356178283691, test_accuracy: 0.8050000071525574
epoch: 141, training_loss: 0.016774464398622513, training_accuracy: 0.9926666617393494, test_loss: 1.3822085857391357, test_accuracy: 0.8050000071525574
epoch: 142, training_loss: 0.016676973551511765, training_accuracy: 0.9926666617393494, test_loss: 1.3938313722610474, test_accuracy: 0.7950000166893005
epoch: 143, training_loss: 0.01668732799589634, training_accuracy: 0.9926666617393494, test_loss: 1.395013451576233, test_accuracy: 0.8050000071525574
epoch: 144, training_loss: 0.01659214310348034, training_accuracy: 0.9926666617393494, test_loss: 1.3969618082046509, test_accuracy: 0.8050000071525574
epoch: 145, training_loss: 0.01663682423532009, training_accuracy: 0.9919999837875366, test_loss: 1.4057813882827759, test_accuracy: 0.800000011920929
epoch: 146, training_loss: 0.016579519957304, training_accuracy: 0.9926666617393494, test_loss: 1.4072805643081665, test_accuracy: 0.8050000071525574
epoch: 147, training_loss: 0.016521312296390533, training_accuracy: 0.9926666617393494, test_loss: 1.4207555055618286, test_accuracy: 0.800000011920929
epoch: 148, training_loss: 0.01651071570813656, training_accuracy: 0.9926666617393494, test_loss: 1.4253383874893188, test_accuracy: 0.800000011920929
epoch: 149, training_loss: 0.01644197292625904, training_accuracy: 0.9926666617393494, test_loss: 1.4222564697265625, test_accuracy: 0.8050000071525574
epoch: 150, training_loss: 0.016378331929445267, training_accuracy: 0.9919999837875366, test_loss: 1.4304405450820923, test_accuracy: 0.8050000071525574
epoch: 151, training_loss: 0.016373367980122566, training_accuracy: 0.9919999837875366, test_loss: 1.4322104454040527, test_accuracy: 0.800000011920929
epoch: 152, training_loss: 0.01635216735303402, training_accuracy: 0.9926666617393494, test_loss: 1.4396193027496338, test_accuracy: 0.800000011920929
epoch: 153, training_loss: 0.016348758712410927, training_accuracy: 0.9926666617393494, test_loss: 1.446415662765503, test_accuracy: 0.800000011920929
epoch: 154, training_loss: 0.01638803444802761, training_accuracy: 0.9919999837875366, test_loss: 1.4434579610824585, test_accuracy: 0.800000011920929
epoch: 155, training_loss: 0.01630793698132038, training_accuracy: 0.9933333396911621, test_loss: 1.444978952407837, test_accuracy: 0.800000011920929
epoch: 156, training_loss: 0.016231389716267586, training_accuracy: 0.9933333396911621, test_loss: 1.4549731016159058, test_accuracy: 0.800000011920929
epoch: 157, training_loss: 0.016249870881438255, training_accuracy: 0.9919999837875366, test_loss: 1.4659249782562256, test_accuracy: 0.7950000166893005
epoch: 158, training_loss: 0.016188254579901695, training_accuracy: 0.9933333396911621, test_loss: 1.4702659845352173, test_accuracy: 0.7900000214576721
epoch: 159, training_loss: 0.016148187220096588, training_accuracy: 0.9933333396911621, test_loss: 1.4683505296707153, test_accuracy: 0.7950000166893005
epoch: 160, training_loss: 0.016133757308125496, training_accuracy: 0.9933333396911621, test_loss: 1.466079831123352, test_accuracy: 0.800000011920929
epoch: 161, training_loss: 0.016090184450149536, training_accuracy: 0.9933333396911621, test_loss: 1.4680126905441284, test_accuracy: 0.800000011920929
epoch: 162, training_loss: 0.016064196825027466, training_accuracy: 0.9933333396911621, test_loss: 1.4859424829483032, test_accuracy: 0.7950000166893005
epoch: 163, training_loss: 0.016040734946727753, training_accuracy: 0.9933333396911621, test_loss: 1.4708195924758911, test_accuracy: 0.7950000166893005
epoch: 164, training_loss: 0.01606002077460289, training_accuracy: 0.9933333396911621, test_loss: 1.4831808805465698, test_accuracy: 0.7950000166893005
epoch: 165, training_loss: 0.01605568267405033, training_accuracy: 0.9933333396911621, test_loss: 1.499781608581543, test_accuracy: 0.7950000166893005
epoch: 166, training_loss: 0.015995318070054054, training_accuracy: 0.9933333396911621, test_loss: 1.498288631439209, test_accuracy: 0.7950000166893005
epoch: 167, training_loss: 0.016032928600907326, training_accuracy: 0.9933333396911621, test_loss: 1.5060325860977173, test_accuracy: 0.7950000166893005
epoch: 168, training_loss: 0.015981925651431084, training_accuracy: 0.9933333396911621, test_loss: 1.507532000541687, test_accuracy: 0.7950000166893005
epoch: 169, training_loss: 0.01595117896795273, training_accuracy: 0.9933333396911621, test_loss: 1.5157482624053955, test_accuracy: 0.7950000166893005
epoch: 170, training_loss: 0.015934715047478676, training_accuracy: 0.9933333396911621, test_loss: 1.5177136659622192, test_accuracy: 0.7950000166893005
epoch: 171, training_loss: 0.015885470435023308, training_accuracy: 0.9933333396911621, test_loss: 1.5292466878890991, test_accuracy: 0.7950000166893005
epoch: 172, training_loss: 0.015931876376271248, training_accuracy: 0.9933333396911621, test_loss: 1.5248295068740845, test_accuracy: 0.7950000166893005
epoch: 173, training_loss: 0.01598464511334896, training_accuracy: 0.9933333396911621, test_loss: 1.5296462774276733, test_accuracy: 0.7950000166893005
epoch: 174, training_loss: 0.015948334708809853, training_accuracy: 0.9933333396911621, test_loss: 1.5251163244247437, test_accuracy: 0.7950000166893005
epoch: 175, training_loss: 0.015857193619012833, training_accuracy: 0.9933333396911621, test_loss: 1.5326042175292969, test_accuracy: 0.800000011920929
epoch: 176, training_loss: 0.015853330492973328, training_accuracy: 0.9933333396911621, test_loss: 1.5455336570739746, test_accuracy: 0.7950000166893005
epoch: 177, training_loss: 0.015854917466640472, training_accuracy: 0.9933333396911621, test_loss: 1.5452332496643066, test_accuracy: 0.7950000166893005
epoch: 178, training_loss: 0.015897775068879128, training_accuracy: 0.9933333396911621, test_loss: 1.5495370626449585, test_accuracy: 0.7950000166893005
epoch: 179, training_loss: 0.015883460640907288, training_accuracy: 0.9933333396911621, test_loss: 1.5499370098114014, test_accuracy: 0.7950000166893005
epoch: 180, training_loss: 0.015810225158929825, training_accuracy: 0.9933333396911621, test_loss: 1.562697172164917, test_accuracy: 0.7950000166893005
epoch: 181, training_loss: 0.015790067613124847, training_accuracy: 0.9933333396911621, test_loss: 1.5625513792037964, test_accuracy: 0.800000011920929
epoch: 182, training_loss: 0.015825673937797546, training_accuracy: 0.9933333396911621, test_loss: 1.5634061098098755, test_accuracy: 0.800000011920929
epoch: 183, training_loss: 0.01582963392138481, training_accuracy: 0.9933333396911621, test_loss: 1.575722336769104, test_accuracy: 0.800000011920929
epoch: 184, training_loss: 0.015798496082425117, training_accuracy: 0.9933333396911621, test_loss: 1.5731936693191528, test_accuracy: 0.7950000166893005
epoch: 185, training_loss: 0.015887198969721794, training_accuracy: 0.9933333396911621, test_loss: 1.5727542638778687, test_accuracy: 0.8050000071525574
epoch: 186, training_loss: 0.015851007774472237, training_accuracy: 0.9933333396911621, test_loss: 1.5714222192764282, test_accuracy: 0.800000011920929
epoch: 187, training_loss: 0.015765590593218803, training_accuracy: 0.9933333396911621, test_loss: 1.5888395309448242, test_accuracy: 0.800000011920929
epoch: 188, training_loss: 0.015904664993286133, training_accuracy: 0.9933333396911621, test_loss: 1.5842877626419067, test_accuracy: 0.800000011920929
epoch: 189, training_loss: 0.015830522403120995, training_accuracy: 0.9933333396911621, test_loss: 1.5898869037628174, test_accuracy: 0.800000011920929
epoch: 190, training_loss: 0.0157319363206625, training_accuracy: 0.9933333396911621, test_loss: 1.5948858261108398, test_accuracy: 0.7950000166893005
epoch: 191, training_loss: 0.015688365325331688, training_accuracy: 0.9933333396911621, test_loss: 1.6045079231262207, test_accuracy: 0.800000011920929
epoch: 192, training_loss: 0.01571991667151451, training_accuracy: 0.9933333396911621, test_loss: 1.5995075702667236, test_accuracy: 0.800000011920929
epoch: 193, training_loss: 0.015714988112449646, training_accuracy: 0.9933333396911621, test_loss: 1.6049551963806152, test_accuracy: 0.800000011920929
epoch: 194, training_loss: 0.015747008845210075, training_accuracy: 0.9933333396911621, test_loss: 1.6075434684753418, test_accuracy: 0.7950000166893005
epoch: 195, training_loss: 0.015768099576234818, training_accuracy: 0.9933333396911621, test_loss: 1.6103318929672241, test_accuracy: 0.7950000166893005
epoch: 196, training_loss: 0.01576901786029339, training_accuracy: 0.9933333396911621, test_loss: 1.6200884580612183, test_accuracy: 0.800000011920929
epoch: 197, training_loss: 0.015737386420369148, training_accuracy: 0.9933333396911621, test_loss: 1.6168043613433838, test_accuracy: 0.800000011920929
