epoch: 1, training_loss: 1.6755014657974243, training_accuracy: 0.4533333480358124, test_loss: 0.9863989353179932, test_accuracy: 0.7300000190734863
epoch: 38, training_loss: 0.01600540615618229, training_accuracy: 0.9933333396911621, test_loss: 1.35102117061615, test_accuracy: 0.8600000143051147
epoch: 39, training_loss: 0.015989335253834724, training_accuracy: 0.9933333396911621, test_loss: 1.3799515962600708, test_accuracy: 0.8500000238418579
epoch: 40, training_loss: 0.01593494787812233, training_accuracy: 0.9933333396911621, test_loss: 1.3978506326675415, test_accuracy: 0.8500000238418579
epoch: 41, training_loss: 0.015957379713654518, training_accuracy: 0.9933333396911621, test_loss: 1.4350800514221191, test_accuracy: 0.8550000190734863
epoch: 42, training_loss: 0.016225367784500122, training_accuracy: 0.9919999837875366, test_loss: 1.4638035297393799, test_accuracy: 0.8450000286102295
epoch: 43, training_loss: 0.016033204272389412, training_accuracy: 0.9926666617393494, test_loss: 1.5119872093200684, test_accuracy: 0.8399999737739563
epoch: 44, training_loss: 0.01581466570496559, training_accuracy: 0.9933333396911621, test_loss: 1.5266122817993164, test_accuracy: 0.8399999737739563
epoch: 45, training_loss: 0.015887117013335228, training_accuracy: 0.9933333396911621, test_loss: 1.5619093179702759, test_accuracy: 0.8550000190734863
epoch: 46, training_loss: 0.015752078965306282, training_accuracy: 0.9933333396911621, test_loss: 1.574660301208496, test_accuracy: 0.8500000238418579
epoch: 47, training_loss: 0.015713218599557877, training_accuracy: 0.9933333396911621, test_loss: 1.634074091911316, test_accuracy: 0.8450000286102295
epoch: 48, training_loss: 0.015715565532445908, training_accuracy: 0.9933333396911621, test_loss: 1.6668038368225098, test_accuracy: 0.8299999833106995
epoch: 49, training_loss: 0.015740765258669853, training_accuracy: 0.9933333396911621, test_loss: 1.716345191001892, test_accuracy: 0.824999988079071
epoch: 50, training_loss: 0.015767235308885574, training_accuracy: 0.9933333396911621, test_loss: 1.723037838935852, test_accuracy: 0.8299999833106995
epoch: 51, training_loss: 0.015717120841145515, training_accuracy: 0.9933333396911621, test_loss: 1.7844913005828857, test_accuracy: 0.824999988079071
epoch: 52, training_loss: 0.01571866311132908, training_accuracy: 0.9933333396911621, test_loss: 1.790097713470459, test_accuracy: 0.8299999833106995
epoch: 53, training_loss: 0.015719478949904442, training_accuracy: 0.9933333396911621, test_loss: 1.8319592475891113, test_accuracy: 0.824999988079071
epoch: 54, training_loss: 0.01570630446076393, training_accuracy: 0.9933333396911621, test_loss: 1.8491485118865967, test_accuracy: 0.8299999833106995
epoch: 55, training_loss: 0.015665171667933464, training_accuracy: 0.9933333396911621, test_loss: 1.9050440788269043, test_accuracy: 0.8199999928474426
epoch: 56, training_loss: 0.01571919582784176, training_accuracy: 0.9933333396911621, test_loss: 1.908915400505066, test_accuracy: 0.8299999833106995
epoch: 57, training_loss: 0.015693986788392067, training_accuracy: 0.9933333396911621, test_loss: 1.9828941822052002, test_accuracy: 0.8100000023841858
epoch: 58, training_loss: 0.0157017819583416, training_accuracy: 0.9933333396911621, test_loss: 2.0215554237365723, test_accuracy: 0.8050000071525574
epoch: 59, training_loss: 0.015742985531687737, training_accuracy: 0.9933333396911621, test_loss: 2.0466394424438477, test_accuracy: 0.8100000023841858
epoch: 60, training_loss: 0.01567443460226059, training_accuracy: 0.9933333396911621, test_loss: 2.0860252380371094, test_accuracy: 0.8050000071525574
epoch: 61, training_loss: 0.015661245211958885, training_accuracy: 0.9933333396911621, test_loss: 2.1622774600982666, test_accuracy: 0.800000011920929
epoch: 62, training_loss: 0.015633592382073402, training_accuracy: 0.9933333396911621, test_loss: 2.171698808670044, test_accuracy: 0.800000011920929
epoch: 63, training_loss: 0.015679065138101578, training_accuracy: 0.9933333396911621, test_loss: 2.2076549530029297, test_accuracy: 0.7950000166893005
epoch: 64, training_loss: 0.01566140167415142, training_accuracy: 0.9933333396911621, test_loss: 2.219932794570923, test_accuracy: 0.8100000023841858
epoch: 65, training_loss: 0.015646295621991158, training_accuracy: 0.9933333396911621, test_loss: 2.3611395359039307, test_accuracy: 0.7900000214576721
epoch: 66, training_loss: 0.1283910572528839, training_accuracy: 0.9779999852180481, test_loss: 3.639815092086792, test_accuracy: 0.7599999904632568
epoch: 67, training_loss: 0.035744477063417435, training_accuracy: 0.9886666536331177, test_loss: 2.5761470794677734, test_accuracy: 0.7850000262260437
epoch: 68, training_loss: 0.01615227572619915, training_accuracy: 0.9926666617393494, test_loss: 2.3739402294158936, test_accuracy: 0.7950000166893005
epoch: 69, training_loss: 0.01577128656208515, training_accuracy: 0.9926666617393494, test_loss: 2.3703453540802, test_accuracy: 0.7950000166893005
epoch: 70, training_loss: 0.015680652111768723, training_accuracy: 0.9933333396911621, test_loss: 2.365542411804199, test_accuracy: 0.800000011920929
epoch: 71, training_loss: 0.015721138566732407, training_accuracy: 0.9933333396911621, test_loss: 2.3621926307678223, test_accuracy: 0.800000011920929
epoch: 72, training_loss: 0.015685895457863808, training_accuracy: 0.9933333396911621, test_loss: 2.357788324356079, test_accuracy: 0.800000011920929
epoch: 73, training_loss: 0.015608150511980057, training_accuracy: 0.9933333396911621, test_loss: 2.357280969619751, test_accuracy: 0.8100000023841858
epoch: 74, training_loss: 0.015592758543789387, training_accuracy: 0.9933333396911621, test_loss: 2.3530380725860596, test_accuracy: 0.8100000023841858
epoch: 75, training_loss: 0.015612408518791199, training_accuracy: 0.9933333396911621, test_loss: 2.3442182540893555, test_accuracy: 0.8100000023841858
epoch: 76, training_loss: 0.01559514831751585, training_accuracy: 0.9933333396911621, test_loss: 2.344907760620117, test_accuracy: 0.8100000023841858
epoch: 77, training_loss: 0.01558216568082571, training_accuracy: 0.9933333396911621, test_loss: 2.341069459915161, test_accuracy: 0.8100000023841858
epoch: 78, training_loss: 0.015605831518769264, training_accuracy: 0.9933333396911621, test_loss: 2.3402857780456543, test_accuracy: 0.8100000023841858
epoch: 79, training_loss: 0.015610004775226116, training_accuracy: 0.9933333396911621, test_loss: 2.338183641433716, test_accuracy: 0.8149999976158142
epoch: 80, training_loss: 0.015575112774968147, training_accuracy: 0.9933333396911621, test_loss: 2.3368446826934814, test_accuracy: 0.8149999976158142
epoch: 81, training_loss: 0.01585066132247448, training_accuracy: 0.9933333396911621, test_loss: 2.3393468856811523, test_accuracy: 0.8050000071525574
epoch: 82, training_loss: 0.01565425843000412, training_accuracy: 0.9933333396911621, test_loss: 2.333371639251709, test_accuracy: 0.8149999976158142
epoch: 83, training_loss: 0.01567179150879383, training_accuracy: 0.9933333396911621, test_loss: 2.329869508743286, test_accuracy: 0.8149999976158142
epoch: 84, training_loss: 0.015658723190426826, training_accuracy: 0.9933333396911621, test_loss: 2.3236348628997803, test_accuracy: 0.8149999976158142
epoch: 85, training_loss: 0.015652449801564217, training_accuracy: 0.9933333396911621, test_loss: 2.3310296535491943, test_accuracy: 0.8199999928474426
epoch: 86, training_loss: 0.015678396448493004, training_accuracy: 0.9933333396911621, test_loss: 2.331315279006958, test_accuracy: 0.8199999928474426
epoch: 87, training_loss: 0.0156426802277565, training_accuracy: 0.9933333396911621, test_loss: 2.336524724960327, test_accuracy: 0.824999988079071
epoch: 88, training_loss: 0.01564161479473114, training_accuracy: 0.9933333396911621, test_loss: 2.337872266769409, test_accuracy: 0.8199999928474426
epoch: 89, training_loss: 0.01564003899693489, training_accuracy: 0.9933333396911621, test_loss: 2.344896078109741, test_accuracy: 0.824999988079071
epoch: 90, training_loss: 0.01559833250939846, training_accuracy: 0.9933333396911621, test_loss: 2.3494341373443604, test_accuracy: 0.8199999928474426
epoch: 91, training_loss: 0.015593092888593674, training_accuracy: 0.9933333396911621, test_loss: 2.348129987716675, test_accuracy: 0.8199999928474426
epoch: 92, training_loss: 0.015595934353768826, training_accuracy: 0.9933333396911621, test_loss: 2.3537209033966064, test_accuracy: 0.8199999928474426
epoch: 93, training_loss: 0.015585527755320072, training_accuracy: 0.9933333396911621, test_loss: 2.3549370765686035, test_accuracy: 0.8199999928474426
epoch: 94, training_loss: 0.015592367388308048, training_accuracy: 0.9933333396911621, test_loss: 2.3639121055603027, test_accuracy: 0.8199999928474426
epoch: 95, training_loss: 0.015568854287266731, training_accuracy: 0.9933333396911621, test_loss: 2.3855133056640625, test_accuracy: 0.8149999976158142
epoch: 96, training_loss: 0.015576018951833248, training_accuracy: 0.9933333396911621, test_loss: 2.387878179550171, test_accuracy: 0.8100000023841858
epoch: 97, training_loss: 0.015581371262669563, training_accuracy: 0.9933333396911621, test_loss: 2.3825511932373047, test_accuracy: 0.8149999976158142
epoch: 98, training_loss: 0.015576758421957493, training_accuracy: 0.9933333396911621, test_loss: 2.399113416671753, test_accuracy: 0.8149999976158142
epoch: 99, training_loss: 0.01557848509401083, training_accuracy: 0.9933333396911621, test_loss: 2.4002649784088135, test_accuracy: 0.8149999976158142
epoch: 100, training_loss: 0.015583052299916744, training_accuracy: 0.9933333396911621, test_loss: 2.3955564498901367, test_accuracy: 0.8149999976158142
epoch: 101, training_loss: 0.01557245384901762, training_accuracy: 0.9933333396911621, test_loss: 2.413958787918091, test_accuracy: 0.8149999976158142
epoch: 102, training_loss: 0.015570691786706448, training_accuracy: 0.9933333396911621, test_loss: 2.4096522331237793, test_accuracy: 0.8149999976158142
epoch: 103, training_loss: 0.01556125283241272, training_accuracy: 0.9933333396911621, test_loss: 2.4199774265289307, test_accuracy: 0.8149999976158142
epoch: 104, training_loss: 0.015555019490420818, training_accuracy: 0.9933333396911621, test_loss: 2.440462589263916, test_accuracy: 0.8149999976158142
epoch: 105, training_loss: 0.01556650921702385, training_accuracy: 0.9933333396911621, test_loss: 2.4415395259857178, test_accuracy: 0.8199999928474426
epoch: 106, training_loss: 0.01556388195604086, training_accuracy: 0.9933333396911621, test_loss: 2.4493350982666016, test_accuracy: 0.8199999928474426
epoch: 107, training_loss: 0.015559081919491291, training_accuracy: 0.9933333396911621, test_loss: 2.465653896331787, test_accuracy: 0.8100000023841858
epoch: 108, training_loss: 0.015580992214381695, training_accuracy: 0.9933333396911621, test_loss: 2.4720544815063477, test_accuracy: 0.8149999976158142
epoch: 109, training_loss: 0.015557761304080486, training_accuracy: 0.9933333396911621, test_loss: 2.4979934692382812, test_accuracy: 0.8199999928474426
epoch: 110, training_loss: 0.015556742437183857, training_accuracy: 0.9933333396911621, test_loss: 2.5149009227752686, test_accuracy: 0.8100000023841858
epoch: 111, training_loss: 0.015541416592895985, training_accuracy: 0.9933333396911621, test_loss: 2.5233089923858643, test_accuracy: 0.8199999928474426
epoch: 112, training_loss: 0.015552137978374958, training_accuracy: 0.9933333396911621, test_loss: 2.5379281044006348, test_accuracy: 0.8050000071525574
epoch: 113, training_loss: 0.015554611571133137, training_accuracy: 0.9933333396911621, test_loss: 2.5350961685180664, test_accuracy: 0.8050000071525574
epoch: 114, training_loss: 0.015552251599729061, training_accuracy: 0.9933333396911621, test_loss: 2.553067207336426, test_accuracy: 0.8050000071525574
epoch: 115, training_loss: 0.01563483290374279, training_accuracy: 0.9933333396911621, test_loss: 2.566554069519043, test_accuracy: 0.8149999976158142
epoch: 116, training_loss: 0.015576028265058994, training_accuracy: 0.9933333396911621, test_loss: 2.5791985988616943, test_accuracy: 0.800000011920929
epoch: 117, training_loss: 0.015653662383556366, training_accuracy: 0.9933333396911621, test_loss: 2.628342628479004, test_accuracy: 0.8050000071525574
epoch: 118, training_loss: 0.01556091196835041, training_accuracy: 0.9933333396911621, test_loss: 2.5939459800720215, test_accuracy: 0.8050000071525574
epoch: 119, training_loss: 0.015558231621980667, training_accuracy: 0.9933333396911621, test_loss: 2.6487252712249756, test_accuracy: 0.800000011920929
epoch: 120, training_loss: 0.0155418049544096, training_accuracy: 0.9933333396911621, test_loss: 2.6334171295166016, test_accuracy: 0.7950000166893005
epoch: 121, training_loss: 0.015542399138212204, training_accuracy: 0.9933333396911621, test_loss: 2.65834379196167, test_accuracy: 0.800000011920929
epoch: 122, training_loss: 0.015534297563135624, training_accuracy: 0.9933333396911621, test_loss: 2.7081868648529053, test_accuracy: 0.7950000166893005
epoch: 123, training_loss: 0.015576323494315147, training_accuracy: 0.9933333396911621, test_loss: 2.736955165863037, test_accuracy: 0.7950000166893005
epoch: 124, training_loss: 0.0725933313369751, training_accuracy: 0.9793333411216736, test_loss: 3.6896677017211914, test_accuracy: 0.7850000262260437
epoch: 125, training_loss: 0.05047500506043434, training_accuracy: 0.987333357334137, test_loss: 2.9965481758117676, test_accuracy: 0.8100000023841858
epoch: 126, training_loss: 0.015686985105276108, training_accuracy: 0.9933333396911621, test_loss: 3.0173652172088623, test_accuracy: 0.8199999928474426
epoch: 127, training_loss: 0.015499511733651161, training_accuracy: 0.9933333396911621, test_loss: 3.0132532119750977, test_accuracy: 0.8199999928474426
epoch: 128, training_loss: 0.015503463335335255, training_accuracy: 0.9933333396911621, test_loss: 3.0099563598632812, test_accuracy: 0.8199999928474426
epoch: 129, training_loss: 0.015506576746702194, training_accuracy: 0.9933333396911621, test_loss: 3.007391929626465, test_accuracy: 0.8199999928474426
epoch: 130, training_loss: 0.015512456186115742, training_accuracy: 0.9933333396911621, test_loss: 3.0050389766693115, test_accuracy: 0.8199999928474426
epoch: 131, training_loss: 0.015501143410801888, training_accuracy: 0.9933333396911621, test_loss: 3.003094434738159, test_accuracy: 0.8199999928474426
epoch: 132, training_loss: 0.015521811321377754, training_accuracy: 0.9933333396911621, test_loss: 3.000424861907959, test_accuracy: 0.8199999928474426
epoch: 133, training_loss: 0.015525042079389095, training_accuracy: 0.9933333396911621, test_loss: 2.991607904434204, test_accuracy: 0.8199999928474426
epoch: 134, training_loss: 0.015565203502774239, training_accuracy: 0.9933333396911621, test_loss: 2.9918019771575928, test_accuracy: 0.8149999976158142
epoch: 135, training_loss: 0.015530258417129517, training_accuracy: 0.9933333396911621, test_loss: 2.9922101497650146, test_accuracy: 0.8199999928474426
epoch: 136, training_loss: 0.015538087114691734, training_accuracy: 0.9933333396911621, test_loss: 2.9894237518310547, test_accuracy: 0.8199999928474426
epoch: 137, training_loss: 0.015537066385149956, training_accuracy: 0.9933333396911621, test_loss: 2.9901580810546875, test_accuracy: 0.8199999928474426
epoch: 138, training_loss: 0.015551166608929634, training_accuracy: 0.9933333396911621, test_loss: 2.9884512424468994, test_accuracy: 0.8199999928474426
epoch: 139, training_loss: 0.01554268691688776, training_accuracy: 0.9933333396911621, test_loss: 2.9880852699279785, test_accuracy: 0.8199999928474426
epoch: 140, training_loss: 0.015549784526228905, training_accuracy: 0.9933333396911621, test_loss: 2.9851131439208984, test_accuracy: 0.8199999928474426
epoch: 141, training_loss: 0.01560001727193594, training_accuracy: 0.9933333396911621, test_loss: 2.98952054977417, test_accuracy: 0.8199999928474426
epoch: 142, training_loss: 0.015547568909823895, training_accuracy: 0.9933333396911621, test_loss: 2.9904630184173584, test_accuracy: 0.8199999928474426
epoch: 143, training_loss: 0.015543569810688496, training_accuracy: 0.9933333396911621, test_loss: 2.9851415157318115, test_accuracy: 0.8199999928474426
epoch: 144, training_loss: 0.01553449034690857, training_accuracy: 0.9933333396911621, test_loss: 2.9759509563446045, test_accuracy: 0.8199999928474426
epoch: 145, training_loss: 0.015535073354840279, training_accuracy: 0.9933333396911621, test_loss: 2.978792667388916, test_accuracy: 0.8199999928474426
epoch: 146, training_loss: 0.015540940687060356, training_accuracy: 0.9933333396911621, test_loss: 2.983943462371826, test_accuracy: 0.8199999928474426
epoch: 147, training_loss: 0.015566471964120865, training_accuracy: 0.9933333396911621, test_loss: 2.97770619392395, test_accuracy: 0.824999988079071
epoch: 148, training_loss: 0.015548883005976677, training_accuracy: 0.9933333396911621, test_loss: 2.9767987728118896, test_accuracy: 0.824999988079071
epoch: 149, training_loss: 0.015541316010057926, training_accuracy: 0.9933333396911621, test_loss: 2.9747488498687744, test_accuracy: 0.824999988079071
epoch: 150, training_loss: 0.015573987737298012, training_accuracy: 0.9933333396911621, test_loss: 2.9659814834594727, test_accuracy: 0.8199999928474426
epoch: 151, training_loss: 0.015533325262367725, training_accuracy: 0.9933333396911621, test_loss: 2.9616074562072754, test_accuracy: 0.8199999928474426
epoch: 152, training_loss: 0.015711946412920952, training_accuracy: 0.9933333396911621, test_loss: 2.9623608589172363, test_accuracy: 0.8299999833106995
epoch: 153, training_loss: 0.015652097761631012, training_accuracy: 0.9933333396911621, test_loss: 2.9435250759124756, test_accuracy: 0.8149999976158142
epoch: 154, training_loss: 0.015599477104842663, training_accuracy: 0.9933333396911621, test_loss: 2.928288221359253, test_accuracy: 0.8149999976158142
epoch: 155, training_loss: 0.015586376190185547, training_accuracy: 0.9933333396911621, test_loss: 2.9263916015625, test_accuracy: 0.8149999976158142
epoch: 156, training_loss: 0.01554745901376009, training_accuracy: 0.9933333396911621, test_loss: 2.9179325103759766, test_accuracy: 0.8149999976158142
epoch: 157, training_loss: 0.015551982447504997, training_accuracy: 0.9933333396911621, test_loss: 2.906559467315674, test_accuracy: 0.8199999928474426
epoch: 158, training_loss: 0.015556387603282928, training_accuracy: 0.9933333396911621, test_loss: 2.9049439430236816, test_accuracy: 0.8149999976158142
epoch: 159, training_loss: 0.015538981184363365, training_accuracy: 0.9933333396911621, test_loss: 2.8981218338012695, test_accuracy: 0.8199999928474426
epoch: 160, training_loss: 0.015546533279120922, training_accuracy: 0.9933333396911621, test_loss: 2.8929080963134766, test_accuracy: 0.8199999928474426
epoch: 161, training_loss: 0.015578603371977806, training_accuracy: 0.9933333396911621, test_loss: 2.890822410583496, test_accuracy: 0.8299999833106995
epoch: 162, training_loss: 0.01555811706930399, training_accuracy: 0.9933333396911621, test_loss: 2.952873468399048, test_accuracy: 0.8100000023841858
epoch: 163, training_loss: 0.015532461926341057, training_accuracy: 0.9933333396911621, test_loss: 2.9113168716430664, test_accuracy: 0.8149999976158142
epoch: 164, training_loss: 0.015531881712377071, training_accuracy: 0.9933333396911621, test_loss: 2.911797285079956, test_accuracy: 0.8199999928474426
epoch: 165, training_loss: 0.015527763403952122, training_accuracy: 0.9933333396911621, test_loss: 2.920681953430176, test_accuracy: 0.8199999928474426
epoch: 166, training_loss: 0.015526093542575836, training_accuracy: 0.9933333396911621, test_loss: 2.912785291671753, test_accuracy: 0.8149999976158142
epoch: 167, training_loss: 0.01554880291223526, training_accuracy: 0.9933333396911621, test_loss: 2.914607048034668, test_accuracy: 0.8149999976158142
epoch: 168, training_loss: 0.015533446334302425, training_accuracy: 0.9933333396911621, test_loss: 2.9175209999084473, test_accuracy: 0.8199999928474426
epoch: 169, training_loss: 0.015520075336098671, training_accuracy: 0.9933333396911621, test_loss: 2.9170849323272705, test_accuracy: 0.8199999928474426
epoch: 170, training_loss: 0.015526199713349342, training_accuracy: 0.9933333396911621, test_loss: 2.905898332595825, test_accuracy: 0.8199999928474426
epoch: 171, training_loss: 0.015522312372922897, training_accuracy: 0.9933333396911621, test_loss: 2.9144229888916016, test_accuracy: 0.8199999928474426
epoch: 172, training_loss: 0.015525681897997856, training_accuracy: 0.9933333396911621, test_loss: 2.935204267501831, test_accuracy: 0.8199999928474426
epoch: 173, training_loss: 0.015523036941885948, training_accuracy: 0.9933333396911621, test_loss: 2.932875394821167, test_accuracy: 0.8149999976158142
epoch: 174, training_loss: 0.015577329322695732, training_accuracy: 0.9933333396911621, test_loss: 3.0269033908843994, test_accuracy: 0.8100000023841858
epoch: 175, training_loss: 0.015511974692344666, training_accuracy: 0.9933333396911621, test_loss: 3.0107316970825195, test_accuracy: 0.8149999976158142
epoch: 176, training_loss: 0.015525181777775288, training_accuracy: 0.9933333396911621, test_loss: 3.0260565280914307, test_accuracy: 0.8100000023841858
epoch: 177, training_loss: 0.015515018254518509, training_accuracy: 0.9933333396911621, test_loss: 2.9885315895080566, test_accuracy: 0.8149999976158142
epoch: 178, training_loss: 0.015509465709328651, training_accuracy: 0.9933333396911621, test_loss: 3.0804452896118164, test_accuracy: 0.8149999976158142
epoch: 179, training_loss: 0.015515211969614029, training_accuracy: 0.9933333396911621, test_loss: 3.059480905532837, test_accuracy: 0.8100000023841858
epoch: 180, training_loss: 0.015521147288382053, training_accuracy: 0.9933333396911621, test_loss: 3.0583302974700928, test_accuracy: 0.8050000071525574
epoch: 181, training_loss: 0.015516106970608234, training_accuracy: 0.9933333396911621, test_loss: 3.1588375568389893, test_accuracy: 0.800000011920929
epoch: 182, training_loss: 0.07944642007350922, training_accuracy: 0.9826666712760925, test_loss: 3.900050640106201, test_accuracy: 0.7850000262260437
epoch: 183, training_loss: 0.035549912601709366, training_accuracy: 0.987333357334137, test_loss: 3.7390799522399902, test_accuracy: 0.7850000262260437
epoch: 184, training_loss: 0.029299728572368622, training_accuracy: 0.9913333058357239, test_loss: 3.5156149864196777, test_accuracy: 0.7900000214576721
epoch: 185, training_loss: 0.015496916137635708, training_accuracy: 0.9933333396911621, test_loss: 3.469912052154541, test_accuracy: 0.800000011920929
epoch: 186, training_loss: 0.015484059229493141, training_accuracy: 0.9933333396911621, test_loss: 3.4565083980560303, test_accuracy: 0.7950000166893005
epoch: 187, training_loss: 0.015484455972909927, training_accuracy: 0.9933333396911621, test_loss: 3.442488670349121, test_accuracy: 0.800000011920929
epoch: 188, training_loss: 0.015482126735150814, training_accuracy: 0.9933333396911621, test_loss: 3.4287619590759277, test_accuracy: 0.7900000214576721
epoch: 189, training_loss: 0.015490821562707424, training_accuracy: 0.9933333396911621, test_loss: 3.416229009628296, test_accuracy: 0.7900000214576721
epoch: 190, training_loss: 0.01548247504979372, training_accuracy: 0.9933333396911621, test_loss: 3.406015634536743, test_accuracy: 0.7850000262260437
epoch: 191, training_loss: 0.015486203134059906, training_accuracy: 0.9933333396911621, test_loss: 3.395928382873535, test_accuracy: 0.7850000262260437
epoch: 192, training_loss: 0.015493491664528847, training_accuracy: 0.9933333396911621, test_loss: 3.3858063220977783, test_accuracy: 0.7850000262260437
epoch: 193, training_loss: 0.015497736632823944, training_accuracy: 0.9933333396911621, test_loss: 3.3755505084991455, test_accuracy: 0.7850000262260437
epoch: 194, training_loss: 0.015505092218518257, training_accuracy: 0.9933333396911621, test_loss: 3.3670544624328613, test_accuracy: 0.7850000262260437
epoch: 195, training_loss: 0.015497530810534954, training_accuracy: 0.9933333396911621, test_loss: 3.3573801517486572, test_accuracy: 0.7850000262260437
epoch: 196, training_loss: 0.015505313873291016, training_accuracy: 0.9933333396911621, test_loss: 3.3468058109283447, test_accuracy: 0.7850000262260437
epoch: 197, training_loss: 0.015501154586672783, training_accuracy: 0.9933333396911621, test_loss: 3.339184045791626, test_accuracy: 0.7850000262260437
