epoch: 1, training_loss: 2.214954137802124, training_accuracy: 0.15933333337306976, test_loss: 2.1125876903533936, test_accuracy: 0.1899999976158142
epoch: 17, training_loss: 0.15470170974731445, training_accuracy: 0.9713333249092102, test_loss: 0.6767853498458862, test_accuracy: 0.8050000071525574
epoch: 18, training_loss: 0.14295005798339844, training_accuracy: 0.972000002861023, test_loss: 0.6940274834632874, test_accuracy: 0.7900000214576721
epoch: 19, training_loss: 0.13169942796230316, training_accuracy: 0.9739999771118164, test_loss: 0.7147251963615417, test_accuracy: 0.7900000214576721
epoch: 20, training_loss: 0.12044741958379745, training_accuracy: 0.9786666631698608, test_loss: 0.6968705654144287, test_accuracy: 0.8050000071525574
epoch: 21, training_loss: 0.11136120557785034, training_accuracy: 0.9800000190734863, test_loss: 0.7368484735488892, test_accuracy: 0.7900000214576721
epoch: 22, training_loss: 0.10322877019643784, training_accuracy: 0.9806666374206543, test_loss: 0.7311819195747375, test_accuracy: 0.800000011920929
epoch: 23, training_loss: 0.0956229567527771, training_accuracy: 0.9806666374206543, test_loss: 0.7371364831924438, test_accuracy: 0.7799999713897705
epoch: 24, training_loss: 0.08832372725009918, training_accuracy: 0.9819999933242798, test_loss: 0.7363422513008118, test_accuracy: 0.7850000262260437
epoch: 25, training_loss: 0.0822848528623581, training_accuracy: 0.984000027179718, test_loss: 0.7642067670822144, test_accuracy: 0.7950000166893005
epoch: 26, training_loss: 0.07711918652057648, training_accuracy: 0.987333357334137, test_loss: 0.7829105257987976, test_accuracy: 0.7850000262260437
epoch: 27, training_loss: 0.07167118042707443, training_accuracy: 0.987333357334137, test_loss: 0.794971227645874, test_accuracy: 0.7900000214576721
epoch: 28, training_loss: 0.06787047535181046, training_accuracy: 0.9886666536331177, test_loss: 0.8077853918075562, test_accuracy: 0.7850000262260437
epoch: 29, training_loss: 0.06317096948623657, training_accuracy: 0.9893333315849304, test_loss: 0.8282140493392944, test_accuracy: 0.7850000262260437
epoch: 30, training_loss: 0.059866227209568024, training_accuracy: 0.9893333315849304, test_loss: 0.8374096155166626, test_accuracy: 0.7749999761581421
epoch: 31, training_loss: 0.056450240314006805, training_accuracy: 0.9893333315849304, test_loss: 0.8538667559623718, test_accuracy: 0.7850000262260437
epoch: 32, training_loss: 0.053946156054735184, training_accuracy: 0.9893333315849304, test_loss: 0.8599532842636108, test_accuracy: 0.7749999761581421
epoch: 33, training_loss: 0.05093967542052269, training_accuracy: 0.9893333315849304, test_loss: 0.8822798132896423, test_accuracy: 0.7749999761581421
epoch: 34, training_loss: 0.048655275255441666, training_accuracy: 0.9900000095367432, test_loss: 0.8907023072242737, test_accuracy: 0.7799999713897705
epoch: 35, training_loss: 0.04658603295683861, training_accuracy: 0.9900000095367432, test_loss: 0.902540922164917, test_accuracy: 0.7799999713897705
epoch: 36, training_loss: 0.04423968121409416, training_accuracy: 0.9900000095367432, test_loss: 0.9145290851593018, test_accuracy: 0.7799999713897705
epoch: 37, training_loss: 0.04236770048737526, training_accuracy: 0.9906666874885559, test_loss: 0.9371563792228699, test_accuracy: 0.7799999713897705
epoch: 38, training_loss: 0.04088970646262169, training_accuracy: 0.9906666874885559, test_loss: 0.9397016167640686, test_accuracy: 0.7749999761581421
epoch: 39, training_loss: 0.03916971758008003, training_accuracy: 0.9906666874885559, test_loss: 0.9615209102630615, test_accuracy: 0.7850000262260437
epoch: 40, training_loss: 0.037857260555028915, training_accuracy: 0.9906666874885559, test_loss: 0.9540712833404541, test_accuracy: 0.7850000262260437
