epoch: 1, training_loss: 1.660291314125061, training_accuracy: 0.4673333466053009, test_loss: 1.0447388887405396, test_accuracy: 0.6800000071525574
epoch: 16, training_loss: 0.0258727315813303, training_accuracy: 0.9906666874885559, test_loss: 0.9171375036239624, test_accuracy: 0.8100000023841858
epoch: 17, training_loss: 0.024019304662942886, training_accuracy: 0.9919999837875366, test_loss: 0.9428877830505371, test_accuracy: 0.8199999928474426
epoch: 18, training_loss: 0.02244284562766552, training_accuracy: 0.9926666617393494, test_loss: 0.9950305819511414, test_accuracy: 0.800000011920929
epoch: 19, training_loss: 0.021416224539279938, training_accuracy: 0.9919999837875366, test_loss: 1.1013388633728027, test_accuracy: 0.800000011920929
epoch: 20, training_loss: 0.020617013797163963, training_accuracy: 0.9926666617393494, test_loss: 1.0826730728149414, test_accuracy: 0.8100000023841858
epoch: 21, training_loss: 0.019961318001151085, training_accuracy: 0.9926666617393494, test_loss: 1.1066089868545532, test_accuracy: 0.800000011920929
epoch: 22, training_loss: 0.019510459154844284, training_accuracy: 0.9926666617393494, test_loss: 1.0956001281738281, test_accuracy: 0.8149999976158142
epoch: 23, training_loss: 0.01910272426903248, training_accuracy: 0.9926666617393494, test_loss: 1.1755781173706055, test_accuracy: 0.8050000071525574
epoch: 24, training_loss: 0.01883964240550995, training_accuracy: 0.9919999837875366, test_loss: 1.1730961799621582, test_accuracy: 0.8149999976158142
epoch: 25, training_loss: 0.018447469919919968, training_accuracy: 0.9926666617393494, test_loss: 1.2225315570831299, test_accuracy: 0.7950000166893005
epoch: 26, training_loss: 0.01820412650704384, training_accuracy: 0.9926666617393494, test_loss: 1.2795345783233643, test_accuracy: 0.8050000071525574
epoch: 27, training_loss: 0.017921188846230507, training_accuracy: 0.9919999837875366, test_loss: 1.3162442445755005, test_accuracy: 0.8100000023841858
epoch: 28, training_loss: 0.01763805001974106, training_accuracy: 0.9926666617393494, test_loss: 1.3625737428665161, test_accuracy: 0.8050000071525574
epoch: 29, training_loss: 0.017549462616443634, training_accuracy: 0.9926666617393494, test_loss: 1.404951572418213, test_accuracy: 0.800000011920929
epoch: 30, training_loss: 0.01737482286989689, training_accuracy: 0.9926666617393494, test_loss: 1.4668611288070679, test_accuracy: 0.7950000166893005
epoch: 31, training_loss: 0.01716703549027443, training_accuracy: 0.9919999837875366, test_loss: 1.4827769994735718, test_accuracy: 0.7950000166893005
epoch: 32, training_loss: 0.017003029584884644, training_accuracy: 0.9926666617393494, test_loss: 1.5451830625534058, test_accuracy: 0.7950000166893005
epoch: 33, training_loss: 0.016815338283777237, training_accuracy: 0.9913333058357239, test_loss: 1.549898624420166, test_accuracy: 0.8100000023841858
epoch: 34, training_loss: 0.01665087416768074, training_accuracy: 0.9919999837875366, test_loss: 1.6210860013961792, test_accuracy: 0.800000011920929
epoch: 35, training_loss: 0.016547907143831253, training_accuracy: 0.9919999837875366, test_loss: 1.6593468189239502, test_accuracy: 0.800000011920929
epoch: 36, training_loss: 0.016421837732195854, training_accuracy: 0.9919999837875366, test_loss: 1.7688812017440796, test_accuracy: 0.7950000166893005
epoch: 37, training_loss: 0.04328567162156105, training_accuracy: 0.9879999756813049, test_loss: 1.9294922351837158, test_accuracy: 0.7900000214576721
epoch: 38, training_loss: 0.04455612227320671, training_accuracy: 0.9860000014305115, test_loss: 1.8078807592391968, test_accuracy: 0.7749999761581421
epoch: 39, training_loss: 0.01973980851471424, training_accuracy: 0.9919999837875366, test_loss: 1.725298285484314, test_accuracy: 0.824999988079071
epoch: 40, training_loss: 0.016337735578417778, training_accuracy: 0.9933333396911621, test_loss: 1.7003555297851562, test_accuracy: 0.8199999928474426
epoch: 41, training_loss: 0.016260631382465363, training_accuracy: 0.9933333396911621, test_loss: 1.7012701034545898, test_accuracy: 0.8199999928474426
epoch: 42, training_loss: 0.016169438138604164, training_accuracy: 0.9933333396911621, test_loss: 1.7028623819351196, test_accuracy: 0.8199999928474426
epoch: 43, training_loss: 0.016238410025835037, training_accuracy: 0.9933333396911621, test_loss: 1.7078874111175537, test_accuracy: 0.8199999928474426
epoch: 44, training_loss: 0.016120558604598045, training_accuracy: 0.9933333396911621, test_loss: 1.7092251777648926, test_accuracy: 0.8199999928474426
epoch: 45, training_loss: 0.01621023379266262, training_accuracy: 0.9926666617393494, test_loss: 1.712300419807434, test_accuracy: 0.8149999976158142
epoch: 46, training_loss: 0.016036277636885643, training_accuracy: 0.9933333396911621, test_loss: 1.7122588157653809, test_accuracy: 0.8149999976158142
epoch: 47, training_loss: 0.01613561436533928, training_accuracy: 0.9933333396911621, test_loss: 1.7211124897003174, test_accuracy: 0.8050000071525574
epoch: 48, training_loss: 0.01614573411643505, training_accuracy: 0.9933333396911621, test_loss: 1.721430778503418, test_accuracy: 0.8149999976158142
epoch: 49, training_loss: 0.015997527167201042, training_accuracy: 0.9933333396911621, test_loss: 1.7335368394851685, test_accuracy: 0.8100000023841858
epoch: 50, training_loss: 0.016002614051103592, training_accuracy: 0.9933333396911621, test_loss: 1.7524017095565796, test_accuracy: 0.8100000023841858
epoch: 51, training_loss: 0.015977676957845688, training_accuracy: 0.9933333396911621, test_loss: 1.7534786462783813, test_accuracy: 0.8050000071525574
epoch: 52, training_loss: 0.01600508578121662, training_accuracy: 0.9933333396911621, test_loss: 1.7594085931777954, test_accuracy: 0.800000011920929
epoch: 53, training_loss: 0.01594717986881733, training_accuracy: 0.9933333396911621, test_loss: 1.7759459018707275, test_accuracy: 0.8050000071525574
epoch: 54, training_loss: 0.01596159115433693, training_accuracy: 0.9933333396911621, test_loss: 1.8184171915054321, test_accuracy: 0.800000011920929
epoch: 55, training_loss: 0.015899816527962685, training_accuracy: 0.9933333396911621, test_loss: 1.8324265480041504, test_accuracy: 0.800000011920929
epoch: 56, training_loss: 0.015895456075668335, training_accuracy: 0.9933333396911621, test_loss: 1.8637195825576782, test_accuracy: 0.7900000214576721
epoch: 57, training_loss: 0.015885069966316223, training_accuracy: 0.9933333396911621, test_loss: 1.8705635070800781, test_accuracy: 0.7950000166893005
epoch: 58, training_loss: 0.015882546082139015, training_accuracy: 0.9933333396911621, test_loss: 1.906394362449646, test_accuracy: 0.7950000166893005
epoch: 59, training_loss: 0.01583363674581051, training_accuracy: 0.9933333396911621, test_loss: 1.9037072658538818, test_accuracy: 0.7900000214576721
epoch: 60, training_loss: 0.01581295020878315, training_accuracy: 0.9933333396911621, test_loss: 1.9687011241912842, test_accuracy: 0.800000011920929
epoch: 61, training_loss: 0.01581280492246151, training_accuracy: 0.9933333396911621, test_loss: 1.973761796951294, test_accuracy: 0.800000011920929
epoch: 62, training_loss: 0.015798624604940414, training_accuracy: 0.9933333396911621, test_loss: 2.0187673568725586, test_accuracy: 0.7850000262260437
epoch: 63, training_loss: 0.01577899232506752, training_accuracy: 0.9933333396911621, test_loss: 2.035334825515747, test_accuracy: 0.7850000262260437
epoch: 64, training_loss: 0.0157835204154253, training_accuracy: 0.9933333396911621, test_loss: 2.078664779663086, test_accuracy: 0.7799999713897705
epoch: 65, training_loss: 0.015889838337898254, training_accuracy: 0.9933333396911621, test_loss: 2.141638994216919, test_accuracy: 0.7749999761581421
epoch: 66, training_loss: 0.015842175111174583, training_accuracy: 0.9933333396911621, test_loss: 2.1386988162994385, test_accuracy: 0.7950000166893005
epoch: 67, training_loss: 0.01572345942258835, training_accuracy: 0.9933333396911621, test_loss: 2.1981916427612305, test_accuracy: 0.7850000262260437
epoch: 68, training_loss: 0.0156568493694067, training_accuracy: 0.9933333396911621, test_loss: 2.2592995166778564, test_accuracy: 0.7850000262260437
epoch: 69, training_loss: 0.015920765697956085, training_accuracy: 0.9933333396911621, test_loss: 2.2271320819854736, test_accuracy: 0.7950000166893005
epoch: 70, training_loss: 0.015772419050335884, training_accuracy: 0.9933333396911621, test_loss: 2.291529417037964, test_accuracy: 0.7850000262260437
