epoch: 1, training_loss: 2.221550703048706, training_accuracy: 0.1966666728258133, test_loss: 2.0991649627685547, test_accuracy: 0.3199999928474426
epoch: 28, training_loss: 0.0642666444182396, training_accuracy: 0.984666645526886, test_loss: 0.7567999958992004, test_accuracy: 0.8050000071525574
epoch: 29, training_loss: 0.06042845547199249, training_accuracy: 0.9866666793823242, test_loss: 0.7754095196723938, test_accuracy: 0.8100000023841858
epoch: 30, training_loss: 0.05697891116142273, training_accuracy: 0.9866666793823242, test_loss: 0.7917363047599792, test_accuracy: 0.8100000023841858
epoch: 31, training_loss: 0.05377183109521866, training_accuracy: 0.9866666793823242, test_loss: 0.798526406288147, test_accuracy: 0.8100000023841858
epoch: 32, training_loss: 0.05133796110749245, training_accuracy: 0.9879999756813049, test_loss: 0.798092246055603, test_accuracy: 0.800000011920929
epoch: 33, training_loss: 0.04880150407552719, training_accuracy: 0.9879999756813049, test_loss: 0.8060754537582397, test_accuracy: 0.8050000071525574
epoch: 34, training_loss: 0.04648672416806221, training_accuracy: 0.9886666536331177, test_loss: 0.8136790990829468, test_accuracy: 0.8100000023841858
epoch: 35, training_loss: 0.044318605214357376, training_accuracy: 0.9900000095367432, test_loss: 0.8289321064949036, test_accuracy: 0.8149999976158142
epoch: 36, training_loss: 0.042310405522584915, training_accuracy: 0.9900000095367432, test_loss: 0.8456072807312012, test_accuracy: 0.8149999976158142
epoch: 37, training_loss: 0.04034902900457382, training_accuracy: 0.9913333058357239, test_loss: 0.8623758554458618, test_accuracy: 0.8149999976158142
epoch: 38, training_loss: 0.03889426961541176, training_accuracy: 0.9913333058357239, test_loss: 0.8635228872299194, test_accuracy: 0.8149999976158142
epoch: 39, training_loss: 0.03731917589902878, training_accuracy: 0.9919999837875366, test_loss: 0.8642265200614929, test_accuracy: 0.8100000023841858
epoch: 40, training_loss: 0.03586071729660034, training_accuracy: 0.9919999837875366, test_loss: 0.8735117316246033, test_accuracy: 0.8100000023841858
epoch: 41, training_loss: 0.034693893045186996, training_accuracy: 0.9919999837875366, test_loss: 0.8870677947998047, test_accuracy: 0.8100000023841858
epoch: 42, training_loss: 0.033597685396671295, training_accuracy: 0.9919999837875366, test_loss: 0.8948268890380859, test_accuracy: 0.8149999976158142
epoch: 43, training_loss: 0.03258313983678818, training_accuracy: 0.9919999837875366, test_loss: 0.9112290740013123, test_accuracy: 0.8149999976158142
epoch: 44, training_loss: 0.03167956694960594, training_accuracy: 0.9919999837875366, test_loss: 0.9356779456138611, test_accuracy: 0.8149999976158142
epoch: 45, training_loss: 0.030693665146827698, training_accuracy: 0.9919999837875366, test_loss: 0.9387845396995544, test_accuracy: 0.8100000023841858
epoch: 46, training_loss: 0.029928160831332207, training_accuracy: 0.9919999837875366, test_loss: 0.9335119724273682, test_accuracy: 0.8100000023841858
epoch: 47, training_loss: 0.02918584644794464, training_accuracy: 0.9926666617393494, test_loss: 0.9443908929824829, test_accuracy: 0.8149999976158142
epoch: 48, training_loss: 0.028524108231067657, training_accuracy: 0.9926666617393494, test_loss: 0.9547731876373291, test_accuracy: 0.8100000023841858
epoch: 49, training_loss: 0.027856195345520973, training_accuracy: 0.9926666617393494, test_loss: 0.9608981609344482, test_accuracy: 0.8100000023841858
epoch: 50, training_loss: 0.02734759822487831, training_accuracy: 0.9926666617393494, test_loss: 0.9681713581085205, test_accuracy: 0.8100000023841858
epoch: 51, training_loss: 0.02677217312157154, training_accuracy: 0.9926666617393494, test_loss: 0.9793195128440857, test_accuracy: 0.8100000023841858
epoch: 52, training_loss: 0.026245279237627983, training_accuracy: 0.9926666617393494, test_loss: 0.9874444603919983, test_accuracy: 0.8100000023841858
epoch: 53, training_loss: 0.02583445981144905, training_accuracy: 0.9926666617393494, test_loss: 1.0046615600585938, test_accuracy: 0.8100000023841858
epoch: 54, training_loss: 0.025377700105309486, training_accuracy: 0.9926666617393494, test_loss: 1.0013972520828247, test_accuracy: 0.8100000023841858
epoch: 55, training_loss: 0.02495739422738552, training_accuracy: 0.9926666617393494, test_loss: 1.0057871341705322, test_accuracy: 0.8050000071525574
epoch: 56, training_loss: 0.02458011358976364, training_accuracy: 0.9926666617393494, test_loss: 1.0100178718566895, test_accuracy: 0.8050000071525574
epoch: 57, training_loss: 0.024219762533903122, training_accuracy: 0.9926666617393494, test_loss: 1.0289545059204102, test_accuracy: 0.8100000023841858
epoch: 58, training_loss: 0.023892097175121307, training_accuracy: 0.9926666617393494, test_loss: 1.0288119316101074, test_accuracy: 0.8100000023841858
epoch: 59, training_loss: 0.023595519363880157, training_accuracy: 0.9926666617393494, test_loss: 1.0260363817214966, test_accuracy: 0.8100000023841858
epoch: 60, training_loss: 0.023298250511288643, training_accuracy: 0.9926666617393494, test_loss: 1.0500364303588867, test_accuracy: 0.8100000023841858
epoch: 61, training_loss: 0.02296738140285015, training_accuracy: 0.9926666617393494, test_loss: 1.0408998727798462, test_accuracy: 0.8100000023841858
epoch: 62, training_loss: 0.022707363590598106, training_accuracy: 0.9926666617393494, test_loss: 1.0548261404037476, test_accuracy: 0.8100000023841858
epoch: 63, training_loss: 0.02246031165122986, training_accuracy: 0.9926666617393494, test_loss: 1.0617202520370483, test_accuracy: 0.8100000023841858
epoch: 64, training_loss: 0.022192055359482765, training_accuracy: 0.9926666617393494, test_loss: 1.0609900951385498, test_accuracy: 0.8050000071525574
epoch: 65, training_loss: 0.021975077688694, training_accuracy: 0.9926666617393494, test_loss: 1.0834904909133911, test_accuracy: 0.8100000023841858
epoch: 66, training_loss: 0.021774105727672577, training_accuracy: 0.9926666617393494, test_loss: 1.0714662075042725, test_accuracy: 0.8100000023841858
epoch: 67, training_loss: 0.02155459299683571, training_accuracy: 0.9926666617393494, test_loss: 1.0819863080978394, test_accuracy: 0.800000011920929
epoch: 68, training_loss: 0.021373078227043152, training_accuracy: 0.9926666617393494, test_loss: 1.081955909729004, test_accuracy: 0.8050000071525574
epoch: 69, training_loss: 0.021203642711043358, training_accuracy: 0.9926666617393494, test_loss: 1.0940204858779907, test_accuracy: 0.8050000071525574
epoch: 70, training_loss: 0.0210065059363842, training_accuracy: 0.9926666617393494, test_loss: 1.1057506799697876, test_accuracy: 0.8050000071525574
epoch: 71, training_loss: 0.020877182483673096, training_accuracy: 0.9926666617393494, test_loss: 1.1135891675949097, test_accuracy: 0.8050000071525574
epoch: 72, training_loss: 0.02071438357234001, training_accuracy: 0.9926666617393494, test_loss: 1.112290620803833, test_accuracy: 0.8050000071525574
epoch: 73, training_loss: 0.02055581472814083, training_accuracy: 0.9926666617393494, test_loss: 1.1168320178985596, test_accuracy: 0.800000011920929
epoch: 74, training_loss: 0.02041712962090969, training_accuracy: 0.9926666617393494, test_loss: 1.1260061264038086, test_accuracy: 0.8050000071525574
epoch: 75, training_loss: 0.020304787904024124, training_accuracy: 0.9926666617393494, test_loss: 1.1253464221954346, test_accuracy: 0.8050000071525574
epoch: 76, training_loss: 0.020150335505604744, training_accuracy: 0.9926666617393494, test_loss: 1.1351948976516724, test_accuracy: 0.8050000071525574
epoch: 77, training_loss: 0.020108113065361977, training_accuracy: 0.9926666617393494, test_loss: 1.1408709287643433, test_accuracy: 0.8100000023841858
epoch: 78, training_loss: 0.019911443814635277, training_accuracy: 0.9926666617393494, test_loss: 1.1430563926696777, test_accuracy: 0.8050000071525574
epoch: 79, training_loss: 0.019790370017290115, training_accuracy: 0.9926666617393494, test_loss: 1.1502981185913086, test_accuracy: 0.8050000071525574
epoch: 80, training_loss: 0.0197109654545784, training_accuracy: 0.9926666617393494, test_loss: 1.1599268913269043, test_accuracy: 0.8050000071525574
epoch: 81, training_loss: 0.01955459453165531, training_accuracy: 0.9926666617393494, test_loss: 1.1593447923660278, test_accuracy: 0.8050000071525574
epoch: 82, training_loss: 0.019470902159810066, training_accuracy: 0.9926666617393494, test_loss: 1.1575419902801514, test_accuracy: 0.800000011920929
epoch: 83, training_loss: 0.019344890490174294, training_accuracy: 0.9926666617393494, test_loss: 1.169783592224121, test_accuracy: 0.8050000071525574
epoch: 84, training_loss: 0.019271880388259888, training_accuracy: 0.9926666617393494, test_loss: 1.1804192066192627, test_accuracy: 0.8050000071525574
epoch: 85, training_loss: 0.019209181889891624, training_accuracy: 0.9919999837875366, test_loss: 1.1855450868606567, test_accuracy: 0.8050000071525574
epoch: 86, training_loss: 0.019105998799204826, training_accuracy: 0.9926666617393494, test_loss: 1.185685157775879, test_accuracy: 0.8050000071525574
epoch: 87, training_loss: 0.019027788192033768, training_accuracy: 0.9926666617393494, test_loss: 1.188774585723877, test_accuracy: 0.800000011920929
epoch: 88, training_loss: 0.018934672698378563, training_accuracy: 0.9926666617393494, test_loss: 1.1843374967575073, test_accuracy: 0.800000011920929
epoch: 89, training_loss: 0.018818216398358345, training_accuracy: 0.9926666617393494, test_loss: 1.205069661140442, test_accuracy: 0.8050000071525574
epoch: 90, training_loss: 0.0187523290514946, training_accuracy: 0.9926666617393494, test_loss: 1.205281138420105, test_accuracy: 0.8050000071525574
epoch: 91, training_loss: 0.018674001097679138, training_accuracy: 0.9919999837875366, test_loss: 1.2026646137237549, test_accuracy: 0.800000011920929
epoch: 92, training_loss: 0.018577538430690765, training_accuracy: 0.9926666617393494, test_loss: 1.2072806358337402, test_accuracy: 0.8050000071525574
epoch: 93, training_loss: 0.0185333713889122, training_accuracy: 0.9919999837875366, test_loss: 1.2217376232147217, test_accuracy: 0.8050000071525574
epoch: 94, training_loss: 0.01840709149837494, training_accuracy: 0.9926666617393494, test_loss: 1.2195074558258057, test_accuracy: 0.8050000071525574
epoch: 95, training_loss: 0.018337000161409378, training_accuracy: 0.9919999837875366, test_loss: 1.2242988348007202, test_accuracy: 0.8050000071525574
epoch: 96, training_loss: 0.018299346789717674, training_accuracy: 0.9919999837875366, test_loss: 1.2378233671188354, test_accuracy: 0.8050000071525574
epoch: 97, training_loss: 0.018203023821115494, training_accuracy: 0.9926666617393494, test_loss: 1.2376999855041504, test_accuracy: 0.8050000071525574
epoch: 98, training_loss: 0.018145637586712837, training_accuracy: 0.9926666617393494, test_loss: 1.237414002418518, test_accuracy: 0.8050000071525574
epoch: 99, training_loss: 0.018107641488313675, training_accuracy: 0.9926666617393494, test_loss: 1.2469552755355835, test_accuracy: 0.8050000071525574
epoch: 100, training_loss: 0.01797301135957241, training_accuracy: 0.9926666617393494, test_loss: 1.248905062675476, test_accuracy: 0.8050000071525574
epoch: 101, training_loss: 0.017919594421982765, training_accuracy: 0.9926666617393494, test_loss: 1.2516907453536987, test_accuracy: 0.8050000071525574
epoch: 102, training_loss: 0.017841748893260956, training_accuracy: 0.9926666617393494, test_loss: 1.2554254531860352, test_accuracy: 0.8050000071525574
epoch: 103, training_loss: 0.017760640010237694, training_accuracy: 0.9926666617393494, test_loss: 1.2609837055206299, test_accuracy: 0.8050000071525574
epoch: 104, training_loss: 0.017747746780514717, training_accuracy: 0.9926666617393494, test_loss: 1.2713513374328613, test_accuracy: 0.8050000071525574
epoch: 105, training_loss: 0.017689786851406097, training_accuracy: 0.9926666617393494, test_loss: 1.2619537115097046, test_accuracy: 0.8050000071525574
epoch: 106, training_loss: 0.017657719552516937, training_accuracy: 0.9926666617393494, test_loss: 1.2747992277145386, test_accuracy: 0.800000011920929
epoch: 107, training_loss: 0.01755189523100853, training_accuracy: 0.9926666617393494, test_loss: 1.2758041620254517, test_accuracy: 0.8050000071525574
epoch: 108, training_loss: 0.017591049894690514, training_accuracy: 0.9926666617393494, test_loss: 1.284055233001709, test_accuracy: 0.8050000071525574
epoch: 109, training_loss: 0.01743226684629917, training_accuracy: 0.9926666617393494, test_loss: 1.282504916191101, test_accuracy: 0.800000011920929
epoch: 110, training_loss: 0.017409641295671463, training_accuracy: 0.9926666617393494, test_loss: 1.2938238382339478, test_accuracy: 0.8050000071525574
epoch: 111, training_loss: 0.017340147867798805, training_accuracy: 0.9926666617393494, test_loss: 1.295765995979309, test_accuracy: 0.8050000071525574
epoch: 112, training_loss: 0.017261028289794922, training_accuracy: 0.9926666617393494, test_loss: 1.2961331605911255, test_accuracy: 0.800000011920929
epoch: 113, training_loss: 0.017203953117132187, training_accuracy: 0.9926666617393494, test_loss: 1.3037688732147217, test_accuracy: 0.800000011920929
epoch: 114, training_loss: 0.017171798273921013, training_accuracy: 0.9926666617393494, test_loss: 1.3092999458312988, test_accuracy: 0.8050000071525574
epoch: 115, training_loss: 0.01714009791612625, training_accuracy: 0.9926666617393494, test_loss: 1.3036677837371826, test_accuracy: 0.800000011920929
epoch: 116, training_loss: 0.017107676714658737, training_accuracy: 0.9926666617393494, test_loss: 1.3175184726715088, test_accuracy: 0.8050000071525574
epoch: 117, training_loss: 0.017070939764380455, training_accuracy: 0.9926666617393494, test_loss: 1.3113923072814941, test_accuracy: 0.800000011920929
epoch: 118, training_loss: 0.0170997753739357, training_accuracy: 0.9919999837875366, test_loss: 1.3247427940368652, test_accuracy: 0.800000011920929
epoch: 119, training_loss: 0.016906658187508583, training_accuracy: 0.9926666617393494, test_loss: 1.327649712562561, test_accuracy: 0.800000011920929
epoch: 120, training_loss: 0.01689746417105198, training_accuracy: 0.9919999837875366, test_loss: 1.335331916809082, test_accuracy: 0.800000011920929
epoch: 121, training_loss: 0.01685114949941635, training_accuracy: 0.9926666617393494, test_loss: 1.3347272872924805, test_accuracy: 0.800000011920929
epoch: 122, training_loss: 0.016786089166998863, training_accuracy: 0.9926666617393494, test_loss: 1.3405258655548096, test_accuracy: 0.800000011920929
epoch: 123, training_loss: 0.016778355464339256, training_accuracy: 0.9919999837875366, test_loss: 1.3423973321914673, test_accuracy: 0.800000011920929
epoch: 124, training_loss: 0.016718868166208267, training_accuracy: 0.9919999837875366, test_loss: 1.3426448106765747, test_accuracy: 0.800000011920929
epoch: 125, training_loss: 0.01672211103141308, training_accuracy: 0.9926666617393494, test_loss: 1.3522480726242065, test_accuracy: 0.800000011920929
epoch: 126, training_loss: 0.01662035472691059, training_accuracy: 0.9933333396911621, test_loss: 1.3596038818359375, test_accuracy: 0.800000011920929
epoch: 127, training_loss: 0.01659337431192398, training_accuracy: 0.9933333396911621, test_loss: 1.3570080995559692, test_accuracy: 0.800000011920929
epoch: 128, training_loss: 0.016580920666456223, training_accuracy: 0.9933333396911621, test_loss: 1.3584544658660889, test_accuracy: 0.800000011920929
epoch: 129, training_loss: 0.01655522547662258, training_accuracy: 0.9933333396911621, test_loss: 1.3615384101867676, test_accuracy: 0.800000011920929
epoch: 130, training_loss: 0.016571903601288795, training_accuracy: 0.9933333396911621, test_loss: 1.3757461309432983, test_accuracy: 0.800000011920929
epoch: 131, training_loss: 0.016501083970069885, training_accuracy: 0.9933333396911621, test_loss: 1.3682801723480225, test_accuracy: 0.800000011920929
epoch: 132, training_loss: 0.01646881178021431, training_accuracy: 0.9933333396911621, test_loss: 1.377354383468628, test_accuracy: 0.8050000071525574
epoch: 133, training_loss: 0.01645098812878132, training_accuracy: 0.9933333396911621, test_loss: 1.3822970390319824, test_accuracy: 0.8050000071525574
epoch: 134, training_loss: 0.016379546374082565, training_accuracy: 0.9933333396911621, test_loss: 1.379776120185852, test_accuracy: 0.8050000071525574
epoch: 135, training_loss: 0.01641988568007946, training_accuracy: 0.9933333396911621, test_loss: 1.3787751197814941, test_accuracy: 0.8050000071525574
epoch: 136, training_loss: 0.016330163925886154, training_accuracy: 0.9933333396911621, test_loss: 1.397376537322998, test_accuracy: 0.800000011920929
epoch: 137, training_loss: 0.01636156253516674, training_accuracy: 0.9933333396911621, test_loss: 1.3887758255004883, test_accuracy: 0.8050000071525574
epoch: 138, training_loss: 0.016320932656526566, training_accuracy: 0.9933333396911621, test_loss: 1.405958652496338, test_accuracy: 0.800000011920929
epoch: 139, training_loss: 0.016263248398900032, training_accuracy: 0.9933333396911621, test_loss: 1.4073666334152222, test_accuracy: 0.8050000071525574
epoch: 140, training_loss: 0.016204223036766052, training_accuracy: 0.9933333396911621, test_loss: 1.4131039381027222, test_accuracy: 0.800000011920929
epoch: 141, training_loss: 0.016264421865344048, training_accuracy: 0.9933333396911621, test_loss: 1.4224587678909302, test_accuracy: 0.800000011920929
epoch: 142, training_loss: 0.016202842816710472, training_accuracy: 0.9933333396911621, test_loss: 1.407355785369873, test_accuracy: 0.800000011920929
epoch: 143, training_loss: 0.016212426126003265, training_accuracy: 0.9933333396911621, test_loss: 1.4223257303237915, test_accuracy: 0.8050000071525574
epoch: 144, training_loss: 0.016162008047103882, training_accuracy: 0.9933333396911621, test_loss: 1.424736499786377, test_accuracy: 0.800000011920929
epoch: 145, training_loss: 0.016166307032108307, training_accuracy: 0.9933333396911621, test_loss: 1.4298732280731201, test_accuracy: 0.800000011920929
epoch: 146, training_loss: 0.0161299929022789, training_accuracy: 0.9933333396911621, test_loss: 1.4301917552947998, test_accuracy: 0.800000011920929
epoch: 147, training_loss: 0.016077881678938866, training_accuracy: 0.9933333396911621, test_loss: 1.4359803199768066, test_accuracy: 0.800000011920929
epoch: 148, training_loss: 0.016073865815997124, training_accuracy: 0.9933333396911621, test_loss: 1.4345903396606445, test_accuracy: 0.800000011920929
epoch: 149, training_loss: 0.016111792996525764, training_accuracy: 0.9933333396911621, test_loss: 1.441453456878662, test_accuracy: 0.800000011920929
epoch: 150, training_loss: 0.016083475202322006, training_accuracy: 0.9933333396911621, test_loss: 1.4531329870224, test_accuracy: 0.800000011920929
epoch: 151, training_loss: 0.01602860540151596, training_accuracy: 0.9933333396911621, test_loss: 1.4524842500686646, test_accuracy: 0.800000011920929
epoch: 152, training_loss: 0.01605430617928505, training_accuracy: 0.9933333396911621, test_loss: 1.462314248085022, test_accuracy: 0.800000011920929
epoch: 153, training_loss: 0.016006100922822952, training_accuracy: 0.9933333396911621, test_loss: 1.4704176187515259, test_accuracy: 0.800000011920929
epoch: 154, training_loss: 0.016049852594733238, training_accuracy: 0.9933333396911621, test_loss: 1.4601550102233887, test_accuracy: 0.800000011920929
epoch: 155, training_loss: 0.016030412167310715, training_accuracy: 0.9933333396911621, test_loss: 1.4687434434890747, test_accuracy: 0.800000011920929
epoch: 156, training_loss: 0.016003452241420746, training_accuracy: 0.9933333396911621, test_loss: 1.4730637073516846, test_accuracy: 0.800000011920929
epoch: 157, training_loss: 0.015995178371667862, training_accuracy: 0.9933333396911621, test_loss: 1.4767876863479614, test_accuracy: 0.800000011920929
epoch: 158, training_loss: 0.0159480981528759, training_accuracy: 0.9933333396911621, test_loss: 1.4763920307159424, test_accuracy: 0.800000011920929
epoch: 159, training_loss: 0.016006413847208023, training_accuracy: 0.9933333396911621, test_loss: 1.4995383024215698, test_accuracy: 0.800000011920929
epoch: 160, training_loss: 0.01594545692205429, training_accuracy: 0.9933333396911621, test_loss: 1.4941511154174805, test_accuracy: 0.800000011920929
epoch: 161, training_loss: 0.01593981869518757, training_accuracy: 0.9933333396911621, test_loss: 1.490807294845581, test_accuracy: 0.800000011920929
epoch: 162, training_loss: 0.015907377004623413, training_accuracy: 0.9933333396911621, test_loss: 1.4863210916519165, test_accuracy: 0.800000011920929
epoch: 163, training_loss: 0.015914766117930412, training_accuracy: 0.9933333396911621, test_loss: 1.4950952529907227, test_accuracy: 0.800000011920929
epoch: 164, training_loss: 0.015878254547715187, training_accuracy: 0.9933333396911621, test_loss: 1.4974838495254517, test_accuracy: 0.800000011920929
epoch: 165, training_loss: 0.015870582312345505, training_accuracy: 0.9933333396911621, test_loss: 1.5028700828552246, test_accuracy: 0.800000011920929
epoch: 166, training_loss: 0.015840204432606697, training_accuracy: 0.9933333396911621, test_loss: 1.517856240272522, test_accuracy: 0.800000011920929
epoch: 167, training_loss: 0.015812478959560394, training_accuracy: 0.9933333396911621, test_loss: 1.5112738609313965, test_accuracy: 0.800000011920929
epoch: 168, training_loss: 0.015838120132684708, training_accuracy: 0.9933333396911621, test_loss: 1.5254619121551514, test_accuracy: 0.800000011920929
epoch: 169, training_loss: 0.015889106318354607, training_accuracy: 0.9933333396911621, test_loss: 1.5214811563491821, test_accuracy: 0.800000011920929
epoch: 170, training_loss: 0.015854723751544952, training_accuracy: 0.9933333396911621, test_loss: 1.5289748907089233, test_accuracy: 0.800000011920929
epoch: 171, training_loss: 0.01579071767628193, training_accuracy: 0.9933333396911621, test_loss: 1.5398497581481934, test_accuracy: 0.800000011920929
epoch: 172, training_loss: 0.015778811648488045, training_accuracy: 0.9933333396911621, test_loss: 1.5264582633972168, test_accuracy: 0.8050000071525574
epoch: 173, training_loss: 0.015886811539530754, training_accuracy: 0.9933333396911621, test_loss: 1.5435909032821655, test_accuracy: 0.800000011920929
epoch: 174, training_loss: 0.015894167125225067, training_accuracy: 0.9933333396911621, test_loss: 1.5525141954421997, test_accuracy: 0.800000011920929
epoch: 175, training_loss: 0.0158509761095047, training_accuracy: 0.9933333396911621, test_loss: 1.5556262731552124, test_accuracy: 0.800000011920929
epoch: 176, training_loss: 0.015855789184570312, training_accuracy: 0.9933333396911621, test_loss: 1.5583014488220215, test_accuracy: 0.800000011920929
epoch: 177, training_loss: 0.015816867351531982, training_accuracy: 0.9933333396911621, test_loss: 1.5513427257537842, test_accuracy: 0.800000011920929
epoch: 178, training_loss: 0.01577417552471161, training_accuracy: 0.9933333396911621, test_loss: 1.5590777397155762, test_accuracy: 0.800000011920929
epoch: 179, training_loss: 0.015742279589176178, training_accuracy: 0.9933333396911621, test_loss: 1.5593088865280151, test_accuracy: 0.800000011920929
epoch: 180, training_loss: 0.01574353501200676, training_accuracy: 0.9933333396911621, test_loss: 1.5723941326141357, test_accuracy: 0.800000011920929
epoch: 181, training_loss: 0.015794089064002037, training_accuracy: 0.9933333396911621, test_loss: 1.566664457321167, test_accuracy: 0.800000011920929
epoch: 182, training_loss: 0.01574610359966755, training_accuracy: 0.9933333396911621, test_loss: 1.567630648612976, test_accuracy: 0.800000011920929
epoch: 183, training_loss: 0.015739383175969124, training_accuracy: 0.9933333396911621, test_loss: 1.5803308486938477, test_accuracy: 0.800000011920929
epoch: 184, training_loss: 0.01578127034008503, training_accuracy: 0.9933333396911621, test_loss: 1.5884593725204468, test_accuracy: 0.7950000166893005
epoch: 185, training_loss: 0.015704497694969177, training_accuracy: 0.9933333396911621, test_loss: 1.5893805027008057, test_accuracy: 0.800000011920929
epoch: 186, training_loss: 0.015787703916430473, training_accuracy: 0.9933333396911621, test_loss: 1.581385850906372, test_accuracy: 0.800000011920929
epoch: 187, training_loss: 0.01583245024085045, training_accuracy: 0.9933333396911621, test_loss: 1.6060264110565186, test_accuracy: 0.800000011920929
epoch: 188, training_loss: 0.015726981684565544, training_accuracy: 0.9933333396911621, test_loss: 1.6005172729492188, test_accuracy: 0.800000011920929
epoch: 189, training_loss: 0.015760283917188644, training_accuracy: 0.9933333396911621, test_loss: 1.6060607433319092, test_accuracy: 0.7950000166893005
epoch: 190, training_loss: 0.01574087142944336, training_accuracy: 0.9933333396911621, test_loss: 1.6068192720413208, test_accuracy: 0.800000011920929
epoch: 191, training_loss: 0.015769783407449722, training_accuracy: 0.9933333396911621, test_loss: 1.6155691146850586, test_accuracy: 0.7950000166893005
epoch: 192, training_loss: 0.015906473621726036, training_accuracy: 0.9933333396911621, test_loss: 1.606392502784729, test_accuracy: 0.800000011920929
epoch: 193, training_loss: 0.0158698633313179, training_accuracy: 0.9933333396911621, test_loss: 1.6240919828414917, test_accuracy: 0.800000011920929
epoch: 194, training_loss: 0.015708740800619125, training_accuracy: 0.9933333396911621, test_loss: 1.6242592334747314, test_accuracy: 0.800000011920929
epoch: 195, training_loss: 0.015743285417556763, training_accuracy: 0.9933333396911621, test_loss: 1.6293565034866333, test_accuracy: 0.800000011920929
epoch: 196, training_loss: 0.015767697244882584, training_accuracy: 0.9933333396911621, test_loss: 1.6335999965667725, test_accuracy: 0.7950000166893005
epoch: 197, training_loss: 0.01579495146870613, training_accuracy: 0.9933333396911621, test_loss: 1.6464418172836304, test_accuracy: 0.800000011920929
epoch: 198, training_loss: 0.01567181386053562, training_accuracy: 0.9933333396911621, test_loss: 1.642978310585022, test_accuracy: 0.7950000166893005
