epoch: 1, training_loss: 1.742323398590088, training_accuracy: 0.41999998688697815, test_loss: 1.1041290760040283, test_accuracy: 0.6650000214576721
epoch: 67, training_loss: 0.015568426810204983, training_accuracy: 0.9933333396911621, test_loss: 3.2030487060546875, test_accuracy: 0.7599999904632568
epoch: 68, training_loss: 0.015601231716573238, training_accuracy: 0.9933333396911621, test_loss: 3.197007656097412, test_accuracy: 0.7599999904632568
epoch: 69, training_loss: 0.015595363453030586, training_accuracy: 0.9933333396911621, test_loss: 3.188631057739258, test_accuracy: 0.7599999904632568
epoch: 70, training_loss: 0.0156102878972888, training_accuracy: 0.9933333396911621, test_loss: 3.1810834407806396, test_accuracy: 0.7649999856948853
epoch: 71, training_loss: 0.015654349699616432, training_accuracy: 0.9933333396911621, test_loss: 3.176420211791992, test_accuracy: 0.7649999856948853
epoch: 72, training_loss: 0.015641774982213974, training_accuracy: 0.9933333396911621, test_loss: 3.168945550918579, test_accuracy: 0.7599999904632568
epoch: 73, training_loss: 0.015658700838685036, training_accuracy: 0.9933333396911621, test_loss: 3.171064853668213, test_accuracy: 0.7599999904632568
epoch: 74, training_loss: 0.015657272189855576, training_accuracy: 0.9933333396911621, test_loss: 3.1668002605438232, test_accuracy: 0.7599999904632568
epoch: 75, training_loss: 0.015663782134652138, training_accuracy: 0.9933333396911621, test_loss: 3.1516306400299072, test_accuracy: 0.7599999904632568
epoch: 76, training_loss: 0.015656238421797752, training_accuracy: 0.9933333396911621, test_loss: 3.135496139526367, test_accuracy: 0.7599999904632568
epoch: 77, training_loss: 0.015739822760224342, training_accuracy: 0.9933333396911621, test_loss: 3.1362295150756836, test_accuracy: 0.7649999856948853
epoch: 78, training_loss: 0.01569490320980549, training_accuracy: 0.9933333396911621, test_loss: 3.1189117431640625, test_accuracy: 0.7649999856948853
epoch: 79, training_loss: 0.015671342611312866, training_accuracy: 0.9933333396911621, test_loss: 3.149883508682251, test_accuracy: 0.7649999856948853
epoch: 80, training_loss: 0.01569809392094612, training_accuracy: 0.9933333396911621, test_loss: 3.140010118484497, test_accuracy: 0.7649999856948853
epoch: 81, training_loss: 0.015686659142374992, training_accuracy: 0.9933333396911621, test_loss: 3.1267590522766113, test_accuracy: 0.7649999856948853
epoch: 82, training_loss: 0.015763966366648674, training_accuracy: 0.9933333396911621, test_loss: 3.1145880222320557, test_accuracy: 0.7649999856948853
epoch: 83, training_loss: 0.015763919800519943, training_accuracy: 0.9933333396911621, test_loss: 3.1074447631835938, test_accuracy: 0.7649999856948853
epoch: 84, training_loss: 0.015706177800893784, training_accuracy: 0.9933333396911621, test_loss: 3.0976080894470215, test_accuracy: 0.7649999856948853
epoch: 85, training_loss: 0.01571851223707199, training_accuracy: 0.9933333396911621, test_loss: 3.09477162361145, test_accuracy: 0.7649999856948853
epoch: 86, training_loss: 0.01567637175321579, training_accuracy: 0.9933333396911621, test_loss: 3.089003801345825, test_accuracy: 0.7649999856948853
epoch: 87, training_loss: 0.015696924179792404, training_accuracy: 0.9933333396911621, test_loss: 3.086855888366699, test_accuracy: 0.7649999856948853
epoch: 88, training_loss: 0.015673667192459106, training_accuracy: 0.9933333396911621, test_loss: 3.0719027519226074, test_accuracy: 0.7699999809265137
epoch: 89, training_loss: 0.01569257862865925, training_accuracy: 0.9933333396911621, test_loss: 3.1123950481414795, test_accuracy: 0.7549999952316284
epoch: 90, training_loss: 0.015821997076272964, training_accuracy: 0.9933333396911621, test_loss: 3.0657944679260254, test_accuracy: 0.7549999952316284
epoch: 91, training_loss: 0.015752695500850677, training_accuracy: 0.9933333396911621, test_loss: 3.083361864089966, test_accuracy: 0.7549999952316284
epoch: 92, training_loss: 0.015738310292363167, training_accuracy: 0.9933333396911621, test_loss: 3.070594549179077, test_accuracy: 0.7549999952316284
epoch: 93, training_loss: 0.015730012208223343, training_accuracy: 0.9933333396911621, test_loss: 3.0683908462524414, test_accuracy: 0.7549999952316284
epoch: 94, training_loss: 0.01570550538599491, training_accuracy: 0.9933333396911621, test_loss: 3.10884952545166, test_accuracy: 0.7549999952316284
epoch: 95, training_loss: 0.015706945210695267, training_accuracy: 0.9933333396911621, test_loss: 3.0594100952148438, test_accuracy: 0.7649999856948853
epoch: 96, training_loss: 0.015758028253912926, training_accuracy: 0.9933333396911621, test_loss: 3.0833661556243896, test_accuracy: 0.7549999952316284
epoch: 97, training_loss: 0.015722505748271942, training_accuracy: 0.9933333396911621, test_loss: 3.0922794342041016, test_accuracy: 0.7599999904632568
epoch: 98, training_loss: 0.015715962275862694, training_accuracy: 0.9933333396911621, test_loss: 3.0852832794189453, test_accuracy: 0.7549999952316284
epoch: 99, training_loss: 0.015705086290836334, training_accuracy: 0.9933333396911621, test_loss: 3.085940361022949, test_accuracy: 0.7549999952316284
epoch: 100, training_loss: 0.015696760267019272, training_accuracy: 0.9933333396911621, test_loss: 3.1093099117279053, test_accuracy: 0.7549999952316284
epoch: 101, training_loss: 0.0156551543623209, training_accuracy: 0.9933333396911621, test_loss: 3.096747636795044, test_accuracy: 0.7599999904632568
epoch: 102, training_loss: 0.01567145809531212, training_accuracy: 0.9933333396911621, test_loss: 3.134336233139038, test_accuracy: 0.7599999904632568
epoch: 103, training_loss: 0.01568872667849064, training_accuracy: 0.9933333396911621, test_loss: 3.1359245777130127, test_accuracy: 0.7649999856948853
epoch: 104, training_loss: 0.015672946348786354, training_accuracy: 0.9933333396911621, test_loss: 3.1328060626983643, test_accuracy: 0.7599999904632568
epoch: 105, training_loss: 0.015652619302272797, training_accuracy: 0.9933333396911621, test_loss: 3.1679937839508057, test_accuracy: 0.7549999952316284
epoch: 106, training_loss: 0.015642741695046425, training_accuracy: 0.9933333396911621, test_loss: 3.162806510925293, test_accuracy: 0.7599999904632568
epoch: 107, training_loss: 0.015652550384402275, training_accuracy: 0.9933333396911621, test_loss: 3.1717348098754883, test_accuracy: 0.7599999904632568
epoch: 108, training_loss: 0.01565375179052353, training_accuracy: 0.9933333396911621, test_loss: 3.1968793869018555, test_accuracy: 0.7599999904632568
epoch: 109, training_loss: 0.015675699338316917, training_accuracy: 0.9933333396911621, test_loss: 3.2073302268981934, test_accuracy: 0.7599999904632568
epoch: 110, training_loss: 0.015620803460478783, training_accuracy: 0.9933333396911621, test_loss: 3.2433526515960693, test_accuracy: 0.7599999904632568
epoch: 111, training_loss: 0.015692567452788353, training_accuracy: 0.9933333396911621, test_loss: 3.2517099380493164, test_accuracy: 0.7649999856948853
epoch: 112, training_loss: 0.015711121261119843, training_accuracy: 0.9933333396911621, test_loss: 3.2808480262756348, test_accuracy: 0.7649999856948853
epoch: 113, training_loss: 0.015715306624770164, training_accuracy: 0.9933333396911621, test_loss: 3.285952568054199, test_accuracy: 0.7649999856948853
epoch: 114, training_loss: 0.015749800950288773, training_accuracy: 0.9933333396911621, test_loss: 3.267315626144409, test_accuracy: 0.7699999809265137
epoch: 115, training_loss: 0.0156626608222723, training_accuracy: 0.9933333396911621, test_loss: 3.28934383392334, test_accuracy: 0.7599999904632568
epoch: 116, training_loss: 0.01573454961180687, training_accuracy: 0.9933333396911621, test_loss: 3.3725223541259766, test_accuracy: 0.7649999856948853
epoch: 117, training_loss: 0.015694599598646164, training_accuracy: 0.9933333396911621, test_loss: 3.368168830871582, test_accuracy: 0.7649999856948853
epoch: 118, training_loss: 0.015671851113438606, training_accuracy: 0.9933333396911621, test_loss: 3.4019994735717773, test_accuracy: 0.7649999856948853
epoch: 119, training_loss: 0.015676921233534813, training_accuracy: 0.9933333396911621, test_loss: 3.451150417327881, test_accuracy: 0.7649999856948853
epoch: 120, training_loss: 0.015672631561756134, training_accuracy: 0.9933333396911621, test_loss: 3.506366014480591, test_accuracy: 0.7649999856948853
epoch: 121, training_loss: 0.05521498620510101, training_accuracy: 0.9886666536331177, test_loss: 4.318510055541992, test_accuracy: 0.75
epoch: 122, training_loss: 0.11629161238670349, training_accuracy: 0.9800000190734863, test_loss: 3.8386785984039307, test_accuracy: 0.800000011920929
epoch: 123, training_loss: 0.017757754772901535, training_accuracy: 0.9926666617393494, test_loss: 3.9076690673828125, test_accuracy: 0.7549999952316284
epoch: 124, training_loss: 0.017439739778637886, training_accuracy: 0.9926666617393494, test_loss: 3.7646360397338867, test_accuracy: 0.7950000166893005
epoch: 125, training_loss: 0.015555127523839474, training_accuracy: 0.9933333396911621, test_loss: 3.7640936374664307, test_accuracy: 0.7900000214576721
epoch: 126, training_loss: 0.01555770356208086, training_accuracy: 0.9933333396911621, test_loss: 3.766740322113037, test_accuracy: 0.7900000214576721
epoch: 127, training_loss: 0.015571844764053822, training_accuracy: 0.9933333396911621, test_loss: 3.7674384117126465, test_accuracy: 0.7900000214576721
epoch: 128, training_loss: 0.015606562606990337, training_accuracy: 0.9933333396911621, test_loss: 3.765326738357544, test_accuracy: 0.7900000214576721
epoch: 129, training_loss: 0.015565266832709312, training_accuracy: 0.9933333396911621, test_loss: 3.7674782276153564, test_accuracy: 0.7850000262260437
epoch: 130, training_loss: 0.015581187792122364, training_accuracy: 0.9933333396911621, test_loss: 3.7689430713653564, test_accuracy: 0.7850000262260437
epoch: 131, training_loss: 0.015607540495693684, training_accuracy: 0.9933333396911621, test_loss: 3.7733516693115234, test_accuracy: 0.7850000262260437
epoch: 132, training_loss: 0.015591874718666077, training_accuracy: 0.9933333396911621, test_loss: 3.773416757583618, test_accuracy: 0.7850000262260437
epoch: 133, training_loss: 0.015593994408845901, training_accuracy: 0.9933333396911621, test_loss: 3.7775652408599854, test_accuracy: 0.7850000262260437
epoch: 134, training_loss: 0.015597046352922916, training_accuracy: 0.9933333396911621, test_loss: 3.775148868560791, test_accuracy: 0.7850000262260437
epoch: 135, training_loss: 0.015570723451673985, training_accuracy: 0.9933333396911621, test_loss: 3.7751986980438232, test_accuracy: 0.7850000262260437
epoch: 136, training_loss: 0.015582233667373657, training_accuracy: 0.9933333396911621, test_loss: 3.7779479026794434, test_accuracy: 0.7850000262260437
epoch: 137, training_loss: 0.01560846995562315, training_accuracy: 0.9933333396911621, test_loss: 3.777367353439331, test_accuracy: 0.7850000262260437
epoch: 138, training_loss: 0.015599156729876995, training_accuracy: 0.9933333396911621, test_loss: 3.783529043197632, test_accuracy: 0.7799999713897705
epoch: 139, training_loss: 0.015608182176947594, training_accuracy: 0.9933333396911621, test_loss: 3.7670793533325195, test_accuracy: 0.7799999713897705
epoch: 140, training_loss: 0.015585968270897865, training_accuracy: 0.9933333396911621, test_loss: 3.7668426036834717, test_accuracy: 0.7799999713897705
epoch: 141, training_loss: 0.015601168386638165, training_accuracy: 0.9933333396911621, test_loss: 3.7670657634735107, test_accuracy: 0.7799999713897705
epoch: 142, training_loss: 0.015616998076438904, training_accuracy: 0.9933333396911621, test_loss: 3.7647740840911865, test_accuracy: 0.7799999713897705
epoch: 143, training_loss: 0.015605638734996319, training_accuracy: 0.9933333396911621, test_loss: 3.7630608081817627, test_accuracy: 0.7799999713897705
epoch: 144, training_loss: 0.015589953400194645, training_accuracy: 0.9933333396911621, test_loss: 3.7628960609436035, test_accuracy: 0.7799999713897705
epoch: 145, training_loss: 0.015590660274028778, training_accuracy: 0.9933333396911621, test_loss: 3.756030321121216, test_accuracy: 0.7799999713897705
epoch: 146, training_loss: 0.01561054214835167, training_accuracy: 0.9933333396911621, test_loss: 3.7468268871307373, test_accuracy: 0.7749999761581421
epoch: 147, training_loss: 0.015599171631038189, training_accuracy: 0.9933333396911621, test_loss: 3.747706651687622, test_accuracy: 0.7749999761581421
epoch: 148, training_loss: 0.015610805712640285, training_accuracy: 0.9933333396911621, test_loss: 3.730543613433838, test_accuracy: 0.7749999761581421
epoch: 149, training_loss: 0.015594199299812317, training_accuracy: 0.9933333396911621, test_loss: 3.726865291595459, test_accuracy: 0.7749999761581421
epoch: 150, training_loss: 0.015600830316543579, training_accuracy: 0.9933333396911621, test_loss: 3.7188961505889893, test_accuracy: 0.7749999761581421
epoch: 151, training_loss: 0.015623983927071095, training_accuracy: 0.9933333396911621, test_loss: 3.7037363052368164, test_accuracy: 0.7749999761581421
epoch: 152, training_loss: 0.015597667545080185, training_accuracy: 0.9933333396911621, test_loss: 3.701962947845459, test_accuracy: 0.7749999761581421
epoch: 153, training_loss: 0.01558842696249485, training_accuracy: 0.9933333396911621, test_loss: 3.6880974769592285, test_accuracy: 0.7749999761581421
epoch: 154, training_loss: 0.015576356090605259, training_accuracy: 0.9933333396911621, test_loss: 3.689713478088379, test_accuracy: 0.7699999809265137
epoch: 155, training_loss: 0.015576201491057873, training_accuracy: 0.9933333396911621, test_loss: 3.6731460094451904, test_accuracy: 0.7699999809265137
epoch: 156, training_loss: 0.01560222264379263, training_accuracy: 0.9933333396911621, test_loss: 3.669837236404419, test_accuracy: 0.7699999809265137
epoch: 157, training_loss: 0.01559137087315321, training_accuracy: 0.9933333396911621, test_loss: 3.6574554443359375, test_accuracy: 0.7699999809265137
epoch: 158, training_loss: 0.015604364685714245, training_accuracy: 0.9933333396911621, test_loss: 3.6460447311401367, test_accuracy: 0.7699999809265137
epoch: 159, training_loss: 0.015571723692119122, training_accuracy: 0.9933333396911621, test_loss: 3.6489617824554443, test_accuracy: 0.7699999809265137
epoch: 160, training_loss: 0.015572533942759037, training_accuracy: 0.9933333396911621, test_loss: 3.638317584991455, test_accuracy: 0.7699999809265137
epoch: 161, training_loss: 0.015572220087051392, training_accuracy: 0.9933333396911621, test_loss: 3.638805627822876, test_accuracy: 0.7699999809265137
epoch: 162, training_loss: 0.015580479055643082, training_accuracy: 0.9933333396911621, test_loss: 3.641347885131836, test_accuracy: 0.7699999809265137
epoch: 163, training_loss: 0.015572353266179562, training_accuracy: 0.9933333396911621, test_loss: 3.6439743041992188, test_accuracy: 0.7699999809265137
epoch: 164, training_loss: 0.015569178387522697, training_accuracy: 0.9933333396911621, test_loss: 3.629424810409546, test_accuracy: 0.7699999809265137
epoch: 165, training_loss: 0.015596837736666203, training_accuracy: 0.9933333396911621, test_loss: 3.646697759628296, test_accuracy: 0.7699999809265137
epoch: 166, training_loss: 0.015604040585458279, training_accuracy: 0.9933333396911621, test_loss: 3.6134157180786133, test_accuracy: 0.7699999809265137
epoch: 167, training_loss: 0.01558525301516056, training_accuracy: 0.9933333396911621, test_loss: 3.639979839324951, test_accuracy: 0.7649999856948853
epoch: 168, training_loss: 0.01559930294752121, training_accuracy: 0.9933333396911621, test_loss: 3.6446475982666016, test_accuracy: 0.7699999809265137
epoch: 169, training_loss: 0.015605321153998375, training_accuracy: 0.9933333396911621, test_loss: 3.6950418949127197, test_accuracy: 0.7649999856948853
epoch: 170, training_loss: 0.015572352334856987, training_accuracy: 0.9933333396911621, test_loss: 3.7095088958740234, test_accuracy: 0.7649999856948853
epoch: 171, training_loss: 0.015577824786305428, training_accuracy: 0.9933333396911621, test_loss: 3.6870603561401367, test_accuracy: 0.7649999856948853
epoch: 172, training_loss: 0.0155680812895298, training_accuracy: 0.9933333396911621, test_loss: 3.7082455158233643, test_accuracy: 0.7649999856948853
epoch: 173, training_loss: 0.01556005235761404, training_accuracy: 0.9933333396911621, test_loss: 3.7207794189453125, test_accuracy: 0.7649999856948853
epoch: 174, training_loss: 0.01555444486439228, training_accuracy: 0.9933333396911621, test_loss: 3.75638484954834, test_accuracy: 0.7649999856948853
epoch: 175, training_loss: 0.015551654621958733, training_accuracy: 0.9933333396911621, test_loss: 3.781952142715454, test_accuracy: 0.7649999856948853
epoch: 176, training_loss: 0.015569007955491543, training_accuracy: 0.9933333396911621, test_loss: 3.832563877105713, test_accuracy: 0.7649999856948853
epoch: 177, training_loss: 0.01557613629847765, training_accuracy: 0.9933333396911621, test_loss: 3.8111038208007812, test_accuracy: 0.7649999856948853
epoch: 178, training_loss: 0.015554622747004032, training_accuracy: 0.9933333396911621, test_loss: 3.874936580657959, test_accuracy: 0.7699999809265137
epoch: 179, training_loss: 0.15846778452396393, training_accuracy: 0.9773333072662354, test_loss: 4.41192102432251, test_accuracy: 0.7599999904632568
epoch: 180, training_loss: 0.08894044160842896, training_accuracy: 0.984000027179718, test_loss: 4.036757946014404, test_accuracy: 0.7749999761581421
epoch: 181, training_loss: 0.016482271254062653, training_accuracy: 0.9926666617393494, test_loss: 3.7302303314208984, test_accuracy: 0.7749999761581421
epoch: 182, training_loss: 0.01551791001111269, training_accuracy: 0.9933333396911621, test_loss: 3.7234365940093994, test_accuracy: 0.7749999761581421
epoch: 183, training_loss: 0.015522588975727558, training_accuracy: 0.9933333396911621, test_loss: 3.717531681060791, test_accuracy: 0.7799999713897705
epoch: 184, training_loss: 0.015520134940743446, training_accuracy: 0.9933333396911621, test_loss: 3.714501142501831, test_accuracy: 0.7799999713897705
epoch: 185, training_loss: 0.01552282739430666, training_accuracy: 0.9933333396911621, test_loss: 3.7112667560577393, test_accuracy: 0.7799999713897705
epoch: 186, training_loss: 0.015528250485658646, training_accuracy: 0.9933333396911621, test_loss: 3.7093253135681152, test_accuracy: 0.7850000262260437
epoch: 187, training_loss: 0.015539527870714664, training_accuracy: 0.9933333396911621, test_loss: 3.7069780826568604, test_accuracy: 0.7850000262260437
epoch: 188, training_loss: 0.01553578395396471, training_accuracy: 0.9933333396911621, test_loss: 3.7075133323669434, test_accuracy: 0.7850000262260437
epoch: 189, training_loss: 0.01554030366241932, training_accuracy: 0.9933333396911621, test_loss: 3.7028729915618896, test_accuracy: 0.7850000262260437
epoch: 190, training_loss: 0.015539475716650486, training_accuracy: 0.9933333396911621, test_loss: 3.702744483947754, test_accuracy: 0.7850000262260437
epoch: 191, training_loss: 0.01554100401699543, training_accuracy: 0.9933333396911621, test_loss: 3.700754165649414, test_accuracy: 0.7850000262260437
epoch: 192, training_loss: 0.015558608807623386, training_accuracy: 0.9933333396911621, test_loss: 3.698761224746704, test_accuracy: 0.7850000262260437
epoch: 193, training_loss: 0.015562347136437893, training_accuracy: 0.9933333396911621, test_loss: 3.6981313228607178, test_accuracy: 0.7850000262260437
epoch: 194, training_loss: 0.015541712753474712, training_accuracy: 0.9933333396911621, test_loss: 3.6972177028656006, test_accuracy: 0.7850000262260437
epoch: 195, training_loss: 0.015544929541647434, training_accuracy: 0.9933333396911621, test_loss: 3.6964023113250732, test_accuracy: 0.7850000262260437
epoch: 196, training_loss: 0.015556861646473408, training_accuracy: 0.9933333396911621, test_loss: 3.695594549179077, test_accuracy: 0.7850000262260437
epoch: 197, training_loss: 0.01555206160992384, training_accuracy: 0.9933333396911621, test_loss: 3.6942760944366455, test_accuracy: 0.7850000262260437
