epoch: 1, training_loss: 2.265378952026367, training_accuracy: 0.1626666635274887, test_loss: 2.2493908405303955, test_accuracy: 0.14000000059604645
epoch: 68, training_loss: 0.13119253516197205, training_accuracy: 0.9779999852180481, test_loss: 0.66907799243927, test_accuracy: 0.8199999928474426
epoch: 69, training_loss: 0.1277386099100113, training_accuracy: 0.9793333411216736, test_loss: 0.6703892350196838, test_accuracy: 0.8100000023841858
epoch: 70, training_loss: 0.12447860836982727, training_accuracy: 0.9800000190734863, test_loss: 0.6715611815452576, test_accuracy: 0.8149999976158142
epoch: 71, training_loss: 0.12146547436714172, training_accuracy: 0.9800000190734863, test_loss: 0.6746494770050049, test_accuracy: 0.8149999976158142
epoch: 72, training_loss: 0.11841616034507751, training_accuracy: 0.9806666374206543, test_loss: 0.6772919297218323, test_accuracy: 0.8100000023841858
epoch: 73, training_loss: 0.11566422879695892, training_accuracy: 0.981333315372467, test_loss: 0.6779171228408813, test_accuracy: 0.8100000023841858
epoch: 74, training_loss: 0.11282435804605484, training_accuracy: 0.981333315372467, test_loss: 0.6821033358573914, test_accuracy: 0.8100000023841858
epoch: 75, training_loss: 0.11016341298818588, training_accuracy: 0.9819999933242798, test_loss: 0.6841564774513245, test_accuracy: 0.8100000023841858
epoch: 76, training_loss: 0.10756995528936386, training_accuracy: 0.9819999933242798, test_loss: 0.6867586374282837, test_accuracy: 0.8100000023841858
epoch: 77, training_loss: 0.10514193028211594, training_accuracy: 0.9819999933242798, test_loss: 0.6875792741775513, test_accuracy: 0.8100000023841858
epoch: 78, training_loss: 0.1026131808757782, training_accuracy: 0.9819999933242798, test_loss: 0.6882270574569702, test_accuracy: 0.8100000023841858
epoch: 79, training_loss: 0.10035538673400879, training_accuracy: 0.9826666712760925, test_loss: 0.6889579892158508, test_accuracy: 0.8100000023841858
epoch: 80, training_loss: 0.09810072183609009, training_accuracy: 0.9826666712760925, test_loss: 0.6900619268417358, test_accuracy: 0.8100000023841858
epoch: 81, training_loss: 0.09600356221199036, training_accuracy: 0.9833333492279053, test_loss: 0.6938408017158508, test_accuracy: 0.8100000023841858
epoch: 82, training_loss: 0.09395997226238251, training_accuracy: 0.984000027179718, test_loss: 0.696434497833252, test_accuracy: 0.8100000023841858
epoch: 83, training_loss: 0.0919860452413559, training_accuracy: 0.984000027179718, test_loss: 0.696937620639801, test_accuracy: 0.8100000023841858
epoch: 84, training_loss: 0.09003813564777374, training_accuracy: 0.984000027179718, test_loss: 0.700469434261322, test_accuracy: 0.8100000023841858
epoch: 85, training_loss: 0.0883202999830246, training_accuracy: 0.984000027179718, test_loss: 0.7040533423423767, test_accuracy: 0.8100000023841858
epoch: 86, training_loss: 0.08641373366117477, training_accuracy: 0.984000027179718, test_loss: 0.7044816017150879, test_accuracy: 0.8100000023841858
epoch: 87, training_loss: 0.08471020311117172, training_accuracy: 0.984666645526886, test_loss: 0.7052402496337891, test_accuracy: 0.8100000023841858
epoch: 88, training_loss: 0.08303350955247879, training_accuracy: 0.9853333234786987, test_loss: 0.7057145833969116, test_accuracy: 0.8100000023841858
epoch: 89, training_loss: 0.08157139271497726, training_accuracy: 0.9853333234786987, test_loss: 0.7095558047294617, test_accuracy: 0.8100000023841858
epoch: 90, training_loss: 0.07987987250089645, training_accuracy: 0.9853333234786987, test_loss: 0.7109050750732422, test_accuracy: 0.8100000023841858
epoch: 91, training_loss: 0.07847509533166885, training_accuracy: 0.9853333234786987, test_loss: 0.7119238376617432, test_accuracy: 0.8100000023841858
epoch: 92, training_loss: 0.0771033763885498, training_accuracy: 0.9853333234786987, test_loss: 0.7142640948295593, test_accuracy: 0.8100000023841858
epoch: 93, training_loss: 0.07560858130455017, training_accuracy: 0.9853333234786987, test_loss: 0.7152050137519836, test_accuracy: 0.8100000023841858
epoch: 94, training_loss: 0.07418578863143921, training_accuracy: 0.9860000014305115, test_loss: 0.7172322273254395, test_accuracy: 0.8050000071525574
epoch: 95, training_loss: 0.07285931706428528, training_accuracy: 0.9866666793823242, test_loss: 0.7196596264839172, test_accuracy: 0.8100000023841858
epoch: 96, training_loss: 0.07155954837799072, training_accuracy: 0.9866666793823242, test_loss: 0.721955418586731, test_accuracy: 0.8050000071525574
epoch: 97, training_loss: 0.07033289968967438, training_accuracy: 0.9866666793823242, test_loss: 0.72336745262146, test_accuracy: 0.8050000071525574
epoch: 98, training_loss: 0.06922724097967148, training_accuracy: 0.9866666793823242, test_loss: 0.7246878743171692, test_accuracy: 0.8100000023841858
epoch: 99, training_loss: 0.06800954788923264, training_accuracy: 0.9866666793823242, test_loss: 0.7261013984680176, test_accuracy: 0.8100000023841858
epoch: 100, training_loss: 0.06687100231647491, training_accuracy: 0.9866666793823242, test_loss: 0.7282938957214355, test_accuracy: 0.8100000023841858
epoch: 101, training_loss: 0.06585510075092316, training_accuracy: 0.9866666793823242, test_loss: 0.7302790284156799, test_accuracy: 0.8149999976158142
epoch: 102, training_loss: 0.06475111097097397, training_accuracy: 0.9866666793823242, test_loss: 0.7306571006774902, test_accuracy: 0.8100000023841858
epoch: 103, training_loss: 0.06371165812015533, training_accuracy: 0.9866666793823242, test_loss: 0.7303563952445984, test_accuracy: 0.8050000071525574
epoch: 104, training_loss: 0.06274840980768204, training_accuracy: 0.9866666793823242, test_loss: 0.73459792137146, test_accuracy: 0.8050000071525574
epoch: 105, training_loss: 0.061718642711639404, training_accuracy: 0.9866666793823242, test_loss: 0.738107442855835, test_accuracy: 0.8149999976158142
epoch: 106, training_loss: 0.06077319383621216, training_accuracy: 0.987333357334137, test_loss: 0.7388364672660828, test_accuracy: 0.8149999976158142
epoch: 107, training_loss: 0.05984719470143318, training_accuracy: 0.9879999756813049, test_loss: 0.7399179935455322, test_accuracy: 0.8100000023841858
epoch: 108, training_loss: 0.059034302830696106, training_accuracy: 0.9879999756813049, test_loss: 0.7409951090812683, test_accuracy: 0.8100000023841858
epoch: 109, training_loss: 0.05814378708600998, training_accuracy: 0.9879999756813049, test_loss: 0.7434210181236267, test_accuracy: 0.8100000023841858
epoch: 110, training_loss: 0.057327475398778915, training_accuracy: 0.9879999756813049, test_loss: 0.7468407154083252, test_accuracy: 0.8100000023841858
epoch: 111, training_loss: 0.056499455124139786, training_accuracy: 0.9893333315849304, test_loss: 0.7457907199859619, test_accuracy: 0.8100000023841858
epoch: 112, training_loss: 0.05568922311067581, training_accuracy: 0.9893333315849304, test_loss: 0.74749755859375, test_accuracy: 0.8100000023841858
epoch: 113, training_loss: 0.05501338839530945, training_accuracy: 0.9893333315849304, test_loss: 0.7510929703712463, test_accuracy: 0.8100000023841858
epoch: 114, training_loss: 0.054165035486221313, training_accuracy: 0.9893333315849304, test_loss: 0.7506376504898071, test_accuracy: 0.8100000023841858
epoch: 115, training_loss: 0.053470343351364136, training_accuracy: 0.9893333315849304, test_loss: 0.752677857875824, test_accuracy: 0.8100000023841858
epoch: 116, training_loss: 0.052694808691740036, training_accuracy: 0.9893333315849304, test_loss: 0.7550544738769531, test_accuracy: 0.8100000023841858
epoch: 117, training_loss: 0.052028838545084, training_accuracy: 0.9893333315849304, test_loss: 0.7564100027084351, test_accuracy: 0.8100000023841858
epoch: 118, training_loss: 0.05133289471268654, training_accuracy: 0.9893333315849304, test_loss: 0.7579705715179443, test_accuracy: 0.8100000023841858
epoch: 119, training_loss: 0.050700023770332336, training_accuracy: 0.9893333315849304, test_loss: 0.7599582672119141, test_accuracy: 0.8050000071525574
epoch: 120, training_loss: 0.050049275159835815, training_accuracy: 0.9893333315849304, test_loss: 0.7606872320175171, test_accuracy: 0.8050000071525574
epoch: 121, training_loss: 0.04942764714360237, training_accuracy: 0.9893333315849304, test_loss: 0.7620195746421814, test_accuracy: 0.8050000071525574
epoch: 122, training_loss: 0.048817627131938934, training_accuracy: 0.9893333315849304, test_loss: 0.7634376287460327, test_accuracy: 0.8050000071525574
epoch: 123, training_loss: 0.04824284464120865, training_accuracy: 0.9893333315849304, test_loss: 0.7664421200752258, test_accuracy: 0.8050000071525574
epoch: 124, training_loss: 0.047661617398262024, training_accuracy: 0.9893333315849304, test_loss: 0.7686741352081299, test_accuracy: 0.8050000071525574
epoch: 125, training_loss: 0.047094207257032394, training_accuracy: 0.9893333315849304, test_loss: 0.7699470520019531, test_accuracy: 0.8050000071525574
epoch: 126, training_loss: 0.04657703638076782, training_accuracy: 0.9893333315849304, test_loss: 0.771760880947113, test_accuracy: 0.8050000071525574
epoch: 127, training_loss: 0.04602432623505592, training_accuracy: 0.9893333315849304, test_loss: 0.7734396457672119, test_accuracy: 0.8050000071525574
epoch: 128, training_loss: 0.045499011874198914, training_accuracy: 0.9900000095367432, test_loss: 0.7755442261695862, test_accuracy: 0.8050000071525574
epoch: 129, training_loss: 0.04498947039246559, training_accuracy: 0.9900000095367432, test_loss: 0.7765513062477112, test_accuracy: 0.8050000071525574
epoch: 130, training_loss: 0.04450105130672455, training_accuracy: 0.9900000095367432, test_loss: 0.7784428596496582, test_accuracy: 0.8050000071525574
epoch: 131, training_loss: 0.04401727393269539, training_accuracy: 0.9900000095367432, test_loss: 0.7806413769721985, test_accuracy: 0.800000011920929
epoch: 132, training_loss: 0.043549131602048874, training_accuracy: 0.9900000095367432, test_loss: 0.7835389971733093, test_accuracy: 0.8050000071525574
epoch: 133, training_loss: 0.04308551177382469, training_accuracy: 0.9900000095367432, test_loss: 0.7839873433113098, test_accuracy: 0.8050000071525574
epoch: 134, training_loss: 0.04262843355536461, training_accuracy: 0.9900000095367432, test_loss: 0.784563422203064, test_accuracy: 0.800000011920929
epoch: 135, training_loss: 0.0421767383813858, training_accuracy: 0.9900000095367432, test_loss: 0.7870498895645142, test_accuracy: 0.800000011920929
epoch: 136, training_loss: 0.041790083050727844, training_accuracy: 0.9900000095367432, test_loss: 0.7902255058288574, test_accuracy: 0.8050000071525574
epoch: 137, training_loss: 0.04133498668670654, training_accuracy: 0.9900000095367432, test_loss: 0.7903780341148376, test_accuracy: 0.800000011920929
epoch: 138, training_loss: 0.040939535945653915, training_accuracy: 0.9900000095367432, test_loss: 0.7913728952407837, test_accuracy: 0.800000011920929
epoch: 139, training_loss: 0.04050898179411888, training_accuracy: 0.9906666874885559, test_loss: 0.7929256558418274, test_accuracy: 0.800000011920929
epoch: 140, training_loss: 0.04011782258749008, training_accuracy: 0.9906666874885559, test_loss: 0.7954738736152649, test_accuracy: 0.800000011920929
epoch: 141, training_loss: 0.039719369262456894, training_accuracy: 0.9906666874885559, test_loss: 0.797121524810791, test_accuracy: 0.8050000071525574
epoch: 142, training_loss: 0.03934309259057045, training_accuracy: 0.9906666874885559, test_loss: 0.7986483573913574, test_accuracy: 0.8050000071525574
epoch: 143, training_loss: 0.03899114578962326, training_accuracy: 0.9906666874885559, test_loss: 0.8004000186920166, test_accuracy: 0.800000011920929
epoch: 144, training_loss: 0.03863443061709404, training_accuracy: 0.9906666874885559, test_loss: 0.8023918867111206, test_accuracy: 0.800000011920929
epoch: 145, training_loss: 0.038255784660577774, training_accuracy: 0.9906666874885559, test_loss: 0.8037692904472351, test_accuracy: 0.8050000071525574
epoch: 146, training_loss: 0.03790929540991783, training_accuracy: 0.9906666874885559, test_loss: 0.8062933087348938, test_accuracy: 0.8100000023841858
epoch: 147, training_loss: 0.03758280351758003, training_accuracy: 0.9906666874885559, test_loss: 0.8077458143234253, test_accuracy: 0.8100000023841858
epoch: 148, training_loss: 0.03725869953632355, training_accuracy: 0.9906666874885559, test_loss: 0.8089041709899902, test_accuracy: 0.8100000023841858
epoch: 149, training_loss: 0.03691241517663002, training_accuracy: 0.9906666874885559, test_loss: 0.8099243640899658, test_accuracy: 0.8100000023841858
epoch: 150, training_loss: 0.03660533204674721, training_accuracy: 0.9906666874885559, test_loss: 0.8122390508651733, test_accuracy: 0.8100000023841858
epoch: 151, training_loss: 0.03628738969564438, training_accuracy: 0.9906666874885559, test_loss: 0.8136945962905884, test_accuracy: 0.8149999976158142
epoch: 152, training_loss: 0.035984862595796585, training_accuracy: 0.9906666874885559, test_loss: 0.8151571154594421, test_accuracy: 0.8100000023841858
epoch: 153, training_loss: 0.03568471595644951, training_accuracy: 0.9906666874885559, test_loss: 0.8175331950187683, test_accuracy: 0.8050000071525574
epoch: 154, training_loss: 0.03538917377591133, training_accuracy: 0.9906666874885559, test_loss: 0.8181212544441223, test_accuracy: 0.8050000071525574
epoch: 155, training_loss: 0.03510275110602379, training_accuracy: 0.9913333058357239, test_loss: 0.8202393054962158, test_accuracy: 0.8050000071525574
epoch: 156, training_loss: 0.03483106195926666, training_accuracy: 0.9913333058357239, test_loss: 0.8227618932723999, test_accuracy: 0.800000011920929
epoch: 157, training_loss: 0.03455338627099991, training_accuracy: 0.9913333058357239, test_loss: 0.8249573707580566, test_accuracy: 0.8050000071525574
epoch: 158, training_loss: 0.03428080305457115, training_accuracy: 0.9913333058357239, test_loss: 0.8251998424530029, test_accuracy: 0.8100000023841858
epoch: 159, training_loss: 0.034008365124464035, training_accuracy: 0.9913333058357239, test_loss: 0.8259298205375671, test_accuracy: 0.800000011920929
epoch: 160, training_loss: 0.0337529294192791, training_accuracy: 0.9913333058357239, test_loss: 0.8285980224609375, test_accuracy: 0.8050000071525574
epoch: 161, training_loss: 0.03348885476589203, training_accuracy: 0.9913333058357239, test_loss: 0.8304092288017273, test_accuracy: 0.8050000071525574
epoch: 162, training_loss: 0.0332539938390255, training_accuracy: 0.9926666617393494, test_loss: 0.8323208689689636, test_accuracy: 0.8050000071525574
epoch: 163, training_loss: 0.03301260992884636, training_accuracy: 0.9926666617393494, test_loss: 0.833586573600769, test_accuracy: 0.8050000071525574
epoch: 164, training_loss: 0.03276251256465912, training_accuracy: 0.9926666617393494, test_loss: 0.8358930945396423, test_accuracy: 0.8050000071525574
epoch: 165, training_loss: 0.03252076357603073, training_accuracy: 0.9926666617393494, test_loss: 0.8381063342094421, test_accuracy: 0.8050000071525574
epoch: 166, training_loss: 0.032290950417518616, training_accuracy: 0.9926666617393494, test_loss: 0.8396074771881104, test_accuracy: 0.8050000071525574
epoch: 167, training_loss: 0.032060470432043076, training_accuracy: 0.9926666617393494, test_loss: 0.8407223224639893, test_accuracy: 0.8050000071525574
epoch: 168, training_loss: 0.03183953836560249, training_accuracy: 0.9926666617393494, test_loss: 0.841086208820343, test_accuracy: 0.8050000071525574
epoch: 169, training_loss: 0.031640004366636276, training_accuracy: 0.9926666617393494, test_loss: 0.8429742455482483, test_accuracy: 0.8050000071525574
epoch: 170, training_loss: 0.03141946718096733, training_accuracy: 0.9926666617393494, test_loss: 0.8459020256996155, test_accuracy: 0.8050000071525574
epoch: 171, training_loss: 0.03120219148695469, training_accuracy: 0.9926666617393494, test_loss: 0.8456894159317017, test_accuracy: 0.8050000071525574
epoch: 172, training_loss: 0.030998937785625458, training_accuracy: 0.9926666617393494, test_loss: 0.8470779657363892, test_accuracy: 0.8050000071525574
epoch: 173, training_loss: 0.030781840905547142, training_accuracy: 0.9926666617393494, test_loss: 0.8489586114883423, test_accuracy: 0.8050000071525574
epoch: 174, training_loss: 0.030590947717428207, training_accuracy: 0.9926666617393494, test_loss: 0.8512842059135437, test_accuracy: 0.8050000071525574
epoch: 175, training_loss: 0.03039373829960823, training_accuracy: 0.9926666617393494, test_loss: 0.8530098795890808, test_accuracy: 0.8050000071525574
epoch: 176, training_loss: 0.030213236808776855, training_accuracy: 0.9926666617393494, test_loss: 0.8533198833465576, test_accuracy: 0.8100000023841858
epoch: 177, training_loss: 0.030012821778655052, training_accuracy: 0.9926666617393494, test_loss: 0.8547624349594116, test_accuracy: 0.8100000023841858
epoch: 178, training_loss: 0.029818618670105934, training_accuracy: 0.9926666617393494, test_loss: 0.8561577796936035, test_accuracy: 0.8100000023841858
epoch: 179, training_loss: 0.02964351885020733, training_accuracy: 0.9926666617393494, test_loss: 0.857950747013092, test_accuracy: 0.8050000071525574
epoch: 180, training_loss: 0.02947106957435608, training_accuracy: 0.9926666617393494, test_loss: 0.8600562214851379, test_accuracy: 0.8050000071525574
epoch: 181, training_loss: 0.029301058501005173, training_accuracy: 0.9926666617393494, test_loss: 0.8611382246017456, test_accuracy: 0.8100000023841858
epoch: 182, training_loss: 0.029139481484889984, training_accuracy: 0.9926666617393494, test_loss: 0.8638168573379517, test_accuracy: 0.8100000023841858
epoch: 183, training_loss: 0.028958333656191826, training_accuracy: 0.9926666617393494, test_loss: 0.8637787699699402, test_accuracy: 0.8100000023841858
epoch: 184, training_loss: 0.02880057319998741, training_accuracy: 0.9926666617393494, test_loss: 0.8647929430007935, test_accuracy: 0.8100000023841858
epoch: 185, training_loss: 0.028642471879720688, training_accuracy: 0.9926666617393494, test_loss: 0.8659442663192749, test_accuracy: 0.8100000023841858
epoch: 186, training_loss: 0.02848399616777897, training_accuracy: 0.9926666617393494, test_loss: 0.8671042919158936, test_accuracy: 0.8100000023841858
epoch: 187, training_loss: 0.028335032984614372, training_accuracy: 0.9926666617393494, test_loss: 0.8685056567192078, test_accuracy: 0.8100000023841858
epoch: 188, training_loss: 0.02819698117673397, training_accuracy: 0.9926666617393494, test_loss: 0.8701605796813965, test_accuracy: 0.8100000023841858
epoch: 189, training_loss: 0.02803906239569187, training_accuracy: 0.9926666617393494, test_loss: 0.8721041083335876, test_accuracy: 0.8100000023841858
epoch: 190, training_loss: 0.02789890207350254, training_accuracy: 0.9926666617393494, test_loss: 0.8729329109191895, test_accuracy: 0.8100000023841858
epoch: 191, training_loss: 0.02776007354259491, training_accuracy: 0.9926666617393494, test_loss: 0.8735381960868835, test_accuracy: 0.8100000023841858
epoch: 192, training_loss: 0.027625294402241707, training_accuracy: 0.9926666617393494, test_loss: 0.8747081160545349, test_accuracy: 0.8100000023841858
epoch: 193, training_loss: 0.027500519528985023, training_accuracy: 0.9926666617393494, test_loss: 0.8754252791404724, test_accuracy: 0.8100000023841858
epoch: 194, training_loss: 0.027356989681720734, training_accuracy: 0.9926666617393494, test_loss: 0.8767735362052917, test_accuracy: 0.8100000023841858
epoch: 195, training_loss: 0.02723672240972519, training_accuracy: 0.9926666617393494, test_loss: 0.8781909942626953, test_accuracy: 0.8100000023841858
epoch: 196, training_loss: 0.02710900455713272, training_accuracy: 0.9926666617393494, test_loss: 0.8790441751480103, test_accuracy: 0.8100000023841858
epoch: 197, training_loss: 0.026990463957190514, training_accuracy: 0.9926666617393494, test_loss: 0.8809745907783508, test_accuracy: 0.8100000023841858
