epoch: 1, training_loss: 2.304537534713745, training_accuracy: 0.08866667002439499, test_loss: 2.2970850467681885, test_accuracy: 0.0949999988079071
epoch: 76, training_loss: 0.764585554599762, training_accuracy: 0.8253333568572998, test_loss: 0.9964965581893921, test_accuracy: 0.675000011920929
epoch: 77, training_loss: 0.7526785731315613, training_accuracy: 0.8286666870117188, test_loss: 0.9863927364349365, test_accuracy: 0.6800000071525574
epoch: 78, training_loss: 0.7411102056503296, training_accuracy: 0.831333339214325, test_loss: 0.9766516089439392, test_accuracy: 0.6800000071525574
epoch: 79, training_loss: 0.7298760414123535, training_accuracy: 0.8339999914169312, test_loss: 0.9672274589538574, test_accuracy: 0.6850000023841858
epoch: 80, training_loss: 0.7189549207687378, training_accuracy: 0.8353333473205566, test_loss: 0.9581816792488098, test_accuracy: 0.6899999976158142
epoch: 81, training_loss: 0.7083450555801392, training_accuracy: 0.8366666436195374, test_loss: 0.9494121670722961, test_accuracy: 0.6949999928474426
epoch: 82, training_loss: 0.6980323791503906, training_accuracy: 0.8379999995231628, test_loss: 0.9409204721450806, test_accuracy: 0.6949999928474426
epoch: 83, training_loss: 0.68801349401474, training_accuracy: 0.8433333039283752, test_loss: 0.9327333569526672, test_accuracy: 0.7049999833106995
epoch: 84, training_loss: 0.6782665848731995, training_accuracy: 0.8460000157356262, test_loss: 0.9248473644256592, test_accuracy: 0.699999988079071
epoch: 85, training_loss: 0.6687893867492676, training_accuracy: 0.8493333458900452, test_loss: 0.9173129200935364, test_accuracy: 0.7049999833106995
epoch: 86, training_loss: 0.6595668196678162, training_accuracy: 0.8500000238418579, test_loss: 0.9101401567459106, test_accuracy: 0.7049999833106995
epoch: 87, training_loss: 0.6505624055862427, training_accuracy: 0.8500000238418579, test_loss: 0.9033159017562866, test_accuracy: 0.7149999737739563
epoch: 88, training_loss: 0.641792356967926, training_accuracy: 0.8513333201408386, test_loss: 0.8968231081962585, test_accuracy: 0.7149999737739563
epoch: 89, training_loss: 0.6332442164421082, training_accuracy: 0.8519999980926514, test_loss: 0.8906389474868774, test_accuracy: 0.7149999737739563
epoch: 90, training_loss: 0.6249058246612549, training_accuracy: 0.8519999980926514, test_loss: 0.8848008513450623, test_accuracy: 0.7149999737739563
epoch: 91, training_loss: 0.6167713403701782, training_accuracy: 0.8519999980926514, test_loss: 0.8792265057563782, test_accuracy: 0.7149999737739563
epoch: 92, training_loss: 0.608826220035553, training_accuracy: 0.8526666760444641, test_loss: 0.873930811882019, test_accuracy: 0.7149999737739563
epoch: 93, training_loss: 0.6010732054710388, training_accuracy: 0.8553333282470703, test_loss: 0.8688424825668335, test_accuracy: 0.7149999737739563
epoch: 94, training_loss: 0.5934895277023315, training_accuracy: 0.8579999804496765, test_loss: 0.863893985748291, test_accuracy: 0.7250000238418579
epoch: 95, training_loss: 0.586073100566864, training_accuracy: 0.8586666584014893, test_loss: 0.8590438365936279, test_accuracy: 0.7300000190734863
epoch: 96, training_loss: 0.5788154006004333, training_accuracy: 0.8606666922569275, test_loss: 0.854290783405304, test_accuracy: 0.7300000190734863
epoch: 97, training_loss: 0.5716983079910278, training_accuracy: 0.8633333444595337, test_loss: 0.849639892578125, test_accuracy: 0.7350000143051147
epoch: 98, training_loss: 0.564732551574707, training_accuracy: 0.8646666407585144, test_loss: 0.8450706601142883, test_accuracy: 0.7400000095367432
epoch: 99, training_loss: 0.5579255223274231, training_accuracy: 0.8659999966621399, test_loss: 0.8406419157981873, test_accuracy: 0.7400000095367432
epoch: 100, training_loss: 0.5512678027153015, training_accuracy: 0.8679999709129333, test_loss: 0.8364017009735107, test_accuracy: 0.7400000095367432
epoch: 101, training_loss: 0.5447364449501038, training_accuracy: 0.8700000047683716, test_loss: 0.832348644733429, test_accuracy: 0.7400000095367432
epoch: 102, training_loss: 0.5383449792861938, training_accuracy: 0.871999979019165, test_loss: 0.8285274505615234, test_accuracy: 0.75
epoch: 103, training_loss: 0.5320783853530884, training_accuracy: 0.8726666569709778, test_loss: 0.8249580264091492, test_accuracy: 0.75
epoch: 104, training_loss: 0.5259241461753845, training_accuracy: 0.8740000128746033, test_loss: 0.8216056227684021, test_accuracy: 0.75
epoch: 105, training_loss: 0.5198791027069092, training_accuracy: 0.874666690826416, test_loss: 0.8184688091278076, test_accuracy: 0.75
epoch: 106, training_loss: 0.5139497518539429, training_accuracy: 0.875333309173584, test_loss: 0.8154981732368469, test_accuracy: 0.75
epoch: 107, training_loss: 0.5081348419189453, training_accuracy: 0.875333309173584, test_loss: 0.8126043081283569, test_accuracy: 0.75
epoch: 108, training_loss: 0.502426266670227, training_accuracy: 0.8759999871253967, test_loss: 0.8097860217094421, test_accuracy: 0.75
epoch: 109, training_loss: 0.4968200623989105, training_accuracy: 0.8786666393280029, test_loss: 0.8070237040519714, test_accuracy: 0.75
epoch: 110, training_loss: 0.4913168251514435, training_accuracy: 0.8799999952316284, test_loss: 0.8043540716171265, test_accuracy: 0.75
epoch: 111, training_loss: 0.4859102666378021, training_accuracy: 0.8799999952316284, test_loss: 0.8017409443855286, test_accuracy: 0.75
epoch: 112, training_loss: 0.48058566451072693, training_accuracy: 0.8806666731834412, test_loss: 0.7991698384284973, test_accuracy: 0.75
epoch: 113, training_loss: 0.4753456115722656, training_accuracy: 0.8820000290870667, test_loss: 0.7966617345809937, test_accuracy: 0.7649999856948853
epoch: 114, training_loss: 0.47018030285835266, training_accuracy: 0.8826666474342346, test_loss: 0.7941701412200928, test_accuracy: 0.7649999856948853
epoch: 115, training_loss: 0.46510034799575806, training_accuracy: 0.8826666474342346, test_loss: 0.7917213439941406, test_accuracy: 0.7599999904632568
epoch: 116, training_loss: 0.46010592579841614, training_accuracy: 0.8846666812896729, test_loss: 0.7893241047859192, test_accuracy: 0.7599999904632568
epoch: 117, training_loss: 0.4551873803138733, training_accuracy: 0.8859999775886536, test_loss: 0.7870190143585205, test_accuracy: 0.7599999904632568
epoch: 118, training_loss: 0.4503476619720459, training_accuracy: 0.8859999775886536, test_loss: 0.7848334312438965, test_accuracy: 0.7599999904632568
epoch: 119, training_loss: 0.445587158203125, training_accuracy: 0.8866666555404663, test_loss: 0.7827638983726501, test_accuracy: 0.7549999952316284
epoch: 120, training_loss: 0.4408961236476898, training_accuracy: 0.8880000114440918, test_loss: 0.7808036208152771, test_accuracy: 0.7549999952316284
epoch: 121, training_loss: 0.4362834095954895, training_accuracy: 0.8899999856948853, test_loss: 0.778928816318512, test_accuracy: 0.7599999904632568
epoch: 122, training_loss: 0.43172523379325867, training_accuracy: 0.890666663646698, test_loss: 0.7771649956703186, test_accuracy: 0.7599999904632568
epoch: 123, training_loss: 0.4272262454032898, training_accuracy: 0.8913333415985107, test_loss: 0.7754920125007629, test_accuracy: 0.7599999904632568
epoch: 124, training_loss: 0.42279618978500366, training_accuracy: 0.8926666378974915, test_loss: 0.773893415927887, test_accuracy: 0.7599999904632568
epoch: 125, training_loss: 0.418430894613266, training_accuracy: 0.8946666717529297, test_loss: 0.772392213344574, test_accuracy: 0.7599999904632568
epoch: 126, training_loss: 0.41413652896881104, training_accuracy: 0.8953333497047424, test_loss: 0.7709699273109436, test_accuracy: 0.7599999904632568
epoch: 127, training_loss: 0.40991175174713135, training_accuracy: 0.8986666798591614, test_loss: 0.7696002125740051, test_accuracy: 0.7599999904632568
epoch: 128, training_loss: 0.4057421088218689, training_accuracy: 0.8986666798591614, test_loss: 0.7682696580886841, test_accuracy: 0.7599999904632568
epoch: 129, training_loss: 0.40162113308906555, training_accuracy: 0.8999999761581421, test_loss: 0.7669945359230042, test_accuracy: 0.7599999904632568
epoch: 130, training_loss: 0.39754682779312134, training_accuracy: 0.8999999761581421, test_loss: 0.7657484412193298, test_accuracy: 0.7599999904632568
epoch: 131, training_loss: 0.3935282826423645, training_accuracy: 0.9006666541099548, test_loss: 0.7644869089126587, test_accuracy: 0.7649999856948853
epoch: 132, training_loss: 0.3895547389984131, training_accuracy: 0.9006666541099548, test_loss: 0.7632100582122803, test_accuracy: 0.7649999856948853
epoch: 133, training_loss: 0.3856234848499298, training_accuracy: 0.9013333320617676, test_loss: 0.7619143128395081, test_accuracy: 0.7649999856948853
epoch: 134, training_loss: 0.3817354738712311, training_accuracy: 0.9026666879653931, test_loss: 0.7605806589126587, test_accuracy: 0.7649999856948853
epoch: 135, training_loss: 0.3778809905052185, training_accuracy: 0.903333306312561, test_loss: 0.7592769861221313, test_accuracy: 0.7699999809265137
epoch: 136, training_loss: 0.37407469749450684, training_accuracy: 0.9039999842643738, test_loss: 0.7580459117889404, test_accuracy: 0.7699999809265137
epoch: 137, training_loss: 0.370313435792923, training_accuracy: 0.9066666960716248, test_loss: 0.7568643689155579, test_accuracy: 0.7699999809265137
epoch: 138, training_loss: 0.36659374833106995, training_accuracy: 0.9073333144187927, test_loss: 0.7557795643806458, test_accuracy: 0.7699999809265137
epoch: 139, training_loss: 0.36291345953941345, training_accuracy: 0.9073333144187927, test_loss: 0.7547988891601562, test_accuracy: 0.7699999809265137
epoch: 140, training_loss: 0.35927653312683105, training_accuracy: 0.9079999923706055, test_loss: 0.7539231777191162, test_accuracy: 0.7699999809265137
epoch: 141, training_loss: 0.3556850552558899, training_accuracy: 0.9086666703224182, test_loss: 0.7531200647354126, test_accuracy: 0.7699999809265137
epoch: 142, training_loss: 0.35213223099708557, training_accuracy: 0.9100000262260437, test_loss: 0.7524080872535706, test_accuracy: 0.7699999809265137
epoch: 143, training_loss: 0.3486185669898987, training_accuracy: 0.9113333225250244, test_loss: 0.7517185211181641, test_accuracy: 0.7699999809265137
epoch: 144, training_loss: 0.3451473116874695, training_accuracy: 0.9120000004768372, test_loss: 0.7510064840316772, test_accuracy: 0.7649999856948853
epoch: 145, training_loss: 0.34171247482299805, training_accuracy: 0.9120000004768372, test_loss: 0.7502703666687012, test_accuracy: 0.7649999856948853
epoch: 146, training_loss: 0.3383125960826874, training_accuracy: 0.9126666784286499, test_loss: 0.7494785785675049, test_accuracy: 0.7649999856948853
epoch: 147, training_loss: 0.33494874835014343, training_accuracy: 0.9126666784286499, test_loss: 0.7487125992774963, test_accuracy: 0.7649999856948853
epoch: 148, training_loss: 0.33162301778793335, training_accuracy: 0.9133333563804626, test_loss: 0.7480217814445496, test_accuracy: 0.7649999856948853
epoch: 149, training_loss: 0.3283310830593109, training_accuracy: 0.9153333306312561, test_loss: 0.7473621964454651, test_accuracy: 0.7699999809265137
epoch: 150, training_loss: 0.32506802678108215, training_accuracy: 0.9166666865348816, test_loss: 0.7467414140701294, test_accuracy: 0.7699999809265137
epoch: 151, training_loss: 0.32183513045310974, training_accuracy: 0.9193333387374878, test_loss: 0.7461596131324768, test_accuracy: 0.7699999809265137
epoch: 152, training_loss: 0.318636029958725, training_accuracy: 0.9213333129882812, test_loss: 0.7456066012382507, test_accuracy: 0.7649999856948853
epoch: 153, training_loss: 0.3154744803905487, training_accuracy: 0.9226666688919067, test_loss: 0.7450234889984131, test_accuracy: 0.7649999856948853
epoch: 154, training_loss: 0.31234756112098694, training_accuracy: 0.9240000247955322, test_loss: 0.7443951368331909, test_accuracy: 0.7649999856948853
epoch: 155, training_loss: 0.3092570900917053, training_accuracy: 0.9259999990463257, test_loss: 0.7437337636947632, test_accuracy: 0.7649999856948853
epoch: 156, training_loss: 0.3062048554420471, training_accuracy: 0.9266666769981384, test_loss: 0.743045449256897, test_accuracy: 0.7649999856948853
epoch: 157, training_loss: 0.30318769812583923, training_accuracy: 0.9266666769981384, test_loss: 0.7423220276832581, test_accuracy: 0.7649999856948853
epoch: 158, training_loss: 0.30020031332969666, training_accuracy: 0.9266666769981384, test_loss: 0.7415102124214172, test_accuracy: 0.7599999904632568
epoch: 159, training_loss: 0.29724958539009094, training_accuracy: 0.9279999732971191, test_loss: 0.7406954765319824, test_accuracy: 0.7599999904632568
epoch: 160, training_loss: 0.29433298110961914, training_accuracy: 0.9286666512489319, test_loss: 0.7399122714996338, test_accuracy: 0.7599999904632568
epoch: 161, training_loss: 0.2914424538612366, training_accuracy: 0.9293333292007446, test_loss: 0.7391781806945801, test_accuracy: 0.7599999904632568
epoch: 162, training_loss: 0.2885775864124298, training_accuracy: 0.9300000071525574, test_loss: 0.7384926080703735, test_accuracy: 0.7599999904632568
epoch: 163, training_loss: 0.2857411801815033, training_accuracy: 0.9313333630561829, test_loss: 0.7378472089767456, test_accuracy: 0.7599999904632568
epoch: 164, training_loss: 0.2829325497150421, training_accuracy: 0.9319999814033508, test_loss: 0.7372477650642395, test_accuracy: 0.7599999904632568
epoch: 165, training_loss: 0.28014662861824036, training_accuracy: 0.9319999814033508, test_loss: 0.7367024421691895, test_accuracy: 0.7599999904632568
epoch: 166, training_loss: 0.27738723158836365, training_accuracy: 0.9319999814033508, test_loss: 0.7361501455307007, test_accuracy: 0.7649999856948853
epoch: 167, training_loss: 0.2746562063694, training_accuracy: 0.9326666593551636, test_loss: 0.7355815172195435, test_accuracy: 0.7699999809265137
epoch: 168, training_loss: 0.2719492018222809, training_accuracy: 0.9340000152587891, test_loss: 0.7349677085876465, test_accuracy: 0.7699999809265137
epoch: 169, training_loss: 0.26926425099372864, training_accuracy: 0.9353333115577698, test_loss: 0.7342814803123474, test_accuracy: 0.7649999856948853
epoch: 170, training_loss: 0.26660117506980896, training_accuracy: 0.9366666674613953, test_loss: 0.733542263507843, test_accuracy: 0.7649999856948853
epoch: 171, training_loss: 0.2639659345149994, training_accuracy: 0.9366666674613953, test_loss: 0.7328022718429565, test_accuracy: 0.7649999856948853
epoch: 172, training_loss: 0.261360228061676, training_accuracy: 0.937333345413208, test_loss: 0.7320987582206726, test_accuracy: 0.7699999809265137
epoch: 173, training_loss: 0.25877076387405396, training_accuracy: 0.937333345413208, test_loss: 0.731461763381958, test_accuracy: 0.7699999809265137
epoch: 174, training_loss: 0.25620201230049133, training_accuracy: 0.9380000233650208, test_loss: 0.730903148651123, test_accuracy: 0.7699999809265137
epoch: 175, training_loss: 0.2536603510379791, training_accuracy: 0.9380000233650208, test_loss: 0.7304440140724182, test_accuracy: 0.7699999809265137
epoch: 176, training_loss: 0.25113949179649353, training_accuracy: 0.9386666417121887, test_loss: 0.7301232814788818, test_accuracy: 0.7649999856948853
epoch: 177, training_loss: 0.2486315667629242, training_accuracy: 0.9393333196640015, test_loss: 0.7299012541770935, test_accuracy: 0.7649999856948853
epoch: 178, training_loss: 0.24614104628562927, training_accuracy: 0.9419999718666077, test_loss: 0.7297952175140381, test_accuracy: 0.7649999856948853
epoch: 179, training_loss: 0.24367156624794006, training_accuracy: 0.9426666498184204, test_loss: 0.729774534702301, test_accuracy: 0.7649999856948853
epoch: 180, training_loss: 0.24122202396392822, training_accuracy: 0.9426666498184204, test_loss: 0.7298044562339783, test_accuracy: 0.7649999856948853
epoch: 181, training_loss: 0.23879970610141754, training_accuracy: 0.9466666579246521, test_loss: 0.7297979593276978, test_accuracy: 0.7649999856948853
epoch: 182, training_loss: 0.23640193045139313, training_accuracy: 0.9480000138282776, test_loss: 0.7298188209533691, test_accuracy: 0.7649999856948853
epoch: 183, training_loss: 0.23403191566467285, training_accuracy: 0.9486666917800903, test_loss: 0.729888916015625, test_accuracy: 0.7649999856948853
epoch: 184, training_loss: 0.2316860556602478, training_accuracy: 0.9493333101272583, test_loss: 0.7299584746360779, test_accuracy: 0.7699999809265137
epoch: 185, training_loss: 0.22936519980430603, training_accuracy: 0.9493333101272583, test_loss: 0.7300006151199341, test_accuracy: 0.7699999809265137
epoch: 186, training_loss: 0.22706836462020874, training_accuracy: 0.9520000219345093, test_loss: 0.7299889326095581, test_accuracy: 0.7699999809265137
epoch: 187, training_loss: 0.22478967905044556, training_accuracy: 0.9520000219345093, test_loss: 0.7299403548240662, test_accuracy: 0.7749999761581421
epoch: 188, training_loss: 0.22253429889678955, training_accuracy: 0.9539999961853027, test_loss: 0.7298690676689148, test_accuracy: 0.7749999761581421
epoch: 189, training_loss: 0.2203034907579422, training_accuracy: 0.9553333520889282, test_loss: 0.7298257350921631, test_accuracy: 0.7699999809265137
epoch: 190, training_loss: 0.21809527277946472, training_accuracy: 0.9566666483879089, test_loss: 0.7298175692558289, test_accuracy: 0.7699999809265137
epoch: 191, training_loss: 0.2159034162759781, training_accuracy: 0.9566666483879089, test_loss: 0.7299258708953857, test_accuracy: 0.7699999809265137
epoch: 192, training_loss: 0.21372975409030914, training_accuracy: 0.9566666483879089, test_loss: 0.7301599383354187, test_accuracy: 0.7699999809265137
epoch: 193, training_loss: 0.21157799661159515, training_accuracy: 0.9566666483879089, test_loss: 0.730434775352478, test_accuracy: 0.7699999809265137
epoch: 194, training_loss: 0.2094559520483017, training_accuracy: 0.9580000042915344, test_loss: 0.7307466864585876, test_accuracy: 0.7599999904632568
epoch: 195, training_loss: 0.2073260098695755, training_accuracy: 0.9580000042915344, test_loss: 0.7311134338378906, test_accuracy: 0.75
epoch: 196, training_loss: 0.20522187650203705, training_accuracy: 0.9586666822433472, test_loss: 0.7314822673797607, test_accuracy: 0.75
epoch: 197, training_loss: 0.20314989984035492, training_accuracy: 0.9593333601951599, test_loss: 0.7318108081817627, test_accuracy: 0.75
epoch: 198, training_loss: 0.20110984146595, training_accuracy: 0.9599999785423279, test_loss: 0.7321299910545349, test_accuracy: 0.75
epoch: 199, training_loss: 0.19907470047473907, training_accuracy: 0.9606666564941406, test_loss: 0.7323982119560242, test_accuracy: 0.75
