epoch: 1, training_loss: 1.4340580701828003, training_accuracy: 0.5360000133514404, test_loss: 0.960909903049469, test_accuracy: 0.6600000262260437
epoch: 23, training_loss: 0.016574300825595856, training_accuracy: 0.9933333396911621, test_loss: 1.7489131689071655, test_accuracy: 0.8050000071525574
epoch: 24, training_loss: 0.016408856958150864, training_accuracy: 0.9933333396911621, test_loss: 1.925978422164917, test_accuracy: 0.800000011920929
epoch: 25, training_loss: 0.035805996507406235, training_accuracy: 0.9860000014305115, test_loss: 1.832962155342102, test_accuracy: 0.7900000214576721
epoch: 26, training_loss: 0.016751756891608238, training_accuracy: 0.9933333396911621, test_loss: 1.8753836154937744, test_accuracy: 0.8050000071525574
epoch: 27, training_loss: 0.016246289014816284, training_accuracy: 0.9926666617393494, test_loss: 1.8562791347503662, test_accuracy: 0.8149999976158142
epoch: 28, training_loss: 0.016222678124904633, training_accuracy: 0.9933333396911621, test_loss: 1.87038254737854, test_accuracy: 0.8050000071525574
epoch: 29, training_loss: 0.0161746758967638, training_accuracy: 0.9933333396911621, test_loss: 1.8567389249801636, test_accuracy: 0.8050000071525574
epoch: 30, training_loss: 0.016226695850491524, training_accuracy: 0.9933333396911621, test_loss: 1.9121800661087036, test_accuracy: 0.7950000166893005
epoch: 31, training_loss: 0.01636320911347866, training_accuracy: 0.9933333396911621, test_loss: 1.9189742803573608, test_accuracy: 0.8100000023841858
epoch: 32, training_loss: 0.016282882541418076, training_accuracy: 0.9926666617393494, test_loss: 1.914183497428894, test_accuracy: 0.8050000071525574
epoch: 33, training_loss: 0.016183381900191307, training_accuracy: 0.9933333396911621, test_loss: 2.0089969635009766, test_accuracy: 0.8100000023841858
epoch: 34, training_loss: 0.016165446490049362, training_accuracy: 0.9933333396911621, test_loss: 2.077224016189575, test_accuracy: 0.8050000071525574
epoch: 35, training_loss: 0.016237208619713783, training_accuracy: 0.9926666617393494, test_loss: 2.1839563846588135, test_accuracy: 0.8050000071525574
epoch: 36, training_loss: 0.04135933518409729, training_accuracy: 0.9879999756813049, test_loss: 3.0443649291992188, test_accuracy: 0.75
epoch: 37, training_loss: 0.020888905972242355, training_accuracy: 0.9919999837875366, test_loss: 2.5777828693389893, test_accuracy: 0.7850000262260437
epoch: 38, training_loss: 0.016102872788906097, training_accuracy: 0.9933333396911621, test_loss: 2.620192050933838, test_accuracy: 0.7950000166893005
epoch: 39, training_loss: 0.01598934829235077, training_accuracy: 0.9933333396911621, test_loss: 2.642117500305176, test_accuracy: 0.7900000214576721
epoch: 40, training_loss: 0.01602613553404808, training_accuracy: 0.9933333396911621, test_loss: 2.594472646713257, test_accuracy: 0.7900000214576721
epoch: 41, training_loss: 0.0160309337079525, training_accuracy: 0.9933333396911621, test_loss: 2.5870110988616943, test_accuracy: 0.7950000166893005
epoch: 42, training_loss: 0.016050588339567184, training_accuracy: 0.9933333396911621, test_loss: 2.5709011554718018, test_accuracy: 0.7950000166893005
epoch: 43, training_loss: 0.016006555408239365, training_accuracy: 0.9933333396911621, test_loss: 2.541292190551758, test_accuracy: 0.7900000214576721
epoch: 44, training_loss: 0.01600118912756443, training_accuracy: 0.9933333396911621, test_loss: 2.5313644409179688, test_accuracy: 0.800000011920929
epoch: 45, training_loss: 0.016000334173440933, training_accuracy: 0.9933333396911621, test_loss: 2.5534181594848633, test_accuracy: 0.7850000262260437
epoch: 46, training_loss: 0.01594630442559719, training_accuracy: 0.9926666617393494, test_loss: 2.592102289199829, test_accuracy: 0.7799999713897705
epoch: 47, training_loss: 0.015922069549560547, training_accuracy: 0.9933333396911621, test_loss: 2.641721248626709, test_accuracy: 0.7749999761581421
epoch: 48, training_loss: 0.016081638634204865, training_accuracy: 0.9933333396911621, test_loss: 2.743051528930664, test_accuracy: 0.7749999761581421
epoch: 49, training_loss: 0.016185736283659935, training_accuracy: 0.9926666617393494, test_loss: 2.7107133865356445, test_accuracy: 0.7799999713897705
epoch: 50, training_loss: 0.01609150506556034, training_accuracy: 0.9926666617393494, test_loss: 2.736959934234619, test_accuracy: 0.7649999856948853
epoch: 51, training_loss: 0.021975139155983925, training_accuracy: 0.9913333058357239, test_loss: 3.051931381225586, test_accuracy: 0.7599999904632568
epoch: 52, training_loss: 0.029354626312851906, training_accuracy: 0.9879999756813049, test_loss: 2.764277458190918, test_accuracy: 0.7900000214576721
epoch: 53, training_loss: 0.02327289804816246, training_accuracy: 0.9919999837875366, test_loss: 3.1030590534210205, test_accuracy: 0.7799999713897705
epoch: 54, training_loss: 0.015914155170321465, training_accuracy: 0.9926666617393494, test_loss: 2.969135046005249, test_accuracy: 0.7699999809265137
epoch: 55, training_loss: 0.01590205356478691, training_accuracy: 0.9933333396911621, test_loss: 2.914968252182007, test_accuracy: 0.7699999809265137
epoch: 56, training_loss: 0.01585542783141136, training_accuracy: 0.9933333396911621, test_loss: 2.9008748531341553, test_accuracy: 0.7599999904632568
epoch: 57, training_loss: 0.015921324491500854, training_accuracy: 0.9933333396911621, test_loss: 2.8939619064331055, test_accuracy: 0.7649999856948853
epoch: 58, training_loss: 0.01599293202161789, training_accuracy: 0.9933333396911621, test_loss: 2.841010808944702, test_accuracy: 0.7649999856948853
epoch: 59, training_loss: 0.01597745716571808, training_accuracy: 0.9933333396911621, test_loss: 2.8439507484436035, test_accuracy: 0.7749999761581421
epoch: 60, training_loss: 0.015921542420983315, training_accuracy: 0.9933333396911621, test_loss: 2.802497625350952, test_accuracy: 0.7699999809265137
epoch: 61, training_loss: 0.015918351709842682, training_accuracy: 0.9933333396911621, test_loss: 2.8303329944610596, test_accuracy: 0.7799999713897705
epoch: 62, training_loss: 0.015880005434155464, training_accuracy: 0.9933333396911621, test_loss: 2.886054754257202, test_accuracy: 0.7850000262260437
epoch: 63, training_loss: 0.01601477898657322, training_accuracy: 0.9933333396911621, test_loss: 2.8100149631500244, test_accuracy: 0.7900000214576721
epoch: 64, training_loss: 0.015943143516778946, training_accuracy: 0.9933333396911621, test_loss: 2.8558530807495117, test_accuracy: 0.8050000071525574
epoch: 65, training_loss: 0.015965024009346962, training_accuracy: 0.9926666617393494, test_loss: 3.4730777740478516, test_accuracy: 0.7599999904632568
epoch: 66, training_loss: 0.016476960852742195, training_accuracy: 0.9926666617393494, test_loss: 3.0349373817443848, test_accuracy: 0.8050000071525574
epoch: 67, training_loss: 0.016088908538222313, training_accuracy: 0.9926666617393494, test_loss: 3.167348861694336, test_accuracy: 0.800000011920929
epoch: 68, training_loss: 0.016026584431529045, training_accuracy: 0.9933333396911621, test_loss: 3.167997121810913, test_accuracy: 0.8100000023841858
epoch: 69, training_loss: 0.015889767557382584, training_accuracy: 0.9933333396911621, test_loss: 3.135615348815918, test_accuracy: 0.800000011920929
epoch: 70, training_loss: 0.015825506299734116, training_accuracy: 0.9933333396911621, test_loss: 3.132138729095459, test_accuracy: 0.8100000023841858
epoch: 71, training_loss: 0.015821292996406555, training_accuracy: 0.9933333396911621, test_loss: 3.106811761856079, test_accuracy: 0.800000011920929
epoch: 72, training_loss: 0.015844810754060745, training_accuracy: 0.9933333396911621, test_loss: 3.1564157009124756, test_accuracy: 0.7950000166893005
epoch: 73, training_loss: 0.015768609941005707, training_accuracy: 0.9933333396911621, test_loss: 3.2144107818603516, test_accuracy: 0.7950000166893005
epoch: 74, training_loss: 0.015818502753973007, training_accuracy: 0.9933333396911621, test_loss: 3.2414910793304443, test_accuracy: 0.7799999713897705
epoch: 75, training_loss: 0.01581568457186222, training_accuracy: 0.9933333396911621, test_loss: 3.3551888465881348, test_accuracy: 0.7799999713897705
epoch: 76, training_loss: 0.015856634825468063, training_accuracy: 0.9933333396911621, test_loss: 3.351029634475708, test_accuracy: 0.7850000262260437
epoch: 77, training_loss: 0.015789033845067024, training_accuracy: 0.9933333396911621, test_loss: 3.4465296268463135, test_accuracy: 0.7799999713897705
epoch: 78, training_loss: 0.015739692375063896, training_accuracy: 0.9933333396911621, test_loss: 3.5723447799682617, test_accuracy: 0.7799999713897705
epoch: 79, training_loss: 0.01575852371752262, training_accuracy: 0.9933333396911621, test_loss: 3.630929470062256, test_accuracy: 0.7749999761581421
epoch: 80, training_loss: 0.01583196222782135, training_accuracy: 0.9933333396911621, test_loss: 3.8144760131835938, test_accuracy: 0.7850000262260437
epoch: 81, training_loss: 0.02002185396850109, training_accuracy: 0.9913333058357239, test_loss: 3.916003942489624, test_accuracy: 0.7699999809265137
epoch: 82, training_loss: 0.046037107706069946, training_accuracy: 0.9893333315849304, test_loss: 4.704629421234131, test_accuracy: 0.75
epoch: 83, training_loss: 0.016335703432559967, training_accuracy: 0.9926666617393494, test_loss: 3.930413007736206, test_accuracy: 0.7599999904632568
epoch: 84, training_loss: 0.015684204176068306, training_accuracy: 0.9933333396911621, test_loss: 3.8984415531158447, test_accuracy: 0.7599999904632568
epoch: 85, training_loss: 0.01575077511370182, training_accuracy: 0.9933333396911621, test_loss: 3.8821146488189697, test_accuracy: 0.7649999856948853
epoch: 86, training_loss: 0.015733063220977783, training_accuracy: 0.9933333396911621, test_loss: 3.8740103244781494, test_accuracy: 0.7649999856948853
epoch: 87, training_loss: 0.015740344300866127, training_accuracy: 0.9933333396911621, test_loss: 3.8516693115234375, test_accuracy: 0.7649999856948853
epoch: 88, training_loss: 0.0158174317330122, training_accuracy: 0.9933333396911621, test_loss: 3.802886724472046, test_accuracy: 0.7699999809265137
epoch: 89, training_loss: 0.015776878222823143, training_accuracy: 0.9933333396911621, test_loss: 3.7617859840393066, test_accuracy: 0.7850000262260437
epoch: 90, training_loss: 0.015789290890097618, training_accuracy: 0.9933333396911621, test_loss: 3.7727465629577637, test_accuracy: 0.7900000214576721
epoch: 91, training_loss: 0.015804367139935493, training_accuracy: 0.9933333396911621, test_loss: 3.742683172225952, test_accuracy: 0.7900000214576721
epoch: 92, training_loss: 0.015752170234918594, training_accuracy: 0.9933333396911621, test_loss: 3.72908353805542, test_accuracy: 0.7900000214576721
epoch: 93, training_loss: 0.01576569490134716, training_accuracy: 0.9933333396911621, test_loss: 3.684189558029175, test_accuracy: 0.800000011920929
epoch: 94, training_loss: 0.015775630250573158, training_accuracy: 0.9933333396911621, test_loss: 3.7256455421447754, test_accuracy: 0.800000011920929
epoch: 95, training_loss: 0.01573999971151352, training_accuracy: 0.9933333396911621, test_loss: 3.7469441890716553, test_accuracy: 0.800000011920929
epoch: 96, training_loss: 0.015835918486118317, training_accuracy: 0.9933333396911621, test_loss: 3.7535576820373535, test_accuracy: 0.7950000166893005
epoch: 97, training_loss: 0.0157502219080925, training_accuracy: 0.9933333396911621, test_loss: 3.791571617126465, test_accuracy: 0.7900000214576721
epoch: 98, training_loss: 0.015783417969942093, training_accuracy: 0.9933333396911621, test_loss: 3.8622984886169434, test_accuracy: 0.7900000214576721
epoch: 99, training_loss: 0.015786124393343925, training_accuracy: 0.9933333396911621, test_loss: 4.05345344543457, test_accuracy: 0.7749999761581421
epoch: 100, training_loss: 0.023554334416985512, training_accuracy: 0.9913333058357239, test_loss: 4.527402877807617, test_accuracy: 0.7749999761581421
epoch: 101, training_loss: 0.015742400661110878, training_accuracy: 0.9933333396911621, test_loss: 4.022182941436768, test_accuracy: 0.7900000214576721
epoch: 102, training_loss: 0.015737585723400116, training_accuracy: 0.9933333396911621, test_loss: 3.9380197525024414, test_accuracy: 0.7900000214576721
epoch: 103, training_loss: 0.015724413096904755, training_accuracy: 0.9933333396911621, test_loss: 3.966642379760742, test_accuracy: 0.800000011920929
epoch: 104, training_loss: 0.015828335657715797, training_accuracy: 0.9933333396911621, test_loss: 3.963019371032715, test_accuracy: 0.7950000166893005
epoch: 105, training_loss: 0.015745749697089195, training_accuracy: 0.9933333396911621, test_loss: 4.0168137550354, test_accuracy: 0.8100000023841858
epoch: 106, training_loss: 0.015765350311994553, training_accuracy: 0.9933333396911621, test_loss: 4.009784698486328, test_accuracy: 0.800000011920929
epoch: 107, training_loss: 0.015765467658638954, training_accuracy: 0.9933333396911621, test_loss: 3.988142967224121, test_accuracy: 0.800000011920929
epoch: 108, training_loss: 0.01577167958021164, training_accuracy: 0.9933333396911621, test_loss: 4.040689468383789, test_accuracy: 0.7950000166893005
epoch: 109, training_loss: 0.01575307920575142, training_accuracy: 0.9933333396911621, test_loss: 4.076645851135254, test_accuracy: 0.7799999713897705
epoch: 110, training_loss: 0.015825826674699783, training_accuracy: 0.9933333396911621, test_loss: 4.084273815155029, test_accuracy: 0.7900000214576721
epoch: 111, training_loss: 0.01579812541604042, training_accuracy: 0.9933333396911621, test_loss: 4.148584365844727, test_accuracy: 0.7850000262260437
epoch: 112, training_loss: 0.015756333246827126, training_accuracy: 0.9933333396911621, test_loss: 4.014969348907471, test_accuracy: 0.7950000166893005
epoch: 113, training_loss: 0.015747670084238052, training_accuracy: 0.9933333396911621, test_loss: 4.099320888519287, test_accuracy: 0.7900000214576721
epoch: 114, training_loss: 0.01572740636765957, training_accuracy: 0.9933333396911621, test_loss: 4.135891914367676, test_accuracy: 0.7950000166893005
epoch: 115, training_loss: 0.015736157074570656, training_accuracy: 0.9933333396911621, test_loss: 4.127708911895752, test_accuracy: 0.7850000262260437
epoch: 116, training_loss: 0.015767669305205345, training_accuracy: 0.9933333396911621, test_loss: 4.222337245941162, test_accuracy: 0.7799999713897705
epoch: 117, training_loss: 0.06107355281710625, training_accuracy: 0.9886666536331177, test_loss: 4.508293628692627, test_accuracy: 0.7799999713897705
epoch: 118, training_loss: 0.036446232348680496, training_accuracy: 0.9906666874885559, test_loss: 3.965641498565674, test_accuracy: 0.7850000262260437
epoch: 119, training_loss: 0.04530641809105873, training_accuracy: 0.9906666874885559, test_loss: 3.937908887863159, test_accuracy: 0.800000011920929
epoch: 120, training_loss: 0.030164042487740517, training_accuracy: 0.9913333058357239, test_loss: 3.8430612087249756, test_accuracy: 0.7850000262260437
epoch: 121, training_loss: 0.01744784787297249, training_accuracy: 0.9926666617393494, test_loss: 4.113076686859131, test_accuracy: 0.7900000214576721
epoch: 122, training_loss: 0.01564927212893963, training_accuracy: 0.9933333396911621, test_loss: 4.097470283508301, test_accuracy: 0.800000011920929
epoch: 123, training_loss: 0.0156630277633667, training_accuracy: 0.9933333396911621, test_loss: 4.0832648277282715, test_accuracy: 0.8050000071525574
epoch: 124, training_loss: 0.015727335587143898, training_accuracy: 0.9933333396911621, test_loss: 4.080268383026123, test_accuracy: 0.8050000071525574
epoch: 125, training_loss: 0.015732599422335625, training_accuracy: 0.9933333396911621, test_loss: 4.060037136077881, test_accuracy: 0.800000011920929
epoch: 126, training_loss: 0.01569870114326477, training_accuracy: 0.9933333396911621, test_loss: 4.035956859588623, test_accuracy: 0.800000011920929
epoch: 127, training_loss: 0.015733027830719948, training_accuracy: 0.9933333396911621, test_loss: 4.021882057189941, test_accuracy: 0.800000011920929
epoch: 128, training_loss: 0.01570848934352398, training_accuracy: 0.9933333396911621, test_loss: 4.007336139678955, test_accuracy: 0.800000011920929
epoch: 129, training_loss: 0.015766995027661324, training_accuracy: 0.9933333396911621, test_loss: 3.9776699542999268, test_accuracy: 0.800000011920929
epoch: 130, training_loss: 0.015725363045930862, training_accuracy: 0.9933333396911621, test_loss: 3.9434127807617188, test_accuracy: 0.800000011920929
epoch: 131, training_loss: 0.015722280368208885, training_accuracy: 0.9933333396911621, test_loss: 3.9406466484069824, test_accuracy: 0.8050000071525574
epoch: 132, training_loss: 0.015737487003207207, training_accuracy: 0.9933333396911621, test_loss: 3.947518825531006, test_accuracy: 0.8050000071525574
epoch: 133, training_loss: 0.015728633850812912, training_accuracy: 0.9933333396911621, test_loss: 3.9736859798431396, test_accuracy: 0.800000011920929
epoch: 134, training_loss: 0.015741324052214622, training_accuracy: 0.9933333396911621, test_loss: 3.987368583679199, test_accuracy: 0.800000011920929
epoch: 135, training_loss: 0.01560075394809246, training_accuracy: 0.9933333396911621, test_loss: 3.9762232303619385, test_accuracy: 0.8050000071525574
epoch: 136, training_loss: 0.015760762616991997, training_accuracy: 0.9933333396911621, test_loss: 4.169675350189209, test_accuracy: 0.800000011920929
epoch: 137, training_loss: 0.015775511041283607, training_accuracy: 0.9933333396911621, test_loss: 4.171619415283203, test_accuracy: 0.8050000071525574
epoch: 138, training_loss: 0.018945755437016487, training_accuracy: 0.9919999837875366, test_loss: 4.5327839851379395, test_accuracy: 0.7799999713897705
epoch: 139, training_loss: 0.018868211656808853, training_accuracy: 0.9919999837875366, test_loss: 4.914646148681641, test_accuracy: 0.7699999809265137
epoch: 140, training_loss: 0.01591925509274006, training_accuracy: 0.9926666617393494, test_loss: 4.833308219909668, test_accuracy: 0.7799999713897705
epoch: 141, training_loss: 0.015733622014522552, training_accuracy: 0.9933333396911621, test_loss: 4.831274032592773, test_accuracy: 0.7799999713897705
epoch: 142, training_loss: 0.0157731082290411, training_accuracy: 0.9933333396911621, test_loss: 4.8399152755737305, test_accuracy: 0.7799999713897705
epoch: 143, training_loss: 0.015774784609675407, training_accuracy: 0.9933333396911621, test_loss: 4.818670749664307, test_accuracy: 0.7749999761581421
epoch: 144, training_loss: 0.015744958072900772, training_accuracy: 0.9933333396911621, test_loss: 4.828088283538818, test_accuracy: 0.7749999761581421
epoch: 145, training_loss: 0.01594093069434166, training_accuracy: 0.9933333396911621, test_loss: 4.752309799194336, test_accuracy: 0.7749999761581421
epoch: 146, training_loss: 0.01582164317369461, training_accuracy: 0.9933333396911621, test_loss: 4.797690391540527, test_accuracy: 0.7749999761581421
epoch: 147, training_loss: 0.015776507556438446, training_accuracy: 0.9933333396911621, test_loss: 4.779558181762695, test_accuracy: 0.7749999761581421
epoch: 148, training_loss: 0.01573176495730877, training_accuracy: 0.9933333396911621, test_loss: 4.845676422119141, test_accuracy: 0.7749999761581421
epoch: 149, training_loss: 0.015805821865797043, training_accuracy: 0.9933333396911621, test_loss: 4.812880039215088, test_accuracy: 0.7699999809265137
epoch: 150, training_loss: 0.01581398956477642, training_accuracy: 0.9933333396911621, test_loss: 4.885680675506592, test_accuracy: 0.7749999761581421
epoch: 151, training_loss: 0.015724312514066696, training_accuracy: 0.9933333396911621, test_loss: 4.916649341583252, test_accuracy: 0.7749999761581421
epoch: 152, training_loss: 0.015779918059706688, training_accuracy: 0.9933333396911621, test_loss: 4.954127311706543, test_accuracy: 0.7699999809265137
epoch: 153, training_loss: 0.01580631174147129, training_accuracy: 0.9933333396911621, test_loss: 4.951385021209717, test_accuracy: 0.7649999856948853
epoch: 154, training_loss: 0.015966637060046196, training_accuracy: 0.9933333396911621, test_loss: 5.151294708251953, test_accuracy: 0.7599999904632568
epoch: 155, training_loss: 0.030301613733172417, training_accuracy: 0.9913333058357239, test_loss: 6.240346908569336, test_accuracy: 0.7649999856948853
epoch: 156, training_loss: 0.025190379470586777, training_accuracy: 0.9913333058357239, test_loss: 6.106271743774414, test_accuracy: 0.7400000095367432
epoch: 157, training_loss: 0.021500056609511375, training_accuracy: 0.9919999837875366, test_loss: 4.840663433074951, test_accuracy: 0.7799999713897705
epoch: 158, training_loss: 0.01576407067477703, training_accuracy: 0.9933333396911621, test_loss: 4.886150360107422, test_accuracy: 0.7799999713897705
epoch: 159, training_loss: 0.015736572444438934, training_accuracy: 0.9933333396911621, test_loss: 4.899335861206055, test_accuracy: 0.7850000262260437
epoch: 160, training_loss: 0.01574535295367241, training_accuracy: 0.9933333396911621, test_loss: 4.897447109222412, test_accuracy: 0.7850000262260437
epoch: 161, training_loss: 0.01572788693010807, training_accuracy: 0.9933333396911621, test_loss: 4.9150004386901855, test_accuracy: 0.7850000262260437
epoch: 162, training_loss: 0.015767641365528107, training_accuracy: 0.9933333396911621, test_loss: 4.931702136993408, test_accuracy: 0.7850000262260437
epoch: 163, training_loss: 0.015804462134838104, training_accuracy: 0.9933333396911621, test_loss: 4.967203617095947, test_accuracy: 0.7799999713897705
epoch: 164, training_loss: 0.01577083207666874, training_accuracy: 0.9933333396911621, test_loss: 4.956357955932617, test_accuracy: 0.7799999713897705
epoch: 165, training_loss: 0.015762539580464363, training_accuracy: 0.9933333396911621, test_loss: 4.941555500030518, test_accuracy: 0.7850000262260437
epoch: 166, training_loss: 0.015757767483592033, training_accuracy: 0.9933333396911621, test_loss: 4.92103385925293, test_accuracy: 0.7850000262260437
epoch: 167, training_loss: 0.01580416038632393, training_accuracy: 0.9933333396911621, test_loss: 4.944897174835205, test_accuracy: 0.7900000214576721
epoch: 168, training_loss: 0.01571621373295784, training_accuracy: 0.9933333396911621, test_loss: 4.998100280761719, test_accuracy: 0.7799999713897705
epoch: 169, training_loss: 0.015798987820744514, training_accuracy: 0.9933333396911621, test_loss: 4.984194278717041, test_accuracy: 0.7900000214576721
epoch: 170, training_loss: 0.01577097736299038, training_accuracy: 0.9933333396911621, test_loss: 5.106064319610596, test_accuracy: 0.7799999713897705
epoch: 171, training_loss: 0.015813741832971573, training_accuracy: 0.9933333396911621, test_loss: 5.183737277984619, test_accuracy: 0.7699999809265137
epoch: 172, training_loss: 0.018084455281496048, training_accuracy: 0.9919999837875366, test_loss: 5.617971897125244, test_accuracy: 0.7850000262260437
epoch: 173, training_loss: 0.015931997448205948, training_accuracy: 0.9933333396911621, test_loss: 6.057359218597412, test_accuracy: 0.7549999952316284
epoch: 174, training_loss: 0.015923336148262024, training_accuracy: 0.9933333396911621, test_loss: 5.757574558258057, test_accuracy: 0.7649999856948853
epoch: 175, training_loss: 0.015874404460191727, training_accuracy: 0.9933333396911621, test_loss: 5.7032151222229, test_accuracy: 0.7649999856948853
epoch: 176, training_loss: 0.01588246040046215, training_accuracy: 0.9933333396911621, test_loss: 5.6859846115112305, test_accuracy: 0.7649999856948853
epoch: 177, training_loss: 0.015946298837661743, training_accuracy: 0.9933333396911621, test_loss: 5.627816677093506, test_accuracy: 0.7649999856948853
epoch: 178, training_loss: 0.01578482799232006, training_accuracy: 0.9933333396911621, test_loss: 5.606188774108887, test_accuracy: 0.7649999856948853
epoch: 179, training_loss: 0.015724394470453262, training_accuracy: 0.9933333396911621, test_loss: 5.633975028991699, test_accuracy: 0.7599999904632568
epoch: 180, training_loss: 0.015760792419314384, training_accuracy: 0.9933333396911621, test_loss: 5.654845714569092, test_accuracy: 0.7599999904632568
epoch: 181, training_loss: 0.015751460567116737, training_accuracy: 0.9933333396911621, test_loss: 5.700131893157959, test_accuracy: 0.7699999809265137
epoch: 182, training_loss: 0.015735946595668793, training_accuracy: 0.9933333396911621, test_loss: 5.722850322723389, test_accuracy: 0.7699999809265137
epoch: 183, training_loss: 0.01575370877981186, training_accuracy: 0.9933333396911621, test_loss: 5.791030406951904, test_accuracy: 0.7699999809265137
epoch: 184, training_loss: 0.015751007944345474, training_accuracy: 0.9933333396911621, test_loss: 5.717813014984131, test_accuracy: 0.7799999713897705
epoch: 185, training_loss: 0.015724949538707733, training_accuracy: 0.9933333396911621, test_loss: 5.8250508308410645, test_accuracy: 0.7799999713897705
epoch: 186, training_loss: 0.015774426981806755, training_accuracy: 0.9933333396911621, test_loss: 5.994846343994141, test_accuracy: 0.7749999761581421
epoch: 187, training_loss: 0.015736162662506104, training_accuracy: 0.9933333396911621, test_loss: 5.522424221038818, test_accuracy: 0.7799999713897705
epoch: 188, training_loss: 0.015762723982334137, training_accuracy: 0.9933333396911621, test_loss: 5.525585174560547, test_accuracy: 0.7850000262260437
epoch: 189, training_loss: 0.03585038334131241, training_accuracy: 0.9913333058357239, test_loss: 5.429637432098389, test_accuracy: 0.7649999856948853
epoch: 190, training_loss: 0.015680141746997833, training_accuracy: 0.9933333396911621, test_loss: 5.129520416259766, test_accuracy: 0.7649999856948853
epoch: 191, training_loss: 0.01567084714770317, training_accuracy: 0.9933333396911621, test_loss: 5.078707695007324, test_accuracy: 0.7649999856948853
epoch: 192, training_loss: 0.0157221257686615, training_accuracy: 0.9933333396911621, test_loss: 5.0773091316223145, test_accuracy: 0.7599999904632568
epoch: 193, training_loss: 0.015731284394860268, training_accuracy: 0.9933333396911621, test_loss: 5.102253437042236, test_accuracy: 0.7599999904632568
epoch: 194, training_loss: 0.01574147492647171, training_accuracy: 0.9933333396911621, test_loss: 5.128534317016602, test_accuracy: 0.7599999904632568
epoch: 195, training_loss: 0.015763824805617332, training_accuracy: 0.9933333396911621, test_loss: 5.058321952819824, test_accuracy: 0.7599999904632568
epoch: 196, training_loss: 0.015757758170366287, training_accuracy: 0.9933333396911621, test_loss: 5.081472873687744, test_accuracy: 0.7599999904632568
epoch: 197, training_loss: 0.015740452334284782, training_accuracy: 0.9933333396911621, test_loss: 5.093662261962891, test_accuracy: 0.7599999904632568
epoch: 198, training_loss: 0.01576649211347103, training_accuracy: 0.9933333396911621, test_loss: 5.125219345092773, test_accuracy: 0.7599999904632568
