epoch: 1, training_loss: 2.2984323501586914, training_accuracy: 0.11933333426713943, test_loss: 2.2643845081329346, test_accuracy: 0.1599999964237213
epoch: 26, training_loss: 0.5889677405357361, training_accuracy: 0.8539999723434448, test_loss: 0.8314791321754456, test_accuracy: 0.7749999761581421
epoch: 27, training_loss: 0.5633301734924316, training_accuracy: 0.8586666584014893, test_loss: 0.8125717043876648, test_accuracy: 0.7799999713897705
epoch: 28, training_loss: 0.5395700335502625, training_accuracy: 0.8646666407585144, test_loss: 0.7988760471343994, test_accuracy: 0.7749999761581421
epoch: 29, training_loss: 0.5167977213859558, training_accuracy: 0.8713333606719971, test_loss: 0.7793399095535278, test_accuracy: 0.7749999761581421
epoch: 30, training_loss: 0.49561646580696106, training_accuracy: 0.875333309173584, test_loss: 0.7621763348579407, test_accuracy: 0.7749999761581421
epoch: 31, training_loss: 0.4756945073604584, training_accuracy: 0.8786666393280029, test_loss: 0.7487830519676208, test_accuracy: 0.7699999809265137
epoch: 32, training_loss: 0.4568639397621155, training_accuracy: 0.8853333592414856, test_loss: 0.7378302216529846, test_accuracy: 0.7699999809265137
epoch: 33, training_loss: 0.43877294659614563, training_accuracy: 0.8886666893959045, test_loss: 0.7296812534332275, test_accuracy: 0.7749999761581421
epoch: 34, training_loss: 0.42216622829437256, training_accuracy: 0.8920000195503235, test_loss: 0.7171342372894287, test_accuracy: 0.7749999761581421
epoch: 35, training_loss: 0.4051673114299774, training_accuracy: 0.8993333578109741, test_loss: 0.7087152600288391, test_accuracy: 0.7699999809265137
epoch: 36, training_loss: 0.3907189965248108, training_accuracy: 0.9020000100135803, test_loss: 0.705809473991394, test_accuracy: 0.7699999809265137
epoch: 37, training_loss: 0.37643128633499146, training_accuracy: 0.9053333401679993, test_loss: 0.6970252394676208, test_accuracy: 0.7850000262260437
epoch: 38, training_loss: 0.3615979850292206, training_accuracy: 0.9146666526794434, test_loss: 0.6845552921295166, test_accuracy: 0.7799999713897705
epoch: 39, training_loss: 0.3487588167190552, training_accuracy: 0.9179999828338623, test_loss: 0.6795018911361694, test_accuracy: 0.7799999713897705
epoch: 40, training_loss: 0.3362926244735718, training_accuracy: 0.9233333468437195, test_loss: 0.6805365681648254, test_accuracy: 0.7799999713897705
epoch: 41, training_loss: 0.32406485080718994, training_accuracy: 0.9273333549499512, test_loss: 0.6726283431053162, test_accuracy: 0.7799999713897705
epoch: 42, training_loss: 0.3126487135887146, training_accuracy: 0.9286666512489319, test_loss: 0.6652807593345642, test_accuracy: 0.7900000214576721
epoch: 43, training_loss: 0.3016660213470459, training_accuracy: 0.9319999814033508, test_loss: 0.6625454425811768, test_accuracy: 0.7950000166893005
epoch: 44, training_loss: 0.29127711057662964, training_accuracy: 0.9346666932106018, test_loss: 0.6573420166969299, test_accuracy: 0.7900000214576721
epoch: 45, training_loss: 0.281332403421402, training_accuracy: 0.9393333196640015, test_loss: 0.6531280279159546, test_accuracy: 0.7900000214576721
epoch: 46, training_loss: 0.2716326415538788, training_accuracy: 0.9413333535194397, test_loss: 0.6464922428131104, test_accuracy: 0.7900000214576721
epoch: 47, training_loss: 0.26273196935653687, training_accuracy: 0.9446666836738586, test_loss: 0.6447070240974426, test_accuracy: 0.7900000214576721
epoch: 48, training_loss: 0.25430500507354736, training_accuracy: 0.9453333616256714, test_loss: 0.6439353227615356, test_accuracy: 0.7900000214576721
epoch: 49, training_loss: 0.2461666315793991, training_accuracy: 0.9473333358764648, test_loss: 0.6379528641700745, test_accuracy: 0.7900000214576721
epoch: 50, training_loss: 0.23812687397003174, training_accuracy: 0.949999988079071, test_loss: 0.6341458559036255, test_accuracy: 0.7900000214576721
epoch: 51, training_loss: 0.2306690216064453, training_accuracy: 0.9513333439826965, test_loss: 0.6345884799957275, test_accuracy: 0.7900000214576721
epoch: 52, training_loss: 0.22340749204158783, training_accuracy: 0.9526666402816772, test_loss: 0.6282026767730713, test_accuracy: 0.7900000214576721
epoch: 53, training_loss: 0.21676288545131683, training_accuracy: 0.9546666741371155, test_loss: 0.628218412399292, test_accuracy: 0.7850000262260437
epoch: 54, training_loss: 0.21022795140743256, training_accuracy: 0.9566666483879089, test_loss: 0.6272108554840088, test_accuracy: 0.7950000166893005
epoch: 55, training_loss: 0.20371130108833313, training_accuracy: 0.9593333601951599, test_loss: 0.6262120008468628, test_accuracy: 0.7900000214576721
epoch: 56, training_loss: 0.1979377269744873, training_accuracy: 0.9599999785423279, test_loss: 0.6246581077575684, test_accuracy: 0.7850000262260437
epoch: 57, training_loss: 0.19218522310256958, training_accuracy: 0.9599999785423279, test_loss: 0.6240354776382446, test_accuracy: 0.7850000262260437
epoch: 58, training_loss: 0.18672297894954681, training_accuracy: 0.9599999785423279, test_loss: 0.6234838962554932, test_accuracy: 0.7950000166893005
epoch: 59, training_loss: 0.1817108392715454, training_accuracy: 0.9639999866485596, test_loss: 0.6228469014167786, test_accuracy: 0.7850000262260437
epoch: 60, training_loss: 0.17682987451553345, training_accuracy: 0.9653333425521851, test_loss: 0.6231552362442017, test_accuracy: 0.7850000262260437
epoch: 61, training_loss: 0.17171171307563782, training_accuracy: 0.9666666388511658, test_loss: 0.6232589483261108, test_accuracy: 0.7900000214576721
epoch: 62, training_loss: 0.16758877038955688, training_accuracy: 0.9679999947547913, test_loss: 0.6199079155921936, test_accuracy: 0.7950000166893005
epoch: 63, training_loss: 0.16355818510055542, training_accuracy: 0.968666672706604, test_loss: 0.6173070669174194, test_accuracy: 0.7900000214576721
epoch: 64, training_loss: 0.1589190512895584, training_accuracy: 0.9700000286102295, test_loss: 0.6196747422218323, test_accuracy: 0.7950000166893005
epoch: 65, training_loss: 0.15465150773525238, training_accuracy: 0.9706666469573975, test_loss: 0.6196086406707764, test_accuracy: 0.7950000166893005
epoch: 66, training_loss: 0.15063410997390747, training_accuracy: 0.972000002861023, test_loss: 0.6206823587417603, test_accuracy: 0.7950000166893005
epoch: 67, training_loss: 0.1470063030719757, training_accuracy: 0.9726666808128357, test_loss: 0.6211308240890503, test_accuracy: 0.8050000071525574
epoch: 68, training_loss: 0.1433931440114975, training_accuracy: 0.9739999771118164, test_loss: 0.6217709183692932, test_accuracy: 0.8050000071525574
epoch: 69, training_loss: 0.14022822678089142, training_accuracy: 0.9746666550636292, test_loss: 0.62326979637146, test_accuracy: 0.800000011920929
epoch: 70, training_loss: 0.13658002018928528, training_accuracy: 0.9766666889190674, test_loss: 0.6211040616035461, test_accuracy: 0.7950000166893005
epoch: 71, training_loss: 0.1333768665790558, training_accuracy: 0.9766666889190674, test_loss: 0.6231391429901123, test_accuracy: 0.7950000166893005
epoch: 72, training_loss: 0.13027958571910858, training_accuracy: 0.9766666889190674, test_loss: 0.6237877011299133, test_accuracy: 0.800000011920929
epoch: 73, training_loss: 0.12725673615932465, training_accuracy: 0.9773333072662354, test_loss: 0.6234114766120911, test_accuracy: 0.7950000166893005
epoch: 74, training_loss: 0.12454725056886673, training_accuracy: 0.9786666631698608, test_loss: 0.6245322227478027, test_accuracy: 0.800000011920929
epoch: 75, training_loss: 0.12176429480314255, training_accuracy: 0.9786666631698608, test_loss: 0.6271324157714844, test_accuracy: 0.7950000166893005
epoch: 76, training_loss: 0.11911854147911072, training_accuracy: 0.9786666631698608, test_loss: 0.6263420581817627, test_accuracy: 0.7950000166893005
epoch: 77, training_loss: 0.11636672914028168, training_accuracy: 0.9800000190734863, test_loss: 0.6290806531906128, test_accuracy: 0.7950000166893005
epoch: 78, training_loss: 0.11386989057064056, training_accuracy: 0.9806666374206543, test_loss: 0.6292252540588379, test_accuracy: 0.800000011920929
epoch: 79, training_loss: 0.11166390776634216, training_accuracy: 0.9806666374206543, test_loss: 0.6320332884788513, test_accuracy: 0.800000011920929
epoch: 80, training_loss: 0.10925629734992981, training_accuracy: 0.9806666374206543, test_loss: 0.6346818804740906, test_accuracy: 0.800000011920929
epoch: 81, training_loss: 0.10705067962408066, training_accuracy: 0.981333315372467, test_loss: 0.6327681541442871, test_accuracy: 0.7900000214576721
epoch: 82, training_loss: 0.10483494400978088, training_accuracy: 0.9819999933242798, test_loss: 0.6331138610839844, test_accuracy: 0.7900000214576721
epoch: 83, training_loss: 0.1027468740940094, training_accuracy: 0.9819999933242798, test_loss: 0.6364787817001343, test_accuracy: 0.7950000166893005
epoch: 84, training_loss: 0.10055641829967499, training_accuracy: 0.9826666712760925, test_loss: 0.6384541392326355, test_accuracy: 0.7950000166893005
epoch: 85, training_loss: 0.09860934317111969, training_accuracy: 0.9826666712760925, test_loss: 0.6392057538032532, test_accuracy: 0.7950000166893005
epoch: 86, training_loss: 0.09650713950395584, training_accuracy: 0.9833333492279053, test_loss: 0.6396982669830322, test_accuracy: 0.7900000214576721
epoch: 87, training_loss: 0.09469673782587051, training_accuracy: 0.9833333492279053, test_loss: 0.6398587226867676, test_accuracy: 0.7950000166893005
epoch: 88, training_loss: 0.09277046471834183, training_accuracy: 0.9833333492279053, test_loss: 0.6404734253883362, test_accuracy: 0.7950000166893005
epoch: 89, training_loss: 0.09109622985124588, training_accuracy: 0.9833333492279053, test_loss: 0.6431276202201843, test_accuracy: 0.7950000166893005
epoch: 90, training_loss: 0.08929836750030518, training_accuracy: 0.9833333492279053, test_loss: 0.646220862865448, test_accuracy: 0.7900000214576721
epoch: 91, training_loss: 0.0876854881644249, training_accuracy: 0.984000027179718, test_loss: 0.6461910009384155, test_accuracy: 0.7900000214576721
epoch: 92, training_loss: 0.08604204654693604, training_accuracy: 0.984000027179718, test_loss: 0.6478378176689148, test_accuracy: 0.7900000214576721
epoch: 93, training_loss: 0.08447902649641037, training_accuracy: 0.984000027179718, test_loss: 0.6485627889633179, test_accuracy: 0.7900000214576721
epoch: 94, training_loss: 0.08303134888410568, training_accuracy: 0.984000027179718, test_loss: 0.65087890625, test_accuracy: 0.7900000214576721
epoch: 95, training_loss: 0.08146879076957703, training_accuracy: 0.984000027179718, test_loss: 0.6529641151428223, test_accuracy: 0.7900000214576721
epoch: 96, training_loss: 0.08010643720626831, training_accuracy: 0.984000027179718, test_loss: 0.6538637280464172, test_accuracy: 0.7900000214576721
epoch: 97, training_loss: 0.07875920087099075, training_accuracy: 0.984666645526886, test_loss: 0.6555088758468628, test_accuracy: 0.7950000166893005
epoch: 98, training_loss: 0.07736793905496597, training_accuracy: 0.9853333234786987, test_loss: 0.6581663489341736, test_accuracy: 0.7950000166893005
epoch: 99, training_loss: 0.07613153755664825, training_accuracy: 0.9853333234786987, test_loss: 0.6604472398757935, test_accuracy: 0.800000011920929
epoch: 100, training_loss: 0.07482793182134628, training_accuracy: 0.9853333234786987, test_loss: 0.6602796316146851, test_accuracy: 0.7950000166893005
