epoch: 1, training_loss: 2.308422565460205, training_accuracy: 0.10599999874830246, test_loss: 2.2898998260498047, test_accuracy: 0.1550000011920929
epoch: 20, training_loss: 1.2541831731796265, training_accuracy: 0.6833333373069763, test_loss: 1.3892016410827637, test_accuracy: 0.5799999833106995
epoch: 21, training_loss: 1.1954141855239868, training_accuracy: 0.7139999866485596, test_loss: 1.3403692245483398, test_accuracy: 0.6100000143051147
epoch: 22, training_loss: 1.1380776166915894, training_accuracy: 0.7319999933242798, test_loss: 1.294992208480835, test_accuracy: 0.6150000095367432
epoch: 23, training_loss: 1.084101676940918, training_accuracy: 0.7540000081062317, test_loss: 1.2515898942947388, test_accuracy: 0.6399999856948853
epoch: 24, training_loss: 1.032546877861023, training_accuracy: 0.7673333287239075, test_loss: 1.2111523151397705, test_accuracy: 0.6499999761581421
epoch: 25, training_loss: 0.9839573502540588, training_accuracy: 0.7773333191871643, test_loss: 1.1725764274597168, test_accuracy: 0.6600000262260437
epoch: 26, training_loss: 0.939558744430542, training_accuracy: 0.7833333611488342, test_loss: 1.1352088451385498, test_accuracy: 0.6850000023841858
epoch: 27, training_loss: 0.8978624939918518, training_accuracy: 0.7846666574478149, test_loss: 1.1017231941223145, test_accuracy: 0.7049999833106995
epoch: 28, training_loss: 0.8587384223937988, training_accuracy: 0.7933333516120911, test_loss: 1.0740275382995605, test_accuracy: 0.699999988079071
epoch: 29, training_loss: 0.8216131329536438, training_accuracy: 0.8006666898727417, test_loss: 1.044014573097229, test_accuracy: 0.699999988079071
epoch: 30, training_loss: 0.7877529263496399, training_accuracy: 0.8033333420753479, test_loss: 1.017905354499817, test_accuracy: 0.699999988079071
epoch: 31, training_loss: 0.7549917101860046, training_accuracy: 0.8106666803359985, test_loss: 0.9916179776191711, test_accuracy: 0.7149999737739563
epoch: 32, training_loss: 0.7245535254478455, training_accuracy: 0.8220000267028809, test_loss: 0.9666844010353088, test_accuracy: 0.7200000286102295
epoch: 33, training_loss: 0.6957105994224548, training_accuracy: 0.8346666693687439, test_loss: 0.945702075958252, test_accuracy: 0.7250000238418579
epoch: 34, training_loss: 0.6692484021186829, training_accuracy: 0.8413333296775818, test_loss: 0.9279093742370605, test_accuracy: 0.7300000190734863
epoch: 35, training_loss: 0.6430973410606384, training_accuracy: 0.8486666679382324, test_loss: 0.9096680283546448, test_accuracy: 0.7250000238418579
epoch: 36, training_loss: 0.6186514496803284, training_accuracy: 0.8560000061988831, test_loss: 0.8926607370376587, test_accuracy: 0.7300000190734863
epoch: 37, training_loss: 0.5953148007392883, training_accuracy: 0.8659999966621399, test_loss: 0.8755300045013428, test_accuracy: 0.7300000190734863
epoch: 38, training_loss: 0.5738301873207092, training_accuracy: 0.8700000047683716, test_loss: 0.8612126111984253, test_accuracy: 0.7400000095367432
epoch: 39, training_loss: 0.5529454946517944, training_accuracy: 0.8759999871253967, test_loss: 0.8490681648254395, test_accuracy: 0.7400000095367432
epoch: 40, training_loss: 0.5335512757301331, training_accuracy: 0.8813333511352539, test_loss: 0.837954044342041, test_accuracy: 0.7400000095367432
epoch: 41, training_loss: 0.5149262547492981, training_accuracy: 0.8846666812896729, test_loss: 0.8269128203392029, test_accuracy: 0.7400000095367432
epoch: 42, training_loss: 0.4976109266281128, training_accuracy: 0.8899999856948853, test_loss: 0.816763699054718, test_accuracy: 0.7549999952316284
epoch: 43, training_loss: 0.48055148124694824, training_accuracy: 0.8939999938011169, test_loss: 0.8068997859954834, test_accuracy: 0.7549999952316284
epoch: 44, training_loss: 0.46468228101730347, training_accuracy: 0.8966666460037231, test_loss: 0.7974602580070496, test_accuracy: 0.7599999904632568
epoch: 45, training_loss: 0.44942179322242737, training_accuracy: 0.8999999761581421, test_loss: 0.7893708944320679, test_accuracy: 0.7649999856948853
epoch: 46, training_loss: 0.43542349338531494, training_accuracy: 0.903333306312561, test_loss: 0.7795751094818115, test_accuracy: 0.7599999904632568
epoch: 47, training_loss: 0.42108458280563354, training_accuracy: 0.906000018119812, test_loss: 0.7717121243476868, test_accuracy: 0.7649999856948853
epoch: 48, training_loss: 0.40826427936553955, training_accuracy: 0.909333348274231, test_loss: 0.7645037770271301, test_accuracy: 0.7649999856948853
epoch: 49, training_loss: 0.39576464891433716, training_accuracy: 0.9113333225250244, test_loss: 0.7601932287216187, test_accuracy: 0.7649999856948853
epoch: 50, training_loss: 0.38324543833732605, training_accuracy: 0.9139999747276306, test_loss: 0.7541463375091553, test_accuracy: 0.7649999856948853
epoch: 51, training_loss: 0.3715245723724365, training_accuracy: 0.9166666865348816, test_loss: 0.7480596899986267, test_accuracy: 0.7699999809265137
epoch: 52, training_loss: 0.3603605031967163, training_accuracy: 0.9179999828338623, test_loss: 0.7405052185058594, test_accuracy: 0.7699999809265137
epoch: 53, training_loss: 0.3500506579875946, training_accuracy: 0.9200000166893005, test_loss: 0.7346755862236023, test_accuracy: 0.7749999761581421
epoch: 54, training_loss: 0.3397444486618042, training_accuracy: 0.9200000166893005, test_loss: 0.7299505472183228, test_accuracy: 0.7749999761581421
epoch: 55, training_loss: 0.32997193932533264, training_accuracy: 0.9226666688919067, test_loss: 0.725170373916626, test_accuracy: 0.7749999761581421
epoch: 56, training_loss: 0.32062333822250366, training_accuracy: 0.9259999990463257, test_loss: 0.7224650382995605, test_accuracy: 0.7850000262260437
epoch: 57, training_loss: 0.31150802969932556, training_accuracy: 0.9273333549499512, test_loss: 0.7197072505950928, test_accuracy: 0.7749999761581421
epoch: 58, training_loss: 0.30289360880851746, training_accuracy: 0.9293333292007446, test_loss: 0.7175102233886719, test_accuracy: 0.7749999761581421
epoch: 59, training_loss: 0.29458683729171753, training_accuracy: 0.9333333373069763, test_loss: 0.7133291363716125, test_accuracy: 0.7749999761581421
epoch: 60, training_loss: 0.28604429960250854, training_accuracy: 0.9353333115577698, test_loss: 0.7088412642478943, test_accuracy: 0.7749999761581421
epoch: 61, training_loss: 0.2785128951072693, training_accuracy: 0.9359999895095825, test_loss: 0.7072382569313049, test_accuracy: 0.7749999761581421
epoch: 62, training_loss: 0.2707560956478119, training_accuracy: 0.9380000233650208, test_loss: 0.7033408880233765, test_accuracy: 0.7749999761581421
epoch: 63, training_loss: 0.2635312080383301, training_accuracy: 0.9386666417121887, test_loss: 0.7002271413803101, test_accuracy: 0.7799999713897705
epoch: 64, training_loss: 0.25652873516082764, training_accuracy: 0.9413333535194397, test_loss: 0.6973648071289062, test_accuracy: 0.7850000262260437
epoch: 65, training_loss: 0.24961808323860168, training_accuracy: 0.9466666579246521, test_loss: 0.6953030228614807, test_accuracy: 0.7799999713897705
epoch: 66, training_loss: 0.24307027459144592, training_accuracy: 0.9480000138282776, test_loss: 0.6930044293403625, test_accuracy: 0.7799999713897705
epoch: 67, training_loss: 0.23681725561618805, training_accuracy: 0.9506666660308838, test_loss: 0.6921381950378418, test_accuracy: 0.7850000262260437
epoch: 68, training_loss: 0.23076018691062927, training_accuracy: 0.9520000219345093, test_loss: 0.6886886358261108, test_accuracy: 0.7850000262260437
epoch: 69, training_loss: 0.2251833975315094, training_accuracy: 0.9526666402816772, test_loss: 0.687762975692749, test_accuracy: 0.7799999713897705
epoch: 70, training_loss: 0.21916094422340393, training_accuracy: 0.9546666741371155, test_loss: 0.6854925751686096, test_accuracy: 0.7749999761581421
epoch: 71, training_loss: 0.2138565331697464, training_accuracy: 0.9580000042915344, test_loss: 0.682736337184906, test_accuracy: 0.7799999713897705
epoch: 72, training_loss: 0.20854099094867706, training_accuracy: 0.9586666822433472, test_loss: 0.6812793612480164, test_accuracy: 0.7850000262260437
epoch: 73, training_loss: 0.20356972515583038, training_accuracy: 0.9593333601951599, test_loss: 0.6805732846260071, test_accuracy: 0.7850000262260437
epoch: 74, training_loss: 0.19845081865787506, training_accuracy: 0.9599999785423279, test_loss: 0.6792569756507874, test_accuracy: 0.7950000166893005
epoch: 75, training_loss: 0.19388847053050995, training_accuracy: 0.9606666564941406, test_loss: 0.678292989730835, test_accuracy: 0.7950000166893005
epoch: 76, training_loss: 0.18921899795532227, training_accuracy: 0.9626666903495789, test_loss: 0.677432119846344, test_accuracy: 0.7900000214576721
epoch: 77, training_loss: 0.18488895893096924, training_accuracy: 0.9633333086967468, test_loss: 0.676679253578186, test_accuracy: 0.7900000214576721
epoch: 78, training_loss: 0.18072107434272766, training_accuracy: 0.9646666646003723, test_loss: 0.6755784749984741, test_accuracy: 0.7950000166893005
epoch: 79, training_loss: 0.17639471590518951, training_accuracy: 0.9653333425521851, test_loss: 0.6750490665435791, test_accuracy: 0.8100000023841858
epoch: 80, training_loss: 0.17231711745262146, training_accuracy: 0.9660000205039978, test_loss: 0.673534095287323, test_accuracy: 0.800000011920929
epoch: 81, training_loss: 0.16850316524505615, training_accuracy: 0.9679999947547913, test_loss: 0.6732373833656311, test_accuracy: 0.7950000166893005
epoch: 82, training_loss: 0.1646290421485901, training_accuracy: 0.9700000286102295, test_loss: 0.6734439730644226, test_accuracy: 0.7950000166893005
epoch: 83, training_loss: 0.16102498769760132, training_accuracy: 0.9706666469573975, test_loss: 0.6727942824363708, test_accuracy: 0.7950000166893005
epoch: 84, training_loss: 0.1573583334684372, training_accuracy: 0.9713333249092102, test_loss: 0.6734341382980347, test_accuracy: 0.7950000166893005
epoch: 85, training_loss: 0.15411032736301422, training_accuracy: 0.9726666808128357, test_loss: 0.673940122127533, test_accuracy: 0.800000011920929
epoch: 86, training_loss: 0.1506117284297943, training_accuracy: 0.9726666808128357, test_loss: 0.6733466386795044, test_accuracy: 0.7950000166893005
epoch: 87, training_loss: 0.14743737876415253, training_accuracy: 0.9739999771118164, test_loss: 0.6727446913719177, test_accuracy: 0.7950000166893005
epoch: 88, training_loss: 0.14446617662906647, training_accuracy: 0.9739999771118164, test_loss: 0.6744275689125061, test_accuracy: 0.800000011920929
epoch: 89, training_loss: 0.14139807224273682, training_accuracy: 0.9753333330154419, test_loss: 0.6745425462722778, test_accuracy: 0.800000011920929
epoch: 90, training_loss: 0.13841524720191956, training_accuracy: 0.9753333330154419, test_loss: 0.6746327877044678, test_accuracy: 0.800000011920929
epoch: 91, training_loss: 0.13560836017131805, training_accuracy: 0.9766666889190674, test_loss: 0.6756194829940796, test_accuracy: 0.800000011920929
epoch: 92, training_loss: 0.13293808698654175, training_accuracy: 0.9779999852180481, test_loss: 0.6769213080406189, test_accuracy: 0.8050000071525574
epoch: 93, training_loss: 0.13026203215122223, training_accuracy: 0.9793333411216736, test_loss: 0.6786341667175293, test_accuracy: 0.800000011920929
epoch: 94, training_loss: 0.12773874402046204, training_accuracy: 0.9800000190734863, test_loss: 0.6793197393417358, test_accuracy: 0.7950000166893005
epoch: 95, training_loss: 0.12524838745594025, training_accuracy: 0.9819999933242798, test_loss: 0.6809068322181702, test_accuracy: 0.7950000166893005
epoch: 96, training_loss: 0.12285489588975906, training_accuracy: 0.9819999933242798, test_loss: 0.680962324142456, test_accuracy: 0.800000011920929
epoch: 97, training_loss: 0.12067129462957382, training_accuracy: 0.9819999933242798, test_loss: 0.682411253452301, test_accuracy: 0.7950000166893005
epoch: 98, training_loss: 0.11837298423051834, training_accuracy: 0.9819999933242798, test_loss: 0.6830052733421326, test_accuracy: 0.7950000166893005
epoch: 99, training_loss: 0.11615245789289474, training_accuracy: 0.9819999933242798, test_loss: 0.6851347088813782, test_accuracy: 0.7950000166893005
epoch: 100, training_loss: 0.11402390897274017, training_accuracy: 0.9819999933242798, test_loss: 0.6868536472320557, test_accuracy: 0.800000011920929
epoch: 101, training_loss: 0.11201093345880508, training_accuracy: 0.9819999933242798, test_loss: 0.688010036945343, test_accuracy: 0.7950000166893005
epoch: 102, training_loss: 0.11001570522785187, training_accuracy: 0.9819999933242798, test_loss: 0.6893631219863892, test_accuracy: 0.800000011920929
epoch: 103, training_loss: 0.10807405412197113, training_accuracy: 0.9826666712760925, test_loss: 0.6915730237960815, test_accuracy: 0.800000011920929
epoch: 104, training_loss: 0.10623978823423386, training_accuracy: 0.9826666712760925, test_loss: 0.692554235458374, test_accuracy: 0.8050000071525574
epoch: 105, training_loss: 0.10438571870326996, training_accuracy: 0.9826666712760925, test_loss: 0.6955487132072449, test_accuracy: 0.7950000166893005
epoch: 106, training_loss: 0.10256440192461014, training_accuracy: 0.9826666712760925, test_loss: 0.6971718072891235, test_accuracy: 0.7950000166893005
epoch: 107, training_loss: 0.10073546320199966, training_accuracy: 0.9833333492279053, test_loss: 0.6982125639915466, test_accuracy: 0.7850000262260437
epoch: 108, training_loss: 0.09907965362071991, training_accuracy: 0.984000027179718, test_loss: 0.7001442909240723, test_accuracy: 0.7950000166893005
epoch: 109, training_loss: 0.09741939604282379, training_accuracy: 0.9853333234786987, test_loss: 0.7014729380607605, test_accuracy: 0.7900000214576721
epoch: 110, training_loss: 0.09584683924913406, training_accuracy: 0.9853333234786987, test_loss: 0.7025174498558044, test_accuracy: 0.7950000166893005
epoch: 111, training_loss: 0.09434470534324646, training_accuracy: 0.9853333234786987, test_loss: 0.7046411633491516, test_accuracy: 0.7950000166893005
epoch: 112, training_loss: 0.09281925112009048, training_accuracy: 0.9860000014305115, test_loss: 0.7074442505836487, test_accuracy: 0.7900000214576721
epoch: 113, training_loss: 0.09137097001075745, training_accuracy: 0.9860000014305115, test_loss: 0.7093067765235901, test_accuracy: 0.7850000262260437
epoch: 114, training_loss: 0.08994659781455994, training_accuracy: 0.9860000014305115, test_loss: 0.7108646631240845, test_accuracy: 0.7900000214576721
epoch: 115, training_loss: 0.08857694268226624, training_accuracy: 0.9860000014305115, test_loss: 0.7110333442687988, test_accuracy: 0.7900000214576721
epoch: 116, training_loss: 0.08716936409473419, training_accuracy: 0.9860000014305115, test_loss: 0.713240385055542, test_accuracy: 0.7950000166893005
epoch: 117, training_loss: 0.08596371114253998, training_accuracy: 0.9860000014305115, test_loss: 0.716840386390686, test_accuracy: 0.7950000166893005
epoch: 118, training_loss: 0.0846390500664711, training_accuracy: 0.9860000014305115, test_loss: 0.7187249064445496, test_accuracy: 0.800000011920929
epoch: 119, training_loss: 0.08339167386293411, training_accuracy: 0.9860000014305115, test_loss: 0.7198769450187683, test_accuracy: 0.800000011920929
epoch: 120, training_loss: 0.08221312612295151, training_accuracy: 0.9860000014305115, test_loss: 0.7199977040290833, test_accuracy: 0.7950000166893005
epoch: 121, training_loss: 0.08102690428495407, training_accuracy: 0.9860000014305115, test_loss: 0.7221108078956604, test_accuracy: 0.7950000166893005
epoch: 122, training_loss: 0.07992037385702133, training_accuracy: 0.9866666793823242, test_loss: 0.7243208289146423, test_accuracy: 0.7950000166893005
epoch: 123, training_loss: 0.07881051301956177, training_accuracy: 0.987333357334137, test_loss: 0.7276208400726318, test_accuracy: 0.7900000214576721
epoch: 124, training_loss: 0.07770156860351562, training_accuracy: 0.987333357334137, test_loss: 0.7301844954490662, test_accuracy: 0.7950000166893005
epoch: 125, training_loss: 0.0766916498541832, training_accuracy: 0.987333357334137, test_loss: 0.7312437295913696, test_accuracy: 0.7950000166893005
epoch: 126, training_loss: 0.07560435682535172, training_accuracy: 0.987333357334137, test_loss: 0.7328892350196838, test_accuracy: 0.7950000166893005
epoch: 127, training_loss: 0.07462159544229507, training_accuracy: 0.987333357334137, test_loss: 0.7342682480812073, test_accuracy: 0.7950000166893005
epoch: 128, training_loss: 0.07364733517169952, training_accuracy: 0.987333357334137, test_loss: 0.7357377409934998, test_accuracy: 0.7950000166893005
epoch: 129, training_loss: 0.07271122932434082, training_accuracy: 0.987333357334137, test_loss: 0.7394530773162842, test_accuracy: 0.7950000166893005
epoch: 130, training_loss: 0.07174300402402878, training_accuracy: 0.987333357334137, test_loss: 0.7408080101013184, test_accuracy: 0.7950000166893005
epoch: 131, training_loss: 0.0707954540848732, training_accuracy: 0.987333357334137, test_loss: 0.7428051233291626, test_accuracy: 0.7950000166893005
epoch: 132, training_loss: 0.06991437077522278, training_accuracy: 0.987333357334137, test_loss: 0.7446877956390381, test_accuracy: 0.7950000166893005
epoch: 133, training_loss: 0.0690239742398262, training_accuracy: 0.987333357334137, test_loss: 0.7465696930885315, test_accuracy: 0.7950000166893005
epoch: 134, training_loss: 0.06822064518928528, training_accuracy: 0.9879999756813049, test_loss: 0.7486065626144409, test_accuracy: 0.7950000166893005
epoch: 135, training_loss: 0.06734920293092728, training_accuracy: 0.9879999756813049, test_loss: 0.750278115272522, test_accuracy: 0.7950000166893005
epoch: 136, training_loss: 0.06653913110494614, training_accuracy: 0.9879999756813049, test_loss: 0.7530770301818848, test_accuracy: 0.7900000214576721
epoch: 137, training_loss: 0.06571906059980392, training_accuracy: 0.9879999756813049, test_loss: 0.7540902495384216, test_accuracy: 0.7900000214576721
epoch: 138, training_loss: 0.064973384141922, training_accuracy: 0.9879999756813049, test_loss: 0.7565526366233826, test_accuracy: 0.7900000214576721
epoch: 139, training_loss: 0.06417812407016754, training_accuracy: 0.9879999756813049, test_loss: 0.7568222284317017, test_accuracy: 0.7950000166893005
epoch: 140, training_loss: 0.0634327083826065, training_accuracy: 0.9879999756813049, test_loss: 0.7590348720550537, test_accuracy: 0.7900000214576721
epoch: 141, training_loss: 0.0626639723777771, training_accuracy: 0.9879999756813049, test_loss: 0.760752260684967, test_accuracy: 0.7900000214576721
epoch: 142, training_loss: 0.06199280917644501, training_accuracy: 0.9879999756813049, test_loss: 0.7631846070289612, test_accuracy: 0.7900000214576721
epoch: 143, training_loss: 0.06120769679546356, training_accuracy: 0.9879999756813049, test_loss: 0.7654715776443481, test_accuracy: 0.7900000214576721
epoch: 144, training_loss: 0.06049758940935135, training_accuracy: 0.9879999756813049, test_loss: 0.7675832509994507, test_accuracy: 0.7900000214576721
epoch: 145, training_loss: 0.059840038418769836, training_accuracy: 0.9879999756813049, test_loss: 0.7700982093811035, test_accuracy: 0.7850000262260437
epoch: 146, training_loss: 0.05910952761769295, training_accuracy: 0.9879999756813049, test_loss: 0.772011935710907, test_accuracy: 0.7799999713897705
epoch: 147, training_loss: 0.058429867029190063, training_accuracy: 0.9879999756813049, test_loss: 0.7735671401023865, test_accuracy: 0.7799999713897705
epoch: 148, training_loss: 0.0577603243291378, training_accuracy: 0.9879999756813049, test_loss: 0.7748731970787048, test_accuracy: 0.7799999713897705
epoch: 149, training_loss: 0.05712747201323509, training_accuracy: 0.9879999756813049, test_loss: 0.7764217257499695, test_accuracy: 0.7799999713897705
epoch: 150, training_loss: 0.056497346609830856, training_accuracy: 0.9879999756813049, test_loss: 0.7781474590301514, test_accuracy: 0.7799999713897705
epoch: 151, training_loss: 0.05589613318443298, training_accuracy: 0.9879999756813049, test_loss: 0.7803871631622314, test_accuracy: 0.7799999713897705
epoch: 152, training_loss: 0.055281177163124084, training_accuracy: 0.9879999756813049, test_loss: 0.7816982865333557, test_accuracy: 0.7799999713897705
epoch: 153, training_loss: 0.054684482514858246, training_accuracy: 0.9879999756813049, test_loss: 0.7823161482810974, test_accuracy: 0.7799999713897705
epoch: 154, training_loss: 0.05411004647612572, training_accuracy: 0.9879999756813049, test_loss: 0.7843047976493835, test_accuracy: 0.7799999713897705
epoch: 155, training_loss: 0.05354676768183708, training_accuracy: 0.9879999756813049, test_loss: 0.786159873008728, test_accuracy: 0.7749999761581421
epoch: 156, training_loss: 0.05298450589179993, training_accuracy: 0.9886666536331177, test_loss: 0.787841260433197, test_accuracy: 0.7749999761581421
epoch: 157, training_loss: 0.05243372544646263, training_accuracy: 0.9886666536331177, test_loss: 0.789705753326416, test_accuracy: 0.7749999761581421
epoch: 158, training_loss: 0.05193484574556351, training_accuracy: 0.9886666536331177, test_loss: 0.7916235327720642, test_accuracy: 0.7850000262260437
epoch: 159, training_loss: 0.05142270401120186, training_accuracy: 0.9886666536331177, test_loss: 0.7931541204452515, test_accuracy: 0.7799999713897705
epoch: 160, training_loss: 0.050917938351631165, training_accuracy: 0.9886666536331177, test_loss: 0.7946624159812927, test_accuracy: 0.7850000262260437
epoch: 161, training_loss: 0.050425294786691666, training_accuracy: 0.9886666536331177, test_loss: 0.7961923480033875, test_accuracy: 0.7799999713897705
epoch: 162, training_loss: 0.049947530031204224, training_accuracy: 0.9886666536331177, test_loss: 0.7989817261695862, test_accuracy: 0.7699999809265137
epoch: 163, training_loss: 0.04945700243115425, training_accuracy: 0.9886666536331177, test_loss: 0.7998709082603455, test_accuracy: 0.7799999713897705
epoch: 164, training_loss: 0.048995260149240494, training_accuracy: 0.9886666536331177, test_loss: 0.8016211986541748, test_accuracy: 0.7749999761581421
epoch: 165, training_loss: 0.04857463762164116, training_accuracy: 0.9886666536331177, test_loss: 0.8035463690757751, test_accuracy: 0.7749999761581421
epoch: 166, training_loss: 0.048127155750989914, training_accuracy: 0.9893333315849304, test_loss: 0.8062239289283752, test_accuracy: 0.7649999856948853
epoch: 167, training_loss: 0.04768292233347893, training_accuracy: 0.9900000095367432, test_loss: 0.8085346221923828, test_accuracy: 0.7699999809265137
epoch: 168, training_loss: 0.047268953174352646, training_accuracy: 0.9900000095367432, test_loss: 0.8102567195892334, test_accuracy: 0.7749999761581421
epoch: 169, training_loss: 0.04683941975235939, training_accuracy: 0.9906666874885559, test_loss: 0.8118579387664795, test_accuracy: 0.7699999809265137
epoch: 170, training_loss: 0.04644322767853737, training_accuracy: 0.9906666874885559, test_loss: 0.8128372430801392, test_accuracy: 0.7699999809265137
epoch: 171, training_loss: 0.046027012169361115, training_accuracy: 0.9906666874885559, test_loss: 0.8149245381355286, test_accuracy: 0.7699999809265137
epoch: 172, training_loss: 0.045631419867277145, training_accuracy: 0.9906666874885559, test_loss: 0.8170193433761597, test_accuracy: 0.7699999809265137
epoch: 173, training_loss: 0.04525304213166237, training_accuracy: 0.9906666874885559, test_loss: 0.8186588287353516, test_accuracy: 0.7699999809265137
epoch: 174, training_loss: 0.04488857463002205, training_accuracy: 0.9906666874885559, test_loss: 0.8204980492591858, test_accuracy: 0.7699999809265137
epoch: 175, training_loss: 0.04454195126891136, training_accuracy: 0.9906666874885559, test_loss: 0.8225678205490112, test_accuracy: 0.7649999856948853
epoch: 176, training_loss: 0.04417545720934868, training_accuracy: 0.9906666874885559, test_loss: 0.8235176205635071, test_accuracy: 0.7699999809265137
epoch: 177, training_loss: 0.04383477941155434, training_accuracy: 0.9906666874885559, test_loss: 0.825456976890564, test_accuracy: 0.7649999856948853
epoch: 178, training_loss: 0.04349629580974579, training_accuracy: 0.9906666874885559, test_loss: 0.8279098272323608, test_accuracy: 0.7649999856948853
epoch: 179, training_loss: 0.04315614327788353, training_accuracy: 0.9906666874885559, test_loss: 0.8297703266143799, test_accuracy: 0.7649999856948853
epoch: 180, training_loss: 0.04280773922801018, training_accuracy: 0.9906666874885559, test_loss: 0.831122875213623, test_accuracy: 0.7649999856948853
epoch: 181, training_loss: 0.04249604418873787, training_accuracy: 0.9906666874885559, test_loss: 0.8333181142807007, test_accuracy: 0.7649999856948853
epoch: 182, training_loss: 0.04216858744621277, training_accuracy: 0.9906666874885559, test_loss: 0.8350249528884888, test_accuracy: 0.7649999856948853
epoch: 183, training_loss: 0.04186512157320976, training_accuracy: 0.9906666874885559, test_loss: 0.8361775279045105, test_accuracy: 0.7699999809265137
epoch: 184, training_loss: 0.041548725217580795, training_accuracy: 0.9906666874885559, test_loss: 0.8386346697807312, test_accuracy: 0.7649999856948853
epoch: 185, training_loss: 0.041261885315179825, training_accuracy: 0.9906666874885559, test_loss: 0.8406330347061157, test_accuracy: 0.7649999856948853
epoch: 186, training_loss: 0.04096411168575287, training_accuracy: 0.9906666874885559, test_loss: 0.8418529033660889, test_accuracy: 0.7649999856948853
epoch: 187, training_loss: 0.040688373148441315, training_accuracy: 0.9906666874885559, test_loss: 0.8441884517669678, test_accuracy: 0.7649999856948853
epoch: 188, training_loss: 0.04040270671248436, training_accuracy: 0.9906666874885559, test_loss: 0.846128523349762, test_accuracy: 0.7649999856948853
epoch: 189, training_loss: 0.04012119770050049, training_accuracy: 0.9906666874885559, test_loss: 0.8479434251785278, test_accuracy: 0.7649999856948853
epoch: 190, training_loss: 0.03984791412949562, training_accuracy: 0.9906666874885559, test_loss: 0.8493685126304626, test_accuracy: 0.7649999856948853
epoch: 191, training_loss: 0.03957751393318176, training_accuracy: 0.9906666874885559, test_loss: 0.8503273129463196, test_accuracy: 0.7649999856948853
epoch: 192, training_loss: 0.039300527423620224, training_accuracy: 0.9906666874885559, test_loss: 0.8525054454803467, test_accuracy: 0.7649999856948853
epoch: 193, training_loss: 0.03906256705522537, training_accuracy: 0.9906666874885559, test_loss: 0.8552589416503906, test_accuracy: 0.7649999856948853
epoch: 194, training_loss: 0.03880160674452782, training_accuracy: 0.9906666874885559, test_loss: 0.8567584753036499, test_accuracy: 0.7649999856948853
epoch: 195, training_loss: 0.03855627402663231, training_accuracy: 0.9906666874885559, test_loss: 0.8580442070960999, test_accuracy: 0.7649999856948853
epoch: 196, training_loss: 0.03831266611814499, training_accuracy: 0.9906666874885559, test_loss: 0.8596870303153992, test_accuracy: 0.7649999856948853
epoch: 197, training_loss: 0.03807050362229347, training_accuracy: 0.9906666874885559, test_loss: 0.8617983460426331, test_accuracy: 0.7649999856948853
