epoch: 1, training_loss: 2.107602119445801, training_accuracy: 0.2666666805744171, test_loss: 1.78855562210083, test_accuracy: 0.41999998688697815
epoch: 20, training_loss: 0.037445589900016785, training_accuracy: 0.9913333058357239, test_loss: 0.7728518843650818, test_accuracy: 0.8349999785423279
epoch: 21, training_loss: 0.03456225246191025, training_accuracy: 0.9913333058357239, test_loss: 0.7927054762840271, test_accuracy: 0.8299999833106995
epoch: 22, training_loss: 0.032047078013420105, training_accuracy: 0.9913333058357239, test_loss: 0.8133063316345215, test_accuracy: 0.8299999833106995
epoch: 23, training_loss: 0.029977979138493538, training_accuracy: 0.9913333058357239, test_loss: 0.8287580013275146, test_accuracy: 0.8199999928474426
epoch: 24, training_loss: 0.028452979400753975, training_accuracy: 0.9926666617393494, test_loss: 0.8493326306343079, test_accuracy: 0.8199999928474426
epoch: 25, training_loss: 0.02696995623409748, training_accuracy: 0.9926666617393494, test_loss: 0.8672927021980286, test_accuracy: 0.8100000023841858
epoch: 26, training_loss: 0.025800488889217377, training_accuracy: 0.9926666617393494, test_loss: 0.8583903312683105, test_accuracy: 0.8349999785423279
epoch: 27, training_loss: 0.02500450424849987, training_accuracy: 0.9926666617393494, test_loss: 0.8686872720718384, test_accuracy: 0.8299999833106995
epoch: 28, training_loss: 0.024107377976179123, training_accuracy: 0.9926666617393494, test_loss: 0.8908327221870422, test_accuracy: 0.8299999833106995
epoch: 29, training_loss: 0.0233553946018219, training_accuracy: 0.9926666617393494, test_loss: 0.9102254509925842, test_accuracy: 0.8149999976158142
epoch: 30, training_loss: 0.022711969912052155, training_accuracy: 0.9926666617393494, test_loss: 0.9214905500411987, test_accuracy: 0.8149999976158142
epoch: 31, training_loss: 0.022173361852765083, training_accuracy: 0.9926666617393494, test_loss: 0.928210437297821, test_accuracy: 0.8149999976158142
epoch: 32, training_loss: 0.02177956886589527, training_accuracy: 0.9926666617393494, test_loss: 0.9350826740264893, test_accuracy: 0.8199999928474426
epoch: 33, training_loss: 0.02133716270327568, training_accuracy: 0.9926666617393494, test_loss: 0.9479045271873474, test_accuracy: 0.8149999976158142
epoch: 34, training_loss: 0.021006541326642036, training_accuracy: 0.9926666617393494, test_loss: 0.9758790731430054, test_accuracy: 0.8199999928474426
epoch: 35, training_loss: 0.020708786323666573, training_accuracy: 0.9926666617393494, test_loss: 0.9786179065704346, test_accuracy: 0.8149999976158142
epoch: 36, training_loss: 0.020426305010914803, training_accuracy: 0.9926666617393494, test_loss: 0.9904987812042236, test_accuracy: 0.824999988079071
epoch: 37, training_loss: 0.020139720290899277, training_accuracy: 0.9926666617393494, test_loss: 0.9947699904441833, test_accuracy: 0.8149999976158142
epoch: 38, training_loss: 0.019937582314014435, training_accuracy: 0.9926666617393494, test_loss: 1.0068211555480957, test_accuracy: 0.8149999976158142
epoch: 39, training_loss: 0.019749486818909645, training_accuracy: 0.9926666617393494, test_loss: 1.0225785970687866, test_accuracy: 0.8149999976158142
epoch: 40, training_loss: 0.019486883655190468, training_accuracy: 0.9926666617393494, test_loss: 1.0351265668869019, test_accuracy: 0.8149999976158142
epoch: 41, training_loss: 0.019316764548420906, training_accuracy: 0.9926666617393494, test_loss: 1.0388298034667969, test_accuracy: 0.8199999928474426
epoch: 42, training_loss: 0.019114697352051735, training_accuracy: 0.9926666617393494, test_loss: 1.0489721298217773, test_accuracy: 0.824999988079071
epoch: 43, training_loss: 0.01897287927567959, training_accuracy: 0.9926666617393494, test_loss: 1.0622464418411255, test_accuracy: 0.824999988079071
epoch: 44, training_loss: 0.018878020346164703, training_accuracy: 0.9926666617393494, test_loss: 1.0854737758636475, test_accuracy: 0.8199999928474426
epoch: 45, training_loss: 0.018705157563090324, training_accuracy: 0.9926666617393494, test_loss: 1.0867409706115723, test_accuracy: 0.8299999833106995
epoch: 46, training_loss: 0.018602745607495308, training_accuracy: 0.9926666617393494, test_loss: 1.0989359617233276, test_accuracy: 0.824999988079071
epoch: 47, training_loss: 0.01840253174304962, training_accuracy: 0.9926666617393494, test_loss: 1.1159754991531372, test_accuracy: 0.824999988079071
epoch: 48, training_loss: 0.018378116190433502, training_accuracy: 0.9926666617393494, test_loss: 1.13423490524292, test_accuracy: 0.8149999976158142
epoch: 49, training_loss: 0.018154144287109375, training_accuracy: 0.9926666617393494, test_loss: 1.1301456689834595, test_accuracy: 0.824999988079071
epoch: 50, training_loss: 0.018035264685750008, training_accuracy: 0.9926666617393494, test_loss: 1.1464288234710693, test_accuracy: 0.824999988079071
epoch: 51, training_loss: 0.01787988841533661, training_accuracy: 0.9926666617393494, test_loss: 1.157509684562683, test_accuracy: 0.824999988079071
epoch: 52, training_loss: 0.017790747806429863, training_accuracy: 0.9926666617393494, test_loss: 1.1811846494674683, test_accuracy: 0.8149999976158142
epoch: 53, training_loss: 0.017668364569544792, training_accuracy: 0.9926666617393494, test_loss: 1.1825753450393677, test_accuracy: 0.8149999976158142
epoch: 54, training_loss: 0.01755043864250183, training_accuracy: 0.9926666617393494, test_loss: 1.1941272020339966, test_accuracy: 0.824999988079071
epoch: 55, training_loss: 0.01746990717947483, training_accuracy: 0.9926666617393494, test_loss: 1.2136850357055664, test_accuracy: 0.8199999928474426
epoch: 56, training_loss: 0.017408711835741997, training_accuracy: 0.9926666617393494, test_loss: 1.2176728248596191, test_accuracy: 0.8199999928474426
epoch: 57, training_loss: 0.017273535951972008, training_accuracy: 0.9926666617393494, test_loss: 1.2373796701431274, test_accuracy: 0.8199999928474426
epoch: 58, training_loss: 0.017440779134631157, training_accuracy: 0.9926666617393494, test_loss: 1.2306220531463623, test_accuracy: 0.8199999928474426
epoch: 59, training_loss: 0.0171291995793581, training_accuracy: 0.9926666617393494, test_loss: 1.2589848041534424, test_accuracy: 0.8299999833106995
epoch: 60, training_loss: 0.017004190012812614, training_accuracy: 0.9926666617393494, test_loss: 1.282556176185608, test_accuracy: 0.8100000023841858
epoch: 61, training_loss: 0.01691153272986412, training_accuracy: 0.9926666617393494, test_loss: 1.2858341932296753, test_accuracy: 0.8149999976158142
epoch: 62, training_loss: 0.01686721295118332, training_accuracy: 0.9926666617393494, test_loss: 1.2928680181503296, test_accuracy: 0.8199999928474426
epoch: 63, training_loss: 0.016755104064941406, training_accuracy: 0.9926666617393494, test_loss: 1.302638292312622, test_accuracy: 0.8149999976158142
epoch: 64, training_loss: 0.016722574830055237, training_accuracy: 0.9926666617393494, test_loss: 1.311764121055603, test_accuracy: 0.8199999928474426
epoch: 65, training_loss: 0.016610238701105118, training_accuracy: 0.9926666617393494, test_loss: 1.335475206375122, test_accuracy: 0.8149999976158142
epoch: 66, training_loss: 0.016533205285668373, training_accuracy: 0.9919999837875366, test_loss: 1.3617560863494873, test_accuracy: 0.8050000071525574
epoch: 67, training_loss: 0.016505226492881775, training_accuracy: 0.9926666617393494, test_loss: 1.3660370111465454, test_accuracy: 0.8149999976158142
epoch: 68, training_loss: 0.016475342214107513, training_accuracy: 0.9926666617393494, test_loss: 1.3605297803878784, test_accuracy: 0.8199999928474426
epoch: 69, training_loss: 0.016448291018605232, training_accuracy: 0.9926666617393494, test_loss: 1.3956676721572876, test_accuracy: 0.8050000071525574
epoch: 70, training_loss: 0.016341719776391983, training_accuracy: 0.9919999837875366, test_loss: 1.4061152935028076, test_accuracy: 0.800000011920929
epoch: 71, training_loss: 0.016316793859004974, training_accuracy: 0.9919999837875366, test_loss: 1.427016258239746, test_accuracy: 0.8100000023841858
epoch: 72, training_loss: 0.016240710392594337, training_accuracy: 0.9926666617393494, test_loss: 1.4281947612762451, test_accuracy: 0.8050000071525574
epoch: 73, training_loss: 0.016170939430594444, training_accuracy: 0.9926666617393494, test_loss: 1.4486579895019531, test_accuracy: 0.8100000023841858
epoch: 74, training_loss: 0.016155673190951347, training_accuracy: 0.9926666617393494, test_loss: 1.4587904214859009, test_accuracy: 0.8050000071525574
epoch: 75, training_loss: 0.01611996255815029, training_accuracy: 0.9919999837875366, test_loss: 1.5021733045578003, test_accuracy: 0.8100000023841858
epoch: 76, training_loss: 0.016051698476076126, training_accuracy: 0.9926666617393494, test_loss: 1.4858936071395874, test_accuracy: 0.8100000023841858
epoch: 77, training_loss: 0.016010036692023277, training_accuracy: 0.9933333396911621, test_loss: 1.5081570148468018, test_accuracy: 0.8050000071525574
epoch: 78, training_loss: 0.016035985201597214, training_accuracy: 0.9933333396911621, test_loss: 1.5199673175811768, test_accuracy: 0.8100000023841858
epoch: 79, training_loss: 0.015982553362846375, training_accuracy: 0.9919999837875366, test_loss: 1.5324450731277466, test_accuracy: 0.800000011920929
epoch: 80, training_loss: 0.01593438908457756, training_accuracy: 0.9933333396911621, test_loss: 1.5450353622436523, test_accuracy: 0.7950000166893005
epoch: 81, training_loss: 0.015932131558656693, training_accuracy: 0.9933333396911621, test_loss: 1.5587652921676636, test_accuracy: 0.8050000071525574
epoch: 82, training_loss: 0.015873398631811142, training_accuracy: 0.9933333396911621, test_loss: 1.5669355392456055, test_accuracy: 0.8050000071525574
epoch: 83, training_loss: 0.015908513218164444, training_accuracy: 0.9933333396911621, test_loss: 1.5865767002105713, test_accuracy: 0.800000011920929
epoch: 84, training_loss: 0.015832433477044106, training_accuracy: 0.9933333396911621, test_loss: 1.5998330116271973, test_accuracy: 0.8050000071525574
epoch: 85, training_loss: 0.016109460964798927, training_accuracy: 0.9933333396911621, test_loss: 1.6091328859329224, test_accuracy: 0.800000011920929
epoch: 86, training_loss: 0.015897085890173912, training_accuracy: 0.9933333396911621, test_loss: 1.6146001815795898, test_accuracy: 0.8050000071525574
epoch: 87, training_loss: 0.01597662828862667, training_accuracy: 0.9933333396911621, test_loss: 1.648390531539917, test_accuracy: 0.800000011920929
epoch: 88, training_loss: 0.015960371121764183, training_accuracy: 0.9933333396911621, test_loss: 1.649076223373413, test_accuracy: 0.8050000071525574
epoch: 89, training_loss: 0.015725551173090935, training_accuracy: 0.9933333396911621, test_loss: 1.6451624631881714, test_accuracy: 0.8050000071525574
epoch: 90, training_loss: 0.015762662515044212, training_accuracy: 0.9933333396911621, test_loss: 1.6489965915679932, test_accuracy: 0.8100000023841858
epoch: 91, training_loss: 0.01573888398706913, training_accuracy: 0.9933333396911621, test_loss: 1.6606173515319824, test_accuracy: 0.8100000023841858
epoch: 92, training_loss: 0.015727786347270012, training_accuracy: 0.9933333396911621, test_loss: 1.6728591918945312, test_accuracy: 0.8149999976158142
epoch: 93, training_loss: 0.015715565532445908, training_accuracy: 0.9933333396911621, test_loss: 1.6877506971359253, test_accuracy: 0.8050000071525574
epoch: 94, training_loss: 0.015713684260845184, training_accuracy: 0.9933333396911621, test_loss: 1.7120182514190674, test_accuracy: 0.8050000071525574
epoch: 95, training_loss: 0.015664683654904366, training_accuracy: 0.9933333396911621, test_loss: 1.7181576490402222, test_accuracy: 0.8149999976158142
epoch: 96, training_loss: 0.015668686479330063, training_accuracy: 0.9933333396911621, test_loss: 1.7445847988128662, test_accuracy: 0.8050000071525574
epoch: 97, training_loss: 0.01565168984234333, training_accuracy: 0.9933333396911621, test_loss: 1.7451022863388062, test_accuracy: 0.8050000071525574
epoch: 98, training_loss: 0.015654731541872025, training_accuracy: 0.9933333396911621, test_loss: 1.770463228225708, test_accuracy: 0.8050000071525574
epoch: 99, training_loss: 0.01567463018000126, training_accuracy: 0.9933333396911621, test_loss: 1.7702113389968872, test_accuracy: 0.8050000071525574
epoch: 100, training_loss: 0.015654169023036957, training_accuracy: 0.9933333396911621, test_loss: 1.7831274271011353, test_accuracy: 0.8050000071525574
epoch: 101, training_loss: 0.01566198468208313, training_accuracy: 0.9933333396911621, test_loss: 1.7952293157577515, test_accuracy: 0.8100000023841858
epoch: 102, training_loss: 0.015757691115140915, training_accuracy: 0.9933333396911621, test_loss: 1.8079566955566406, test_accuracy: 0.8100000023841858
epoch: 103, training_loss: 0.015681786462664604, training_accuracy: 0.9933333396911621, test_loss: 1.8053699731826782, test_accuracy: 0.8100000023841858
epoch: 104, training_loss: 0.015761151909828186, training_accuracy: 0.9933333396911621, test_loss: 1.8121684789657593, test_accuracy: 0.8100000023841858
epoch: 105, training_loss: 0.015672089532017708, training_accuracy: 0.9933333396911621, test_loss: 1.8284589052200317, test_accuracy: 0.8100000023841858
epoch: 106, training_loss: 0.015638286247849464, training_accuracy: 0.9933333396911621, test_loss: 1.8502321243286133, test_accuracy: 0.8050000071525574
epoch: 107, training_loss: 0.015671899542212486, training_accuracy: 0.9933333396911621, test_loss: 1.8758589029312134, test_accuracy: 0.8100000023841858
epoch: 108, training_loss: 0.015634654089808464, training_accuracy: 0.9933333396911621, test_loss: 1.857953667640686, test_accuracy: 0.8149999976158142
epoch: 109, training_loss: 0.015632284805178642, training_accuracy: 0.9933333396911621, test_loss: 1.8812733888626099, test_accuracy: 0.8050000071525574
epoch: 110, training_loss: 0.01560151670128107, training_accuracy: 0.9933333396911621, test_loss: 1.8823952674865723, test_accuracy: 0.8050000071525574
epoch: 111, training_loss: 0.0156251173466444, training_accuracy: 0.9933333396911621, test_loss: 1.893507719039917, test_accuracy: 0.8100000023841858
epoch: 112, training_loss: 0.015624825842678547, training_accuracy: 0.9933333396911621, test_loss: 1.8964555263519287, test_accuracy: 0.8149999976158142
epoch: 113, training_loss: 0.01558118686079979, training_accuracy: 0.9933333396911621, test_loss: 1.9235256910324097, test_accuracy: 0.8100000023841858
epoch: 114, training_loss: 0.015644362196326256, training_accuracy: 0.9933333396911621, test_loss: 1.9235541820526123, test_accuracy: 0.8050000071525574
epoch: 115, training_loss: 0.015644706785678864, training_accuracy: 0.9933333396911621, test_loss: 1.970046877861023, test_accuracy: 0.8050000071525574
epoch: 116, training_loss: 0.015600663609802723, training_accuracy: 0.9933333396911621, test_loss: 1.942177414894104, test_accuracy: 0.8050000071525574
epoch: 117, training_loss: 0.015577118843793869, training_accuracy: 0.9933333396911621, test_loss: 1.9866946935653687, test_accuracy: 0.8050000071525574
epoch: 118, training_loss: 0.015618283301591873, training_accuracy: 0.9933333396911621, test_loss: 1.9959293603897095, test_accuracy: 0.8050000071525574
epoch: 119, training_loss: 0.015624724328517914, training_accuracy: 0.9933333396911621, test_loss: 1.9848971366882324, test_accuracy: 0.8050000071525574
epoch: 120, training_loss: 0.01562618836760521, training_accuracy: 0.9933333396911621, test_loss: 1.9835400581359863, test_accuracy: 0.8100000023841858
epoch: 121, training_loss: 0.015618153847754002, training_accuracy: 0.9933333396911621, test_loss: 2.007948398590088, test_accuracy: 0.8050000071525574
epoch: 122, training_loss: 0.015617853961884975, training_accuracy: 0.9933333396911621, test_loss: 2.0514578819274902, test_accuracy: 0.8100000023841858
epoch: 123, training_loss: 0.015704935416579247, training_accuracy: 0.9933333396911621, test_loss: 2.0231003761291504, test_accuracy: 0.8100000023841858
epoch: 124, training_loss: 0.015603160485625267, training_accuracy: 0.9933333396911621, test_loss: 2.0435585975646973, test_accuracy: 0.8100000023841858
epoch: 125, training_loss: 0.015588372945785522, training_accuracy: 0.9933333396911621, test_loss: 2.0548148155212402, test_accuracy: 0.8149999976158142
epoch: 126, training_loss: 0.015563683584332466, training_accuracy: 0.9933333396911621, test_loss: 2.064408779144287, test_accuracy: 0.8100000023841858
epoch: 127, training_loss: 0.015586246736347675, training_accuracy: 0.9933333396911621, test_loss: 2.0647590160369873, test_accuracy: 0.8100000023841858
epoch: 128, training_loss: 0.01556309126317501, training_accuracy: 0.9933333396911621, test_loss: 2.085814952850342, test_accuracy: 0.8050000071525574
epoch: 129, training_loss: 0.015587132424116135, training_accuracy: 0.9933333396911621, test_loss: 2.092068672180176, test_accuracy: 0.8050000071525574
epoch: 130, training_loss: 0.015585397370159626, training_accuracy: 0.9933333396911621, test_loss: 2.1111857891082764, test_accuracy: 0.8100000023841858
epoch: 131, training_loss: 0.015615689568221569, training_accuracy: 0.9933333396911621, test_loss: 2.113281011581421, test_accuracy: 0.8100000023841858
epoch: 132, training_loss: 0.015589014627039433, training_accuracy: 0.9933333396911621, test_loss: 2.1351094245910645, test_accuracy: 0.8050000071525574
epoch: 133, training_loss: 0.015575350262224674, training_accuracy: 0.9933333396911621, test_loss: 2.15167498588562, test_accuracy: 0.8100000023841858
epoch: 134, training_loss: 0.015570493414998055, training_accuracy: 0.9933333396911621, test_loss: 2.1618120670318604, test_accuracy: 0.8050000071525574
epoch: 135, training_loss: 0.015611819922924042, training_accuracy: 0.9933333396911621, test_loss: 2.1608197689056396, test_accuracy: 0.8100000023841858
epoch: 136, training_loss: 0.015570655465126038, training_accuracy: 0.9933333396911621, test_loss: 2.1676406860351562, test_accuracy: 0.8050000071525574
epoch: 137, training_loss: 0.015593023039400578, training_accuracy: 0.9933333396911621, test_loss: 2.1859233379364014, test_accuracy: 0.8100000023841858
epoch: 138, training_loss: 0.015551066026091576, training_accuracy: 0.9933333396911621, test_loss: 2.1893506050109863, test_accuracy: 0.8100000023841858
epoch: 139, training_loss: 0.015591788105666637, training_accuracy: 0.9933333396911621, test_loss: 2.22819447517395, test_accuracy: 0.8100000023841858
epoch: 140, training_loss: 0.01556960679590702, training_accuracy: 0.9933333396911621, test_loss: 2.225337266921997, test_accuracy: 0.8100000023841858
epoch: 141, training_loss: 0.015640266239643097, training_accuracy: 0.9933333396911621, test_loss: 2.2239742279052734, test_accuracy: 0.8100000023841858
epoch: 142, training_loss: 0.01561768725514412, training_accuracy: 0.9933333396911621, test_loss: 2.226647138595581, test_accuracy: 0.8050000071525574
epoch: 143, training_loss: 0.015592331066727638, training_accuracy: 0.9933333396911621, test_loss: 2.2548112869262695, test_accuracy: 0.8100000023841858
epoch: 144, training_loss: 0.015560206957161427, training_accuracy: 0.9933333396911621, test_loss: 2.2454471588134766, test_accuracy: 0.8050000071525574
epoch: 145, training_loss: 0.01555569563060999, training_accuracy: 0.9933333396911621, test_loss: 2.2707865238189697, test_accuracy: 0.8100000023841858
epoch: 146, training_loss: 0.01554665993899107, training_accuracy: 0.9933333396911621, test_loss: 2.269301652908325, test_accuracy: 0.8100000023841858
epoch: 147, training_loss: 0.015569495037198067, training_accuracy: 0.9933333396911621, test_loss: 2.2869865894317627, test_accuracy: 0.8100000023841858
epoch: 148, training_loss: 0.015559141524136066, training_accuracy: 0.9933333396911621, test_loss: 2.2878613471984863, test_accuracy: 0.8100000023841858
epoch: 149, training_loss: 0.01553464774042368, training_accuracy: 0.9933333396911621, test_loss: 2.302234411239624, test_accuracy: 0.8100000023841858
epoch: 150, training_loss: 0.015576694160699844, training_accuracy: 0.9933333396911621, test_loss: 2.313723087310791, test_accuracy: 0.8100000023841858
epoch: 151, training_loss: 0.015603064559400082, training_accuracy: 0.9933333396911621, test_loss: 2.3144283294677734, test_accuracy: 0.8100000023841858
epoch: 152, training_loss: 0.015542814508080482, training_accuracy: 0.9933333396911621, test_loss: 2.312211513519287, test_accuracy: 0.800000011920929
epoch: 153, training_loss: 0.015594210475683212, training_accuracy: 0.9933333396911621, test_loss: 2.3503220081329346, test_accuracy: 0.8050000071525574
epoch: 154, training_loss: 0.015558845363557339, training_accuracy: 0.9933333396911621, test_loss: 2.3550539016723633, test_accuracy: 0.8050000071525574
epoch: 155, training_loss: 0.015564149245619774, training_accuracy: 0.9933333396911621, test_loss: 2.355468988418579, test_accuracy: 0.8050000071525574
epoch: 156, training_loss: 0.015573105774819851, training_accuracy: 0.9933333396911621, test_loss: 2.3649137020111084, test_accuracy: 0.800000011920929
epoch: 157, training_loss: 0.01554861944168806, training_accuracy: 0.9933333396911621, test_loss: 2.3554255962371826, test_accuracy: 0.7950000166893005
epoch: 158, training_loss: 0.015539528802037239, training_accuracy: 0.9933333396911621, test_loss: 2.36777925491333, test_accuracy: 0.800000011920929
epoch: 159, training_loss: 0.015544470399618149, training_accuracy: 0.9933333396911621, test_loss: 2.363757371902466, test_accuracy: 0.800000011920929
epoch: 160, training_loss: 0.015566234476864338, training_accuracy: 0.9933333396911621, test_loss: 2.3903136253356934, test_accuracy: 0.8050000071525574
epoch: 161, training_loss: 0.015546106733381748, training_accuracy: 0.9933333396911621, test_loss: 2.38653302192688, test_accuracy: 0.800000011920929
epoch: 162, training_loss: 0.015588200651109219, training_accuracy: 0.9933333396911621, test_loss: 2.3770365715026855, test_accuracy: 0.8100000023841858
epoch: 163, training_loss: 0.01557588204741478, training_accuracy: 0.9933333396911621, test_loss: 2.405208110809326, test_accuracy: 0.8050000071525574
epoch: 164, training_loss: 0.015533189289271832, training_accuracy: 0.9933333396911621, test_loss: 2.4074134826660156, test_accuracy: 0.800000011920929
epoch: 165, training_loss: 0.015572506934404373, training_accuracy: 0.9933333396911621, test_loss: 2.4112112522125244, test_accuracy: 0.7950000166893005
epoch: 166, training_loss: 0.015535472892224789, training_accuracy: 0.9933333396911621, test_loss: 2.4160993099212646, test_accuracy: 0.800000011920929
epoch: 167, training_loss: 0.015554006211459637, training_accuracy: 0.9933333396911621, test_loss: 2.4282097816467285, test_accuracy: 0.800000011920929
epoch: 168, training_loss: 0.015531238168478012, training_accuracy: 0.9933333396911621, test_loss: 2.429429054260254, test_accuracy: 0.800000011920929
epoch: 169, training_loss: 0.015578102320432663, training_accuracy: 0.9933333396911621, test_loss: 2.433303117752075, test_accuracy: 0.7950000166893005
epoch: 170, training_loss: 0.015564507804811, training_accuracy: 0.9933333396911621, test_loss: 2.4532570838928223, test_accuracy: 0.7950000166893005
epoch: 171, training_loss: 0.015566793270409107, training_accuracy: 0.9933333396911621, test_loss: 2.467158079147339, test_accuracy: 0.800000011920929
epoch: 172, training_loss: 0.015600438229739666, training_accuracy: 0.9933333396911621, test_loss: 2.4837965965270996, test_accuracy: 0.7950000166893005
epoch: 173, training_loss: 0.015560842119157314, training_accuracy: 0.9933333396911621, test_loss: 2.4639861583709717, test_accuracy: 0.7850000262260437
epoch: 174, training_loss: 0.01556805707514286, training_accuracy: 0.9933333396911621, test_loss: 2.495150327682495, test_accuracy: 0.800000011920929
epoch: 175, training_loss: 0.015581793151795864, training_accuracy: 0.9933333396911621, test_loss: 2.5013949871063232, test_accuracy: 0.7950000166893005
epoch: 176, training_loss: 0.015575077384710312, training_accuracy: 0.9933333396911621, test_loss: 2.48929762840271, test_accuracy: 0.7850000262260437
epoch: 177, training_loss: 0.015548637136816978, training_accuracy: 0.9933333396911621, test_loss: 2.5148355960845947, test_accuracy: 0.7799999713897705
epoch: 178, training_loss: 0.015562639571726322, training_accuracy: 0.9933333396911621, test_loss: 2.501559257507324, test_accuracy: 0.7850000262260437
epoch: 179, training_loss: 0.015535044483840466, training_accuracy: 0.9933333396911621, test_loss: 2.5217182636260986, test_accuracy: 0.7850000262260437
epoch: 180, training_loss: 0.015541831962764263, training_accuracy: 0.9933333396911621, test_loss: 2.521643877029419, test_accuracy: 0.7900000214576721
epoch: 181, training_loss: 0.01556833740323782, training_accuracy: 0.9933333396911621, test_loss: 2.5507619380950928, test_accuracy: 0.7900000214576721
epoch: 182, training_loss: 0.015562384389340878, training_accuracy: 0.9933333396911621, test_loss: 2.5595920085906982, test_accuracy: 0.7850000262260437
epoch: 183, training_loss: 0.015573086217045784, training_accuracy: 0.9933333396911621, test_loss: 2.5665645599365234, test_accuracy: 0.7900000214576721
epoch: 184, training_loss: 0.01552600134164095, training_accuracy: 0.9933333396911621, test_loss: 2.5962536334991455, test_accuracy: 0.7799999713897705
epoch: 185, training_loss: 0.015551988035440445, training_accuracy: 0.9933333396911621, test_loss: 2.5955939292907715, test_accuracy: 0.7799999713897705
epoch: 186, training_loss: 0.015580058097839355, training_accuracy: 0.9933333396911621, test_loss: 2.6179819107055664, test_accuracy: 0.7799999713897705
epoch: 187, training_loss: 0.015540453605353832, training_accuracy: 0.9933333396911621, test_loss: 2.640639066696167, test_accuracy: 0.7900000214576721
epoch: 188, training_loss: 0.015541421249508858, training_accuracy: 0.9933333396911621, test_loss: 2.6321115493774414, test_accuracy: 0.7950000166893005
epoch: 189, training_loss: 0.015573006123304367, training_accuracy: 0.9933333396911621, test_loss: 2.6507930755615234, test_accuracy: 0.7850000262260437
epoch: 190, training_loss: 0.015542998909950256, training_accuracy: 0.9933333396911621, test_loss: 2.68731689453125, test_accuracy: 0.8050000071525574
epoch: 191, training_loss: 0.015561121515929699, training_accuracy: 0.9933333396911621, test_loss: 2.6853504180908203, test_accuracy: 0.7950000166893005
epoch: 192, training_loss: 0.01554408110678196, training_accuracy: 0.9933333396911621, test_loss: 2.6821060180664062, test_accuracy: 0.8100000023841858
epoch: 193, training_loss: 0.015574830584228039, training_accuracy: 0.9933333396911621, test_loss: 2.7119455337524414, test_accuracy: 0.7950000166893005
epoch: 194, training_loss: 0.01556597650051117, training_accuracy: 0.9933333396911621, test_loss: 2.7432336807250977, test_accuracy: 0.8050000071525574
epoch: 195, training_loss: 0.015552305616438389, training_accuracy: 0.9933333396911621, test_loss: 2.758751153945923, test_accuracy: 0.800000011920929
epoch: 196, training_loss: 0.015575130470097065, training_accuracy: 0.9933333396911621, test_loss: 2.8027031421661377, test_accuracy: 0.7900000214576721
epoch: 197, training_loss: 0.015536430291831493, training_accuracy: 0.9933333396911621, test_loss: 2.79438853263855, test_accuracy: 0.7850000262260437
