epoch: 1, training_loss: 1.6513381004333496, training_accuracy: 0.44866666197776794, test_loss: 0.9994785785675049, test_accuracy: 0.7250000238418579
epoch: 29, training_loss: 0.016879478469491005, training_accuracy: 0.9926666617393494, test_loss: 1.627207636833191, test_accuracy: 0.7850000262260437
epoch: 30, training_loss: 0.016737859696149826, training_accuracy: 0.9926666617393494, test_loss: 1.6583633422851562, test_accuracy: 0.7850000262260437
epoch: 31, training_loss: 0.016600675880908966, training_accuracy: 0.9919999837875366, test_loss: 1.6712206602096558, test_accuracy: 0.7799999713897705
epoch: 32, training_loss: 0.0164187029004097, training_accuracy: 0.9913333058357239, test_loss: 1.7113910913467407, test_accuracy: 0.7799999713897705
epoch: 33, training_loss: 0.01636672019958496, training_accuracy: 0.9919999837875366, test_loss: 1.8042800426483154, test_accuracy: 0.7799999713897705
epoch: 34, training_loss: 0.016246026381850243, training_accuracy: 0.9913333058357239, test_loss: 1.8421483039855957, test_accuracy: 0.7950000166893005
epoch: 35, training_loss: 0.01618489809334278, training_accuracy: 0.9926666617393494, test_loss: 1.8968364000320435, test_accuracy: 0.7799999713897705
epoch: 36, training_loss: 0.016086144372820854, training_accuracy: 0.9913333058357239, test_loss: 1.8939025402069092, test_accuracy: 0.7749999761581421
epoch: 37, training_loss: 0.016042552888393402, training_accuracy: 0.9933333396911621, test_loss: 1.973841667175293, test_accuracy: 0.7900000214576721
epoch: 38, training_loss: 0.01599799655377865, training_accuracy: 0.9933333396911621, test_loss: 2.084073543548584, test_accuracy: 0.7850000262260437
epoch: 39, training_loss: 0.01599005050957203, training_accuracy: 0.9933333396911621, test_loss: 2.148775339126587, test_accuracy: 0.7749999761581421
epoch: 40, training_loss: 0.01592232659459114, training_accuracy: 0.9933333396911621, test_loss: 2.0935256481170654, test_accuracy: 0.7799999713897705
epoch: 41, training_loss: 0.015994520857930183, training_accuracy: 0.9926666617393494, test_loss: 2.142822027206421, test_accuracy: 0.7749999761581421
epoch: 42, training_loss: 0.01587873324751854, training_accuracy: 0.9933333396911621, test_loss: 2.163097620010376, test_accuracy: 0.7699999809265137
epoch: 43, training_loss: 0.015856601297855377, training_accuracy: 0.9933333396911621, test_loss: 2.200906753540039, test_accuracy: 0.7799999713897705
epoch: 44, training_loss: 0.015891317278146744, training_accuracy: 0.9933333396911621, test_loss: 2.278944730758667, test_accuracy: 0.7799999713897705
epoch: 45, training_loss: 0.015820881351828575, training_accuracy: 0.9933333396911621, test_loss: 2.3627805709838867, test_accuracy: 0.7749999761581421
epoch: 46, training_loss: 0.01580965332686901, training_accuracy: 0.9933333396911621, test_loss: 2.376944065093994, test_accuracy: 0.7799999713897705
epoch: 47, training_loss: 0.015822550281882286, training_accuracy: 0.9933333396911621, test_loss: 2.4613146781921387, test_accuracy: 0.7850000262260437
epoch: 48, training_loss: 0.015808412805199623, training_accuracy: 0.9933333396911621, test_loss: 2.5249738693237305, test_accuracy: 0.7699999809265137
epoch: 49, training_loss: 0.01581215113401413, training_accuracy: 0.9933333396911621, test_loss: 2.520932674407959, test_accuracy: 0.7850000262260437
epoch: 50, training_loss: 0.015798553824424744, training_accuracy: 0.9933333396911621, test_loss: 2.5642318725585938, test_accuracy: 0.7900000214576721
epoch: 51, training_loss: 0.015804337337613106, training_accuracy: 0.9933333396911621, test_loss: 2.6177141666412354, test_accuracy: 0.7900000214576721
epoch: 52, training_loss: 0.015791654586791992, training_accuracy: 0.9933333396911621, test_loss: 2.594123125076294, test_accuracy: 0.7799999713897705
epoch: 53, training_loss: 0.015799684450030327, training_accuracy: 0.9933333396911621, test_loss: 2.6842947006225586, test_accuracy: 0.7799999713897705
epoch: 54, training_loss: 0.015774957835674286, training_accuracy: 0.9933333396911621, test_loss: 2.6961419582366943, test_accuracy: 0.7850000262260437
epoch: 55, training_loss: 0.015787022188305855, training_accuracy: 0.9933333396911621, test_loss: 2.7924551963806152, test_accuracy: 0.7850000262260437
epoch: 56, training_loss: 0.01576613076031208, training_accuracy: 0.9933333396911621, test_loss: 2.7367217540740967, test_accuracy: 0.7900000214576721
epoch: 57, training_loss: 0.01575106382369995, training_accuracy: 0.9933333396911621, test_loss: 2.799738883972168, test_accuracy: 0.800000011920929
epoch: 58, training_loss: 0.01579023152589798, training_accuracy: 0.9933333396911621, test_loss: 2.833317518234253, test_accuracy: 0.7850000262260437
epoch: 59, training_loss: 0.01574527658522129, training_accuracy: 0.9933333396911621, test_loss: 2.8806564807891846, test_accuracy: 0.7950000166893005
epoch: 60, training_loss: 0.015758557245135307, training_accuracy: 0.9933333396911621, test_loss: 2.923372745513916, test_accuracy: 0.7900000214576721
epoch: 61, training_loss: 0.015748463571071625, training_accuracy: 0.9933333396911621, test_loss: 2.947281837463379, test_accuracy: 0.7850000262260437
epoch: 62, training_loss: 0.015752505511045456, training_accuracy: 0.9933333396911621, test_loss: 2.984104871749878, test_accuracy: 0.7799999713897705
epoch: 63, training_loss: 0.088831327855587, training_accuracy: 0.9819999933242798, test_loss: 3.13785982131958, test_accuracy: 0.8050000071525574
epoch: 64, training_loss: 0.016650883480906487, training_accuracy: 0.9933333396911621, test_loss: 2.9001333713531494, test_accuracy: 0.7900000214576721
epoch: 65, training_loss: 0.0156426802277565, training_accuracy: 0.9933333396911621, test_loss: 2.8724734783172607, test_accuracy: 0.7900000214576721
epoch: 66, training_loss: 0.015673857182264328, training_accuracy: 0.9933333396911621, test_loss: 2.8733298778533936, test_accuracy: 0.7850000262260437
epoch: 67, training_loss: 0.015650838613510132, training_accuracy: 0.9933333396911621, test_loss: 2.876193046569824, test_accuracy: 0.7900000214576721
epoch: 68, training_loss: 0.015639528632164, training_accuracy: 0.9933333396911621, test_loss: 2.8777682781219482, test_accuracy: 0.7900000214576721
epoch: 69, training_loss: 0.01565474644303322, training_accuracy: 0.9933333396911621, test_loss: 2.8794853687286377, test_accuracy: 0.7900000214576721
epoch: 70, training_loss: 0.015665678307414055, training_accuracy: 0.9933333396911621, test_loss: 2.876690626144409, test_accuracy: 0.7900000214576721
epoch: 71, training_loss: 0.015683935955166817, training_accuracy: 0.9933333396911621, test_loss: 2.882962942123413, test_accuracy: 0.7950000166893005
epoch: 72, training_loss: 0.015682177618145943, training_accuracy: 0.9933333396911621, test_loss: 2.8791403770446777, test_accuracy: 0.7950000166893005
epoch: 73, training_loss: 0.015707993879914284, training_accuracy: 0.9933333396911621, test_loss: 2.8847239017486572, test_accuracy: 0.7950000166893005
epoch: 74, training_loss: 0.015671521425247192, training_accuracy: 0.9933333396911621, test_loss: 2.8882999420166016, test_accuracy: 0.7950000166893005
epoch: 75, training_loss: 0.015735920518636703, training_accuracy: 0.9933333396911621, test_loss: 2.8877692222595215, test_accuracy: 0.7950000166893005
epoch: 76, training_loss: 0.01570890098810196, training_accuracy: 0.9933333396911621, test_loss: 2.890063762664795, test_accuracy: 0.7950000166893005
epoch: 77, training_loss: 0.015765884891152382, training_accuracy: 0.9933333396911621, test_loss: 2.882850408554077, test_accuracy: 0.800000011920929
epoch: 78, training_loss: 0.015730390325188637, training_accuracy: 0.9933333396911621, test_loss: 2.8778350353240967, test_accuracy: 0.800000011920929
epoch: 79, training_loss: 0.015711117535829544, training_accuracy: 0.9933333396911621, test_loss: 2.87870454788208, test_accuracy: 0.800000011920929
epoch: 80, training_loss: 0.015715109184384346, training_accuracy: 0.9933333396911621, test_loss: 2.888761281967163, test_accuracy: 0.800000011920929
epoch: 81, training_loss: 0.015736503526568413, training_accuracy: 0.9933333396911621, test_loss: 2.887158155441284, test_accuracy: 0.800000011920929
epoch: 82, training_loss: 0.015700865536928177, training_accuracy: 0.9933333396911621, test_loss: 2.884944200515747, test_accuracy: 0.8050000071525574
epoch: 83, training_loss: 0.01572604849934578, training_accuracy: 0.9933333396911621, test_loss: 2.871628761291504, test_accuracy: 0.800000011920929
epoch: 84, training_loss: 0.01569104753434658, training_accuracy: 0.9933333396911621, test_loss: 2.87740421295166, test_accuracy: 0.800000011920929
epoch: 85, training_loss: 0.015735115855932236, training_accuracy: 0.9933333396911621, test_loss: 2.884739398956299, test_accuracy: 0.800000011920929
epoch: 86, training_loss: 0.015756435692310333, training_accuracy: 0.9933333396911621, test_loss: 2.8809094429016113, test_accuracy: 0.800000011920929
epoch: 87, training_loss: 0.015672244131565094, training_accuracy: 0.9933333396911621, test_loss: 2.8834989070892334, test_accuracy: 0.8050000071525574
epoch: 88, training_loss: 0.015667442232370377, training_accuracy: 0.9933333396911621, test_loss: 2.8683083057403564, test_accuracy: 0.800000011920929
epoch: 89, training_loss: 0.015676094219088554, training_accuracy: 0.9933333396911621, test_loss: 2.8669509887695312, test_accuracy: 0.8050000071525574
epoch: 90, training_loss: 0.01567171700298786, training_accuracy: 0.9933333396911621, test_loss: 2.8766918182373047, test_accuracy: 0.8050000071525574
epoch: 91, training_loss: 0.015683861449360847, training_accuracy: 0.9933333396911621, test_loss: 2.876145601272583, test_accuracy: 0.8050000071525574
epoch: 92, training_loss: 0.015671171247959137, training_accuracy: 0.9933333396911621, test_loss: 2.8752527236938477, test_accuracy: 0.8050000071525574
epoch: 93, training_loss: 0.015647821128368378, training_accuracy: 0.9933333396911621, test_loss: 2.8635976314544678, test_accuracy: 0.8050000071525574
epoch: 94, training_loss: 0.01567455381155014, training_accuracy: 0.9933333396911621, test_loss: 2.869377374649048, test_accuracy: 0.8050000071525574
epoch: 95, training_loss: 0.01564410701394081, training_accuracy: 0.9933333396911621, test_loss: 2.872138738632202, test_accuracy: 0.8050000071525574
epoch: 96, training_loss: 0.015686966478824615, training_accuracy: 0.9933333396911621, test_loss: 2.870171308517456, test_accuracy: 0.8050000071525574
epoch: 97, training_loss: 0.015689294785261154, training_accuracy: 0.9933333396911621, test_loss: 2.8734357357025146, test_accuracy: 0.800000011920929
epoch: 98, training_loss: 0.015678569674491882, training_accuracy: 0.9933333396911621, test_loss: 2.8884451389312744, test_accuracy: 0.8050000071525574
epoch: 99, training_loss: 0.015679117292165756, training_accuracy: 0.9933333396911621, test_loss: 2.87974214553833, test_accuracy: 0.7950000166893005
epoch: 100, training_loss: 0.015667207539081573, training_accuracy: 0.9933333396911621, test_loss: 2.9032504558563232, test_accuracy: 0.800000011920929
epoch: 101, training_loss: 0.01564829796552658, training_accuracy: 0.9933333396911621, test_loss: 2.910313367843628, test_accuracy: 0.7950000166893005
epoch: 102, training_loss: 0.0156632699072361, training_accuracy: 0.9933333396911621, test_loss: 2.8942878246307373, test_accuracy: 0.8050000071525574
epoch: 103, training_loss: 0.015639502555131912, training_accuracy: 0.9933333396911621, test_loss: 2.915466070175171, test_accuracy: 0.800000011920929
epoch: 104, training_loss: 0.015645982697606087, training_accuracy: 0.9933333396911621, test_loss: 2.9432666301727295, test_accuracy: 0.800000011920929
epoch: 105, training_loss: 0.01568116620182991, training_accuracy: 0.9933333396911621, test_loss: 2.9432919025421143, test_accuracy: 0.800000011920929
epoch: 106, training_loss: 0.015677062794566154, training_accuracy: 0.9933333396911621, test_loss: 2.9630532264709473, test_accuracy: 0.8050000071525574
epoch: 107, training_loss: 0.0156688392162323, training_accuracy: 0.9933333396911621, test_loss: 2.95147705078125, test_accuracy: 0.8050000071525574
epoch: 108, training_loss: 0.01564025692641735, training_accuracy: 0.9933333396911621, test_loss: 3.010265827178955, test_accuracy: 0.7900000214576721
epoch: 109, training_loss: 0.01565324142575264, training_accuracy: 0.9933333396911621, test_loss: 3.030998468399048, test_accuracy: 0.800000011920929
epoch: 110, training_loss: 0.01564824767410755, training_accuracy: 0.9933333396911621, test_loss: 3.010199785232544, test_accuracy: 0.800000011920929
epoch: 111, training_loss: 0.01563318446278572, training_accuracy: 0.9933333396911621, test_loss: 3.060107707977295, test_accuracy: 0.800000011920929
epoch: 112, training_loss: 0.01563185267150402, training_accuracy: 0.9933333396911621, test_loss: 3.0535707473754883, test_accuracy: 0.8050000071525574
epoch: 113, training_loss: 0.015643993392586708, training_accuracy: 0.9933333396911621, test_loss: 3.017897129058838, test_accuracy: 0.7950000166893005
epoch: 114, training_loss: 0.015662340447306633, training_accuracy: 0.9933333396911621, test_loss: 3.12320613861084, test_accuracy: 0.7900000214576721
epoch: 115, training_loss: 0.01575830578804016, training_accuracy: 0.9933333396911621, test_loss: 3.115302324295044, test_accuracy: 0.7900000214576721
epoch: 116, training_loss: 0.015733769163489342, training_accuracy: 0.9933333396911621, test_loss: 3.150026559829712, test_accuracy: 0.7900000214576721
epoch: 117, training_loss: 0.01597989909350872, training_accuracy: 0.9933333396911621, test_loss: 3.1578099727630615, test_accuracy: 0.7950000166893005
epoch: 118, training_loss: 0.015854794532060623, training_accuracy: 0.9933333396911621, test_loss: 3.1953213214874268, test_accuracy: 0.7950000166893005
epoch: 119, training_loss: 0.0156890619546175, training_accuracy: 0.9933333396911621, test_loss: 3.1346116065979004, test_accuracy: 0.7950000166893005
epoch: 120, training_loss: 0.01574268937110901, training_accuracy: 0.9933333396911621, test_loss: 3.098862886428833, test_accuracy: 0.7900000214576721
epoch: 121, training_loss: 0.10109782218933105, training_accuracy: 0.981333315372467, test_loss: 4.221714973449707, test_accuracy: 0.7649999856948853
epoch: 122, training_loss: 0.06903833150863647, training_accuracy: 0.987333357334137, test_loss: 3.1128242015838623, test_accuracy: 0.7900000214576721
epoch: 123, training_loss: 0.02172805555164814, training_accuracy: 0.9906666874885559, test_loss: 2.743140459060669, test_accuracy: 0.8100000023841858
epoch: 124, training_loss: 0.015750210732221603, training_accuracy: 0.9933333396911621, test_loss: 2.770253896713257, test_accuracy: 0.8199999928474426
epoch: 125, training_loss: 0.015601139515638351, training_accuracy: 0.9933333396911621, test_loss: 2.7690930366516113, test_accuracy: 0.8149999976158142
epoch: 126, training_loss: 0.015615003183484077, training_accuracy: 0.9933333396911621, test_loss: 2.7712228298187256, test_accuracy: 0.8199999928474426
epoch: 127, training_loss: 0.01560018677264452, training_accuracy: 0.9933333396911621, test_loss: 2.769956111907959, test_accuracy: 0.8199999928474426
epoch: 128, training_loss: 0.015651825815439224, training_accuracy: 0.9933333396911621, test_loss: 2.7707767486572266, test_accuracy: 0.8199999928474426
epoch: 129, training_loss: 0.015623354353010654, training_accuracy: 0.9933333396911621, test_loss: 2.76662540435791, test_accuracy: 0.8149999976158142
epoch: 130, training_loss: 0.015602285042405128, training_accuracy: 0.9933333396911621, test_loss: 2.761486768722534, test_accuracy: 0.8199999928474426
epoch: 131, training_loss: 0.015605448745191097, training_accuracy: 0.9933333396911621, test_loss: 2.759155035018921, test_accuracy: 0.8199999928474426
epoch: 132, training_loss: 0.01562067586928606, training_accuracy: 0.9933333396911621, test_loss: 2.76149320602417, test_accuracy: 0.8149999976158142
epoch: 133, training_loss: 0.015661709010601044, training_accuracy: 0.9933333396911621, test_loss: 2.76133394241333, test_accuracy: 0.8149999976158142
epoch: 134, training_loss: 0.015603420324623585, training_accuracy: 0.9933333396911621, test_loss: 2.749288558959961, test_accuracy: 0.8149999976158142
epoch: 135, training_loss: 0.015619476325809956, training_accuracy: 0.9933333396911621, test_loss: 2.7484123706817627, test_accuracy: 0.8149999976158142
epoch: 136, training_loss: 0.015607213601469994, training_accuracy: 0.9933333396911621, test_loss: 2.7482779026031494, test_accuracy: 0.8149999976158142
epoch: 137, training_loss: 0.015622935257852077, training_accuracy: 0.9933333396911621, test_loss: 2.754024028778076, test_accuracy: 0.8149999976158142
epoch: 138, training_loss: 0.015620797872543335, training_accuracy: 0.9933333396911621, test_loss: 2.755059242248535, test_accuracy: 0.8100000023841858
epoch: 139, training_loss: 0.015592335723340511, training_accuracy: 0.9933333396911621, test_loss: 2.756624698638916, test_accuracy: 0.8100000023841858
epoch: 140, training_loss: 0.015619946643710136, training_accuracy: 0.9933333396911621, test_loss: 2.765587091445923, test_accuracy: 0.8100000023841858
epoch: 141, training_loss: 0.015616417862474918, training_accuracy: 0.9933333396911621, test_loss: 2.762129545211792, test_accuracy: 0.8100000023841858
epoch: 142, training_loss: 0.015609999187290668, training_accuracy: 0.9933333396911621, test_loss: 2.767997980117798, test_accuracy: 0.8100000023841858
epoch: 143, training_loss: 0.015620958991348743, training_accuracy: 0.9933333396911621, test_loss: 2.7697601318359375, test_accuracy: 0.8149999976158142
epoch: 144, training_loss: 0.01559709757566452, training_accuracy: 0.9933333396911621, test_loss: 2.7617547512054443, test_accuracy: 0.8149999976158142
epoch: 145, training_loss: 0.015610464848577976, training_accuracy: 0.9933333396911621, test_loss: 2.7621374130249023, test_accuracy: 0.8149999976158142
epoch: 146, training_loss: 0.015617785044014454, training_accuracy: 0.9933333396911621, test_loss: 2.7914469242095947, test_accuracy: 0.8149999976158142
epoch: 147, training_loss: 0.015599741600453854, training_accuracy: 0.9933333396911621, test_loss: 2.77071475982666, test_accuracy: 0.8149999976158142
epoch: 148, training_loss: 0.015588976442813873, training_accuracy: 0.9933333396911621, test_loss: 2.769280433654785, test_accuracy: 0.8199999928474426
epoch: 149, training_loss: 0.015606123954057693, training_accuracy: 0.9933333396911621, test_loss: 2.769484281539917, test_accuracy: 0.8199999928474426
epoch: 150, training_loss: 0.015599211677908897, training_accuracy: 0.9933333396911621, test_loss: 2.7701549530029297, test_accuracy: 0.8199999928474426
epoch: 151, training_loss: 0.01573261432349682, training_accuracy: 0.9933333396911621, test_loss: 2.815885305404663, test_accuracy: 0.8149999976158142
epoch: 152, training_loss: 0.015616177581250668, training_accuracy: 0.9933333396911621, test_loss: 2.7947206497192383, test_accuracy: 0.8199999928474426
epoch: 153, training_loss: 0.015625014901161194, training_accuracy: 0.9933333396911621, test_loss: 2.786236524581909, test_accuracy: 0.8199999928474426
epoch: 154, training_loss: 0.015592606738209724, training_accuracy: 0.9933333396911621, test_loss: 2.7849135398864746, test_accuracy: 0.8199999928474426
epoch: 155, training_loss: 0.015612265095114708, training_accuracy: 0.9933333396911621, test_loss: 2.780503034591675, test_accuracy: 0.8199999928474426
epoch: 156, training_loss: 0.015598466619849205, training_accuracy: 0.9933333396911621, test_loss: 2.7912323474884033, test_accuracy: 0.8199999928474426
epoch: 157, training_loss: 0.015573077835142612, training_accuracy: 0.9933333396911621, test_loss: 2.790924310684204, test_accuracy: 0.824999988079071
epoch: 158, training_loss: 0.01560448482632637, training_accuracy: 0.9933333396911621, test_loss: 2.7935540676116943, test_accuracy: 0.824999988079071
epoch: 159, training_loss: 0.015583153814077377, training_accuracy: 0.9933333396911621, test_loss: 2.8052618503570557, test_accuracy: 0.8199999928474426
epoch: 160, training_loss: 0.015599390491843224, training_accuracy: 0.9933333396911621, test_loss: 2.800196886062622, test_accuracy: 0.8199999928474426
epoch: 161, training_loss: 0.015576225705444813, training_accuracy: 0.9933333396911621, test_loss: 2.8149144649505615, test_accuracy: 0.8100000023841858
epoch: 162, training_loss: 0.015551541931927204, training_accuracy: 0.9933333396911621, test_loss: 2.7512412071228027, test_accuracy: 0.8050000071525574
epoch: 163, training_loss: 0.015678029507398605, training_accuracy: 0.9933333396911621, test_loss: 2.8176305294036865, test_accuracy: 0.8050000071525574
epoch: 164, training_loss: 0.01563733071088791, training_accuracy: 0.9933333396911621, test_loss: 2.85153865814209, test_accuracy: 0.8100000023841858
epoch: 165, training_loss: 0.015622824430465698, training_accuracy: 0.9933333396911621, test_loss: 2.865661382675171, test_accuracy: 0.8050000071525574
epoch: 166, training_loss: 0.015631087124347687, training_accuracy: 0.9933333396911621, test_loss: 2.890514850616455, test_accuracy: 0.8050000071525574
epoch: 167, training_loss: 0.015571694821119308, training_accuracy: 0.9933333396911621, test_loss: 2.8688395023345947, test_accuracy: 0.800000011920929
epoch: 168, training_loss: 0.015610234811902046, training_accuracy: 0.9933333396911621, test_loss: 2.913717269897461, test_accuracy: 0.800000011920929
epoch: 169, training_loss: 0.015593566931784153, training_accuracy: 0.9933333396911621, test_loss: 2.9201877117156982, test_accuracy: 0.8050000071525574
epoch: 170, training_loss: 0.015633802860975266, training_accuracy: 0.9933333396911621, test_loss: 2.9215400218963623, test_accuracy: 0.8050000071525574
epoch: 171, training_loss: 0.015624306164681911, training_accuracy: 0.9933333396911621, test_loss: 2.939199447631836, test_accuracy: 0.800000011920929
epoch: 172, training_loss: 0.015583595260977745, training_accuracy: 0.9933333396911621, test_loss: 2.9487783908843994, test_accuracy: 0.800000011920929
epoch: 173, training_loss: 0.015568071976304054, training_accuracy: 0.9933333396911621, test_loss: 2.9679858684539795, test_accuracy: 0.800000011920929
epoch: 174, training_loss: 0.015755990520119667, training_accuracy: 0.9933333396911621, test_loss: 2.926447868347168, test_accuracy: 0.8050000071525574
epoch: 175, training_loss: 0.015522978268563747, training_accuracy: 0.9933333396911621, test_loss: 2.9964773654937744, test_accuracy: 0.7950000166893005
epoch: 176, training_loss: 0.05686117708683014, training_accuracy: 0.984666645526886, test_loss: 3.8331592082977295, test_accuracy: 0.800000011920929
epoch: 177, training_loss: 0.07857375591993332, training_accuracy: 0.9819999933242798, test_loss: 3.534153938293457, test_accuracy: 0.7649999856948853
epoch: 178, training_loss: 0.049553386867046356, training_accuracy: 0.9886666536331177, test_loss: 3.5497424602508545, test_accuracy: 0.7749999761581421
epoch: 179, training_loss: 0.024069612845778465, training_accuracy: 0.9913333058357239, test_loss: 3.491572380065918, test_accuracy: 0.800000011920929
epoch: 180, training_loss: 0.015719154849648476, training_accuracy: 0.9933333396911621, test_loss: 3.3858280181884766, test_accuracy: 0.800000011920929
epoch: 181, training_loss: 0.015591350384056568, training_accuracy: 0.9933333396911621, test_loss: 3.382828950881958, test_accuracy: 0.800000011920929
epoch: 182, training_loss: 0.015606771223247051, training_accuracy: 0.9933333396911621, test_loss: 3.3794872760772705, test_accuracy: 0.800000011920929
epoch: 183, training_loss: 0.015598712489008904, training_accuracy: 0.9933333396911621, test_loss: 3.3769500255584717, test_accuracy: 0.800000011920929
epoch: 184, training_loss: 0.015619358979165554, training_accuracy: 0.9933333396911621, test_loss: 3.374173164367676, test_accuracy: 0.800000011920929
epoch: 185, training_loss: 0.015668638050556183, training_accuracy: 0.9933333396911621, test_loss: 3.3707263469696045, test_accuracy: 0.800000011920929
epoch: 186, training_loss: 0.015587723813951015, training_accuracy: 0.9933333396911621, test_loss: 3.3688485622406006, test_accuracy: 0.800000011920929
epoch: 187, training_loss: 0.015655381605029106, training_accuracy: 0.9933333396911621, test_loss: 3.358889102935791, test_accuracy: 0.800000011920929
epoch: 188, training_loss: 0.015547855757176876, training_accuracy: 0.9933333396911621, test_loss: 3.3530654907226562, test_accuracy: 0.800000011920929
epoch: 189, training_loss: 0.015555067919194698, training_accuracy: 0.9933333396911621, test_loss: 3.3510329723358154, test_accuracy: 0.800000011920929
epoch: 190, training_loss: 0.01557837426662445, training_accuracy: 0.9933333396911621, test_loss: 3.3466789722442627, test_accuracy: 0.800000011920929
epoch: 191, training_loss: 0.015577197074890137, training_accuracy: 0.9933333396911621, test_loss: 3.3396618366241455, test_accuracy: 0.800000011920929
epoch: 192, training_loss: 0.015617290511727333, training_accuracy: 0.9933333396911621, test_loss: 3.336104154586792, test_accuracy: 0.800000011920929
epoch: 193, training_loss: 0.01557153183966875, training_accuracy: 0.9933333396911621, test_loss: 3.331280469894409, test_accuracy: 0.800000011920929
epoch: 194, training_loss: 0.01558461133390665, training_accuracy: 0.9933333396911621, test_loss: 3.3266942501068115, test_accuracy: 0.800000011920929
epoch: 195, training_loss: 0.015601095743477345, training_accuracy: 0.9933333396911621, test_loss: 3.317244291305542, test_accuracy: 0.7950000166893005
epoch: 196, training_loss: 0.015591183677315712, training_accuracy: 0.9933333396911621, test_loss: 3.314263105392456, test_accuracy: 0.7950000166893005
epoch: 197, training_loss: 0.015585980378091335, training_accuracy: 0.9933333396911621, test_loss: 3.30802845954895, test_accuracy: 0.7950000166893005
epoch: 198, training_loss: 0.0155674172565341, training_accuracy: 0.9933333396911621, test_loss: 3.295865058898926, test_accuracy: 0.800000011920929
