epoch: 1, training_loss: 2.2907092571258545, training_accuracy: 0.11933333426713943, test_loss: 2.2711188793182373, test_accuracy: 0.125
epoch: 85, training_loss: 0.10468735545873642, training_accuracy: 0.981333315372467, test_loss: 0.8010880947113037, test_accuracy: 0.7599999904632568
epoch: 86, training_loss: 0.10258956253528595, training_accuracy: 0.9819999933242798, test_loss: 0.8023596405982971, test_accuracy: 0.7549999952316284
epoch: 87, training_loss: 0.1004454717040062, training_accuracy: 0.9819999933242798, test_loss: 0.8086757063865662, test_accuracy: 0.7549999952316284
epoch: 88, training_loss: 0.09835150092840195, training_accuracy: 0.9826666712760925, test_loss: 0.8114982843399048, test_accuracy: 0.7599999904632568
epoch: 89, training_loss: 0.0963883250951767, training_accuracy: 0.9826666712760925, test_loss: 0.8128967881202698, test_accuracy: 0.7599999904632568
epoch: 90, training_loss: 0.09450814127922058, training_accuracy: 0.9826666712760925, test_loss: 0.8148293495178223, test_accuracy: 0.7549999952316284
epoch: 91, training_loss: 0.09256445616483688, training_accuracy: 0.9826666712760925, test_loss: 0.8233117461204529, test_accuracy: 0.7599999904632568
epoch: 92, training_loss: 0.09081482887268066, training_accuracy: 0.9833333492279053, test_loss: 0.824195384979248, test_accuracy: 0.7599999904632568
epoch: 93, training_loss: 0.08905625343322754, training_accuracy: 0.9833333492279053, test_loss: 0.828555703163147, test_accuracy: 0.7599999904632568
epoch: 94, training_loss: 0.08729620277881622, training_accuracy: 0.9833333492279053, test_loss: 0.8314967155456543, test_accuracy: 0.7599999904632568
epoch: 95, training_loss: 0.08557582646608353, training_accuracy: 0.984000027179718, test_loss: 0.8349092602729797, test_accuracy: 0.7599999904632568
epoch: 96, training_loss: 0.0839298740029335, training_accuracy: 0.984666645526886, test_loss: 0.8379853963851929, test_accuracy: 0.7599999904632568
epoch: 97, training_loss: 0.08236748725175858, training_accuracy: 0.984666645526886, test_loss: 0.8437328934669495, test_accuracy: 0.7549999952316284
epoch: 98, training_loss: 0.0808880478143692, training_accuracy: 0.984666645526886, test_loss: 0.8482374548912048, test_accuracy: 0.7549999952316284
epoch: 99, training_loss: 0.07940782606601715, training_accuracy: 0.984666645526886, test_loss: 0.8469959497451782, test_accuracy: 0.7599999904632568
epoch: 100, training_loss: 0.07806716859340668, training_accuracy: 0.984666645526886, test_loss: 0.8540399670600891, test_accuracy: 0.7549999952316284
epoch: 101, training_loss: 0.07656697928905487, training_accuracy: 0.9853333234786987, test_loss: 0.8604354858398438, test_accuracy: 0.7599999904632568
epoch: 102, training_loss: 0.07531112432479858, training_accuracy: 0.9853333234786987, test_loss: 0.8616172671318054, test_accuracy: 0.7599999904632568
epoch: 103, training_loss: 0.07402022182941437, training_accuracy: 0.9860000014305115, test_loss: 0.8660895824432373, test_accuracy: 0.7599999904632568
epoch: 104, training_loss: 0.07269784808158875, training_accuracy: 0.9860000014305115, test_loss: 0.869371771812439, test_accuracy: 0.7599999904632568
epoch: 105, training_loss: 0.07151246815919876, training_accuracy: 0.9860000014305115, test_loss: 0.8730400800704956, test_accuracy: 0.7599999904632568
epoch: 106, training_loss: 0.07029962539672852, training_accuracy: 0.9860000014305115, test_loss: 0.8776538372039795, test_accuracy: 0.7599999904632568
epoch: 107, training_loss: 0.06918735057115555, training_accuracy: 0.9860000014305115, test_loss: 0.8795095682144165, test_accuracy: 0.7549999952316284
epoch: 108, training_loss: 0.06807826459407806, training_accuracy: 0.9866666793823242, test_loss: 0.886137843132019, test_accuracy: 0.7549999952316284
epoch: 109, training_loss: 0.0670478343963623, training_accuracy: 0.9866666793823242, test_loss: 0.8900708556175232, test_accuracy: 0.7549999952316284
epoch: 110, training_loss: 0.06600064784288406, training_accuracy: 0.9866666793823242, test_loss: 0.8912680745124817, test_accuracy: 0.7599999904632568
epoch: 111, training_loss: 0.06501903384923935, training_accuracy: 0.9866666793823242, test_loss: 0.8912611603736877, test_accuracy: 0.75
epoch: 112, training_loss: 0.06397576630115509, training_accuracy: 0.9866666793823242, test_loss: 0.8965697288513184, test_accuracy: 0.7549999952316284
epoch: 113, training_loss: 0.06302701681852341, training_accuracy: 0.987333357334137, test_loss: 0.9017341136932373, test_accuracy: 0.7549999952316284
epoch: 114, training_loss: 0.06203804910182953, training_accuracy: 0.987333357334137, test_loss: 0.9049200415611267, test_accuracy: 0.75
epoch: 115, training_loss: 0.06114639714360237, training_accuracy: 0.9879999756813049, test_loss: 0.906281054019928, test_accuracy: 0.7549999952316284
epoch: 116, training_loss: 0.0601990669965744, training_accuracy: 0.9879999756813049, test_loss: 0.9102944135665894, test_accuracy: 0.75
epoch: 117, training_loss: 0.05932629480957985, training_accuracy: 0.9879999756813049, test_loss: 0.9144203066825867, test_accuracy: 0.7549999952316284
epoch: 118, training_loss: 0.0584423765540123, training_accuracy: 0.9879999756813049, test_loss: 0.9189870953559875, test_accuracy: 0.7549999952316284
epoch: 119, training_loss: 0.057635050266981125, training_accuracy: 0.9879999756813049, test_loss: 0.9219768047332764, test_accuracy: 0.7549999952316284
epoch: 120, training_loss: 0.05680254101753235, training_accuracy: 0.9886666536331177, test_loss: 0.9253553748130798, test_accuracy: 0.7549999952316284
epoch: 121, training_loss: 0.056040000170469284, training_accuracy: 0.9886666536331177, test_loss: 0.9283897280693054, test_accuracy: 0.7549999952316284
epoch: 122, training_loss: 0.055283162742853165, training_accuracy: 0.9886666536331177, test_loss: 0.9291328191757202, test_accuracy: 0.7549999952316284
epoch: 123, training_loss: 0.054523617029190063, training_accuracy: 0.9886666536331177, test_loss: 0.932106077671051, test_accuracy: 0.7549999952316284
epoch: 124, training_loss: 0.05384382978081703, training_accuracy: 0.9886666536331177, test_loss: 0.937619149684906, test_accuracy: 0.7549999952316284
epoch: 125, training_loss: 0.05315551161766052, training_accuracy: 0.9886666536331177, test_loss: 0.9416730403900146, test_accuracy: 0.7549999952316284
epoch: 126, training_loss: 0.05248381569981575, training_accuracy: 0.9886666536331177, test_loss: 0.9438487887382507, test_accuracy: 0.7549999952316284
epoch: 127, training_loss: 0.05183505266904831, training_accuracy: 0.9886666536331177, test_loss: 0.9474025964736938, test_accuracy: 0.7549999952316284
epoch: 128, training_loss: 0.05124754458665848, training_accuracy: 0.9886666536331177, test_loss: 0.9533138275146484, test_accuracy: 0.7549999952316284
epoch: 129, training_loss: 0.05062975734472275, training_accuracy: 0.9893333315849304, test_loss: 0.9532115459442139, test_accuracy: 0.7549999952316284
epoch: 130, training_loss: 0.050089020282030106, training_accuracy: 0.9893333315849304, test_loss: 0.9594998955726624, test_accuracy: 0.7549999952316284
epoch: 131, training_loss: 0.04945746436715126, training_accuracy: 0.9893333315849304, test_loss: 0.9615679979324341, test_accuracy: 0.7549999952316284
epoch: 132, training_loss: 0.0489029660820961, training_accuracy: 0.9893333315849304, test_loss: 0.9623096585273743, test_accuracy: 0.7549999952316284
epoch: 133, training_loss: 0.048349279910326004, training_accuracy: 0.9893333315849304, test_loss: 0.9646282196044922, test_accuracy: 0.7549999952316284
epoch: 134, training_loss: 0.0478890985250473, training_accuracy: 0.9893333315849304, test_loss: 0.9705426692962646, test_accuracy: 0.7549999952316284
epoch: 135, training_loss: 0.04732486978173256, training_accuracy: 0.9893333315849304, test_loss: 0.9757807850837708, test_accuracy: 0.7549999952316284
epoch: 136, training_loss: 0.04684953764081001, training_accuracy: 0.9893333315849304, test_loss: 0.9753350615501404, test_accuracy: 0.7549999952316284
epoch: 137, training_loss: 0.046361591666936874, training_accuracy: 0.9893333315849304, test_loss: 0.9774605631828308, test_accuracy: 0.7549999952316284
epoch: 138, training_loss: 0.04591866582632065, training_accuracy: 0.9893333315849304, test_loss: 0.9787959456443787, test_accuracy: 0.75
epoch: 139, training_loss: 0.04543634131550789, training_accuracy: 0.9893333315849304, test_loss: 0.9849473834037781, test_accuracy: 0.75
epoch: 140, training_loss: 0.044990409165620804, training_accuracy: 0.9893333315849304, test_loss: 0.9901570081710815, test_accuracy: 0.7549999952316284
epoch: 141, training_loss: 0.044550344347953796, training_accuracy: 0.9893333315849304, test_loss: 0.9917270541191101, test_accuracy: 0.75
epoch: 142, training_loss: 0.04411889612674713, training_accuracy: 0.9893333315849304, test_loss: 0.9944294095039368, test_accuracy: 0.75
epoch: 143, training_loss: 0.04369397833943367, training_accuracy: 0.9893333315849304, test_loss: 0.9964978098869324, test_accuracy: 0.75
epoch: 144, training_loss: 0.043293796479701996, training_accuracy: 0.9893333315849304, test_loss: 0.9982360005378723, test_accuracy: 0.75
epoch: 145, training_loss: 0.04286526143550873, training_accuracy: 0.9893333315849304, test_loss: 1.0016732215881348, test_accuracy: 0.75
epoch: 146, training_loss: 0.042517855763435364, training_accuracy: 0.9893333315849304, test_loss: 1.0050534009933472, test_accuracy: 0.7549999952316284
epoch: 147, training_loss: 0.042097557336091995, training_accuracy: 0.9893333315849304, test_loss: 1.0083339214324951, test_accuracy: 0.7549999952316284
epoch: 148, training_loss: 0.04174521937966347, training_accuracy: 0.9893333315849304, test_loss: 1.0107474327087402, test_accuracy: 0.7549999952316284
epoch: 149, training_loss: 0.04137825593352318, training_accuracy: 0.9893333315849304, test_loss: 1.0141808986663818, test_accuracy: 0.7549999952316284
epoch: 150, training_loss: 0.04098747670650482, training_accuracy: 0.9893333315849304, test_loss: 1.017069697380066, test_accuracy: 0.75
epoch: 151, training_loss: 0.04065045714378357, training_accuracy: 0.9893333315849304, test_loss: 1.0203477144241333, test_accuracy: 0.7549999952316284
epoch: 152, training_loss: 0.04030824452638626, training_accuracy: 0.9893333315849304, test_loss: 1.0229287147521973, test_accuracy: 0.7549999952316284
epoch: 153, training_loss: 0.03998580574989319, training_accuracy: 0.9893333315849304, test_loss: 1.0260539054870605, test_accuracy: 0.75
epoch: 154, training_loss: 0.039645966142416, training_accuracy: 0.9893333315849304, test_loss: 1.0266212224960327, test_accuracy: 0.75
epoch: 155, training_loss: 0.0393197126686573, training_accuracy: 0.9893333315849304, test_loss: 1.0305812358856201, test_accuracy: 0.7549999952316284
epoch: 156, training_loss: 0.039013978093862534, training_accuracy: 0.9893333315849304, test_loss: 1.0336081981658936, test_accuracy: 0.7549999952316284
epoch: 157, training_loss: 0.03870265185832977, training_accuracy: 0.9893333315849304, test_loss: 1.037779450416565, test_accuracy: 0.7549999952316284
epoch: 158, training_loss: 0.03839946910738945, training_accuracy: 0.9893333315849304, test_loss: 1.040327548980713, test_accuracy: 0.7549999952316284
epoch: 159, training_loss: 0.0380973145365715, training_accuracy: 0.9900000095367432, test_loss: 1.0436912775039673, test_accuracy: 0.7549999952316284
epoch: 160, training_loss: 0.037832166999578476, training_accuracy: 0.9900000095367432, test_loss: 1.0464839935302734, test_accuracy: 0.7549999952316284
epoch: 161, training_loss: 0.037533387541770935, training_accuracy: 0.9900000095367432, test_loss: 1.048743724822998, test_accuracy: 0.7549999952316284
epoch: 162, training_loss: 0.03724460303783417, training_accuracy: 0.9900000095367432, test_loss: 1.0511503219604492, test_accuracy: 0.7549999952316284
epoch: 163, training_loss: 0.03698140010237694, training_accuracy: 0.9900000095367432, test_loss: 1.0528987646102905, test_accuracy: 0.7549999952316284
epoch: 164, training_loss: 0.036717597395181656, training_accuracy: 0.9900000095367432, test_loss: 1.055967092514038, test_accuracy: 0.7549999952316284
epoch: 165, training_loss: 0.03643867373466492, training_accuracy: 0.9900000095367432, test_loss: 1.0598121881484985, test_accuracy: 0.7549999952316284
epoch: 166, training_loss: 0.03618870675563812, training_accuracy: 0.9900000095367432, test_loss: 1.0619404315948486, test_accuracy: 0.7549999952316284
epoch: 167, training_loss: 0.035923488438129425, training_accuracy: 0.9900000095367432, test_loss: 1.0659098625183105, test_accuracy: 0.7549999952316284
epoch: 168, training_loss: 0.03566845878958702, training_accuracy: 0.9900000095367432, test_loss: 1.0681371688842773, test_accuracy: 0.7549999952316284
epoch: 169, training_loss: 0.03543063998222351, training_accuracy: 0.9900000095367432, test_loss: 1.0688831806182861, test_accuracy: 0.7599999904632568
epoch: 170, training_loss: 0.03519995138049126, training_accuracy: 0.9900000095367432, test_loss: 1.072160005569458, test_accuracy: 0.7549999952316284
epoch: 171, training_loss: 0.03496123105287552, training_accuracy: 0.9900000095367432, test_loss: 1.0762619972229004, test_accuracy: 0.7599999904632568
epoch: 172, training_loss: 0.03472566604614258, training_accuracy: 0.9900000095367432, test_loss: 1.0789629220962524, test_accuracy: 0.7599999904632568
epoch: 173, training_loss: 0.03449303284287453, training_accuracy: 0.9900000095367432, test_loss: 1.07964289188385, test_accuracy: 0.7599999904632568
epoch: 174, training_loss: 0.034253839403390884, training_accuracy: 0.9900000095367432, test_loss: 1.0827122926712036, test_accuracy: 0.7599999904632568
epoch: 175, training_loss: 0.03403787687420845, training_accuracy: 0.9900000095367432, test_loss: 1.086827039718628, test_accuracy: 0.7599999904632568
epoch: 176, training_loss: 0.033820740878582, training_accuracy: 0.9900000095367432, test_loss: 1.0900545120239258, test_accuracy: 0.7599999904632568
epoch: 177, training_loss: 0.03360928222537041, training_accuracy: 0.9900000095367432, test_loss: 1.094443678855896, test_accuracy: 0.7599999904632568
epoch: 178, training_loss: 0.033376503735780716, training_accuracy: 0.9900000095367432, test_loss: 1.0954993963241577, test_accuracy: 0.7599999904632568
epoch: 179, training_loss: 0.033169254660606384, training_accuracy: 0.9900000095367432, test_loss: 1.0968623161315918, test_accuracy: 0.7599999904632568
epoch: 180, training_loss: 0.032976143062114716, training_accuracy: 0.9900000095367432, test_loss: 1.098860740661621, test_accuracy: 0.7599999904632568
epoch: 181, training_loss: 0.032778605818748474, training_accuracy: 0.9900000095367432, test_loss: 1.104241132736206, test_accuracy: 0.7599999904632568
epoch: 182, training_loss: 0.03257324546575546, training_accuracy: 0.9900000095367432, test_loss: 1.1062208414077759, test_accuracy: 0.7549999952316284
epoch: 183, training_loss: 0.032368920743465424, training_accuracy: 0.9900000095367432, test_loss: 1.1067367792129517, test_accuracy: 0.7549999952316284
epoch: 184, training_loss: 0.032178543508052826, training_accuracy: 0.9906666874885559, test_loss: 1.1096248626708984, test_accuracy: 0.75
epoch: 185, training_loss: 0.031990353018045425, training_accuracy: 0.9906666874885559, test_loss: 1.1124467849731445, test_accuracy: 0.7599999904632568
epoch: 186, training_loss: 0.03182009235024452, training_accuracy: 0.9906666874885559, test_loss: 1.1168177127838135, test_accuracy: 0.7549999952316284
epoch: 187, training_loss: 0.03162779659032822, training_accuracy: 0.9906666874885559, test_loss: 1.119554877281189, test_accuracy: 0.7549999952316284
epoch: 188, training_loss: 0.03143767639994621, training_accuracy: 0.9906666874885559, test_loss: 1.1205651760101318, test_accuracy: 0.7549999952316284
epoch: 189, training_loss: 0.031261324882507324, training_accuracy: 0.9906666874885559, test_loss: 1.1226246356964111, test_accuracy: 0.7549999952316284
epoch: 190, training_loss: 0.031082965433597565, training_accuracy: 0.9906666874885559, test_loss: 1.12437903881073, test_accuracy: 0.7549999952316284
epoch: 191, training_loss: 0.030910413712263107, training_accuracy: 0.9906666874885559, test_loss: 1.1282060146331787, test_accuracy: 0.7549999952316284
epoch: 192, training_loss: 0.03073670156300068, training_accuracy: 0.9906666874885559, test_loss: 1.1308616399765015, test_accuracy: 0.7549999952316284
epoch: 193, training_loss: 0.030579177662730217, training_accuracy: 0.9906666874885559, test_loss: 1.1335742473602295, test_accuracy: 0.75
epoch: 194, training_loss: 0.030412748456001282, training_accuracy: 0.9906666874885559, test_loss: 1.1355984210968018, test_accuracy: 0.7549999952316284
epoch: 195, training_loss: 0.030239006504416466, training_accuracy: 0.9906666874885559, test_loss: 1.1378766298294067, test_accuracy: 0.7549999952316284
epoch: 196, training_loss: 0.03007631003856659, training_accuracy: 0.9906666874885559, test_loss: 1.1403981447219849, test_accuracy: 0.7549999952316284
epoch: 197, training_loss: 0.029927510768175125, training_accuracy: 0.9906666874885559, test_loss: 1.1409642696380615, test_accuracy: 0.75
epoch: 198, training_loss: 0.029769666492938995, training_accuracy: 0.9906666874885559, test_loss: 1.142541766166687, test_accuracy: 0.7549999952316284
