epoch: 1, training_loss: 1.3805086612701416, training_accuracy: 0.5793333053588867, test_loss: 0.8662531971931458, test_accuracy: 0.7300000190734863
epoch: 50, training_loss: 0.01596159301698208, training_accuracy: 0.9933333396911621, test_loss: 2.837247848510742, test_accuracy: 0.7850000262260437
epoch: 51, training_loss: 0.015939433127641678, training_accuracy: 0.9933333396911621, test_loss: 2.873438835144043, test_accuracy: 0.7850000262260437
epoch: 52, training_loss: 0.01596343144774437, training_accuracy: 0.9933333396911621, test_loss: 2.874706506729126, test_accuracy: 0.7850000262260437
epoch: 53, training_loss: 0.01597275771200657, training_accuracy: 0.9933333396911621, test_loss: 2.8847122192382812, test_accuracy: 0.7799999713897705
epoch: 54, training_loss: 0.015982287004590034, training_accuracy: 0.9933333396911621, test_loss: 2.9531569480895996, test_accuracy: 0.7900000214576721
epoch: 55, training_loss: 0.016057869419455528, training_accuracy: 0.9933333396911621, test_loss: 2.8879482746124268, test_accuracy: 0.7900000214576721
epoch: 56, training_loss: 0.01595403626561165, training_accuracy: 0.9933333396911621, test_loss: 2.967808723449707, test_accuracy: 0.7900000214576721
epoch: 57, training_loss: 0.015912536531686783, training_accuracy: 0.9933333396911621, test_loss: 2.983466863632202, test_accuracy: 0.7950000166893005
epoch: 58, training_loss: 0.015941528603434563, training_accuracy: 0.9933333396911621, test_loss: 3.0597338676452637, test_accuracy: 0.7950000166893005
epoch: 59, training_loss: 0.01594937965273857, training_accuracy: 0.9933333396911621, test_loss: 3.144382953643799, test_accuracy: 0.7850000262260437
epoch: 60, training_loss: 0.017292743548750877, training_accuracy: 0.9926666617393494, test_loss: 3.6729683876037598, test_accuracy: 0.7649999856948853
epoch: 61, training_loss: 0.021259834989905357, training_accuracy: 0.9913333058357239, test_loss: 3.255526542663574, test_accuracy: 0.7950000166893005
epoch: 62, training_loss: 0.015834594145417213, training_accuracy: 0.9933333396911621, test_loss: 3.0068726539611816, test_accuracy: 0.8199999928474426
epoch: 63, training_loss: 0.015825191512703896, training_accuracy: 0.9933333396911621, test_loss: 3.0088541507720947, test_accuracy: 0.8100000023841858
epoch: 64, training_loss: 0.015802279114723206, training_accuracy: 0.9933333396911621, test_loss: 3.0120511054992676, test_accuracy: 0.8050000071525574
epoch: 65, training_loss: 0.01591924950480461, training_accuracy: 0.9933333396911621, test_loss: 3.042037010192871, test_accuracy: 0.8050000071525574
epoch: 66, training_loss: 0.015904247760772705, training_accuracy: 0.9933333396911621, test_loss: 3.0298168659210205, test_accuracy: 0.8100000023841858
epoch: 67, training_loss: 0.015842365100979805, training_accuracy: 0.9933333396911621, test_loss: 3.026508092880249, test_accuracy: 0.8100000023841858
epoch: 68, training_loss: 0.01579883135855198, training_accuracy: 0.9933333396911621, test_loss: 3.0883219242095947, test_accuracy: 0.8100000023841858
epoch: 69, training_loss: 0.01586759276688099, training_accuracy: 0.9933333396911621, test_loss: 3.0734786987304688, test_accuracy: 0.8050000071525574
epoch: 70, training_loss: 0.015920402482151985, training_accuracy: 0.9933333396911621, test_loss: 3.0461678504943848, test_accuracy: 0.800000011920929
epoch: 71, training_loss: 0.01584113948047161, training_accuracy: 0.9933333396911621, test_loss: 2.978750705718994, test_accuracy: 0.8050000071525574
epoch: 72, training_loss: 0.0158151276409626, training_accuracy: 0.9933333396911621, test_loss: 3.0709171295166016, test_accuracy: 0.8050000071525574
epoch: 73, training_loss: 0.015807637944817543, training_accuracy: 0.9933333396911621, test_loss: 3.079941749572754, test_accuracy: 0.8149999976158142
epoch: 74, training_loss: 0.01582942344248295, training_accuracy: 0.9933333396911621, test_loss: 3.2157835960388184, test_accuracy: 0.8100000023841858
epoch: 75, training_loss: 0.01683238334953785, training_accuracy: 0.9926666617393494, test_loss: 3.141812801361084, test_accuracy: 0.800000011920929
epoch: 76, training_loss: 0.019956976175308228, training_accuracy: 0.9919999837875366, test_loss: 3.101038932800293, test_accuracy: 0.7900000214576721
epoch: 77, training_loss: 0.021885795518755913, training_accuracy: 0.9919999837875366, test_loss: 2.905257225036621, test_accuracy: 0.8199999928474426
epoch: 78, training_loss: 0.015708135440945625, training_accuracy: 0.9933333396911621, test_loss: 3.1860926151275635, test_accuracy: 0.8100000023841858
epoch: 79, training_loss: 0.01574125699698925, training_accuracy: 0.9933333396911621, test_loss: 3.124260902404785, test_accuracy: 0.8050000071525574
epoch: 80, training_loss: 0.01575888693332672, training_accuracy: 0.9933333396911621, test_loss: 3.1126363277435303, test_accuracy: 0.8050000071525574
epoch: 81, training_loss: 0.015780994668602943, training_accuracy: 0.9933333396911621, test_loss: 3.0948092937469482, test_accuracy: 0.800000011920929
epoch: 82, training_loss: 0.015779873356223106, training_accuracy: 0.9933333396911621, test_loss: 3.0683515071868896, test_accuracy: 0.8100000023841858
epoch: 83, training_loss: 0.015920231118798256, training_accuracy: 0.9933333396911621, test_loss: 3.065753221511841, test_accuracy: 0.8100000023841858
epoch: 84, training_loss: 0.015830757096409798, training_accuracy: 0.9933333396911621, test_loss: 3.078707695007324, test_accuracy: 0.8199999928474426
epoch: 85, training_loss: 0.015795329585671425, training_accuracy: 0.9933333396911621, test_loss: 3.130479097366333, test_accuracy: 0.8199999928474426
epoch: 86, training_loss: 0.015829630196094513, training_accuracy: 0.9933333396911621, test_loss: 3.1020913124084473, test_accuracy: 0.8149999976158142
epoch: 87, training_loss: 0.01576971262693405, training_accuracy: 0.9933333396911621, test_loss: 3.2312841415405273, test_accuracy: 0.8100000023841858
epoch: 88, training_loss: 0.015771882608532906, training_accuracy: 0.9933333396911621, test_loss: 3.1133203506469727, test_accuracy: 0.8050000071525574
epoch: 89, training_loss: 0.015782684087753296, training_accuracy: 0.9933333396911621, test_loss: 3.1493375301361084, test_accuracy: 0.824999988079071
epoch: 90, training_loss: 0.015772037208080292, training_accuracy: 0.9933333396911621, test_loss: 3.186352014541626, test_accuracy: 0.824999988079071
epoch: 91, training_loss: 0.01587384194135666, training_accuracy: 0.9933333396911621, test_loss: 3.2319905757904053, test_accuracy: 0.8149999976158142
epoch: 92, training_loss: 0.01880982518196106, training_accuracy: 0.9919999837875366, test_loss: 3.1395010948181152, test_accuracy: 0.8199999928474426
epoch: 93, training_loss: 0.01606406830251217, training_accuracy: 0.9933333396911621, test_loss: 3.1112310886383057, test_accuracy: 0.8050000071525574
epoch: 94, training_loss: 0.015892330557107925, training_accuracy: 0.9933333396911621, test_loss: 3.039797067642212, test_accuracy: 0.8149999976158142
epoch: 95, training_loss: 0.015735236927866936, training_accuracy: 0.9933333396911621, test_loss: 3.0316250324249268, test_accuracy: 0.8149999976158142
epoch: 96, training_loss: 0.015781039372086525, training_accuracy: 0.9933333396911621, test_loss: 3.0566983222961426, test_accuracy: 0.8100000023841858
epoch: 97, training_loss: 0.015904780477285385, training_accuracy: 0.9933333396911621, test_loss: 3.1031076908111572, test_accuracy: 0.8100000023841858
epoch: 98, training_loss: 0.015861811116337776, training_accuracy: 0.9933333396911621, test_loss: 3.054703950881958, test_accuracy: 0.8100000023841858
epoch: 99, training_loss: 0.015857206657528877, training_accuracy: 0.9933333396911621, test_loss: 3.045602798461914, test_accuracy: 0.8149999976158142
epoch: 100, training_loss: 0.015764931216835976, training_accuracy: 0.9933333396911621, test_loss: 3.1393954753875732, test_accuracy: 0.8100000023841858
epoch: 101, training_loss: 0.015738466754555702, training_accuracy: 0.9933333396911621, test_loss: 3.152134418487549, test_accuracy: 0.824999988079071
epoch: 102, training_loss: 0.015765070915222168, training_accuracy: 0.9933333396911621, test_loss: 3.2300894260406494, test_accuracy: 0.8199999928474426
epoch: 103, training_loss: 0.01574903167784214, training_accuracy: 0.9933333396911621, test_loss: 3.2891488075256348, test_accuracy: 0.8199999928474426
epoch: 104, training_loss: 0.01577024906873703, training_accuracy: 0.9933333396911621, test_loss: 3.392563581466675, test_accuracy: 0.8100000023841858
epoch: 105, training_loss: 0.01560781616717577, training_accuracy: 0.9933333396911621, test_loss: 3.359405517578125, test_accuracy: 0.8199999928474426
epoch: 106, training_loss: 0.01591043546795845, training_accuracy: 0.9933333396911621, test_loss: 3.4383108615875244, test_accuracy: 0.8050000071525574
epoch: 107, training_loss: 0.030076835304498672, training_accuracy: 0.9906666874885559, test_loss: 3.716823101043701, test_accuracy: 0.8050000071525574
epoch: 108, training_loss: 0.01565435715019703, training_accuracy: 0.9933333396911621, test_loss: 3.7122812271118164, test_accuracy: 0.800000011920929
epoch: 109, training_loss: 0.015682294964790344, training_accuracy: 0.9933333396911621, test_loss: 3.7634735107421875, test_accuracy: 0.8050000071525574
epoch: 110, training_loss: 0.015674414113163948, training_accuracy: 0.9933333396911621, test_loss: 3.765831232070923, test_accuracy: 0.800000011920929
epoch: 111, training_loss: 0.015754934400320053, training_accuracy: 0.9933333396911621, test_loss: 3.779205083847046, test_accuracy: 0.8050000071525574
epoch: 112, training_loss: 0.01575266569852829, training_accuracy: 0.9933333396911621, test_loss: 3.8048861026763916, test_accuracy: 0.8050000071525574
epoch: 113, training_loss: 0.015692055225372314, training_accuracy: 0.9933333396911621, test_loss: 3.8114731311798096, test_accuracy: 0.8050000071525574
epoch: 114, training_loss: 0.015726584941148758, training_accuracy: 0.9933333396911621, test_loss: 3.8243753910064697, test_accuracy: 0.8050000071525574
epoch: 115, training_loss: 0.015687992796301842, training_accuracy: 0.9933333396911621, test_loss: 3.8311548233032227, test_accuracy: 0.800000011920929
epoch: 116, training_loss: 0.01567751169204712, training_accuracy: 0.9933333396911621, test_loss: 3.815438747406006, test_accuracy: 0.8050000071525574
epoch: 117, training_loss: 0.01575511135160923, training_accuracy: 0.9933333396911621, test_loss: 3.884556293487549, test_accuracy: 0.800000011920929
epoch: 118, training_loss: 0.015706704929471016, training_accuracy: 0.9933333396911621, test_loss: 3.830517292022705, test_accuracy: 0.800000011920929
epoch: 119, training_loss: 0.01570132002234459, training_accuracy: 0.9933333396911621, test_loss: 3.9040956497192383, test_accuracy: 0.800000011920929
epoch: 120, training_loss: 0.015670228749513626, training_accuracy: 0.9933333396911621, test_loss: 3.952073574066162, test_accuracy: 0.8050000071525574
epoch: 121, training_loss: 0.01570354960858822, training_accuracy: 0.9933333396911621, test_loss: 4.057949542999268, test_accuracy: 0.8050000071525574
epoch: 122, training_loss: 0.01577926240861416, training_accuracy: 0.9933333396911621, test_loss: 3.9996988773345947, test_accuracy: 0.8100000023841858
epoch: 123, training_loss: 0.01576843298971653, training_accuracy: 0.9933333396911621, test_loss: 3.954249620437622, test_accuracy: 0.8050000071525574
epoch: 124, training_loss: 0.015730904415249825, training_accuracy: 0.9933333396911621, test_loss: 4.065286159515381, test_accuracy: 0.8100000023841858
epoch: 125, training_loss: 0.015716882422566414, training_accuracy: 0.9933333396911621, test_loss: 4.070110321044922, test_accuracy: 0.800000011920929
epoch: 126, training_loss: 0.015861602500081062, training_accuracy: 0.9933333396911621, test_loss: 4.125982284545898, test_accuracy: 0.800000011920929
epoch: 127, training_loss: 0.02430504374206066, training_accuracy: 0.9919999837875366, test_loss: 4.254761219024658, test_accuracy: 0.8100000023841858
epoch: 128, training_loss: 0.016910498961806297, training_accuracy: 0.9926666617393494, test_loss: 4.407008647918701, test_accuracy: 0.8100000023841858
epoch: 129, training_loss: 0.018926329910755157, training_accuracy: 0.9926666617393494, test_loss: 4.236127853393555, test_accuracy: 0.8149999976158142
epoch: 130, training_loss: 0.01576528511941433, training_accuracy: 0.9933333396911621, test_loss: 4.18795919418335, test_accuracy: 0.8050000071525574
epoch: 131, training_loss: 0.01584731973707676, training_accuracy: 0.9933333396911621, test_loss: 4.160424709320068, test_accuracy: 0.8050000071525574
epoch: 132, training_loss: 0.015711825340986252, training_accuracy: 0.9933333396911621, test_loss: 4.1806864738464355, test_accuracy: 0.8050000071525574
epoch: 133, training_loss: 0.015748703852295876, training_accuracy: 0.9933333396911621, test_loss: 4.178709983825684, test_accuracy: 0.8050000071525574
epoch: 134, training_loss: 0.015735454857349396, training_accuracy: 0.9933333396911621, test_loss: 4.168727874755859, test_accuracy: 0.8100000023841858
epoch: 135, training_loss: 0.015724720433354378, training_accuracy: 0.9933333396911621, test_loss: 4.170830249786377, test_accuracy: 0.8100000023841858
epoch: 136, training_loss: 0.01574566774070263, training_accuracy: 0.9933333396911621, test_loss: 4.202710151672363, test_accuracy: 0.8149999976158142
epoch: 137, training_loss: 0.015766041353344917, training_accuracy: 0.9933333396911621, test_loss: 4.207728862762451, test_accuracy: 0.8149999976158142
epoch: 138, training_loss: 0.01576380804181099, training_accuracy: 0.9933333396911621, test_loss: 4.19383430480957, test_accuracy: 0.8149999976158142
epoch: 139, training_loss: 0.015652580186724663, training_accuracy: 0.9933333396911621, test_loss: 4.263550758361816, test_accuracy: 0.8100000023841858
epoch: 140, training_loss: 0.015685608610510826, training_accuracy: 0.9933333396911621, test_loss: 4.2942214012146, test_accuracy: 0.8100000023841858
epoch: 141, training_loss: 0.01569814793765545, training_accuracy: 0.9933333396911621, test_loss: 4.3131489753723145, test_accuracy: 0.8100000023841858
epoch: 142, training_loss: 0.015678687021136284, training_accuracy: 0.9933333396911621, test_loss: 4.420651435852051, test_accuracy: 0.8100000023841858
epoch: 143, training_loss: 0.015678443014621735, training_accuracy: 0.9933333396911621, test_loss: 4.428471565246582, test_accuracy: 0.8050000071525574
epoch: 144, training_loss: 0.015675891190767288, training_accuracy: 0.9933333396911621, test_loss: 4.496127605438232, test_accuracy: 0.8050000071525574
epoch: 145, training_loss: 0.015657326206564903, training_accuracy: 0.9933333396911621, test_loss: 4.340764999389648, test_accuracy: 0.8199999928474426
epoch: 146, training_loss: 0.015770260244607925, training_accuracy: 0.9933333396911621, test_loss: 5.012290000915527, test_accuracy: 0.7900000214576721
epoch: 147, training_loss: 0.044693563133478165, training_accuracy: 0.9879999756813049, test_loss: 4.4874467849731445, test_accuracy: 0.8100000023841858
epoch: 148, training_loss: 0.023780956864356995, training_accuracy: 0.9919999837875366, test_loss: 4.512207508087158, test_accuracy: 0.800000011920929
epoch: 149, training_loss: 0.015627538785338402, training_accuracy: 0.9933333396911621, test_loss: 4.457746982574463, test_accuracy: 0.7950000166893005
epoch: 150, training_loss: 0.015647830441594124, training_accuracy: 0.9933333396911621, test_loss: 4.455916881561279, test_accuracy: 0.7950000166893005
epoch: 151, training_loss: 0.015665167942643166, training_accuracy: 0.9933333396911621, test_loss: 4.450249195098877, test_accuracy: 0.7950000166893005
epoch: 152, training_loss: 0.01566668413579464, training_accuracy: 0.9933333396911621, test_loss: 4.436175346374512, test_accuracy: 0.7950000166893005
epoch: 153, training_loss: 0.01566842943429947, training_accuracy: 0.9933333396911621, test_loss: 4.435446739196777, test_accuracy: 0.7950000166893005
epoch: 154, training_loss: 0.01568148471415043, training_accuracy: 0.9933333396911621, test_loss: 4.416214466094971, test_accuracy: 0.800000011920929
epoch: 155, training_loss: 0.015701228752732277, training_accuracy: 0.9933333396911621, test_loss: 4.401951789855957, test_accuracy: 0.800000011920929
epoch: 156, training_loss: 0.01565583236515522, training_accuracy: 0.9933333396911621, test_loss: 4.412530899047852, test_accuracy: 0.8050000071525574
epoch: 157, training_loss: 0.015716567635536194, training_accuracy: 0.9933333396911621, test_loss: 4.392780303955078, test_accuracy: 0.8050000071525574
epoch: 158, training_loss: 0.015679366886615753, training_accuracy: 0.9933333396911621, test_loss: 4.341160774230957, test_accuracy: 0.8100000023841858
epoch: 159, training_loss: 0.015651164576411247, training_accuracy: 0.9933333396911621, test_loss: 4.369319915771484, test_accuracy: 0.8100000023841858
epoch: 160, training_loss: 0.01566261239349842, training_accuracy: 0.9933333396911621, test_loss: 4.334784030914307, test_accuracy: 0.8199999928474426
epoch: 161, training_loss: 0.015648331493139267, training_accuracy: 0.9933333396911621, test_loss: 4.356061935424805, test_accuracy: 0.8100000023841858
epoch: 162, training_loss: 0.0156528539955616, training_accuracy: 0.9933333396911621, test_loss: 4.376930236816406, test_accuracy: 0.8149999976158142
epoch: 163, training_loss: 0.015628628432750702, training_accuracy: 0.9933333396911621, test_loss: 4.381995677947998, test_accuracy: 0.8100000023841858
epoch: 164, training_loss: 0.015649590641260147, training_accuracy: 0.9933333396911621, test_loss: 4.434918403625488, test_accuracy: 0.8149999976158142
epoch: 165, training_loss: 0.015729039907455444, training_accuracy: 0.9933333396911621, test_loss: 4.568118095397949, test_accuracy: 0.8199999928474426
epoch: 166, training_loss: 0.015702132135629654, training_accuracy: 0.9933333396911621, test_loss: 4.625939846038818, test_accuracy: 0.8349999785423279
epoch: 167, training_loss: 0.02695802040398121, training_accuracy: 0.9900000095367432, test_loss: 4.908197402954102, test_accuracy: 0.7649999856948853
epoch: 168, training_loss: 0.04377646744251251, training_accuracy: 0.9886666536331177, test_loss: 4.528468132019043, test_accuracy: 0.8149999976158142
epoch: 169, training_loss: 0.01557941548526287, training_accuracy: 0.9933333396911621, test_loss: 4.4595723152160645, test_accuracy: 0.8199999928474426
epoch: 170, training_loss: 0.015634654089808464, training_accuracy: 0.9933333396911621, test_loss: 4.456364631652832, test_accuracy: 0.8199999928474426
epoch: 171, training_loss: 0.015609110705554485, training_accuracy: 0.9933333396911621, test_loss: 4.444685935974121, test_accuracy: 0.8199999928474426
epoch: 172, training_loss: 0.015627073124051094, training_accuracy: 0.9933333396911621, test_loss: 4.433017730712891, test_accuracy: 0.8199999928474426
epoch: 173, training_loss: 0.015627538785338402, training_accuracy: 0.9933333396911621, test_loss: 4.441655158996582, test_accuracy: 0.8199999928474426
epoch: 174, training_loss: 0.015604183077812195, training_accuracy: 0.9933333396911621, test_loss: 4.445195198059082, test_accuracy: 0.8199999928474426
epoch: 175, training_loss: 0.015616321936249733, training_accuracy: 0.9933333396911621, test_loss: 4.4440226554870605, test_accuracy: 0.8199999928474426
epoch: 176, training_loss: 0.015631427988409996, training_accuracy: 0.9933333396911621, test_loss: 4.417759895324707, test_accuracy: 0.8149999976158142
epoch: 177, training_loss: 0.01563415490090847, training_accuracy: 0.9933333396911621, test_loss: 4.399913311004639, test_accuracy: 0.8149999976158142
epoch: 178, training_loss: 0.015641549602150917, training_accuracy: 0.9933333396911621, test_loss: 4.3635783195495605, test_accuracy: 0.8100000023841858
epoch: 179, training_loss: 0.01567027159035206, training_accuracy: 0.9933333396911621, test_loss: 4.380108833312988, test_accuracy: 0.8149999976158142
epoch: 180, training_loss: 0.015593716874718666, training_accuracy: 0.9933333396911621, test_loss: 4.37529993057251, test_accuracy: 0.8149999976158142
epoch: 181, training_loss: 0.015620318241417408, training_accuracy: 0.9933333396911621, test_loss: 4.357969284057617, test_accuracy: 0.8100000023841858
epoch: 182, training_loss: 0.015676669776439667, training_accuracy: 0.9933333396911621, test_loss: 4.379217147827148, test_accuracy: 0.8149999976158142
epoch: 183, training_loss: 0.015661606565117836, training_accuracy: 0.9933333396911621, test_loss: 4.467384338378906, test_accuracy: 0.8149999976158142
epoch: 184, training_loss: 0.01562463492155075, training_accuracy: 0.9933333396911621, test_loss: 4.394043445587158, test_accuracy: 0.8149999976158142
epoch: 185, training_loss: 0.015658320859074593, training_accuracy: 0.9933333396911621, test_loss: 4.355431079864502, test_accuracy: 0.824999988079071
epoch: 186, training_loss: 0.03172669559717178, training_accuracy: 0.9913333058357239, test_loss: 4.109442710876465, test_accuracy: 0.824999988079071
epoch: 187, training_loss: 0.01560881920158863, training_accuracy: 0.9933333396911621, test_loss: 4.19289493560791, test_accuracy: 0.8149999976158142
epoch: 188, training_loss: 0.0156102878972888, training_accuracy: 0.9933333396911621, test_loss: 4.218814373016357, test_accuracy: 0.8149999976158142
epoch: 189, training_loss: 0.015609441325068474, training_accuracy: 0.9933333396911621, test_loss: 4.23487663269043, test_accuracy: 0.8149999976158142
epoch: 190, training_loss: 0.015580357983708382, training_accuracy: 0.9933333396911621, test_loss: 4.253390312194824, test_accuracy: 0.8100000023841858
epoch: 191, training_loss: 0.015622630715370178, training_accuracy: 0.9933333396911621, test_loss: 4.256862640380859, test_accuracy: 0.8149999976158142
epoch: 192, training_loss: 0.01563245989382267, training_accuracy: 0.9933333396911621, test_loss: 4.274423599243164, test_accuracy: 0.8149999976158142
epoch: 193, training_loss: 0.015655728057026863, training_accuracy: 0.9933333396911621, test_loss: 4.278088092803955, test_accuracy: 0.8149999976158142
epoch: 194, training_loss: 0.01563461497426033, training_accuracy: 0.9933333396911621, test_loss: 4.252232074737549, test_accuracy: 0.8100000023841858
epoch: 195, training_loss: 0.015628479421138763, training_accuracy: 0.9933333396911621, test_loss: 4.292342662811279, test_accuracy: 0.8100000023841858
epoch: 196, training_loss: 0.015654847025871277, training_accuracy: 0.9933333396911621, test_loss: 4.319355487823486, test_accuracy: 0.8100000023841858
epoch: 197, training_loss: 0.015626762062311172, training_accuracy: 0.9933333396911621, test_loss: 4.347476005554199, test_accuracy: 0.8100000023841858
epoch: 198, training_loss: 0.015600690618157387, training_accuracy: 0.9933333396911621, test_loss: 4.404155731201172, test_accuracy: 0.800000011920929
