epoch: 1, training_loss: 2.292363166809082, training_accuracy: 0.12133333086967468, test_loss: 2.2695560455322266, test_accuracy: 0.11999999731779099
epoch: 69, training_loss: 0.2876574397087097, training_accuracy: 0.940666675567627, test_loss: 0.6763542294502258, test_accuracy: 0.7799999713897705
epoch: 70, training_loss: 0.28131285309791565, training_accuracy: 0.9419999718666077, test_loss: 0.6753121018409729, test_accuracy: 0.7799999713897705
epoch: 71, training_loss: 0.2749782204627991, training_accuracy: 0.9440000057220459, test_loss: 0.6713335514068604, test_accuracy: 0.7799999713897705
epoch: 72, training_loss: 0.2688789963722229, training_accuracy: 0.9453333616256714, test_loss: 0.6696935296058655, test_accuracy: 0.7799999713897705
epoch: 73, training_loss: 0.2629908323287964, training_accuracy: 0.9480000138282776, test_loss: 0.6699281334877014, test_accuracy: 0.7799999713897705
epoch: 74, training_loss: 0.2571309506893158, training_accuracy: 0.9486666917800903, test_loss: 0.6684858202934265, test_accuracy: 0.7799999713897705
epoch: 75, training_loss: 0.2514130473136902, training_accuracy: 0.9506666660308838, test_loss: 0.6661679148674011, test_accuracy: 0.7799999713897705
epoch: 76, training_loss: 0.24595017731189728, training_accuracy: 0.9513333439826965, test_loss: 0.6663171648979187, test_accuracy: 0.7850000262260437
epoch: 77, training_loss: 0.24070890247821808, training_accuracy: 0.9539999961853027, test_loss: 0.6658779978752136, test_accuracy: 0.7850000262260437
epoch: 78, training_loss: 0.23549319803714752, training_accuracy: 0.9553333520889282, test_loss: 0.6659651398658752, test_accuracy: 0.7850000262260437
epoch: 79, training_loss: 0.23039501905441284, training_accuracy: 0.9559999704360962, test_loss: 0.6636414527893066, test_accuracy: 0.7900000214576721
epoch: 80, training_loss: 0.22572208940982819, training_accuracy: 0.9573333263397217, test_loss: 0.6616528034210205, test_accuracy: 0.7900000214576721
epoch: 81, training_loss: 0.2207593321800232, training_accuracy: 0.9580000042915344, test_loss: 0.6614031195640564, test_accuracy: 0.7850000262260437
epoch: 82, training_loss: 0.21611596643924713, training_accuracy: 0.9593333601951599, test_loss: 0.6609987616539001, test_accuracy: 0.7850000262260437
epoch: 83, training_loss: 0.2115495353937149, training_accuracy: 0.9606666564941406, test_loss: 0.6600797176361084, test_accuracy: 0.7850000262260437
epoch: 84, training_loss: 0.20717677474021912, training_accuracy: 0.9626666903495789, test_loss: 0.659674882888794, test_accuracy: 0.7850000262260437
epoch: 85, training_loss: 0.20264102518558502, training_accuracy: 0.9639999866485596, test_loss: 0.6590707302093506, test_accuracy: 0.7850000262260437
epoch: 86, training_loss: 0.19854341447353363, training_accuracy: 0.9646666646003723, test_loss: 0.6581977605819702, test_accuracy: 0.7900000214576721
epoch: 87, training_loss: 0.19457727670669556, training_accuracy: 0.9666666388511658, test_loss: 0.6586325168609619, test_accuracy: 0.7900000214576721
epoch: 88, training_loss: 0.1904323697090149, training_accuracy: 0.9666666388511658, test_loss: 0.6594894528388977, test_accuracy: 0.7900000214576721
epoch: 89, training_loss: 0.1865576207637787, training_accuracy: 0.9673333168029785, test_loss: 0.6597732305526733, test_accuracy: 0.7900000214576721
epoch: 90, training_loss: 0.18276220560073853, training_accuracy: 0.968666672706604, test_loss: 0.6605711579322815, test_accuracy: 0.7950000166893005
epoch: 91, training_loss: 0.17918965220451355, training_accuracy: 0.968666672706604, test_loss: 0.6592233777046204, test_accuracy: 0.800000011920929
epoch: 92, training_loss: 0.17564435303211212, training_accuracy: 0.968666672706604, test_loss: 0.6584779620170593, test_accuracy: 0.800000011920929
epoch: 93, training_loss: 0.17232786118984222, training_accuracy: 0.9706666469573975, test_loss: 0.6610032916069031, test_accuracy: 0.800000011920929
epoch: 94, training_loss: 0.168766587972641, training_accuracy: 0.9713333249092102, test_loss: 0.6603036522865295, test_accuracy: 0.800000011920929
epoch: 95, training_loss: 0.16542626917362213, training_accuracy: 0.9713333249092102, test_loss: 0.6615135073661804, test_accuracy: 0.800000011920929
epoch: 96, training_loss: 0.1622428596019745, training_accuracy: 0.972000002861023, test_loss: 0.6621804237365723, test_accuracy: 0.8050000071525574
epoch: 97, training_loss: 0.159146249294281, training_accuracy: 0.9726666808128357, test_loss: 0.6628319025039673, test_accuracy: 0.8050000071525574
epoch: 98, training_loss: 0.15623123943805695, training_accuracy: 0.9733333587646484, test_loss: 0.6637725234031677, test_accuracy: 0.8050000071525574
epoch: 99, training_loss: 0.15321777760982513, training_accuracy: 0.9739999771118164, test_loss: 0.6632972955703735, test_accuracy: 0.8050000071525574
epoch: 100, training_loss: 0.15041111409664154, training_accuracy: 0.9746666550636292, test_loss: 0.6650015115737915, test_accuracy: 0.8050000071525574
epoch: 101, training_loss: 0.14754128456115723, training_accuracy: 0.9753333330154419, test_loss: 0.666126549243927, test_accuracy: 0.8050000071525574
epoch: 102, training_loss: 0.14481814205646515, training_accuracy: 0.9773333072662354, test_loss: 0.6679666042327881, test_accuracy: 0.8050000071525574
epoch: 103, training_loss: 0.14227688312530518, training_accuracy: 0.9773333072662354, test_loss: 0.6688962578773499, test_accuracy: 0.8050000071525574
epoch: 104, training_loss: 0.1397402584552765, training_accuracy: 0.9779999852180481, test_loss: 0.6693365573883057, test_accuracy: 0.8050000071525574
epoch: 105, training_loss: 0.13712568581104279, training_accuracy: 0.9786666631698608, test_loss: 0.6689006090164185, test_accuracy: 0.8100000023841858
epoch: 106, training_loss: 0.13470806181430817, training_accuracy: 0.9786666631698608, test_loss: 0.6701317429542542, test_accuracy: 0.8050000071525574
epoch: 107, training_loss: 0.13244666159152985, training_accuracy: 0.9800000190734863, test_loss: 0.6730262041091919, test_accuracy: 0.8100000023841858
epoch: 108, training_loss: 0.13016213476657867, training_accuracy: 0.9800000190734863, test_loss: 0.6737933158874512, test_accuracy: 0.8100000023841858
epoch: 109, training_loss: 0.1278386265039444, training_accuracy: 0.9806666374206543, test_loss: 0.6728558540344238, test_accuracy: 0.8100000023841858
epoch: 110, training_loss: 0.12568072974681854, training_accuracy: 0.9806666374206543, test_loss: 0.6741541028022766, test_accuracy: 0.8100000023841858
epoch: 111, training_loss: 0.12350931763648987, training_accuracy: 0.9806666374206543, test_loss: 0.6744425892829895, test_accuracy: 0.8100000023841858
epoch: 112, training_loss: 0.12143255770206451, training_accuracy: 0.9819999933242798, test_loss: 0.6759054064750671, test_accuracy: 0.8100000023841858
epoch: 113, training_loss: 0.1194181889295578, training_accuracy: 0.9819999933242798, test_loss: 0.6771746277809143, test_accuracy: 0.8149999976158142
epoch: 114, training_loss: 0.11750286817550659, training_accuracy: 0.9819999933242798, test_loss: 0.6792436838150024, test_accuracy: 0.8100000023841858
epoch: 115, training_loss: 0.11556093394756317, training_accuracy: 0.9819999933242798, test_loss: 0.6812683939933777, test_accuracy: 0.8100000023841858
epoch: 116, training_loss: 0.11370304226875305, training_accuracy: 0.9819999933242798, test_loss: 0.683302104473114, test_accuracy: 0.8100000023841858
epoch: 117, training_loss: 0.11178887635469437, training_accuracy: 0.9819999933242798, test_loss: 0.6848763227462769, test_accuracy: 0.8100000023841858
epoch: 118, training_loss: 0.11011172831058502, training_accuracy: 0.9819999933242798, test_loss: 0.6850142478942871, test_accuracy: 0.8100000023841858
epoch: 119, training_loss: 0.1083042323589325, training_accuracy: 0.9819999933242798, test_loss: 0.6860866546630859, test_accuracy: 0.8100000023841858
epoch: 120, training_loss: 0.10653305053710938, training_accuracy: 0.9819999933242798, test_loss: 0.6873913407325745, test_accuracy: 0.8100000023841858
epoch: 121, training_loss: 0.10490725934505463, training_accuracy: 0.9819999933242798, test_loss: 0.6903262138366699, test_accuracy: 0.8100000023841858
epoch: 122, training_loss: 0.10323910415172577, training_accuracy: 0.9826666712760925, test_loss: 0.6922032237052917, test_accuracy: 0.8100000023841858
epoch: 123, training_loss: 0.10164592415094376, training_accuracy: 0.9826666712760925, test_loss: 0.694003701210022, test_accuracy: 0.8100000023841858
epoch: 124, training_loss: 0.10004271566867828, training_accuracy: 0.9833333492279053, test_loss: 0.6958239674568176, test_accuracy: 0.8100000023841858
epoch: 125, training_loss: 0.09849211573600769, training_accuracy: 0.9833333492279053, test_loss: 0.696394681930542, test_accuracy: 0.8100000023841858
epoch: 126, training_loss: 0.09700983762741089, training_accuracy: 0.9833333492279053, test_loss: 0.6985865831375122, test_accuracy: 0.8100000023841858
epoch: 127, training_loss: 0.09550654143095016, training_accuracy: 0.9833333492279053, test_loss: 0.7007383704185486, test_accuracy: 0.8100000023841858
epoch: 128, training_loss: 0.09406884014606476, training_accuracy: 0.9833333492279053, test_loss: 0.7028073072433472, test_accuracy: 0.8100000023841858
epoch: 129, training_loss: 0.09260960668325424, training_accuracy: 0.9833333492279053, test_loss: 0.7028763294219971, test_accuracy: 0.8149999976158142
epoch: 130, training_loss: 0.09129559993743896, training_accuracy: 0.9833333492279053, test_loss: 0.7026541829109192, test_accuracy: 0.8100000023841858
epoch: 131, training_loss: 0.0899435430765152, training_accuracy: 0.9833333492279053, test_loss: 0.7045700550079346, test_accuracy: 0.8100000023841858
epoch: 132, training_loss: 0.08865530043840408, training_accuracy: 0.9833333492279053, test_loss: 0.7097843885421753, test_accuracy: 0.8149999976158142
epoch: 133, training_loss: 0.08737000823020935, training_accuracy: 0.9833333492279053, test_loss: 0.7123924493789673, test_accuracy: 0.8149999976158142
epoch: 134, training_loss: 0.08610086143016815, training_accuracy: 0.984000027179718, test_loss: 0.7139641046524048, test_accuracy: 0.8100000023841858
epoch: 135, training_loss: 0.08480798453092575, training_accuracy: 0.984000027179718, test_loss: 0.713954746723175, test_accuracy: 0.8100000023841858
epoch: 136, training_loss: 0.08364278823137283, training_accuracy: 0.984000027179718, test_loss: 0.7140113115310669, test_accuracy: 0.8149999976158142
epoch: 137, training_loss: 0.08259783685207367, training_accuracy: 0.984666645526886, test_loss: 0.7183123826980591, test_accuracy: 0.8149999976158142
epoch: 138, training_loss: 0.08139344304800034, training_accuracy: 0.9853333234786987, test_loss: 0.7193780541419983, test_accuracy: 0.8149999976158142
epoch: 139, training_loss: 0.0802299827337265, training_accuracy: 0.9853333234786987, test_loss: 0.720471978187561, test_accuracy: 0.8199999928474426
epoch: 140, training_loss: 0.07915680855512619, training_accuracy: 0.9853333234786987, test_loss: 0.7217071652412415, test_accuracy: 0.8199999928474426
epoch: 141, training_loss: 0.0780632272362709, training_accuracy: 0.9853333234786987, test_loss: 0.7233383059501648, test_accuracy: 0.8199999928474426
epoch: 142, training_loss: 0.07709122449159622, training_accuracy: 0.9853333234786987, test_loss: 0.7260940074920654, test_accuracy: 0.8199999928474426
epoch: 143, training_loss: 0.07604368031024933, training_accuracy: 0.9853333234786987, test_loss: 0.7282931804656982, test_accuracy: 0.8149999976158142
epoch: 144, training_loss: 0.07513697445392609, training_accuracy: 0.9853333234786987, test_loss: 0.7311280965805054, test_accuracy: 0.8149999976158142
epoch: 145, training_loss: 0.07411644607782364, training_accuracy: 0.9853333234786987, test_loss: 0.7320624589920044, test_accuracy: 0.8149999976158142
epoch: 146, training_loss: 0.0731460303068161, training_accuracy: 0.9860000014305115, test_loss: 0.732026994228363, test_accuracy: 0.8199999928474426
epoch: 147, training_loss: 0.07225232571363449, training_accuracy: 0.9860000014305115, test_loss: 0.7342947125434875, test_accuracy: 0.8199999928474426
epoch: 148, training_loss: 0.07134263217449188, training_accuracy: 0.9860000014305115, test_loss: 0.7375826835632324, test_accuracy: 0.8149999976158142
epoch: 149, training_loss: 0.07050567865371704, training_accuracy: 0.9866666793823242, test_loss: 0.7411868572235107, test_accuracy: 0.8149999976158142
epoch: 150, training_loss: 0.06958366185426712, training_accuracy: 0.9866666793823242, test_loss: 0.7413293719291687, test_accuracy: 0.8149999976158142
epoch: 151, training_loss: 0.06874651461839676, training_accuracy: 0.9866666793823242, test_loss: 0.7410645484924316, test_accuracy: 0.8149999976158142
epoch: 152, training_loss: 0.06793741136789322, training_accuracy: 0.9866666793823242, test_loss: 0.7426753044128418, test_accuracy: 0.8149999976158142
epoch: 153, training_loss: 0.06710737943649292, training_accuracy: 0.987333357334137, test_loss: 0.7446746826171875, test_accuracy: 0.8149999976158142
epoch: 154, training_loss: 0.06634819507598877, training_accuracy: 0.987333357334137, test_loss: 0.7480063438415527, test_accuracy: 0.8149999976158142
epoch: 155, training_loss: 0.06560100615024567, training_accuracy: 0.987333357334137, test_loss: 0.7500032782554626, test_accuracy: 0.8100000023841858
epoch: 156, training_loss: 0.06480171531438828, training_accuracy: 0.987333357334137, test_loss: 0.7501460909843445, test_accuracy: 0.8100000023841858
epoch: 157, training_loss: 0.06414544582366943, training_accuracy: 0.987333357334137, test_loss: 0.7514045834541321, test_accuracy: 0.8100000023841858
epoch: 158, training_loss: 0.06340830773115158, training_accuracy: 0.9879999756813049, test_loss: 0.753981351852417, test_accuracy: 0.8100000023841858
epoch: 159, training_loss: 0.06264463067054749, training_accuracy: 0.9879999756813049, test_loss: 0.7558798789978027, test_accuracy: 0.8100000023841858
epoch: 160, training_loss: 0.06198777258396149, training_accuracy: 0.9879999756813049, test_loss: 0.7584888339042664, test_accuracy: 0.8100000023841858
epoch: 161, training_loss: 0.06133488938212395, training_accuracy: 0.9886666536331177, test_loss: 0.760231614112854, test_accuracy: 0.8100000023841858
epoch: 162, training_loss: 0.0606503002345562, training_accuracy: 0.9886666536331177, test_loss: 0.7615563273429871, test_accuracy: 0.8100000023841858
epoch: 163, training_loss: 0.06002337113022804, training_accuracy: 0.9886666536331177, test_loss: 0.7632595896720886, test_accuracy: 0.8100000023841858
epoch: 164, training_loss: 0.059406645596027374, training_accuracy: 0.9886666536331177, test_loss: 0.7658577561378479, test_accuracy: 0.8100000023841858
epoch: 165, training_loss: 0.058737680315971375, training_accuracy: 0.9886666536331177, test_loss: 0.7662036418914795, test_accuracy: 0.8100000023841858
epoch: 166, training_loss: 0.058144550770521164, training_accuracy: 0.9886666536331177, test_loss: 0.7677963376045227, test_accuracy: 0.8100000023841858
epoch: 167, training_loss: 0.05756291374564171, training_accuracy: 0.9893333315849304, test_loss: 0.7699140310287476, test_accuracy: 0.8100000023841858
epoch: 168, training_loss: 0.05695885047316551, training_accuracy: 0.9893333315849304, test_loss: 0.7721467018127441, test_accuracy: 0.8100000023841858
epoch: 169, training_loss: 0.056434813886880875, training_accuracy: 0.9893333315849304, test_loss: 0.7747780084609985, test_accuracy: 0.8100000023841858
epoch: 170, training_loss: 0.05587581545114517, training_accuracy: 0.9893333315849304, test_loss: 0.7755338549613953, test_accuracy: 0.8100000023841858
epoch: 171, training_loss: 0.05535046011209488, training_accuracy: 0.9893333315849304, test_loss: 0.7775739431381226, test_accuracy: 0.8050000071525574
epoch: 172, training_loss: 0.05482322722673416, training_accuracy: 0.9893333315849304, test_loss: 0.7794345021247864, test_accuracy: 0.8050000071525574
epoch: 173, training_loss: 0.05425341799855232, training_accuracy: 0.9893333315849304, test_loss: 0.781223475933075, test_accuracy: 0.8050000071525574
epoch: 174, training_loss: 0.05376419052481651, training_accuracy: 0.9893333315849304, test_loss: 0.7821052670478821, test_accuracy: 0.8050000071525574
epoch: 175, training_loss: 0.053272001445293427, training_accuracy: 0.9893333315849304, test_loss: 0.7843226790428162, test_accuracy: 0.8050000071525574
epoch: 176, training_loss: 0.05276854336261749, training_accuracy: 0.9893333315849304, test_loss: 0.7854205965995789, test_accuracy: 0.8050000071525574
epoch: 177, training_loss: 0.052301254123449326, training_accuracy: 0.9893333315849304, test_loss: 0.7869859933853149, test_accuracy: 0.800000011920929
epoch: 178, training_loss: 0.05182291567325592, training_accuracy: 0.9893333315849304, test_loss: 0.7887140512466431, test_accuracy: 0.800000011920929
epoch: 179, training_loss: 0.0513567253947258, training_accuracy: 0.9893333315849304, test_loss: 0.7908251285552979, test_accuracy: 0.800000011920929
epoch: 180, training_loss: 0.05089540034532547, training_accuracy: 0.9893333315849304, test_loss: 0.7925662994384766, test_accuracy: 0.800000011920929
epoch: 181, training_loss: 0.05048694461584091, training_accuracy: 0.9900000095367432, test_loss: 0.7957864999771118, test_accuracy: 0.800000011920929
epoch: 182, training_loss: 0.050035376101732254, training_accuracy: 0.9900000095367432, test_loss: 0.798279881477356, test_accuracy: 0.8050000071525574
epoch: 183, training_loss: 0.04962295666337013, training_accuracy: 0.9900000095367432, test_loss: 0.7987768650054932, test_accuracy: 0.8050000071525574
epoch: 184, training_loss: 0.049188002943992615, training_accuracy: 0.9900000095367432, test_loss: 0.8000470995903015, test_accuracy: 0.8050000071525574
epoch: 185, training_loss: 0.04876072332262993, training_accuracy: 0.9900000095367432, test_loss: 0.8017754554748535, test_accuracy: 0.8050000071525574
epoch: 186, training_loss: 0.048344846814870834, training_accuracy: 0.9900000095367432, test_loss: 0.8029541969299316, test_accuracy: 0.800000011920929
epoch: 187, training_loss: 0.047949422150850296, training_accuracy: 0.9900000095367432, test_loss: 0.8048806190490723, test_accuracy: 0.8050000071525574
epoch: 188, training_loss: 0.04754962772130966, training_accuracy: 0.9900000095367432, test_loss: 0.805972158908844, test_accuracy: 0.8050000071525574
epoch: 189, training_loss: 0.0471486821770668, training_accuracy: 0.9900000095367432, test_loss: 0.8081430792808533, test_accuracy: 0.8050000071525574
epoch: 190, training_loss: 0.046752605587244034, training_accuracy: 0.9900000095367432, test_loss: 0.8100528717041016, test_accuracy: 0.8050000071525574
epoch: 191, training_loss: 0.046385735273361206, training_accuracy: 0.9900000095367432, test_loss: 0.8111929297447205, test_accuracy: 0.8050000071525574
epoch: 192, training_loss: 0.04600949585437775, training_accuracy: 0.9900000095367432, test_loss: 0.8137357234954834, test_accuracy: 0.8050000071525574
epoch: 193, training_loss: 0.045648351311683655, training_accuracy: 0.9900000095367432, test_loss: 0.814822256565094, test_accuracy: 0.8050000071525574
epoch: 194, training_loss: 0.04531965032219887, training_accuracy: 0.9900000095367432, test_loss: 0.8174092769622803, test_accuracy: 0.8050000071525574
epoch: 195, training_loss: 0.0449647419154644, training_accuracy: 0.9900000095367432, test_loss: 0.8194853067398071, test_accuracy: 0.8050000071525574
epoch: 196, training_loss: 0.044625140726566315, training_accuracy: 0.9900000095367432, test_loss: 0.8197401165962219, test_accuracy: 0.8050000071525574
epoch: 197, training_loss: 0.04427754133939743, training_accuracy: 0.9900000095367432, test_loss: 0.8205035924911499, test_accuracy: 0.8050000071525574
