epoch: 1, training_loss: 2.2498779296875, training_accuracy: 0.1899999976158142, test_loss: 2.1745223999023438, test_accuracy: 0.2800000011920929
epoch: 49, training_loss: 0.04205475375056267, training_accuracy: 0.9900000095367432, test_loss: 0.9763643741607666, test_accuracy: 0.7549999952316284
epoch: 50, training_loss: 0.04097569361329079, training_accuracy: 0.9900000095367432, test_loss: 0.9884907603263855, test_accuracy: 0.75
epoch: 51, training_loss: 0.039784301072359085, training_accuracy: 0.9900000095367432, test_loss: 0.9930580854415894, test_accuracy: 0.75
epoch: 52, training_loss: 0.03872665762901306, training_accuracy: 0.9906666874885559, test_loss: 1.0139503479003906, test_accuracy: 0.7599999904632568
epoch: 53, training_loss: 0.037651099264621735, training_accuracy: 0.9906666874885559, test_loss: 1.0226001739501953, test_accuracy: 0.7450000047683716
epoch: 54, training_loss: 0.03664166107773781, training_accuracy: 0.9906666874885559, test_loss: 1.0292164087295532, test_accuracy: 0.75
epoch: 55, training_loss: 0.03581096976995468, training_accuracy: 0.9906666874885559, test_loss: 1.0410077571868896, test_accuracy: 0.7450000047683716
epoch: 56, training_loss: 0.03490825369954109, training_accuracy: 0.9906666874885559, test_loss: 1.0423014163970947, test_accuracy: 0.75
epoch: 57, training_loss: 0.034109536558389664, training_accuracy: 0.9906666874885559, test_loss: 1.0541000366210938, test_accuracy: 0.7450000047683716
epoch: 58, training_loss: 0.033396411687135696, training_accuracy: 0.9913333058357239, test_loss: 1.0607050657272339, test_accuracy: 0.75
epoch: 59, training_loss: 0.03273678570985794, training_accuracy: 0.9913333058357239, test_loss: 1.0844612121582031, test_accuracy: 0.7450000047683716
epoch: 60, training_loss: 0.03197396546602249, training_accuracy: 0.9913333058357239, test_loss: 1.0799040794372559, test_accuracy: 0.75
epoch: 61, training_loss: 0.0313357450067997, training_accuracy: 0.9913333058357239, test_loss: 1.088039755821228, test_accuracy: 0.75
epoch: 62, training_loss: 0.030757255852222443, training_accuracy: 0.9913333058357239, test_loss: 1.0961748361587524, test_accuracy: 0.7450000047683716
epoch: 63, training_loss: 0.03017691895365715, training_accuracy: 0.9913333058357239, test_loss: 1.1023558378219604, test_accuracy: 0.75
epoch: 64, training_loss: 0.029712963849306107, training_accuracy: 0.9913333058357239, test_loss: 1.1194721460342407, test_accuracy: 0.7450000047683716
epoch: 65, training_loss: 0.02924221381545067, training_accuracy: 0.9913333058357239, test_loss: 1.122535228729248, test_accuracy: 0.7450000047683716
epoch: 66, training_loss: 0.028714671730995178, training_accuracy: 0.9913333058357239, test_loss: 1.1247488260269165, test_accuracy: 0.7450000047683716
epoch: 67, training_loss: 0.02832181565463543, training_accuracy: 0.9913333058357239, test_loss: 1.1409696340560913, test_accuracy: 0.7400000095367432
epoch: 68, training_loss: 0.027850087732076645, training_accuracy: 0.9913333058357239, test_loss: 1.1467763185501099, test_accuracy: 0.7450000047683716
epoch: 69, training_loss: 0.027513204142451286, training_accuracy: 0.9913333058357239, test_loss: 1.1486754417419434, test_accuracy: 0.7400000095367432
epoch: 70, training_loss: 0.027116447687149048, training_accuracy: 0.9913333058357239, test_loss: 1.1522296667099, test_accuracy: 0.7400000095367432
epoch: 71, training_loss: 0.026778006926178932, training_accuracy: 0.9913333058357239, test_loss: 1.168509840965271, test_accuracy: 0.7400000095367432
epoch: 72, training_loss: 0.02645672857761383, training_accuracy: 0.9913333058357239, test_loss: 1.176110863685608, test_accuracy: 0.7400000095367432
epoch: 73, training_loss: 0.026093170046806335, training_accuracy: 0.9913333058357239, test_loss: 1.1816835403442383, test_accuracy: 0.7400000095367432
epoch: 74, training_loss: 0.025786377489566803, training_accuracy: 0.9913333058357239, test_loss: 1.1912693977355957, test_accuracy: 0.7400000095367432
epoch: 75, training_loss: 0.025550223886966705, training_accuracy: 0.9913333058357239, test_loss: 1.1994538307189941, test_accuracy: 0.7400000095367432
epoch: 76, training_loss: 0.0252672228962183, training_accuracy: 0.9913333058357239, test_loss: 1.204866886138916, test_accuracy: 0.7400000095367432
epoch: 77, training_loss: 0.024965690448880196, training_accuracy: 0.9913333058357239, test_loss: 1.2095965147018433, test_accuracy: 0.7400000095367432
epoch: 78, training_loss: 0.024729173630475998, training_accuracy: 0.9913333058357239, test_loss: 1.213964819908142, test_accuracy: 0.7400000095367432
epoch: 79, training_loss: 0.024518119171261787, training_accuracy: 0.9913333058357239, test_loss: 1.229184627532959, test_accuracy: 0.7400000095367432
epoch: 80, training_loss: 0.024289418011903763, training_accuracy: 0.9913333058357239, test_loss: 1.2357314825057983, test_accuracy: 0.7400000095367432
epoch: 81, training_loss: 0.02406482771039009, training_accuracy: 0.9913333058357239, test_loss: 1.2392058372497559, test_accuracy: 0.7400000095367432
epoch: 82, training_loss: 0.023911461234092712, training_accuracy: 0.9913333058357239, test_loss: 1.2442903518676758, test_accuracy: 0.7400000095367432
epoch: 83, training_loss: 0.02366561070084572, training_accuracy: 0.9913333058357239, test_loss: 1.2478915452957153, test_accuracy: 0.7400000095367432
epoch: 84, training_loss: 0.023509735241532326, training_accuracy: 0.9913333058357239, test_loss: 1.2563334703445435, test_accuracy: 0.7400000095367432
epoch: 85, training_loss: 0.02332155406475067, training_accuracy: 0.9913333058357239, test_loss: 1.2652806043624878, test_accuracy: 0.7450000047683716
epoch: 86, training_loss: 0.023186244070529938, training_accuracy: 0.9913333058357239, test_loss: 1.266767144203186, test_accuracy: 0.7450000047683716
epoch: 87, training_loss: 0.022999320179224014, training_accuracy: 0.9913333058357239, test_loss: 1.2769004106521606, test_accuracy: 0.7450000047683716
epoch: 88, training_loss: 0.02285950444638729, training_accuracy: 0.9913333058357239, test_loss: 1.2841706275939941, test_accuracy: 0.7450000047683716
epoch: 89, training_loss: 0.022719647735357285, training_accuracy: 0.9913333058357239, test_loss: 1.2852730751037598, test_accuracy: 0.7450000047683716
epoch: 90, training_loss: 0.02257024124264717, training_accuracy: 0.9913333058357239, test_loss: 1.2910385131835938, test_accuracy: 0.7450000047683716
epoch: 91, training_loss: 0.022454695776104927, training_accuracy: 0.9913333058357239, test_loss: 1.299007773399353, test_accuracy: 0.7450000047683716
epoch: 92, training_loss: 0.022319341078400612, training_accuracy: 0.9913333058357239, test_loss: 1.3087890148162842, test_accuracy: 0.7450000047683716
epoch: 93, training_loss: 0.022181762382388115, training_accuracy: 0.9913333058357239, test_loss: 1.3098030090332031, test_accuracy: 0.7400000095367432
epoch: 94, training_loss: 0.022027455270290375, training_accuracy: 0.9913333058357239, test_loss: 1.3161263465881348, test_accuracy: 0.7450000047683716
epoch: 95, training_loss: 0.021935120224952698, training_accuracy: 0.9913333058357239, test_loss: 1.3232959508895874, test_accuracy: 0.7450000047683716
epoch: 96, training_loss: 0.021780533716082573, training_accuracy: 0.9913333058357239, test_loss: 1.330847144126892, test_accuracy: 0.7450000047683716
epoch: 97, training_loss: 0.02176543138921261, training_accuracy: 0.9926666617393494, test_loss: 1.3356877565383911, test_accuracy: 0.7400000095367432
epoch: 98, training_loss: 0.02162758633494377, training_accuracy: 0.9913333058357239, test_loss: 1.3345999717712402, test_accuracy: 0.7450000047683716
epoch: 99, training_loss: 0.02146594412624836, training_accuracy: 0.9926666617393494, test_loss: 1.347933053970337, test_accuracy: 0.7400000095367432
epoch: 100, training_loss: 0.021359678357839584, training_accuracy: 0.9926666617393494, test_loss: 1.347391963005066, test_accuracy: 0.7400000095367432
epoch: 101, training_loss: 0.021259544417262077, training_accuracy: 0.9926666617393494, test_loss: 1.3543829917907715, test_accuracy: 0.75
epoch: 102, training_loss: 0.021178271621465683, training_accuracy: 0.9926666617393494, test_loss: 1.358976125717163, test_accuracy: 0.7350000143051147
epoch: 103, training_loss: 0.021079493686556816, training_accuracy: 0.9926666617393494, test_loss: 1.370243787765503, test_accuracy: 0.7450000047683716
epoch: 104, training_loss: 0.02097383700311184, training_accuracy: 0.9926666617393494, test_loss: 1.372202754020691, test_accuracy: 0.7350000143051147
epoch: 105, training_loss: 0.020922651514410973, training_accuracy: 0.9926666617393494, test_loss: 1.376349687576294, test_accuracy: 0.7350000143051147
epoch: 106, training_loss: 0.02080669440329075, training_accuracy: 0.9926666617393494, test_loss: 1.3806179761886597, test_accuracy: 0.7350000143051147
epoch: 107, training_loss: 0.02072659507393837, training_accuracy: 0.9926666617393494, test_loss: 1.386275053024292, test_accuracy: 0.7350000143051147
epoch: 108, training_loss: 0.020660098642110825, training_accuracy: 0.9926666617393494, test_loss: 1.3926728963851929, test_accuracy: 0.7400000095367432
epoch: 109, training_loss: 0.020575959235429764, training_accuracy: 0.9926666617393494, test_loss: 1.398224949836731, test_accuracy: 0.7400000095367432
epoch: 110, training_loss: 0.02048562280833721, training_accuracy: 0.9926666617393494, test_loss: 1.4053421020507812, test_accuracy: 0.7400000095367432
epoch: 111, training_loss: 0.020406341180205345, training_accuracy: 0.9926666617393494, test_loss: 1.4064910411834717, test_accuracy: 0.7400000095367432
epoch: 112, training_loss: 0.02033192664384842, training_accuracy: 0.9926666617393494, test_loss: 1.411893367767334, test_accuracy: 0.7350000143051147
epoch: 113, training_loss: 0.020286057144403458, training_accuracy: 0.9926666617393494, test_loss: 1.4168123006820679, test_accuracy: 0.7350000143051147
epoch: 114, training_loss: 0.020202765241265297, training_accuracy: 0.9926666617393494, test_loss: 1.4223260879516602, test_accuracy: 0.7350000143051147
epoch: 115, training_loss: 0.020142804831266403, training_accuracy: 0.9926666617393494, test_loss: 1.428512692451477, test_accuracy: 0.7350000143051147
epoch: 116, training_loss: 0.0200809296220541, training_accuracy: 0.9926666617393494, test_loss: 1.4328213930130005, test_accuracy: 0.7400000095367432
epoch: 117, training_loss: 0.020002836361527443, training_accuracy: 0.9926666617393494, test_loss: 1.4379980564117432, test_accuracy: 0.7350000143051147
epoch: 118, training_loss: 0.019966257736086845, training_accuracy: 0.9926666617393494, test_loss: 1.4437065124511719, test_accuracy: 0.7350000143051147
epoch: 119, training_loss: 0.019926128908991814, training_accuracy: 0.9926666617393494, test_loss: 1.4455620050430298, test_accuracy: 0.7350000143051147
epoch: 120, training_loss: 0.019798649474978447, training_accuracy: 0.9926666617393494, test_loss: 1.4536755084991455, test_accuracy: 0.7400000095367432
epoch: 121, training_loss: 0.019769269973039627, training_accuracy: 0.9926666617393494, test_loss: 1.4563381671905518, test_accuracy: 0.7350000143051147
epoch: 122, training_loss: 0.01970507949590683, training_accuracy: 0.9926666617393494, test_loss: 1.4614951610565186, test_accuracy: 0.7300000190734863
epoch: 123, training_loss: 0.019645193591713905, training_accuracy: 0.9926666617393494, test_loss: 1.4699740409851074, test_accuracy: 0.7350000143051147
epoch: 124, training_loss: 0.01956123858690262, training_accuracy: 0.9926666617393494, test_loss: 1.4717575311660767, test_accuracy: 0.7350000143051147
epoch: 125, training_loss: 0.01952325366437435, training_accuracy: 0.9926666617393494, test_loss: 1.4769716262817383, test_accuracy: 0.7350000143051147
epoch: 126, training_loss: 0.019450217485427856, training_accuracy: 0.9926666617393494, test_loss: 1.4806326627731323, test_accuracy: 0.7350000143051147
epoch: 127, training_loss: 0.019432328641414642, training_accuracy: 0.9926666617393494, test_loss: 1.490175485610962, test_accuracy: 0.7350000143051147
epoch: 128, training_loss: 0.01934797503054142, training_accuracy: 0.9926666617393494, test_loss: 1.4908157587051392, test_accuracy: 0.7350000143051147
epoch: 129, training_loss: 0.019323935732245445, training_accuracy: 0.9926666617393494, test_loss: 1.4953100681304932, test_accuracy: 0.7350000143051147
epoch: 130, training_loss: 0.019262488931417465, training_accuracy: 0.9926666617393494, test_loss: 1.5017192363739014, test_accuracy: 0.7350000143051147
epoch: 131, training_loss: 0.019199511036276817, training_accuracy: 0.9926666617393494, test_loss: 1.5035568475723267, test_accuracy: 0.7350000143051147
epoch: 132, training_loss: 0.01917063444852829, training_accuracy: 0.9926666617393494, test_loss: 1.5078799724578857, test_accuracy: 0.7350000143051147
epoch: 133, training_loss: 0.019108109176158905, training_accuracy: 0.9926666617393494, test_loss: 1.5143885612487793, test_accuracy: 0.7350000143051147
epoch: 134, training_loss: 0.019055230543017387, training_accuracy: 0.9926666617393494, test_loss: 1.5160086154937744, test_accuracy: 0.7350000143051147
epoch: 135, training_loss: 0.019014235585927963, training_accuracy: 0.9926666617393494, test_loss: 1.5213552713394165, test_accuracy: 0.7300000190734863
epoch: 136, training_loss: 0.018937066197395325, training_accuracy: 0.9926666617393494, test_loss: 1.5307934284210205, test_accuracy: 0.7300000190734863
epoch: 137, training_loss: 0.018903259187936783, training_accuracy: 0.9926666617393494, test_loss: 1.531218409538269, test_accuracy: 0.7300000190734863
epoch: 138, training_loss: 0.018899917602539062, training_accuracy: 0.9926666617393494, test_loss: 1.536049485206604, test_accuracy: 0.7300000190734863
epoch: 139, training_loss: 0.018833819776773453, training_accuracy: 0.9926666617393494, test_loss: 1.5424981117248535, test_accuracy: 0.7300000190734863
epoch: 140, training_loss: 0.018759390339255333, training_accuracy: 0.9926666617393494, test_loss: 1.5475538969039917, test_accuracy: 0.7300000190734863
epoch: 141, training_loss: 0.01873018592596054, training_accuracy: 0.9926666617393494, test_loss: 1.5506935119628906, test_accuracy: 0.7300000190734863
epoch: 142, training_loss: 0.01867096684873104, training_accuracy: 0.9926666617393494, test_loss: 1.556406855583191, test_accuracy: 0.7300000190734863
epoch: 143, training_loss: 0.0186321958899498, training_accuracy: 0.9926666617393494, test_loss: 1.5614540576934814, test_accuracy: 0.7300000190734863
epoch: 144, training_loss: 0.018595252186059952, training_accuracy: 0.9926666617393494, test_loss: 1.5607519149780273, test_accuracy: 0.7300000190734863
epoch: 145, training_loss: 0.018552329391241074, training_accuracy: 0.9926666617393494, test_loss: 1.566802978515625, test_accuracy: 0.7300000190734863
epoch: 146, training_loss: 0.018495284020900726, training_accuracy: 0.9926666617393494, test_loss: 1.5717371702194214, test_accuracy: 0.7300000190734863
epoch: 147, training_loss: 0.018482351675629616, training_accuracy: 0.9926666617393494, test_loss: 1.5810859203338623, test_accuracy: 0.7300000190734863
epoch: 148, training_loss: 0.018420733511447906, training_accuracy: 0.9926666617393494, test_loss: 1.5819262266159058, test_accuracy: 0.7300000190734863
epoch: 149, training_loss: 0.018387600779533386, training_accuracy: 0.9926666617393494, test_loss: 1.5895861387252808, test_accuracy: 0.7300000190734863
epoch: 150, training_loss: 0.018340161070227623, training_accuracy: 0.9926666617393494, test_loss: 1.589828372001648, test_accuracy: 0.7300000190734863
epoch: 151, training_loss: 0.018341735005378723, training_accuracy: 0.9926666617393494, test_loss: 1.5978680849075317, test_accuracy: 0.7300000190734863
epoch: 152, training_loss: 0.018287939950823784, training_accuracy: 0.9926666617393494, test_loss: 1.5977263450622559, test_accuracy: 0.7300000190734863
epoch: 153, training_loss: 0.018210023641586304, training_accuracy: 0.9926666617393494, test_loss: 1.6050947904586792, test_accuracy: 0.7300000190734863
epoch: 154, training_loss: 0.018188271671533585, training_accuracy: 0.9926666617393494, test_loss: 1.607084035873413, test_accuracy: 0.7300000190734863
epoch: 155, training_loss: 0.018157251179218292, training_accuracy: 0.9926666617393494, test_loss: 1.613211989402771, test_accuracy: 0.7300000190734863
epoch: 156, training_loss: 0.018104489892721176, training_accuracy: 0.9926666617393494, test_loss: 1.6205543279647827, test_accuracy: 0.7300000190734863
epoch: 157, training_loss: 0.01807081513106823, training_accuracy: 0.9926666617393494, test_loss: 1.6252331733703613, test_accuracy: 0.7300000190734863
epoch: 158, training_loss: 0.018041400238871574, training_accuracy: 0.9926666617393494, test_loss: 1.6256523132324219, test_accuracy: 0.7300000190734863
epoch: 159, training_loss: 0.017984528094530106, training_accuracy: 0.9926666617393494, test_loss: 1.632667064666748, test_accuracy: 0.7300000190734863
epoch: 160, training_loss: 0.017988763749599457, training_accuracy: 0.9926666617393494, test_loss: 1.6393921375274658, test_accuracy: 0.7300000190734863
epoch: 161, training_loss: 0.017941869795322418, training_accuracy: 0.9913333058357239, test_loss: 1.6401828527450562, test_accuracy: 0.7250000238418579
epoch: 162, training_loss: 0.017903070896863937, training_accuracy: 0.9919999837875366, test_loss: 1.6479310989379883, test_accuracy: 0.7300000190734863
epoch: 163, training_loss: 0.01788199134171009, training_accuracy: 0.9919999837875366, test_loss: 1.6457507610321045, test_accuracy: 0.7300000190734863
epoch: 164, training_loss: 0.017904682084918022, training_accuracy: 0.9913333058357239, test_loss: 1.6513513326644897, test_accuracy: 0.7250000238418579
epoch: 165, training_loss: 0.017784912139177322, training_accuracy: 0.9919999837875366, test_loss: 1.6585062742233276, test_accuracy: 0.7300000190734863
epoch: 166, training_loss: 0.01773819699883461, training_accuracy: 0.9919999837875366, test_loss: 1.657081127166748, test_accuracy: 0.7250000238418579
epoch: 167, training_loss: 0.017732027918100357, training_accuracy: 0.9933333396911621, test_loss: 1.6634401082992554, test_accuracy: 0.7250000238418579
epoch: 168, training_loss: 0.017734769731760025, training_accuracy: 0.9913333058357239, test_loss: 1.6716337203979492, test_accuracy: 0.7250000238418579
epoch: 169, training_loss: 0.017637329176068306, training_accuracy: 0.9933333396911621, test_loss: 1.674422264099121, test_accuracy: 0.7300000190734863
epoch: 170, training_loss: 0.017596423625946045, training_accuracy: 0.9933333396911621, test_loss: 1.6845930814743042, test_accuracy: 0.7250000238418579
epoch: 171, training_loss: 0.01754315011203289, training_accuracy: 0.9933333396911621, test_loss: 1.686363935470581, test_accuracy: 0.7250000238418579
epoch: 172, training_loss: 0.017544850707054138, training_accuracy: 0.9933333396911621, test_loss: 1.6870564222335815, test_accuracy: 0.7300000190734863
epoch: 173, training_loss: 0.01748749241232872, training_accuracy: 0.9933333396911621, test_loss: 1.690766453742981, test_accuracy: 0.7250000238418579
epoch: 174, training_loss: 0.017453236505389214, training_accuracy: 0.9933333396911621, test_loss: 1.7022960186004639, test_accuracy: 0.7250000238418579
epoch: 175, training_loss: 0.017471306025981903, training_accuracy: 0.9933333396911621, test_loss: 1.701097846031189, test_accuracy: 0.7250000238418579
epoch: 176, training_loss: 0.01739749126136303, training_accuracy: 0.9933333396911621, test_loss: 1.7124769687652588, test_accuracy: 0.7250000238418579
epoch: 177, training_loss: 0.01739763468503952, training_accuracy: 0.9933333396911621, test_loss: 1.7120888233184814, test_accuracy: 0.7250000238418579
epoch: 178, training_loss: 0.017352402210235596, training_accuracy: 0.9933333396911621, test_loss: 1.7170840501785278, test_accuracy: 0.7250000238418579
epoch: 179, training_loss: 0.01731383614242077, training_accuracy: 0.9933333396911621, test_loss: 1.7265124320983887, test_accuracy: 0.7250000238418579
epoch: 180, training_loss: 0.017260471358895302, training_accuracy: 0.9933333396911621, test_loss: 1.7227336168289185, test_accuracy: 0.7250000238418579
epoch: 181, training_loss: 0.01723628304898739, training_accuracy: 0.9933333396911621, test_loss: 1.7315478324890137, test_accuracy: 0.7250000238418579
epoch: 182, training_loss: 0.017234178259968758, training_accuracy: 0.9933333396911621, test_loss: 1.733617901802063, test_accuracy: 0.7250000238418579
epoch: 183, training_loss: 0.017144685611128807, training_accuracy: 0.9933333396911621, test_loss: 1.7384339570999146, test_accuracy: 0.7250000238418579
epoch: 184, training_loss: 0.017146505415439606, training_accuracy: 0.9933333396911621, test_loss: 1.7459548711776733, test_accuracy: 0.7250000238418579
epoch: 185, training_loss: 0.017122112214565277, training_accuracy: 0.9933333396911621, test_loss: 1.7479584217071533, test_accuracy: 0.7250000238418579
epoch: 186, training_loss: 0.01707809790968895, training_accuracy: 0.9933333396911621, test_loss: 1.7532902956008911, test_accuracy: 0.7300000190734863
epoch: 187, training_loss: 0.017073340713977814, training_accuracy: 0.9933333396911621, test_loss: 1.7584936618804932, test_accuracy: 0.7250000238418579
epoch: 188, training_loss: 0.017094256356358528, training_accuracy: 0.9933333396911621, test_loss: 1.760337233543396, test_accuracy: 0.7250000238418579
epoch: 189, training_loss: 0.017033036798238754, training_accuracy: 0.9933333396911621, test_loss: 1.7679046392440796, test_accuracy: 0.7250000238418579
epoch: 190, training_loss: 0.016993043944239616, training_accuracy: 0.9933333396911621, test_loss: 1.7712153196334839, test_accuracy: 0.7250000238418579
epoch: 191, training_loss: 0.01700163632631302, training_accuracy: 0.9933333396911621, test_loss: 1.7781866788864136, test_accuracy: 0.7250000238418579
epoch: 192, training_loss: 0.016943616792559624, training_accuracy: 0.9933333396911621, test_loss: 1.781256914138794, test_accuracy: 0.7250000238418579
epoch: 193, training_loss: 0.016902219504117966, training_accuracy: 0.9933333396911621, test_loss: 1.7845906019210815, test_accuracy: 0.7250000238418579
epoch: 194, training_loss: 0.016858993098139763, training_accuracy: 0.9933333396911621, test_loss: 1.786120891571045, test_accuracy: 0.7250000238418579
epoch: 195, training_loss: 0.016841473057866096, training_accuracy: 0.9933333396911621, test_loss: 1.795034646987915, test_accuracy: 0.7250000238418579
epoch: 196, training_loss: 0.016855062916874886, training_accuracy: 0.9933333396911621, test_loss: 1.7969098091125488, test_accuracy: 0.7250000238418579
epoch: 197, training_loss: 0.01686534844338894, training_accuracy: 0.9933333396911621, test_loss: 1.8027114868164062, test_accuracy: 0.7250000238418579
epoch: 198, training_loss: 0.016767412424087524, training_accuracy: 0.9933333396911621, test_loss: 1.8079931735992432, test_accuracy: 0.7250000238418579
