epoch: 1, training_loss: 2.133166551589966, training_accuracy: 0.24799999594688416, test_loss: 1.9163970947265625, test_accuracy: 0.36000001430511475
epoch: 17, training_loss: 0.15136057138442993, training_accuracy: 0.9733333587646484, test_loss: 0.701270580291748, test_accuracy: 0.800000011920929
epoch: 18, training_loss: 0.13791164755821228, training_accuracy: 0.9753333330154419, test_loss: 0.7328578233718872, test_accuracy: 0.7950000166893005
epoch: 19, training_loss: 0.12449503690004349, training_accuracy: 0.9800000190734863, test_loss: 0.7209049463272095, test_accuracy: 0.8050000071525574
epoch: 20, training_loss: 0.11317180097103119, training_accuracy: 0.9833333492279053, test_loss: 0.7205072641372681, test_accuracy: 0.800000011920929
epoch: 21, training_loss: 0.10286684334278107, training_accuracy: 0.9826666712760925, test_loss: 0.7298611998558044, test_accuracy: 0.8100000023841858
epoch: 22, training_loss: 0.09433457255363464, training_accuracy: 0.984000027179718, test_loss: 0.7506197094917297, test_accuracy: 0.8050000071525574
epoch: 23, training_loss: 0.08681578934192657, training_accuracy: 0.984000027179718, test_loss: 0.7841484546661377, test_accuracy: 0.7850000262260437
epoch: 24, training_loss: 0.08059269189834595, training_accuracy: 0.9853333234786987, test_loss: 0.7795799374580383, test_accuracy: 0.7950000166893005
epoch: 25, training_loss: 0.07536429911851883, training_accuracy: 0.9866666793823242, test_loss: 0.7937955260276794, test_accuracy: 0.7900000214576721
epoch: 26, training_loss: 0.07020028680562973, training_accuracy: 0.9886666536331177, test_loss: 0.8020942807197571, test_accuracy: 0.7900000214576721
epoch: 27, training_loss: 0.06611060351133347, training_accuracy: 0.9886666536331177, test_loss: 0.8050984740257263, test_accuracy: 0.7900000214576721
epoch: 28, training_loss: 0.06228490173816681, training_accuracy: 0.9893333315849304, test_loss: 0.8370783925056458, test_accuracy: 0.7850000262260437
epoch: 29, training_loss: 0.058711208403110504, training_accuracy: 0.9893333315849304, test_loss: 0.8251413702964783, test_accuracy: 0.800000011920929
epoch: 30, training_loss: 0.05549996346235275, training_accuracy: 0.9893333315849304, test_loss: 0.8542411923408508, test_accuracy: 0.7900000214576721
epoch: 31, training_loss: 0.053075581789016724, training_accuracy: 0.9900000095367432, test_loss: 0.861275851726532, test_accuracy: 0.7950000166893005
epoch: 32, training_loss: 0.050169408321380615, training_accuracy: 0.9900000095367432, test_loss: 0.8494470119476318, test_accuracy: 0.7900000214576721
epoch: 33, training_loss: 0.048091623932123184, training_accuracy: 0.9906666874885559, test_loss: 0.8638989925384521, test_accuracy: 0.800000011920929
epoch: 34, training_loss: 0.045684508979320526, training_accuracy: 0.9906666874885559, test_loss: 0.9002618193626404, test_accuracy: 0.7900000214576721
epoch: 35, training_loss: 0.04411426931619644, training_accuracy: 0.9906666874885559, test_loss: 0.8861753344535828, test_accuracy: 0.7950000166893005
epoch: 36, training_loss: 0.042318277060985565, training_accuracy: 0.9906666874885559, test_loss: 0.8892945051193237, test_accuracy: 0.7950000166893005
epoch: 37, training_loss: 0.04076976701617241, training_accuracy: 0.9906666874885559, test_loss: 0.8986204266548157, test_accuracy: 0.7900000214576721
epoch: 38, training_loss: 0.039207831025123596, training_accuracy: 0.9906666874885559, test_loss: 0.9157869219779968, test_accuracy: 0.7950000166893005
epoch: 39, training_loss: 0.037788014858961105, training_accuracy: 0.9906666874885559, test_loss: 0.9339313507080078, test_accuracy: 0.7900000214576721
epoch: 40, training_loss: 0.03648878633975983, training_accuracy: 0.9906666874885559, test_loss: 0.9489789009094238, test_accuracy: 0.7799999713897705
epoch: 41, training_loss: 0.035436924546957016, training_accuracy: 0.9906666874885559, test_loss: 0.9342202544212341, test_accuracy: 0.7900000214576721
epoch: 42, training_loss: 0.0343751460313797, training_accuracy: 0.9906666874885559, test_loss: 0.9605964422225952, test_accuracy: 0.7850000262260437
epoch: 43, training_loss: 0.03337567299604416, training_accuracy: 0.9906666874885559, test_loss: 0.957390546798706, test_accuracy: 0.7799999713897705
epoch: 44, training_loss: 0.03242944926023483, training_accuracy: 0.9906666874885559, test_loss: 0.9572787284851074, test_accuracy: 0.7900000214576721
epoch: 45, training_loss: 0.03159424662590027, training_accuracy: 0.9906666874885559, test_loss: 0.9857674241065979, test_accuracy: 0.7799999713897705
epoch: 46, training_loss: 0.030830834060907364, training_accuracy: 0.9906666874885559, test_loss: 0.977785050868988, test_accuracy: 0.7799999713897705
epoch: 47, training_loss: 0.03010234236717224, training_accuracy: 0.9913333058357239, test_loss: 1.001915693283081, test_accuracy: 0.7799999713897705
epoch: 48, training_loss: 0.02938929572701454, training_accuracy: 0.9913333058357239, test_loss: 0.9953056573867798, test_accuracy: 0.7799999713897705
epoch: 49, training_loss: 0.02873263880610466, training_accuracy: 0.9913333058357239, test_loss: 1.0220533609390259, test_accuracy: 0.7799999713897705
epoch: 50, training_loss: 0.028193356469273567, training_accuracy: 0.9913333058357239, test_loss: 1.026362419128418, test_accuracy: 0.7799999713897705
epoch: 51, training_loss: 0.027641339227557182, training_accuracy: 0.9913333058357239, test_loss: 1.0285180807113647, test_accuracy: 0.7850000262260437
epoch: 52, training_loss: 0.02713189460337162, training_accuracy: 0.9913333058357239, test_loss: 1.0429110527038574, test_accuracy: 0.7749999761581421
epoch: 53, training_loss: 0.02662482112646103, training_accuracy: 0.9913333058357239, test_loss: 1.0452919006347656, test_accuracy: 0.7799999713897705
epoch: 54, training_loss: 0.02615019679069519, training_accuracy: 0.9913333058357239, test_loss: 1.0579991340637207, test_accuracy: 0.7799999713897705
epoch: 55, training_loss: 0.02570696733891964, training_accuracy: 0.9913333058357239, test_loss: 1.0610125064849854, test_accuracy: 0.7799999713897705
epoch: 56, training_loss: 0.025323987007141113, training_accuracy: 0.9913333058357239, test_loss: 1.0652790069580078, test_accuracy: 0.7749999761581421
epoch: 57, training_loss: 0.024945490062236786, training_accuracy: 0.9913333058357239, test_loss: 1.0775190591812134, test_accuracy: 0.7799999713897705
epoch: 58, training_loss: 0.0246152114123106, training_accuracy: 0.9913333058357239, test_loss: 1.0888397693634033, test_accuracy: 0.7749999761581421
epoch: 59, training_loss: 0.024313215166330338, training_accuracy: 0.9913333058357239, test_loss: 1.089461326599121, test_accuracy: 0.7799999713897705
epoch: 60, training_loss: 0.023984946310520172, training_accuracy: 0.9913333058357239, test_loss: 1.0971169471740723, test_accuracy: 0.7799999713897705
epoch: 61, training_loss: 0.0236606877297163, training_accuracy: 0.9913333058357239, test_loss: 1.113843321800232, test_accuracy: 0.7749999761581421
epoch: 62, training_loss: 0.023411892354488373, training_accuracy: 0.9913333058357239, test_loss: 1.1155494451522827, test_accuracy: 0.7749999761581421
epoch: 63, training_loss: 0.023126311600208282, training_accuracy: 0.9913333058357239, test_loss: 1.1204622983932495, test_accuracy: 0.7799999713897705
epoch: 64, training_loss: 0.022900495678186417, training_accuracy: 0.9913333058357239, test_loss: 1.1288481950759888, test_accuracy: 0.7749999761581421
epoch: 65, training_loss: 0.022623203694820404, training_accuracy: 0.9913333058357239, test_loss: 1.133135199546814, test_accuracy: 0.7799999713897705
epoch: 66, training_loss: 0.022421257570385933, training_accuracy: 0.9913333058357239, test_loss: 1.141890525817871, test_accuracy: 0.7850000262260437
epoch: 67, training_loss: 0.022225400432944298, training_accuracy: 0.9913333058357239, test_loss: 1.1594445705413818, test_accuracy: 0.7799999713897705
epoch: 68, training_loss: 0.021991895511746407, training_accuracy: 0.9913333058357239, test_loss: 1.1551010608673096, test_accuracy: 0.7799999713897705
epoch: 69, training_loss: 0.021790964528918266, training_accuracy: 0.9913333058357239, test_loss: 1.1732280254364014, test_accuracy: 0.7799999713897705
epoch: 70, training_loss: 0.02159658819437027, training_accuracy: 0.9913333058357239, test_loss: 1.1650320291519165, test_accuracy: 0.7850000262260437
epoch: 71, training_loss: 0.02142447605729103, training_accuracy: 0.9913333058357239, test_loss: 1.180494785308838, test_accuracy: 0.7799999713897705
epoch: 72, training_loss: 0.021271830424666405, training_accuracy: 0.9913333058357239, test_loss: 1.1845839023590088, test_accuracy: 0.7850000262260437
epoch: 73, training_loss: 0.02106723189353943, training_accuracy: 0.9913333058357239, test_loss: 1.1898384094238281, test_accuracy: 0.7799999713897705
epoch: 74, training_loss: 0.020921723917126656, training_accuracy: 0.9913333058357239, test_loss: 1.2037301063537598, test_accuracy: 0.7799999713897705
epoch: 75, training_loss: 0.02078024111688137, training_accuracy: 0.9913333058357239, test_loss: 1.2056599855422974, test_accuracy: 0.7799999713897705
epoch: 76, training_loss: 0.020648354664444923, training_accuracy: 0.9913333058357239, test_loss: 1.2205463647842407, test_accuracy: 0.7799999713897705
epoch: 77, training_loss: 0.02047199197113514, training_accuracy: 0.9913333058357239, test_loss: 1.2156903743743896, test_accuracy: 0.7799999713897705
epoch: 78, training_loss: 0.020345328375697136, training_accuracy: 0.9913333058357239, test_loss: 1.229524850845337, test_accuracy: 0.7799999713897705
epoch: 79, training_loss: 0.02018643356859684, training_accuracy: 0.9913333058357239, test_loss: 1.2266132831573486, test_accuracy: 0.7799999713897705
epoch: 80, training_loss: 0.02010102942585945, training_accuracy: 0.9913333058357239, test_loss: 1.2478845119476318, test_accuracy: 0.7850000262260437
epoch: 81, training_loss: 0.01994648203253746, training_accuracy: 0.9913333058357239, test_loss: 1.2380080223083496, test_accuracy: 0.7850000262260437
epoch: 82, training_loss: 0.019857361912727356, training_accuracy: 0.9913333058357239, test_loss: 1.2566170692443848, test_accuracy: 0.7799999713897705
epoch: 83, training_loss: 0.01971939392387867, training_accuracy: 0.9913333058357239, test_loss: 1.2574881315231323, test_accuracy: 0.7799999713897705
epoch: 84, training_loss: 0.019635049626231194, training_accuracy: 0.9913333058357239, test_loss: 1.2709256410598755, test_accuracy: 0.7799999713897705
epoch: 85, training_loss: 0.019532926380634308, training_accuracy: 0.9913333058357239, test_loss: 1.2695574760437012, test_accuracy: 0.7799999713897705
epoch: 86, training_loss: 0.019415609538555145, training_accuracy: 0.9913333058357239, test_loss: 1.2736618518829346, test_accuracy: 0.7799999713897705
epoch: 87, training_loss: 0.01935361698269844, training_accuracy: 0.9919999837875366, test_loss: 1.287075161933899, test_accuracy: 0.7799999713897705
epoch: 88, training_loss: 0.01925020106136799, training_accuracy: 0.9926666617393494, test_loss: 1.291621208190918, test_accuracy: 0.7799999713897705
epoch: 89, training_loss: 0.019153892993927002, training_accuracy: 0.9926666617393494, test_loss: 1.2922664880752563, test_accuracy: 0.7799999713897705
epoch: 90, training_loss: 0.019034530967473984, training_accuracy: 0.9926666617393494, test_loss: 1.3096721172332764, test_accuracy: 0.7799999713897705
epoch: 91, training_loss: 0.018970612436532974, training_accuracy: 0.9926666617393494, test_loss: 1.3125534057617188, test_accuracy: 0.7799999713897705
epoch: 92, training_loss: 0.018865061923861504, training_accuracy: 0.9926666617393494, test_loss: 1.3071285486221313, test_accuracy: 0.7799999713897705
epoch: 93, training_loss: 0.018801245838403702, training_accuracy: 0.9926666617393494, test_loss: 1.3219257593154907, test_accuracy: 0.7799999713897705
epoch: 94, training_loss: 0.018714502453804016, training_accuracy: 0.9926666617393494, test_loss: 1.3268036842346191, test_accuracy: 0.7799999713897705
epoch: 95, training_loss: 0.018617385998368263, training_accuracy: 0.9926666617393494, test_loss: 1.334295630455017, test_accuracy: 0.7799999713897705
epoch: 96, training_loss: 0.018546640872955322, training_accuracy: 0.9926666617393494, test_loss: 1.3430694341659546, test_accuracy: 0.7799999713897705
epoch: 97, training_loss: 0.018472332507371902, training_accuracy: 0.9926666617393494, test_loss: 1.3442904949188232, test_accuracy: 0.7799999713897705
epoch: 98, training_loss: 0.018415482714772224, training_accuracy: 0.9926666617393494, test_loss: 1.3511654138565063, test_accuracy: 0.7799999713897705
epoch: 99, training_loss: 0.01834098808467388, training_accuracy: 0.9926666617393494, test_loss: 1.3597320318222046, test_accuracy: 0.7799999713897705
epoch: 100, training_loss: 0.01823476515710354, training_accuracy: 0.9926666617393494, test_loss: 1.3653749227523804, test_accuracy: 0.7799999713897705
epoch: 101, training_loss: 0.018168600276112556, training_accuracy: 0.9913333058357239, test_loss: 1.372772216796875, test_accuracy: 0.7799999713897705
epoch: 102, training_loss: 0.018126079812645912, training_accuracy: 0.9919999837875366, test_loss: 1.3722255229949951, test_accuracy: 0.7799999713897705
epoch: 103, training_loss: 0.01805730350315571, training_accuracy: 0.9919999837875366, test_loss: 1.383567214012146, test_accuracy: 0.7799999713897705
epoch: 104, training_loss: 0.018007157370448112, training_accuracy: 0.9913333058357239, test_loss: 1.3887922763824463, test_accuracy: 0.7799999713897705
epoch: 105, training_loss: 0.01797027327120304, training_accuracy: 0.9913333058357239, test_loss: 1.3970441818237305, test_accuracy: 0.7799999713897705
epoch: 106, training_loss: 0.01785159483551979, training_accuracy: 0.9926666617393494, test_loss: 1.3977138996124268, test_accuracy: 0.7799999713897705
epoch: 107, training_loss: 0.017807085067033768, training_accuracy: 0.9919999837875366, test_loss: 1.4084959030151367, test_accuracy: 0.7799999713897705
epoch: 108, training_loss: 0.01781667396426201, training_accuracy: 0.9926666617393494, test_loss: 1.4133198261260986, test_accuracy: 0.7799999713897705
epoch: 109, training_loss: 0.017721988260746002, training_accuracy: 0.9919999837875366, test_loss: 1.419714093208313, test_accuracy: 0.7799999713897705
epoch: 110, training_loss: 0.017704863101243973, training_accuracy: 0.9926666617393494, test_loss: 1.4285467863082886, test_accuracy: 0.7850000262260437
epoch: 111, training_loss: 0.017609978094697, training_accuracy: 0.9926666617393494, test_loss: 1.4256917238235474, test_accuracy: 0.7799999713897705
epoch: 112, training_loss: 0.017564518377184868, training_accuracy: 0.9926666617393494, test_loss: 1.4387784004211426, test_accuracy: 0.7799999713897705
epoch: 113, training_loss: 0.017460009083151817, training_accuracy: 0.9933333396911621, test_loss: 1.4377020597457886, test_accuracy: 0.7850000262260437
epoch: 114, training_loss: 0.01743505522608757, training_accuracy: 0.9919999837875366, test_loss: 1.4478176832199097, test_accuracy: 0.7799999713897705
epoch: 115, training_loss: 0.017358724027872086, training_accuracy: 0.9933333396911621, test_loss: 1.451716423034668, test_accuracy: 0.7850000262260437
epoch: 116, training_loss: 0.017324475571513176, training_accuracy: 0.9933333396911621, test_loss: 1.460942268371582, test_accuracy: 0.7799999713897705
epoch: 117, training_loss: 0.01727188564836979, training_accuracy: 0.9933333396911621, test_loss: 1.465792179107666, test_accuracy: 0.7850000262260437
epoch: 118, training_loss: 0.017224803566932678, training_accuracy: 0.9933333396911621, test_loss: 1.4641408920288086, test_accuracy: 0.7799999713897705
epoch: 119, training_loss: 0.017192330211400986, training_accuracy: 0.9933333396911621, test_loss: 1.4767851829528809, test_accuracy: 0.7850000262260437
epoch: 120, training_loss: 0.01712076924741268, training_accuracy: 0.9933333396911621, test_loss: 1.4802709817886353, test_accuracy: 0.7850000262260437
epoch: 121, training_loss: 0.017063455656170845, training_accuracy: 0.9933333396911621, test_loss: 1.4797205924987793, test_accuracy: 0.7850000262260437
epoch: 122, training_loss: 0.017040466889739037, training_accuracy: 0.9933333396911621, test_loss: 1.4866642951965332, test_accuracy: 0.7850000262260437
epoch: 123, training_loss: 0.017002739012241364, training_accuracy: 0.9933333396911621, test_loss: 1.4986720085144043, test_accuracy: 0.7850000262260437
epoch: 124, training_loss: 0.016961749643087387, training_accuracy: 0.9933333396911621, test_loss: 1.5005667209625244, test_accuracy: 0.7850000262260437
epoch: 125, training_loss: 0.016893737018108368, training_accuracy: 0.9933333396911621, test_loss: 1.4969254732131958, test_accuracy: 0.7799999713897705
epoch: 126, training_loss: 0.016858339309692383, training_accuracy: 0.9933333396911621, test_loss: 1.5121748447418213, test_accuracy: 0.7850000262260437
epoch: 127, training_loss: 0.01683143526315689, training_accuracy: 0.9933333396911621, test_loss: 1.5148780345916748, test_accuracy: 0.7799999713897705
epoch: 128, training_loss: 0.016784053295850754, training_accuracy: 0.9933333396911621, test_loss: 1.5242840051651, test_accuracy: 0.7799999713897705
epoch: 129, training_loss: 0.01675184816122055, training_accuracy: 0.9933333396911621, test_loss: 1.5315866470336914, test_accuracy: 0.7799999713897705
epoch: 130, training_loss: 0.01672498509287834, training_accuracy: 0.9933333396911621, test_loss: 1.5388752222061157, test_accuracy: 0.7749999761581421
epoch: 131, training_loss: 0.01667153090238571, training_accuracy: 0.9933333396911621, test_loss: 1.535535454750061, test_accuracy: 0.7799999713897705
epoch: 132, training_loss: 0.01666116528213024, training_accuracy: 0.9933333396911621, test_loss: 1.5420242547988892, test_accuracy: 0.7749999761581421
epoch: 133, training_loss: 0.01657949388027191, training_accuracy: 0.9933333396911621, test_loss: 1.5471006631851196, test_accuracy: 0.7799999713897705
epoch: 134, training_loss: 0.01657404750585556, training_accuracy: 0.9933333396911621, test_loss: 1.5514183044433594, test_accuracy: 0.7799999713897705
epoch: 135, training_loss: 0.016546547412872314, training_accuracy: 0.9933333396911621, test_loss: 1.5607632398605347, test_accuracy: 0.7749999761581421
epoch: 136, training_loss: 0.016528591513633728, training_accuracy: 0.9933333396911621, test_loss: 1.565047264099121, test_accuracy: 0.7799999713897705
epoch: 137, training_loss: 0.01649480126798153, training_accuracy: 0.9933333396911621, test_loss: 1.5718333721160889, test_accuracy: 0.7749999761581421
epoch: 138, training_loss: 0.016471683979034424, training_accuracy: 0.9933333396911621, test_loss: 1.5728256702423096, test_accuracy: 0.7799999713897705
epoch: 139, training_loss: 0.01643252559006214, training_accuracy: 0.9933333396911621, test_loss: 1.5839041471481323, test_accuracy: 0.7749999761581421
epoch: 140, training_loss: 0.016431091353297234, training_accuracy: 0.9933333396911621, test_loss: 1.5847766399383545, test_accuracy: 0.7749999761581421
epoch: 141, training_loss: 0.01643843576312065, training_accuracy: 0.9933333396911621, test_loss: 1.5889465808868408, test_accuracy: 0.7749999761581421
epoch: 142, training_loss: 0.016342854127287865, training_accuracy: 0.9933333396911621, test_loss: 1.6001445055007935, test_accuracy: 0.7749999761581421
epoch: 143, training_loss: 0.016317453235387802, training_accuracy: 0.9933333396911621, test_loss: 1.6023179292678833, test_accuracy: 0.7749999761581421
epoch: 144, training_loss: 0.016263872385025024, training_accuracy: 0.9933333396911621, test_loss: 1.6036467552185059, test_accuracy: 0.7749999761581421
epoch: 145, training_loss: 0.016314586624503136, training_accuracy: 0.9933333396911621, test_loss: 1.6151251792907715, test_accuracy: 0.7699999809265137
epoch: 146, training_loss: 0.016292553395032883, training_accuracy: 0.9933333396911621, test_loss: 1.6120511293411255, test_accuracy: 0.7799999713897705
epoch: 147, training_loss: 0.016244949772953987, training_accuracy: 0.9933333396911621, test_loss: 1.6182403564453125, test_accuracy: 0.7799999713897705
epoch: 148, training_loss: 0.01626628078520298, training_accuracy: 0.9933333396911621, test_loss: 1.6277973651885986, test_accuracy: 0.7699999809265137
epoch: 149, training_loss: 0.01619691215455532, training_accuracy: 0.9933333396911621, test_loss: 1.633055567741394, test_accuracy: 0.7699999809265137
epoch: 150, training_loss: 0.016168856993317604, training_accuracy: 0.9933333396911621, test_loss: 1.6447139978408813, test_accuracy: 0.7699999809265137
epoch: 151, training_loss: 0.016153724864125252, training_accuracy: 0.9933333396911621, test_loss: 1.6439481973648071, test_accuracy: 0.7699999809265137
epoch: 152, training_loss: 0.01612907648086548, training_accuracy: 0.9933333396911621, test_loss: 1.6491751670837402, test_accuracy: 0.7699999809265137
epoch: 153, training_loss: 0.016121918335556984, training_accuracy: 0.9933333396911621, test_loss: 1.6570590734481812, test_accuracy: 0.7749999761581421
epoch: 154, training_loss: 0.016095012426376343, training_accuracy: 0.9933333396911621, test_loss: 1.6659040451049805, test_accuracy: 0.7749999761581421
epoch: 155, training_loss: 0.016092097386717796, training_accuracy: 0.9933333396911621, test_loss: 1.6703342199325562, test_accuracy: 0.7699999809265137
epoch: 156, training_loss: 0.016064729541540146, training_accuracy: 0.9933333396911621, test_loss: 1.6707993745803833, test_accuracy: 0.7749999761581421
epoch: 157, training_loss: 0.016029318794608116, training_accuracy: 0.9933333396911621, test_loss: 1.6748745441436768, test_accuracy: 0.7749999761581421
epoch: 158, training_loss: 0.01602206379175186, training_accuracy: 0.9933333396911621, test_loss: 1.6778239011764526, test_accuracy: 0.7699999809265137
epoch: 159, training_loss: 0.016018981114029884, training_accuracy: 0.9933333396911621, test_loss: 1.6790825128555298, test_accuracy: 0.7699999809265137
epoch: 160, training_loss: 0.016018126159906387, training_accuracy: 0.9933333396911621, test_loss: 1.6932438611984253, test_accuracy: 0.7599999904632568
epoch: 161, training_loss: 0.016039196401834488, training_accuracy: 0.9933333396911621, test_loss: 1.6944093704223633, test_accuracy: 0.7599999904632568
epoch: 162, training_loss: 0.01596939004957676, training_accuracy: 0.9933333396911621, test_loss: 1.6960986852645874, test_accuracy: 0.7649999856948853
epoch: 163, training_loss: 0.015995556488633156, training_accuracy: 0.9933333396911621, test_loss: 1.7126126289367676, test_accuracy: 0.7599999904632568
epoch: 164, training_loss: 0.015944767743349075, training_accuracy: 0.9933333396911621, test_loss: 1.7134253978729248, test_accuracy: 0.7649999856948853
epoch: 165, training_loss: 0.015945713967084885, training_accuracy: 0.9933333396911621, test_loss: 1.7060627937316895, test_accuracy: 0.7749999761581421
epoch: 166, training_loss: 0.015904828906059265, training_accuracy: 0.9933333396911621, test_loss: 1.725084662437439, test_accuracy: 0.7649999856948853
epoch: 167, training_loss: 0.015935329720377922, training_accuracy: 0.9933333396911621, test_loss: 1.7311991453170776, test_accuracy: 0.7649999856948853
epoch: 168, training_loss: 0.015886813402175903, training_accuracy: 0.9933333396911621, test_loss: 1.7313542366027832, test_accuracy: 0.7649999856948853
epoch: 169, training_loss: 0.015852486714720726, training_accuracy: 0.9933333396911621, test_loss: 1.7389168739318848, test_accuracy: 0.7649999856948853
epoch: 170, training_loss: 0.0159133467823267, training_accuracy: 0.9933333396911621, test_loss: 1.7281174659729004, test_accuracy: 0.7699999809265137
epoch: 171, training_loss: 0.0158581230789423, training_accuracy: 0.9933333396911621, test_loss: 1.74869704246521, test_accuracy: 0.7649999856948853
epoch: 172, training_loss: 0.015877850353717804, training_accuracy: 0.9933333396911621, test_loss: 1.7396743297576904, test_accuracy: 0.7749999761581421
epoch: 173, training_loss: 0.015894034877419472, training_accuracy: 0.9933333396911621, test_loss: 1.758844256401062, test_accuracy: 0.7649999856948853
epoch: 174, training_loss: 0.01583290658891201, training_accuracy: 0.9933333396911621, test_loss: 1.7568620443344116, test_accuracy: 0.7649999856948853
epoch: 175, training_loss: 0.01581251434981823, training_accuracy: 0.9933333396911621, test_loss: 1.7720733880996704, test_accuracy: 0.7599999904632568
epoch: 176, training_loss: 0.015873169526457787, training_accuracy: 0.9933333396911621, test_loss: 1.762357473373413, test_accuracy: 0.7699999809265137
epoch: 177, training_loss: 0.015842437744140625, training_accuracy: 0.9933333396911621, test_loss: 1.7744296789169312, test_accuracy: 0.7599999904632568
epoch: 178, training_loss: 0.015830866992473602, training_accuracy: 0.9933333396911621, test_loss: 1.773741602897644, test_accuracy: 0.7649999856948853
epoch: 179, training_loss: 0.015767259523272514, training_accuracy: 0.9933333396911621, test_loss: 1.7843631505966187, test_accuracy: 0.7599999904632568
epoch: 180, training_loss: 0.015793904662132263, training_accuracy: 0.9933333396911621, test_loss: 1.7833970785140991, test_accuracy: 0.7699999809265137
epoch: 181, training_loss: 0.015779713168740273, training_accuracy: 0.9933333396911621, test_loss: 1.7905462980270386, test_accuracy: 0.7649999856948853
epoch: 182, training_loss: 0.015854639932513237, training_accuracy: 0.9933333396911621, test_loss: 1.7982227802276611, test_accuracy: 0.7649999856948853
epoch: 183, training_loss: 0.01573808491230011, training_accuracy: 0.9933333396911621, test_loss: 1.7986340522766113, test_accuracy: 0.7699999809265137
epoch: 184, training_loss: 0.0157640241086483, training_accuracy: 0.9933333396911621, test_loss: 1.8066902160644531, test_accuracy: 0.7699999809265137
epoch: 185, training_loss: 0.01578625664114952, training_accuracy: 0.9933333396911621, test_loss: 1.8177562952041626, test_accuracy: 0.7649999856948853
epoch: 186, training_loss: 0.015705393627285957, training_accuracy: 0.9933333396911621, test_loss: 1.822827935218811, test_accuracy: 0.7649999856948853
epoch: 187, training_loss: 0.015777867287397385, training_accuracy: 0.9933333396911621, test_loss: 1.8260716199874878, test_accuracy: 0.7649999856948853
epoch: 188, training_loss: 0.015762517228722572, training_accuracy: 0.9933333396911621, test_loss: 1.8281327486038208, test_accuracy: 0.7649999856948853
epoch: 189, training_loss: 0.015712792053818703, training_accuracy: 0.9933333396911621, test_loss: 1.835898756980896, test_accuracy: 0.7699999809265137
epoch: 190, training_loss: 0.01570810191333294, training_accuracy: 0.9933333396911621, test_loss: 1.8388088941574097, test_accuracy: 0.7699999809265137
epoch: 191, training_loss: 0.015694178640842438, training_accuracy: 0.9933333396911621, test_loss: 1.848522663116455, test_accuracy: 0.7649999856948853
epoch: 192, training_loss: 0.015714311972260475, training_accuracy: 0.9933333396911621, test_loss: 1.8455928564071655, test_accuracy: 0.7699999809265137
epoch: 193, training_loss: 0.015689345076680183, training_accuracy: 0.9933333396911621, test_loss: 1.855748176574707, test_accuracy: 0.7699999809265137
epoch: 194, training_loss: 0.015677930787205696, training_accuracy: 0.9933333396911621, test_loss: 1.8640108108520508, test_accuracy: 0.7599999904632568
epoch: 195, training_loss: 0.015680700540542603, training_accuracy: 0.9933333396911621, test_loss: 1.8628242015838623, test_accuracy: 0.7699999809265137
epoch: 196, training_loss: 0.01566983200609684, training_accuracy: 0.9933333396911621, test_loss: 1.8629728555679321, test_accuracy: 0.7699999809265137
