epoch: 1, training_loss: 2.2785913944244385, training_accuracy: 0.12733332812786102, test_loss: 2.235171318054199, test_accuracy: 0.20999999344348907
epoch: 29, training_loss: 0.20280538499355316, training_accuracy: 0.9566666483879089, test_loss: 0.7042633295059204, test_accuracy: 0.7699999809265137
epoch: 30, training_loss: 0.19414496421813965, training_accuracy: 0.9620000123977661, test_loss: 0.7079612612724304, test_accuracy: 0.7749999761581421
epoch: 31, training_loss: 0.18490059673786163, training_accuracy: 0.9639999866485596, test_loss: 0.7043702602386475, test_accuracy: 0.7749999761581421
epoch: 32, training_loss: 0.17590339481830597, training_accuracy: 0.9679999947547913, test_loss: 0.708942711353302, test_accuracy: 0.7699999809265137
epoch: 33, training_loss: 0.16749455034732819, training_accuracy: 0.968666672706604, test_loss: 0.7116901874542236, test_accuracy: 0.7749999761581421
epoch: 34, training_loss: 0.16099892556667328, training_accuracy: 0.9706666469573975, test_loss: 0.7058547139167786, test_accuracy: 0.7799999713897705
epoch: 35, training_loss: 0.15304021537303925, training_accuracy: 0.9726666808128357, test_loss: 0.7113012075424194, test_accuracy: 0.7799999713897705
epoch: 36, training_loss: 0.14664778113365173, training_accuracy: 0.9726666808128357, test_loss: 0.712769627571106, test_accuracy: 0.7850000262260437
epoch: 37, training_loss: 0.14005260169506073, training_accuracy: 0.9739999771118164, test_loss: 0.7196973562240601, test_accuracy: 0.7850000262260437
epoch: 38, training_loss: 0.13464395701885223, training_accuracy: 0.9746666550636292, test_loss: 0.7139429450035095, test_accuracy: 0.7850000262260437
epoch: 39, training_loss: 0.1286010891199112, training_accuracy: 0.9753333330154419, test_loss: 0.7251957058906555, test_accuracy: 0.7850000262260437
epoch: 40, training_loss: 0.12395593523979187, training_accuracy: 0.9760000109672546, test_loss: 0.7262262105941772, test_accuracy: 0.7900000214576721
epoch: 41, training_loss: 0.11895985156297684, training_accuracy: 0.9766666889190674, test_loss: 0.7298069000244141, test_accuracy: 0.7900000214576721
epoch: 42, training_loss: 0.11395350843667984, training_accuracy: 0.9779999852180481, test_loss: 0.7389575839042664, test_accuracy: 0.7900000214576721
epoch: 43, training_loss: 0.11003107577562332, training_accuracy: 0.9773333072662354, test_loss: 0.7485101819038391, test_accuracy: 0.7900000214576721
epoch: 44, training_loss: 0.10490213334560394, training_accuracy: 0.9793333411216736, test_loss: 0.7487264275550842, test_accuracy: 0.7900000214576721
epoch: 45, training_loss: 0.10183300077915192, training_accuracy: 0.9786666631698608, test_loss: 0.7510444521903992, test_accuracy: 0.800000011920929
epoch: 46, training_loss: 0.09841848909854889, training_accuracy: 0.9826666712760925, test_loss: 0.7581844925880432, test_accuracy: 0.8050000071525574
epoch: 47, training_loss: 0.09424704313278198, training_accuracy: 0.981333315372467, test_loss: 0.7612544298171997, test_accuracy: 0.7950000166893005
epoch: 48, training_loss: 0.09072437882423401, training_accuracy: 0.9826666712760925, test_loss: 0.7718107104301453, test_accuracy: 0.800000011920929
epoch: 49, training_loss: 0.087514728307724, training_accuracy: 0.9826666712760925, test_loss: 0.7753971219062805, test_accuracy: 0.8050000071525574
epoch: 50, training_loss: 0.08432314544916153, training_accuracy: 0.9833333492279053, test_loss: 0.7780540585517883, test_accuracy: 0.8050000071525574
epoch: 51, training_loss: 0.08178076893091202, training_accuracy: 0.984666645526886, test_loss: 0.7861640453338623, test_accuracy: 0.800000011920929
epoch: 52, training_loss: 0.07905592024326324, training_accuracy: 0.9860000014305115, test_loss: 0.7889014482498169, test_accuracy: 0.800000011920929
epoch: 53, training_loss: 0.07664010673761368, training_accuracy: 0.9860000014305115, test_loss: 0.798504650592804, test_accuracy: 0.800000011920929
epoch: 54, training_loss: 0.0740966871380806, training_accuracy: 0.9860000014305115, test_loss: 0.7996774911880493, test_accuracy: 0.800000011920929
epoch: 55, training_loss: 0.07190722972154617, training_accuracy: 0.9860000014305115, test_loss: 0.8085112571716309, test_accuracy: 0.800000011920929
epoch: 56, training_loss: 0.06952214986085892, training_accuracy: 0.9860000014305115, test_loss: 0.8184553384780884, test_accuracy: 0.7950000166893005
epoch: 57, training_loss: 0.0675194188952446, training_accuracy: 0.9866666793823242, test_loss: 0.818107545375824, test_accuracy: 0.7950000166893005
epoch: 58, training_loss: 0.06532707810401917, training_accuracy: 0.9866666793823242, test_loss: 0.8256863951683044, test_accuracy: 0.7950000166893005
epoch: 59, training_loss: 0.0635114312171936, training_accuracy: 0.9866666793823242, test_loss: 0.8290364146232605, test_accuracy: 0.7950000166893005
epoch: 60, training_loss: 0.061511434614658356, training_accuracy: 0.987333357334137, test_loss: 0.8372851610183716, test_accuracy: 0.7950000166893005
epoch: 61, training_loss: 0.05981762707233429, training_accuracy: 0.9879999756813049, test_loss: 0.8443203568458557, test_accuracy: 0.7950000166893005
epoch: 62, training_loss: 0.05834181606769562, training_accuracy: 0.9879999756813049, test_loss: 0.849833607673645, test_accuracy: 0.7950000166893005
epoch: 63, training_loss: 0.05647451803088188, training_accuracy: 0.9886666536331177, test_loss: 0.8527435064315796, test_accuracy: 0.7950000166893005
epoch: 64, training_loss: 0.054936181753873825, training_accuracy: 0.9893333315849304, test_loss: 0.856218695640564, test_accuracy: 0.800000011920929
epoch: 65, training_loss: 0.053517140448093414, training_accuracy: 0.9893333315849304, test_loss: 0.8676798939704895, test_accuracy: 0.800000011920929
epoch: 66, training_loss: 0.05211835354566574, training_accuracy: 0.9893333315849304, test_loss: 0.8735613822937012, test_accuracy: 0.7950000166893005
epoch: 67, training_loss: 0.05091072991490364, training_accuracy: 0.9893333315849304, test_loss: 0.8745989799499512, test_accuracy: 0.800000011920929
epoch: 68, training_loss: 0.04968727007508278, training_accuracy: 0.9900000095367432, test_loss: 0.8827195763587952, test_accuracy: 0.800000011920929
epoch: 69, training_loss: 0.04844547063112259, training_accuracy: 0.9893333315849304, test_loss: 0.8852989077568054, test_accuracy: 0.7950000166893005
epoch: 70, training_loss: 0.047231197357177734, training_accuracy: 0.9900000095367432, test_loss: 0.8936895132064819, test_accuracy: 0.7950000166893005
epoch: 71, training_loss: 0.046199072152376175, training_accuracy: 0.9900000095367432, test_loss: 0.8994265794754028, test_accuracy: 0.7950000166893005
epoch: 72, training_loss: 0.0452590137720108, training_accuracy: 0.9900000095367432, test_loss: 0.9030919075012207, test_accuracy: 0.7950000166893005
epoch: 73, training_loss: 0.04418749362230301, training_accuracy: 0.9900000095367432, test_loss: 0.9124317765235901, test_accuracy: 0.7950000166893005
epoch: 74, training_loss: 0.04334234073758125, training_accuracy: 0.9900000095367432, test_loss: 0.9146208167076111, test_accuracy: 0.7950000166893005
epoch: 75, training_loss: 0.0422644279897213, training_accuracy: 0.9906666874885559, test_loss: 0.9231142997741699, test_accuracy: 0.7950000166893005
epoch: 76, training_loss: 0.04142800718545914, training_accuracy: 0.9906666874885559, test_loss: 0.9255821108818054, test_accuracy: 0.7950000166893005
epoch: 77, training_loss: 0.04061939939856529, training_accuracy: 0.9906666874885559, test_loss: 0.9332449436187744, test_accuracy: 0.7950000166893005
epoch: 78, training_loss: 0.0397663339972496, training_accuracy: 0.9906666874885559, test_loss: 0.93853759765625, test_accuracy: 0.7950000166893005
epoch: 79, training_loss: 0.03902152180671692, training_accuracy: 0.9906666874885559, test_loss: 0.9393372535705566, test_accuracy: 0.7950000166893005
epoch: 80, training_loss: 0.03818069398403168, training_accuracy: 0.9906666874885559, test_loss: 0.9497879147529602, test_accuracy: 0.7950000166893005
epoch: 81, training_loss: 0.03742627426981926, training_accuracy: 0.9906666874885559, test_loss: 0.9534355998039246, test_accuracy: 0.7950000166893005
epoch: 82, training_loss: 0.03677061200141907, training_accuracy: 0.9906666874885559, test_loss: 0.9593465924263, test_accuracy: 0.7950000166893005
epoch: 83, training_loss: 0.03612833842635155, training_accuracy: 0.9906666874885559, test_loss: 0.9625170230865479, test_accuracy: 0.7950000166893005
epoch: 84, training_loss: 0.03546738624572754, training_accuracy: 0.9906666874885559, test_loss: 0.9668954610824585, test_accuracy: 0.7950000166893005
epoch: 85, training_loss: 0.0348859466612339, training_accuracy: 0.9906666874885559, test_loss: 0.9730017781257629, test_accuracy: 0.7950000166893005
epoch: 86, training_loss: 0.03433900326490402, training_accuracy: 0.9913333058357239, test_loss: 0.9794195294380188, test_accuracy: 0.7950000166893005
epoch: 87, training_loss: 0.03374294936656952, training_accuracy: 0.9913333058357239, test_loss: 0.9848507642745972, test_accuracy: 0.7950000166893005
epoch: 88, training_loss: 0.03327427804470062, training_accuracy: 0.9913333058357239, test_loss: 0.9855347275733948, test_accuracy: 0.7950000166893005
epoch: 89, training_loss: 0.03271712735295296, training_accuracy: 0.9913333058357239, test_loss: 0.9934463500976562, test_accuracy: 0.7950000166893005
epoch: 90, training_loss: 0.03223366662859917, training_accuracy: 0.9913333058357239, test_loss: 0.9949596524238586, test_accuracy: 0.7950000166893005
epoch: 91, training_loss: 0.03179318085312843, training_accuracy: 0.9913333058357239, test_loss: 1.0011744499206543, test_accuracy: 0.7950000166893005
epoch: 92, training_loss: 0.03137504309415817, training_accuracy: 0.9913333058357239, test_loss: 1.0076568126678467, test_accuracy: 0.7950000166893005
epoch: 93, training_loss: 0.030916769057512283, training_accuracy: 0.9913333058357239, test_loss: 1.011694312095642, test_accuracy: 0.7950000166893005
epoch: 94, training_loss: 0.03053143620491028, training_accuracy: 0.9913333058357239, test_loss: 1.0157448053359985, test_accuracy: 0.7950000166893005
epoch: 95, training_loss: 0.030208824202418327, training_accuracy: 0.9913333058357239, test_loss: 1.0210682153701782, test_accuracy: 0.7950000166893005
epoch: 96, training_loss: 0.029832379892468452, training_accuracy: 0.9913333058357239, test_loss: 1.0270256996154785, test_accuracy: 0.7950000166893005
epoch: 97, training_loss: 0.02944747358560562, training_accuracy: 0.9913333058357239, test_loss: 1.0279591083526611, test_accuracy: 0.7950000166893005
epoch: 98, training_loss: 0.029104428365826607, training_accuracy: 0.9913333058357239, test_loss: 1.035078763961792, test_accuracy: 0.7950000166893005
epoch: 99, training_loss: 0.028755642473697662, training_accuracy: 0.9913333058357239, test_loss: 1.0356333255767822, test_accuracy: 0.7950000166893005
epoch: 100, training_loss: 0.028458697721362114, training_accuracy: 0.9913333058357239, test_loss: 1.041077971458435, test_accuracy: 0.7950000166893005
epoch: 101, training_loss: 0.02817273885011673, training_accuracy: 0.9913333058357239, test_loss: 1.0421898365020752, test_accuracy: 0.7950000166893005
epoch: 102, training_loss: 0.02785874716937542, training_accuracy: 0.9913333058357239, test_loss: 1.0537358522415161, test_accuracy: 0.7950000166893005
epoch: 103, training_loss: 0.027583478018641472, training_accuracy: 0.9919999837875366, test_loss: 1.0525953769683838, test_accuracy: 0.7950000166893005
epoch: 104, training_loss: 0.027311626821756363, training_accuracy: 0.9926666617393494, test_loss: 1.0575429201126099, test_accuracy: 0.7950000166893005
epoch: 105, training_loss: 0.027041707187891006, training_accuracy: 0.9926666617393494, test_loss: 1.063257098197937, test_accuracy: 0.7950000166893005
epoch: 106, training_loss: 0.026786282658576965, training_accuracy: 0.9926666617393494, test_loss: 1.0651657581329346, test_accuracy: 0.7950000166893005
epoch: 107, training_loss: 0.026549264788627625, training_accuracy: 0.9926666617393494, test_loss: 1.0679214000701904, test_accuracy: 0.7950000166893005
epoch: 108, training_loss: 0.026312952861189842, training_accuracy: 0.9926666617393494, test_loss: 1.0731697082519531, test_accuracy: 0.7950000166893005
epoch: 109, training_loss: 0.02610824815928936, training_accuracy: 0.9926666617393494, test_loss: 1.0788990259170532, test_accuracy: 0.7950000166893005
epoch: 110, training_loss: 0.0258527509868145, training_accuracy: 0.9926666617393494, test_loss: 1.0797030925750732, test_accuracy: 0.7950000166893005
epoch: 111, training_loss: 0.02570919878780842, training_accuracy: 0.9926666617393494, test_loss: 1.0821770429611206, test_accuracy: 0.7950000166893005
epoch: 112, training_loss: 0.02549028769135475, training_accuracy: 0.9926666617393494, test_loss: 1.0879886150360107, test_accuracy: 0.7950000166893005
epoch: 113, training_loss: 0.025316528975963593, training_accuracy: 0.9926666617393494, test_loss: 1.0928735733032227, test_accuracy: 0.7950000166893005
epoch: 114, training_loss: 0.025122372433543205, training_accuracy: 0.9926666617393494, test_loss: 1.0946576595306396, test_accuracy: 0.7950000166893005
epoch: 115, training_loss: 0.02492976188659668, training_accuracy: 0.9926666617393494, test_loss: 1.0974863767623901, test_accuracy: 0.7900000214576721
epoch: 116, training_loss: 0.02476923167705536, training_accuracy: 0.9926666617393494, test_loss: 1.1023566722869873, test_accuracy: 0.7950000166893005
epoch: 117, training_loss: 0.024588586762547493, training_accuracy: 0.9926666617393494, test_loss: 1.1035866737365723, test_accuracy: 0.7950000166893005
epoch: 118, training_loss: 0.024448422715067863, training_accuracy: 0.9926666617393494, test_loss: 1.1092414855957031, test_accuracy: 0.7950000166893005
epoch: 119, training_loss: 0.024272672832012177, training_accuracy: 0.9926666617393494, test_loss: 1.109988808631897, test_accuracy: 0.7950000166893005
epoch: 120, training_loss: 0.024133961647748947, training_accuracy: 0.9926666617393494, test_loss: 1.115943193435669, test_accuracy: 0.800000011920929
epoch: 121, training_loss: 0.02396867424249649, training_accuracy: 0.9926666617393494, test_loss: 1.118369698524475, test_accuracy: 0.800000011920929
epoch: 122, training_loss: 0.023830747231841087, training_accuracy: 0.9926666617393494, test_loss: 1.1215476989746094, test_accuracy: 0.800000011920929
epoch: 123, training_loss: 0.0236812774091959, training_accuracy: 0.9926666617393494, test_loss: 1.125638723373413, test_accuracy: 0.800000011920929
epoch: 124, training_loss: 0.02355070412158966, training_accuracy: 0.9926666617393494, test_loss: 1.1295772790908813, test_accuracy: 0.800000011920929
epoch: 125, training_loss: 0.0234227292239666, training_accuracy: 0.9926666617393494, test_loss: 1.1308057308197021, test_accuracy: 0.800000011920929
epoch: 126, training_loss: 0.023277658969163895, training_accuracy: 0.9926666617393494, test_loss: 1.1341012716293335, test_accuracy: 0.800000011920929
epoch: 127, training_loss: 0.023163456469774246, training_accuracy: 0.9926666617393494, test_loss: 1.1383347511291504, test_accuracy: 0.7950000166893005
epoch: 128, training_loss: 0.02303776890039444, training_accuracy: 0.9926666617393494, test_loss: 1.1419130563735962, test_accuracy: 0.7950000166893005
epoch: 129, training_loss: 0.022925294935703278, training_accuracy: 0.9926666617393494, test_loss: 1.1437420845031738, test_accuracy: 0.800000011920929
epoch: 130, training_loss: 0.02279684506356716, training_accuracy: 0.9926666617393494, test_loss: 1.1486471891403198, test_accuracy: 0.7950000166893005
epoch: 131, training_loss: 0.022696703672409058, training_accuracy: 0.9926666617393494, test_loss: 1.1513032913208008, test_accuracy: 0.7950000166893005
epoch: 132, training_loss: 0.02256152406334877, training_accuracy: 0.9926666617393494, test_loss: 1.1529263257980347, test_accuracy: 0.800000011920929
epoch: 133, training_loss: 0.02246108278632164, training_accuracy: 0.9926666617393494, test_loss: 1.1560512781143188, test_accuracy: 0.800000011920929
epoch: 134, training_loss: 0.022366655990481377, training_accuracy: 0.9926666617393494, test_loss: 1.1606463193893433, test_accuracy: 0.7950000166893005
epoch: 135, training_loss: 0.022257927805185318, training_accuracy: 0.9926666617393494, test_loss: 1.163696050643921, test_accuracy: 0.7950000166893005
epoch: 136, training_loss: 0.02215450257062912, training_accuracy: 0.9926666617393494, test_loss: 1.1669882535934448, test_accuracy: 0.7950000166893005
epoch: 137, training_loss: 0.022045409306883812, training_accuracy: 0.9926666617393494, test_loss: 1.1683721542358398, test_accuracy: 0.800000011920929
epoch: 138, training_loss: 0.02198077365756035, training_accuracy: 0.9926666617393494, test_loss: 1.1705490350723267, test_accuracy: 0.7950000166893005
epoch: 139, training_loss: 0.021891601383686066, training_accuracy: 0.9926666617393494, test_loss: 1.1746925115585327, test_accuracy: 0.800000011920929
epoch: 140, training_loss: 0.021797001361846924, training_accuracy: 0.9926666617393494, test_loss: 1.177044153213501, test_accuracy: 0.7950000166893005
epoch: 141, training_loss: 0.02171212062239647, training_accuracy: 0.9926666617393494, test_loss: 1.1828930377960205, test_accuracy: 0.7950000166893005
epoch: 142, training_loss: 0.02163233421742916, training_accuracy: 0.9926666617393494, test_loss: 1.1821668148040771, test_accuracy: 0.800000011920929
epoch: 143, training_loss: 0.021552251651883125, training_accuracy: 0.9926666617393494, test_loss: 1.1864655017852783, test_accuracy: 0.7950000166893005
epoch: 144, training_loss: 0.021474288776516914, training_accuracy: 0.9926666617393494, test_loss: 1.1895824670791626, test_accuracy: 0.7950000166893005
epoch: 145, training_loss: 0.021394314244389534, training_accuracy: 0.9926666617393494, test_loss: 1.1919060945510864, test_accuracy: 0.7950000166893005
epoch: 146, training_loss: 0.021317709237337112, training_accuracy: 0.9926666617393494, test_loss: 1.1948968172073364, test_accuracy: 0.7950000166893005
epoch: 147, training_loss: 0.02124694734811783, training_accuracy: 0.9926666617393494, test_loss: 1.1969704627990723, test_accuracy: 0.7950000166893005
epoch: 148, training_loss: 0.02117723971605301, training_accuracy: 0.9926666617393494, test_loss: 1.1996090412139893, test_accuracy: 0.800000011920929
epoch: 149, training_loss: 0.021124232560396194, training_accuracy: 0.9926666617393494, test_loss: 1.2025848627090454, test_accuracy: 0.800000011920929
epoch: 150, training_loss: 0.021044394001364708, training_accuracy: 0.9926666617393494, test_loss: 1.2060867547988892, test_accuracy: 0.7900000214576721
epoch: 151, training_loss: 0.020978201180696487, training_accuracy: 0.9926666617393494, test_loss: 1.2061870098114014, test_accuracy: 0.800000011920929
epoch: 152, training_loss: 0.02091970294713974, training_accuracy: 0.9926666617393494, test_loss: 1.213059663772583, test_accuracy: 0.7900000214576721
epoch: 153, training_loss: 0.02083834633231163, training_accuracy: 0.9926666617393494, test_loss: 1.2140634059906006, test_accuracy: 0.800000011920929
epoch: 154, training_loss: 0.020791836082935333, training_accuracy: 0.9926666617393494, test_loss: 1.2177966833114624, test_accuracy: 0.7900000214576721
epoch: 155, training_loss: 0.020715482532978058, training_accuracy: 0.9926666617393494, test_loss: 1.2181880474090576, test_accuracy: 0.800000011920929
epoch: 156, training_loss: 0.02065884880721569, training_accuracy: 0.9926666617393494, test_loss: 1.2209372520446777, test_accuracy: 0.800000011920929
epoch: 157, training_loss: 0.020617259666323662, training_accuracy: 0.9926666617393494, test_loss: 1.2251194715499878, test_accuracy: 0.7950000166893005
epoch: 158, training_loss: 0.02053721807897091, training_accuracy: 0.9926666617393494, test_loss: 1.2261261940002441, test_accuracy: 0.800000011920929
epoch: 159, training_loss: 0.020479880273342133, training_accuracy: 0.9926666617393494, test_loss: 1.229654312133789, test_accuracy: 0.800000011920929
epoch: 160, training_loss: 0.020426832139492035, training_accuracy: 0.9926666617393494, test_loss: 1.2320040464401245, test_accuracy: 0.7900000214576721
epoch: 161, training_loss: 0.020360315218567848, training_accuracy: 0.9926666617393494, test_loss: 1.236833095550537, test_accuracy: 0.800000011920929
epoch: 162, training_loss: 0.020312119275331497, training_accuracy: 0.9926666617393494, test_loss: 1.2373707294464111, test_accuracy: 0.800000011920929
epoch: 163, training_loss: 0.020255431532859802, training_accuracy: 0.9926666617393494, test_loss: 1.2391135692596436, test_accuracy: 0.800000011920929
epoch: 164, training_loss: 0.02020341157913208, training_accuracy: 0.9926666617393494, test_loss: 1.2406724691390991, test_accuracy: 0.7950000166893005
epoch: 165, training_loss: 0.02014164812862873, training_accuracy: 0.9926666617393494, test_loss: 1.244870901107788, test_accuracy: 0.7900000214576721
epoch: 166, training_loss: 0.020117392763495445, training_accuracy: 0.9926666617393494, test_loss: 1.2488410472869873, test_accuracy: 0.7900000214576721
epoch: 167, training_loss: 0.02005128189921379, training_accuracy: 0.9926666617393494, test_loss: 1.2493641376495361, test_accuracy: 0.7950000166893005
epoch: 168, training_loss: 0.02002663165330887, training_accuracy: 0.9926666617393494, test_loss: 1.253057599067688, test_accuracy: 0.7950000166893005
epoch: 169, training_loss: 0.01995786465704441, training_accuracy: 0.9926666617393494, test_loss: 1.2546137571334839, test_accuracy: 0.7900000214576721
epoch: 170, training_loss: 0.019904062151908875, training_accuracy: 0.9926666617393494, test_loss: 1.2573049068450928, test_accuracy: 0.7950000166893005
epoch: 171, training_loss: 0.019854413345456123, training_accuracy: 0.9926666617393494, test_loss: 1.2609084844589233, test_accuracy: 0.7850000262260437
epoch: 172, training_loss: 0.01981692761182785, training_accuracy: 0.9926666617393494, test_loss: 1.262873888015747, test_accuracy: 0.7950000166893005
epoch: 173, training_loss: 0.0197682473808527, training_accuracy: 0.9926666617393494, test_loss: 1.2663304805755615, test_accuracy: 0.7900000214576721
epoch: 174, training_loss: 0.01972205564379692, training_accuracy: 0.9926666617393494, test_loss: 1.2670773267745972, test_accuracy: 0.7900000214576721
epoch: 175, training_loss: 0.019667139276862144, training_accuracy: 0.9926666617393494, test_loss: 1.2701438665390015, test_accuracy: 0.7900000214576721
epoch: 176, training_loss: 0.019643228501081467, training_accuracy: 0.9926666617393494, test_loss: 1.270065426826477, test_accuracy: 0.7900000214576721
epoch: 177, training_loss: 0.019597264006733894, training_accuracy: 0.9926666617393494, test_loss: 1.276098370552063, test_accuracy: 0.7900000214576721
epoch: 178, training_loss: 0.019540416076779366, training_accuracy: 0.9926666617393494, test_loss: 1.2783342599868774, test_accuracy: 0.7900000214576721
epoch: 179, training_loss: 0.019515860825777054, training_accuracy: 0.9926666617393494, test_loss: 1.2776398658752441, test_accuracy: 0.7900000214576721
epoch: 180, training_loss: 0.01945320889353752, training_accuracy: 0.9926666617393494, test_loss: 1.2823997735977173, test_accuracy: 0.7900000214576721
epoch: 181, training_loss: 0.019420303404331207, training_accuracy: 0.9926666617393494, test_loss: 1.2865606546401978, test_accuracy: 0.7900000214576721
epoch: 182, training_loss: 0.01937779225409031, training_accuracy: 0.9926666617393494, test_loss: 1.2869229316711426, test_accuracy: 0.7900000214576721
epoch: 183, training_loss: 0.019330628216266632, training_accuracy: 0.9926666617393494, test_loss: 1.287399411201477, test_accuracy: 0.7900000214576721
epoch: 184, training_loss: 0.01928873546421528, training_accuracy: 0.9926666617393494, test_loss: 1.2899885177612305, test_accuracy: 0.7900000214576721
epoch: 185, training_loss: 0.01926390826702118, training_accuracy: 0.9926666617393494, test_loss: 1.294140338897705, test_accuracy: 0.7900000214576721
epoch: 186, training_loss: 0.019220614805817604, training_accuracy: 0.9926666617393494, test_loss: 1.2959566116333008, test_accuracy: 0.7900000214576721
epoch: 187, training_loss: 0.01916474662721157, training_accuracy: 0.9926666617393494, test_loss: 1.2961314916610718, test_accuracy: 0.7900000214576721
epoch: 188, training_loss: 0.019149335101246834, training_accuracy: 0.9926666617393494, test_loss: 1.3004955053329468, test_accuracy: 0.7900000214576721
epoch: 189, training_loss: 0.019085796549916267, training_accuracy: 0.9926666617393494, test_loss: 1.3040002584457397, test_accuracy: 0.7900000214576721
epoch: 190, training_loss: 0.01905687153339386, training_accuracy: 0.9926666617393494, test_loss: 1.3060510158538818, test_accuracy: 0.7900000214576721
epoch: 191, training_loss: 0.019018633291125298, training_accuracy: 0.9926666617393494, test_loss: 1.3069665431976318, test_accuracy: 0.7900000214576721
epoch: 192, training_loss: 0.019006863236427307, training_accuracy: 0.9926666617393494, test_loss: 1.3087507486343384, test_accuracy: 0.7900000214576721
epoch: 193, training_loss: 0.01895107515156269, training_accuracy: 0.9926666617393494, test_loss: 1.312339425086975, test_accuracy: 0.7900000214576721
epoch: 194, training_loss: 0.018903570249676704, training_accuracy: 0.9926666617393494, test_loss: 1.3145761489868164, test_accuracy: 0.7900000214576721
epoch: 195, training_loss: 0.018874026834964752, training_accuracy: 0.9926666617393494, test_loss: 1.3140493631362915, test_accuracy: 0.7900000214576721
epoch: 196, training_loss: 0.018858792260289192, training_accuracy: 0.9926666617393494, test_loss: 1.3191860914230347, test_accuracy: 0.7900000214576721
epoch: 197, training_loss: 0.01879926212131977, training_accuracy: 0.9926666617393494, test_loss: 1.3223034143447876, test_accuracy: 0.7900000214576721
