epoch: 1, training_loss: 2.222724437713623, training_accuracy: 0.1913333386182785, test_loss: 2.139582872390747, test_accuracy: 0.2549999952316284
epoch: 18, training_loss: 0.18721315264701843, training_accuracy: 0.9626666903495789, test_loss: 0.6115423440933228, test_accuracy: 0.800000011920929
epoch: 19, training_loss: 0.1695682853460312, training_accuracy: 0.9679999947547913, test_loss: 0.6221897602081299, test_accuracy: 0.800000011920929
epoch: 20, training_loss: 0.1558418720960617, training_accuracy: 0.9713333249092102, test_loss: 0.6062575578689575, test_accuracy: 0.8050000071525574
epoch: 21, training_loss: 0.14337053894996643, training_accuracy: 0.9753333330154419, test_loss: 0.6292845010757446, test_accuracy: 0.8100000023841858
epoch: 22, training_loss: 0.13200265169143677, training_accuracy: 0.9760000109672546, test_loss: 0.6134991645812988, test_accuracy: 0.8050000071525574
epoch: 23, training_loss: 0.1226307600736618, training_accuracy: 0.9793333411216736, test_loss: 0.6150378584861755, test_accuracy: 0.8149999976158142
epoch: 24, training_loss: 0.11362139135599136, training_accuracy: 0.9800000190734863, test_loss: 0.6283937692642212, test_accuracy: 0.800000011920929
epoch: 25, training_loss: 0.10524574667215347, training_accuracy: 0.9819999933242798, test_loss: 0.6198391914367676, test_accuracy: 0.8100000023841858
epoch: 26, training_loss: 0.09855440258979797, training_accuracy: 0.9826666712760925, test_loss: 0.6377422213554382, test_accuracy: 0.7950000166893005
epoch: 27, training_loss: 0.09272883832454681, training_accuracy: 0.984000027179718, test_loss: 0.6279538869857788, test_accuracy: 0.8050000071525574
epoch: 28, training_loss: 0.0868818536400795, training_accuracy: 0.984666645526886, test_loss: 0.640363335609436, test_accuracy: 0.7950000166893005
epoch: 29, training_loss: 0.08172367513179779, training_accuracy: 0.9853333234786987, test_loss: 0.6502772569656372, test_accuracy: 0.8050000071525574
epoch: 30, training_loss: 0.07710670679807663, training_accuracy: 0.9860000014305115, test_loss: 0.6557938456535339, test_accuracy: 0.8050000071525574
epoch: 31, training_loss: 0.07317572087049484, training_accuracy: 0.9866666793823242, test_loss: 0.6518408060073853, test_accuracy: 0.800000011920929
epoch: 32, training_loss: 0.06969715654850006, training_accuracy: 0.987333357334137, test_loss: 0.6607115268707275, test_accuracy: 0.8100000023841858
epoch: 33, training_loss: 0.06586482375860214, training_accuracy: 0.987333357334137, test_loss: 0.6667275428771973, test_accuracy: 0.8100000023841858
epoch: 34, training_loss: 0.06303329765796661, training_accuracy: 0.987333357334137, test_loss: 0.676850438117981, test_accuracy: 0.8100000023841858
epoch: 35, training_loss: 0.06011873483657837, training_accuracy: 0.9879999756813049, test_loss: 0.6837456226348877, test_accuracy: 0.8050000071525574
epoch: 36, training_loss: 0.057544149458408356, training_accuracy: 0.9879999756813049, test_loss: 0.6811954379081726, test_accuracy: 0.8100000023841858
epoch: 37, training_loss: 0.05488375201821327, training_accuracy: 0.9879999756813049, test_loss: 0.6861773133277893, test_accuracy: 0.8050000071525574
epoch: 38, training_loss: 0.05262458324432373, training_accuracy: 0.9879999756813049, test_loss: 0.6957848072052002, test_accuracy: 0.8050000071525574
epoch: 39, training_loss: 0.05074871703982353, training_accuracy: 0.9886666536331177, test_loss: 0.6992591023445129, test_accuracy: 0.8050000071525574
epoch: 40, training_loss: 0.04874814674258232, training_accuracy: 0.9886666536331177, test_loss: 0.7018125653266907, test_accuracy: 0.8100000023841858
