epoch: 1, training_loss: 2.305502414703369, training_accuracy: 0.11666666716337204, test_loss: 2.278527021408081, test_accuracy: 0.15000000596046448
epoch: 68, training_loss: 0.23476411402225494, training_accuracy: 0.9506666660308838, test_loss: 0.6875495314598083, test_accuracy: 0.8149999976158142
epoch: 69, training_loss: 0.2295224964618683, training_accuracy: 0.9546666741371155, test_loss: 0.6873491406440735, test_accuracy: 0.8100000023841858
epoch: 70, training_loss: 0.22406628727912903, training_accuracy: 0.9553333520889282, test_loss: 0.6877071261405945, test_accuracy: 0.8100000023841858
epoch: 71, training_loss: 0.21867626905441284, training_accuracy: 0.9573333263397217, test_loss: 0.6863951683044434, test_accuracy: 0.8100000023841858
epoch: 72, training_loss: 0.21372127532958984, training_accuracy: 0.9580000042915344, test_loss: 0.6848800182342529, test_accuracy: 0.8149999976158142
epoch: 73, training_loss: 0.20888812839984894, training_accuracy: 0.9586666822433472, test_loss: 0.6832942366600037, test_accuracy: 0.8149999976158142
epoch: 74, training_loss: 0.2041480988264084, training_accuracy: 0.9599999785423279, test_loss: 0.6830790638923645, test_accuracy: 0.8199999928474426
epoch: 75, training_loss: 0.1995195895433426, training_accuracy: 0.9613333344459534, test_loss: 0.6824870109558105, test_accuracy: 0.8149999976158142
epoch: 76, training_loss: 0.1951170265674591, training_accuracy: 0.9620000123977661, test_loss: 0.6832107305526733, test_accuracy: 0.8100000023841858
epoch: 77, training_loss: 0.19092459976673126, training_accuracy: 0.9626666903495789, test_loss: 0.6826498508453369, test_accuracy: 0.8100000023841858
epoch: 78, training_loss: 0.18688151240348816, training_accuracy: 0.9633333086967468, test_loss: 0.6825858354568481, test_accuracy: 0.8050000071525574
epoch: 79, training_loss: 0.18272148072719574, training_accuracy: 0.9639999866485596, test_loss: 0.6820328235626221, test_accuracy: 0.8100000023841858
epoch: 80, training_loss: 0.17900840938091278, training_accuracy: 0.9646666646003723, test_loss: 0.6830549836158752, test_accuracy: 0.8100000023841858
epoch: 81, training_loss: 0.17511658370494843, training_accuracy: 0.9653333425521851, test_loss: 0.6839509010314941, test_accuracy: 0.8100000023841858
epoch: 82, training_loss: 0.17147196829319, training_accuracy: 0.9666666388511658, test_loss: 0.6829261183738708, test_accuracy: 0.8100000023841858
epoch: 83, training_loss: 0.16784310340881348, training_accuracy: 0.9673333168029785, test_loss: 0.6827594637870789, test_accuracy: 0.8050000071525574
epoch: 84, training_loss: 0.16437877714633942, training_accuracy: 0.9679999947547913, test_loss: 0.683421790599823, test_accuracy: 0.8050000071525574
epoch: 85, training_loss: 0.1611453741788864, training_accuracy: 0.968666672706604, test_loss: 0.6849059462547302, test_accuracy: 0.8100000023841858
epoch: 86, training_loss: 0.15784920752048492, training_accuracy: 0.9693333506584167, test_loss: 0.6857103705406189, test_accuracy: 0.8149999976158142
epoch: 87, training_loss: 0.15474675595760345, training_accuracy: 0.9700000286102295, test_loss: 0.6858461499214172, test_accuracy: 0.8100000023841858
epoch: 88, training_loss: 0.15160466730594635, training_accuracy: 0.9706666469573975, test_loss: 0.6869168877601624, test_accuracy: 0.800000011920929
epoch: 89, training_loss: 0.14863993227481842, training_accuracy: 0.9706666469573975, test_loss: 0.6884139776229858, test_accuracy: 0.800000011920929
epoch: 90, training_loss: 0.1459077149629593, training_accuracy: 0.972000002861023, test_loss: 0.6885483264923096, test_accuracy: 0.8050000071525574
epoch: 91, training_loss: 0.14294648170471191, training_accuracy: 0.972000002861023, test_loss: 0.6888312697410583, test_accuracy: 0.800000011920929
epoch: 92, training_loss: 0.1401272565126419, training_accuracy: 0.9733333587646484, test_loss: 0.6903437972068787, test_accuracy: 0.7950000166893005
epoch: 93, training_loss: 0.13762585818767548, training_accuracy: 0.9739999771118164, test_loss: 0.6930646300315857, test_accuracy: 0.7950000166893005
epoch: 94, training_loss: 0.13505738973617554, training_accuracy: 0.9739999771118164, test_loss: 0.6949084997177124, test_accuracy: 0.7950000166893005
epoch: 95, training_loss: 0.13240887224674225, training_accuracy: 0.9746666550636292, test_loss: 0.6961994171142578, test_accuracy: 0.800000011920929
epoch: 96, training_loss: 0.13003301620483398, training_accuracy: 0.9753333330154419, test_loss: 0.6968334317207336, test_accuracy: 0.800000011920929
epoch: 97, training_loss: 0.12762510776519775, training_accuracy: 0.9760000109672546, test_loss: 0.6974421143531799, test_accuracy: 0.800000011920929
epoch: 98, training_loss: 0.12528763711452484, training_accuracy: 0.9766666889190674, test_loss: 0.6980160474777222, test_accuracy: 0.800000011920929
epoch: 99, training_loss: 0.12319647520780563, training_accuracy: 0.9766666889190674, test_loss: 0.699354350566864, test_accuracy: 0.800000011920929
epoch: 100, training_loss: 0.12082262337207794, training_accuracy: 0.9773333072662354, test_loss: 0.7028214335441589, test_accuracy: 0.800000011920929
epoch: 101, training_loss: 0.11864305287599564, training_accuracy: 0.9779999852180481, test_loss: 0.7056272625923157, test_accuracy: 0.800000011920929
epoch: 102, training_loss: 0.11667361110448837, training_accuracy: 0.9793333411216736, test_loss: 0.7077587246894836, test_accuracy: 0.7950000166893005
epoch: 103, training_loss: 0.11461929976940155, training_accuracy: 0.9793333411216736, test_loss: 0.7091434001922607, test_accuracy: 0.7950000166893005
epoch: 104, training_loss: 0.1127590760588646, training_accuracy: 0.9806666374206543, test_loss: 0.7094213366508484, test_accuracy: 0.7950000166893005
epoch: 105, training_loss: 0.11083129048347473, training_accuracy: 0.9819999933242798, test_loss: 0.711777925491333, test_accuracy: 0.7900000214576721
epoch: 106, training_loss: 0.10894262790679932, training_accuracy: 0.9819999933242798, test_loss: 0.7128042578697205, test_accuracy: 0.7850000262260437
epoch: 107, training_loss: 0.1071251705288887, training_accuracy: 0.9826666712760925, test_loss: 0.7151473760604858, test_accuracy: 0.7799999713897705
epoch: 108, training_loss: 0.10543650388717651, training_accuracy: 0.9826666712760925, test_loss: 0.7185053825378418, test_accuracy: 0.7799999713897705
epoch: 109, training_loss: 0.10371708124876022, training_accuracy: 0.9826666712760925, test_loss: 0.7211384773254395, test_accuracy: 0.7850000262260437
epoch: 110, training_loss: 0.10205943137407303, training_accuracy: 0.9833333492279053, test_loss: 0.7225013971328735, test_accuracy: 0.7850000262260437
epoch: 111, training_loss: 0.10036861151456833, training_accuracy: 0.9833333492279053, test_loss: 0.7227131724357605, test_accuracy: 0.7799999713897705
epoch: 112, training_loss: 0.09883381426334381, training_accuracy: 0.9833333492279053, test_loss: 0.7247573137283325, test_accuracy: 0.7799999713897705
epoch: 113, training_loss: 0.09726057946681976, training_accuracy: 0.984000027179718, test_loss: 0.7272781133651733, test_accuracy: 0.7799999713897705
epoch: 114, training_loss: 0.09578205645084381, training_accuracy: 0.984000027179718, test_loss: 0.7307989597320557, test_accuracy: 0.7799999713897705
epoch: 115, training_loss: 0.09430491924285889, training_accuracy: 0.984000027179718, test_loss: 0.7318106889724731, test_accuracy: 0.7799999713897705
epoch: 116, training_loss: 0.09280351549386978, training_accuracy: 0.984000027179718, test_loss: 0.7333991527557373, test_accuracy: 0.7799999713897705
epoch: 117, training_loss: 0.0914129912853241, training_accuracy: 0.984000027179718, test_loss: 0.736914873123169, test_accuracy: 0.7799999713897705
epoch: 118, training_loss: 0.09011282026767731, training_accuracy: 0.984666645526886, test_loss: 0.737728476524353, test_accuracy: 0.7799999713897705
epoch: 119, training_loss: 0.08871723711490631, training_accuracy: 0.984666645526886, test_loss: 0.7401648163795471, test_accuracy: 0.7799999713897705
epoch: 120, training_loss: 0.08743302524089813, training_accuracy: 0.984666645526886, test_loss: 0.7427431344985962, test_accuracy: 0.7799999713897705
epoch: 121, training_loss: 0.08612650632858276, training_accuracy: 0.9853333234786987, test_loss: 0.7446832060813904, test_accuracy: 0.7799999713897705
epoch: 122, training_loss: 0.08488824218511581, training_accuracy: 0.9853333234786987, test_loss: 0.7478138208389282, test_accuracy: 0.7799999713897705
epoch: 123, training_loss: 0.08368619531393051, training_accuracy: 0.9853333234786987, test_loss: 0.7492439150810242, test_accuracy: 0.7799999713897705
epoch: 124, training_loss: 0.0825418084859848, training_accuracy: 0.9853333234786987, test_loss: 0.7530118823051453, test_accuracy: 0.7799999713897705
epoch: 125, training_loss: 0.0813128724694252, training_accuracy: 0.9853333234786987, test_loss: 0.7560062408447266, test_accuracy: 0.7799999713897705
epoch: 126, training_loss: 0.08017528057098389, training_accuracy: 0.9853333234786987, test_loss: 0.7581213116645813, test_accuracy: 0.7799999713897705
epoch: 127, training_loss: 0.07902420312166214, training_accuracy: 0.9853333234786987, test_loss: 0.7593184113502502, test_accuracy: 0.7799999713897705
epoch: 128, training_loss: 0.0778544619679451, training_accuracy: 0.9860000014305115, test_loss: 0.7610157132148743, test_accuracy: 0.7799999713897705
epoch: 129, training_loss: 0.07680106908082962, training_accuracy: 0.9860000014305115, test_loss: 0.7641814947128296, test_accuracy: 0.7799999713897705
epoch: 130, training_loss: 0.07582930475473404, training_accuracy: 0.9860000014305115, test_loss: 0.7679851651191711, test_accuracy: 0.7799999713897705
epoch: 131, training_loss: 0.07472796738147736, training_accuracy: 0.9866666793823242, test_loss: 0.7703660726547241, test_accuracy: 0.7799999713897705
epoch: 132, training_loss: 0.07372808456420898, training_accuracy: 0.9866666793823242, test_loss: 0.772284746170044, test_accuracy: 0.7799999713897705
epoch: 133, training_loss: 0.07273614406585693, training_accuracy: 0.9866666793823242, test_loss: 0.7737262845039368, test_accuracy: 0.7749999761581421
epoch: 134, training_loss: 0.07174449414014816, training_accuracy: 0.9866666793823242, test_loss: 0.7775842547416687, test_accuracy: 0.7749999761581421
epoch: 135, training_loss: 0.0708354264497757, training_accuracy: 0.9866666793823242, test_loss: 0.7812089323997498, test_accuracy: 0.7799999713897705
epoch: 136, training_loss: 0.06992888450622559, training_accuracy: 0.9866666793823242, test_loss: 0.784456193447113, test_accuracy: 0.7749999761581421
epoch: 137, training_loss: 0.06900426000356674, training_accuracy: 0.9866666793823242, test_loss: 0.7849916815757751, test_accuracy: 0.7749999761581421
epoch: 138, training_loss: 0.06811778992414474, training_accuracy: 0.987333357334137, test_loss: 0.7869611978530884, test_accuracy: 0.7749999761581421
epoch: 139, training_loss: 0.06726580858230591, training_accuracy: 0.9879999756813049, test_loss: 0.7893891930580139, test_accuracy: 0.7749999761581421
epoch: 140, training_loss: 0.06642300635576248, training_accuracy: 0.9879999756813049, test_loss: 0.7937781810760498, test_accuracy: 0.7749999761581421
epoch: 141, training_loss: 0.06552856415510178, training_accuracy: 0.9879999756813049, test_loss: 0.7959957718849182, test_accuracy: 0.7749999761581421
epoch: 142, training_loss: 0.06475529074668884, training_accuracy: 0.9879999756813049, test_loss: 0.7984755635261536, test_accuracy: 0.7749999761581421
epoch: 143, training_loss: 0.06391823291778564, training_accuracy: 0.9879999756813049, test_loss: 0.8003262877464294, test_accuracy: 0.7699999809265137
epoch: 144, training_loss: 0.06320568174123764, training_accuracy: 0.9879999756813049, test_loss: 0.8024823665618896, test_accuracy: 0.7699999809265137
epoch: 145, training_loss: 0.0624254010617733, training_accuracy: 0.9879999756813049, test_loss: 0.8048169612884521, test_accuracy: 0.7699999809265137
epoch: 146, training_loss: 0.0617063082754612, training_accuracy: 0.9879999756813049, test_loss: 0.8068121075630188, test_accuracy: 0.7699999809265137
epoch: 147, training_loss: 0.060989271849393845, training_accuracy: 0.9879999756813049, test_loss: 0.8091847896575928, test_accuracy: 0.7699999809265137
epoch: 148, training_loss: 0.06025087460875511, training_accuracy: 0.9879999756813049, test_loss: 0.8125893473625183, test_accuracy: 0.7699999809265137
epoch: 149, training_loss: 0.05956266447901726, training_accuracy: 0.9879999756813049, test_loss: 0.8144843578338623, test_accuracy: 0.7699999809265137
epoch: 150, training_loss: 0.05889014154672623, training_accuracy: 0.9879999756813049, test_loss: 0.8168870806694031, test_accuracy: 0.7699999809265137
epoch: 151, training_loss: 0.05818670615553856, training_accuracy: 0.9879999756813049, test_loss: 0.8194471001625061, test_accuracy: 0.7699999809265137
epoch: 152, training_loss: 0.05754820257425308, training_accuracy: 0.9879999756813049, test_loss: 0.8228607177734375, test_accuracy: 0.7699999809265137
epoch: 153, training_loss: 0.05692817270755768, training_accuracy: 0.9879999756813049, test_loss: 0.8258731365203857, test_accuracy: 0.7699999809265137
epoch: 154, training_loss: 0.05625176057219505, training_accuracy: 0.9886666536331177, test_loss: 0.8283873796463013, test_accuracy: 0.7699999809265137
epoch: 155, training_loss: 0.0556800551712513, training_accuracy: 0.9886666536331177, test_loss: 0.8303590416908264, test_accuracy: 0.7699999809265137
epoch: 156, training_loss: 0.05509258061647415, training_accuracy: 0.9886666536331177, test_loss: 0.8328770995140076, test_accuracy: 0.7699999809265137
epoch: 157, training_loss: 0.05450259894132614, training_accuracy: 0.9893333315849304, test_loss: 0.8351995944976807, test_accuracy: 0.7749999761581421
epoch: 158, training_loss: 0.05392404645681381, training_accuracy: 0.9893333315849304, test_loss: 0.838294506072998, test_accuracy: 0.7749999761581421
epoch: 159, training_loss: 0.05335622280836105, training_accuracy: 0.9893333315849304, test_loss: 0.8399488925933838, test_accuracy: 0.7749999761581421
epoch: 160, training_loss: 0.05282345414161682, training_accuracy: 0.9900000095367432, test_loss: 0.842530369758606, test_accuracy: 0.7749999761581421
epoch: 161, training_loss: 0.05227413773536682, training_accuracy: 0.9906666874885559, test_loss: 0.8459007143974304, test_accuracy: 0.7699999809265137
epoch: 162, training_loss: 0.0517408549785614, training_accuracy: 0.9906666874885559, test_loss: 0.8485162854194641, test_accuracy: 0.7699999809265137
epoch: 163, training_loss: 0.0512395054101944, training_accuracy: 0.9906666874885559, test_loss: 0.8509029150009155, test_accuracy: 0.7699999809265137
epoch: 164, training_loss: 0.05072947219014168, training_accuracy: 0.9906666874885559, test_loss: 0.8525354862213135, test_accuracy: 0.7699999809265137
epoch: 165, training_loss: 0.05024643987417221, training_accuracy: 0.9906666874885559, test_loss: 0.8545442223548889, test_accuracy: 0.7699999809265137
epoch: 166, training_loss: 0.04975312203168869, training_accuracy: 0.9906666874885559, test_loss: 0.8570406436920166, test_accuracy: 0.7699999809265137
epoch: 167, training_loss: 0.04926137253642082, training_accuracy: 0.9906666874885559, test_loss: 0.860166072845459, test_accuracy: 0.7649999856948853
epoch: 168, training_loss: 0.04882113263010979, training_accuracy: 0.9906666874885559, test_loss: 0.8636283278465271, test_accuracy: 0.7649999856948853
epoch: 169, training_loss: 0.04836185649037361, training_accuracy: 0.9906666874885559, test_loss: 0.8666875958442688, test_accuracy: 0.7649999856948853
epoch: 170, training_loss: 0.0479123592376709, training_accuracy: 0.9906666874885559, test_loss: 0.8688375949859619, test_accuracy: 0.7649999856948853
epoch: 171, training_loss: 0.04747283086180687, training_accuracy: 0.9906666874885559, test_loss: 0.8699240684509277, test_accuracy: 0.7649999856948853
epoch: 172, training_loss: 0.047043222934007645, training_accuracy: 0.9906666874885559, test_loss: 0.8715315461158752, test_accuracy: 0.7649999856948853
epoch: 173, training_loss: 0.046622298657894135, training_accuracy: 0.9906666874885559, test_loss: 0.873543918132782, test_accuracy: 0.7649999856948853
epoch: 174, training_loss: 0.04620034620165825, training_accuracy: 0.9906666874885559, test_loss: 0.8771088123321533, test_accuracy: 0.7649999856948853
epoch: 175, training_loss: 0.045786600559949875, training_accuracy: 0.9906666874885559, test_loss: 0.8796753883361816, test_accuracy: 0.7649999856948853
epoch: 176, training_loss: 0.04541715607047081, training_accuracy: 0.9906666874885559, test_loss: 0.8819782733917236, test_accuracy: 0.7599999904632568
epoch: 177, training_loss: 0.044993773102760315, training_accuracy: 0.9906666874885559, test_loss: 0.8841822147369385, test_accuracy: 0.7599999904632568
epoch: 178, training_loss: 0.044626638293266296, training_accuracy: 0.9906666874885559, test_loss: 0.8874272704124451, test_accuracy: 0.7599999904632568
epoch: 179, training_loss: 0.044237568974494934, training_accuracy: 0.9906666874885559, test_loss: 0.8889400959014893, test_accuracy: 0.7599999904632568
epoch: 180, training_loss: 0.04387624189257622, training_accuracy: 0.9906666874885559, test_loss: 0.8908743858337402, test_accuracy: 0.7599999904632568
epoch: 181, training_loss: 0.04349836707115173, training_accuracy: 0.9906666874885559, test_loss: 0.8923855423927307, test_accuracy: 0.7599999904632568
epoch: 182, training_loss: 0.04314941540360451, training_accuracy: 0.9906666874885559, test_loss: 0.8944585919380188, test_accuracy: 0.7599999904632568
epoch: 183, training_loss: 0.04278936609625816, training_accuracy: 0.9906666874885559, test_loss: 0.8970432281494141, test_accuracy: 0.7599999904632568
epoch: 184, training_loss: 0.04246959835290909, training_accuracy: 0.9906666874885559, test_loss: 0.9011076092720032, test_accuracy: 0.7599999904632568
epoch: 185, training_loss: 0.042106859385967255, training_accuracy: 0.9906666874885559, test_loss: 0.9034633636474609, test_accuracy: 0.7599999904632568
epoch: 186, training_loss: 0.04179750755429268, training_accuracy: 0.9906666874885559, test_loss: 0.9046334028244019, test_accuracy: 0.7549999952316284
epoch: 187, training_loss: 0.041450127959251404, training_accuracy: 0.9906666874885559, test_loss: 0.906239926815033, test_accuracy: 0.7549999952316284
epoch: 188, training_loss: 0.04115273430943489, training_accuracy: 0.9906666874885559, test_loss: 0.9092079997062683, test_accuracy: 0.7599999904632568
epoch: 189, training_loss: 0.040817346423864365, training_accuracy: 0.9906666874885559, test_loss: 0.911116361618042, test_accuracy: 0.7599999904632568
epoch: 190, training_loss: 0.04053707793354988, training_accuracy: 0.9906666874885559, test_loss: 0.9130614399909973, test_accuracy: 0.7599999904632568
epoch: 191, training_loss: 0.04021310806274414, training_accuracy: 0.9906666874885559, test_loss: 0.9147259593009949, test_accuracy: 0.7599999904632568
epoch: 192, training_loss: 0.039931200444698334, training_accuracy: 0.9906666874885559, test_loss: 0.9176723957061768, test_accuracy: 0.7599999904632568
epoch: 193, training_loss: 0.03964576870203018, training_accuracy: 0.9906666874885559, test_loss: 0.9198592901229858, test_accuracy: 0.7599999904632568
epoch: 194, training_loss: 0.039345577359199524, training_accuracy: 0.9906666874885559, test_loss: 0.9218651056289673, test_accuracy: 0.7599999904632568
epoch: 195, training_loss: 0.039076920598745346, training_accuracy: 0.9906666874885559, test_loss: 0.9232287406921387, test_accuracy: 0.7599999904632568
epoch: 196, training_loss: 0.03879541903734207, training_accuracy: 0.9906666874885559, test_loss: 0.923898458480835, test_accuracy: 0.7599999904632568
epoch: 197, training_loss: 0.0385369248688221, training_accuracy: 0.9906666874885559, test_loss: 0.926777184009552, test_accuracy: 0.7599999904632568
