epoch: 1, training_loss: 1.8384469747543335, training_accuracy: 0.3973333239555359, test_loss: 1.2378758192062378, test_accuracy: 0.625
epoch: 36, training_loss: 0.017058992758393288, training_accuracy: 0.9913333058357239, test_loss: 1.290826439857483, test_accuracy: 0.7749999761581421
epoch: 37, training_loss: 0.016989076510071754, training_accuracy: 0.9913333058357239, test_loss: 1.3172049522399902, test_accuracy: 0.7799999713897705
epoch: 38, training_loss: 0.016785062849521637, training_accuracy: 0.9919999837875366, test_loss: 1.338761806488037, test_accuracy: 0.7850000262260437
epoch: 39, training_loss: 0.016630923375487328, training_accuracy: 0.9926666617393494, test_loss: 1.3525031805038452, test_accuracy: 0.7950000166893005
epoch: 40, training_loss: 0.016560960561037064, training_accuracy: 0.9919999837875366, test_loss: 1.355512261390686, test_accuracy: 0.7900000214576721
epoch: 41, training_loss: 0.01641467772424221, training_accuracy: 0.9919999837875366, test_loss: 1.392936110496521, test_accuracy: 0.7850000262260437
epoch: 42, training_loss: 0.016353003680706024, training_accuracy: 0.9913333058357239, test_loss: 1.409252643585205, test_accuracy: 0.7900000214576721
epoch: 43, training_loss: 0.016281209886074066, training_accuracy: 0.9919999837875366, test_loss: 1.441556692123413, test_accuracy: 0.7749999761581421
epoch: 44, training_loss: 0.01615302450954914, training_accuracy: 0.9919999837875366, test_loss: 1.4600098133087158, test_accuracy: 0.7850000262260437
epoch: 45, training_loss: 0.016160838305950165, training_accuracy: 0.9926666617393494, test_loss: 1.4763917922973633, test_accuracy: 0.7900000214576721
epoch: 46, training_loss: 0.01608123816549778, training_accuracy: 0.9933333396911621, test_loss: 1.5076054334640503, test_accuracy: 0.7950000166893005
epoch: 47, training_loss: 0.015978025272488594, training_accuracy: 0.9926666617393494, test_loss: 1.5293433666229248, test_accuracy: 0.7799999713897705
epoch: 48, training_loss: 0.01602165959775448, training_accuracy: 0.9933333396911621, test_loss: 1.5532574653625488, test_accuracy: 0.7900000214576721
epoch: 49, training_loss: 0.01598363183438778, training_accuracy: 0.9933333396911621, test_loss: 1.5705878734588623, test_accuracy: 0.7850000262260437
epoch: 50, training_loss: 0.015896450728178024, training_accuracy: 0.9933333396911621, test_loss: 1.5787419080734253, test_accuracy: 0.7799999713897705
epoch: 51, training_loss: 0.01588565483689308, training_accuracy: 0.9933333396911621, test_loss: 1.6060757637023926, test_accuracy: 0.7799999713897705
epoch: 52, training_loss: 0.015901636332273483, training_accuracy: 0.9933333396911621, test_loss: 1.6351796388626099, test_accuracy: 0.7799999713897705
epoch: 53, training_loss: 0.015972789376974106, training_accuracy: 0.9933333396911621, test_loss: 1.658401608467102, test_accuracy: 0.7799999713897705
epoch: 54, training_loss: 0.015847960487008095, training_accuracy: 0.9933333396911621, test_loss: 1.6939697265625, test_accuracy: 0.7799999713897705
epoch: 55, training_loss: 0.015879573300480843, training_accuracy: 0.9933333396911621, test_loss: 1.7082083225250244, test_accuracy: 0.7850000262260437
epoch: 56, training_loss: 0.01579134725034237, training_accuracy: 0.9933333396911621, test_loss: 1.7335598468780518, test_accuracy: 0.7699999809265137
epoch: 57, training_loss: 0.015812978148460388, training_accuracy: 0.9933333396911621, test_loss: 1.748346209526062, test_accuracy: 0.7799999713897705
epoch: 58, training_loss: 0.015827380120754242, training_accuracy: 0.9933333396911621, test_loss: 1.7748169898986816, test_accuracy: 0.7799999713897705
epoch: 59, training_loss: 0.015808450058102608, training_accuracy: 0.9933333396911621, test_loss: 1.782049536705017, test_accuracy: 0.7749999761581421
epoch: 60, training_loss: 0.015825767070055008, training_accuracy: 0.9933333396911621, test_loss: 1.8114852905273438, test_accuracy: 0.7649999856948853
epoch: 61, training_loss: 0.015826039016246796, training_accuracy: 0.9933333396911621, test_loss: 1.820587158203125, test_accuracy: 0.7649999856948853
epoch: 62, training_loss: 0.01578700542449951, training_accuracy: 0.9933333396911621, test_loss: 1.8704757690429688, test_accuracy: 0.7649999856948853
epoch: 63, training_loss: 0.015801571309566498, training_accuracy: 0.9933333396911621, test_loss: 1.9064271450042725, test_accuracy: 0.7699999809265137
epoch: 64, training_loss: 0.01584317535161972, training_accuracy: 0.9933333396911621, test_loss: 1.9267184734344482, test_accuracy: 0.7699999809265137
epoch: 65, training_loss: 0.015752216801047325, training_accuracy: 0.9933333396911621, test_loss: 1.9653990268707275, test_accuracy: 0.7599999904632568
epoch: 66, training_loss: 0.015774011611938477, training_accuracy: 0.9933333396911621, test_loss: 1.969296932220459, test_accuracy: 0.7649999856948853
epoch: 67, training_loss: 0.015739712864160538, training_accuracy: 0.9933333396911621, test_loss: 2.022920846939087, test_accuracy: 0.7599999904632568
epoch: 68, training_loss: 0.015797017142176628, training_accuracy: 0.9933333396911621, test_loss: 2.0281033515930176, test_accuracy: 0.7599999904632568
epoch: 69, training_loss: 0.015726201236248016, training_accuracy: 0.9933333396911621, test_loss: 2.0432088375091553, test_accuracy: 0.7599999904632568
epoch: 70, training_loss: 0.01576818898320198, training_accuracy: 0.9933333396911621, test_loss: 2.0910370349884033, test_accuracy: 0.7549999952316284
epoch: 71, training_loss: 0.01577599160373211, training_accuracy: 0.9933333396911621, test_loss: 2.107297897338867, test_accuracy: 0.7699999809265137
epoch: 72, training_loss: 0.015728648751974106, training_accuracy: 0.9933333396911621, test_loss: 2.1437528133392334, test_accuracy: 0.7649999856948853
epoch: 73, training_loss: 0.01570572517812252, training_accuracy: 0.9933333396911621, test_loss: 2.1516482830047607, test_accuracy: 0.7699999809265137
epoch: 74, training_loss: 0.015755733475089073, training_accuracy: 0.9933333396911621, test_loss: 2.187323570251465, test_accuracy: 0.7599999904632568
epoch: 75, training_loss: 0.01582493633031845, training_accuracy: 0.9933333396911621, test_loss: 2.2014288902282715, test_accuracy: 0.7599999904632568
epoch: 76, training_loss: 0.015727737918496132, training_accuracy: 0.9933333396911621, test_loss: 2.257063865661621, test_accuracy: 0.7599999904632568
epoch: 77, training_loss: 0.015712443739175797, training_accuracy: 0.9933333396911621, test_loss: 2.273129940032959, test_accuracy: 0.7699999809265137
epoch: 78, training_loss: 0.015731045976281166, training_accuracy: 0.9933333396911621, test_loss: 2.311927080154419, test_accuracy: 0.7549999952316284
epoch: 79, training_loss: 0.01575182005763054, training_accuracy: 0.9933333396911621, test_loss: 2.351212978363037, test_accuracy: 0.7649999856948853
epoch: 80, training_loss: 0.015775594860315323, training_accuracy: 0.9933333396911621, test_loss: 2.382403612136841, test_accuracy: 0.7649999856948853
epoch: 81, training_loss: 0.01582798920571804, training_accuracy: 0.9933333396911621, test_loss: 2.423128843307495, test_accuracy: 0.7549999952316284
epoch: 82, training_loss: 0.015746675431728363, training_accuracy: 0.9933333396911621, test_loss: 2.4303719997406006, test_accuracy: 0.7749999761581421
epoch: 83, training_loss: 0.015724895521998405, training_accuracy: 0.9933333396911621, test_loss: 2.4506423473358154, test_accuracy: 0.7699999809265137
epoch: 84, training_loss: 0.01569419912993908, training_accuracy: 0.9933333396911621, test_loss: 2.5132057666778564, test_accuracy: 0.7649999856948853
epoch: 85, training_loss: 0.015693260356783867, training_accuracy: 0.9933333396911621, test_loss: 2.5241291522979736, test_accuracy: 0.7699999809265137
epoch: 86, training_loss: 0.015769943594932556, training_accuracy: 0.9933333396911621, test_loss: 2.582864284515381, test_accuracy: 0.7649999856948853
epoch: 87, training_loss: 0.0158325657248497, training_accuracy: 0.9933333396911621, test_loss: 2.611659049987793, test_accuracy: 0.7699999809265137
epoch: 88, training_loss: 0.01573846861720085, training_accuracy: 0.9933333396911621, test_loss: 2.6017098426818848, test_accuracy: 0.7699999809265137
epoch: 89, training_loss: 0.01574649102985859, training_accuracy: 0.9933333396911621, test_loss: 2.6905417442321777, test_accuracy: 0.7649999856948853
epoch: 90, training_loss: 0.01571275293827057, training_accuracy: 0.9933333396911621, test_loss: 2.6918256282806396, test_accuracy: 0.7599999904632568
epoch: 91, training_loss: 0.015734747052192688, training_accuracy: 0.9933333396911621, test_loss: 2.7619237899780273, test_accuracy: 0.7549999952316284
epoch: 92, training_loss: 0.015771863982081413, training_accuracy: 0.9933333396911621, test_loss: 2.738863229751587, test_accuracy: 0.7649999856948853
epoch: 93, training_loss: 0.015699291601777077, training_accuracy: 0.9933333396911621, test_loss: 2.8281145095825195, test_accuracy: 0.7549999952316284
epoch: 94, training_loss: 0.015759939327836037, training_accuracy: 0.9933333396911621, test_loss: 2.7582998275756836, test_accuracy: 0.7599999904632568
epoch: 95, training_loss: 0.015696747228503227, training_accuracy: 0.9933333396911621, test_loss: 2.8297500610351562, test_accuracy: 0.7649999856948853
epoch: 96, training_loss: 0.01579001359641552, training_accuracy: 0.9933333396911621, test_loss: 2.8609914779663086, test_accuracy: 0.7549999952316284
epoch: 97, training_loss: 0.015716468915343285, training_accuracy: 0.9933333396911621, test_loss: 2.882140874862671, test_accuracy: 0.7549999952316284
epoch: 98, training_loss: 0.015704546123743057, training_accuracy: 0.9933333396911621, test_loss: 2.900286912918091, test_accuracy: 0.75
epoch: 99, training_loss: 0.01563643105328083, training_accuracy: 0.9933333396911621, test_loss: 2.9343531131744385, test_accuracy: 0.75
epoch: 100, training_loss: 0.015858015045523643, training_accuracy: 0.9933333396911621, test_loss: 3.0997774600982666, test_accuracy: 0.7400000095367432
epoch: 101, training_loss: 0.10248371213674545, training_accuracy: 0.9739999771118164, test_loss: 3.781816005706787, test_accuracy: 0.7400000095367432
epoch: 102, training_loss: 0.025851359590888023, training_accuracy: 0.9919999837875366, test_loss: 3.5427751541137695, test_accuracy: 0.7400000095367432
epoch: 103, training_loss: 0.03216654434800148, training_accuracy: 0.9886666536331177, test_loss: 3.333871364593506, test_accuracy: 0.7599999904632568
epoch: 104, training_loss: 0.015722934156656265, training_accuracy: 0.9933333396911621, test_loss: 3.2994394302368164, test_accuracy: 0.75
epoch: 105, training_loss: 0.015558086335659027, training_accuracy: 0.9933333396911621, test_loss: 3.2964491844177246, test_accuracy: 0.75
epoch: 106, training_loss: 0.015548367984592915, training_accuracy: 0.9933333396911621, test_loss: 3.293750524520874, test_accuracy: 0.75
epoch: 107, training_loss: 0.015558124519884586, training_accuracy: 0.9933333396911621, test_loss: 3.2922122478485107, test_accuracy: 0.75
epoch: 108, training_loss: 0.015586324036121368, training_accuracy: 0.9933333396911621, test_loss: 3.2903106212615967, test_accuracy: 0.75
epoch: 109, training_loss: 0.01559002697467804, training_accuracy: 0.9933333396911621, test_loss: 3.2889363765716553, test_accuracy: 0.7549999952316284
epoch: 110, training_loss: 0.015591864474117756, training_accuracy: 0.9933333396911621, test_loss: 3.2885775566101074, test_accuracy: 0.7549999952316284
epoch: 111, training_loss: 0.015604221262037754, training_accuracy: 0.9933333396911621, test_loss: 3.2863070964813232, test_accuracy: 0.7549999952316284
epoch: 112, training_loss: 0.015583420172333717, training_accuracy: 0.9933333396911621, test_loss: 3.2845001220703125, test_accuracy: 0.7549999952316284
epoch: 113, training_loss: 0.015600698068737984, training_accuracy: 0.9933333396911621, test_loss: 3.2833259105682373, test_accuracy: 0.7549999952316284
epoch: 114, training_loss: 0.015611743554472923, training_accuracy: 0.9933333396911621, test_loss: 3.2826647758483887, test_accuracy: 0.7599999904632568
epoch: 115, training_loss: 0.015641305595636368, training_accuracy: 0.9933333396911621, test_loss: 3.283400297164917, test_accuracy: 0.7649999856948853
epoch: 116, training_loss: 0.015626365318894386, training_accuracy: 0.9933333396911621, test_loss: 3.281496286392212, test_accuracy: 0.7649999856948853
epoch: 117, training_loss: 0.015643002465367317, training_accuracy: 0.9933333396911621, test_loss: 3.281691312789917, test_accuracy: 0.7649999856948853
epoch: 118, training_loss: 0.015626538544893265, training_accuracy: 0.9933333396911621, test_loss: 3.284097909927368, test_accuracy: 0.7599999904632568
epoch: 119, training_loss: 0.015675755217671394, training_accuracy: 0.9933333396911621, test_loss: 3.281312942504883, test_accuracy: 0.7649999856948853
epoch: 120, training_loss: 0.015709606930613518, training_accuracy: 0.9933333396911621, test_loss: 3.2804088592529297, test_accuracy: 0.7649999856948853
epoch: 121, training_loss: 0.01573287323117256, training_accuracy: 0.9933333396911621, test_loss: 3.2828361988067627, test_accuracy: 0.7599999904632568
epoch: 122, training_loss: 0.015698101371526718, training_accuracy: 0.9933333396911621, test_loss: 3.2851200103759766, test_accuracy: 0.7599999904632568
epoch: 123, training_loss: 0.015674425289034843, training_accuracy: 0.9933333396911621, test_loss: 3.287180185317993, test_accuracy: 0.7599999904632568
epoch: 124, training_loss: 0.015659350901842117, training_accuracy: 0.9933333396911621, test_loss: 3.2835395336151123, test_accuracy: 0.7599999904632568
epoch: 125, training_loss: 0.01567164808511734, training_accuracy: 0.9933333396911621, test_loss: 3.2819461822509766, test_accuracy: 0.7599999904632568
epoch: 126, training_loss: 0.015627996996045113, training_accuracy: 0.9933333396911621, test_loss: 3.282864570617676, test_accuracy: 0.7599999904632568
epoch: 127, training_loss: 0.01567021943628788, training_accuracy: 0.9933333396911621, test_loss: 3.2736992835998535, test_accuracy: 0.7599999904632568
epoch: 128, training_loss: 0.015648115426301956, training_accuracy: 0.9933333396911621, test_loss: 3.2757513523101807, test_accuracy: 0.7599999904632568
epoch: 129, training_loss: 0.015635650604963303, training_accuracy: 0.9933333396911621, test_loss: 3.278513193130493, test_accuracy: 0.7649999856948853
epoch: 130, training_loss: 0.015642348676919937, training_accuracy: 0.9933333396911621, test_loss: 3.2675647735595703, test_accuracy: 0.7649999856948853
epoch: 131, training_loss: 0.015597729943692684, training_accuracy: 0.9933333396911621, test_loss: 3.2714602947235107, test_accuracy: 0.7649999856948853
epoch: 132, training_loss: 0.01559748686850071, training_accuracy: 0.9933333396911621, test_loss: 3.2739062309265137, test_accuracy: 0.7649999856948853
epoch: 133, training_loss: 0.015640584751963615, training_accuracy: 0.9933333396911621, test_loss: 3.2722866535186768, test_accuracy: 0.7649999856948853
epoch: 134, training_loss: 0.015643417835235596, training_accuracy: 0.9933333396911621, test_loss: 3.2749547958374023, test_accuracy: 0.7649999856948853
epoch: 135, training_loss: 0.015638483688235283, training_accuracy: 0.9933333396911621, test_loss: 3.2739880084991455, test_accuracy: 0.7649999856948853
epoch: 136, training_loss: 0.015603816136717796, training_accuracy: 0.9933333396911621, test_loss: 3.280799627304077, test_accuracy: 0.7649999856948853
epoch: 137, training_loss: 0.015636269003152847, training_accuracy: 0.9933333396911621, test_loss: 3.278790235519409, test_accuracy: 0.7649999856948853
epoch: 138, training_loss: 0.015615815296769142, training_accuracy: 0.9933333396911621, test_loss: 3.2857794761657715, test_accuracy: 0.7649999856948853
epoch: 139, training_loss: 0.01566004753112793, training_accuracy: 0.9933333396911621, test_loss: 3.2826483249664307, test_accuracy: 0.7649999856948853
epoch: 140, training_loss: 0.0156382005661726, training_accuracy: 0.9933333396911621, test_loss: 3.279554843902588, test_accuracy: 0.7649999856948853
epoch: 141, training_loss: 0.015615171752870083, training_accuracy: 0.9933333396911621, test_loss: 3.27665638923645, test_accuracy: 0.7649999856948853
epoch: 142, training_loss: 0.015618102625012398, training_accuracy: 0.9933333396911621, test_loss: 3.2772586345672607, test_accuracy: 0.7699999809265137
epoch: 143, training_loss: 0.0156421959400177, training_accuracy: 0.9933333396911621, test_loss: 3.279603958129883, test_accuracy: 0.7649999856948853
epoch: 144, training_loss: 0.015610611997544765, training_accuracy: 0.9933333396911621, test_loss: 3.267764091491699, test_accuracy: 0.7699999809265137
epoch: 145, training_loss: 0.01564602367579937, training_accuracy: 0.9933333396911621, test_loss: 3.2753827571868896, test_accuracy: 0.7649999856948853
epoch: 146, training_loss: 0.01564435102045536, training_accuracy: 0.9933333396911621, test_loss: 3.282301425933838, test_accuracy: 0.7699999809265137
epoch: 147, training_loss: 0.015593445859849453, training_accuracy: 0.9933333396911621, test_loss: 3.2800893783569336, test_accuracy: 0.7749999761581421
epoch: 148, training_loss: 0.015613939613103867, training_accuracy: 0.9933333396911621, test_loss: 3.283367872238159, test_accuracy: 0.7749999761581421
epoch: 149, training_loss: 0.015576964244246483, training_accuracy: 0.9933333396911621, test_loss: 3.2793288230895996, test_accuracy: 0.7749999761581421
epoch: 150, training_loss: 0.015592031180858612, training_accuracy: 0.9933333396911621, test_loss: 3.2782702445983887, test_accuracy: 0.7749999761581421
epoch: 151, training_loss: 0.015624607913196087, training_accuracy: 0.9933333396911621, test_loss: 3.282273054122925, test_accuracy: 0.7749999761581421
epoch: 152, training_loss: 0.015591722913086414, training_accuracy: 0.9933333396911621, test_loss: 3.2816693782806396, test_accuracy: 0.7749999761581421
epoch: 153, training_loss: 0.015589013695716858, training_accuracy: 0.9933333396911621, test_loss: 3.2884273529052734, test_accuracy: 0.7749999761581421
epoch: 154, training_loss: 0.015580535866320133, training_accuracy: 0.9933333396911621, test_loss: 3.2896833419799805, test_accuracy: 0.7749999761581421
epoch: 155, training_loss: 0.015576505102217197, training_accuracy: 0.9933333396911621, test_loss: 3.292748212814331, test_accuracy: 0.7699999809265137
epoch: 156, training_loss: 0.015578770078718662, training_accuracy: 0.9933333396911621, test_loss: 3.292612314224243, test_accuracy: 0.7699999809265137
epoch: 157, training_loss: 0.015567556023597717, training_accuracy: 0.9933333396911621, test_loss: 3.29853892326355, test_accuracy: 0.7699999809265137
epoch: 158, training_loss: 0.015558568760752678, training_accuracy: 0.9933333396911621, test_loss: 3.3026645183563232, test_accuracy: 0.7699999809265137
epoch: 159, training_loss: 0.015579724684357643, training_accuracy: 0.9933333396911621, test_loss: 3.305413246154785, test_accuracy: 0.7699999809265137
epoch: 160, training_loss: 0.015585426241159439, training_accuracy: 0.9933333396911621, test_loss: 3.290371894836426, test_accuracy: 0.7699999809265137
epoch: 161, training_loss: 0.015579484403133392, training_accuracy: 0.9933333396911621, test_loss: 3.3104186058044434, test_accuracy: 0.7699999809265137
epoch: 162, training_loss: 0.015605714172124863, training_accuracy: 0.9933333396911621, test_loss: 3.3261208534240723, test_accuracy: 0.7649999856948853
epoch: 163, training_loss: 0.01558251678943634, training_accuracy: 0.9933333396911621, test_loss: 3.3263862133026123, test_accuracy: 0.7649999856948853
epoch: 164, training_loss: 0.015580374747514725, training_accuracy: 0.9933333396911621, test_loss: 3.331578254699707, test_accuracy: 0.7699999809265137
epoch: 165, training_loss: 0.015575543977320194, training_accuracy: 0.9933333396911621, test_loss: 3.326702833175659, test_accuracy: 0.7599999904632568
epoch: 166, training_loss: 0.015577713958919048, training_accuracy: 0.9933333396911621, test_loss: 3.3402557373046875, test_accuracy: 0.7699999809265137
epoch: 167, training_loss: 0.015590322203934193, training_accuracy: 0.9933333396911621, test_loss: 3.3444278240203857, test_accuracy: 0.7649999856948853
epoch: 168, training_loss: 0.015559366904199123, training_accuracy: 0.9933333396911621, test_loss: 3.360499858856201, test_accuracy: 0.7649999856948853
epoch: 169, training_loss: 0.015585126355290413, training_accuracy: 0.9933333396911621, test_loss: 3.3735997676849365, test_accuracy: 0.7649999856948853
epoch: 170, training_loss: 0.015569349750876427, training_accuracy: 0.9933333396911621, test_loss: 3.377242088317871, test_accuracy: 0.7699999809265137
epoch: 171, training_loss: 0.015561543405056, training_accuracy: 0.9933333396911621, test_loss: 3.3805670738220215, test_accuracy: 0.7699999809265137
epoch: 172, training_loss: 0.015562117099761963, training_accuracy: 0.9933333396911621, test_loss: 3.4063994884490967, test_accuracy: 0.7749999761581421
epoch: 173, training_loss: 0.015572569333016872, training_accuracy: 0.9933333396911621, test_loss: 3.4170889854431152, test_accuracy: 0.7699999809265137
epoch: 174, training_loss: 0.015542181208729744, training_accuracy: 0.9933333396911621, test_loss: 3.4189043045043945, test_accuracy: 0.7699999809265137
epoch: 175, training_loss: 0.01556309498846531, training_accuracy: 0.9933333396911621, test_loss: 3.445368766784668, test_accuracy: 0.7699999809265137
epoch: 176, training_loss: 0.015561884269118309, training_accuracy: 0.9933333396911621, test_loss: 3.4406604766845703, test_accuracy: 0.7699999809265137
epoch: 177, training_loss: 0.01554152276366949, training_accuracy: 0.9933333396911621, test_loss: 3.457624912261963, test_accuracy: 0.7649999856948853
epoch: 178, training_loss: 0.015640953555703163, training_accuracy: 0.9933333396911621, test_loss: 3.475264072418213, test_accuracy: 0.7599999904632568
epoch: 179, training_loss: 0.01559039019048214, training_accuracy: 0.9933333396911621, test_loss: 3.471348285675049, test_accuracy: 0.7649999856948853
epoch: 180, training_loss: 0.015607527457177639, training_accuracy: 0.9933333396911621, test_loss: 3.5169713497161865, test_accuracy: 0.7599999904632568
epoch: 181, training_loss: 0.015544245019555092, training_accuracy: 0.9933333396911621, test_loss: 3.538250684738159, test_accuracy: 0.7599999904632568
epoch: 182, training_loss: 0.015613267198204994, training_accuracy: 0.9933333396911621, test_loss: 3.5368502140045166, test_accuracy: 0.7649999856948853
epoch: 183, training_loss: 0.015588012523949146, training_accuracy: 0.9933333396911621, test_loss: 3.5329859256744385, test_accuracy: 0.7599999904632568
epoch: 184, training_loss: 0.015584813430905342, training_accuracy: 0.9933333396911621, test_loss: 3.576089859008789, test_accuracy: 0.7649999856948853
epoch: 185, training_loss: 0.015572969801723957, training_accuracy: 0.9933333396911621, test_loss: 3.6021955013275146, test_accuracy: 0.7599999904632568
epoch: 186, training_loss: 0.015558500774204731, training_accuracy: 0.9933333396911621, test_loss: 3.632164239883423, test_accuracy: 0.75
epoch: 187, training_loss: 0.015560321509838104, training_accuracy: 0.9933333396911621, test_loss: 3.6718051433563232, test_accuracy: 0.7599999904632568
epoch: 188, training_loss: 0.015581110492348671, training_accuracy: 0.9933333396911621, test_loss: 3.6828088760375977, test_accuracy: 0.7549999952316284
epoch: 189, training_loss: 0.015550382435321808, training_accuracy: 0.9933333396911621, test_loss: 3.7053098678588867, test_accuracy: 0.75
epoch: 190, training_loss: 0.015610716305673122, training_accuracy: 0.9933333396911621, test_loss: 3.696159601211548, test_accuracy: 0.75
epoch: 191, training_loss: 0.015546335838735104, training_accuracy: 0.9933333396911621, test_loss: 3.7292838096618652, test_accuracy: 0.7549999952316284
epoch: 192, training_loss: 0.015573210082948208, training_accuracy: 0.9933333396911621, test_loss: 3.8092453479766846, test_accuracy: 0.7549999952316284
epoch: 193, training_loss: 0.015613510273396969, training_accuracy: 0.9933333396911621, test_loss: 3.778876304626465, test_accuracy: 0.7599999904632568
epoch: 194, training_loss: 0.015557821840047836, training_accuracy: 0.9933333396911621, test_loss: 3.753612995147705, test_accuracy: 0.7599999904632568
epoch: 195, training_loss: 0.0155430743470788, training_accuracy: 0.9933333396911621, test_loss: 3.8554861545562744, test_accuracy: 0.7599999904632568
epoch: 196, training_loss: 0.018770622089505196, training_accuracy: 0.9919999837875366, test_loss: 4.308154106140137, test_accuracy: 0.7049999833106995
epoch: 197, training_loss: 0.15613459050655365, training_accuracy: 0.9679999947547913, test_loss: 4.441448211669922, test_accuracy: 0.6949999928474426
epoch: 198, training_loss: 0.03126204013824463, training_accuracy: 0.9879999756813049, test_loss: 4.15202522277832, test_accuracy: 0.7149999737739563
