epoch: 1, training_loss: 1.8047267198562622, training_accuracy: 0.40066665410995483, test_loss: 1.1983027458190918, test_accuracy: 0.6299999952316284
epoch: 47, training_loss: 0.0164604764431715, training_accuracy: 0.9913333058357239, test_loss: 1.387663722038269, test_accuracy: 0.7900000214576721
epoch: 48, training_loss: 0.01639220304787159, training_accuracy: 0.9913333058357239, test_loss: 1.408555269241333, test_accuracy: 0.7900000214576721
epoch: 49, training_loss: 0.016336562111973763, training_accuracy: 0.9919999837875366, test_loss: 1.4620546102523804, test_accuracy: 0.7799999713897705
epoch: 50, training_loss: 0.016322871670126915, training_accuracy: 0.9926666617393494, test_loss: 1.4406554698944092, test_accuracy: 0.7850000262260437
epoch: 51, training_loss: 0.01624091900885105, training_accuracy: 0.9926666617393494, test_loss: 1.4433984756469727, test_accuracy: 0.800000011920929
epoch: 52, training_loss: 0.01614624261856079, training_accuracy: 0.9926666617393494, test_loss: 1.4676563739776611, test_accuracy: 0.7950000166893005
epoch: 53, training_loss: 0.016101550310850143, training_accuracy: 0.9926666617393494, test_loss: 1.5021320581436157, test_accuracy: 0.7850000262260437
epoch: 54, training_loss: 0.01602565310895443, training_accuracy: 0.9919999837875366, test_loss: 1.531365156173706, test_accuracy: 0.7850000262260437
epoch: 55, training_loss: 0.01609819196164608, training_accuracy: 0.9919999837875366, test_loss: 1.5661758184432983, test_accuracy: 0.7850000262260437
epoch: 56, training_loss: 0.016148224472999573, training_accuracy: 0.9926666617393494, test_loss: 1.573508858680725, test_accuracy: 0.800000011920929
epoch: 57, training_loss: 0.016075480729341507, training_accuracy: 0.9933333396911621, test_loss: 1.5563830137252808, test_accuracy: 0.7950000166893005
epoch: 58, training_loss: 0.01599808596074581, training_accuracy: 0.9933333396911621, test_loss: 1.6115912199020386, test_accuracy: 0.7900000214576721
epoch: 59, training_loss: 0.01599537394940853, training_accuracy: 0.9933333396911621, test_loss: 1.6449450254440308, test_accuracy: 0.7900000214576721
epoch: 60, training_loss: 0.015860306099057198, training_accuracy: 0.9933333396911621, test_loss: 1.6431536674499512, test_accuracy: 0.7900000214576721
epoch: 61, training_loss: 0.015844011679291725, training_accuracy: 0.9933333396911621, test_loss: 1.6631479263305664, test_accuracy: 0.8100000023841858
epoch: 62, training_loss: 0.015813296660780907, training_accuracy: 0.9933333396911621, test_loss: 1.6893502473831177, test_accuracy: 0.7900000214576721
epoch: 63, training_loss: 0.015798594802618027, training_accuracy: 0.9933333396911621, test_loss: 1.7055171728134155, test_accuracy: 0.7900000214576721
epoch: 64, training_loss: 0.015751803293824196, training_accuracy: 0.9933333396911621, test_loss: 1.7402328252792358, test_accuracy: 0.7850000262260437
epoch: 65, training_loss: 0.015748441219329834, training_accuracy: 0.9933333396911621, test_loss: 1.7887130975723267, test_accuracy: 0.7850000262260437
epoch: 66, training_loss: 0.015758104622364044, training_accuracy: 0.9933333396911621, test_loss: 1.7667404413223267, test_accuracy: 0.7850000262260437
epoch: 67, training_loss: 0.015743935480713844, training_accuracy: 0.9933333396911621, test_loss: 1.78873872756958, test_accuracy: 0.7950000166893005
epoch: 68, training_loss: 0.01573450304567814, training_accuracy: 0.9933333396911621, test_loss: 1.8265016078948975, test_accuracy: 0.7850000262260437
epoch: 69, training_loss: 0.01569487527012825, training_accuracy: 0.9933333396911621, test_loss: 1.8346160650253296, test_accuracy: 0.7900000214576721
epoch: 70, training_loss: 0.015698201954364777, training_accuracy: 0.9933333396911621, test_loss: 1.8448432683944702, test_accuracy: 0.7799999713897705
epoch: 71, training_loss: 0.015731079503893852, training_accuracy: 0.9933333396911621, test_loss: 1.877755880355835, test_accuracy: 0.7799999713897705
epoch: 72, training_loss: 0.015711046755313873, training_accuracy: 0.9933333396911621, test_loss: 1.9114667177200317, test_accuracy: 0.7850000262260437
epoch: 73, training_loss: 0.015699634328484535, training_accuracy: 0.9933333396911621, test_loss: 1.9594119787216187, test_accuracy: 0.7749999761581421
epoch: 74, training_loss: 0.01567213609814644, training_accuracy: 0.9933333396911621, test_loss: 1.956406831741333, test_accuracy: 0.7850000262260437
epoch: 75, training_loss: 0.015652121976017952, training_accuracy: 0.9933333396911621, test_loss: 1.9899603128433228, test_accuracy: 0.7799999713897705
epoch: 76, training_loss: 0.01569482497870922, training_accuracy: 0.9933333396911621, test_loss: 1.9911775588989258, test_accuracy: 0.7850000262260437
epoch: 77, training_loss: 0.01571229100227356, training_accuracy: 0.9933333396911621, test_loss: 2.02705979347229, test_accuracy: 0.7799999713897705
epoch: 78, training_loss: 0.015705086290836334, training_accuracy: 0.9933333396911621, test_loss: 2.0432872772216797, test_accuracy: 0.7649999856948853
epoch: 79, training_loss: 0.015694063156843185, training_accuracy: 0.9933333396911621, test_loss: 2.067697525024414, test_accuracy: 0.7699999809265137
epoch: 80, training_loss: 0.015664298087358475, training_accuracy: 0.9933333396911621, test_loss: 2.081530809402466, test_accuracy: 0.7699999809265137
epoch: 81, training_loss: 0.015675950795412064, training_accuracy: 0.9933333396911621, test_loss: 2.1379005908966064, test_accuracy: 0.7699999809265137
epoch: 82, training_loss: 0.015645073726773262, training_accuracy: 0.9933333396911621, test_loss: 2.1524786949157715, test_accuracy: 0.7699999809265137
epoch: 83, training_loss: 0.015630168840289116, training_accuracy: 0.9933333396911621, test_loss: 2.1443800926208496, test_accuracy: 0.7749999761581421
epoch: 84, training_loss: 0.015664663165807724, training_accuracy: 0.9933333396911621, test_loss: 2.173516273498535, test_accuracy: 0.7799999713897705
epoch: 85, training_loss: 0.015632472932338715, training_accuracy: 0.9933333396911621, test_loss: 2.213460683822632, test_accuracy: 0.7749999761581421
epoch: 86, training_loss: 0.015620896592736244, training_accuracy: 0.9933333396911621, test_loss: 2.201390266418457, test_accuracy: 0.7900000214576721
epoch: 87, training_loss: 0.015634214505553246, training_accuracy: 0.9933333396911621, test_loss: 2.247116804122925, test_accuracy: 0.7699999809265137
epoch: 88, training_loss: 0.015653572976589203, training_accuracy: 0.9933333396911621, test_loss: 2.2564940452575684, test_accuracy: 0.7749999761581421
epoch: 89, training_loss: 0.015615703538060188, training_accuracy: 0.9933333396911621, test_loss: 2.2849786281585693, test_accuracy: 0.7699999809265137
epoch: 90, training_loss: 0.015621691010892391, training_accuracy: 0.9933333396911621, test_loss: 2.3314740657806396, test_accuracy: 0.7799999713897705
epoch: 91, training_loss: 0.015621026046574116, training_accuracy: 0.9933333396911621, test_loss: 2.320061445236206, test_accuracy: 0.7699999809265137
epoch: 92, training_loss: 0.015613949857652187, training_accuracy: 0.9933333396911621, test_loss: 2.334289789199829, test_accuracy: 0.7599999904632568
epoch: 93, training_loss: 0.015650182962417603, training_accuracy: 0.9933333396911621, test_loss: 2.321519374847412, test_accuracy: 0.7699999809265137
epoch: 94, training_loss: 0.015608325600624084, training_accuracy: 0.9933333396911621, test_loss: 2.399031400680542, test_accuracy: 0.7699999809265137
epoch: 95, training_loss: 0.015589128248393536, training_accuracy: 0.9933333396911621, test_loss: 2.388460636138916, test_accuracy: 0.7649999856948853
epoch: 96, training_loss: 0.015594983473420143, training_accuracy: 0.9933333396911621, test_loss: 2.4541280269622803, test_accuracy: 0.7549999952316284
epoch: 97, training_loss: 0.015606651082634926, training_accuracy: 0.9933333396911621, test_loss: 2.4570059776306152, test_accuracy: 0.7699999809265137
epoch: 98, training_loss: 0.015630191192030907, training_accuracy: 0.9933333396911621, test_loss: 2.4785654544830322, test_accuracy: 0.7649999856948853
epoch: 99, training_loss: 0.015600013546645641, training_accuracy: 0.9933333396911621, test_loss: 2.499685287475586, test_accuracy: 0.7649999856948853
epoch: 100, training_loss: 0.01559513434767723, training_accuracy: 0.9933333396911621, test_loss: 2.520608901977539, test_accuracy: 0.7699999809265137
epoch: 101, training_loss: 0.01559451688081026, training_accuracy: 0.9933333396911621, test_loss: 2.5233097076416016, test_accuracy: 0.800000011920929
epoch: 102, training_loss: 0.015606722794473171, training_accuracy: 0.9933333396911621, test_loss: 2.6447362899780273, test_accuracy: 0.7599999904632568
epoch: 103, training_loss: 0.015598839148879051, training_accuracy: 0.9933333396911621, test_loss: 2.6072027683258057, test_accuracy: 0.7850000262260437
epoch: 104, training_loss: 0.015599982813000679, training_accuracy: 0.9933333396911621, test_loss: 2.6278457641601562, test_accuracy: 0.7850000262260437
epoch: 105, training_loss: 0.0155956344678998, training_accuracy: 0.9933333396911621, test_loss: 2.674384832382202, test_accuracy: 0.7850000262260437
epoch: 106, training_loss: 0.015590800903737545, training_accuracy: 0.9933333396911621, test_loss: 2.7487382888793945, test_accuracy: 0.7649999856948853
epoch: 107, training_loss: 0.01557986531406641, training_accuracy: 0.9933333396911621, test_loss: 2.7956840991973877, test_accuracy: 0.7850000262260437
epoch: 108, training_loss: 0.09421338886022568, training_accuracy: 0.9760000109672546, test_loss: 3.000725746154785, test_accuracy: 0.7950000166893005
epoch: 109, training_loss: 0.027325652539730072, training_accuracy: 0.9913333058357239, test_loss: 2.391103982925415, test_accuracy: 0.8199999928474426
epoch: 110, training_loss: 0.01573239080607891, training_accuracy: 0.9933333396911621, test_loss: 2.3584227561950684, test_accuracy: 0.8100000023841858
epoch: 111, training_loss: 0.015532600693404675, training_accuracy: 0.9933333396911621, test_loss: 2.351085901260376, test_accuracy: 0.8100000023841858
epoch: 112, training_loss: 0.015515124425292015, training_accuracy: 0.9933333396911621, test_loss: 2.3458480834960938, test_accuracy: 0.8100000023841858
epoch: 113, training_loss: 0.015531223267316818, training_accuracy: 0.9933333396911621, test_loss: 2.3430142402648926, test_accuracy: 0.8100000023841858
epoch: 114, training_loss: 0.015520895831286907, training_accuracy: 0.9933333396911621, test_loss: 2.339292526245117, test_accuracy: 0.8100000023841858
epoch: 115, training_loss: 0.015526381321251392, training_accuracy: 0.9933333396911621, test_loss: 2.3366074562072754, test_accuracy: 0.8149999976158142
epoch: 116, training_loss: 0.015515574254095554, training_accuracy: 0.9933333396911621, test_loss: 2.3339121341705322, test_accuracy: 0.8149999976158142
epoch: 117, training_loss: 0.015534646809101105, training_accuracy: 0.9933333396911621, test_loss: 2.3318097591400146, test_accuracy: 0.8199999928474426
epoch: 118, training_loss: 0.015546406619250774, training_accuracy: 0.9933333396911621, test_loss: 2.3298590183258057, test_accuracy: 0.8199999928474426
epoch: 119, training_loss: 0.015535608865320683, training_accuracy: 0.9933333396911621, test_loss: 2.3284738063812256, test_accuracy: 0.8199999928474426
epoch: 120, training_loss: 0.015616904944181442, training_accuracy: 0.9933333396911621, test_loss: 2.3281354904174805, test_accuracy: 0.8199999928474426
epoch: 121, training_loss: 0.015571605414152145, training_accuracy: 0.9933333396911621, test_loss: 2.3261499404907227, test_accuracy: 0.8199999928474426
epoch: 122, training_loss: 0.015589188784360886, training_accuracy: 0.9933333396911621, test_loss: 2.322150468826294, test_accuracy: 0.824999988079071
epoch: 123, training_loss: 0.015577621757984161, training_accuracy: 0.9933333396911621, test_loss: 2.31731915473938, test_accuracy: 0.8199999928474426
epoch: 124, training_loss: 0.015538874082267284, training_accuracy: 0.9933333396911621, test_loss: 2.3172223567962646, test_accuracy: 0.824999988079071
epoch: 125, training_loss: 0.01555861160159111, training_accuracy: 0.9933333396911621, test_loss: 2.3161067962646484, test_accuracy: 0.824999988079071
epoch: 126, training_loss: 0.015551849268376827, training_accuracy: 0.9933333396911621, test_loss: 2.3137264251708984, test_accuracy: 0.8199999928474426
epoch: 127, training_loss: 0.015588228590786457, training_accuracy: 0.9933333396911621, test_loss: 2.3125596046447754, test_accuracy: 0.824999988079071
epoch: 128, training_loss: 0.015555141493678093, training_accuracy: 0.9933333396911621, test_loss: 2.3108420372009277, test_accuracy: 0.8199999928474426
epoch: 129, training_loss: 0.015564998611807823, training_accuracy: 0.9933333396911621, test_loss: 2.306236743927002, test_accuracy: 0.8199999928474426
epoch: 130, training_loss: 0.01555959414690733, training_accuracy: 0.9933333396911621, test_loss: 2.3083865642547607, test_accuracy: 0.824999988079071
epoch: 131, training_loss: 0.01559025701135397, training_accuracy: 0.9933333396911621, test_loss: 2.3071041107177734, test_accuracy: 0.824999988079071
epoch: 132, training_loss: 0.015564823523163795, training_accuracy: 0.9933333396911621, test_loss: 2.305885076522827, test_accuracy: 0.8199999928474426
epoch: 133, training_loss: 0.015568690374493599, training_accuracy: 0.9933333396911621, test_loss: 2.302262544631958, test_accuracy: 0.8199999928474426
epoch: 134, training_loss: 0.015546723268926144, training_accuracy: 0.9933333396911621, test_loss: 2.30542254447937, test_accuracy: 0.8199999928474426
epoch: 135, training_loss: 0.015565025620162487, training_accuracy: 0.9933333396911621, test_loss: 2.3034780025482178, test_accuracy: 0.824999988079071
epoch: 136, training_loss: 0.01559036411345005, training_accuracy: 0.9933333396911621, test_loss: 2.299426794052124, test_accuracy: 0.824999988079071
epoch: 137, training_loss: 0.015583530068397522, training_accuracy: 0.9933333396911621, test_loss: 2.2937817573547363, test_accuracy: 0.824999988079071
epoch: 138, training_loss: 0.015560546889901161, training_accuracy: 0.9933333396911621, test_loss: 2.295982837677002, test_accuracy: 0.8299999833106995
epoch: 139, training_loss: 0.015594949014484882, training_accuracy: 0.9933333396911621, test_loss: 2.2884507179260254, test_accuracy: 0.8299999833106995
epoch: 140, training_loss: 0.01556477602571249, training_accuracy: 0.9933333396911621, test_loss: 2.2861359119415283, test_accuracy: 0.8299999833106995
epoch: 141, training_loss: 0.01557341031730175, training_accuracy: 0.9933333396911621, test_loss: 2.2855491638183594, test_accuracy: 0.8299999833106995
epoch: 142, training_loss: 0.015553143806755543, training_accuracy: 0.9933333396911621, test_loss: 2.276426315307617, test_accuracy: 0.8299999833106995
epoch: 143, training_loss: 0.015591704286634922, training_accuracy: 0.9933333396911621, test_loss: 2.280552387237549, test_accuracy: 0.8299999833106995
epoch: 144, training_loss: 0.015562840737402439, training_accuracy: 0.9933333396911621, test_loss: 2.284982681274414, test_accuracy: 0.8299999833106995
epoch: 145, training_loss: 0.015581434592604637, training_accuracy: 0.9933333396911621, test_loss: 2.277660369873047, test_accuracy: 0.824999988079071
epoch: 146, training_loss: 0.015604968182742596, training_accuracy: 0.9933333396911621, test_loss: 2.2849221229553223, test_accuracy: 0.8299999833106995
epoch: 147, training_loss: 0.015561528503894806, training_accuracy: 0.9933333396911621, test_loss: 2.286363124847412, test_accuracy: 0.8299999833106995
epoch: 148, training_loss: 0.015586111694574356, training_accuracy: 0.9933333396911621, test_loss: 2.2964224815368652, test_accuracy: 0.824999988079071
epoch: 149, training_loss: 0.015578757040202618, training_accuracy: 0.9933333396911621, test_loss: 2.28979754447937, test_accuracy: 0.824999988079071
epoch: 150, training_loss: 0.0155731700360775, training_accuracy: 0.9933333396911621, test_loss: 2.2899961471557617, test_accuracy: 0.824999988079071
epoch: 151, training_loss: 0.015578015707433224, training_accuracy: 0.9933333396911621, test_loss: 2.288226366043091, test_accuracy: 0.824999988079071
epoch: 152, training_loss: 0.01556563563644886, training_accuracy: 0.9933333396911621, test_loss: 2.2867367267608643, test_accuracy: 0.824999988079071
epoch: 153, training_loss: 0.015565462410449982, training_accuracy: 0.9933333396911621, test_loss: 2.283567190170288, test_accuracy: 0.824999988079071
epoch: 154, training_loss: 0.01557971816509962, training_accuracy: 0.9933333396911621, test_loss: 2.2855677604675293, test_accuracy: 0.824999988079071
epoch: 155, training_loss: 0.01555246114730835, training_accuracy: 0.9933333396911621, test_loss: 2.293261766433716, test_accuracy: 0.824999988079071
epoch: 156, training_loss: 0.015552904456853867, training_accuracy: 0.9933333396911621, test_loss: 2.2884163856506348, test_accuracy: 0.824999988079071
epoch: 157, training_loss: 0.015555069781839848, training_accuracy: 0.9933333396911621, test_loss: 2.288910150527954, test_accuracy: 0.824999988079071
epoch: 158, training_loss: 0.01555259432643652, training_accuracy: 0.9933333396911621, test_loss: 2.2968811988830566, test_accuracy: 0.824999988079071
epoch: 159, training_loss: 0.015558159910142422, training_accuracy: 0.9933333396911621, test_loss: 2.2932143211364746, test_accuracy: 0.824999988079071
epoch: 160, training_loss: 0.015557472594082355, training_accuracy: 0.9933333396911621, test_loss: 2.2951242923736572, test_accuracy: 0.824999988079071
epoch: 161, training_loss: 0.015582241117954254, training_accuracy: 0.9933333396911621, test_loss: 2.297610282897949, test_accuracy: 0.824999988079071
epoch: 162, training_loss: 0.015581443905830383, training_accuracy: 0.9933333396911621, test_loss: 2.2969443798065186, test_accuracy: 0.824999988079071
epoch: 163, training_loss: 0.015558574348688126, training_accuracy: 0.9933333396911621, test_loss: 2.299121856689453, test_accuracy: 0.824999988079071
epoch: 164, training_loss: 0.01556347031146288, training_accuracy: 0.9933333396911621, test_loss: 2.3283605575561523, test_accuracy: 0.824999988079071
epoch: 165, training_loss: 0.015738001093268394, training_accuracy: 0.9933333396911621, test_loss: 2.288945198059082, test_accuracy: 0.8199999928474426
epoch: 166, training_loss: 0.015644121915102005, training_accuracy: 0.9933333396911621, test_loss: 2.2999935150146484, test_accuracy: 0.824999988079071
epoch: 167, training_loss: 0.015594917349517345, training_accuracy: 0.9933333396911621, test_loss: 2.3078877925872803, test_accuracy: 0.824999988079071
epoch: 168, training_loss: 0.0156297255307436, training_accuracy: 0.9933333396911621, test_loss: 2.304537296295166, test_accuracy: 0.824999988079071
epoch: 169, training_loss: 0.015579561702907085, training_accuracy: 0.9933333396911621, test_loss: 2.307889938354492, test_accuracy: 0.8199999928474426
epoch: 170, training_loss: 0.015578416176140308, training_accuracy: 0.9933333396911621, test_loss: 2.328871011734009, test_accuracy: 0.824999988079071
epoch: 171, training_loss: 0.015596142038702965, training_accuracy: 0.9933333396911621, test_loss: 2.3241114616394043, test_accuracy: 0.8199999928474426
epoch: 172, training_loss: 0.015542011708021164, training_accuracy: 0.9933333396911621, test_loss: 2.328808307647705, test_accuracy: 0.8199999928474426
epoch: 173, training_loss: 0.015571807511150837, training_accuracy: 0.9933333396911621, test_loss: 2.3291449546813965, test_accuracy: 0.8199999928474426
epoch: 174, training_loss: 0.015569555573165417, training_accuracy: 0.9933333396911621, test_loss: 2.3529701232910156, test_accuracy: 0.8149999976158142
epoch: 175, training_loss: 0.015556540340185165, training_accuracy: 0.9933333396911621, test_loss: 2.3453757762908936, test_accuracy: 0.8149999976158142
epoch: 176, training_loss: 0.015587534755468369, training_accuracy: 0.9933333396911621, test_loss: 2.3758339881896973, test_accuracy: 0.8199999928474426
epoch: 177, training_loss: 0.01556664053350687, training_accuracy: 0.9933333396911621, test_loss: 2.3665854930877686, test_accuracy: 0.8199999928474426
epoch: 178, training_loss: 0.015552391298115253, training_accuracy: 0.9933333396911621, test_loss: 2.348034381866455, test_accuracy: 0.8149999976158142
epoch: 179, training_loss: 0.01556465681642294, training_accuracy: 0.9933333396911621, test_loss: 2.3693535327911377, test_accuracy: 0.8199999928474426
epoch: 180, training_loss: 0.015543238259851933, training_accuracy: 0.9933333396911621, test_loss: 2.3693368434906006, test_accuracy: 0.8149999976158142
epoch: 181, training_loss: 0.015552987344563007, training_accuracy: 0.9933333396911621, test_loss: 2.396908760070801, test_accuracy: 0.8149999976158142
epoch: 182, training_loss: 0.0155493738129735, training_accuracy: 0.9933333396911621, test_loss: 2.3902628421783447, test_accuracy: 0.8149999976158142
epoch: 183, training_loss: 0.01553252898156643, training_accuracy: 0.9933333396911621, test_loss: 2.404080629348755, test_accuracy: 0.8149999976158142
epoch: 184, training_loss: 0.01555472519248724, training_accuracy: 0.9933333396911621, test_loss: 2.4120755195617676, test_accuracy: 0.8149999976158142
epoch: 185, training_loss: 0.015557992272078991, training_accuracy: 0.9933333396911621, test_loss: 2.4477715492248535, test_accuracy: 0.8149999976158142
epoch: 186, training_loss: 0.015546422451734543, training_accuracy: 0.9933333396911621, test_loss: 2.4670565128326416, test_accuracy: 0.8100000023841858
epoch: 187, training_loss: 0.015540794469416142, training_accuracy: 0.9933333396911621, test_loss: 2.467217206954956, test_accuracy: 0.8100000023841858
epoch: 188, training_loss: 0.01554801594465971, training_accuracy: 0.9933333396911621, test_loss: 2.510892391204834, test_accuracy: 0.8149999976158142
epoch: 189, training_loss: 0.015530597418546677, training_accuracy: 0.9933333396911621, test_loss: 2.5080063343048096, test_accuracy: 0.8100000023841858
epoch: 190, training_loss: 0.01554719265550375, training_accuracy: 0.9933333396911621, test_loss: 2.546346664428711, test_accuracy: 0.8100000023841858
epoch: 191, training_loss: 0.015537344850599766, training_accuracy: 0.9933333396911621, test_loss: 2.5625905990600586, test_accuracy: 0.8050000071525574
epoch: 192, training_loss: 0.01555508654564619, training_accuracy: 0.9933333396911621, test_loss: 2.5610930919647217, test_accuracy: 0.8050000071525574
epoch: 193, training_loss: 0.015560874715447426, training_accuracy: 0.9933333396911621, test_loss: 2.5811917781829834, test_accuracy: 0.8050000071525574
epoch: 194, training_loss: 0.015574131160974503, training_accuracy: 0.9933333396911621, test_loss: 2.621462821960449, test_accuracy: 0.8050000071525574
epoch: 195, training_loss: 0.015550750307738781, training_accuracy: 0.9933333396911621, test_loss: 2.6398251056671143, test_accuracy: 0.800000011920929
epoch: 196, training_loss: 0.015559318475425243, training_accuracy: 0.9933333396911621, test_loss: 2.6892502307891846, test_accuracy: 0.8100000023841858
epoch: 197, training_loss: 0.015572143718600273, training_accuracy: 0.9933333396911621, test_loss: 2.6882269382476807, test_accuracy: 0.800000011920929
