epoch: 1, training_loss: 2.3152871131896973, training_accuracy: 0.10266666859388351, test_loss: 2.2929599285125732, test_accuracy: 0.11500000208616257
epoch: 33, training_loss: 1.6760026216506958, training_accuracy: 0.5253333449363708, test_loss: 1.7609602212905884, test_accuracy: 0.4449999928474426
epoch: 34, training_loss: 1.651064157485962, training_accuracy: 0.5386666655540466, test_loss: 1.739390254020691, test_accuracy: 0.4399999976158142
epoch: 35, training_loss: 1.6260830163955688, training_accuracy: 0.5493333339691162, test_loss: 1.7180103063583374, test_accuracy: 0.44999998807907104
epoch: 36, training_loss: 1.601024866104126, training_accuracy: 0.5606666803359985, test_loss: 1.6963800191879272, test_accuracy: 0.44999998807907104
epoch: 37, training_loss: 1.575955867767334, training_accuracy: 0.5753333568572998, test_loss: 1.6747467517852783, test_accuracy: 0.44999998807907104
epoch: 38, training_loss: 1.5509389638900757, training_accuracy: 0.5873333215713501, test_loss: 1.6531310081481934, test_accuracy: 0.46000000834465027
epoch: 39, training_loss: 1.5260356664657593, training_accuracy: 0.5973333120346069, test_loss: 1.63157320022583, test_accuracy: 0.47999998927116394
epoch: 40, training_loss: 1.5013164281845093, training_accuracy: 0.6053333282470703, test_loss: 1.6102432012557983, test_accuracy: 0.4749999940395355
epoch: 41, training_loss: 1.4767656326293945, training_accuracy: 0.6193333268165588, test_loss: 1.5893536806106567, test_accuracy: 0.47999998927116394
epoch: 42, training_loss: 1.452488660812378, training_accuracy: 0.6320000290870667, test_loss: 1.5686172246932983, test_accuracy: 0.5199999809265137
epoch: 43, training_loss: 1.4284271001815796, training_accuracy: 0.637333333492279, test_loss: 1.5482935905456543, test_accuracy: 0.5450000166893005
epoch: 44, training_loss: 1.404535174369812, training_accuracy: 0.6439999938011169, test_loss: 1.5282490253448486, test_accuracy: 0.5450000166893005
epoch: 45, training_loss: 1.3808999061584473, training_accuracy: 0.653333306312561, test_loss: 1.508334994316101, test_accuracy: 0.5550000071525574
epoch: 46, training_loss: 1.3575217723846436, training_accuracy: 0.6639999747276306, test_loss: 1.4885683059692383, test_accuracy: 0.5550000071525574
epoch: 47, training_loss: 1.3344789743423462, training_accuracy: 0.6726666688919067, test_loss: 1.4691882133483887, test_accuracy: 0.5550000071525574
epoch: 48, training_loss: 1.311760425567627, training_accuracy: 0.6779999732971191, test_loss: 1.4499380588531494, test_accuracy: 0.5699999928474426
epoch: 49, training_loss: 1.2892136573791504, training_accuracy: 0.6919999718666077, test_loss: 1.4309214353561401, test_accuracy: 0.5899999737739563
epoch: 50, training_loss: 1.2668734788894653, training_accuracy: 0.6980000138282776, test_loss: 1.4122967720031738, test_accuracy: 0.5950000286102295
epoch: 51, training_loss: 1.2447893619537354, training_accuracy: 0.7053333520889282, test_loss: 1.3939286470413208, test_accuracy: 0.6050000190734863
epoch: 52, training_loss: 1.2228692770004272, training_accuracy: 0.7139999866485596, test_loss: 1.3757723569869995, test_accuracy: 0.6000000238418579
epoch: 53, training_loss: 1.20111882686615, training_accuracy: 0.7200000286102295, test_loss: 1.357790231704712, test_accuracy: 0.6100000143051147
epoch: 54, training_loss: 1.1796263456344604, training_accuracy: 0.7286666631698608, test_loss: 1.3401063680648804, test_accuracy: 0.6200000047683716
epoch: 55, training_loss: 1.1583317518234253, training_accuracy: 0.7366666793823242, test_loss: 1.3227386474609375, test_accuracy: 0.6349999904632568
epoch: 56, training_loss: 1.1372740268707275, training_accuracy: 0.746666669845581, test_loss: 1.305640459060669, test_accuracy: 0.6399999856948853
epoch: 57, training_loss: 1.1165157556533813, training_accuracy: 0.7573333382606506, test_loss: 1.2888046503067017, test_accuracy: 0.6399999856948853
epoch: 58, training_loss: 1.0960032939910889, training_accuracy: 0.765999972820282, test_loss: 1.2722740173339844, test_accuracy: 0.6449999809265137
epoch: 59, training_loss: 1.0757346153259277, training_accuracy: 0.7733333110809326, test_loss: 1.2559971809387207, test_accuracy: 0.6499999761581421
epoch: 60, training_loss: 1.0557005405426025, training_accuracy: 0.7793333530426025, test_loss: 1.239945650100708, test_accuracy: 0.6499999761581421
epoch: 61, training_loss: 1.0359041690826416, training_accuracy: 0.7820000052452087, test_loss: 1.2240909337997437, test_accuracy: 0.6650000214576721
epoch: 62, training_loss: 1.0163304805755615, training_accuracy: 0.7853333353996277, test_loss: 1.20835280418396, test_accuracy: 0.6650000214576721
epoch: 63, training_loss: 0.9969905018806458, training_accuracy: 0.7900000214576721, test_loss: 1.1928116083145142, test_accuracy: 0.6700000166893005
epoch: 64, training_loss: 0.9779977798461914, training_accuracy: 0.7933333516120911, test_loss: 1.177485466003418, test_accuracy: 0.6850000023841858
epoch: 65, training_loss: 0.9593111872673035, training_accuracy: 0.7993333339691162, test_loss: 1.1623854637145996, test_accuracy: 0.6850000023841858
epoch: 66, training_loss: 0.9409977197647095, training_accuracy: 0.8066666722297668, test_loss: 1.147518277168274, test_accuracy: 0.6899999976158142
epoch: 67, training_loss: 0.9230072498321533, training_accuracy: 0.8086666464805603, test_loss: 1.1328473091125488, test_accuracy: 0.7049999833106995
epoch: 68, training_loss: 0.9053587317466736, training_accuracy: 0.8133333325386047, test_loss: 1.1183801889419556, test_accuracy: 0.7099999785423279
epoch: 69, training_loss: 0.8880594372749329, training_accuracy: 0.8166666626930237, test_loss: 1.104042410850525, test_accuracy: 0.7149999737739563
epoch: 70, training_loss: 0.8711113929748535, training_accuracy: 0.8206666707992554, test_loss: 1.0899276733398438, test_accuracy: 0.7149999737739563
epoch: 71, training_loss: 0.8545031547546387, training_accuracy: 0.8253333568572998, test_loss: 1.0761499404907227, test_accuracy: 0.7200000286102295
epoch: 72, training_loss: 0.8382432460784912, training_accuracy: 0.8286666870117188, test_loss: 1.062747836112976, test_accuracy: 0.7200000286102295
epoch: 73, training_loss: 0.8223351240158081, training_accuracy: 0.8346666693687439, test_loss: 1.0497164726257324, test_accuracy: 0.7200000286102295
epoch: 74, training_loss: 0.8068174123764038, training_accuracy: 0.8379999995231628, test_loss: 1.037026047706604, test_accuracy: 0.7200000286102295
epoch: 75, training_loss: 0.7916631102561951, training_accuracy: 0.8393333554267883, test_loss: 1.0247079133987427, test_accuracy: 0.7149999737739563
epoch: 76, training_loss: 0.7768624424934387, training_accuracy: 0.8420000076293945, test_loss: 1.0128556489944458, test_accuracy: 0.7149999737739563
epoch: 77, training_loss: 0.7624099254608154, training_accuracy: 0.8460000157356262, test_loss: 1.0012905597686768, test_accuracy: 0.7200000286102295
epoch: 78, training_loss: 0.7483009696006775, training_accuracy: 0.846666693687439, test_loss: 0.9900098443031311, test_accuracy: 0.7200000286102295
epoch: 79, training_loss: 0.734506368637085, training_accuracy: 0.8506666421890259, test_loss: 0.9790056347846985, test_accuracy: 0.7250000238418579
epoch: 80, training_loss: 0.7210227251052856, training_accuracy: 0.8560000061988831, test_loss: 0.9683406352996826, test_accuracy: 0.7250000238418579
epoch: 81, training_loss: 0.7078743577003479, training_accuracy: 0.8600000143051147, test_loss: 0.9580097198486328, test_accuracy: 0.7250000238418579
epoch: 82, training_loss: 0.6950671672821045, training_accuracy: 0.8640000224113464, test_loss: 0.9480178356170654, test_accuracy: 0.7300000190734863
epoch: 83, training_loss: 0.6825564503669739, training_accuracy: 0.8640000224113464, test_loss: 0.9383671283721924, test_accuracy: 0.7350000143051147
epoch: 84, training_loss: 0.6703547239303589, training_accuracy: 0.8653333187103271, test_loss: 0.92911696434021, test_accuracy: 0.7250000238418579
epoch: 85, training_loss: 0.6584718227386475, training_accuracy: 0.8679999709129333, test_loss: 0.920268177986145, test_accuracy: 0.7200000286102295
epoch: 86, training_loss: 0.6468909978866577, training_accuracy: 0.871999979019165, test_loss: 0.9117774963378906, test_accuracy: 0.7250000238418579
epoch: 87, training_loss: 0.6355942487716675, training_accuracy: 0.874666690826416, test_loss: 0.9036023616790771, test_accuracy: 0.7350000143051147
epoch: 88, training_loss: 0.6245580315589905, training_accuracy: 0.8773333430290222, test_loss: 0.8957032561302185, test_accuracy: 0.7350000143051147
epoch: 89, training_loss: 0.6137978434562683, training_accuracy: 0.8799999952316284, test_loss: 0.8880260586738586, test_accuracy: 0.7350000143051147
epoch: 90, training_loss: 0.6032957434654236, training_accuracy: 0.8833333253860474, test_loss: 0.8805898427963257, test_accuracy: 0.7400000095367432
epoch: 91, training_loss: 0.5930590033531189, training_accuracy: 0.8853333592414856, test_loss: 0.8734075427055359, test_accuracy: 0.7450000047683716
epoch: 92, training_loss: 0.5830827355384827, training_accuracy: 0.8859999775886536, test_loss: 0.8664548993110657, test_accuracy: 0.7450000047683716
epoch: 93, training_loss: 0.573354959487915, training_accuracy: 0.8880000114440918, test_loss: 0.8597190976142883, test_accuracy: 0.7450000047683716
epoch: 94, training_loss: 0.5638787150382996, training_accuracy: 0.8893333077430725, test_loss: 0.8531500101089478, test_accuracy: 0.7450000047683716
epoch: 95, training_loss: 0.5546298623085022, training_accuracy: 0.890666663646698, test_loss: 0.8467377424240112, test_accuracy: 0.75
epoch: 96, training_loss: 0.5456106066703796, training_accuracy: 0.8926666378974915, test_loss: 0.8405641913414001, test_accuracy: 0.75
epoch: 97, training_loss: 0.5368089079856873, training_accuracy: 0.8939999938011169, test_loss: 0.8345854878425598, test_accuracy: 0.75
epoch: 98, training_loss: 0.5282219052314758, training_accuracy: 0.8966666460037231, test_loss: 0.8288572430610657, test_accuracy: 0.7549999952316284
epoch: 99, training_loss: 0.5198473930358887, training_accuracy: 0.8966666460037231, test_loss: 0.8233597278594971, test_accuracy: 0.7599999904632568
epoch: 100, training_loss: 0.5116749405860901, training_accuracy: 0.8973333239555359, test_loss: 0.8180186748504639, test_accuracy: 0.7649999856948853
epoch: 101, training_loss: 0.5036848783493042, training_accuracy: 0.8993333578109741, test_loss: 0.81282639503479, test_accuracy: 0.7699999809265137
epoch: 102, training_loss: 0.49587780237197876, training_accuracy: 0.8999999761581421, test_loss: 0.807725191116333, test_accuracy: 0.7699999809265137
epoch: 103, training_loss: 0.4882447421550751, training_accuracy: 0.9020000100135803, test_loss: 0.8026918172836304, test_accuracy: 0.7699999809265137
epoch: 104, training_loss: 0.4807884097099304, training_accuracy: 0.9026666879653931, test_loss: 0.7977265119552612, test_accuracy: 0.7699999809265137
epoch: 105, training_loss: 0.47350314259529114, training_accuracy: 0.9039999842643738, test_loss: 0.7928428053855896, test_accuracy: 0.7699999809265137
epoch: 106, training_loss: 0.4663766324520111, training_accuracy: 0.9046666622161865, test_loss: 0.788045346736908, test_accuracy: 0.7649999856948853
epoch: 107, training_loss: 0.45941147208213806, training_accuracy: 0.9066666960716248, test_loss: 0.7833753824234009, test_accuracy: 0.7699999809265137
epoch: 108, training_loss: 0.452602744102478, training_accuracy: 0.9073333144187927, test_loss: 0.7789151668548584, test_accuracy: 0.7699999809265137
epoch: 109, training_loss: 0.44593870639801025, training_accuracy: 0.909333348274231, test_loss: 0.7746902704238892, test_accuracy: 0.7699999809265137
epoch: 110, training_loss: 0.43942078948020935, training_accuracy: 0.9120000004768372, test_loss: 0.7706626057624817, test_accuracy: 0.7699999809265137
epoch: 111, training_loss: 0.43303483724594116, training_accuracy: 0.9133333563804626, test_loss: 0.7668018341064453, test_accuracy: 0.7699999809265137
epoch: 112, training_loss: 0.42678317427635193, training_accuracy: 0.9146666526794434, test_loss: 0.7630841732025146, test_accuracy: 0.7699999809265137
epoch: 113, training_loss: 0.4206654727458954, training_accuracy: 0.9146666526794434, test_loss: 0.7594903707504272, test_accuracy: 0.7699999809265137
epoch: 114, training_loss: 0.4146699905395508, training_accuracy: 0.9153333306312561, test_loss: 0.7560683488845825, test_accuracy: 0.7699999809265137
epoch: 115, training_loss: 0.40879887342453003, training_accuracy: 0.9166666865348816, test_loss: 0.7527558207511902, test_accuracy: 0.7599999904632568
epoch: 116, training_loss: 0.4030502438545227, training_accuracy: 0.9166666865348816, test_loss: 0.7495367527008057, test_accuracy: 0.7599999904632568
epoch: 117, training_loss: 0.3974199593067169, training_accuracy: 0.9160000085830688, test_loss: 0.7463995218276978, test_accuracy: 0.7549999952316284
epoch: 118, training_loss: 0.39190420508384705, training_accuracy: 0.9179999828338623, test_loss: 0.7432914972305298, test_accuracy: 0.7549999952316284
epoch: 119, training_loss: 0.3865126073360443, training_accuracy: 0.918666660785675, test_loss: 0.7402104735374451, test_accuracy: 0.7549999952316284
epoch: 120, training_loss: 0.3812369704246521, training_accuracy: 0.918666660785675, test_loss: 0.7372065782546997, test_accuracy: 0.75
epoch: 121, training_loss: 0.3760710060596466, training_accuracy: 0.9206666946411133, test_loss: 0.734314501285553, test_accuracy: 0.75
epoch: 122, training_loss: 0.3710070848464966, training_accuracy: 0.921999990940094, test_loss: 0.731523334980011, test_accuracy: 0.75
epoch: 123, training_loss: 0.3660448491573334, training_accuracy: 0.921999990940094, test_loss: 0.7288749814033508, test_accuracy: 0.75
epoch: 124, training_loss: 0.3611833453178406, training_accuracy: 0.9233333468437195, test_loss: 0.7263613939285278, test_accuracy: 0.75
epoch: 125, training_loss: 0.35641899704933167, training_accuracy: 0.9240000247955322, test_loss: 0.723957359790802, test_accuracy: 0.7549999952316284
epoch: 126, training_loss: 0.35175204277038574, training_accuracy: 0.9246666431427002, test_loss: 0.7216354608535767, test_accuracy: 0.7549999952316284
epoch: 127, training_loss: 0.34717556834220886, training_accuracy: 0.9253333210945129, test_loss: 0.7194026708602905, test_accuracy: 0.7549999952316284
epoch: 128, training_loss: 0.34269094467163086, training_accuracy: 0.9266666769981384, test_loss: 0.7172475457191467, test_accuracy: 0.7549999952316284
epoch: 129, training_loss: 0.3382914066314697, training_accuracy: 0.9293333292007446, test_loss: 0.7151923179626465, test_accuracy: 0.7599999904632568
epoch: 130, training_loss: 0.333970844745636, training_accuracy: 0.9313333630561829, test_loss: 0.7132011651992798, test_accuracy: 0.7599999904632568
epoch: 131, training_loss: 0.329731822013855, training_accuracy: 0.9326666593551636, test_loss: 0.7112542986869812, test_accuracy: 0.7599999904632568
epoch: 132, training_loss: 0.3255718946456909, training_accuracy: 0.9333333373069763, test_loss: 0.7093421220779419, test_accuracy: 0.7599999904632568
epoch: 133, training_loss: 0.3214748799800873, training_accuracy: 0.9340000152587891, test_loss: 0.7074449062347412, test_accuracy: 0.7599999904632568
epoch: 134, training_loss: 0.3174453675746918, training_accuracy: 0.9346666932106018, test_loss: 0.7055679559707642, test_accuracy: 0.7599999904632568
epoch: 135, training_loss: 0.3134883940219879, training_accuracy: 0.9353333115577698, test_loss: 0.7037512063980103, test_accuracy: 0.7599999904632568
epoch: 136, training_loss: 0.3096048831939697, training_accuracy: 0.9353333115577698, test_loss: 0.7020257711410522, test_accuracy: 0.7599999904632568
epoch: 137, training_loss: 0.30577749013900757, training_accuracy: 0.9359999895095825, test_loss: 0.7003656625747681, test_accuracy: 0.7599999904632568
epoch: 138, training_loss: 0.3020131587982178, training_accuracy: 0.9366666674613953, test_loss: 0.6987386345863342, test_accuracy: 0.7599999904632568
epoch: 139, training_loss: 0.2983121871948242, training_accuracy: 0.9386666417121887, test_loss: 0.6970784068107605, test_accuracy: 0.7599999904632568
epoch: 140, training_loss: 0.29467150568962097, training_accuracy: 0.9393333196640015, test_loss: 0.6954127550125122, test_accuracy: 0.7599999904632568
epoch: 141, training_loss: 0.29109108448028564, training_accuracy: 0.9393333196640015, test_loss: 0.6938288807868958, test_accuracy: 0.7599999904632568
epoch: 142, training_loss: 0.28755003213882446, training_accuracy: 0.9393333196640015, test_loss: 0.6923092007637024, test_accuracy: 0.7599999904632568
epoch: 143, training_loss: 0.28405269980430603, training_accuracy: 0.9393333196640015, test_loss: 0.6908798217773438, test_accuracy: 0.7649999856948853
epoch: 144, training_loss: 0.2806045711040497, training_accuracy: 0.9399999976158142, test_loss: 0.6895011067390442, test_accuracy: 0.7649999856948853
epoch: 145, training_loss: 0.2772103548049927, training_accuracy: 0.9399999976158142, test_loss: 0.6880800724029541, test_accuracy: 0.7649999856948853
epoch: 146, training_loss: 0.2738639712333679, training_accuracy: 0.940666675567627, test_loss: 0.6866493821144104, test_accuracy: 0.7649999856948853
epoch: 147, training_loss: 0.27057090401649475, training_accuracy: 0.9426666498184204, test_loss: 0.68520188331604, test_accuracy: 0.7649999856948853
epoch: 148, training_loss: 0.26732927560806274, training_accuracy: 0.9446666836738586, test_loss: 0.6836875081062317, test_accuracy: 0.7649999856948853
epoch: 149, training_loss: 0.2641368806362152, training_accuracy: 0.9453333616256714, test_loss: 0.6821463108062744, test_accuracy: 0.7649999856948853
epoch: 150, training_loss: 0.2609902620315552, training_accuracy: 0.9466666579246521, test_loss: 0.6806192994117737, test_accuracy: 0.7649999856948853
epoch: 151, training_loss: 0.25789526104927063, training_accuracy: 0.9480000138282776, test_loss: 0.6791439056396484, test_accuracy: 0.7649999856948853
epoch: 152, training_loss: 0.2548485994338989, training_accuracy: 0.9486666917800903, test_loss: 0.6776927709579468, test_accuracy: 0.7649999856948853
epoch: 153, training_loss: 0.25185588002204895, training_accuracy: 0.9486666917800903, test_loss: 0.6763848066329956, test_accuracy: 0.7649999856948853
epoch: 154, training_loss: 0.24891558289527893, training_accuracy: 0.9493333101272583, test_loss: 0.6751459240913391, test_accuracy: 0.7649999856948853
epoch: 155, training_loss: 0.2460249811410904, training_accuracy: 0.9506666660308838, test_loss: 0.6739614605903625, test_accuracy: 0.7649999856948853
epoch: 156, training_loss: 0.2431781142950058, training_accuracy: 0.9520000219345093, test_loss: 0.6728077530860901, test_accuracy: 0.7649999856948853
epoch: 157, training_loss: 0.2403743714094162, training_accuracy: 0.9520000219345093, test_loss: 0.6717007160186768, test_accuracy: 0.7649999856948853
epoch: 158, training_loss: 0.23760902881622314, training_accuracy: 0.9546666741371155, test_loss: 0.6706671118736267, test_accuracy: 0.7649999856948853
epoch: 159, training_loss: 0.23488692939281464, training_accuracy: 0.9546666741371155, test_loss: 0.6696744561195374, test_accuracy: 0.7649999856948853
epoch: 160, training_loss: 0.23220579326152802, training_accuracy: 0.9553333520889282, test_loss: 0.6687304973602295, test_accuracy: 0.7649999856948853
epoch: 161, training_loss: 0.2295628935098648, training_accuracy: 0.9566666483879089, test_loss: 0.6678163409233093, test_accuracy: 0.7649999856948853
epoch: 162, training_loss: 0.22696033120155334, training_accuracy: 0.9566666483879089, test_loss: 0.6669550538063049, test_accuracy: 0.7649999856948853
epoch: 163, training_loss: 0.22439996898174286, training_accuracy: 0.9573333263397217, test_loss: 0.6661310791969299, test_accuracy: 0.7649999856948853
epoch: 164, training_loss: 0.22187888622283936, training_accuracy: 0.9580000042915344, test_loss: 0.6653391122817993, test_accuracy: 0.7649999856948853
epoch: 165, training_loss: 0.2193947732448578, training_accuracy: 0.9580000042915344, test_loss: 0.6645833849906921, test_accuracy: 0.7649999856948853
epoch: 166, training_loss: 0.2169496864080429, training_accuracy: 0.9586666822433472, test_loss: 0.6637983918190002, test_accuracy: 0.7649999856948853
epoch: 167, training_loss: 0.21454034745693207, training_accuracy: 0.9593333601951599, test_loss: 0.663013756275177, test_accuracy: 0.7649999856948853
epoch: 168, training_loss: 0.2121674120426178, training_accuracy: 0.9599999785423279, test_loss: 0.6622644066810608, test_accuracy: 0.7699999809265137
epoch: 169, training_loss: 0.20983342826366425, training_accuracy: 0.9613333344459534, test_loss: 0.6615572571754456, test_accuracy: 0.7699999809265137
epoch: 170, training_loss: 0.20753680169582367, training_accuracy: 0.9613333344459534, test_loss: 0.6608850955963135, test_accuracy: 0.7699999809265137
epoch: 171, training_loss: 0.20527461171150208, training_accuracy: 0.9613333344459534, test_loss: 0.6601998209953308, test_accuracy: 0.7699999809265137
epoch: 172, training_loss: 0.2030450999736786, training_accuracy: 0.9633333086967468, test_loss: 0.6596066951751709, test_accuracy: 0.7699999809265137
epoch: 173, training_loss: 0.20084351301193237, training_accuracy: 0.9639999866485596, test_loss: 0.6590889692306519, test_accuracy: 0.7699999809265137
epoch: 174, training_loss: 0.19867323338985443, training_accuracy: 0.9646666646003723, test_loss: 0.6586383581161499, test_accuracy: 0.7699999809265137
epoch: 175, training_loss: 0.19653822481632233, training_accuracy: 0.9653333425521851, test_loss: 0.6582486033439636, test_accuracy: 0.7699999809265137
epoch: 176, training_loss: 0.19443373382091522, training_accuracy: 0.9653333425521851, test_loss: 0.6578710079193115, test_accuracy: 0.7699999809265137
epoch: 177, training_loss: 0.19235852360725403, training_accuracy: 0.9660000205039978, test_loss: 0.6574349999427795, test_accuracy: 0.7699999809265137
epoch: 178, training_loss: 0.19031591713428497, training_accuracy: 0.9660000205039978, test_loss: 0.6569480299949646, test_accuracy: 0.7699999809265137
epoch: 179, training_loss: 0.18830393254756927, training_accuracy: 0.9660000205039978, test_loss: 0.6563682556152344, test_accuracy: 0.7699999809265137
epoch: 180, training_loss: 0.18632034957408905, training_accuracy: 0.9673333168029785, test_loss: 0.6557469367980957, test_accuracy: 0.7699999809265137
epoch: 181, training_loss: 0.1843649446964264, training_accuracy: 0.9679999947547913, test_loss: 0.6551524996757507, test_accuracy: 0.7749999761581421
epoch: 182, training_loss: 0.1824435293674469, training_accuracy: 0.968666672706604, test_loss: 0.6546121835708618, test_accuracy: 0.7749999761581421
epoch: 183, training_loss: 0.1805546134710312, training_accuracy: 0.968666672706604, test_loss: 0.6541300415992737, test_accuracy: 0.7749999761581421
epoch: 184, training_loss: 0.17869223654270172, training_accuracy: 0.968666672706604, test_loss: 0.6537299156188965, test_accuracy: 0.7749999761581421
epoch: 185, training_loss: 0.1768551617860794, training_accuracy: 0.968666672706604, test_loss: 0.6533137559890747, test_accuracy: 0.7749999761581421
epoch: 186, training_loss: 0.1750393509864807, training_accuracy: 0.968666672706604, test_loss: 0.6529179215431213, test_accuracy: 0.7749999761581421
epoch: 187, training_loss: 0.17324551939964294, training_accuracy: 0.9693333506584167, test_loss: 0.6525440216064453, test_accuracy: 0.7749999761581421
epoch: 188, training_loss: 0.17147788405418396, training_accuracy: 0.9693333506584167, test_loss: 0.6521625518798828, test_accuracy: 0.7749999761581421
epoch: 189, training_loss: 0.1697338968515396, training_accuracy: 0.9693333506584167, test_loss: 0.6518409848213196, test_accuracy: 0.7749999761581421
epoch: 190, training_loss: 0.1680118441581726, training_accuracy: 0.9706666469573975, test_loss: 0.6515694260597229, test_accuracy: 0.7749999761581421
epoch: 191, training_loss: 0.16631418466567993, training_accuracy: 0.9706666469573975, test_loss: 0.6513650417327881, test_accuracy: 0.7749999761581421
epoch: 192, training_loss: 0.16464051604270935, training_accuracy: 0.9713333249092102, test_loss: 0.6511813402175903, test_accuracy: 0.7749999761581421
epoch: 193, training_loss: 0.16299177706241608, training_accuracy: 0.972000002861023, test_loss: 0.651008129119873, test_accuracy: 0.7749999761581421
epoch: 194, training_loss: 0.16136078536510468, training_accuracy: 0.972000002861023, test_loss: 0.6508652567863464, test_accuracy: 0.7749999761581421
epoch: 195, training_loss: 0.15975138545036316, training_accuracy: 0.9726666808128357, test_loss: 0.6507483124732971, test_accuracy: 0.7749999761581421
epoch: 196, training_loss: 0.1581580638885498, training_accuracy: 0.9733333587646484, test_loss: 0.6506579518318176, test_accuracy: 0.7749999761581421
epoch: 197, training_loss: 0.15658435225486755, training_accuracy: 0.9739999771118164, test_loss: 0.6506237983703613, test_accuracy: 0.7699999809265137
