epoch: 1, training_loss: 2.274575710296631, training_accuracy: 0.15199999511241913, test_loss: 2.2412679195404053, test_accuracy: 0.18000000715255737
epoch: 19, training_loss: 0.30660733580589294, training_accuracy: 0.9313333630561829, test_loss: 0.6516094207763672, test_accuracy: 0.7950000166893005
epoch: 20, training_loss: 0.28772974014282227, training_accuracy: 0.9380000233650208, test_loss: 0.6404076218605042, test_accuracy: 0.800000011920929
epoch: 21, training_loss: 0.2687414884567261, training_accuracy: 0.9426666498184204, test_loss: 0.6332665085792542, test_accuracy: 0.7950000166893005
epoch: 22, training_loss: 0.25201907753944397, training_accuracy: 0.9473333358764648, test_loss: 0.6272854804992676, test_accuracy: 0.8050000071525574
epoch: 23, training_loss: 0.23618760704994202, training_accuracy: 0.9520000219345093, test_loss: 0.6301906108856201, test_accuracy: 0.7950000166893005
epoch: 24, training_loss: 0.22248107194900513, training_accuracy: 0.9553333520889282, test_loss: 0.6254165172576904, test_accuracy: 0.8100000023841858
epoch: 25, training_loss: 0.20869868993759155, training_accuracy: 0.9599999785423279, test_loss: 0.6130186915397644, test_accuracy: 0.800000011920929
epoch: 26, training_loss: 0.1975506991147995, training_accuracy: 0.9599999785423279, test_loss: 0.6176872849464417, test_accuracy: 0.8100000023841858
epoch: 27, training_loss: 0.18683141469955444, training_accuracy: 0.9626666903495789, test_loss: 0.6181761026382446, test_accuracy: 0.8050000071525574
epoch: 28, training_loss: 0.1763719618320465, training_accuracy: 0.9660000205039978, test_loss: 0.6210626363754272, test_accuracy: 0.8050000071525574
epoch: 29, training_loss: 0.16686449944972992, training_accuracy: 0.9700000286102295, test_loss: 0.6106274127960205, test_accuracy: 0.800000011920929
epoch: 30, training_loss: 0.15891915559768677, training_accuracy: 0.9706666469573975, test_loss: 0.6212767362594604, test_accuracy: 0.800000011920929
epoch: 31, training_loss: 0.15029606223106384, training_accuracy: 0.9726666808128357, test_loss: 0.6228190064430237, test_accuracy: 0.8100000023841858
epoch: 32, training_loss: 0.14345258474349976, training_accuracy: 0.9739999771118164, test_loss: 0.627305269241333, test_accuracy: 0.8100000023841858
epoch: 33, training_loss: 0.13668900728225708, training_accuracy: 0.9739999771118164, test_loss: 0.6252261400222778, test_accuracy: 0.8050000071525574
epoch: 34, training_loss: 0.13052934408187866, training_accuracy: 0.9760000109672546, test_loss: 0.6326063871383667, test_accuracy: 0.8100000023841858
epoch: 35, training_loss: 0.12437215447425842, training_accuracy: 0.9760000109672546, test_loss: 0.6311620473861694, test_accuracy: 0.7950000166893005
epoch: 36, training_loss: 0.11862118542194366, training_accuracy: 0.9773333072662354, test_loss: 0.6432828307151794, test_accuracy: 0.8199999928474426
epoch: 37, training_loss: 0.1134147047996521, training_accuracy: 0.9786666631698608, test_loss: 0.6419211030006409, test_accuracy: 0.8050000071525574
epoch: 38, training_loss: 0.10833317041397095, training_accuracy: 0.9806666374206543, test_loss: 0.6545526385307312, test_accuracy: 0.800000011920929
epoch: 39, training_loss: 0.10396801680326462, training_accuracy: 0.9793333411216736, test_loss: 0.6593878269195557, test_accuracy: 0.7950000166893005
epoch: 40, training_loss: 0.09918271750211716, training_accuracy: 0.9819999933242798, test_loss: 0.6587197780609131, test_accuracy: 0.8050000071525574
epoch: 41, training_loss: 0.09508750587701797, training_accuracy: 0.9819999933242798, test_loss: 0.6656429171562195, test_accuracy: 0.8100000023841858
epoch: 42, training_loss: 0.09158619493246078, training_accuracy: 0.984666645526886, test_loss: 0.6663826704025269, test_accuracy: 0.8050000071525574
epoch: 43, training_loss: 0.08803269267082214, training_accuracy: 0.984666645526886, test_loss: 0.6783403158187866, test_accuracy: 0.800000011920929
epoch: 44, training_loss: 0.08432256430387497, training_accuracy: 0.9853333234786987, test_loss: 0.6844357848167419, test_accuracy: 0.8149999976158142
epoch: 45, training_loss: 0.0810922309756279, training_accuracy: 0.9853333234786987, test_loss: 0.6920057535171509, test_accuracy: 0.8050000071525574
epoch: 46, training_loss: 0.07804307341575623, training_accuracy: 0.9860000014305115, test_loss: 0.6913646459579468, test_accuracy: 0.800000011920929
epoch: 47, training_loss: 0.07533937692642212, training_accuracy: 0.9866666793823242, test_loss: 0.7088520526885986, test_accuracy: 0.8050000071525574
epoch: 48, training_loss: 0.07228981703519821, training_accuracy: 0.987333357334137, test_loss: 0.7048639059066772, test_accuracy: 0.8050000071525574
epoch: 49, training_loss: 0.06995197385549545, training_accuracy: 0.987333357334137, test_loss: 0.7165728211402893, test_accuracy: 0.8050000071525574
epoch: 50, training_loss: 0.06779596954584122, training_accuracy: 0.9879999756813049, test_loss: 0.725582480430603, test_accuracy: 0.8050000071525574
epoch: 51, training_loss: 0.06528090685606003, training_accuracy: 0.9879999756813049, test_loss: 0.7245173454284668, test_accuracy: 0.8050000071525574
epoch: 52, training_loss: 0.06316123157739639, training_accuracy: 0.9879999756813049, test_loss: 0.7363622784614563, test_accuracy: 0.8050000071525574
epoch: 53, training_loss: 0.06107982248067856, training_accuracy: 0.9879999756813049, test_loss: 0.7439625263214111, test_accuracy: 0.8050000071525574
epoch: 54, training_loss: 0.059352077543735504, training_accuracy: 0.9879999756813049, test_loss: 0.745693564414978, test_accuracy: 0.8050000071525574
epoch: 55, training_loss: 0.0575377456843853, training_accuracy: 0.9879999756813049, test_loss: 0.753264844417572, test_accuracy: 0.8050000071525574
epoch: 56, training_loss: 0.05577521771192551, training_accuracy: 0.9879999756813049, test_loss: 0.7602922320365906, test_accuracy: 0.8050000071525574
epoch: 57, training_loss: 0.05428212508559227, training_accuracy: 0.9879999756813049, test_loss: 0.7734976410865784, test_accuracy: 0.800000011920929
epoch: 58, training_loss: 0.05262169986963272, training_accuracy: 0.9879999756813049, test_loss: 0.7711843252182007, test_accuracy: 0.8050000071525574
epoch: 59, training_loss: 0.05118335038423538, training_accuracy: 0.9886666536331177, test_loss: 0.786348283290863, test_accuracy: 0.8050000071525574
epoch: 60, training_loss: 0.04981536418199539, training_accuracy: 0.9900000095367432, test_loss: 0.7891831398010254, test_accuracy: 0.8050000071525574
epoch: 61, training_loss: 0.048469699919223785, training_accuracy: 0.9900000095367432, test_loss: 0.7961701154708862, test_accuracy: 0.8050000071525574
epoch: 62, training_loss: 0.047206491231918335, training_accuracy: 0.9900000095367432, test_loss: 0.8070515990257263, test_accuracy: 0.8050000071525574
epoch: 63, training_loss: 0.04619882255792618, training_accuracy: 0.9906666874885559, test_loss: 0.8101174235343933, test_accuracy: 0.8050000071525574
epoch: 64, training_loss: 0.04494086652994156, training_accuracy: 0.9906666874885559, test_loss: 0.8161953091621399, test_accuracy: 0.8050000071525574
epoch: 65, training_loss: 0.04389934614300728, training_accuracy: 0.9906666874885559, test_loss: 0.8202430009841919, test_accuracy: 0.8050000071525574
epoch: 66, training_loss: 0.04292936623096466, training_accuracy: 0.9906666874885559, test_loss: 0.8249875903129578, test_accuracy: 0.8050000071525574
epoch: 67, training_loss: 0.04197163134813309, training_accuracy: 0.9906666874885559, test_loss: 0.8347045183181763, test_accuracy: 0.8050000071525574
epoch: 68, training_loss: 0.04101132974028587, training_accuracy: 0.9906666874885559, test_loss: 0.839719295501709, test_accuracy: 0.8050000071525574
epoch: 69, training_loss: 0.040266428142786026, training_accuracy: 0.9906666874885559, test_loss: 0.8457961082458496, test_accuracy: 0.800000011920929
epoch: 70, training_loss: 0.03937113285064697, training_accuracy: 0.9906666874885559, test_loss: 0.8516371846199036, test_accuracy: 0.8050000071525574
epoch: 71, training_loss: 0.03866518661379814, training_accuracy: 0.9906666874885559, test_loss: 0.8602128028869629, test_accuracy: 0.8050000071525574
epoch: 72, training_loss: 0.03791171684861183, training_accuracy: 0.9913333058357239, test_loss: 0.8596193194389343, test_accuracy: 0.800000011920929
epoch: 73, training_loss: 0.03724133223295212, training_accuracy: 0.9913333058357239, test_loss: 0.8708035349845886, test_accuracy: 0.8050000071525574
epoch: 74, training_loss: 0.0366087444126606, training_accuracy: 0.9913333058357239, test_loss: 0.8707372546195984, test_accuracy: 0.800000011920929
epoch: 75, training_loss: 0.03591404855251312, training_accuracy: 0.9913333058357239, test_loss: 0.8790157437324524, test_accuracy: 0.800000011920929
epoch: 76, training_loss: 0.03532051667571068, training_accuracy: 0.9913333058357239, test_loss: 0.884215772151947, test_accuracy: 0.800000011920929
epoch: 77, training_loss: 0.03476780652999878, training_accuracy: 0.9913333058357239, test_loss: 0.8864121437072754, test_accuracy: 0.800000011920929
epoch: 78, training_loss: 0.03423735126852989, training_accuracy: 0.9913333058357239, test_loss: 0.8943759202957153, test_accuracy: 0.800000011920929
epoch: 79, training_loss: 0.03369608148932457, training_accuracy: 0.9913333058357239, test_loss: 0.8953601121902466, test_accuracy: 0.800000011920929
epoch: 80, training_loss: 0.03317613527178764, training_accuracy: 0.9913333058357239, test_loss: 0.9055835604667664, test_accuracy: 0.8050000071525574
epoch: 81, training_loss: 0.03269999846816063, training_accuracy: 0.9913333058357239, test_loss: 0.9064232707023621, test_accuracy: 0.8050000071525574
epoch: 82, training_loss: 0.03225834667682648, training_accuracy: 0.9913333058357239, test_loss: 0.9125453233718872, test_accuracy: 0.800000011920929
epoch: 83, training_loss: 0.03182925656437874, training_accuracy: 0.9913333058357239, test_loss: 0.9187986254692078, test_accuracy: 0.800000011920929
epoch: 84, training_loss: 0.0314352884888649, training_accuracy: 0.9913333058357239, test_loss: 0.9244117736816406, test_accuracy: 0.8050000071525574
epoch: 85, training_loss: 0.031004231423139572, training_accuracy: 0.9913333058357239, test_loss: 0.927815318107605, test_accuracy: 0.8050000071525574
epoch: 86, training_loss: 0.03063523955643177, training_accuracy: 0.9913333058357239, test_loss: 0.9310242533683777, test_accuracy: 0.800000011920929
epoch: 87, training_loss: 0.03025498427450657, training_accuracy: 0.9913333058357239, test_loss: 0.9408868551254272, test_accuracy: 0.800000011920929
epoch: 88, training_loss: 0.029854996129870415, training_accuracy: 0.9913333058357239, test_loss: 0.937904417514801, test_accuracy: 0.8050000071525574
epoch: 89, training_loss: 0.029529016464948654, training_accuracy: 0.9913333058357239, test_loss: 0.9454527497291565, test_accuracy: 0.8050000071525574
epoch: 90, training_loss: 0.029215184971690178, training_accuracy: 0.9913333058357239, test_loss: 0.9537162184715271, test_accuracy: 0.800000011920929
epoch: 91, training_loss: 0.028911089524626732, training_accuracy: 0.9913333058357239, test_loss: 0.9553724527359009, test_accuracy: 0.8050000071525574
epoch: 92, training_loss: 0.02862565778195858, training_accuracy: 0.9913333058357239, test_loss: 0.9594331979751587, test_accuracy: 0.800000011920929
epoch: 93, training_loss: 0.028303029015660286, training_accuracy: 0.9913333058357239, test_loss: 0.9641457200050354, test_accuracy: 0.8050000071525574
epoch: 94, training_loss: 0.02800174430012703, training_accuracy: 0.9913333058357239, test_loss: 0.9676873683929443, test_accuracy: 0.8050000071525574
epoch: 95, training_loss: 0.027705680578947067, training_accuracy: 0.9913333058357239, test_loss: 0.971639096736908, test_accuracy: 0.800000011920929
epoch: 96, training_loss: 0.02744961529970169, training_accuracy: 0.9913333058357239, test_loss: 0.9760404825210571, test_accuracy: 0.8050000071525574
epoch: 97, training_loss: 0.027176376432180405, training_accuracy: 0.9913333058357239, test_loss: 0.9854711294174194, test_accuracy: 0.800000011920929
epoch: 98, training_loss: 0.02691294625401497, training_accuracy: 0.9913333058357239, test_loss: 0.9841649532318115, test_accuracy: 0.8050000071525574
epoch: 99, training_loss: 0.0266646146774292, training_accuracy: 0.9913333058357239, test_loss: 0.994890034198761, test_accuracy: 0.8050000071525574
epoch: 100, training_loss: 0.026435595005750656, training_accuracy: 0.9913333058357239, test_loss: 0.9935758113861084, test_accuracy: 0.800000011920929
epoch: 101, training_loss: 0.02619878202676773, training_accuracy: 0.9913333058357239, test_loss: 0.9998528361320496, test_accuracy: 0.800000011920929
epoch: 102, training_loss: 0.02598525770008564, training_accuracy: 0.9913333058357239, test_loss: 1.0006704330444336, test_accuracy: 0.800000011920929
epoch: 103, training_loss: 0.025766825303435326, training_accuracy: 0.9913333058357239, test_loss: 1.0052354335784912, test_accuracy: 0.800000011920929
epoch: 104, training_loss: 0.025558553636074066, training_accuracy: 0.9913333058357239, test_loss: 1.0107680559158325, test_accuracy: 0.7950000166893005
epoch: 105, training_loss: 0.02537783794105053, training_accuracy: 0.9913333058357239, test_loss: 1.014477252960205, test_accuracy: 0.800000011920929
epoch: 106, training_loss: 0.02519720233976841, training_accuracy: 0.9913333058357239, test_loss: 1.0200767517089844, test_accuracy: 0.8050000071525574
epoch: 107, training_loss: 0.02501697838306427, training_accuracy: 0.9913333058357239, test_loss: 1.0203261375427246, test_accuracy: 0.8050000071525574
epoch: 108, training_loss: 0.024795280769467354, training_accuracy: 0.9913333058357239, test_loss: 1.027229905128479, test_accuracy: 0.800000011920929
epoch: 109, training_loss: 0.0246273260563612, training_accuracy: 0.9913333058357239, test_loss: 1.031286358833313, test_accuracy: 0.8050000071525574
epoch: 110, training_loss: 0.02445456199347973, training_accuracy: 0.9913333058357239, test_loss: 1.0340136289596558, test_accuracy: 0.800000011920929
epoch: 111, training_loss: 0.02430015243589878, training_accuracy: 0.9913333058357239, test_loss: 1.0362615585327148, test_accuracy: 0.8050000071525574
epoch: 112, training_loss: 0.024152100086212158, training_accuracy: 0.9913333058357239, test_loss: 1.040581226348877, test_accuracy: 0.800000011920929
epoch: 113, training_loss: 0.023999761790037155, training_accuracy: 0.9926666617393494, test_loss: 1.0441738367080688, test_accuracy: 0.8050000071525574
epoch: 114, training_loss: 0.023849299177527428, training_accuracy: 0.9926666617393494, test_loss: 1.0507862567901611, test_accuracy: 0.7950000166893005
epoch: 115, training_loss: 0.023715486750006676, training_accuracy: 0.9926666617393494, test_loss: 1.052653431892395, test_accuracy: 0.800000011920929
epoch: 116, training_loss: 0.023574089631438255, training_accuracy: 0.9926666617393494, test_loss: 1.055080771446228, test_accuracy: 0.8050000071525574
epoch: 117, training_loss: 0.023440739139914513, training_accuracy: 0.9913333058357239, test_loss: 1.0604004859924316, test_accuracy: 0.8050000071525574
epoch: 118, training_loss: 0.023317372426390648, training_accuracy: 0.9926666617393494, test_loss: 1.0607314109802246, test_accuracy: 0.800000011920929
epoch: 119, training_loss: 0.02317093126475811, training_accuracy: 0.9926666617393494, test_loss: 1.0670884847640991, test_accuracy: 0.8050000071525574
epoch: 120, training_loss: 0.02306068129837513, training_accuracy: 0.9926666617393494, test_loss: 1.0692960023880005, test_accuracy: 0.8050000071525574
epoch: 121, training_loss: 0.02294316329061985, training_accuracy: 0.9926666617393494, test_loss: 1.0719969272613525, test_accuracy: 0.8050000071525574
epoch: 122, training_loss: 0.022818395867943764, training_accuracy: 0.9926666617393494, test_loss: 1.077527642250061, test_accuracy: 0.800000011920929
epoch: 123, training_loss: 0.022696027532219887, training_accuracy: 0.9926666617393494, test_loss: 1.0769894123077393, test_accuracy: 0.8050000071525574
epoch: 124, training_loss: 0.02258896455168724, training_accuracy: 0.9926666617393494, test_loss: 1.081438422203064, test_accuracy: 0.8050000071525574
epoch: 125, training_loss: 0.022470757365226746, training_accuracy: 0.9926666617393494, test_loss: 1.0871520042419434, test_accuracy: 0.8050000071525574
epoch: 126, training_loss: 0.02236662618815899, training_accuracy: 0.9926666617393494, test_loss: 1.090198040008545, test_accuracy: 0.800000011920929
epoch: 127, training_loss: 0.022264782339334488, training_accuracy: 0.9926666617393494, test_loss: 1.090308666229248, test_accuracy: 0.8050000071525574
epoch: 128, training_loss: 0.022162750363349915, training_accuracy: 0.9926666617393494, test_loss: 1.095483660697937, test_accuracy: 0.8050000071525574
epoch: 129, training_loss: 0.02204861119389534, training_accuracy: 0.9926666617393494, test_loss: 1.099481225013733, test_accuracy: 0.8050000071525574
epoch: 130, training_loss: 0.021955745294690132, training_accuracy: 0.9926666617393494, test_loss: 1.099336862564087, test_accuracy: 0.8050000071525574
epoch: 131, training_loss: 0.02185720019042492, training_accuracy: 0.9926666617393494, test_loss: 1.1039860248565674, test_accuracy: 0.8050000071525574
epoch: 132, training_loss: 0.02176215685904026, training_accuracy: 0.9926666617393494, test_loss: 1.106805443763733, test_accuracy: 0.8050000071525574
epoch: 133, training_loss: 0.021663617342710495, training_accuracy: 0.9926666617393494, test_loss: 1.1113988161087036, test_accuracy: 0.8050000071525574
epoch: 134, training_loss: 0.02158249355852604, training_accuracy: 0.9926666617393494, test_loss: 1.113447666168213, test_accuracy: 0.8050000071525574
epoch: 135, training_loss: 0.021483151242136955, training_accuracy: 0.9926666617393494, test_loss: 1.1169147491455078, test_accuracy: 0.8050000071525574
epoch: 136, training_loss: 0.021422917023301125, training_accuracy: 0.9926666617393494, test_loss: 1.1194391250610352, test_accuracy: 0.8050000071525574
epoch: 137, training_loss: 0.02130586840212345, training_accuracy: 0.9926666617393494, test_loss: 1.12424898147583, test_accuracy: 0.8050000071525574
epoch: 138, training_loss: 0.021248623728752136, training_accuracy: 0.9926666617393494, test_loss: 1.126029133796692, test_accuracy: 0.8050000071525574
epoch: 139, training_loss: 0.021143339574337006, training_accuracy: 0.9926666617393494, test_loss: 1.1290409564971924, test_accuracy: 0.8050000071525574
epoch: 140, training_loss: 0.021077372133731842, training_accuracy: 0.9926666617393494, test_loss: 1.1308499574661255, test_accuracy: 0.8050000071525574
epoch: 141, training_loss: 0.021012788638472557, training_accuracy: 0.9926666617393494, test_loss: 1.1334030628204346, test_accuracy: 0.8050000071525574
epoch: 142, training_loss: 0.020928358659148216, training_accuracy: 0.9926666617393494, test_loss: 1.1376128196716309, test_accuracy: 0.8050000071525574
epoch: 143, training_loss: 0.020872073248028755, training_accuracy: 0.9926666617393494, test_loss: 1.1392816305160522, test_accuracy: 0.8050000071525574
epoch: 144, training_loss: 0.020804379135370255, training_accuracy: 0.9926666617393494, test_loss: 1.1445602178573608, test_accuracy: 0.8050000071525574
epoch: 145, training_loss: 0.02074231393635273, training_accuracy: 0.9926666617393494, test_loss: 1.1450635194778442, test_accuracy: 0.8050000071525574
epoch: 146, training_loss: 0.020676646381616592, training_accuracy: 0.9926666617393494, test_loss: 1.1506261825561523, test_accuracy: 0.8050000071525574
epoch: 147, training_loss: 0.020604725927114487, training_accuracy: 0.9926666617393494, test_loss: 1.1489636898040771, test_accuracy: 0.8050000071525574
epoch: 148, training_loss: 0.020540928468108177, training_accuracy: 0.9926666617393494, test_loss: 1.1550716161727905, test_accuracy: 0.8050000071525574
epoch: 149, training_loss: 0.020494956523180008, training_accuracy: 0.9926666617393494, test_loss: 1.1562004089355469, test_accuracy: 0.8050000071525574
epoch: 150, training_loss: 0.020432112738490105, training_accuracy: 0.9926666617393494, test_loss: 1.1582800149917603, test_accuracy: 0.8050000071525574
epoch: 151, training_loss: 0.02040753699839115, training_accuracy: 0.9926666617393494, test_loss: 1.1651332378387451, test_accuracy: 0.8050000071525574
epoch: 152, training_loss: 0.020317235961556435, training_accuracy: 0.9926666617393494, test_loss: 1.1622889041900635, test_accuracy: 0.8050000071525574
epoch: 153, training_loss: 0.020263515412807465, training_accuracy: 0.9926666617393494, test_loss: 1.1656445264816284, test_accuracy: 0.8050000071525574
epoch: 154, training_loss: 0.020217671990394592, training_accuracy: 0.9926666617393494, test_loss: 1.1716606616973877, test_accuracy: 0.8050000071525574
epoch: 155, training_loss: 0.020158259198069572, training_accuracy: 0.9926666617393494, test_loss: 1.174823522567749, test_accuracy: 0.8050000071525574
epoch: 156, training_loss: 0.020115621387958527, training_accuracy: 0.9926666617393494, test_loss: 1.1742489337921143, test_accuracy: 0.8050000071525574
epoch: 157, training_loss: 0.020048456266522408, training_accuracy: 0.9926666617393494, test_loss: 1.1786096096038818, test_accuracy: 0.8050000071525574
epoch: 158, training_loss: 0.02001114934682846, training_accuracy: 0.9926666617393494, test_loss: 1.1814786195755005, test_accuracy: 0.8050000071525574
epoch: 159, training_loss: 0.019943179562687874, training_accuracy: 0.9926666617393494, test_loss: 1.1816177368164062, test_accuracy: 0.8050000071525574
epoch: 160, training_loss: 0.019900482147932053, training_accuracy: 0.9926666617393494, test_loss: 1.1850873231887817, test_accuracy: 0.8050000071525574
epoch: 161, training_loss: 0.01986469328403473, training_accuracy: 0.9926666617393494, test_loss: 1.1913033723831177, test_accuracy: 0.8050000071525574
epoch: 162, training_loss: 0.01981193572282791, training_accuracy: 0.9926666617393494, test_loss: 1.1905571222305298, test_accuracy: 0.8050000071525574
epoch: 163, training_loss: 0.01976744830608368, training_accuracy: 0.9926666617393494, test_loss: 1.1933939456939697, test_accuracy: 0.8050000071525574
epoch: 164, training_loss: 0.019709672778844833, training_accuracy: 0.9926666617393494, test_loss: 1.193985939025879, test_accuracy: 0.8050000071525574
epoch: 165, training_loss: 0.019675787538290024, training_accuracy: 0.9926666617393494, test_loss: 1.1980398893356323, test_accuracy: 0.8050000071525574
epoch: 166, training_loss: 0.019640741869807243, training_accuracy: 0.9926666617393494, test_loss: 1.202924370765686, test_accuracy: 0.8050000071525574
epoch: 167, training_loss: 0.019595706835389137, training_accuracy: 0.9926666617393494, test_loss: 1.2007663249969482, test_accuracy: 0.8050000071525574
epoch: 168, training_loss: 0.019548295065760612, training_accuracy: 0.9926666617393494, test_loss: 1.2060515880584717, test_accuracy: 0.8050000071525574
epoch: 169, training_loss: 0.019496271386742592, training_accuracy: 0.9926666617393494, test_loss: 1.2063918113708496, test_accuracy: 0.8050000071525574
epoch: 170, training_loss: 0.019465014338493347, training_accuracy: 0.9926666617393494, test_loss: 1.212470293045044, test_accuracy: 0.8050000071525574
epoch: 171, training_loss: 0.019421353936195374, training_accuracy: 0.9926666617393494, test_loss: 1.2116526365280151, test_accuracy: 0.8050000071525574
epoch: 172, training_loss: 0.019386351108551025, training_accuracy: 0.9926666617393494, test_loss: 1.2174409627914429, test_accuracy: 0.8050000071525574
epoch: 173, training_loss: 0.019340751692652702, training_accuracy: 0.9926666617393494, test_loss: 1.2167130708694458, test_accuracy: 0.8050000071525574
epoch: 174, training_loss: 0.019309714436531067, training_accuracy: 0.9926666617393494, test_loss: 1.2195051908493042, test_accuracy: 0.8050000071525574
epoch: 175, training_loss: 0.01927366852760315, training_accuracy: 0.9926666617393494, test_loss: 1.2244832515716553, test_accuracy: 0.8050000071525574
epoch: 176, training_loss: 0.01921900361776352, training_accuracy: 0.9926666617393494, test_loss: 1.2251131534576416, test_accuracy: 0.8050000071525574
epoch: 177, training_loss: 0.019191628322005272, training_accuracy: 0.9926666617393494, test_loss: 1.2318309545516968, test_accuracy: 0.8050000071525574
epoch: 178, training_loss: 0.019145743921399117, training_accuracy: 0.9926666617393494, test_loss: 1.2273691892623901, test_accuracy: 0.8050000071525574
epoch: 179, training_loss: 0.019118644297122955, training_accuracy: 0.9926666617393494, test_loss: 1.2325429916381836, test_accuracy: 0.8050000071525574
epoch: 180, training_loss: 0.019092317670583725, training_accuracy: 0.9926666617393494, test_loss: 1.2352277040481567, test_accuracy: 0.8050000071525574
epoch: 181, training_loss: 0.01903592422604561, training_accuracy: 0.9926666617393494, test_loss: 1.2361302375793457, test_accuracy: 0.8050000071525574
epoch: 182, training_loss: 0.019007433205842972, training_accuracy: 0.9926666617393494, test_loss: 1.2401893138885498, test_accuracy: 0.8050000071525574
epoch: 183, training_loss: 0.01896553486585617, training_accuracy: 0.9926666617393494, test_loss: 1.240963101387024, test_accuracy: 0.8050000071525574
epoch: 184, training_loss: 0.018951643258333206, training_accuracy: 0.9926666617393494, test_loss: 1.246633768081665, test_accuracy: 0.8050000071525574
epoch: 185, training_loss: 0.018898840993642807, training_accuracy: 0.9926666617393494, test_loss: 1.2452622652053833, test_accuracy: 0.8050000071525574
epoch: 186, training_loss: 0.01886797696352005, training_accuracy: 0.9926666617393494, test_loss: 1.2476832866668701, test_accuracy: 0.8050000071525574
epoch: 187, training_loss: 0.018843917176127434, training_accuracy: 0.9926666617393494, test_loss: 1.2503502368927002, test_accuracy: 0.8050000071525574
epoch: 188, training_loss: 0.01880846731364727, training_accuracy: 0.9926666617393494, test_loss: 1.2501220703125, test_accuracy: 0.8050000071525574
epoch: 189, training_loss: 0.01877019554376602, training_accuracy: 0.9926666617393494, test_loss: 1.2563258409500122, test_accuracy: 0.8050000071525574
epoch: 190, training_loss: 0.018752310425043106, training_accuracy: 0.9926666617393494, test_loss: 1.2596303224563599, test_accuracy: 0.8050000071525574
epoch: 191, training_loss: 0.018709149211645126, training_accuracy: 0.9926666617393494, test_loss: 1.2602821588516235, test_accuracy: 0.8050000071525574
epoch: 192, training_loss: 0.01868935115635395, training_accuracy: 0.9913333058357239, test_loss: 1.261163353919983, test_accuracy: 0.8050000071525574
epoch: 193, training_loss: 0.018666233867406845, training_accuracy: 0.9926666617393494, test_loss: 1.2631713151931763, test_accuracy: 0.8100000023841858
epoch: 194, training_loss: 0.01861570030450821, training_accuracy: 0.9926666617393494, test_loss: 1.2655627727508545, test_accuracy: 0.8100000023841858
epoch: 195, training_loss: 0.018596123903989792, training_accuracy: 0.9919999837875366, test_loss: 1.2667580842971802, test_accuracy: 0.8050000071525574
epoch: 196, training_loss: 0.018576225265860558, training_accuracy: 0.9919999837875366, test_loss: 1.2724212408065796, test_accuracy: 0.8100000023841858
epoch: 197, training_loss: 0.01852811686694622, training_accuracy: 0.9933333396911621, test_loss: 1.2733566761016846, test_accuracy: 0.8050000071525574
