epoch: 1, training_loss: 1.8313002586364746, training_accuracy: 0.42399999499320984, test_loss: 1.2842926979064941, test_accuracy: 0.6349999904632568
epoch: 39, training_loss: 0.016665179282426834, training_accuracy: 0.9926666617393494, test_loss: 1.357590675354004, test_accuracy: 0.7950000166893005
epoch: 40, training_loss: 0.01655595190823078, training_accuracy: 0.9926666617393494, test_loss: 1.3995752334594727, test_accuracy: 0.7950000166893005
epoch: 41, training_loss: 0.01645723357796669, training_accuracy: 0.9933333396911621, test_loss: 1.4260526895523071, test_accuracy: 0.7900000214576721
epoch: 42, training_loss: 0.016466552391648293, training_accuracy: 0.9926666617393494, test_loss: 1.4693814516067505, test_accuracy: 0.7950000166893005
epoch: 43, training_loss: 0.01644708961248398, training_accuracy: 0.9933333396911621, test_loss: 1.4917705059051514, test_accuracy: 0.7950000166893005
epoch: 44, training_loss: 0.016307959333062172, training_accuracy: 0.9933333396911621, test_loss: 1.4999334812164307, test_accuracy: 0.800000011920929
epoch: 45, training_loss: 0.016308877617120743, training_accuracy: 0.9933333396911621, test_loss: 1.5359454154968262, test_accuracy: 0.800000011920929
epoch: 46, training_loss: 0.016196325421333313, training_accuracy: 0.9933333396911621, test_loss: 1.536522626876831, test_accuracy: 0.7950000166893005
epoch: 47, training_loss: 0.016289420425891876, training_accuracy: 0.9933333396911621, test_loss: 1.5575039386749268, test_accuracy: 0.7950000166893005
epoch: 48, training_loss: 0.016174403950572014, training_accuracy: 0.9933333396911621, test_loss: 1.614186406135559, test_accuracy: 0.8100000023841858
epoch: 49, training_loss: 0.016184456646442413, training_accuracy: 0.9933333396911621, test_loss: 1.6494112014770508, test_accuracy: 0.8050000071525574
epoch: 50, training_loss: 0.01614522375166416, training_accuracy: 0.9933333396911621, test_loss: 1.6422288417816162, test_accuracy: 0.7850000262260437
epoch: 51, training_loss: 0.01607658341526985, training_accuracy: 0.9933333396911621, test_loss: 1.7236731052398682, test_accuracy: 0.800000011920929
epoch: 52, training_loss: 0.016052033752202988, training_accuracy: 0.9933333396911621, test_loss: 1.7314070463180542, test_accuracy: 0.800000011920929
epoch: 53, training_loss: 0.016041073948144913, training_accuracy: 0.9933333396911621, test_loss: 1.7280969619750977, test_accuracy: 0.7900000214576721
epoch: 54, training_loss: 0.016002178192138672, training_accuracy: 0.9926666617393494, test_loss: 1.770041823387146, test_accuracy: 0.7950000166893005
epoch: 55, training_loss: 0.016173848882317543, training_accuracy: 0.9933333396911621, test_loss: 1.787474513053894, test_accuracy: 0.7900000214576721
epoch: 56, training_loss: 0.016022274270653725, training_accuracy: 0.9933333396911621, test_loss: 1.8009430170059204, test_accuracy: 0.7950000166893005
epoch: 57, training_loss: 0.01609041728079319, training_accuracy: 0.9933333396911621, test_loss: 1.8306503295898438, test_accuracy: 0.7900000214576721
epoch: 58, training_loss: 0.016095614060759544, training_accuracy: 0.9933333396911621, test_loss: 1.858993411064148, test_accuracy: 0.7900000214576721
epoch: 59, training_loss: 0.015998566523194313, training_accuracy: 0.9933333396911621, test_loss: 1.9170879125595093, test_accuracy: 0.7900000214576721
epoch: 60, training_loss: 0.01602928154170513, training_accuracy: 0.9933333396911621, test_loss: 1.9817181825637817, test_accuracy: 0.7900000214576721
epoch: 61, training_loss: 0.015973182395100594, training_accuracy: 0.9933333396911621, test_loss: 1.9374369382858276, test_accuracy: 0.7900000214576721
epoch: 62, training_loss: 0.01613057404756546, training_accuracy: 0.9933333396911621, test_loss: 2.037611484527588, test_accuracy: 0.7900000214576721
epoch: 63, training_loss: 0.01602044515311718, training_accuracy: 0.9933333396911621, test_loss: 2.025486707687378, test_accuracy: 0.7900000214576721
epoch: 64, training_loss: 0.015976455062627792, training_accuracy: 0.9933333396911621, test_loss: 2.043286085128784, test_accuracy: 0.7850000262260437
epoch: 65, training_loss: 0.015962855890393257, training_accuracy: 0.9933333396911621, test_loss: 2.094515800476074, test_accuracy: 0.7850000262260437
epoch: 66, training_loss: 0.01600331813097, training_accuracy: 0.9933333396911621, test_loss: 2.1011247634887695, test_accuracy: 0.7850000262260437
epoch: 67, training_loss: 0.01604742370545864, training_accuracy: 0.9933333396911621, test_loss: 2.1334078311920166, test_accuracy: 0.7799999713897705
epoch: 68, training_loss: 0.016046950593590736, training_accuracy: 0.9933333396911621, test_loss: 2.1462643146514893, test_accuracy: 0.7850000262260437
epoch: 69, training_loss: 0.01593170501291752, training_accuracy: 0.9933333396911621, test_loss: 2.203883171081543, test_accuracy: 0.7850000262260437
epoch: 70, training_loss: 0.016004452481865883, training_accuracy: 0.9933333396911621, test_loss: 2.2000386714935303, test_accuracy: 0.7749999761581421
epoch: 71, training_loss: 0.01590530201792717, training_accuracy: 0.9933333396911621, test_loss: 2.263212203979492, test_accuracy: 0.7850000262260437
epoch: 72, training_loss: 0.015951521694660187, training_accuracy: 0.9933333396911621, test_loss: 2.327115297317505, test_accuracy: 0.7749999761581421
epoch: 73, training_loss: 0.0159772876650095, training_accuracy: 0.9933333396911621, test_loss: 2.277522087097168, test_accuracy: 0.7749999761581421
epoch: 74, training_loss: 0.01586776226758957, training_accuracy: 0.9933333396911621, test_loss: 2.343573570251465, test_accuracy: 0.7749999761581421
epoch: 75, training_loss: 0.015917345881462097, training_accuracy: 0.9933333396911621, test_loss: 2.391831874847412, test_accuracy: 0.7699999809265137
epoch: 76, training_loss: 0.016009798273444176, training_accuracy: 0.9933333396911621, test_loss: 2.4245848655700684, test_accuracy: 0.7749999761581421
epoch: 77, training_loss: 0.015971049666404724, training_accuracy: 0.9933333396911621, test_loss: 2.4618091583251953, test_accuracy: 0.7699999809265137
epoch: 78, training_loss: 0.015911540016531944, training_accuracy: 0.9933333396911621, test_loss: 2.484053373336792, test_accuracy: 0.7699999809265137
epoch: 79, training_loss: 0.015875667333602905, training_accuracy: 0.9933333396911621, test_loss: 2.5012145042419434, test_accuracy: 0.7799999713897705
epoch: 80, training_loss: 0.01585892215371132, training_accuracy: 0.9933333396911621, test_loss: 2.5330727100372314, test_accuracy: 0.7699999809265137
epoch: 81, training_loss: 0.015859676524996758, training_accuracy: 0.9933333396911621, test_loss: 2.585636854171753, test_accuracy: 0.7749999761581421
epoch: 82, training_loss: 0.01584184356033802, training_accuracy: 0.9933333396911621, test_loss: 2.6335179805755615, test_accuracy: 0.7699999809265137
epoch: 83, training_loss: 0.015902424231171608, training_accuracy: 0.9933333396911621, test_loss: 2.6659393310546875, test_accuracy: 0.7649999856948853
epoch: 84, training_loss: 0.01582786999642849, training_accuracy: 0.9933333396911621, test_loss: 2.694382905960083, test_accuracy: 0.7749999761581421
epoch: 85, training_loss: 0.015908634290099144, training_accuracy: 0.9933333396911621, test_loss: 2.7474639415740967, test_accuracy: 0.7699999809265137
epoch: 86, training_loss: 0.015872808173298836, training_accuracy: 0.9933333396911621, test_loss: 2.7705395221710205, test_accuracy: 0.7699999809265137
epoch: 87, training_loss: 0.01585506461560726, training_accuracy: 0.9933333396911621, test_loss: 2.832939386367798, test_accuracy: 0.7699999809265137
epoch: 88, training_loss: 0.015889223664999008, training_accuracy: 0.9933333396911621, test_loss: 2.8735134601593018, test_accuracy: 0.7649999856948853
epoch: 89, training_loss: 0.015870733186602592, training_accuracy: 0.9933333396911621, test_loss: 2.8545444011688232, test_accuracy: 0.7699999809265137
epoch: 90, training_loss: 0.015923740342259407, training_accuracy: 0.9933333396911621, test_loss: 2.8930411338806152, test_accuracy: 0.7649999856948853
epoch: 91, training_loss: 0.01587202399969101, training_accuracy: 0.9933333396911621, test_loss: 2.9353137016296387, test_accuracy: 0.7699999809265137
epoch: 92, training_loss: 0.015844466164708138, training_accuracy: 0.9933333396911621, test_loss: 2.976545810699463, test_accuracy: 0.7699999809265137
epoch: 93, training_loss: 0.01594488136470318, training_accuracy: 0.9933333396911621, test_loss: 2.9715216159820557, test_accuracy: 0.7649999856948853
epoch: 94, training_loss: 0.015810225158929825, training_accuracy: 0.9933333396911621, test_loss: 2.9716033935546875, test_accuracy: 0.7649999856948853
epoch: 95, training_loss: 0.015816738829016685, training_accuracy: 0.9933333396911621, test_loss: 3.0871312618255615, test_accuracy: 0.7699999809265137
epoch: 96, training_loss: 0.015849191695451736, training_accuracy: 0.9933333396911621, test_loss: 3.064023733139038, test_accuracy: 0.7699999809265137
epoch: 97, training_loss: 0.01582823321223259, training_accuracy: 0.9933333396911621, test_loss: 3.067845106124878, test_accuracy: 0.7749999761581421
epoch: 98, training_loss: 0.015821073204278946, training_accuracy: 0.9933333396911621, test_loss: 3.0531444549560547, test_accuracy: 0.7699999809265137
epoch: 99, training_loss: 0.08044464141130447, training_accuracy: 0.9866666793823242, test_loss: 6.078063488006592, test_accuracy: 0.675000011920929
epoch: 100, training_loss: 0.0977289006114006, training_accuracy: 0.9766666889190674, test_loss: 3.773037910461426, test_accuracy: 0.7200000286102295
