epoch: 1, training_loss: 1.4142576456069946, training_accuracy: 0.5513333082199097, test_loss: 0.8115185499191284, test_accuracy: 0.7400000095367432
epoch: 26, training_loss: 0.016239266842603683, training_accuracy: 0.9933333396911621, test_loss: 1.7694185972213745, test_accuracy: 0.8199999928474426
epoch: 27, training_loss: 0.024894699454307556, training_accuracy: 0.9900000095367432, test_loss: 1.4833619594573975, test_accuracy: 0.824999988079071
epoch: 28, training_loss: 0.017438562586903572, training_accuracy: 0.9933333396911621, test_loss: 1.6966290473937988, test_accuracy: 0.8100000023841858
epoch: 29, training_loss: 0.016160378232598305, training_accuracy: 0.9933333396911621, test_loss: 1.6072936058044434, test_accuracy: 0.8149999976158142
epoch: 30, training_loss: 0.0159861221909523, training_accuracy: 0.9933333396911621, test_loss: 1.5830532312393188, test_accuracy: 0.8050000071525574
epoch: 31, training_loss: 0.016009364277124405, training_accuracy: 0.9933333396911621, test_loss: 1.593220829963684, test_accuracy: 0.8050000071525574
epoch: 32, training_loss: 0.015997400507330894, training_accuracy: 0.9933333396911621, test_loss: 1.5643342733383179, test_accuracy: 0.800000011920929
epoch: 33, training_loss: 0.01601950265467167, training_accuracy: 0.9933333396911621, test_loss: 1.6413418054580688, test_accuracy: 0.8050000071525574
epoch: 34, training_loss: 0.015984656289219856, training_accuracy: 0.9933333396911621, test_loss: 1.6566739082336426, test_accuracy: 0.8100000023841858
epoch: 35, training_loss: 0.015977028757333755, training_accuracy: 0.9933333396911621, test_loss: 1.6917816400527954, test_accuracy: 0.8149999976158142
epoch: 36, training_loss: 0.015952249988913536, training_accuracy: 0.9926666617393494, test_loss: 1.8223330974578857, test_accuracy: 0.7950000166893005
epoch: 37, training_loss: 0.01589142717421055, training_accuracy: 0.9933333396911621, test_loss: 1.7846134901046753, test_accuracy: 0.8050000071525574
epoch: 38, training_loss: 0.01594189926981926, training_accuracy: 0.9933333396911621, test_loss: 1.8513755798339844, test_accuracy: 0.800000011920929
epoch: 39, training_loss: 0.01586163230240345, training_accuracy: 0.9933333396911621, test_loss: 1.913618803024292, test_accuracy: 0.7950000166893005
epoch: 40, training_loss: 0.01582510955631733, training_accuracy: 0.9933333396911621, test_loss: 2.477865219116211, test_accuracy: 0.8149999976158142
epoch: 41, training_loss: 0.027520744130015373, training_accuracy: 0.9900000095367432, test_loss: 2.567904472351074, test_accuracy: 0.8050000071525574
epoch: 42, training_loss: 0.02396199107170105, training_accuracy: 0.9906666874885559, test_loss: 2.4844088554382324, test_accuracy: 0.7900000214576721
epoch: 43, training_loss: 0.015736157074570656, training_accuracy: 0.9933333396911621, test_loss: 2.485577344894409, test_accuracy: 0.800000011920929
epoch: 44, training_loss: 0.015772785991430283, training_accuracy: 0.9933333396911621, test_loss: 2.4823262691497803, test_accuracy: 0.7900000214576721
epoch: 45, training_loss: 0.01579192280769348, training_accuracy: 0.9933333396911621, test_loss: 2.496105194091797, test_accuracy: 0.7900000214576721
epoch: 46, training_loss: 0.01579657755792141, training_accuracy: 0.9933333396911621, test_loss: 2.4988107681274414, test_accuracy: 0.8050000071525574
epoch: 47, training_loss: 0.015796246007084846, training_accuracy: 0.9933333396911621, test_loss: 2.497178792953491, test_accuracy: 0.8050000071525574
epoch: 48, training_loss: 0.015818068757653236, training_accuracy: 0.9933333396911621, test_loss: 2.5098891258239746, test_accuracy: 0.7950000166893005
epoch: 49, training_loss: 0.015779264271259308, training_accuracy: 0.9933333396911621, test_loss: 2.5479397773742676, test_accuracy: 0.7950000166893005
epoch: 50, training_loss: 0.01582106575369835, training_accuracy: 0.9933333396911621, test_loss: 2.558354139328003, test_accuracy: 0.7850000262260437
epoch: 51, training_loss: 0.01577780395746231, training_accuracy: 0.9933333396911621, test_loss: 2.534513473510742, test_accuracy: 0.7950000166893005
epoch: 52, training_loss: 0.01572589948773384, training_accuracy: 0.9933333396911621, test_loss: 2.5094411373138428, test_accuracy: 0.7950000166893005
epoch: 53, training_loss: 0.015901025384664536, training_accuracy: 0.9933333396911621, test_loss: 2.5575830936431885, test_accuracy: 0.7950000166893005
epoch: 54, training_loss: 0.015846101567149162, training_accuracy: 0.9933333396911621, test_loss: 2.5743792057037354, test_accuracy: 0.7850000262260437
epoch: 55, training_loss: 0.015819719061255455, training_accuracy: 0.9933333396911621, test_loss: 2.6068642139434814, test_accuracy: 0.7850000262260437
epoch: 56, training_loss: 0.01577538624405861, training_accuracy: 0.9933333396911621, test_loss: 2.65927791595459, test_accuracy: 0.7799999713897705
epoch: 57, training_loss: 0.015824684873223305, training_accuracy: 0.9933333396911621, test_loss: 2.7055511474609375, test_accuracy: 0.7799999713897705
epoch: 58, training_loss: 0.015846744179725647, training_accuracy: 0.9933333396911621, test_loss: 2.7399301528930664, test_accuracy: 0.7699999809265137
epoch: 59, training_loss: 0.03163670375943184, training_accuracy: 0.9900000095367432, test_loss: 3.4873361587524414, test_accuracy: 0.7799999713897705
epoch: 60, training_loss: 0.028377560898661613, training_accuracy: 0.9900000095367432, test_loss: 3.7383251190185547, test_accuracy: 0.7649999856948853
epoch: 61, training_loss: 0.016219686716794968, training_accuracy: 0.9933333396911621, test_loss: 3.2936530113220215, test_accuracy: 0.7900000214576721
epoch: 62, training_loss: 0.01567698083817959, training_accuracy: 0.9933333396911621, test_loss: 3.273580551147461, test_accuracy: 0.800000011920929
epoch: 63, training_loss: 0.015758031979203224, training_accuracy: 0.9933333396911621, test_loss: 3.2668116092681885, test_accuracy: 0.7950000166893005
epoch: 64, training_loss: 0.015731120482087135, training_accuracy: 0.9933333396911621, test_loss: 3.2619311809539795, test_accuracy: 0.7950000166893005
epoch: 65, training_loss: 0.015719780698418617, training_accuracy: 0.9933333396911621, test_loss: 3.242360830307007, test_accuracy: 0.7950000166893005
epoch: 66, training_loss: 0.01572275161743164, training_accuracy: 0.9933333396911621, test_loss: 3.2345495223999023, test_accuracy: 0.7900000214576721
epoch: 67, training_loss: 0.015710799023509026, training_accuracy: 0.9933333396911621, test_loss: 3.214564800262451, test_accuracy: 0.7900000214576721
epoch: 68, training_loss: 0.015715675428509712, training_accuracy: 0.9933333396911621, test_loss: 3.212728261947632, test_accuracy: 0.7900000214576721
epoch: 69, training_loss: 0.01570810377597809, training_accuracy: 0.9933333396911621, test_loss: 3.2334485054016113, test_accuracy: 0.7950000166893005
epoch: 70, training_loss: 0.015910647809505463, training_accuracy: 0.9933333396911621, test_loss: 3.1626522541046143, test_accuracy: 0.7900000214576721
epoch: 71, training_loss: 0.015802256762981415, training_accuracy: 0.9933333396911621, test_loss: 3.1785387992858887, test_accuracy: 0.7900000214576721
epoch: 72, training_loss: 0.015808051452040672, training_accuracy: 0.9933333396911621, test_loss: 3.201364755630493, test_accuracy: 0.7900000214576721
epoch: 73, training_loss: 0.015783609822392464, training_accuracy: 0.9933333396911621, test_loss: 3.194364309310913, test_accuracy: 0.7900000214576721
epoch: 74, training_loss: 0.015767935663461685, training_accuracy: 0.9933333396911621, test_loss: 3.2404544353485107, test_accuracy: 0.7950000166893005
epoch: 75, training_loss: 0.015682319179177284, training_accuracy: 0.9933333396911621, test_loss: 3.2763376235961914, test_accuracy: 0.7900000214576721
epoch: 76, training_loss: 0.015710236504673958, training_accuracy: 0.9933333396911621, test_loss: 3.3366103172302246, test_accuracy: 0.7900000214576721
epoch: 77, training_loss: 0.015699338167905807, training_accuracy: 0.9933333396911621, test_loss: 3.3863842487335205, test_accuracy: 0.7900000214576721
epoch: 78, training_loss: 0.01588025875389576, training_accuracy: 0.9926666617393494, test_loss: 3.6096625328063965, test_accuracy: 0.7900000214576721
epoch: 79, training_loss: 0.024462105706334114, training_accuracy: 0.9919999837875366, test_loss: 4.147434711456299, test_accuracy: 0.7450000047683716
epoch: 80, training_loss: 0.02754400111734867, training_accuracy: 0.9906666874885559, test_loss: 3.6879074573516846, test_accuracy: 0.75
epoch: 81, training_loss: 0.015671348199248314, training_accuracy: 0.9933333396911621, test_loss: 3.6819610595703125, test_accuracy: 0.7749999761581421
epoch: 82, training_loss: 0.0156717486679554, training_accuracy: 0.9933333396911621, test_loss: 3.63919734954834, test_accuracy: 0.7749999761581421
epoch: 83, training_loss: 0.015688585117459297, training_accuracy: 0.9933333396911621, test_loss: 3.6448612213134766, test_accuracy: 0.7749999761581421
epoch: 84, training_loss: 0.01569070667028427, training_accuracy: 0.9933333396911621, test_loss: 3.6431620121002197, test_accuracy: 0.7749999761581421
epoch: 85, training_loss: 0.015729717910289764, training_accuracy: 0.9933333396911621, test_loss: 3.6328814029693604, test_accuracy: 0.7749999761581421
epoch: 86, training_loss: 0.015680739656090736, training_accuracy: 0.9933333396911621, test_loss: 3.631298542022705, test_accuracy: 0.7749999761581421
epoch: 87, training_loss: 0.01573590561747551, training_accuracy: 0.9933333396911621, test_loss: 3.6727805137634277, test_accuracy: 0.7749999761581421
epoch: 88, training_loss: 0.015662837773561478, training_accuracy: 0.9933333396911621, test_loss: 3.6918673515319824, test_accuracy: 0.7699999809265137
epoch: 89, training_loss: 0.015692684799432755, training_accuracy: 0.9933333396911621, test_loss: 3.7062668800354004, test_accuracy: 0.7699999809265137
epoch: 90, training_loss: 0.01571810431778431, training_accuracy: 0.9933333396911621, test_loss: 3.693655490875244, test_accuracy: 0.7749999761581421
epoch: 91, training_loss: 0.01566130854189396, training_accuracy: 0.9933333396911621, test_loss: 3.721013069152832, test_accuracy: 0.7799999713897705
epoch: 92, training_loss: 0.015682151541113853, training_accuracy: 0.9933333396911621, test_loss: 3.757411479949951, test_accuracy: 0.7799999713897705
epoch: 93, training_loss: 0.015691276639699936, training_accuracy: 0.9933333396911621, test_loss: 3.782790422439575, test_accuracy: 0.7749999761581421
epoch: 94, training_loss: 0.015677066519856453, training_accuracy: 0.9933333396911621, test_loss: 3.8093101978302, test_accuracy: 0.7749999761581421
epoch: 95, training_loss: 0.015658140182495117, training_accuracy: 0.9933333396911621, test_loss: 3.843593120574951, test_accuracy: 0.7749999761581421
epoch: 96, training_loss: 0.015667971223592758, training_accuracy: 0.9933333396911621, test_loss: 3.926668167114258, test_accuracy: 0.7749999761581421
epoch: 97, training_loss: 0.015695657581090927, training_accuracy: 0.9933333396911621, test_loss: 3.9286110401153564, test_accuracy: 0.7699999809265137
epoch: 98, training_loss: 0.015678375959396362, training_accuracy: 0.9933333396911621, test_loss: 3.9443938732147217, test_accuracy: 0.7850000262260437
epoch: 99, training_loss: 0.01973985880613327, training_accuracy: 0.9906666874885559, test_loss: 5.255767822265625, test_accuracy: 0.7200000286102295
epoch: 100, training_loss: 0.04256399720907211, training_accuracy: 0.9860000014305115, test_loss: 4.498350143432617, test_accuracy: 0.7450000047683716
epoch: 101, training_loss: 0.023455196991562843, training_accuracy: 0.9919999837875366, test_loss: 4.298648834228516, test_accuracy: 0.7549999952316284
epoch: 102, training_loss: 0.015751074999570847, training_accuracy: 0.9933333396911621, test_loss: 4.18048620223999, test_accuracy: 0.7749999761581421
epoch: 103, training_loss: 0.01584428735077381, training_accuracy: 0.9933333396911621, test_loss: 4.175836086273193, test_accuracy: 0.7749999761581421
epoch: 104, training_loss: 0.015896081924438477, training_accuracy: 0.9933333396911621, test_loss: 4.191197395324707, test_accuracy: 0.7749999761581421
epoch: 105, training_loss: 0.015853310003876686, training_accuracy: 0.9933333396911621, test_loss: 4.187673091888428, test_accuracy: 0.7749999761581421
epoch: 106, training_loss: 0.015654483810067177, training_accuracy: 0.9933333396911621, test_loss: 4.170965671539307, test_accuracy: 0.7799999713897705
epoch: 107, training_loss: 0.015715155750513077, training_accuracy: 0.9933333396911621, test_loss: 4.189883232116699, test_accuracy: 0.7749999761581421
epoch: 108, training_loss: 0.01567804254591465, training_accuracy: 0.9933333396911621, test_loss: 4.1743083000183105, test_accuracy: 0.7699999809265137
epoch: 109, training_loss: 0.01567268930375576, training_accuracy: 0.9933333396911621, test_loss: 4.168823719024658, test_accuracy: 0.7799999713897705
epoch: 110, training_loss: 0.015666000545024872, training_accuracy: 0.9933333396911621, test_loss: 4.18245267868042, test_accuracy: 0.7749999761581421
epoch: 111, training_loss: 0.015644880011677742, training_accuracy: 0.9933333396911621, test_loss: 4.174250602722168, test_accuracy: 0.7699999809265137
epoch: 112, training_loss: 0.015680799260735512, training_accuracy: 0.9933333396911621, test_loss: 4.187517166137695, test_accuracy: 0.7699999809265137
epoch: 113, training_loss: 0.015632057562470436, training_accuracy: 0.9933333396911621, test_loss: 4.190959453582764, test_accuracy: 0.7699999809265137
epoch: 114, training_loss: 0.015660086646676064, training_accuracy: 0.9933333396911621, test_loss: 4.183487892150879, test_accuracy: 0.7749999761581421
epoch: 115, training_loss: 0.01564328558743, training_accuracy: 0.9933333396911621, test_loss: 4.1711907386779785, test_accuracy: 0.7749999761581421
epoch: 116, training_loss: 0.015652470290660858, training_accuracy: 0.9933333396911621, test_loss: 4.212292194366455, test_accuracy: 0.7749999761581421
epoch: 117, training_loss: 0.015653831884264946, training_accuracy: 0.9933333396911621, test_loss: 4.213304042816162, test_accuracy: 0.7749999761581421
epoch: 118, training_loss: 0.01562328077852726, training_accuracy: 0.9933333396911621, test_loss: 4.257708549499512, test_accuracy: 0.7749999761581421
epoch: 119, training_loss: 0.01563277654349804, training_accuracy: 0.9933333396911621, test_loss: 4.249667167663574, test_accuracy: 0.7749999761581421
epoch: 120, training_loss: 0.019541895017027855, training_accuracy: 0.9926666617393494, test_loss: 4.100717067718506, test_accuracy: 0.7900000214576721
epoch: 121, training_loss: 0.03211730718612671, training_accuracy: 0.9919999837875366, test_loss: 4.079839706420898, test_accuracy: 0.7950000166893005
epoch: 122, training_loss: 0.019540075212717056, training_accuracy: 0.9926666617393494, test_loss: 3.873500108718872, test_accuracy: 0.7950000166893005
epoch: 123, training_loss: 0.01617174968123436, training_accuracy: 0.9926666617393494, test_loss: 4.306814193725586, test_accuracy: 0.7649999856948853
epoch: 124, training_loss: 0.019619904458522797, training_accuracy: 0.9919999837875366, test_loss: 3.607997417449951, test_accuracy: 0.7950000166893005
epoch: 125, training_loss: 0.015674680471420288, training_accuracy: 0.9933333396911621, test_loss: 3.7045605182647705, test_accuracy: 0.800000011920929
epoch: 126, training_loss: 0.015592665411531925, training_accuracy: 0.9933333396911621, test_loss: 3.7001099586486816, test_accuracy: 0.7950000166893005
epoch: 127, training_loss: 0.015703842043876648, training_accuracy: 0.9933333396911621, test_loss: 3.676361083984375, test_accuracy: 0.7950000166893005
epoch: 128, training_loss: 0.01564856804907322, training_accuracy: 0.9933333396911621, test_loss: 3.675936698913574, test_accuracy: 0.7950000166893005
epoch: 129, training_loss: 0.015669623389840126, training_accuracy: 0.9933333396911621, test_loss: 3.680135726928711, test_accuracy: 0.7950000166893005
epoch: 130, training_loss: 0.01566443033516407, training_accuracy: 0.9933333396911621, test_loss: 3.6608219146728516, test_accuracy: 0.7950000166893005
epoch: 131, training_loss: 0.01563449203968048, training_accuracy: 0.9933333396911621, test_loss: 3.6574923992156982, test_accuracy: 0.7950000166893005
epoch: 132, training_loss: 0.015609672293066978, training_accuracy: 0.9933333396911621, test_loss: 3.6758222579956055, test_accuracy: 0.7900000214576721
epoch: 133, training_loss: 0.01562099065631628, training_accuracy: 0.9933333396911621, test_loss: 3.6747939586639404, test_accuracy: 0.7900000214576721
epoch: 134, training_loss: 0.015582285821437836, training_accuracy: 0.9933333396911621, test_loss: 3.689790964126587, test_accuracy: 0.7850000262260437
epoch: 135, training_loss: 0.015611465089023113, training_accuracy: 0.9933333396911621, test_loss: 3.6889007091522217, test_accuracy: 0.7900000214576721
epoch: 136, training_loss: 0.015599199570715427, training_accuracy: 0.9933333396911621, test_loss: 3.6980185508728027, test_accuracy: 0.7900000214576721
epoch: 137, training_loss: 0.015607758425176144, training_accuracy: 0.9933333396911621, test_loss: 3.722827434539795, test_accuracy: 0.7900000214576721
epoch: 138, training_loss: 0.015602866187691689, training_accuracy: 0.9933333396911621, test_loss: 3.732922077178955, test_accuracy: 0.7900000214576721
epoch: 139, training_loss: 0.015585631132125854, training_accuracy: 0.9933333396911621, test_loss: 3.7230422496795654, test_accuracy: 0.7900000214576721
epoch: 140, training_loss: 0.015618606470525265, training_accuracy: 0.9933333396911621, test_loss: 3.74210786819458, test_accuracy: 0.7900000214576721
epoch: 141, training_loss: 0.0155944237485528, training_accuracy: 0.9933333396911621, test_loss: 3.826558828353882, test_accuracy: 0.800000011920929
epoch: 142, training_loss: 0.015582741238176823, training_accuracy: 0.9933333396911621, test_loss: 3.853841543197632, test_accuracy: 0.7900000214576721
epoch: 143, training_loss: 0.015649504959583282, training_accuracy: 0.9933333396911621, test_loss: 3.7102890014648438, test_accuracy: 0.7850000262260437
epoch: 144, training_loss: 0.03545480594038963, training_accuracy: 0.9906666874885559, test_loss: 4.663280963897705, test_accuracy: 0.7699999809265137
epoch: 145, training_loss: 0.017487071454524994, training_accuracy: 0.9926666617393494, test_loss: 3.9653890132904053, test_accuracy: 0.7950000166893005
epoch: 146, training_loss: 0.01967366598546505, training_accuracy: 0.9919999837875366, test_loss: 4.0309929847717285, test_accuracy: 0.7850000262260437
epoch: 147, training_loss: 0.015553297474980354, training_accuracy: 0.9933333396911621, test_loss: 3.9415526390075684, test_accuracy: 0.7950000166893005
epoch: 148, training_loss: 0.015560389496386051, training_accuracy: 0.9933333396911621, test_loss: 3.9357528686523438, test_accuracy: 0.7900000214576721
epoch: 149, training_loss: 0.015584671869874, training_accuracy: 0.9933333396911621, test_loss: 3.947258710861206, test_accuracy: 0.7850000262260437
epoch: 150, training_loss: 0.015583072789013386, training_accuracy: 0.9933333396911621, test_loss: 3.945909023284912, test_accuracy: 0.7850000262260437
epoch: 151, training_loss: 0.01558778341859579, training_accuracy: 0.9933333396911621, test_loss: 3.94966459274292, test_accuracy: 0.7850000262260437
epoch: 152, training_loss: 0.01558072678744793, training_accuracy: 0.9933333396911621, test_loss: 3.961332082748413, test_accuracy: 0.7850000262260437
epoch: 153, training_loss: 0.01559627614915371, training_accuracy: 0.9933333396911621, test_loss: 3.965085983276367, test_accuracy: 0.7799999713897705
epoch: 154, training_loss: 0.015577048063278198, training_accuracy: 0.9933333396911621, test_loss: 3.9696807861328125, test_accuracy: 0.7799999713897705
epoch: 155, training_loss: 0.015596909448504448, training_accuracy: 0.9933333396911621, test_loss: 3.987990140914917, test_accuracy: 0.7799999713897705
epoch: 156, training_loss: 0.015600942075252533, training_accuracy: 0.9933333396911621, test_loss: 4.000872611999512, test_accuracy: 0.7850000262260437
epoch: 157, training_loss: 0.015566496178507805, training_accuracy: 0.9933333396911621, test_loss: 4.000638008117676, test_accuracy: 0.7850000262260437
epoch: 158, training_loss: 0.015588771551847458, training_accuracy: 0.9933333396911621, test_loss: 4.025016784667969, test_accuracy: 0.7850000262260437
epoch: 159, training_loss: 0.015625983476638794, training_accuracy: 0.9933333396911621, test_loss: 4.0344014167785645, test_accuracy: 0.7850000262260437
epoch: 160, training_loss: 0.015570838004350662, training_accuracy: 0.9933333396911621, test_loss: 4.073943614959717, test_accuracy: 0.7850000262260437
epoch: 161, training_loss: 0.015574540011584759, training_accuracy: 0.9933333396911621, test_loss: 4.0898613929748535, test_accuracy: 0.7950000166893005
epoch: 162, training_loss: 0.01558777503669262, training_accuracy: 0.9933333396911621, test_loss: 4.140801906585693, test_accuracy: 0.7900000214576721
epoch: 163, training_loss: 0.01556945126503706, training_accuracy: 0.9933333396911621, test_loss: 4.125843524932861, test_accuracy: 0.7950000166893005
epoch: 164, training_loss: 0.015512870624661446, training_accuracy: 0.9933333396911621, test_loss: 4.209092140197754, test_accuracy: 0.7549999952316284
epoch: 165, training_loss: 0.028509343042969704, training_accuracy: 0.9913333058357239, test_loss: 4.730708122253418, test_accuracy: 0.7900000214576721
epoch: 166, training_loss: 0.021648963913321495, training_accuracy: 0.9919999837875366, test_loss: 4.976508617401123, test_accuracy: 0.7599999904632568
epoch: 167, training_loss: 0.015690011903643608, training_accuracy: 0.9933333396911621, test_loss: 4.865789413452148, test_accuracy: 0.7599999904632568
epoch: 168, training_loss: 0.015691369771957397, training_accuracy: 0.9933333396911621, test_loss: 4.874606132507324, test_accuracy: 0.7599999904632568
epoch: 169, training_loss: 0.015698907896876335, training_accuracy: 0.9933333396911621, test_loss: 4.889893054962158, test_accuracy: 0.7599999904632568
epoch: 170, training_loss: 0.015603763982653618, training_accuracy: 0.9933333396911621, test_loss: 4.885237693786621, test_accuracy: 0.7599999904632568
epoch: 171, training_loss: 0.01567821204662323, training_accuracy: 0.9933333396911621, test_loss: 4.914572715759277, test_accuracy: 0.7599999904632568
epoch: 172, training_loss: 0.01565072312951088, training_accuracy: 0.9933333396911621, test_loss: 4.921438217163086, test_accuracy: 0.7599999904632568
epoch: 173, training_loss: 0.015581234358251095, training_accuracy: 0.9933333396911621, test_loss: 4.945159435272217, test_accuracy: 0.7599999904632568
epoch: 174, training_loss: 0.015594134107232094, training_accuracy: 0.9933333396911621, test_loss: 4.9517903327941895, test_accuracy: 0.7599999904632568
epoch: 175, training_loss: 0.015584695152938366, training_accuracy: 0.9933333396911621, test_loss: 4.9619221687316895, test_accuracy: 0.7649999856948853
epoch: 176, training_loss: 0.01569858379662037, training_accuracy: 0.9933333396911621, test_loss: 4.949801445007324, test_accuracy: 0.7599999904632568
epoch: 177, training_loss: 0.015613649040460587, training_accuracy: 0.9933333396911621, test_loss: 4.970049858093262, test_accuracy: 0.7599999904632568
epoch: 178, training_loss: 0.01564486138522625, training_accuracy: 0.9933333396911621, test_loss: 4.9521403312683105, test_accuracy: 0.7599999904632568
epoch: 179, training_loss: 0.015617053024470806, training_accuracy: 0.9933333396911621, test_loss: 4.976110935211182, test_accuracy: 0.7599999904632568
epoch: 180, training_loss: 0.015598594211041927, training_accuracy: 0.9933333396911621, test_loss: 5.024489879608154, test_accuracy: 0.7599999904632568
epoch: 181, training_loss: 0.015621397644281387, training_accuracy: 0.9933333396911621, test_loss: 5.193819999694824, test_accuracy: 0.7649999856948853
epoch: 182, training_loss: 0.04898252338171005, training_accuracy: 0.9879999756813049, test_loss: 6.047455310821533, test_accuracy: 0.7450000047683716
epoch: 183, training_loss: 0.023717781528830528, training_accuracy: 0.9906666874885559, test_loss: 5.176077365875244, test_accuracy: 0.7699999809265137
epoch: 184, training_loss: 0.015602297149598598, training_accuracy: 0.9933333396911621, test_loss: 5.090569019317627, test_accuracy: 0.7649999856948853
epoch: 185, training_loss: 0.015614081174135208, training_accuracy: 0.9933333396911621, test_loss: 5.087371349334717, test_accuracy: 0.7749999761581421
epoch: 186, training_loss: 0.01563890278339386, training_accuracy: 0.9933333396911621, test_loss: 5.08856201171875, test_accuracy: 0.7749999761581421
epoch: 187, training_loss: 0.015603604726493359, training_accuracy: 0.9933333396911621, test_loss: 5.08381462097168, test_accuracy: 0.7699999809265137
epoch: 188, training_loss: 0.015512263402342796, training_accuracy: 0.9933333396911621, test_loss: 5.0964131355285645, test_accuracy: 0.7699999809265137
epoch: 189, training_loss: 0.015627946704626083, training_accuracy: 0.9933333396911621, test_loss: 5.095248222351074, test_accuracy: 0.7599999904632568
epoch: 190, training_loss: 0.015609169378876686, training_accuracy: 0.9933333396911621, test_loss: 5.098940372467041, test_accuracy: 0.7599999904632568
epoch: 191, training_loss: 0.015621539205312729, training_accuracy: 0.9933333396911621, test_loss: 5.112239837646484, test_accuracy: 0.7599999904632568
epoch: 192, training_loss: 0.015629464760422707, training_accuracy: 0.9933333396911621, test_loss: 5.120438098907471, test_accuracy: 0.75
epoch: 193, training_loss: 0.015625152736902237, training_accuracy: 0.9933333396911621, test_loss: 5.120902061462402, test_accuracy: 0.7649999856948853
epoch: 194, training_loss: 0.015642594546079636, training_accuracy: 0.9933333396911621, test_loss: 5.112846851348877, test_accuracy: 0.7599999904632568
epoch: 195, training_loss: 0.015628904104232788, training_accuracy: 0.9933333396911621, test_loss: 5.109059810638428, test_accuracy: 0.7699999809265137
epoch: 196, training_loss: 0.015630291774868965, training_accuracy: 0.9933333396911621, test_loss: 5.094110488891602, test_accuracy: 0.7549999952316284
epoch: 197, training_loss: 0.015635300427675247, training_accuracy: 0.9933333396911621, test_loss: 5.079582691192627, test_accuracy: 0.7599999904632568
epoch: 198, training_loss: 0.015631040558218956, training_accuracy: 0.9933333396911621, test_loss: 5.069354057312012, test_accuracy: 0.7549999952316284
