epoch: 1, training_loss: 2.008654832839966, training_accuracy: 0.2720000147819519, test_loss: 1.6665273904800415, test_accuracy: 0.39500001072883606
epoch: 16, training_loss: 0.06752607226371765, training_accuracy: 0.9860000014305115, test_loss: 0.5601946115493774, test_accuracy: 0.8349999785423279
epoch: 17, training_loss: 0.06139672175049782, training_accuracy: 0.9866666793823242, test_loss: 0.5663373470306396, test_accuracy: 0.8299999833106995
epoch: 18, training_loss: 0.05487992241978645, training_accuracy: 0.987333357334137, test_loss: 0.5735616683959961, test_accuracy: 0.8299999833106995
epoch: 19, training_loss: 0.04925236105918884, training_accuracy: 0.987333357334137, test_loss: 0.5951997637748718, test_accuracy: 0.8199999928474426
epoch: 20, training_loss: 0.044728394597768784, training_accuracy: 0.9886666536331177, test_loss: 0.5866354703903198, test_accuracy: 0.8199999928474426
epoch: 21, training_loss: 0.040601421147584915, training_accuracy: 0.9906666874885559, test_loss: 0.623659074306488, test_accuracy: 0.8149999976158142
epoch: 22, training_loss: 0.037616610527038574, training_accuracy: 0.9906666874885559, test_loss: 0.6068761348724365, test_accuracy: 0.8299999833106995
epoch: 23, training_loss: 0.03488928824663162, training_accuracy: 0.9906666874885559, test_loss: 0.6359560489654541, test_accuracy: 0.8349999785423279
epoch: 24, training_loss: 0.03250620886683464, training_accuracy: 0.9913333058357239, test_loss: 0.6308391094207764, test_accuracy: 0.8199999928474426
epoch: 25, training_loss: 0.030370887368917465, training_accuracy: 0.9913333058357239, test_loss: 0.6478778123855591, test_accuracy: 0.824999988079071
epoch: 26, training_loss: 0.028762497007846832, training_accuracy: 0.9913333058357239, test_loss: 0.6553935408592224, test_accuracy: 0.8199999928474426
epoch: 27, training_loss: 0.02756894938647747, training_accuracy: 0.9913333058357239, test_loss: 0.6593016982078552, test_accuracy: 0.8349999785423279
epoch: 28, training_loss: 0.026515336707234383, training_accuracy: 0.9913333058357239, test_loss: 0.6797174215316772, test_accuracy: 0.8299999833106995
epoch: 29, training_loss: 0.02548188716173172, training_accuracy: 0.9913333058357239, test_loss: 0.6958285570144653, test_accuracy: 0.8149999976158142
epoch: 30, training_loss: 0.024714838713407516, training_accuracy: 0.9913333058357239, test_loss: 0.699912965297699, test_accuracy: 0.824999988079071
epoch: 31, training_loss: 0.02397404983639717, training_accuracy: 0.9913333058357239, test_loss: 0.7112341523170471, test_accuracy: 0.8199999928474426
epoch: 32, training_loss: 0.023378176614642143, training_accuracy: 0.9913333058357239, test_loss: 0.7311146259307861, test_accuracy: 0.824999988079071
epoch: 33, training_loss: 0.022861884906888008, training_accuracy: 0.9913333058357239, test_loss: 0.7193211317062378, test_accuracy: 0.824999988079071
epoch: 34, training_loss: 0.022416986525058746, training_accuracy: 0.9913333058357239, test_loss: 0.7555974721908569, test_accuracy: 0.8199999928474426
epoch: 35, training_loss: 0.022036250680685043, training_accuracy: 0.9926666617393494, test_loss: 0.7662877440452576, test_accuracy: 0.8149999976158142
epoch: 36, training_loss: 0.021663052961230278, training_accuracy: 0.9919999837875366, test_loss: 0.7659758925437927, test_accuracy: 0.8199999928474426
epoch: 37, training_loss: 0.02138325199484825, training_accuracy: 0.9913333058357239, test_loss: 0.775550365447998, test_accuracy: 0.8149999976158142
epoch: 38, training_loss: 0.02104627899825573, training_accuracy: 0.9926666617393494, test_loss: 0.7710544466972351, test_accuracy: 0.8199999928474426
epoch: 39, training_loss: 0.02076014317572117, training_accuracy: 0.9913333058357239, test_loss: 0.802732527256012, test_accuracy: 0.8149999976158142
epoch: 40, training_loss: 0.020592620596289635, training_accuracy: 0.9913333058357239, test_loss: 0.7995545864105225, test_accuracy: 0.8199999928474426
