epoch: 1, training_loss: 2.340508222579956, training_accuracy: 0.11666666716337204, test_loss: 2.3243257999420166, test_accuracy: 0.11500000208616257
epoch: 16, training_loss: 2.0658767223358154, training_accuracy: 0.31066668033599854, test_loss: 2.0843844413757324, test_accuracy: 0.28999999165534973
epoch: 17, training_loss: 2.045590877532959, training_accuracy: 0.3186666667461395, test_loss: 2.0665175914764404, test_accuracy: 0.29499998688697815
epoch: 18, training_loss: 2.024775266647339, training_accuracy: 0.3213333189487457, test_loss: 2.0483362674713135, test_accuracy: 0.3100000023841858
epoch: 19, training_loss: 2.0033488273620605, training_accuracy: 0.3333333432674408, test_loss: 2.0299582481384277, test_accuracy: 0.3149999976158142
epoch: 20, training_loss: 1.981459140777588, training_accuracy: 0.3453333377838135, test_loss: 2.011542558670044, test_accuracy: 0.3199999928474426
epoch: 21, training_loss: 1.9591680765151978, training_accuracy: 0.35733333230018616, test_loss: 1.9929165840148926, test_accuracy: 0.3199999928474426
epoch: 22, training_loss: 1.9364430904388428, training_accuracy: 0.3700000047683716, test_loss: 1.9742993116378784, test_accuracy: 0.32499998807907104
epoch: 23, training_loss: 1.9134304523468018, training_accuracy: 0.37599998712539673, test_loss: 1.9555654525756836, test_accuracy: 0.33000001311302185
epoch: 24, training_loss: 1.890096664428711, training_accuracy: 0.382666677236557, test_loss: 1.936679720878601, test_accuracy: 0.33500000834465027
epoch: 25, training_loss: 1.8665289878845215, training_accuracy: 0.3893333375453949, test_loss: 1.9175066947937012, test_accuracy: 0.3449999988079071
epoch: 26, training_loss: 1.8426640033721924, training_accuracy: 0.3973333239555359, test_loss: 1.8980058431625366, test_accuracy: 0.375
epoch: 27, training_loss: 1.8186061382293701, training_accuracy: 0.4099999964237213, test_loss: 1.8781914710998535, test_accuracy: 0.3799999952316284
epoch: 28, training_loss: 1.7943532466888428, training_accuracy: 0.42399999499320984, test_loss: 1.858244776725769, test_accuracy: 0.38999998569488525
epoch: 29, training_loss: 1.769851565361023, training_accuracy: 0.4333333373069763, test_loss: 1.8382841348648071, test_accuracy: 0.38999998569488525
epoch: 30, training_loss: 1.7450941801071167, training_accuracy: 0.44866666197776794, test_loss: 1.8179974555969238, test_accuracy: 0.4050000011920929
epoch: 31, training_loss: 1.720112681388855, training_accuracy: 0.4593333303928375, test_loss: 1.7974510192871094, test_accuracy: 0.4050000011920929
epoch: 32, training_loss: 1.6948277950286865, training_accuracy: 0.47600001096725464, test_loss: 1.7763868570327759, test_accuracy: 0.4050000011920929
epoch: 33, training_loss: 1.669298529624939, training_accuracy: 0.49799999594688416, test_loss: 1.7548019886016846, test_accuracy: 0.4300000071525574
epoch: 34, training_loss: 1.6434963941574097, training_accuracy: 0.512666642665863, test_loss: 1.7328135967254639, test_accuracy: 0.4399999976158142
epoch: 35, training_loss: 1.6174570322036743, training_accuracy: 0.527999997138977, test_loss: 1.710364818572998, test_accuracy: 0.45500001311302185
epoch: 36, training_loss: 1.5911545753479004, training_accuracy: 0.5473333597183228, test_loss: 1.6874483823776245, test_accuracy: 0.4650000035762787
epoch: 37, training_loss: 1.564608097076416, training_accuracy: 0.5686666369438171, test_loss: 1.664317011833191, test_accuracy: 0.4749999940395355
epoch: 38, training_loss: 1.5379127264022827, training_accuracy: 0.5839999914169312, test_loss: 1.6409330368041992, test_accuracy: 0.49000000953674316
epoch: 39, training_loss: 1.5111383199691772, training_accuracy: 0.5993333458900452, test_loss: 1.6174163818359375, test_accuracy: 0.5149999856948853
epoch: 40, training_loss: 1.4842079877853394, training_accuracy: 0.6166666746139526, test_loss: 1.5938937664031982, test_accuracy: 0.5299999713897705
epoch: 41, training_loss: 1.4571841955184937, training_accuracy: 0.6313333511352539, test_loss: 1.5704668760299683, test_accuracy: 0.5400000214576721
epoch: 42, training_loss: 1.4301393032073975, training_accuracy: 0.640666663646698, test_loss: 1.5471545457839966, test_accuracy: 0.5649999976158142
epoch: 43, training_loss: 1.4031217098236084, training_accuracy: 0.6579999923706055, test_loss: 1.5238839387893677, test_accuracy: 0.574999988079071
epoch: 44, training_loss: 1.376213550567627, training_accuracy: 0.6740000247955322, test_loss: 1.500732421875, test_accuracy: 0.5799999833106995
epoch: 45, training_loss: 1.3494141101837158, training_accuracy: 0.6833333373069763, test_loss: 1.4777370691299438, test_accuracy: 0.5849999785423279
epoch: 46, training_loss: 1.3227497339248657, training_accuracy: 0.6946666836738586, test_loss: 1.4547398090362549, test_accuracy: 0.5950000286102295
epoch: 47, training_loss: 1.2962318658828735, training_accuracy: 0.7066666483879089, test_loss: 1.4317295551300049, test_accuracy: 0.5950000286102295
epoch: 48, training_loss: 1.2700105905532837, training_accuracy: 0.7146666646003723, test_loss: 1.4088919162750244, test_accuracy: 0.6050000190734863
epoch: 49, training_loss: 1.2440992593765259, training_accuracy: 0.7246666550636292, test_loss: 1.3863425254821777, test_accuracy: 0.6150000095367432
epoch: 50, training_loss: 1.2185500860214233, training_accuracy: 0.7366666793823242, test_loss: 1.3640788793563843, test_accuracy: 0.6150000095367432
epoch: 51, training_loss: 1.1933823823928833, training_accuracy: 0.7493333220481873, test_loss: 1.3421928882598877, test_accuracy: 0.6349999904632568
epoch: 52, training_loss: 1.1686289310455322, training_accuracy: 0.7573333382606506, test_loss: 1.32074773311615, test_accuracy: 0.6349999904632568
epoch: 53, training_loss: 1.1443809270858765, training_accuracy: 0.7613333463668823, test_loss: 1.2997773885726929, test_accuracy: 0.6449999809265137
epoch: 54, training_loss: 1.1206411123275757, training_accuracy: 0.7680000066757202, test_loss: 1.2792887687683105, test_accuracy: 0.6600000262260437
epoch: 55, training_loss: 1.0974249839782715, training_accuracy: 0.7733333110809326, test_loss: 1.2592694759368896, test_accuracy: 0.675000011920929
epoch: 56, training_loss: 1.074711799621582, training_accuracy: 0.7773333191871643, test_loss: 1.2396003007888794, test_accuracy: 0.6850000023841858
epoch: 57, training_loss: 1.0525118112564087, training_accuracy: 0.7866666913032532, test_loss: 1.2203764915466309, test_accuracy: 0.6899999976158142
epoch: 58, training_loss: 1.030838131904602, training_accuracy: 0.7913333177566528, test_loss: 1.2015684843063354, test_accuracy: 0.6899999976158142
epoch: 59, training_loss: 1.0097167491912842, training_accuracy: 0.7946666479110718, test_loss: 1.1832077503204346, test_accuracy: 0.699999988079071
epoch: 60, training_loss: 0.9891307950019836, training_accuracy: 0.7973333597183228, test_loss: 1.1653379201889038, test_accuracy: 0.7049999833106995
epoch: 61, training_loss: 0.9691121578216553, training_accuracy: 0.8080000281333923, test_loss: 1.1479448080062866, test_accuracy: 0.7099999785423279
epoch: 62, training_loss: 0.9496628642082214, training_accuracy: 0.8100000023841858, test_loss: 1.131109356880188, test_accuracy: 0.7200000286102295
epoch: 63, training_loss: 0.9307417273521423, training_accuracy: 0.8119999766349792, test_loss: 1.1147842407226562, test_accuracy: 0.7250000238418579
epoch: 64, training_loss: 0.9123544692993164, training_accuracy: 0.8166666626930237, test_loss: 1.0989584922790527, test_accuracy: 0.7350000143051147
epoch: 65, training_loss: 0.8945035934448242, training_accuracy: 0.8180000185966492, test_loss: 1.0836745500564575, test_accuracy: 0.7400000095367432
epoch: 66, training_loss: 0.8771618604660034, training_accuracy: 0.8199999928474426, test_loss: 1.0689036846160889, test_accuracy: 0.7400000095367432
epoch: 67, training_loss: 0.8603373169898987, training_accuracy: 0.8226666450500488, test_loss: 1.0545707941055298, test_accuracy: 0.7450000047683716
epoch: 68, training_loss: 0.8440235257148743, training_accuracy: 0.8240000009536743, test_loss: 1.0407458543777466, test_accuracy: 0.7450000047683716
epoch: 69, training_loss: 0.8281934261322021, training_accuracy: 0.828000009059906, test_loss: 1.0274139642715454, test_accuracy: 0.7450000047683716
epoch: 70, training_loss: 0.8128287196159363, training_accuracy: 0.831333339214325, test_loss: 1.014530062675476, test_accuracy: 0.7450000047683716
