epoch: 1, training_loss: 1.9250476360321045, training_accuracy: 0.34466665983200073, test_loss: 1.3762848377227783, test_accuracy: 0.5950000286102295
epoch: 24, training_loss: 0.021152399480342865, training_accuracy: 0.9926666617393494, test_loss: 0.7683795690536499, test_accuracy: 0.8600000143051147
epoch: 25, training_loss: 0.02058345638215542, training_accuracy: 0.9926666617393494, test_loss: 0.7923899292945862, test_accuracy: 0.8550000190734863
epoch: 26, training_loss: 0.020118560642004013, training_accuracy: 0.9926666617393494, test_loss: 0.7858532071113586, test_accuracy: 0.8650000095367432
epoch: 27, training_loss: 0.019708091393113136, training_accuracy: 0.9926666617393494, test_loss: 0.8024526238441467, test_accuracy: 0.8500000238418579
epoch: 28, training_loss: 0.019329985603690147, training_accuracy: 0.9926666617393494, test_loss: 0.8024067878723145, test_accuracy: 0.8399999737739563
epoch: 29, training_loss: 0.019003376364707947, training_accuracy: 0.9926666617393494, test_loss: 0.8475085496902466, test_accuracy: 0.8399999737739563
epoch: 30, training_loss: 0.01873454451560974, training_accuracy: 0.9926666617393494, test_loss: 0.8715344071388245, test_accuracy: 0.8399999737739563
epoch: 31, training_loss: 0.018502749502658844, training_accuracy: 0.9926666617393494, test_loss: 0.8761432766914368, test_accuracy: 0.8500000238418579
epoch: 32, training_loss: 0.01824590004980564, training_accuracy: 0.9926666617393494, test_loss: 0.8742043972015381, test_accuracy: 0.8399999737739563
epoch: 33, training_loss: 0.017952919006347656, training_accuracy: 0.9926666617393494, test_loss: 0.9012256860733032, test_accuracy: 0.8349999785423279
epoch: 34, training_loss: 0.01779044046998024, training_accuracy: 0.9926666617393494, test_loss: 0.915759801864624, test_accuracy: 0.8349999785423279
epoch: 35, training_loss: 0.017551569268107414, training_accuracy: 0.9926666617393494, test_loss: 0.9476612210273743, test_accuracy: 0.8450000286102295
epoch: 36, training_loss: 0.017455777153372765, training_accuracy: 0.9919999837875366, test_loss: 0.9706981182098389, test_accuracy: 0.8299999833106995
epoch: 37, training_loss: 0.017346713691949844, training_accuracy: 0.9919999837875366, test_loss: 1.0078049898147583, test_accuracy: 0.8349999785423279
epoch: 38, training_loss: 0.017116310074925423, training_accuracy: 0.9926666617393494, test_loss: 0.9710381031036377, test_accuracy: 0.8399999737739563
epoch: 39, training_loss: 0.017129331827163696, training_accuracy: 0.9926666617393494, test_loss: 1.025571584701538, test_accuracy: 0.8349999785423279
epoch: 40, training_loss: 0.01685570739209652, training_accuracy: 0.9919999837875366, test_loss: 1.0348705053329468, test_accuracy: 0.8299999833106995
epoch: 41, training_loss: 0.016758102923631668, training_accuracy: 0.9926666617393494, test_loss: 1.0353270769119263, test_accuracy: 0.8450000286102295
epoch: 42, training_loss: 0.01665811985731125, training_accuracy: 0.9926666617393494, test_loss: 1.0769398212432861, test_accuracy: 0.8399999737739563
epoch: 43, training_loss: 0.016521569341421127, training_accuracy: 0.9919999837875366, test_loss: 1.0504356622695923, test_accuracy: 0.8299999833106995
epoch: 44, training_loss: 0.016497042030096054, training_accuracy: 0.9913333058357239, test_loss: 1.087701439857483, test_accuracy: 0.8299999833106995
epoch: 45, training_loss: 0.016525447368621826, training_accuracy: 0.9919999837875366, test_loss: 1.098689317703247, test_accuracy: 0.8149999976158142
epoch: 46, training_loss: 0.016325568780303, training_accuracy: 0.9926666617393494, test_loss: 1.1384990215301514, test_accuracy: 0.8450000286102295
epoch: 47, training_loss: 0.016220876947045326, training_accuracy: 0.9919999837875366, test_loss: 1.1325336694717407, test_accuracy: 0.8299999833106995
epoch: 48, training_loss: 0.0161611195653677, training_accuracy: 0.9919999837875366, test_loss: 1.1802138090133667, test_accuracy: 0.8450000286102295
epoch: 49, training_loss: 0.016110049560666084, training_accuracy: 0.9919999837875366, test_loss: 1.1907565593719482, test_accuracy: 0.8299999833106995
epoch: 50, training_loss: 0.016191111877560616, training_accuracy: 0.9919999837875366, test_loss: 1.1574593782424927, test_accuracy: 0.824999988079071
epoch: 51, training_loss: 0.016056980937719345, training_accuracy: 0.9926666617393494, test_loss: 1.2137458324432373, test_accuracy: 0.8349999785423279
epoch: 52, training_loss: 0.016037805005908012, training_accuracy: 0.9933333396911621, test_loss: 1.2035506963729858, test_accuracy: 0.8299999833106995
epoch: 53, training_loss: 0.015970274806022644, training_accuracy: 0.9933333396911621, test_loss: 1.2369704246520996, test_accuracy: 0.824999988079071
epoch: 54, training_loss: 0.015958664938807487, training_accuracy: 0.9933333396911621, test_loss: 1.257858395576477, test_accuracy: 0.8299999833106995
epoch: 55, training_loss: 0.015945449471473694, training_accuracy: 0.9926666617393494, test_loss: 1.3229550123214722, test_accuracy: 0.8299999833106995
epoch: 56, training_loss: 0.01587909273803234, training_accuracy: 0.9933333396911621, test_loss: 1.3116004467010498, test_accuracy: 0.8149999976158142
epoch: 57, training_loss: 0.015922941267490387, training_accuracy: 0.9933333396911621, test_loss: 1.323042869567871, test_accuracy: 0.8149999976158142
epoch: 58, training_loss: 0.015826566144824028, training_accuracy: 0.9933333396911621, test_loss: 1.3174389600753784, test_accuracy: 0.8199999928474426
epoch: 59, training_loss: 0.0158684104681015, training_accuracy: 0.9933333396911621, test_loss: 1.3712127208709717, test_accuracy: 0.8199999928474426
epoch: 60, training_loss: 0.015809856355190277, training_accuracy: 0.9933333396911621, test_loss: 1.3847905397415161, test_accuracy: 0.8199999928474426
epoch: 61, training_loss: 0.015895549207925797, training_accuracy: 0.9933333396911621, test_loss: 1.4116734266281128, test_accuracy: 0.8100000023841858
epoch: 62, training_loss: 0.015819024294614792, training_accuracy: 0.9933333396911621, test_loss: 1.4450278282165527, test_accuracy: 0.8149999976158142
epoch: 63, training_loss: 0.015902375802397728, training_accuracy: 0.9933333396911621, test_loss: 1.441068410873413, test_accuracy: 0.8100000023841858
epoch: 64, training_loss: 0.015822140499949455, training_accuracy: 0.9933333396911621, test_loss: 1.4459617137908936, test_accuracy: 0.8149999976158142
epoch: 65, training_loss: 0.015830684453248978, training_accuracy: 0.9933333396911621, test_loss: 1.4610406160354614, test_accuracy: 0.8149999976158142
epoch: 66, training_loss: 0.015785176306962967, training_accuracy: 0.9933333396911621, test_loss: 1.4860639572143555, test_accuracy: 0.8100000023841858
epoch: 67, training_loss: 0.015794258564710617, training_accuracy: 0.9933333396911621, test_loss: 1.511574149131775, test_accuracy: 0.8100000023841858
epoch: 68, training_loss: 0.01579245924949646, training_accuracy: 0.9933333396911621, test_loss: 1.549033522605896, test_accuracy: 0.8149999976158142
epoch: 69, training_loss: 0.015803299844264984, training_accuracy: 0.9933333396911621, test_loss: 1.533096194267273, test_accuracy: 0.8199999928474426
epoch: 70, training_loss: 0.015813644975423813, training_accuracy: 0.9933333396911621, test_loss: 1.5684726238250732, test_accuracy: 0.8199999928474426
epoch: 71, training_loss: 0.01579613797366619, training_accuracy: 0.9933333396911621, test_loss: 1.5738563537597656, test_accuracy: 0.8149999976158142
epoch: 72, training_loss: 0.015739647671580315, training_accuracy: 0.9933333396911621, test_loss: 1.5994312763214111, test_accuracy: 0.8149999976158142
epoch: 73, training_loss: 0.015733009204268456, training_accuracy: 0.9933333396911621, test_loss: 1.6085864305496216, test_accuracy: 0.8050000071525574
epoch: 74, training_loss: 0.015782088041305542, training_accuracy: 0.9933333396911621, test_loss: 1.6348592042922974, test_accuracy: 0.8050000071525574
epoch: 75, training_loss: 0.015810607001185417, training_accuracy: 0.9933333396911621, test_loss: 1.6684062480926514, test_accuracy: 0.8100000023841858
epoch: 76, training_loss: 0.015819737687706947, training_accuracy: 0.9933333396911621, test_loss: 1.691892147064209, test_accuracy: 0.8100000023841858
epoch: 77, training_loss: 0.01578821986913681, training_accuracy: 0.9933333396911621, test_loss: 1.7264304161071777, test_accuracy: 0.800000011920929
epoch: 78, training_loss: 0.01576760783791542, training_accuracy: 0.9933333396911621, test_loss: 1.7386645078659058, test_accuracy: 0.8100000023841858
epoch: 79, training_loss: 0.015708865597844124, training_accuracy: 0.9933333396911621, test_loss: 1.750921607017517, test_accuracy: 0.800000011920929
epoch: 80, training_loss: 0.015732580795884132, training_accuracy: 0.9933333396911621, test_loss: 1.8088405132293701, test_accuracy: 0.8050000071525574
epoch: 81, training_loss: 0.015725502744317055, training_accuracy: 0.9933333396911621, test_loss: 1.7951300144195557, test_accuracy: 0.7950000166893005
epoch: 82, training_loss: 0.01585599221289158, training_accuracy: 0.9933333396911621, test_loss: 1.8237595558166504, test_accuracy: 0.8050000071525574
epoch: 83, training_loss: 0.015734398737549782, training_accuracy: 0.9933333396911621, test_loss: 1.8255019187927246, test_accuracy: 0.800000011920929
epoch: 84, training_loss: 0.015731509774923325, training_accuracy: 0.9933333396911621, test_loss: 1.8383517265319824, test_accuracy: 0.7950000166893005
epoch: 85, training_loss: 0.01572541519999504, training_accuracy: 0.9933333396911621, test_loss: 1.8851388692855835, test_accuracy: 0.8100000023841858
epoch: 86, training_loss: 0.015726838260889053, training_accuracy: 0.9933333396911621, test_loss: 1.8956087827682495, test_accuracy: 0.7900000214576721
epoch: 87, training_loss: 0.0157416220754385, training_accuracy: 0.9933333396911621, test_loss: 1.9206622838974, test_accuracy: 0.800000011920929
epoch: 88, training_loss: 0.015757551416754723, training_accuracy: 0.9933333396911621, test_loss: 1.9133245944976807, test_accuracy: 0.7900000214576721
epoch: 89, training_loss: 0.0157147329300642, training_accuracy: 0.9933333396911621, test_loss: 1.9390472173690796, test_accuracy: 0.7799999713897705
epoch: 90, training_loss: 0.015694448724389076, training_accuracy: 0.9933333396911621, test_loss: 2.0004258155822754, test_accuracy: 0.7900000214576721
epoch: 91, training_loss: 0.01577841304242611, training_accuracy: 0.9933333396911621, test_loss: 2.008030652999878, test_accuracy: 0.7950000166893005
epoch: 92, training_loss: 0.015689101070165634, training_accuracy: 0.9933333396911621, test_loss: 2.0539212226867676, test_accuracy: 0.800000011920929
epoch: 93, training_loss: 0.01574077270925045, training_accuracy: 0.9933333396911621, test_loss: 2.0940027236938477, test_accuracy: 0.7850000262260437
epoch: 94, training_loss: 0.015703458338975906, training_accuracy: 0.9933333396911621, test_loss: 2.0692763328552246, test_accuracy: 0.7950000166893005
epoch: 95, training_loss: 0.01567579247057438, training_accuracy: 0.9933333396911621, test_loss: 2.1269474029541016, test_accuracy: 0.7950000166893005
epoch: 96, training_loss: 0.015681933611631393, training_accuracy: 0.9933333396911621, test_loss: 2.1303346157073975, test_accuracy: 0.800000011920929
epoch: 97, training_loss: 0.01567021757364273, training_accuracy: 0.9933333396911621, test_loss: 2.172755479812622, test_accuracy: 0.7950000166893005
epoch: 98, training_loss: 0.015647217631340027, training_accuracy: 0.9933333396911621, test_loss: 2.1905887126922607, test_accuracy: 0.7950000166893005
epoch: 99, training_loss: 0.015710853040218353, training_accuracy: 0.9933333396911621, test_loss: 2.2947494983673096, test_accuracy: 0.800000011920929
epoch: 100, training_loss: 0.018531491979956627, training_accuracy: 0.9913333058357239, test_loss: 2.715144634246826, test_accuracy: 0.7599999904632568
epoch: 101, training_loss: 0.09057731181383133, training_accuracy: 0.9786666631698608, test_loss: 2.2669739723205566, test_accuracy: 0.8199999928474426
epoch: 102, training_loss: 0.02171720191836357, training_accuracy: 0.9906666874885559, test_loss: 2.4194419384002686, test_accuracy: 0.7850000262260437
epoch: 103, training_loss: 0.017800305038690567, training_accuracy: 0.9926666617393494, test_loss: 2.468324661254883, test_accuracy: 0.800000011920929
epoch: 104, training_loss: 0.015998821705579758, training_accuracy: 0.9933333396911621, test_loss: 2.3047447204589844, test_accuracy: 0.8100000023841858
epoch: 105, training_loss: 0.015577932819724083, training_accuracy: 0.9933333396911621, test_loss: 2.3092312812805176, test_accuracy: 0.8100000023841858
epoch: 106, training_loss: 0.015572947449982166, training_accuracy: 0.9933333396911621, test_loss: 2.309211492538452, test_accuracy: 0.8050000071525574
epoch: 107, training_loss: 0.015573213808238506, training_accuracy: 0.9933333396911621, test_loss: 2.3103270530700684, test_accuracy: 0.8050000071525574
epoch: 108, training_loss: 0.015578726306557655, training_accuracy: 0.9933333396911621, test_loss: 2.3097047805786133, test_accuracy: 0.800000011920929
epoch: 109, training_loss: 0.015578308142721653, training_accuracy: 0.9933333396911621, test_loss: 2.3102662563323975, test_accuracy: 0.800000011920929
epoch: 110, training_loss: 0.015584594570100307, training_accuracy: 0.9933333396911621, test_loss: 2.3120479583740234, test_accuracy: 0.800000011920929
epoch: 111, training_loss: 0.015577546320855618, training_accuracy: 0.9933333396911621, test_loss: 2.310885190963745, test_accuracy: 0.800000011920929
epoch: 112, training_loss: 0.015584024600684643, training_accuracy: 0.9933333396911621, test_loss: 2.3111743927001953, test_accuracy: 0.8050000071525574
epoch: 113, training_loss: 0.01560535840690136, training_accuracy: 0.9933333396911621, test_loss: 2.311210870742798, test_accuracy: 0.800000011920929
epoch: 114, training_loss: 0.015593982301652431, training_accuracy: 0.9933333396911621, test_loss: 2.312973737716675, test_accuracy: 0.800000011920929
epoch: 115, training_loss: 0.015595839358866215, training_accuracy: 0.9933333396911621, test_loss: 2.3131213188171387, test_accuracy: 0.800000011920929
epoch: 116, training_loss: 0.01562082301825285, training_accuracy: 0.9933333396911621, test_loss: 2.313270330429077, test_accuracy: 0.800000011920929
epoch: 117, training_loss: 0.015640296041965485, training_accuracy: 0.9933333396911621, test_loss: 2.315141201019287, test_accuracy: 0.800000011920929
epoch: 118, training_loss: 0.015613486059010029, training_accuracy: 0.9933333396911621, test_loss: 2.3175840377807617, test_accuracy: 0.800000011920929
epoch: 119, training_loss: 0.0156258475035429, training_accuracy: 0.9933333396911621, test_loss: 2.3120462894439697, test_accuracy: 0.7950000166893005
epoch: 120, training_loss: 0.0156277846544981, training_accuracy: 0.9933333396911621, test_loss: 2.3146867752075195, test_accuracy: 0.7950000166893005
epoch: 121, training_loss: 0.015616110526025295, training_accuracy: 0.9933333396911621, test_loss: 2.319948196411133, test_accuracy: 0.7950000166893005
epoch: 122, training_loss: 0.01563222147524357, training_accuracy: 0.9933333396911621, test_loss: 2.314894676208496, test_accuracy: 0.7950000166893005
epoch: 123, training_loss: 0.01562647894024849, training_accuracy: 0.9933333396911621, test_loss: 2.321664333343506, test_accuracy: 0.7950000166893005
epoch: 124, training_loss: 0.015604997053742409, training_accuracy: 0.9933333396911621, test_loss: 2.31602144241333, test_accuracy: 0.7950000166893005
epoch: 125, training_loss: 0.01563238352537155, training_accuracy: 0.9933333396911621, test_loss: 2.3189144134521484, test_accuracy: 0.7950000166893005
epoch: 126, training_loss: 0.015617944300174713, training_accuracy: 0.9933333396911621, test_loss: 2.3218863010406494, test_accuracy: 0.7950000166893005
epoch: 127, training_loss: 0.015660986304283142, training_accuracy: 0.9933333396911621, test_loss: 2.324705123901367, test_accuracy: 0.7950000166893005
epoch: 128, training_loss: 0.015681907534599304, training_accuracy: 0.9933333396911621, test_loss: 2.3239502906799316, test_accuracy: 0.7950000166893005
epoch: 129, training_loss: 0.01566511206328869, training_accuracy: 0.9933333396911621, test_loss: 2.322615146636963, test_accuracy: 0.7950000166893005
epoch: 130, training_loss: 0.015635309740900993, training_accuracy: 0.9933333396911621, test_loss: 2.326580286026001, test_accuracy: 0.7950000166893005
epoch: 131, training_loss: 0.015618899837136269, training_accuracy: 0.9933333396911621, test_loss: 2.326052188873291, test_accuracy: 0.7950000166893005
epoch: 132, training_loss: 0.01564040407538414, training_accuracy: 0.9933333396911621, test_loss: 2.3302156925201416, test_accuracy: 0.800000011920929
epoch: 133, training_loss: 0.01568581536412239, training_accuracy: 0.9933333396911621, test_loss: 2.333879232406616, test_accuracy: 0.7950000166893005
epoch: 134, training_loss: 0.015680141746997833, training_accuracy: 0.9933333396911621, test_loss: 2.3347208499908447, test_accuracy: 0.7950000166893005
epoch: 135, training_loss: 0.015639757737517357, training_accuracy: 0.9933333396911621, test_loss: 2.337265729904175, test_accuracy: 0.7950000166893005
epoch: 136, training_loss: 0.015632521361112595, training_accuracy: 0.9933333396911621, test_loss: 2.345350503921509, test_accuracy: 0.7950000166893005
epoch: 137, training_loss: 0.015643689781427383, training_accuracy: 0.9933333396911621, test_loss: 2.339000940322876, test_accuracy: 0.800000011920929
epoch: 138, training_loss: 0.01563030667603016, training_accuracy: 0.9933333396911621, test_loss: 2.3515939712524414, test_accuracy: 0.7950000166893005
epoch: 139, training_loss: 0.015653327107429504, training_accuracy: 0.9933333396911621, test_loss: 2.354384660720825, test_accuracy: 0.7950000166893005
epoch: 140, training_loss: 0.015638265758752823, training_accuracy: 0.9933333396911621, test_loss: 2.347383499145508, test_accuracy: 0.7950000166893005
epoch: 141, training_loss: 0.01562514714896679, training_accuracy: 0.9933333396911621, test_loss: 2.362496852874756, test_accuracy: 0.7950000166893005
epoch: 142, training_loss: 0.01564323902130127, training_accuracy: 0.9933333396911621, test_loss: 2.3538568019866943, test_accuracy: 0.7950000166893005
epoch: 143, training_loss: 0.015638042241334915, training_accuracy: 0.9933333396911621, test_loss: 2.3582868576049805, test_accuracy: 0.7950000166893005
epoch: 144, training_loss: 0.015638107433915138, training_accuracy: 0.9933333396911621, test_loss: 2.3563177585601807, test_accuracy: 0.7950000166893005
epoch: 145, training_loss: 0.01569782756268978, training_accuracy: 0.9933333396911621, test_loss: 2.367710828781128, test_accuracy: 0.7950000166893005
epoch: 146, training_loss: 0.015630312263965607, training_accuracy: 0.9933333396911621, test_loss: 2.372854709625244, test_accuracy: 0.7950000166893005
epoch: 147, training_loss: 0.01564645953476429, training_accuracy: 0.9933333396911621, test_loss: 2.3708267211914062, test_accuracy: 0.7950000166893005
epoch: 148, training_loss: 0.015625491738319397, training_accuracy: 0.9933333396911621, test_loss: 2.3809380531311035, test_accuracy: 0.7950000166893005
epoch: 149, training_loss: 0.015625573694705963, training_accuracy: 0.9933333396911621, test_loss: 2.374028205871582, test_accuracy: 0.7950000166893005
epoch: 150, training_loss: 0.015605457127094269, training_accuracy: 0.9933333396911621, test_loss: 2.3797473907470703, test_accuracy: 0.7950000166893005
epoch: 151, training_loss: 0.015617210417985916, training_accuracy: 0.9933333396911621, test_loss: 2.380509853363037, test_accuracy: 0.7950000166893005
epoch: 152, training_loss: 0.015599328093230724, training_accuracy: 0.9933333396911621, test_loss: 2.3972063064575195, test_accuracy: 0.7950000166893005
epoch: 153, training_loss: 0.015653587877750397, training_accuracy: 0.9933333396911621, test_loss: 2.3936727046966553, test_accuracy: 0.7950000166893005
epoch: 154, training_loss: 0.01558974850922823, training_accuracy: 0.9933333396911621, test_loss: 2.413433790206909, test_accuracy: 0.7950000166893005
epoch: 155, training_loss: 0.01560684759169817, training_accuracy: 0.9933333396911621, test_loss: 2.423110008239746, test_accuracy: 0.7950000166893005
epoch: 156, training_loss: 0.01562295388430357, training_accuracy: 0.9933333396911621, test_loss: 2.415670156478882, test_accuracy: 0.7950000166893005
epoch: 157, training_loss: 0.01562749408185482, training_accuracy: 0.9933333396911621, test_loss: 2.4298207759857178, test_accuracy: 0.7950000166893005
epoch: 158, training_loss: 0.015628527849912643, training_accuracy: 0.9933333396911621, test_loss: 2.4360179901123047, test_accuracy: 0.7950000166893005
epoch: 159, training_loss: 0.01561594009399414, training_accuracy: 0.9933333396911621, test_loss: 2.429165840148926, test_accuracy: 0.7950000166893005
epoch: 160, training_loss: 0.015603466890752316, training_accuracy: 0.9933333396911621, test_loss: 2.437669515609741, test_accuracy: 0.7900000214576721
epoch: 161, training_loss: 0.015621650964021683, training_accuracy: 0.9933333396911621, test_loss: 2.4373092651367188, test_accuracy: 0.7900000214576721
epoch: 162, training_loss: 0.015627846121788025, training_accuracy: 0.9933333396911621, test_loss: 2.431741237640381, test_accuracy: 0.7950000166893005
epoch: 163, training_loss: 0.015601087361574173, training_accuracy: 0.9933333396911621, test_loss: 2.450181007385254, test_accuracy: 0.7900000214576721
epoch: 164, training_loss: 0.015599149279296398, training_accuracy: 0.9933333396911621, test_loss: 2.459791660308838, test_accuracy: 0.7900000214576721
epoch: 165, training_loss: 0.01561021525412798, training_accuracy: 0.9933333396911621, test_loss: 2.4636030197143555, test_accuracy: 0.7900000214576721
epoch: 166, training_loss: 0.01560427900403738, training_accuracy: 0.9933333396911621, test_loss: 2.4641764163970947, test_accuracy: 0.7950000166893005
epoch: 167, training_loss: 0.01561349630355835, training_accuracy: 0.9933333396911621, test_loss: 2.4759111404418945, test_accuracy: 0.7900000214576721
epoch: 168, training_loss: 0.01560054998844862, training_accuracy: 0.9933333396911621, test_loss: 2.4878482818603516, test_accuracy: 0.7900000214576721
epoch: 169, training_loss: 0.015579606406390667, training_accuracy: 0.9933333396911621, test_loss: 2.4706931114196777, test_accuracy: 0.7900000214576721
epoch: 170, training_loss: 0.015586274676024914, training_accuracy: 0.9933333396911621, test_loss: 2.455806255340576, test_accuracy: 0.7900000214576721
epoch: 171, training_loss: 0.015575948171317577, training_accuracy: 0.9933333396911621, test_loss: 2.4770925045013428, test_accuracy: 0.7950000166893005
epoch: 172, training_loss: 0.015545399859547615, training_accuracy: 0.9933333396911621, test_loss: 2.490556240081787, test_accuracy: 0.7950000166893005
epoch: 173, training_loss: 0.015573723241686821, training_accuracy: 0.9933333396911621, test_loss: 2.4880361557006836, test_accuracy: 0.7900000214576721
epoch: 174, training_loss: 0.01559132244437933, training_accuracy: 0.9933333396911621, test_loss: 2.5074968338012695, test_accuracy: 0.7900000214576721
epoch: 175, training_loss: 0.015575663186609745, training_accuracy: 0.9933333396911621, test_loss: 2.4984004497528076, test_accuracy: 0.7900000214576721
epoch: 176, training_loss: 0.015567533671855927, training_accuracy: 0.9933333396911621, test_loss: 2.518188953399658, test_accuracy: 0.7950000166893005
epoch: 177, training_loss: 0.01558798085898161, training_accuracy: 0.9933333396911621, test_loss: 2.533768892288208, test_accuracy: 0.7950000166893005
epoch: 178, training_loss: 0.01570224203169346, training_accuracy: 0.9933333396911621, test_loss: 2.553638219833374, test_accuracy: 0.7850000262260437
epoch: 179, training_loss: 0.015578938648104668, training_accuracy: 0.9933333396911621, test_loss: 2.5615313053131104, test_accuracy: 0.7900000214576721
epoch: 180, training_loss: 0.015583657659590244, training_accuracy: 0.9933333396911621, test_loss: 2.593233108520508, test_accuracy: 0.7900000214576721
epoch: 181, training_loss: 0.015545884147286415, training_accuracy: 0.9933333396911621, test_loss: 2.605222225189209, test_accuracy: 0.7900000214576721
epoch: 182, training_loss: 0.015575148165225983, training_accuracy: 0.9933333396911621, test_loss: 2.617811679840088, test_accuracy: 0.7950000166893005
epoch: 183, training_loss: 0.015543036162853241, training_accuracy: 0.9933333396911621, test_loss: 2.623457670211792, test_accuracy: 0.7950000166893005
epoch: 184, training_loss: 0.015551998279988766, training_accuracy: 0.9933333396911621, test_loss: 2.6424143314361572, test_accuracy: 0.7950000166893005
epoch: 185, training_loss: 0.015569032169878483, training_accuracy: 0.9933333396911621, test_loss: 2.695176601409912, test_accuracy: 0.7950000166893005
epoch: 186, training_loss: 0.01554653886705637, training_accuracy: 0.9933333396911621, test_loss: 2.675593852996826, test_accuracy: 0.7950000166893005
epoch: 187, training_loss: 0.015547065995633602, training_accuracy: 0.9933333396911621, test_loss: 2.716667413711548, test_accuracy: 0.7950000166893005
epoch: 188, training_loss: 0.015551872551441193, training_accuracy: 0.9933333396911621, test_loss: 2.6916913986206055, test_accuracy: 0.7950000166893005
epoch: 189, training_loss: 0.01566815748810768, training_accuracy: 0.9933333396911621, test_loss: 2.7110629081726074, test_accuracy: 0.7900000214576721
epoch: 190, training_loss: 0.015733201056718826, training_accuracy: 0.9933333396911621, test_loss: 2.720508337020874, test_accuracy: 0.800000011920929
epoch: 191, training_loss: 0.07361042499542236, training_accuracy: 0.9819999933242798, test_loss: 3.879406690597534, test_accuracy: 0.7699999809265137
epoch: 192, training_loss: 0.060544081032276154, training_accuracy: 0.9853333234786987, test_loss: 2.923085927963257, test_accuracy: 0.8100000023841858
epoch: 193, training_loss: 0.019863758236169815, training_accuracy: 0.9913333058357239, test_loss: 3.1112422943115234, test_accuracy: 0.8149999976158142
epoch: 194, training_loss: 0.016437923535704613, training_accuracy: 0.9926666617393494, test_loss: 3.0175135135650635, test_accuracy: 0.8100000023841858
epoch: 195, training_loss: 0.015522322617471218, training_accuracy: 0.9933333396911621, test_loss: 3.048144817352295, test_accuracy: 0.8100000023841858
epoch: 196, training_loss: 0.015539301559329033, training_accuracy: 0.9933333396911621, test_loss: 3.0488476753234863, test_accuracy: 0.8100000023841858
epoch: 197, training_loss: 0.015508996322751045, training_accuracy: 0.9933333396911621, test_loss: 3.048487663269043, test_accuracy: 0.8100000023841858
