epoch: 1, training_loss: 2.004782199859619, training_accuracy: 0.33266666531562805, test_loss: 1.6112154722213745, test_accuracy: 0.4950000047683716
epoch: 17, training_loss: 0.060659170150756836, training_accuracy: 0.9860000014305115, test_loss: 0.8709123134613037, test_accuracy: 0.7749999761581421
epoch: 18, training_loss: 0.05348549410700798, training_accuracy: 0.987333357334137, test_loss: 0.8835400938987732, test_accuracy: 0.7699999809265137
epoch: 19, training_loss: 0.04815938323736191, training_accuracy: 0.9900000095367432, test_loss: 0.9129197001457214, test_accuracy: 0.7850000262260437
epoch: 20, training_loss: 0.04369942843914032, training_accuracy: 0.9906666874885559, test_loss: 0.9404233694076538, test_accuracy: 0.7649999856948853
epoch: 21, training_loss: 0.03980318456888199, training_accuracy: 0.9906666874885559, test_loss: 0.9616920351982117, test_accuracy: 0.7649999856948853
epoch: 22, training_loss: 0.03667163848876953, training_accuracy: 0.9906666874885559, test_loss: 0.9823926687240601, test_accuracy: 0.7649999856948853
epoch: 23, training_loss: 0.03420265018939972, training_accuracy: 0.9906666874885559, test_loss: 1.010633945465088, test_accuracy: 0.7599999904632568
epoch: 24, training_loss: 0.03212083876132965, training_accuracy: 0.9913333058357239, test_loss: 1.0282660722732544, test_accuracy: 0.7599999904632568
epoch: 25, training_loss: 0.030149322003126144, training_accuracy: 0.9913333058357239, test_loss: 1.066460132598877, test_accuracy: 0.7599999904632568
epoch: 26, training_loss: 0.028711216524243355, training_accuracy: 0.9913333058357239, test_loss: 1.0895763635635376, test_accuracy: 0.7599999904632568
epoch: 27, training_loss: 0.027462845668196678, training_accuracy: 0.9913333058357239, test_loss: 1.1291725635528564, test_accuracy: 0.7649999856948853
epoch: 28, training_loss: 0.026357391849160194, training_accuracy: 0.9913333058357239, test_loss: 1.1087489128112793, test_accuracy: 0.7599999904632568
epoch: 29, training_loss: 0.025512326508760452, training_accuracy: 0.9913333058357239, test_loss: 1.1535615921020508, test_accuracy: 0.7599999904632568
epoch: 30, training_loss: 0.024669034406542778, training_accuracy: 0.9913333058357239, test_loss: 1.1664729118347168, test_accuracy: 0.7599999904632568
epoch: 31, training_loss: 0.02394840307533741, training_accuracy: 0.9913333058357239, test_loss: 1.1714584827423096, test_accuracy: 0.7649999856948853
epoch: 32, training_loss: 0.02335345931351185, training_accuracy: 0.9913333058357239, test_loss: 1.197512149810791, test_accuracy: 0.7649999856948853
epoch: 33, training_loss: 0.02282707951962948, training_accuracy: 0.9913333058357239, test_loss: 1.2125704288482666, test_accuracy: 0.7649999856948853
epoch: 34, training_loss: 0.022277826443314552, training_accuracy: 0.9913333058357239, test_loss: 1.2356858253479004, test_accuracy: 0.7599999904632568
epoch: 35, training_loss: 0.021869303658604622, training_accuracy: 0.9913333058357239, test_loss: 1.257583498954773, test_accuracy: 0.7649999856948853
epoch: 36, training_loss: 0.021499821916222572, training_accuracy: 0.9913333058357239, test_loss: 1.2623107433319092, test_accuracy: 0.7649999856948853
epoch: 37, training_loss: 0.021151794120669365, training_accuracy: 0.9913333058357239, test_loss: 1.294371485710144, test_accuracy: 0.7549999952316284
epoch: 38, training_loss: 0.020860571414232254, training_accuracy: 0.9913333058357239, test_loss: 1.3114509582519531, test_accuracy: 0.7649999856948853
epoch: 39, training_loss: 0.020534010604023933, training_accuracy: 0.9913333058357239, test_loss: 1.3086819648742676, test_accuracy: 0.7649999856948853
epoch: 40, training_loss: 0.020282544195652008, training_accuracy: 0.9913333058357239, test_loss: 1.324495553970337, test_accuracy: 0.7649999856948853
epoch: 41, training_loss: 0.020061595365405083, training_accuracy: 0.9913333058357239, test_loss: 1.3401014804840088, test_accuracy: 0.7649999856948853
epoch: 42, training_loss: 0.019855886697769165, training_accuracy: 0.9913333058357239, test_loss: 1.3763935565948486, test_accuracy: 0.7549999952316284
epoch: 43, training_loss: 0.019604124128818512, training_accuracy: 0.9913333058357239, test_loss: 1.381009578704834, test_accuracy: 0.7649999856948853
epoch: 44, training_loss: 0.01941404864192009, training_accuracy: 0.9913333058357239, test_loss: 1.4040191173553467, test_accuracy: 0.7549999952316284
epoch: 45, training_loss: 0.019227154552936554, training_accuracy: 0.9919999837875366, test_loss: 1.401552438735962, test_accuracy: 0.7549999952316284
epoch: 46, training_loss: 0.019035954028367996, training_accuracy: 0.9919999837875366, test_loss: 1.4180887937545776, test_accuracy: 0.7599999904632568
epoch: 47, training_loss: 0.018884196877479553, training_accuracy: 0.9926666617393494, test_loss: 1.4315681457519531, test_accuracy: 0.7599999904632568
epoch: 48, training_loss: 0.01874927245080471, training_accuracy: 0.9926666617393494, test_loss: 1.4461921453475952, test_accuracy: 0.7549999952316284
epoch: 49, training_loss: 0.018564505502581596, training_accuracy: 0.9926666617393494, test_loss: 1.4501471519470215, test_accuracy: 0.7599999904632568
epoch: 50, training_loss: 0.018429122865200043, training_accuracy: 0.9926666617393494, test_loss: 1.4974349737167358, test_accuracy: 0.7599999904632568
epoch: 51, training_loss: 0.018289299681782722, training_accuracy: 0.9926666617393494, test_loss: 1.5101351737976074, test_accuracy: 0.7549999952316284
epoch: 52, training_loss: 0.018181320279836655, training_accuracy: 0.9926666617393494, test_loss: 1.5335981845855713, test_accuracy: 0.7549999952316284
epoch: 53, training_loss: 0.018076442182064056, training_accuracy: 0.9926666617393494, test_loss: 1.5550116300582886, test_accuracy: 0.7549999952316284
epoch: 54, training_loss: 0.017919166013598442, training_accuracy: 0.9926666617393494, test_loss: 1.5530104637145996, test_accuracy: 0.7549999952316284
epoch: 55, training_loss: 0.017817772924900055, training_accuracy: 0.9926666617393494, test_loss: 1.5610263347625732, test_accuracy: 0.7549999952316284
epoch: 56, training_loss: 0.017696132883429527, training_accuracy: 0.9926666617393494, test_loss: 1.5625418424606323, test_accuracy: 0.75
epoch: 57, training_loss: 0.017599482089281082, training_accuracy: 0.9926666617393494, test_loss: 1.600130558013916, test_accuracy: 0.7549999952316284
epoch: 58, training_loss: 0.017451636493206024, training_accuracy: 0.9926666617393494, test_loss: 1.6145268678665161, test_accuracy: 0.75
epoch: 59, training_loss: 0.017367059364914894, training_accuracy: 0.9926666617393494, test_loss: 1.6218894720077515, test_accuracy: 0.7549999952316284
epoch: 60, training_loss: 0.017321376129984856, training_accuracy: 0.9919999837875366, test_loss: 1.6464545726776123, test_accuracy: 0.7549999952316284
epoch: 61, training_loss: 0.01716161146759987, training_accuracy: 0.9926666617393494, test_loss: 1.6596585512161255, test_accuracy: 0.7549999952316284
epoch: 62, training_loss: 0.017081426456570625, training_accuracy: 0.9913333058357239, test_loss: 1.6971452236175537, test_accuracy: 0.75
epoch: 63, training_loss: 0.01699819229543209, training_accuracy: 0.9926666617393494, test_loss: 1.6951223611831665, test_accuracy: 0.75
epoch: 64, training_loss: 0.016931451857089996, training_accuracy: 0.9926666617393494, test_loss: 1.7331719398498535, test_accuracy: 0.7549999952316284
epoch: 65, training_loss: 0.016761280596256256, training_accuracy: 0.9926666617393494, test_loss: 1.7244945764541626, test_accuracy: 0.75
epoch: 66, training_loss: 0.016730299219489098, training_accuracy: 0.9933333396911621, test_loss: 1.7523022890090942, test_accuracy: 0.75
epoch: 67, training_loss: 0.016613375395536423, training_accuracy: 0.9926666617393494, test_loss: 1.774931788444519, test_accuracy: 0.75
epoch: 68, training_loss: 0.016664572060108185, training_accuracy: 0.9933333396911621, test_loss: 1.7759050130844116, test_accuracy: 0.7549999952316284
epoch: 69, training_loss: 0.016497647389769554, training_accuracy: 0.9933333396911621, test_loss: 1.8032972812652588, test_accuracy: 0.75
epoch: 70, training_loss: 0.01645408198237419, training_accuracy: 0.9933333396911621, test_loss: 1.7904481887817383, test_accuracy: 0.7599999904632568
epoch: 71, training_loss: 0.016388894990086555, training_accuracy: 0.9933333396911621, test_loss: 1.8180739879608154, test_accuracy: 0.75
epoch: 72, training_loss: 0.016440821811556816, training_accuracy: 0.9926666617393494, test_loss: 1.825583815574646, test_accuracy: 0.7549999952316284
epoch: 73, training_loss: 0.016279198229312897, training_accuracy: 0.9933333396911621, test_loss: 1.8573603630065918, test_accuracy: 0.75
epoch: 74, training_loss: 0.01633908599615097, training_accuracy: 0.9933333396911621, test_loss: 1.8906474113464355, test_accuracy: 0.75
epoch: 75, training_loss: 0.016238965094089508, training_accuracy: 0.9933333396911621, test_loss: 1.8626147508621216, test_accuracy: 0.7450000047683716
epoch: 76, training_loss: 0.016193553805351257, training_accuracy: 0.9933333396911621, test_loss: 1.8941622972488403, test_accuracy: 0.7450000047683716
epoch: 77, training_loss: 0.01610034517943859, training_accuracy: 0.9933333396911621, test_loss: 1.9050673246383667, test_accuracy: 0.7400000095367432
epoch: 78, training_loss: 0.016105471178889275, training_accuracy: 0.9933333396911621, test_loss: 1.9245036840438843, test_accuracy: 0.75
epoch: 79, training_loss: 0.016034651547670364, training_accuracy: 0.9933333396911621, test_loss: 1.9350422620773315, test_accuracy: 0.7450000047683716
epoch: 80, training_loss: 0.015975063666701317, training_accuracy: 0.9933333396911621, test_loss: 1.9413169622421265, test_accuracy: 0.7549999952316284
epoch: 81, training_loss: 0.015984421595931053, training_accuracy: 0.9933333396911621, test_loss: 1.956553339958191, test_accuracy: 0.7450000047683716
epoch: 82, training_loss: 0.015917804092168808, training_accuracy: 0.9933333396911621, test_loss: 1.9813036918640137, test_accuracy: 0.7450000047683716
epoch: 83, training_loss: 0.01596261002123356, training_accuracy: 0.9933333396911621, test_loss: 1.9836223125457764, test_accuracy: 0.75
epoch: 84, training_loss: 0.015878507867455482, training_accuracy: 0.9933333396911621, test_loss: 2.013587474822998, test_accuracy: 0.7450000047683716
epoch: 85, training_loss: 0.0158992912620306, training_accuracy: 0.9933333396911621, test_loss: 2.00787091255188, test_accuracy: 0.7450000047683716
epoch: 86, training_loss: 0.015807611867785454, training_accuracy: 0.9933333396911621, test_loss: 2.037936210632324, test_accuracy: 0.7450000047683716
epoch: 87, training_loss: 0.015871725976467133, training_accuracy: 0.9933333396911621, test_loss: 2.0329012870788574, test_accuracy: 0.7400000095367432
epoch: 88, training_loss: 0.015819409862160683, training_accuracy: 0.9933333396911621, test_loss: 2.037898063659668, test_accuracy: 0.7450000047683716
epoch: 89, training_loss: 0.015760982409119606, training_accuracy: 0.9933333396911621, test_loss: 2.058560609817505, test_accuracy: 0.7400000095367432
epoch: 90, training_loss: 0.015807978808879852, training_accuracy: 0.9933333396911621, test_loss: 2.0569987297058105, test_accuracy: 0.7400000095367432
epoch: 91, training_loss: 0.015810802578926086, training_accuracy: 0.9933333396911621, test_loss: 2.085571527481079, test_accuracy: 0.7400000095367432
epoch: 92, training_loss: 0.015798062086105347, training_accuracy: 0.9933333396911621, test_loss: 2.096501588821411, test_accuracy: 0.7400000095367432
epoch: 93, training_loss: 0.01577162742614746, training_accuracy: 0.9933333396911621, test_loss: 2.1094987392425537, test_accuracy: 0.7400000095367432
epoch: 94, training_loss: 0.015823373571038246, training_accuracy: 0.9933333396911621, test_loss: 2.1357369422912598, test_accuracy: 0.7400000095367432
epoch: 95, training_loss: 0.015733100473880768, training_accuracy: 0.9933333396911621, test_loss: 2.143815040588379, test_accuracy: 0.7400000095367432
epoch: 96, training_loss: 0.015775907784700394, training_accuracy: 0.9933333396911621, test_loss: 2.150491237640381, test_accuracy: 0.7350000143051147
epoch: 97, training_loss: 0.01571197621524334, training_accuracy: 0.9933333396911621, test_loss: 2.166135549545288, test_accuracy: 0.7400000095367432
epoch: 98, training_loss: 0.015712108463048935, training_accuracy: 0.9933333396911621, test_loss: 2.181717872619629, test_accuracy: 0.7400000095367432
epoch: 99, training_loss: 0.015744931995868683, training_accuracy: 0.9933333396911621, test_loss: 2.192575454711914, test_accuracy: 0.7400000095367432
epoch: 100, training_loss: 0.01574234664440155, training_accuracy: 0.9933333396911621, test_loss: 2.2055158615112305, test_accuracy: 0.7400000095367432
epoch: 101, training_loss: 0.015676524490118027, training_accuracy: 0.9933333396911621, test_loss: 2.213162660598755, test_accuracy: 0.7400000095367432
epoch: 102, training_loss: 0.01563877798616886, training_accuracy: 0.9933333396911621, test_loss: 2.2380106449127197, test_accuracy: 0.7350000143051147
epoch: 103, training_loss: 0.015682673081755638, training_accuracy: 0.9933333396911621, test_loss: 2.2474207878112793, test_accuracy: 0.7350000143051147
epoch: 104, training_loss: 0.015729380771517754, training_accuracy: 0.9933333396911621, test_loss: 2.2684590816497803, test_accuracy: 0.7400000095367432
epoch: 105, training_loss: 0.015641851350665092, training_accuracy: 0.9933333396911621, test_loss: 2.2716238498687744, test_accuracy: 0.7350000143051147
epoch: 106, training_loss: 0.015625085681676865, training_accuracy: 0.9933333396911621, test_loss: 2.2895820140838623, test_accuracy: 0.7350000143051147
epoch: 107, training_loss: 0.015645574778318405, training_accuracy: 0.9933333396911621, test_loss: 2.3082826137542725, test_accuracy: 0.7400000095367432
epoch: 108, training_loss: 0.01561355497688055, training_accuracy: 0.9933333396911621, test_loss: 2.306156873703003, test_accuracy: 0.7350000143051147
epoch: 109, training_loss: 0.01565847359597683, training_accuracy: 0.9933333396911621, test_loss: 2.334186315536499, test_accuracy: 0.7350000143051147
epoch: 110, training_loss: 0.015665488317608833, training_accuracy: 0.9933333396911621, test_loss: 2.3526580333709717, test_accuracy: 0.7400000095367432
epoch: 111, training_loss: 0.01562928967177868, training_accuracy: 0.9933333396911621, test_loss: 2.361102342605591, test_accuracy: 0.7350000143051147
epoch: 112, training_loss: 0.015591558068990707, training_accuracy: 0.9933333396911621, test_loss: 2.375422716140747, test_accuracy: 0.7400000095367432
epoch: 113, training_loss: 0.015613099560141563, training_accuracy: 0.9933333396911621, test_loss: 2.3898212909698486, test_accuracy: 0.7350000143051147
epoch: 114, training_loss: 0.015600415877997875, training_accuracy: 0.9933333396911621, test_loss: 2.3923697471618652, test_accuracy: 0.7350000143051147
epoch: 115, training_loss: 0.015624692663550377, training_accuracy: 0.9933333396911621, test_loss: 2.4167611598968506, test_accuracy: 0.7350000143051147
epoch: 116, training_loss: 0.01562635786831379, training_accuracy: 0.9933333396911621, test_loss: 2.429708242416382, test_accuracy: 0.7400000095367432
epoch: 117, training_loss: 0.015619821846485138, training_accuracy: 0.9933333396911621, test_loss: 2.4319069385528564, test_accuracy: 0.7400000095367432
epoch: 118, training_loss: 0.015604130923748016, training_accuracy: 0.9933333396911621, test_loss: 2.457350730895996, test_accuracy: 0.7350000143051147
epoch: 119, training_loss: 0.015622083097696304, training_accuracy: 0.9933333396911621, test_loss: 2.4753756523132324, test_accuracy: 0.7400000095367432
epoch: 120, training_loss: 0.015598651953041553, training_accuracy: 0.9933333396911621, test_loss: 2.4936366081237793, test_accuracy: 0.7350000143051147
epoch: 121, training_loss: 0.015601851046085358, training_accuracy: 0.9933333396911621, test_loss: 2.5046181678771973, test_accuracy: 0.7400000095367432
epoch: 122, training_loss: 0.015604453161358833, training_accuracy: 0.9933333396911621, test_loss: 2.5086565017700195, test_accuracy: 0.7400000095367432
epoch: 123, training_loss: 0.01559776347130537, training_accuracy: 0.9933333396911621, test_loss: 2.5365169048309326, test_accuracy: 0.7400000095367432
epoch: 124, training_loss: 0.015611219219863415, training_accuracy: 0.9933333396911621, test_loss: 2.5402801036834717, test_accuracy: 0.7400000095367432
epoch: 125, training_loss: 0.01567821577191353, training_accuracy: 0.9933333396911621, test_loss: 2.552675247192383, test_accuracy: 0.7400000095367432
epoch: 126, training_loss: 0.01559070311486721, training_accuracy: 0.9933333396911621, test_loss: 2.565800189971924, test_accuracy: 0.7450000047683716
epoch: 127, training_loss: 0.015591355971992016, training_accuracy: 0.9933333396911621, test_loss: 2.588240623474121, test_accuracy: 0.7400000095367432
epoch: 128, training_loss: 0.015587876550853252, training_accuracy: 0.9933333396911621, test_loss: 2.5907716751098633, test_accuracy: 0.7400000095367432
epoch: 129, training_loss: 0.015589123591780663, training_accuracy: 0.9933333396911621, test_loss: 2.619795322418213, test_accuracy: 0.7400000095367432
epoch: 130, training_loss: 0.015597221441566944, training_accuracy: 0.9933333396911621, test_loss: 2.6182291507720947, test_accuracy: 0.7400000095367432
epoch: 131, training_loss: 0.01566387712955475, training_accuracy: 0.9933333396911621, test_loss: 2.621156692504883, test_accuracy: 0.7450000047683716
epoch: 132, training_loss: 0.015558583661913872, training_accuracy: 0.9933333396911621, test_loss: 2.652109384536743, test_accuracy: 0.7450000047683716
epoch: 133, training_loss: 0.015571384690701962, training_accuracy: 0.9933333396911621, test_loss: 2.683079481124878, test_accuracy: 0.7400000095367432
epoch: 134, training_loss: 0.01559306588023901, training_accuracy: 0.9933333396911621, test_loss: 2.669290781021118, test_accuracy: 0.7450000047683716
epoch: 135, training_loss: 0.015568485483527184, training_accuracy: 0.9933333396911621, test_loss: 2.6931848526000977, test_accuracy: 0.7450000047683716
epoch: 136, training_loss: 0.015575625002384186, training_accuracy: 0.9933333396911621, test_loss: 2.717867136001587, test_accuracy: 0.7400000095367432
epoch: 137, training_loss: 0.01559953298419714, training_accuracy: 0.9933333396911621, test_loss: 2.7199018001556396, test_accuracy: 0.7450000047683716
epoch: 138, training_loss: 0.01563175767660141, training_accuracy: 0.9933333396911621, test_loss: 2.737264394760132, test_accuracy: 0.7450000047683716
epoch: 139, training_loss: 0.015553098171949387, training_accuracy: 0.9933333396911621, test_loss: 2.734409809112549, test_accuracy: 0.7450000047683716
epoch: 140, training_loss: 0.015563766472041607, training_accuracy: 0.9933333396911621, test_loss: 2.759246826171875, test_accuracy: 0.7450000047683716
epoch: 141, training_loss: 0.01556419488042593, training_accuracy: 0.9933333396911621, test_loss: 2.762241840362549, test_accuracy: 0.7400000095367432
epoch: 142, training_loss: 0.015567323192954063, training_accuracy: 0.9933333396911621, test_loss: 2.807967185974121, test_accuracy: 0.7450000047683716
epoch: 143, training_loss: 0.015589338727295399, training_accuracy: 0.9933333396911621, test_loss: 2.7789297103881836, test_accuracy: 0.7450000047683716
epoch: 144, training_loss: 0.015604628250002861, training_accuracy: 0.9933333396911621, test_loss: 2.818284511566162, test_accuracy: 0.7400000095367432
epoch: 145, training_loss: 0.015611276961863041, training_accuracy: 0.9933333396911621, test_loss: 2.8196516036987305, test_accuracy: 0.7400000095367432
epoch: 146, training_loss: 0.01556502003222704, training_accuracy: 0.9933333396911621, test_loss: 2.823256015777588, test_accuracy: 0.7450000047683716
epoch: 147, training_loss: 0.01562938652932644, training_accuracy: 0.9933333396911621, test_loss: 2.8274013996124268, test_accuracy: 0.7400000095367432
epoch: 148, training_loss: 0.015554719604551792, training_accuracy: 0.9933333396911621, test_loss: 2.8466713428497314, test_accuracy: 0.7400000095367432
epoch: 149, training_loss: 0.015607989393174648, training_accuracy: 0.9933333396911621, test_loss: 2.862234592437744, test_accuracy: 0.7400000095367432
epoch: 150, training_loss: 0.015586288645863533, training_accuracy: 0.9933333396911621, test_loss: 2.877328395843506, test_accuracy: 0.7450000047683716
epoch: 151, training_loss: 0.015544229187071323, training_accuracy: 0.9933333396911621, test_loss: 2.8797967433929443, test_accuracy: 0.7400000095367432
epoch: 152, training_loss: 0.01557400356978178, training_accuracy: 0.9933333396911621, test_loss: 2.8994085788726807, test_accuracy: 0.7350000143051147
epoch: 153, training_loss: 0.015557709150016308, training_accuracy: 0.9933333396911621, test_loss: 2.925107955932617, test_accuracy: 0.7450000047683716
epoch: 154, training_loss: 0.015599853359162807, training_accuracy: 0.9933333396911621, test_loss: 2.9355478286743164, test_accuracy: 0.7400000095367432
epoch: 155, training_loss: 0.015575622208416462, training_accuracy: 0.9933333396911621, test_loss: 2.9310407638549805, test_accuracy: 0.7400000095367432
epoch: 156, training_loss: 0.015612587332725525, training_accuracy: 0.9933333396911621, test_loss: 2.9623661041259766, test_accuracy: 0.7350000143051147
epoch: 157, training_loss: 0.015574910677969456, training_accuracy: 0.9933333396911621, test_loss: 2.9664926528930664, test_accuracy: 0.75
epoch: 158, training_loss: 0.01557630579918623, training_accuracy: 0.9933333396911621, test_loss: 2.9902896881103516, test_accuracy: 0.7400000095367432
epoch: 159, training_loss: 0.015567423775792122, training_accuracy: 0.9933333396911621, test_loss: 2.9929871559143066, test_accuracy: 0.7450000047683716
epoch: 160, training_loss: 0.015539147891104221, training_accuracy: 0.9933333396911621, test_loss: 3.005977153778076, test_accuracy: 0.7400000095367432
epoch: 161, training_loss: 0.015580164268612862, training_accuracy: 0.9933333396911621, test_loss: 3.0163750648498535, test_accuracy: 0.7450000047683716
epoch: 162, training_loss: 0.015569391660392284, training_accuracy: 0.9933333396911621, test_loss: 3.0363974571228027, test_accuracy: 0.75
epoch: 163, training_loss: 0.015561355277895927, training_accuracy: 0.9933333396911621, test_loss: 3.041973352432251, test_accuracy: 0.75
epoch: 164, training_loss: 0.015540759079158306, training_accuracy: 0.9933333396911621, test_loss: 3.0631093978881836, test_accuracy: 0.7450000047683716
epoch: 165, training_loss: 0.015584896318614483, training_accuracy: 0.9933333396911621, test_loss: 3.0793373584747314, test_accuracy: 0.7450000047683716
epoch: 166, training_loss: 0.015735343098640442, training_accuracy: 0.9926666617393494, test_loss: 3.1181626319885254, test_accuracy: 0.7400000095367432
epoch: 167, training_loss: 0.015578973107039928, training_accuracy: 0.9933333396911621, test_loss: 3.1299383640289307, test_accuracy: 0.7400000095367432
epoch: 168, training_loss: 0.015563677065074444, training_accuracy: 0.9933333396911621, test_loss: 3.1451494693756104, test_accuracy: 0.7450000047683716
epoch: 169, training_loss: 0.015568453818559647, training_accuracy: 0.9933333396911621, test_loss: 3.1417925357818604, test_accuracy: 0.7400000095367432
epoch: 170, training_loss: 0.015620160847902298, training_accuracy: 0.9933333396911621, test_loss: 3.1543571949005127, test_accuracy: 0.7450000047683716
epoch: 171, training_loss: 0.015553541481494904, training_accuracy: 0.9933333396911621, test_loss: 3.181199073791504, test_accuracy: 0.7400000095367432
epoch: 172, training_loss: 0.015543739311397076, training_accuracy: 0.9933333396911621, test_loss: 3.171682119369507, test_accuracy: 0.7450000047683716
epoch: 173, training_loss: 0.015572023577988148, training_accuracy: 0.9933333396911621, test_loss: 3.1958963871002197, test_accuracy: 0.7450000047683716
epoch: 174, training_loss: 0.015552562661468983, training_accuracy: 0.9933333396911621, test_loss: 3.208709955215454, test_accuracy: 0.7450000047683716
epoch: 175, training_loss: 0.015536406077444553, training_accuracy: 0.9933333396911621, test_loss: 3.2006332874298096, test_accuracy: 0.7450000047683716
epoch: 176, training_loss: 0.015577546320855618, training_accuracy: 0.9933333396911621, test_loss: 3.235319137573242, test_accuracy: 0.7400000095367432
epoch: 177, training_loss: 0.015551622956991196, training_accuracy: 0.9933333396911621, test_loss: 3.2276806831359863, test_accuracy: 0.7450000047683716
epoch: 178, training_loss: 0.015554395504295826, training_accuracy: 0.9933333396911621, test_loss: 3.2415621280670166, test_accuracy: 0.7350000143051147
epoch: 179, training_loss: 0.015562492422759533, training_accuracy: 0.9933333396911621, test_loss: 3.2762393951416016, test_accuracy: 0.7350000143051147
epoch: 180, training_loss: 0.01560265850275755, training_accuracy: 0.9933333396911621, test_loss: 3.265352249145508, test_accuracy: 0.7350000143051147
epoch: 181, training_loss: 0.015677811577916145, training_accuracy: 0.9933333396911621, test_loss: 3.301257848739624, test_accuracy: 0.7400000095367432
epoch: 182, training_loss: 0.015552864409983158, training_accuracy: 0.9933333396911621, test_loss: 3.3321566581726074, test_accuracy: 0.7350000143051147
epoch: 183, training_loss: 0.015558015555143356, training_accuracy: 0.9933333396911621, test_loss: 3.3416779041290283, test_accuracy: 0.7350000143051147
epoch: 184, training_loss: 0.015562769956886768, training_accuracy: 0.9933333396911621, test_loss: 3.3386340141296387, test_accuracy: 0.7300000190734863
epoch: 185, training_loss: 0.01552380621433258, training_accuracy: 0.9933333396911621, test_loss: 3.3143951892852783, test_accuracy: 0.7300000190734863
epoch: 186, training_loss: 0.015565672889351845, training_accuracy: 0.9933333396911621, test_loss: 3.371579885482788, test_accuracy: 0.7250000238418579
epoch: 187, training_loss: 0.015546862035989761, training_accuracy: 0.9933333396911621, test_loss: 3.405691146850586, test_accuracy: 0.7300000190734863
epoch: 188, training_loss: 0.015549326315522194, training_accuracy: 0.9933333396911621, test_loss: 3.366849660873413, test_accuracy: 0.7400000095367432
epoch: 189, training_loss: 0.015525905415415764, training_accuracy: 0.9933333396911621, test_loss: 3.4471237659454346, test_accuracy: 0.7400000095367432
epoch: 190, training_loss: 0.015563947148621082, training_accuracy: 0.9933333396911621, test_loss: 3.424722194671631, test_accuracy: 0.7400000095367432
epoch: 191, training_loss: 0.015548252500593662, training_accuracy: 0.9933333396911621, test_loss: 3.4410016536712646, test_accuracy: 0.7400000095367432
epoch: 192, training_loss: 0.015582394786179066, training_accuracy: 0.9933333396911621, test_loss: 3.464080810546875, test_accuracy: 0.7300000190734863
epoch: 193, training_loss: 0.01565384864807129, training_accuracy: 0.9933333396911621, test_loss: 3.4933767318725586, test_accuracy: 0.7400000095367432
epoch: 194, training_loss: 0.015656467527151108, training_accuracy: 0.9933333396911621, test_loss: 3.4780349731445312, test_accuracy: 0.75
epoch: 195, training_loss: 0.015596533194184303, training_accuracy: 0.9933333396911621, test_loss: 3.4651453495025635, test_accuracy: 0.7400000095367432
epoch: 196, training_loss: 0.01558084785938263, training_accuracy: 0.9933333396911621, test_loss: 3.5598485469818115, test_accuracy: 0.7350000143051147
epoch: 197, training_loss: 0.015627335757017136, training_accuracy: 0.9933333396911621, test_loss: 3.5649003982543945, test_accuracy: 0.7400000095367432
epoch: 198, training_loss: 0.015645470470190048, training_accuracy: 0.9933333396911621, test_loss: 3.5631818771362305, test_accuracy: 0.7450000047683716
