epoch: 1, training_loss: 1.8404637575149536, training_accuracy: 0.3453333377838135, test_loss: 1.3001843690872192, test_accuracy: 0.5699999928474426
epoch: 51, training_loss: 0.01642196998000145, training_accuracy: 0.9933333396911621, test_loss: 1.5067541599273682, test_accuracy: 0.800000011920929
epoch: 52, training_loss: 0.016320282593369484, training_accuracy: 0.9933333396911621, test_loss: 1.4911205768585205, test_accuracy: 0.8050000071525574
epoch: 53, training_loss: 0.016257446259260178, training_accuracy: 0.9933333396911621, test_loss: 1.5322335958480835, test_accuracy: 0.8050000071525574
epoch: 54, training_loss: 0.016260463744401932, training_accuracy: 0.9933333396911621, test_loss: 1.5571528673171997, test_accuracy: 0.7950000166893005
epoch: 55, training_loss: 0.016163816675543785, training_accuracy: 0.9933333396911621, test_loss: 1.6051535606384277, test_accuracy: 0.7950000166893005
epoch: 56, training_loss: 0.016183989122509956, training_accuracy: 0.9933333396911621, test_loss: 1.6190255880355835, test_accuracy: 0.800000011920929
epoch: 57, training_loss: 0.016132449731230736, training_accuracy: 0.9933333396911621, test_loss: 1.646300196647644, test_accuracy: 0.7850000262260437
epoch: 58, training_loss: 0.01600097306072712, training_accuracy: 0.9933333396911621, test_loss: 1.7012063264846802, test_accuracy: 0.7799999713897705
epoch: 59, training_loss: 0.01606254279613495, training_accuracy: 0.9933333396911621, test_loss: 1.6869227886199951, test_accuracy: 0.7950000166893005
epoch: 60, training_loss: 0.01595841534435749, training_accuracy: 0.9933333396911621, test_loss: 1.6675535440444946, test_accuracy: 0.7900000214576721
epoch: 61, training_loss: 0.015906283631920815, training_accuracy: 0.9933333396911621, test_loss: 1.7620943784713745, test_accuracy: 0.7900000214576721
epoch: 62, training_loss: 0.01588406413793564, training_accuracy: 0.9933333396911621, test_loss: 1.7638778686523438, test_accuracy: 0.7900000214576721
epoch: 63, training_loss: 0.015873469412326813, training_accuracy: 0.9933333396911621, test_loss: 1.8036442995071411, test_accuracy: 0.7850000262260437
epoch: 64, training_loss: 0.015830542892217636, training_accuracy: 0.9933333396911621, test_loss: 1.8465166091918945, test_accuracy: 0.7950000166893005
epoch: 65, training_loss: 0.01582283526659012, training_accuracy: 0.9933333396911621, test_loss: 1.8438942432403564, test_accuracy: 0.8050000071525574
epoch: 66, training_loss: 0.01577901467680931, training_accuracy: 0.9933333396911621, test_loss: 1.9587643146514893, test_accuracy: 0.7900000214576721
epoch: 67, training_loss: 0.015758199617266655, training_accuracy: 0.9933333396911621, test_loss: 1.911911129951477, test_accuracy: 0.7950000166893005
epoch: 68, training_loss: 0.015752241015434265, training_accuracy: 0.9933333396911621, test_loss: 1.9534556865692139, test_accuracy: 0.7850000262260437
epoch: 69, training_loss: 0.015757637098431587, training_accuracy: 0.9933333396911621, test_loss: 2.011793613433838, test_accuracy: 0.7950000166893005
epoch: 70, training_loss: 0.015744637697935104, training_accuracy: 0.9933333396911621, test_loss: 2.0532259941101074, test_accuracy: 0.7900000214576721
epoch: 71, training_loss: 0.01569792628288269, training_accuracy: 0.9933333396911621, test_loss: 2.0443010330200195, test_accuracy: 0.7950000166893005
epoch: 72, training_loss: 0.015708424150943756, training_accuracy: 0.9933333396911621, test_loss: 2.0772018432617188, test_accuracy: 0.7900000214576721
epoch: 73, training_loss: 0.015699319541454315, training_accuracy: 0.9933333396911621, test_loss: 2.1210198402404785, test_accuracy: 0.7850000262260437
epoch: 74, training_loss: 0.01566188782453537, training_accuracy: 0.9933333396911621, test_loss: 2.098639488220215, test_accuracy: 0.7900000214576721
epoch: 75, training_loss: 0.01572735421359539, training_accuracy: 0.9933333396911621, test_loss: 2.1722917556762695, test_accuracy: 0.7900000214576721
epoch: 76, training_loss: 0.015659771859645844, training_accuracy: 0.9933333396911621, test_loss: 2.1892807483673096, test_accuracy: 0.7900000214576721
epoch: 77, training_loss: 0.015654606744647026, training_accuracy: 0.9933333396911621, test_loss: 2.1765048503875732, test_accuracy: 0.7900000214576721
epoch: 78, training_loss: 0.015647148713469505, training_accuracy: 0.9933333396911621, test_loss: 2.2229483127593994, test_accuracy: 0.7950000166893005
epoch: 79, training_loss: 0.01565193012356758, training_accuracy: 0.9933333396911621, test_loss: 2.270686626434326, test_accuracy: 0.7900000214576721
epoch: 80, training_loss: 0.015642784535884857, training_accuracy: 0.9933333396911621, test_loss: 2.316859483718872, test_accuracy: 0.7950000166893005
epoch: 81, training_loss: 0.015652913600206375, training_accuracy: 0.9933333396911621, test_loss: 2.3439931869506836, test_accuracy: 0.7950000166893005
epoch: 82, training_loss: 0.015633556991815567, training_accuracy: 0.9933333396911621, test_loss: 2.3899548053741455, test_accuracy: 0.7850000262260437
epoch: 83, training_loss: 0.01561132911592722, training_accuracy: 0.9933333396911621, test_loss: 2.374316453933716, test_accuracy: 0.7850000262260437
epoch: 84, training_loss: 0.01562310941517353, training_accuracy: 0.9933333396911621, test_loss: 2.4405601024627686, test_accuracy: 0.7900000214576721
epoch: 85, training_loss: 0.015595238655805588, training_accuracy: 0.9933333396911621, test_loss: 2.4515578746795654, test_accuracy: 0.7850000262260437
epoch: 86, training_loss: 0.015616901218891144, training_accuracy: 0.9933333396911621, test_loss: 2.4996345043182373, test_accuracy: 0.7799999713897705
epoch: 87, training_loss: 0.015610032714903355, training_accuracy: 0.9933333396911621, test_loss: 2.536769151687622, test_accuracy: 0.7850000262260437
epoch: 88, training_loss: 0.015592079609632492, training_accuracy: 0.9933333396911621, test_loss: 2.542936325073242, test_accuracy: 0.7900000214576721
epoch: 89, training_loss: 0.01558289211243391, training_accuracy: 0.9933333396911621, test_loss: 2.5888094902038574, test_accuracy: 0.7799999713897705
epoch: 90, training_loss: 0.015581530518829823, training_accuracy: 0.9933333396911621, test_loss: 2.5692081451416016, test_accuracy: 0.7850000262260437
epoch: 91, training_loss: 0.015573710203170776, training_accuracy: 0.9933333396911621, test_loss: 2.6263153553009033, test_accuracy: 0.7799999713897705
epoch: 92, training_loss: 0.0155604537576437, training_accuracy: 0.9933333396911621, test_loss: 2.6523146629333496, test_accuracy: 0.7799999713897705
epoch: 93, training_loss: 0.015576718375086784, training_accuracy: 0.9933333396911621, test_loss: 2.6884732246398926, test_accuracy: 0.7799999713897705
epoch: 94, training_loss: 0.015581234358251095, training_accuracy: 0.9933333396911621, test_loss: 2.6744120121002197, test_accuracy: 0.7950000166893005
epoch: 95, training_loss: 0.01557337399572134, training_accuracy: 0.9933333396911621, test_loss: 2.699188470840454, test_accuracy: 0.7950000166893005
epoch: 96, training_loss: 0.015640027821063995, training_accuracy: 0.9933333396911621, test_loss: 2.7519750595092773, test_accuracy: 0.7900000214576721
epoch: 97, training_loss: 0.015561471693217754, training_accuracy: 0.9933333396911621, test_loss: 2.7790374755859375, test_accuracy: 0.7900000214576721
epoch: 98, training_loss: 0.015555805526673794, training_accuracy: 0.9933333396911621, test_loss: 2.7805614471435547, test_accuracy: 0.800000011920929
epoch: 99, training_loss: 0.015562248416244984, training_accuracy: 0.9933333396911621, test_loss: 2.8231236934661865, test_accuracy: 0.7900000214576721
epoch: 100, training_loss: 0.015594381839036942, training_accuracy: 0.9933333396911621, test_loss: 3.3490447998046875, test_accuracy: 0.7749999761581421
epoch: 101, training_loss: 0.1645931750535965, training_accuracy: 0.9713333249092102, test_loss: 3.0549254417419434, test_accuracy: 0.7649999856948853
epoch: 102, training_loss: 0.03678971529006958, training_accuracy: 0.9879999756813049, test_loss: 3.016831874847412, test_accuracy: 0.7850000262260437
epoch: 103, training_loss: 0.021738670766353607, training_accuracy: 0.9906666874885559, test_loss: 3.2479584217071533, test_accuracy: 0.7599999904632568
epoch: 104, training_loss: 0.01622733101248741, training_accuracy: 0.9933333396911621, test_loss: 2.9872078895568848, test_accuracy: 0.7699999809265137
epoch: 105, training_loss: 0.015517341904342175, training_accuracy: 0.9933333396911621, test_loss: 2.996645927429199, test_accuracy: 0.7699999809265137
epoch: 106, training_loss: 0.015513642691075802, training_accuracy: 0.9933333396911621, test_loss: 2.996455669403076, test_accuracy: 0.7699999809265137
epoch: 107, training_loss: 0.015512535348534584, training_accuracy: 0.9933333396911621, test_loss: 2.9965343475341797, test_accuracy: 0.7749999761581421
epoch: 108, training_loss: 0.015508824959397316, training_accuracy: 0.9933333396911621, test_loss: 2.998913526535034, test_accuracy: 0.7749999761581421
epoch: 109, training_loss: 0.0155161302536726, training_accuracy: 0.9933333396911621, test_loss: 3.0007107257843018, test_accuracy: 0.7749999761581421
epoch: 110, training_loss: 0.015512574464082718, training_accuracy: 0.9933333396911621, test_loss: 3.001173734664917, test_accuracy: 0.7749999761581421
epoch: 111, training_loss: 0.015521583147346973, training_accuracy: 0.9933333396911621, test_loss: 3.0019311904907227, test_accuracy: 0.7749999761581421
epoch: 112, training_loss: 0.015522312372922897, training_accuracy: 0.9933333396911621, test_loss: 3.0007615089416504, test_accuracy: 0.7749999761581421
epoch: 113, training_loss: 0.01552825141698122, training_accuracy: 0.9933333396911621, test_loss: 3.0026748180389404, test_accuracy: 0.7799999713897705
epoch: 114, training_loss: 0.015523241832852364, training_accuracy: 0.9933333396911621, test_loss: 3.003861427307129, test_accuracy: 0.7799999713897705
epoch: 115, training_loss: 0.015523973852396011, training_accuracy: 0.9933333396911621, test_loss: 3.004549264907837, test_accuracy: 0.7799999713897705
epoch: 116, training_loss: 0.01554240845143795, training_accuracy: 0.9933333396911621, test_loss: 3.0031633377075195, test_accuracy: 0.7799999713897705
epoch: 117, training_loss: 0.015541271306574345, training_accuracy: 0.9933333396911621, test_loss: 2.9969589710235596, test_accuracy: 0.7799999713897705
epoch: 118, training_loss: 0.01556470524519682, training_accuracy: 0.9933333396911621, test_loss: 3.0042781829833984, test_accuracy: 0.7799999713897705
epoch: 119, training_loss: 0.015608984977006912, training_accuracy: 0.9933333396911621, test_loss: 3.0127675533294678, test_accuracy: 0.7799999713897705
epoch: 120, training_loss: 0.015537390485405922, training_accuracy: 0.9933333396911621, test_loss: 3.0050747394561768, test_accuracy: 0.7799999713897705
epoch: 121, training_loss: 0.01553236786276102, training_accuracy: 0.9933333396911621, test_loss: 3.00349760055542, test_accuracy: 0.7799999713897705
epoch: 122, training_loss: 0.015558179467916489, training_accuracy: 0.9933333396911621, test_loss: 3.004455804824829, test_accuracy: 0.7799999713897705
epoch: 123, training_loss: 0.015540659427642822, training_accuracy: 0.9933333396911621, test_loss: 3.004769802093506, test_accuracy: 0.7799999713897705
epoch: 124, training_loss: 0.015548710711300373, training_accuracy: 0.9933333396911621, test_loss: 2.9997336864471436, test_accuracy: 0.7799999713897705
epoch: 125, training_loss: 0.015544811263680458, training_accuracy: 0.9933333396911621, test_loss: 2.9902682304382324, test_accuracy: 0.7799999713897705
epoch: 126, training_loss: 0.015546625480055809, training_accuracy: 0.9933333396911621, test_loss: 2.991772174835205, test_accuracy: 0.7799999713897705
epoch: 127, training_loss: 0.01560479961335659, training_accuracy: 0.9933333396911621, test_loss: 2.971578359603882, test_accuracy: 0.7749999761581421
epoch: 128, training_loss: 0.01560282614082098, training_accuracy: 0.9933333396911621, test_loss: 2.9792397022247314, test_accuracy: 0.7749999761581421
epoch: 129, training_loss: 0.015597117133438587, training_accuracy: 0.9933333396911621, test_loss: 2.985541343688965, test_accuracy: 0.7749999761581421
epoch: 130, training_loss: 0.015621745027601719, training_accuracy: 0.9933333396911621, test_loss: 2.987755537033081, test_accuracy: 0.7749999761581421
epoch: 131, training_loss: 0.015590880066156387, training_accuracy: 0.9933333396911621, test_loss: 2.9863100051879883, test_accuracy: 0.7749999761581421
epoch: 132, training_loss: 0.015573619864881039, training_accuracy: 0.9933333396911621, test_loss: 2.985135555267334, test_accuracy: 0.7799999713897705
epoch: 133, training_loss: 0.01562569849193096, training_accuracy: 0.9933333396911621, test_loss: 2.9912497997283936, test_accuracy: 0.7749999761581421
epoch: 134, training_loss: 0.01555563136935234, training_accuracy: 0.9933333396911621, test_loss: 2.978142023086548, test_accuracy: 0.7749999761581421
epoch: 135, training_loss: 0.015556938014924526, training_accuracy: 0.9933333396911621, test_loss: 2.9859278202056885, test_accuracy: 0.7749999761581421
epoch: 136, training_loss: 0.015574399381875992, training_accuracy: 0.9933333396911621, test_loss: 2.974421739578247, test_accuracy: 0.7749999761581421
epoch: 137, training_loss: 0.015573682263493538, training_accuracy: 0.9933333396911621, test_loss: 2.97646427154541, test_accuracy: 0.7749999761581421
epoch: 138, training_loss: 0.015577407553792, training_accuracy: 0.9933333396911621, test_loss: 2.974660634994507, test_accuracy: 0.7749999761581421
epoch: 139, training_loss: 0.015567620284855366, training_accuracy: 0.9933333396911621, test_loss: 2.979300022125244, test_accuracy: 0.7749999761581421
epoch: 140, training_loss: 0.015552503056824207, training_accuracy: 0.9933333396911621, test_loss: 2.9863204956054688, test_accuracy: 0.7749999761581421
epoch: 141, training_loss: 0.015552462078630924, training_accuracy: 0.9933333396911621, test_loss: 2.9829318523406982, test_accuracy: 0.7749999761581421
epoch: 142, training_loss: 0.01556310523301363, training_accuracy: 0.9933333396911621, test_loss: 2.991537570953369, test_accuracy: 0.7749999761581421
epoch: 143, training_loss: 0.015566033311188221, training_accuracy: 0.9933333396911621, test_loss: 2.9884090423583984, test_accuracy: 0.7749999761581421
epoch: 144, training_loss: 0.015572368167340755, training_accuracy: 0.9933333396911621, test_loss: 2.9840972423553467, test_accuracy: 0.7749999761581421
epoch: 145, training_loss: 0.015569804236292839, training_accuracy: 0.9933333396911621, test_loss: 2.997195243835449, test_accuracy: 0.7749999761581421
epoch: 146, training_loss: 0.015555914491415024, training_accuracy: 0.9933333396911621, test_loss: 3.000086784362793, test_accuracy: 0.7749999761581421
epoch: 147, training_loss: 0.015552472323179245, training_accuracy: 0.9933333396911621, test_loss: 3.000399112701416, test_accuracy: 0.7749999761581421
epoch: 148, training_loss: 0.015571882016956806, training_accuracy: 0.9933333396911621, test_loss: 3.006058692932129, test_accuracy: 0.7749999761581421
epoch: 149, training_loss: 0.015582650899887085, training_accuracy: 0.9933333396911621, test_loss: 2.991575241088867, test_accuracy: 0.7749999761581421
epoch: 150, training_loss: 0.015569016337394714, training_accuracy: 0.9933333396911621, test_loss: 2.9975080490112305, test_accuracy: 0.7749999761581421
epoch: 151, training_loss: 0.015558327548205853, training_accuracy: 0.9933333396911621, test_loss: 3.0063629150390625, test_accuracy: 0.7749999761581421
epoch: 152, training_loss: 0.015539532527327538, training_accuracy: 0.9933333396911621, test_loss: 2.995436906814575, test_accuracy: 0.7749999761581421
epoch: 153, training_loss: 0.015542030334472656, training_accuracy: 0.9933333396911621, test_loss: 3.0072388648986816, test_accuracy: 0.7749999761581421
epoch: 154, training_loss: 0.015533396042883396, training_accuracy: 0.9933333396911621, test_loss: 3.016416549682617, test_accuracy: 0.7699999809265137
epoch: 155, training_loss: 0.0155844921246171, training_accuracy: 0.9933333396911621, test_loss: 3.012951135635376, test_accuracy: 0.7699999809265137
epoch: 156, training_loss: 0.015558584593236446, training_accuracy: 0.9933333396911621, test_loss: 2.999391794204712, test_accuracy: 0.7699999809265137
epoch: 157, training_loss: 0.01554427482187748, training_accuracy: 0.9933333396911621, test_loss: 3.015305757522583, test_accuracy: 0.7699999809265137
epoch: 158, training_loss: 0.015531275421380997, training_accuracy: 0.9933333396911621, test_loss: 3.017970561981201, test_accuracy: 0.7699999809265137
epoch: 159, training_loss: 0.015575005672872066, training_accuracy: 0.9933333396911621, test_loss: 3.022629976272583, test_accuracy: 0.7699999809265137
epoch: 160, training_loss: 0.015569792129099369, training_accuracy: 0.9933333396911621, test_loss: 3.0438451766967773, test_accuracy: 0.7699999809265137
epoch: 161, training_loss: 0.015588603913784027, training_accuracy: 0.9933333396911621, test_loss: 3.0315661430358887, test_accuracy: 0.7699999809265137
epoch: 162, training_loss: 0.015530074015259743, training_accuracy: 0.9933333396911621, test_loss: 3.045966148376465, test_accuracy: 0.7699999809265137
epoch: 163, training_loss: 0.015530652366578579, training_accuracy: 0.9933333396911621, test_loss: 3.032230854034424, test_accuracy: 0.7699999809265137
epoch: 164, training_loss: 0.015533735044300556, training_accuracy: 0.9933333396911621, test_loss: 3.034620761871338, test_accuracy: 0.7699999809265137
epoch: 165, training_loss: 0.015535010024905205, training_accuracy: 0.9933333396911621, test_loss: 3.0393729209899902, test_accuracy: 0.7699999809265137
epoch: 166, training_loss: 0.015595672652125359, training_accuracy: 0.9933333396911621, test_loss: 3.0234994888305664, test_accuracy: 0.7699999809265137
epoch: 167, training_loss: 0.015535205602645874, training_accuracy: 0.9933333396911621, test_loss: 3.0327205657958984, test_accuracy: 0.7699999809265137
epoch: 168, training_loss: 0.015528859570622444, training_accuracy: 0.9933333396911621, test_loss: 3.048008918762207, test_accuracy: 0.7749999761581421
epoch: 169, training_loss: 0.01552150771021843, training_accuracy: 0.9933333396911621, test_loss: 3.058290958404541, test_accuracy: 0.7749999761581421
epoch: 170, training_loss: 0.015536702238023281, training_accuracy: 0.9933333396911621, test_loss: 3.0707027912139893, test_accuracy: 0.7749999761581421
epoch: 171, training_loss: 0.015523534268140793, training_accuracy: 0.9933333396911621, test_loss: 3.0541505813598633, test_accuracy: 0.7749999761581421
epoch: 172, training_loss: 0.01552073284983635, training_accuracy: 0.9933333396911621, test_loss: 3.0737524032592773, test_accuracy: 0.7749999761581421
epoch: 173, training_loss: 0.015558349899947643, training_accuracy: 0.9933333396911621, test_loss: 3.0822091102600098, test_accuracy: 0.7749999761581421
epoch: 174, training_loss: 0.015532458201050758, training_accuracy: 0.9933333396911621, test_loss: 3.1146697998046875, test_accuracy: 0.7749999761581421
epoch: 175, training_loss: 0.015546182170510292, training_accuracy: 0.9933333396911621, test_loss: 3.1008987426757812, test_accuracy: 0.7749999761581421
epoch: 176, training_loss: 0.01552460715174675, training_accuracy: 0.9933333396911621, test_loss: 3.1000192165374756, test_accuracy: 0.7749999761581421
epoch: 177, training_loss: 0.01553727500140667, training_accuracy: 0.9933333396911621, test_loss: 3.065885305404663, test_accuracy: 0.7749999761581421
epoch: 178, training_loss: 0.015528351999819279, training_accuracy: 0.9933333396911621, test_loss: 3.0732617378234863, test_accuracy: 0.7749999761581421
epoch: 179, training_loss: 0.015539733693003654, training_accuracy: 0.9933333396911621, test_loss: 3.115617036819458, test_accuracy: 0.7799999713897705
epoch: 180, training_loss: 0.01551637053489685, training_accuracy: 0.9933333396911621, test_loss: 3.1037073135375977, test_accuracy: 0.7749999761581421
epoch: 181, training_loss: 0.015541129745543003, training_accuracy: 0.9933333396911621, test_loss: 3.1210203170776367, test_accuracy: 0.7799999713897705
epoch: 182, training_loss: 0.015536978840827942, training_accuracy: 0.9933333396911621, test_loss: 3.1113758087158203, test_accuracy: 0.7799999713897705
epoch: 183, training_loss: 0.015531414188444614, training_accuracy: 0.9933333396911621, test_loss: 3.1416823863983154, test_accuracy: 0.7799999713897705
epoch: 184, training_loss: 0.015606284141540527, training_accuracy: 0.9933333396911621, test_loss: 3.114875555038452, test_accuracy: 0.7749999761581421
epoch: 185, training_loss: 0.015534188598394394, training_accuracy: 0.9933333396911621, test_loss: 3.1605684757232666, test_accuracy: 0.7749999761581421
epoch: 186, training_loss: 0.015569564886391163, training_accuracy: 0.9933333396911621, test_loss: 3.1520276069641113, test_accuracy: 0.7850000262260437
epoch: 187, training_loss: 0.015547025017440319, training_accuracy: 0.9933333396911621, test_loss: 3.21510648727417, test_accuracy: 0.7850000262260437
epoch: 188, training_loss: 0.015522107481956482, training_accuracy: 0.9933333396911621, test_loss: 3.2169830799102783, test_accuracy: 0.7850000262260437
epoch: 189, training_loss: 0.015536275692284107, training_accuracy: 0.9933333396911621, test_loss: 3.253981828689575, test_accuracy: 0.7749999761581421
epoch: 190, training_loss: 0.01553271897137165, training_accuracy: 0.9933333396911621, test_loss: 3.2572710514068604, test_accuracy: 0.7749999761581421
epoch: 191, training_loss: 0.015537346713244915, training_accuracy: 0.9933333396911621, test_loss: 3.341655969619751, test_accuracy: 0.7749999761581421
epoch: 192, training_loss: 0.015529504977166653, training_accuracy: 0.9933333396911621, test_loss: 3.2399532794952393, test_accuracy: 0.7699999809265137
epoch: 193, training_loss: 0.015549513511359692, training_accuracy: 0.9933333396911621, test_loss: 3.2886762619018555, test_accuracy: 0.7749999761581421
epoch: 194, training_loss: 0.015533744357526302, training_accuracy: 0.9933333396911621, test_loss: 3.330259323120117, test_accuracy: 0.7749999761581421
epoch: 195, training_loss: 0.1276281476020813, training_accuracy: 0.9793333411216736, test_loss: 3.8255245685577393, test_accuracy: 0.7649999856948853
epoch: 196, training_loss: 0.043629806488752365, training_accuracy: 0.987333357334137, test_loss: 3.3375537395477295, test_accuracy: 0.7350000143051147
epoch: 197, training_loss: 0.019927071407437325, training_accuracy: 0.9913333058357239, test_loss: 3.249298095703125, test_accuracy: 0.75
