epoch: 1, training_loss: 2.2571163177490234, training_accuracy: 0.1459999978542328, test_loss: 2.2308225631713867, test_accuracy: 0.1850000023841858
epoch: 25, training_loss: 0.23284371197223663, training_accuracy: 0.9486666917800903, test_loss: 0.7448534965515137, test_accuracy: 0.7900000214576721
epoch: 26, training_loss: 0.21951965987682343, training_accuracy: 0.949999988079071, test_loss: 0.7463026642799377, test_accuracy: 0.7900000214576721
epoch: 27, training_loss: 0.20783711969852448, training_accuracy: 0.9539999961853027, test_loss: 0.7431578040122986, test_accuracy: 0.7950000166893005
epoch: 28, training_loss: 0.1960238665342331, training_accuracy: 0.9606666564941406, test_loss: 0.7436783313751221, test_accuracy: 0.7950000166893005
epoch: 29, training_loss: 0.18608874082565308, training_accuracy: 0.9646666646003723, test_loss: 0.7513076066970825, test_accuracy: 0.7950000166893005
epoch: 30, training_loss: 0.17718565464019775, training_accuracy: 0.9666666388511658, test_loss: 0.7469936609268188, test_accuracy: 0.800000011920929
epoch: 31, training_loss: 0.16742746531963348, training_accuracy: 0.968666672706604, test_loss: 0.7542429566383362, test_accuracy: 0.800000011920929
epoch: 32, training_loss: 0.15966163575649261, training_accuracy: 0.9673333168029785, test_loss: 0.743906557559967, test_accuracy: 0.7950000166893005
epoch: 33, training_loss: 0.15215851366519928, training_accuracy: 0.9713333249092102, test_loss: 0.7616226673126221, test_accuracy: 0.8050000071525574
epoch: 34, training_loss: 0.14403273165225983, training_accuracy: 0.9726666808128357, test_loss: 0.7523888945579529, test_accuracy: 0.7900000214576721
epoch: 35, training_loss: 0.13883529603481293, training_accuracy: 0.9733333587646484, test_loss: 0.7619569301605225, test_accuracy: 0.7950000166893005
epoch: 36, training_loss: 0.13139910995960236, training_accuracy: 0.9753333330154419, test_loss: 0.760227382183075, test_accuracy: 0.7950000166893005
epoch: 37, training_loss: 0.12506535649299622, training_accuracy: 0.9760000109672546, test_loss: 0.7645737528800964, test_accuracy: 0.7900000214576721
epoch: 38, training_loss: 0.12030650675296783, training_accuracy: 0.9766666889190674, test_loss: 0.7715702652931213, test_accuracy: 0.7900000214576721
epoch: 39, training_loss: 0.11470593512058258, training_accuracy: 0.9793333411216736, test_loss: 0.7778450846672058, test_accuracy: 0.7950000166893005
epoch: 40, training_loss: 0.11033830791711807, training_accuracy: 0.9806666374206543, test_loss: 0.7747078537940979, test_accuracy: 0.800000011920929
epoch: 41, training_loss: 0.10609054565429688, training_accuracy: 0.9819999933242798, test_loss: 0.7919400930404663, test_accuracy: 0.800000011920929
epoch: 42, training_loss: 0.10197309404611588, training_accuracy: 0.9833333492279053, test_loss: 0.7868940234184265, test_accuracy: 0.800000011920929
epoch: 43, training_loss: 0.09835511445999146, training_accuracy: 0.9833333492279053, test_loss: 0.7986226677894592, test_accuracy: 0.800000011920929
epoch: 44, training_loss: 0.09436286240816116, training_accuracy: 0.9833333492279053, test_loss: 0.8064296245574951, test_accuracy: 0.8050000071525574
epoch: 45, training_loss: 0.09076101332902908, training_accuracy: 0.9833333492279053, test_loss: 0.8057680726051331, test_accuracy: 0.8050000071525574
epoch: 46, training_loss: 0.08757761865854263, training_accuracy: 0.9833333492279053, test_loss: 0.8103855848312378, test_accuracy: 0.7950000166893005
epoch: 47, training_loss: 0.08503169566392899, training_accuracy: 0.984000027179718, test_loss: 0.8214832544326782, test_accuracy: 0.7950000166893005
epoch: 48, training_loss: 0.08212601393461227, training_accuracy: 0.984000027179718, test_loss: 0.8249947428703308, test_accuracy: 0.800000011920929
epoch: 49, training_loss: 0.07911347597837448, training_accuracy: 0.984000027179718, test_loss: 0.8215302228927612, test_accuracy: 0.8050000071525574
epoch: 50, training_loss: 0.07650601863861084, training_accuracy: 0.984666645526886, test_loss: 0.8442266583442688, test_accuracy: 0.800000011920929
epoch: 51, training_loss: 0.07385488599538803, training_accuracy: 0.9853333234786987, test_loss: 0.8379170894622803, test_accuracy: 0.800000011920929
epoch: 52, training_loss: 0.07158257812261581, training_accuracy: 0.9853333234786987, test_loss: 0.8498070240020752, test_accuracy: 0.800000011920929
epoch: 53, training_loss: 0.06954892724752426, training_accuracy: 0.9853333234786987, test_loss: 0.8519892692565918, test_accuracy: 0.800000011920929
epoch: 54, training_loss: 0.0672190934419632, training_accuracy: 0.9853333234786987, test_loss: 0.8515576720237732, test_accuracy: 0.800000011920929
epoch: 55, training_loss: 0.0652359202504158, training_accuracy: 0.9853333234786987, test_loss: 0.8617708086967468, test_accuracy: 0.7950000166893005
epoch: 56, training_loss: 0.06346337497234344, training_accuracy: 0.9853333234786987, test_loss: 0.8743638396263123, test_accuracy: 0.7950000166893005
epoch: 57, training_loss: 0.06210555508732796, training_accuracy: 0.9866666793823242, test_loss: 0.8733196258544922, test_accuracy: 0.7900000214576721
epoch: 58, training_loss: 0.060191817581653595, training_accuracy: 0.987333357334137, test_loss: 0.8854098320007324, test_accuracy: 0.7900000214576721
epoch: 59, training_loss: 0.05812131240963936, training_accuracy: 0.9886666536331177, test_loss: 0.8794819116592407, test_accuracy: 0.7799999713897705
epoch: 60, training_loss: 0.056620579212903976, training_accuracy: 0.9893333315849304, test_loss: 0.8896862268447876, test_accuracy: 0.7900000214576721
epoch: 61, training_loss: 0.05528866499662399, training_accuracy: 0.9893333315849304, test_loss: 0.8991052508354187, test_accuracy: 0.7900000214576721
epoch: 62, training_loss: 0.05381861701607704, training_accuracy: 0.9893333315849304, test_loss: 0.9013895988464355, test_accuracy: 0.7850000262260437
epoch: 63, training_loss: 0.05244028568267822, training_accuracy: 0.9893333315849304, test_loss: 0.9063505530357361, test_accuracy: 0.7850000262260437
epoch: 64, training_loss: 0.05117863789200783, training_accuracy: 0.9893333315849304, test_loss: 0.9099229574203491, test_accuracy: 0.7850000262260437
epoch: 65, training_loss: 0.04984505847096443, training_accuracy: 0.9893333315849304, test_loss: 0.9173215627670288, test_accuracy: 0.7799999713897705
epoch: 66, training_loss: 0.04870866239070892, training_accuracy: 0.9893333315849304, test_loss: 0.9278111457824707, test_accuracy: 0.7799999713897705
epoch: 67, training_loss: 0.04768330976366997, training_accuracy: 0.9900000095367432, test_loss: 0.9272172451019287, test_accuracy: 0.7850000262260437
epoch: 68, training_loss: 0.046579696238040924, training_accuracy: 0.9900000095367432, test_loss: 0.934731662273407, test_accuracy: 0.7799999713897705
epoch: 69, training_loss: 0.045549310743808746, training_accuracy: 0.9900000095367432, test_loss: 0.9362853765487671, test_accuracy: 0.7850000262260437
epoch: 70, training_loss: 0.04467637091875076, training_accuracy: 0.9900000095367432, test_loss: 0.9402007460594177, test_accuracy: 0.7749999761581421
epoch: 71, training_loss: 0.043663911521434784, training_accuracy: 0.9900000095367432, test_loss: 0.9496572017669678, test_accuracy: 0.7799999713897705
epoch: 72, training_loss: 0.04275514557957649, training_accuracy: 0.9900000095367432, test_loss: 0.9506908655166626, test_accuracy: 0.7749999761581421
epoch: 73, training_loss: 0.04194527491927147, training_accuracy: 0.9900000095367432, test_loss: 0.9651395678520203, test_accuracy: 0.7749999761581421
epoch: 74, training_loss: 0.041171614080667496, training_accuracy: 0.9906666874885559, test_loss: 0.9642331004142761, test_accuracy: 0.7799999713897705
epoch: 75, training_loss: 0.04043466970324516, training_accuracy: 0.9906666874885559, test_loss: 0.9692201018333435, test_accuracy: 0.7799999713897705
epoch: 76, training_loss: 0.039554424583911896, training_accuracy: 0.9906666874885559, test_loss: 0.9740115404129028, test_accuracy: 0.7799999713897705
epoch: 77, training_loss: 0.03887142613530159, training_accuracy: 0.9906666874885559, test_loss: 0.9814842343330383, test_accuracy: 0.7749999761581421
epoch: 78, training_loss: 0.03821674734354019, training_accuracy: 0.9906666874885559, test_loss: 0.979583740234375, test_accuracy: 0.7749999761581421
epoch: 79, training_loss: 0.03754998371005058, training_accuracy: 0.9906666874885559, test_loss: 0.9862637519836426, test_accuracy: 0.7799999713897705
epoch: 80, training_loss: 0.037006258964538574, training_accuracy: 0.9906666874885559, test_loss: 0.9969820380210876, test_accuracy: 0.7749999761581421
epoch: 81, training_loss: 0.03630818799138069, training_accuracy: 0.9906666874885559, test_loss: 0.9958924055099487, test_accuracy: 0.7749999761581421
epoch: 82, training_loss: 0.0358135849237442, training_accuracy: 0.9906666874885559, test_loss: 1.0059319734573364, test_accuracy: 0.7799999713897705
epoch: 83, training_loss: 0.03522571176290512, training_accuracy: 0.9906666874885559, test_loss: 1.006495475769043, test_accuracy: 0.7749999761581421
epoch: 84, training_loss: 0.03470199182629585, training_accuracy: 0.9906666874885559, test_loss: 1.012834906578064, test_accuracy: 0.7749999761581421
epoch: 85, training_loss: 0.0342087596654892, training_accuracy: 0.9906666874885559, test_loss: 1.0227731466293335, test_accuracy: 0.7749999761581421
epoch: 86, training_loss: 0.03375275060534477, training_accuracy: 0.9906666874885559, test_loss: 1.021682620048523, test_accuracy: 0.7749999761581421
epoch: 87, training_loss: 0.03327378258109093, training_accuracy: 0.9906666874885559, test_loss: 1.028901219367981, test_accuracy: 0.7749999761581421
epoch: 88, training_loss: 0.03286508098244667, training_accuracy: 0.9906666874885559, test_loss: 1.029660701751709, test_accuracy: 0.7749999761581421
epoch: 89, training_loss: 0.032469626516103745, training_accuracy: 0.9906666874885559, test_loss: 1.0358450412750244, test_accuracy: 0.7749999761581421
epoch: 90, training_loss: 0.031994935125112534, training_accuracy: 0.9906666874885559, test_loss: 1.0388226509094238, test_accuracy: 0.7799999713897705
epoch: 91, training_loss: 0.0316602922976017, training_accuracy: 0.9906666874885559, test_loss: 1.0476077795028687, test_accuracy: 0.7699999809265137
epoch: 92, training_loss: 0.03127589821815491, training_accuracy: 0.9913333058357239, test_loss: 1.04856538772583, test_accuracy: 0.7699999809265137
epoch: 93, training_loss: 0.030967390164732933, training_accuracy: 0.9913333058357239, test_loss: 1.0545939207077026, test_accuracy: 0.7699999809265137
epoch: 94, training_loss: 0.030530206859111786, training_accuracy: 0.9913333058357239, test_loss: 1.0612378120422363, test_accuracy: 0.7699999809265137
epoch: 95, training_loss: 0.03020423837006092, training_accuracy: 0.9913333058357239, test_loss: 1.0606976747512817, test_accuracy: 0.7749999761581421
epoch: 96, training_loss: 0.029872151091694832, training_accuracy: 0.9913333058357239, test_loss: 1.0664558410644531, test_accuracy: 0.7699999809265137
epoch: 97, training_loss: 0.02949530817568302, training_accuracy: 0.9913333058357239, test_loss: 1.0684465169906616, test_accuracy: 0.7699999809265137
epoch: 98, training_loss: 0.02918606996536255, training_accuracy: 0.9913333058357239, test_loss: 1.0742080211639404, test_accuracy: 0.7699999809265137
epoch: 99, training_loss: 0.028902677819132805, training_accuracy: 0.9913333058357239, test_loss: 1.0738651752471924, test_accuracy: 0.7749999761581421
epoch: 100, training_loss: 0.028594164177775383, training_accuracy: 0.9913333058357239, test_loss: 1.084728717803955, test_accuracy: 0.7699999809265137
epoch: 101, training_loss: 0.02833525650203228, training_accuracy: 0.9913333058357239, test_loss: 1.0887892246246338, test_accuracy: 0.7699999809265137
epoch: 102, training_loss: 0.028064604848623276, training_accuracy: 0.9913333058357239, test_loss: 1.089641809463501, test_accuracy: 0.7699999809265137
epoch: 103, training_loss: 0.027793334797024727, training_accuracy: 0.9913333058357239, test_loss: 1.0934263467788696, test_accuracy: 0.7699999809265137
epoch: 104, training_loss: 0.02756642922759056, training_accuracy: 0.9913333058357239, test_loss: 1.0991863012313843, test_accuracy: 0.7699999809265137
epoch: 105, training_loss: 0.02729632332921028, training_accuracy: 0.9913333058357239, test_loss: 1.1016488075256348, test_accuracy: 0.7699999809265137
epoch: 106, training_loss: 0.02709333784878254, training_accuracy: 0.9913333058357239, test_loss: 1.1080138683319092, test_accuracy: 0.7699999809265137
epoch: 107, training_loss: 0.026846669614315033, training_accuracy: 0.9913333058357239, test_loss: 1.1089355945587158, test_accuracy: 0.7699999809265137
epoch: 108, training_loss: 0.02661600522696972, training_accuracy: 0.9913333058357239, test_loss: 1.1166008710861206, test_accuracy: 0.7699999809265137
epoch: 109, training_loss: 0.02643663063645363, training_accuracy: 0.9913333058357239, test_loss: 1.1174076795578003, test_accuracy: 0.7699999809265137
epoch: 110, training_loss: 0.026225443929433823, training_accuracy: 0.9913333058357239, test_loss: 1.1204544305801392, test_accuracy: 0.7699999809265137
epoch: 111, training_loss: 0.02602779120206833, training_accuracy: 0.9913333058357239, test_loss: 1.1278988122940063, test_accuracy: 0.7699999809265137
epoch: 112, training_loss: 0.02584247849881649, training_accuracy: 0.9913333058357239, test_loss: 1.1292774677276611, test_accuracy: 0.7699999809265137
epoch: 113, training_loss: 0.025632807984948158, training_accuracy: 0.9913333058357239, test_loss: 1.136645793914795, test_accuracy: 0.7699999809265137
epoch: 114, training_loss: 0.02546096034348011, training_accuracy: 0.9913333058357239, test_loss: 1.1321122646331787, test_accuracy: 0.7699999809265137
epoch: 115, training_loss: 0.025253064930438995, training_accuracy: 0.9913333058357239, test_loss: 1.1446788311004639, test_accuracy: 0.7699999809265137
epoch: 116, training_loss: 0.025091085582971573, training_accuracy: 0.9913333058357239, test_loss: 1.143925428390503, test_accuracy: 0.7699999809265137
epoch: 117, training_loss: 0.02493334375321865, training_accuracy: 0.9919999837875366, test_loss: 1.1477376222610474, test_accuracy: 0.7699999809265137
epoch: 118, training_loss: 0.024808885529637337, training_accuracy: 0.9926666617393494, test_loss: 1.1505604982376099, test_accuracy: 0.7649999856948853
epoch: 119, training_loss: 0.024608666077256203, training_accuracy: 0.9926666617393494, test_loss: 1.1571193933486938, test_accuracy: 0.7649999856948853
epoch: 120, training_loss: 0.024464556947350502, training_accuracy: 0.9926666617393494, test_loss: 1.1591730117797852, test_accuracy: 0.7649999856948853
epoch: 121, training_loss: 0.024315111339092255, training_accuracy: 0.9926666617393494, test_loss: 1.1628568172454834, test_accuracy: 0.7649999856948853
epoch: 122, training_loss: 0.0241648331284523, training_accuracy: 0.9926666617393494, test_loss: 1.166469693183899, test_accuracy: 0.7649999856948853
epoch: 123, training_loss: 0.02404019422829151, training_accuracy: 0.9926666617393494, test_loss: 1.1704784631729126, test_accuracy: 0.7649999856948853
epoch: 124, training_loss: 0.023899825289845467, training_accuracy: 0.9926666617393494, test_loss: 1.172257900238037, test_accuracy: 0.7649999856948853
epoch: 125, training_loss: 0.023767994716763496, training_accuracy: 0.9926666617393494, test_loss: 1.172248363494873, test_accuracy: 0.7649999856948853
epoch: 126, training_loss: 0.023645199835300446, training_accuracy: 0.9926666617393494, test_loss: 1.1780402660369873, test_accuracy: 0.7649999856948853
epoch: 127, training_loss: 0.02352178283035755, training_accuracy: 0.9926666617393494, test_loss: 1.1829191446304321, test_accuracy: 0.7649999856948853
epoch: 128, training_loss: 0.023394515737891197, training_accuracy: 0.9926666617393494, test_loss: 1.1831951141357422, test_accuracy: 0.7649999856948853
epoch: 129, training_loss: 0.023286953568458557, training_accuracy: 0.9926666617393494, test_loss: 1.1947978734970093, test_accuracy: 0.7649999856948853
epoch: 130, training_loss: 0.023173561319708824, training_accuracy: 0.9926666617393494, test_loss: 1.1912184953689575, test_accuracy: 0.7649999856948853
epoch: 131, training_loss: 0.023059066385030746, training_accuracy: 0.9926666617393494, test_loss: 1.1963472366333008, test_accuracy: 0.7649999856948853
epoch: 132, training_loss: 0.022940153256058693, training_accuracy: 0.9926666617393494, test_loss: 1.1997706890106201, test_accuracy: 0.7649999856948853
epoch: 133, training_loss: 0.022838734090328217, training_accuracy: 0.9926666617393494, test_loss: 1.2028049230575562, test_accuracy: 0.7649999856948853
epoch: 134, training_loss: 0.02272861823439598, training_accuracy: 0.9926666617393494, test_loss: 1.2023340463638306, test_accuracy: 0.7649999856948853
epoch: 135, training_loss: 0.022633148357272148, training_accuracy: 0.9926666617393494, test_loss: 1.2115874290466309, test_accuracy: 0.7649999856948853
epoch: 136, training_loss: 0.022537831217050552, training_accuracy: 0.9926666617393494, test_loss: 1.210512638092041, test_accuracy: 0.7649999856948853
epoch: 137, training_loss: 0.022446701303124428, training_accuracy: 0.9926666617393494, test_loss: 1.2104425430297852, test_accuracy: 0.7649999856948853
epoch: 138, training_loss: 0.022340431809425354, training_accuracy: 0.9926666617393494, test_loss: 1.221710205078125, test_accuracy: 0.7649999856948853
epoch: 139, training_loss: 0.022259261459112167, training_accuracy: 0.9926666617393494, test_loss: 1.2175248861312866, test_accuracy: 0.7649999856948853
epoch: 140, training_loss: 0.022159330546855927, training_accuracy: 0.9926666617393494, test_loss: 1.2239489555358887, test_accuracy: 0.7649999856948853
epoch: 141, training_loss: 0.02206227369606495, training_accuracy: 0.9926666617393494, test_loss: 1.2289258241653442, test_accuracy: 0.7649999856948853
epoch: 142, training_loss: 0.021992744877934456, training_accuracy: 0.9926666617393494, test_loss: 1.2286604642868042, test_accuracy: 0.7649999856948853
epoch: 143, training_loss: 0.021899841725826263, training_accuracy: 0.9926666617393494, test_loss: 1.2306963205337524, test_accuracy: 0.7649999856948853
epoch: 144, training_loss: 0.021811943501234055, training_accuracy: 0.9926666617393494, test_loss: 1.2395213842391968, test_accuracy: 0.7649999856948853
epoch: 145, training_loss: 0.021730657666921616, training_accuracy: 0.9926666617393494, test_loss: 1.239475965499878, test_accuracy: 0.7649999856948853
epoch: 146, training_loss: 0.02165946364402771, training_accuracy: 0.9926666617393494, test_loss: 1.2419586181640625, test_accuracy: 0.7649999856948853
epoch: 147, training_loss: 0.021580591797828674, training_accuracy: 0.9926666617393494, test_loss: 1.2477515935897827, test_accuracy: 0.7649999856948853
epoch: 148, training_loss: 0.021505337208509445, training_accuracy: 0.9926666617393494, test_loss: 1.2462742328643799, test_accuracy: 0.7649999856948853
epoch: 149, training_loss: 0.021450070664286613, training_accuracy: 0.9926666617393494, test_loss: 1.255871295928955, test_accuracy: 0.7649999856948853
epoch: 150, training_loss: 0.021341446787118912, training_accuracy: 0.9926666617393494, test_loss: 1.2512825727462769, test_accuracy: 0.7649999856948853
epoch: 151, training_loss: 0.02129141055047512, training_accuracy: 0.9926666617393494, test_loss: 1.2551929950714111, test_accuracy: 0.7649999856948853
epoch: 152, training_loss: 0.021207530051469803, training_accuracy: 0.9926666617393494, test_loss: 1.2611610889434814, test_accuracy: 0.7649999856948853
epoch: 153, training_loss: 0.021135220304131508, training_accuracy: 0.9926666617393494, test_loss: 1.2629077434539795, test_accuracy: 0.7649999856948853
epoch: 154, training_loss: 0.021068589761853218, training_accuracy: 0.9926666617393494, test_loss: 1.2684249877929688, test_accuracy: 0.7649999856948853
epoch: 155, training_loss: 0.02098257839679718, training_accuracy: 0.9926666617393494, test_loss: 1.2683193683624268, test_accuracy: 0.7649999856948853
epoch: 156, training_loss: 0.020928572863340378, training_accuracy: 0.9926666617393494, test_loss: 1.2735099792480469, test_accuracy: 0.7649999856948853
epoch: 157, training_loss: 0.020863579586148262, training_accuracy: 0.9926666617393494, test_loss: 1.2781236171722412, test_accuracy: 0.7649999856948853
epoch: 158, training_loss: 0.020806243643164635, training_accuracy: 0.9926666617393494, test_loss: 1.2736477851867676, test_accuracy: 0.7649999856948853
epoch: 159, training_loss: 0.02073211409151554, training_accuracy: 0.9926666617393494, test_loss: 1.2805970907211304, test_accuracy: 0.7699999809265137
epoch: 160, training_loss: 0.020671421661973, training_accuracy: 0.9926666617393494, test_loss: 1.2835770845413208, test_accuracy: 0.7649999856948853
epoch: 161, training_loss: 0.020634900778532028, training_accuracy: 0.9926666617393494, test_loss: 1.2880827188491821, test_accuracy: 0.7699999809265137
epoch: 162, training_loss: 0.020547423511743546, training_accuracy: 0.9926666617393494, test_loss: 1.2869353294372559, test_accuracy: 0.7699999809265137
epoch: 163, training_loss: 0.020484445616602898, training_accuracy: 0.9926666617393494, test_loss: 1.2921603918075562, test_accuracy: 0.7699999809265137
epoch: 164, training_loss: 0.020426997914910316, training_accuracy: 0.9926666617393494, test_loss: 1.2955615520477295, test_accuracy: 0.7699999809265137
epoch: 165, training_loss: 0.020386192947626114, training_accuracy: 0.9926666617393494, test_loss: 1.295243740081787, test_accuracy: 0.7699999809265137
epoch: 166, training_loss: 0.02033366449177265, training_accuracy: 0.9926666617393494, test_loss: 1.3030750751495361, test_accuracy: 0.7699999809265137
epoch: 167, training_loss: 0.0202439334243536, training_accuracy: 0.9926666617393494, test_loss: 1.2991819381713867, test_accuracy: 0.7699999809265137
epoch: 168, training_loss: 0.020237736403942108, training_accuracy: 0.9926666617393494, test_loss: 1.302954912185669, test_accuracy: 0.7699999809265137
epoch: 169, training_loss: 0.020146379247307777, training_accuracy: 0.9926666617393494, test_loss: 1.3103901147842407, test_accuracy: 0.7699999809265137
epoch: 170, training_loss: 0.020086443051695824, training_accuracy: 0.9926666617393494, test_loss: 1.310542106628418, test_accuracy: 0.7699999809265137
epoch: 171, training_loss: 0.020028265193104744, training_accuracy: 0.9926666617393494, test_loss: 1.3153672218322754, test_accuracy: 0.7699999809265137
epoch: 172, training_loss: 0.019992543384432793, training_accuracy: 0.9926666617393494, test_loss: 1.3132600784301758, test_accuracy: 0.7699999809265137
epoch: 173, training_loss: 0.019923292100429535, training_accuracy: 0.9926666617393494, test_loss: 1.3218144178390503, test_accuracy: 0.7699999809265137
epoch: 174, training_loss: 0.019876642152667046, training_accuracy: 0.9926666617393494, test_loss: 1.3210545778274536, test_accuracy: 0.7699999809265137
epoch: 175, training_loss: 0.019821710884571075, training_accuracy: 0.9926666617393494, test_loss: 1.320836067199707, test_accuracy: 0.7699999809265137
epoch: 176, training_loss: 0.019767725840210915, training_accuracy: 0.9926666617393494, test_loss: 1.3270033597946167, test_accuracy: 0.7699999809265137
epoch: 177, training_loss: 0.019722936674952507, training_accuracy: 0.9926666617393494, test_loss: 1.330938458442688, test_accuracy: 0.7699999809265137
epoch: 178, training_loss: 0.01968686655163765, training_accuracy: 0.9926666617393494, test_loss: 1.3334765434265137, test_accuracy: 0.7699999809265137
epoch: 179, training_loss: 0.019651029258966446, training_accuracy: 0.9926666617393494, test_loss: 1.3339921236038208, test_accuracy: 0.7699999809265137
epoch: 180, training_loss: 0.019595051184296608, training_accuracy: 0.9926666617393494, test_loss: 1.3366758823394775, test_accuracy: 0.7699999809265137
epoch: 181, training_loss: 0.019544119015336037, training_accuracy: 0.9926666617393494, test_loss: 1.3423534631729126, test_accuracy: 0.7699999809265137
epoch: 182, training_loss: 0.019501883536577225, training_accuracy: 0.9926666617393494, test_loss: 1.3423194885253906, test_accuracy: 0.7699999809265137
epoch: 183, training_loss: 0.019463589414954185, training_accuracy: 0.9926666617393494, test_loss: 1.3459405899047852, test_accuracy: 0.7699999809265137
epoch: 184, training_loss: 0.01939433254301548, training_accuracy: 0.9926666617393494, test_loss: 1.3486883640289307, test_accuracy: 0.7699999809265137
epoch: 185, training_loss: 0.019339434802532196, training_accuracy: 0.9926666617393494, test_loss: 1.3518061637878418, test_accuracy: 0.7749999761581421
epoch: 186, training_loss: 0.019311463460326195, training_accuracy: 0.9926666617393494, test_loss: 1.3550010919570923, test_accuracy: 0.7749999761581421
epoch: 187, training_loss: 0.019253749400377274, training_accuracy: 0.9926666617393494, test_loss: 1.3548082113265991, test_accuracy: 0.7699999809265137
epoch: 188, training_loss: 0.01920628920197487, training_accuracy: 0.9926666617393494, test_loss: 1.3574634790420532, test_accuracy: 0.7699999809265137
epoch: 189, training_loss: 0.019206443801522255, training_accuracy: 0.9926666617393494, test_loss: 1.3599517345428467, test_accuracy: 0.7749999761581421
epoch: 190, training_loss: 0.019145144149661064, training_accuracy: 0.9926666617393494, test_loss: 1.3646302223205566, test_accuracy: 0.7749999761581421
epoch: 191, training_loss: 0.019092164933681488, training_accuracy: 0.9926666617393494, test_loss: 1.3644543886184692, test_accuracy: 0.7749999761581421
epoch: 192, training_loss: 0.01904636062681675, training_accuracy: 0.9926666617393494, test_loss: 1.3708497285842896, test_accuracy: 0.7749999761581421
epoch: 193, training_loss: 0.01902162842452526, training_accuracy: 0.9926666617393494, test_loss: 1.3723809719085693, test_accuracy: 0.7749999761581421
epoch: 194, training_loss: 0.01896040514111519, training_accuracy: 0.9926666617393494, test_loss: 1.371656894683838, test_accuracy: 0.7749999761581421
epoch: 195, training_loss: 0.01892082206904888, training_accuracy: 0.9926666617393494, test_loss: 1.3806697130203247, test_accuracy: 0.7749999761581421
epoch: 196, training_loss: 0.01889893412590027, training_accuracy: 0.9926666617393494, test_loss: 1.3786017894744873, test_accuracy: 0.7749999761581421
epoch: 197, training_loss: 0.018852250650525093, training_accuracy: 0.9926666617393494, test_loss: 1.3805088996887207, test_accuracy: 0.7749999761581421
