epoch: 1, training_loss: 2.2919886112213135, training_accuracy: 0.14266666769981384, test_loss: 2.2682604789733887, test_accuracy: 0.15000000596046448
epoch: 22, training_loss: 0.7213369011878967, training_accuracy: 0.8386666774749756, test_loss: 0.9705474972724915, test_accuracy: 0.7300000190734863
epoch: 23, training_loss: 0.6849837303161621, training_accuracy: 0.8486666679382324, test_loss: 0.9466773271560669, test_accuracy: 0.7300000190734863
epoch: 24, training_loss: 0.6521705985069275, training_accuracy: 0.8539999723434448, test_loss: 0.9204264283180237, test_accuracy: 0.7300000190734863
epoch: 25, training_loss: 0.6216385364532471, training_accuracy: 0.8619999885559082, test_loss: 0.8982459306716919, test_accuracy: 0.7450000047683716
epoch: 26, training_loss: 0.5941112041473389, training_accuracy: 0.8679999709129333, test_loss: 0.8825082182884216, test_accuracy: 0.7400000095367432
epoch: 27, training_loss: 0.5683593153953552, training_accuracy: 0.8726666569709778, test_loss: 0.8599165081977844, test_accuracy: 0.7450000047683716
epoch: 28, training_loss: 0.5440902709960938, training_accuracy: 0.8793333172798157, test_loss: 0.8390366435050964, test_accuracy: 0.75
epoch: 29, training_loss: 0.521578848361969, training_accuracy: 0.8866666555404663, test_loss: 0.8312634825706482, test_accuracy: 0.7450000047683716
epoch: 30, training_loss: 0.5008213520050049, training_accuracy: 0.890666663646698, test_loss: 0.818705677986145, test_accuracy: 0.7599999904632568
epoch: 31, training_loss: 0.48140373826026917, training_accuracy: 0.8926666378974915, test_loss: 0.8042775988578796, test_accuracy: 0.7549999952316284
epoch: 32, training_loss: 0.46248486638069153, training_accuracy: 0.8953333497047424, test_loss: 0.795971691608429, test_accuracy: 0.7699999809265137
epoch: 33, training_loss: 0.4451095461845398, training_accuracy: 0.8999999761581421, test_loss: 0.7955785393714905, test_accuracy: 0.7649999856948853
epoch: 34, training_loss: 0.4283997416496277, training_accuracy: 0.9020000100135803, test_loss: 0.7792306542396545, test_accuracy: 0.7699999809265137
epoch: 35, training_loss: 0.4126223921775818, training_accuracy: 0.906000018119812, test_loss: 0.7732243537902832, test_accuracy: 0.7699999809265137
epoch: 36, training_loss: 0.39769425988197327, training_accuracy: 0.9120000004768372, test_loss: 0.7705773711204529, test_accuracy: 0.7699999809265137
epoch: 37, training_loss: 0.3832181692123413, training_accuracy: 0.9153333306312561, test_loss: 0.7586886882781982, test_accuracy: 0.7649999856948853
epoch: 38, training_loss: 0.36945873498916626, training_accuracy: 0.9166666865348816, test_loss: 0.751218318939209, test_accuracy: 0.7649999856948853
epoch: 39, training_loss: 0.3567465841770172, training_accuracy: 0.921999990940094, test_loss: 0.7536527514457703, test_accuracy: 0.7599999904632568
epoch: 40, training_loss: 0.34438955783843994, training_accuracy: 0.9293333292007446, test_loss: 0.7490308880805969, test_accuracy: 0.7699999809265137
