epoch: 1, training_loss: 2.306241750717163, training_accuracy: 0.1146666631102562, test_loss: 2.2683324813842773, test_accuracy: 0.10000000149011612
epoch: 40, training_loss: 1.534967303276062, training_accuracy: 0.5260000228881836, test_loss: 1.6739897727966309, test_accuracy: 0.3700000047683716
epoch: 41, training_loss: 1.5127798318862915, training_accuracy: 0.5379999876022339, test_loss: 1.6556706428527832, test_accuracy: 0.3799999952316284
epoch: 42, training_loss: 1.4907361268997192, training_accuracy: 0.5460000038146973, test_loss: 1.6373759508132935, test_accuracy: 0.3799999952316284
epoch: 43, training_loss: 1.4687620401382446, training_accuracy: 0.562666654586792, test_loss: 1.61897611618042, test_accuracy: 0.38999998569488525
epoch: 44, training_loss: 1.4468369483947754, training_accuracy: 0.5720000267028809, test_loss: 1.600588083267212, test_accuracy: 0.4000000059604645
epoch: 45, training_loss: 1.4249927997589111, training_accuracy: 0.5806666612625122, test_loss: 1.582244873046875, test_accuracy: 0.4099999964237213
epoch: 46, training_loss: 1.4032330513000488, training_accuracy: 0.5946666598320007, test_loss: 1.5640029907226562, test_accuracy: 0.4300000071525574
epoch: 47, training_loss: 1.3815727233886719, training_accuracy: 0.6133333444595337, test_loss: 1.5457223653793335, test_accuracy: 0.44999998807907104
epoch: 48, training_loss: 1.3599472045898438, training_accuracy: 0.6320000290870667, test_loss: 1.5273675918579102, test_accuracy: 0.47999998927116394
epoch: 49, training_loss: 1.3384275436401367, training_accuracy: 0.6420000195503235, test_loss: 1.5089426040649414, test_accuracy: 0.4749999940395355
epoch: 50, training_loss: 1.3169572353363037, training_accuracy: 0.656000018119812, test_loss: 1.4905513525009155, test_accuracy: 0.4950000047683716
epoch: 51, training_loss: 1.2955090999603271, training_accuracy: 0.6646666526794434, test_loss: 1.4720885753631592, test_accuracy: 0.5049999952316284
epoch: 52, training_loss: 1.274165391921997, training_accuracy: 0.6813333630561829, test_loss: 1.4536784887313843, test_accuracy: 0.5149999856948853
epoch: 53, training_loss: 1.2528870105743408, training_accuracy: 0.687333345413208, test_loss: 1.4351965188980103, test_accuracy: 0.5299999713897705
epoch: 54, training_loss: 1.2317352294921875, training_accuracy: 0.7046666741371155, test_loss: 1.4167460203170776, test_accuracy: 0.5600000023841858
epoch: 55, training_loss: 1.2107036113739014, training_accuracy: 0.7153333425521851, test_loss: 1.3984577655792236, test_accuracy: 0.574999988079071
epoch: 56, training_loss: 1.1897518634796143, training_accuracy: 0.7226666808128357, test_loss: 1.380436897277832, test_accuracy: 0.5699999928474426
epoch: 57, training_loss: 1.168951153755188, training_accuracy: 0.7326666712760925, test_loss: 1.36260986328125, test_accuracy: 0.5799999833106995
epoch: 58, training_loss: 1.1483436822891235, training_accuracy: 0.7386666536331177, test_loss: 1.3448811769485474, test_accuracy: 0.5799999833106995
epoch: 59, training_loss: 1.1279767751693726, training_accuracy: 0.7440000176429749, test_loss: 1.3273168802261353, test_accuracy: 0.5799999833106995
epoch: 60, training_loss: 1.1078157424926758, training_accuracy: 0.7506666779518127, test_loss: 1.3098849058151245, test_accuracy: 0.5899999737739563
epoch: 61, training_loss: 1.0878956317901611, training_accuracy: 0.7606666684150696, test_loss: 1.2924882173538208, test_accuracy: 0.6000000238418579
epoch: 62, training_loss: 1.0681705474853516, training_accuracy: 0.7639999985694885, test_loss: 1.2750844955444336, test_accuracy: 0.6050000190734863
epoch: 63, training_loss: 1.0486869812011719, training_accuracy: 0.7706666588783264, test_loss: 1.2577970027923584, test_accuracy: 0.6100000143051147
epoch: 64, training_loss: 1.0294705629348755, training_accuracy: 0.7739999890327454, test_loss: 1.2406206130981445, test_accuracy: 0.6150000095367432
epoch: 65, training_loss: 1.0105369091033936, training_accuracy: 0.7799999713897705, test_loss: 1.223504662513733, test_accuracy: 0.6200000047683716
epoch: 66, training_loss: 0.9918693900108337, training_accuracy: 0.7839999794960022, test_loss: 1.2065256834030151, test_accuracy: 0.625
epoch: 67, training_loss: 0.9734929800033569, training_accuracy: 0.7873333096504211, test_loss: 1.1896995306015015, test_accuracy: 0.6299999952316284
epoch: 68, training_loss: 0.9554115533828735, training_accuracy: 0.7913333177566528, test_loss: 1.1732608079910278, test_accuracy: 0.6349999904632568
epoch: 69, training_loss: 0.9376446008682251, training_accuracy: 0.7946666479110718, test_loss: 1.1571714878082275, test_accuracy: 0.6349999904632568
epoch: 70, training_loss: 0.9201696515083313, training_accuracy: 0.7979999780654907, test_loss: 1.141445517539978, test_accuracy: 0.6600000262260437
epoch: 71, training_loss: 0.9030019640922546, training_accuracy: 0.8040000200271606, test_loss: 1.1260743141174316, test_accuracy: 0.6650000214576721
epoch: 72, training_loss: 0.8861373662948608, training_accuracy: 0.8086666464805603, test_loss: 1.110957384109497, test_accuracy: 0.6700000166893005
epoch: 73, training_loss: 0.8695760369300842, training_accuracy: 0.8119999766349792, test_loss: 1.0961207151412964, test_accuracy: 0.6700000166893005
epoch: 74, training_loss: 0.8532893657684326, training_accuracy: 0.8153333067893982, test_loss: 1.0815874338150024, test_accuracy: 0.6650000214576721
epoch: 75, training_loss: 0.8373198509216309, training_accuracy: 0.8193333148956299, test_loss: 1.0673575401306152, test_accuracy: 0.675000011920929
epoch: 76, training_loss: 0.82172030210495, training_accuracy: 0.8206666707992554, test_loss: 1.053269863128662, test_accuracy: 0.675000011920929
epoch: 77, training_loss: 0.8065012097358704, training_accuracy: 0.8259999752044678, test_loss: 1.039484977722168, test_accuracy: 0.6800000071525574
epoch: 78, training_loss: 0.7916478514671326, training_accuracy: 0.8333333134651184, test_loss: 1.0259493589401245, test_accuracy: 0.675000011920929
epoch: 79, training_loss: 0.7771207690238953, training_accuracy: 0.8373333215713501, test_loss: 1.0127418041229248, test_accuracy: 0.6800000071525574
epoch: 80, training_loss: 0.7629379034042358, training_accuracy: 0.8399999737739563, test_loss: 0.9998458027839661, test_accuracy: 0.6800000071525574
epoch: 81, training_loss: 0.7491020560264587, training_accuracy: 0.8446666598320007, test_loss: 0.9872878193855286, test_accuracy: 0.6850000023841858
epoch: 82, training_loss: 0.7356319427490234, training_accuracy: 0.8479999899864197, test_loss: 0.9750586748123169, test_accuracy: 0.6850000023841858
epoch: 83, training_loss: 0.7224979400634766, training_accuracy: 0.8519999980926514, test_loss: 0.9631228446960449, test_accuracy: 0.6949999928474426
epoch: 84, training_loss: 0.7097073793411255, training_accuracy: 0.8519999980926514, test_loss: 0.9514964818954468, test_accuracy: 0.7049999833106995
epoch: 85, training_loss: 0.6972362399101257, training_accuracy: 0.8533333539962769, test_loss: 0.9401913285255432, test_accuracy: 0.7099999785423279
epoch: 86, training_loss: 0.6850733757019043, training_accuracy: 0.8553333282470703, test_loss: 0.9292779564857483, test_accuracy: 0.7099999785423279
epoch: 87, training_loss: 0.6732178926467896, training_accuracy: 0.8566666841506958, test_loss: 0.9188011288642883, test_accuracy: 0.7149999737739563
epoch: 88, training_loss: 0.66164231300354, training_accuracy: 0.8586666584014893, test_loss: 0.9086641669273376, test_accuracy: 0.7149999737739563
epoch: 89, training_loss: 0.6503651738166809, training_accuracy: 0.8619999885559082, test_loss: 0.8989207744598389, test_accuracy: 0.7099999785423279
epoch: 90, training_loss: 0.6394186019897461, training_accuracy: 0.862666666507721, test_loss: 0.889564037322998, test_accuracy: 0.7200000286102295
epoch: 91, training_loss: 0.6287601590156555, training_accuracy: 0.8640000224113464, test_loss: 0.8806672692298889, test_accuracy: 0.7250000238418579
epoch: 92, training_loss: 0.6183715462684631, training_accuracy: 0.8666666746139526, test_loss: 0.8721572160720825, test_accuracy: 0.7250000238418579
epoch: 93, training_loss: 0.6082515716552734, training_accuracy: 0.8686666488647461, test_loss: 0.8640514612197876, test_accuracy: 0.7300000190734863
epoch: 94, training_loss: 0.598383367061615, training_accuracy: 0.8706666827201843, test_loss: 0.8561967611312866, test_accuracy: 0.7300000190734863
epoch: 95, training_loss: 0.5887485146522522, training_accuracy: 0.8713333606719971, test_loss: 0.8484939336776733, test_accuracy: 0.7350000143051147
epoch: 96, training_loss: 0.5793296098709106, training_accuracy: 0.8733333349227905, test_loss: 0.84099280834198, test_accuracy: 0.7350000143051147
epoch: 97, training_loss: 0.5701200366020203, training_accuracy: 0.8740000128746033, test_loss: 0.8337353467941284, test_accuracy: 0.7350000143051147
epoch: 98, training_loss: 0.5611161589622498, training_accuracy: 0.8766666650772095, test_loss: 0.8267470598220825, test_accuracy: 0.7350000143051147
epoch: 99, training_loss: 0.5522913932800293, training_accuracy: 0.8773333430290222, test_loss: 0.8201048374176025, test_accuracy: 0.7350000143051147
epoch: 100, training_loss: 0.5436681509017944, training_accuracy: 0.878000020980835, test_loss: 0.8138362765312195, test_accuracy: 0.7350000143051147
epoch: 101, training_loss: 0.5352203249931335, training_accuracy: 0.8786666393280029, test_loss: 0.8078698515892029, test_accuracy: 0.7350000143051147
epoch: 102, training_loss: 0.5269548892974854, training_accuracy: 0.8793333172798157, test_loss: 0.8021796345710754, test_accuracy: 0.7350000143051147
epoch: 103, training_loss: 0.5188784003257751, training_accuracy: 0.8806666731834412, test_loss: 0.796745777130127, test_accuracy: 0.7350000143051147
epoch: 104, training_loss: 0.5109965205192566, training_accuracy: 0.8813333511352539, test_loss: 0.7915301322937012, test_accuracy: 0.7350000143051147
epoch: 105, training_loss: 0.503281831741333, training_accuracy: 0.8813333511352539, test_loss: 0.7866156101226807, test_accuracy: 0.7350000143051147
epoch: 106, training_loss: 0.4957052767276764, training_accuracy: 0.8820000290870667, test_loss: 0.78203284740448, test_accuracy: 0.7350000143051147
epoch: 107, training_loss: 0.4882926344871521, training_accuracy: 0.8840000033378601, test_loss: 0.7777480483055115, test_accuracy: 0.7350000143051147
epoch: 108, training_loss: 0.48105236887931824, training_accuracy: 0.8866666555404663, test_loss: 0.773601770401001, test_accuracy: 0.7350000143051147
epoch: 109, training_loss: 0.4739505648612976, training_accuracy: 0.8880000114440918, test_loss: 0.7695558667182922, test_accuracy: 0.7350000143051147
epoch: 110, training_loss: 0.4669990539550781, training_accuracy: 0.8886666893959045, test_loss: 0.7655990719795227, test_accuracy: 0.7350000143051147
epoch: 111, training_loss: 0.46018123626708984, training_accuracy: 0.8913333415985107, test_loss: 0.7615753412246704, test_accuracy: 0.7400000095367432
epoch: 112, training_loss: 0.45350557565689087, training_accuracy: 0.8946666717529297, test_loss: 0.7575387358665466, test_accuracy: 0.7400000095367432
epoch: 113, training_loss: 0.4469427168369293, training_accuracy: 0.8953333497047424, test_loss: 0.7534511089324951, test_accuracy: 0.75
epoch: 114, training_loss: 0.4404812157154083, training_accuracy: 0.8960000276565552, test_loss: 0.7496138215065002, test_accuracy: 0.7549999952316284
epoch: 115, training_loss: 0.43413835763931274, training_accuracy: 0.8960000276565552, test_loss: 0.7459816932678223, test_accuracy: 0.7549999952316284
epoch: 116, training_loss: 0.42792096734046936, training_accuracy: 0.8980000019073486, test_loss: 0.7424952983856201, test_accuracy: 0.7599999904632568
epoch: 117, training_loss: 0.4218255877494812, training_accuracy: 0.8986666798591614, test_loss: 0.7392352819442749, test_accuracy: 0.7599999904632568
epoch: 118, training_loss: 0.41583216190338135, training_accuracy: 0.8986666798591614, test_loss: 0.7361976504325867, test_accuracy: 0.7599999904632568
epoch: 119, training_loss: 0.40994885563850403, training_accuracy: 0.8999999761581421, test_loss: 0.7333534955978394, test_accuracy: 0.7599999904632568
epoch: 120, training_loss: 0.4041813015937805, training_accuracy: 0.9013333320617676, test_loss: 0.7306039929389954, test_accuracy: 0.7649999856948853
epoch: 121, training_loss: 0.39851635694503784, training_accuracy: 0.9020000100135803, test_loss: 0.7279530167579651, test_accuracy: 0.7699999809265137
epoch: 122, training_loss: 0.39294198155403137, training_accuracy: 0.903333306312561, test_loss: 0.7253703474998474, test_accuracy: 0.7699999809265137
epoch: 123, training_loss: 0.3874770402908325, training_accuracy: 0.9046666622161865, test_loss: 0.7227527499198914, test_accuracy: 0.7699999809265137
epoch: 124, training_loss: 0.3821044862270355, training_accuracy: 0.906000018119812, test_loss: 0.7201718091964722, test_accuracy: 0.7699999809265137
epoch: 125, training_loss: 0.37683406472206116, training_accuracy: 0.906000018119812, test_loss: 0.7176014184951782, test_accuracy: 0.7699999809265137
epoch: 126, training_loss: 0.37165623903274536, training_accuracy: 0.9079999923706055, test_loss: 0.7151817083358765, test_accuracy: 0.7699999809265137
epoch: 127, training_loss: 0.3665822744369507, training_accuracy: 0.9079999923706055, test_loss: 0.7129008769989014, test_accuracy: 0.7699999809265137
epoch: 128, training_loss: 0.3615873157978058, training_accuracy: 0.9086666703224182, test_loss: 0.7106668949127197, test_accuracy: 0.7699999809265137
epoch: 129, training_loss: 0.35668277740478516, training_accuracy: 0.909333348274231, test_loss: 0.7085298895835876, test_accuracy: 0.7699999809265137
epoch: 130, training_loss: 0.35187390446662903, training_accuracy: 0.9113333225250244, test_loss: 0.7064529657363892, test_accuracy: 0.7749999761581421
epoch: 131, training_loss: 0.34714990854263306, training_accuracy: 0.9139999747276306, test_loss: 0.7044309377670288, test_accuracy: 0.7799999713897705
epoch: 132, training_loss: 0.3424948751926422, training_accuracy: 0.9179999828338623, test_loss: 0.7024333477020264, test_accuracy: 0.7799999713897705
epoch: 133, training_loss: 0.3379143476486206, training_accuracy: 0.9200000166893005, test_loss: 0.7004486322402954, test_accuracy: 0.7799999713897705
epoch: 134, training_loss: 0.3334191143512726, training_accuracy: 0.9206666946411133, test_loss: 0.6985211372375488, test_accuracy: 0.7799999713897705
epoch: 135, training_loss: 0.3290095925331116, training_accuracy: 0.921999990940094, test_loss: 0.6967244148254395, test_accuracy: 0.7799999713897705
epoch: 136, training_loss: 0.32467931509017944, training_accuracy: 0.9226666688919067, test_loss: 0.6950324773788452, test_accuracy: 0.7749999761581421
epoch: 137, training_loss: 0.3204207122325897, training_accuracy: 0.9240000247955322, test_loss: 0.6934376358985901, test_accuracy: 0.7749999761581421
epoch: 138, training_loss: 0.31623324751853943, training_accuracy: 0.9246666431427002, test_loss: 0.6919245719909668, test_accuracy: 0.7749999761581421
epoch: 139, training_loss: 0.3121226131916046, training_accuracy: 0.9259999990463257, test_loss: 0.6905471086502075, test_accuracy: 0.7749999761581421
epoch: 140, training_loss: 0.3080762028694153, training_accuracy: 0.9306666851043701, test_loss: 0.6892721056938171, test_accuracy: 0.7749999761581421
epoch: 141, training_loss: 0.3040810525417328, training_accuracy: 0.9313333630561829, test_loss: 0.6881114840507507, test_accuracy: 0.7799999713897705
epoch: 142, training_loss: 0.3001542091369629, training_accuracy: 0.9333333373069763, test_loss: 0.6870447397232056, test_accuracy: 0.7850000262260437
epoch: 143, training_loss: 0.29628145694732666, training_accuracy: 0.9340000152587891, test_loss: 0.6860827803611755, test_accuracy: 0.7850000262260437
epoch: 144, training_loss: 0.2924572229385376, training_accuracy: 0.9353333115577698, test_loss: 0.6852207183837891, test_accuracy: 0.7850000262260437
epoch: 145, training_loss: 0.28868070244789124, training_accuracy: 0.9359999895095825, test_loss: 0.6844618916511536, test_accuracy: 0.7850000262260437
epoch: 146, training_loss: 0.2849614918231964, training_accuracy: 0.937333345413208, test_loss: 0.6837092638015747, test_accuracy: 0.7850000262260437
epoch: 147, training_loss: 0.2812942862510681, training_accuracy: 0.9380000233650208, test_loss: 0.6830460429191589, test_accuracy: 0.7850000262260437
epoch: 148, training_loss: 0.2776808440685272, training_accuracy: 0.9399999976158142, test_loss: 0.6824035048484802, test_accuracy: 0.7850000262260437
epoch: 149, training_loss: 0.27412283420562744, training_accuracy: 0.940666675567627, test_loss: 0.6817578077316284, test_accuracy: 0.7850000262260437
epoch: 150, training_loss: 0.27061399817466736, training_accuracy: 0.9419999718666077, test_loss: 0.6810789704322815, test_accuracy: 0.7799999713897705
epoch: 151, training_loss: 0.26715314388275146, training_accuracy: 0.9419999718666077, test_loss: 0.6804196834564209, test_accuracy: 0.7850000262260437
epoch: 152, training_loss: 0.26374128460884094, training_accuracy: 0.9433333277702332, test_loss: 0.6797952055931091, test_accuracy: 0.7850000262260437
epoch: 153, training_loss: 0.26037928462028503, training_accuracy: 0.9433333277702332, test_loss: 0.6792485117912292, test_accuracy: 0.7900000214576721
epoch: 154, training_loss: 0.2570650279521942, training_accuracy: 0.9446666836738586, test_loss: 0.6787626147270203, test_accuracy: 0.7900000214576721
epoch: 155, training_loss: 0.25379735231399536, training_accuracy: 0.9446666836738586, test_loss: 0.6784098148345947, test_accuracy: 0.7900000214576721
epoch: 156, training_loss: 0.2505764663219452, training_accuracy: 0.9459999799728394, test_loss: 0.6781985759735107, test_accuracy: 0.7900000214576721
epoch: 157, training_loss: 0.24740265309810638, training_accuracy: 0.9459999799728394, test_loss: 0.6780899167060852, test_accuracy: 0.7900000214576721
epoch: 158, training_loss: 0.24427467584609985, training_accuracy: 0.9459999799728394, test_loss: 0.6780576109886169, test_accuracy: 0.7900000214576721
epoch: 159, training_loss: 0.2411859780550003, training_accuracy: 0.9459999799728394, test_loss: 0.6780717372894287, test_accuracy: 0.7900000214576721
epoch: 160, training_loss: 0.2381388396024704, training_accuracy: 0.9466666579246521, test_loss: 0.6780651807785034, test_accuracy: 0.7900000214576721
epoch: 161, training_loss: 0.23513714969158173, training_accuracy: 0.9466666579246521, test_loss: 0.6780314445495605, test_accuracy: 0.7900000214576721
epoch: 162, training_loss: 0.2321796864271164, training_accuracy: 0.9480000138282776, test_loss: 0.6779763698577881, test_accuracy: 0.7900000214576721
epoch: 163, training_loss: 0.22926290333271027, training_accuracy: 0.9486666917800903, test_loss: 0.6778615713119507, test_accuracy: 0.7950000166893005
epoch: 164, training_loss: 0.2263767123222351, training_accuracy: 0.949999988079071, test_loss: 0.6777270436286926, test_accuracy: 0.7950000166893005
epoch: 165, training_loss: 0.22352729737758636, training_accuracy: 0.9506666660308838, test_loss: 0.6776278018951416, test_accuracy: 0.7950000166893005
epoch: 166, training_loss: 0.22072599828243256, training_accuracy: 0.9526666402816772, test_loss: 0.6776009202003479, test_accuracy: 0.7950000166893005
epoch: 167, training_loss: 0.2179669588804245, training_accuracy: 0.95333331823349, test_loss: 0.6776829361915588, test_accuracy: 0.7950000166893005
epoch: 168, training_loss: 0.21525052189826965, training_accuracy: 0.9553333520889282, test_loss: 0.677897036075592, test_accuracy: 0.7950000166893005
epoch: 169, training_loss: 0.21257168054580688, training_accuracy: 0.9559999704360962, test_loss: 0.6782081127166748, test_accuracy: 0.7950000166893005
epoch: 170, training_loss: 0.20993398129940033, training_accuracy: 0.9566666483879089, test_loss: 0.678576648235321, test_accuracy: 0.7950000166893005
epoch: 171, training_loss: 0.20734089612960815, training_accuracy: 0.9580000042915344, test_loss: 0.6789893507957458, test_accuracy: 0.7950000166893005
epoch: 172, training_loss: 0.20479092001914978, training_accuracy: 0.9586666822433472, test_loss: 0.6794418096542358, test_accuracy: 0.7950000166893005
epoch: 173, training_loss: 0.202275812625885, training_accuracy: 0.9586666822433472, test_loss: 0.6799131035804749, test_accuracy: 0.7950000166893005
epoch: 174, training_loss: 0.19979368150234222, training_accuracy: 0.9606666564941406, test_loss: 0.680419921875, test_accuracy: 0.7950000166893005
epoch: 175, training_loss: 0.1973453015089035, training_accuracy: 0.9620000123977661, test_loss: 0.68092942237854, test_accuracy: 0.7950000166893005
epoch: 176, training_loss: 0.1949339210987091, training_accuracy: 0.9626666903495789, test_loss: 0.6814451813697815, test_accuracy: 0.7950000166893005
epoch: 177, training_loss: 0.19255729019641876, training_accuracy: 0.9626666903495789, test_loss: 0.6819721460342407, test_accuracy: 0.7950000166893005
epoch: 178, training_loss: 0.19021658599376678, training_accuracy: 0.9626666903495789, test_loss: 0.6825177073478699, test_accuracy: 0.7950000166893005
epoch: 179, training_loss: 0.18791472911834717, training_accuracy: 0.9633333086967468, test_loss: 0.6830395460128784, test_accuracy: 0.7950000166893005
epoch: 180, training_loss: 0.1856520026922226, training_accuracy: 0.9639999866485596, test_loss: 0.6835318207740784, test_accuracy: 0.7950000166893005
epoch: 181, training_loss: 0.18342271447181702, training_accuracy: 0.9639999866485596, test_loss: 0.6839656829833984, test_accuracy: 0.800000011920929
epoch: 182, training_loss: 0.18122640252113342, training_accuracy: 0.9660000205039978, test_loss: 0.6843288540840149, test_accuracy: 0.800000011920929
epoch: 183, training_loss: 0.17906363308429718, training_accuracy: 0.9660000205039978, test_loss: 0.6846389770507812, test_accuracy: 0.800000011920929
epoch: 184, training_loss: 0.17693179845809937, training_accuracy: 0.9666666388511658, test_loss: 0.6849413514137268, test_accuracy: 0.800000011920929
epoch: 185, training_loss: 0.17483608424663544, training_accuracy: 0.9679999947547913, test_loss: 0.6852300763130188, test_accuracy: 0.800000011920929
epoch: 186, training_loss: 0.1727723330259323, training_accuracy: 0.9679999947547913, test_loss: 0.6855490207672119, test_accuracy: 0.800000011920929
epoch: 187, training_loss: 0.17074307799339294, training_accuracy: 0.968666672706604, test_loss: 0.6858943104743958, test_accuracy: 0.7950000166893005
epoch: 188, training_loss: 0.16874584555625916, training_accuracy: 0.9693333506584167, test_loss: 0.686241626739502, test_accuracy: 0.7950000166893005
epoch: 189, training_loss: 0.1667790412902832, training_accuracy: 0.9706666469573975, test_loss: 0.6866024136543274, test_accuracy: 0.7950000166893005
epoch: 190, training_loss: 0.16484205424785614, training_accuracy: 0.972000002861023, test_loss: 0.6869956851005554, test_accuracy: 0.7950000166893005
epoch: 191, training_loss: 0.16293825209140778, training_accuracy: 0.972000002861023, test_loss: 0.6874135732650757, test_accuracy: 0.7950000166893005
epoch: 192, training_loss: 0.16107144951820374, training_accuracy: 0.972000002861023, test_loss: 0.6878165602684021, test_accuracy: 0.7950000166893005
epoch: 193, training_loss: 0.15923354029655457, training_accuracy: 0.972000002861023, test_loss: 0.688205897808075, test_accuracy: 0.7950000166893005
epoch: 194, training_loss: 0.15742270648479462, training_accuracy: 0.9726666808128357, test_loss: 0.6886066198348999, test_accuracy: 0.800000011920929
epoch: 195, training_loss: 0.15563556551933289, training_accuracy: 0.9739999771118164, test_loss: 0.6890406608581543, test_accuracy: 0.800000011920929
epoch: 196, training_loss: 0.15387536585330963, training_accuracy: 0.9739999771118164, test_loss: 0.689507007598877, test_accuracy: 0.800000011920929
epoch: 197, training_loss: 0.15214215219020844, training_accuracy: 0.9746666550636292, test_loss: 0.6900146007537842, test_accuracy: 0.800000011920929
