epoch: 1, training_loss: 1.6906952857971191, training_accuracy: 0.4466666579246521, test_loss: 1.1289466619491577, test_accuracy: 0.675000011920929
epoch: 28, training_loss: 0.01734594814479351, training_accuracy: 0.9933333396911621, test_loss: 1.4897994995117188, test_accuracy: 0.7900000214576721
epoch: 29, training_loss: 0.01718101091682911, training_accuracy: 0.9933333396911621, test_loss: 1.5174875259399414, test_accuracy: 0.7649999856948853
epoch: 30, training_loss: 0.017058752477169037, training_accuracy: 0.9933333396911621, test_loss: 1.6413861513137817, test_accuracy: 0.7749999761581421
epoch: 31, training_loss: 0.01683315820991993, training_accuracy: 0.9933333396911621, test_loss: 1.662812352180481, test_accuracy: 0.7850000262260437
epoch: 32, training_loss: 0.01665477827191353, training_accuracy: 0.9933333396911621, test_loss: 1.66437566280365, test_accuracy: 0.7649999856948853
epoch: 33, training_loss: 0.016527701169252396, training_accuracy: 0.9933333396911621, test_loss: 1.7672028541564941, test_accuracy: 0.7649999856948853
epoch: 34, training_loss: 0.016374772414565086, training_accuracy: 0.9933333396911621, test_loss: 1.772908329963684, test_accuracy: 0.7749999761581421
epoch: 35, training_loss: 0.016339683905243874, training_accuracy: 0.9933333396911621, test_loss: 1.83736252784729, test_accuracy: 0.7699999809265137
epoch: 36, training_loss: 0.016295740380883217, training_accuracy: 0.9933333396911621, test_loss: 1.8568893671035767, test_accuracy: 0.7699999809265137
epoch: 37, training_loss: 0.016152258962392807, training_accuracy: 0.9933333396911621, test_loss: 1.9328655004501343, test_accuracy: 0.7649999856948853
epoch: 38, training_loss: 0.01604151539504528, training_accuracy: 0.9933333396911621, test_loss: 1.951172947883606, test_accuracy: 0.7699999809265137
epoch: 39, training_loss: 0.015991684049367905, training_accuracy: 0.9933333396911621, test_loss: 1.9905940294265747, test_accuracy: 0.7699999809265137
epoch: 40, training_loss: 0.015990419313311577, training_accuracy: 0.9933333396911621, test_loss: 2.0754823684692383, test_accuracy: 0.7699999809265137
epoch: 41, training_loss: 0.015925129875540733, training_accuracy: 0.9933333396911621, test_loss: 2.1203935146331787, test_accuracy: 0.7599999904632568
epoch: 42, training_loss: 0.015879346057772636, training_accuracy: 0.9933333396911621, test_loss: 2.156787157058716, test_accuracy: 0.7749999761581421
epoch: 43, training_loss: 0.015863196924328804, training_accuracy: 0.9933333396911621, test_loss: 2.2437212467193604, test_accuracy: 0.7649999856948853
epoch: 44, training_loss: 0.01582171581685543, training_accuracy: 0.9933333396911621, test_loss: 2.281634569168091, test_accuracy: 0.7649999856948853
epoch: 45, training_loss: 0.015788933262228966, training_accuracy: 0.9933333396911621, test_loss: 2.2844858169555664, test_accuracy: 0.7649999856948853
epoch: 46, training_loss: 0.015796056017279625, training_accuracy: 0.9933333396911621, test_loss: 2.3493592739105225, test_accuracy: 0.7649999856948853
epoch: 47, training_loss: 0.015759970992803574, training_accuracy: 0.9933333396911621, test_loss: 2.431180953979492, test_accuracy: 0.7649999856948853
epoch: 48, training_loss: 0.015739254653453827, training_accuracy: 0.9933333396911621, test_loss: 2.440154790878296, test_accuracy: 0.7649999856948853
epoch: 49, training_loss: 0.015796123072504997, training_accuracy: 0.9933333396911621, test_loss: 2.650740146636963, test_accuracy: 0.7599999904632568
epoch: 50, training_loss: 0.015960723161697388, training_accuracy: 0.9933333396911621, test_loss: 2.6630964279174805, test_accuracy: 0.7649999856948853
epoch: 51, training_loss: 0.01579560898244381, training_accuracy: 0.9933333396911621, test_loss: 2.674842596054077, test_accuracy: 0.7649999856948853
epoch: 52, training_loss: 0.015809467062354088, training_accuracy: 0.9933333396911621, test_loss: 2.7079591751098633, test_accuracy: 0.7599999904632568
epoch: 53, training_loss: 0.015788551419973373, training_accuracy: 0.9933333396911621, test_loss: 2.7422289848327637, test_accuracy: 0.75
epoch: 54, training_loss: 0.015783607959747314, training_accuracy: 0.9933333396911621, test_loss: 2.7708966732025146, test_accuracy: 0.7699999809265137
epoch: 55, training_loss: 0.015751883387565613, training_accuracy: 0.9933333396911621, test_loss: 2.809119939804077, test_accuracy: 0.7599999904632568
epoch: 56, training_loss: 0.015702100470662117, training_accuracy: 0.9933333396911621, test_loss: 2.9013702869415283, test_accuracy: 0.7599999904632568
epoch: 57, training_loss: 0.015661975368857384, training_accuracy: 0.9933333396911621, test_loss: 2.92069935798645, test_accuracy: 0.7549999952316284
epoch: 58, training_loss: 0.015677694231271744, training_accuracy: 0.9933333396911621, test_loss: 2.979959726333618, test_accuracy: 0.7599999904632568
epoch: 59, training_loss: 0.015665307641029358, training_accuracy: 0.9933333396911621, test_loss: 2.9652597904205322, test_accuracy: 0.7599999904632568
epoch: 60, training_loss: 0.015645276755094528, training_accuracy: 0.9933333396911621, test_loss: 2.9948477745056152, test_accuracy: 0.7599999904632568
epoch: 61, training_loss: 0.01564401388168335, training_accuracy: 0.9933333396911621, test_loss: 3.0400469303131104, test_accuracy: 0.7699999809265137
epoch: 62, training_loss: 0.016813850030303, training_accuracy: 0.9926666617393494, test_loss: 4.061686992645264, test_accuracy: 0.7250000238418579
epoch: 63, training_loss: 0.07880290597677231, training_accuracy: 0.9833333492279053, test_loss: 3.0848402976989746, test_accuracy: 0.7450000047683716
epoch: 64, training_loss: 0.03670256584882736, training_accuracy: 0.987333357334137, test_loss: 3.320246696472168, test_accuracy: 0.75
epoch: 65, training_loss: 0.01744905114173889, training_accuracy: 0.9926666617393494, test_loss: 2.998274326324463, test_accuracy: 0.7649999856948853
epoch: 66, training_loss: 0.015622601844370365, training_accuracy: 0.9933333396911621, test_loss: 2.9649789333343506, test_accuracy: 0.7599999904632568
epoch: 67, training_loss: 0.015582432970404625, training_accuracy: 0.9933333396911621, test_loss: 2.967941999435425, test_accuracy: 0.7599999904632568
epoch: 68, training_loss: 0.015563067980110645, training_accuracy: 0.9933333396911621, test_loss: 2.9564108848571777, test_accuracy: 0.7649999856948853
epoch: 69, training_loss: 0.015577645972371101, training_accuracy: 0.9933333396911621, test_loss: 2.951162338256836, test_accuracy: 0.7699999809265137
epoch: 70, training_loss: 0.0155870970338583, training_accuracy: 0.9933333396911621, test_loss: 2.9522626399993896, test_accuracy: 0.7699999809265137
epoch: 71, training_loss: 0.015593992546200752, training_accuracy: 0.9933333396911621, test_loss: 2.9426910877227783, test_accuracy: 0.7649999856948853
epoch: 72, training_loss: 0.015620996244251728, training_accuracy: 0.9933333396911621, test_loss: 2.939671039581299, test_accuracy: 0.7699999809265137
epoch: 73, training_loss: 0.015605923719704151, training_accuracy: 0.9933333396911621, test_loss: 2.9344732761383057, test_accuracy: 0.7649999856948853
epoch: 74, training_loss: 0.01567916013300419, training_accuracy: 0.9933333396911621, test_loss: 2.9323008060455322, test_accuracy: 0.7699999809265137
epoch: 75, training_loss: 0.015616361983120441, training_accuracy: 0.9933333396911621, test_loss: 2.9314236640930176, test_accuracy: 0.7699999809265137
epoch: 76, training_loss: 0.015611747279763222, training_accuracy: 0.9933333396911621, test_loss: 2.9264707565307617, test_accuracy: 0.7749999761581421
epoch: 77, training_loss: 0.015608631074428558, training_accuracy: 0.9933333396911621, test_loss: 2.9247989654541016, test_accuracy: 0.7699999809265137
epoch: 78, training_loss: 0.015623107552528381, training_accuracy: 0.9933333396911621, test_loss: 2.91865873336792, test_accuracy: 0.7699999809265137
epoch: 79, training_loss: 0.015617427416145802, training_accuracy: 0.9933333396911621, test_loss: 2.9220080375671387, test_accuracy: 0.7699999809265137
epoch: 80, training_loss: 0.015631364658474922, training_accuracy: 0.9933333396911621, test_loss: 2.915771722793579, test_accuracy: 0.7749999761581421
epoch: 81, training_loss: 0.015626467764377594, training_accuracy: 0.9933333396911621, test_loss: 2.915931463241577, test_accuracy: 0.7699999809265137
epoch: 82, training_loss: 0.015643104910850525, training_accuracy: 0.9933333396911621, test_loss: 2.912135124206543, test_accuracy: 0.7749999761581421
epoch: 83, training_loss: 0.015627974644303322, training_accuracy: 0.9933333396911621, test_loss: 2.907010555267334, test_accuracy: 0.7749999761581421
epoch: 84, training_loss: 0.015622583217918873, training_accuracy: 0.9933333396911621, test_loss: 2.9153356552124023, test_accuracy: 0.7749999761581421
epoch: 85, training_loss: 0.015640761703252792, training_accuracy: 0.9933333396911621, test_loss: 2.9048774242401123, test_accuracy: 0.7749999761581421
epoch: 86, training_loss: 0.015647778287529945, training_accuracy: 0.9933333396911621, test_loss: 2.9101288318634033, test_accuracy: 0.7799999713897705
epoch: 87, training_loss: 0.01572588086128235, training_accuracy: 0.9933333396911621, test_loss: 2.888449192047119, test_accuracy: 0.7749999761581421
epoch: 88, training_loss: 0.01574649289250374, training_accuracy: 0.9933333396911621, test_loss: 2.881852388381958, test_accuracy: 0.7749999761581421
epoch: 89, training_loss: 0.015654955059289932, training_accuracy: 0.9933333396911621, test_loss: 2.881906747817993, test_accuracy: 0.7799999713897705
epoch: 90, training_loss: 0.015626125037670135, training_accuracy: 0.9933333396911621, test_loss: 2.8704962730407715, test_accuracy: 0.7749999761581421
epoch: 91, training_loss: 0.015654219314455986, training_accuracy: 0.9933333396911621, test_loss: 2.8780364990234375, test_accuracy: 0.7799999713897705
epoch: 92, training_loss: 0.015681464225053787, training_accuracy: 0.9933333396911621, test_loss: 2.881943464279175, test_accuracy: 0.7799999713897705
epoch: 93, training_loss: 0.01562710851430893, training_accuracy: 0.9933333396911621, test_loss: 2.8721344470977783, test_accuracy: 0.7799999713897705
epoch: 94, training_loss: 0.015627378597855568, training_accuracy: 0.9933333396911621, test_loss: 2.8848342895507812, test_accuracy: 0.7850000262260437
epoch: 95, training_loss: 0.015641095116734505, training_accuracy: 0.9933333396911621, test_loss: 2.8768558502197266, test_accuracy: 0.7850000262260437
epoch: 96, training_loss: 0.015618634410202503, training_accuracy: 0.9933333396911621, test_loss: 2.8888111114501953, test_accuracy: 0.7799999713897705
epoch: 97, training_loss: 0.0157716553658247, training_accuracy: 0.9933333396911621, test_loss: 2.812051296234131, test_accuracy: 0.7799999713897705
epoch: 98, training_loss: 0.015884561464190483, training_accuracy: 0.9926666617393494, test_loss: 2.8949527740478516, test_accuracy: 0.7749999761581421
epoch: 99, training_loss: 0.03881436586380005, training_accuracy: 0.9860000014305115, test_loss: 2.9408538341522217, test_accuracy: 0.7749999761581421
epoch: 100, training_loss: 0.05451291427016258, training_accuracy: 0.9853333234786987, test_loss: 2.699216604232788, test_accuracy: 0.7699999809265137
epoch: 101, training_loss: 0.015926619991660118, training_accuracy: 0.9933333396911621, test_loss: 2.4975011348724365, test_accuracy: 0.7850000262260437
epoch: 102, training_loss: 0.015606723725795746, training_accuracy: 0.9933333396911621, test_loss: 2.4776816368103027, test_accuracy: 0.7900000214576721
epoch: 103, training_loss: 0.015629922971129417, training_accuracy: 0.9933333396911621, test_loss: 2.463559627532959, test_accuracy: 0.7900000214576721
epoch: 104, training_loss: 0.015638580545783043, training_accuracy: 0.9933333396911621, test_loss: 2.452157497406006, test_accuracy: 0.7900000214576721
epoch: 105, training_loss: 0.015622837468981743, training_accuracy: 0.9933333396911621, test_loss: 2.444415807723999, test_accuracy: 0.7900000214576721
epoch: 106, training_loss: 0.015600238926708698, training_accuracy: 0.9933333396911621, test_loss: 2.4353113174438477, test_accuracy: 0.7850000262260437
epoch: 107, training_loss: 0.015585677698254585, training_accuracy: 0.9933333396911621, test_loss: 2.429518222808838, test_accuracy: 0.7850000262260437
epoch: 108, training_loss: 0.015613083727657795, training_accuracy: 0.9933333396911621, test_loss: 2.4230704307556152, test_accuracy: 0.7950000166893005
epoch: 109, training_loss: 0.015635672956705093, training_accuracy: 0.9933333396911621, test_loss: 2.4192378520965576, test_accuracy: 0.7950000166893005
epoch: 110, training_loss: 0.01563369296491146, training_accuracy: 0.9933333396911621, test_loss: 2.414518356323242, test_accuracy: 0.7950000166893005
epoch: 111, training_loss: 0.015603851526975632, training_accuracy: 0.9933333396911621, test_loss: 2.4099085330963135, test_accuracy: 0.7950000166893005
epoch: 112, training_loss: 0.015653343871235847, training_accuracy: 0.9933333396911621, test_loss: 2.4038023948669434, test_accuracy: 0.7900000214576721
epoch: 113, training_loss: 0.015602601692080498, training_accuracy: 0.9933333396911621, test_loss: 2.391618490219116, test_accuracy: 0.800000011920929
epoch: 114, training_loss: 0.01566123776137829, training_accuracy: 0.9933333396911621, test_loss: 2.3886466026306152, test_accuracy: 0.7950000166893005
epoch: 115, training_loss: 0.015606538392603397, training_accuracy: 0.9933333396911621, test_loss: 2.3924198150634766, test_accuracy: 0.7950000166893005
epoch: 116, training_loss: 0.01560305804014206, training_accuracy: 0.9933333396911621, test_loss: 2.3961963653564453, test_accuracy: 0.800000011920929
epoch: 117, training_loss: 0.015621230006217957, training_accuracy: 0.9933333396911621, test_loss: 2.400653600692749, test_accuracy: 0.7950000166893005
epoch: 118, training_loss: 0.015615515410900116, training_accuracy: 0.9933333396911621, test_loss: 2.405503034591675, test_accuracy: 0.7950000166893005
epoch: 119, training_loss: 0.015610979869961739, training_accuracy: 0.9933333396911621, test_loss: 2.414353609085083, test_accuracy: 0.800000011920929
epoch: 120, training_loss: 0.015636319294571877, training_accuracy: 0.9933333396911621, test_loss: 2.4094324111938477, test_accuracy: 0.7950000166893005
epoch: 121, training_loss: 0.015614662319421768, training_accuracy: 0.9933333396911621, test_loss: 2.4245519638061523, test_accuracy: 0.7900000214576721
epoch: 122, training_loss: 0.01565909944474697, training_accuracy: 0.9933333396911621, test_loss: 2.415212631225586, test_accuracy: 0.7900000214576721
epoch: 123, training_loss: 0.015677301213145256, training_accuracy: 0.9933333396911621, test_loss: 2.4216556549072266, test_accuracy: 0.7900000214576721
epoch: 124, training_loss: 0.015626877546310425, training_accuracy: 0.9933333396911621, test_loss: 2.4222540855407715, test_accuracy: 0.7900000214576721
epoch: 125, training_loss: 0.015625527128577232, training_accuracy: 0.9933333396911621, test_loss: 2.4292376041412354, test_accuracy: 0.7950000166893005
epoch: 126, training_loss: 0.015609017573297024, training_accuracy: 0.9933333396911621, test_loss: 2.4356086254119873, test_accuracy: 0.7950000166893005
epoch: 127, training_loss: 0.015610229223966599, training_accuracy: 0.9933333396911621, test_loss: 2.438774824142456, test_accuracy: 0.7950000166893005
epoch: 128, training_loss: 0.015590663067996502, training_accuracy: 0.9933333396911621, test_loss: 2.4545066356658936, test_accuracy: 0.7900000214576721
epoch: 129, training_loss: 0.015609299764037132, training_accuracy: 0.9933333396911621, test_loss: 2.453933000564575, test_accuracy: 0.800000011920929
epoch: 130, training_loss: 0.015662971884012222, training_accuracy: 0.9933333396911621, test_loss: 2.466639995574951, test_accuracy: 0.800000011920929
epoch: 131, training_loss: 0.015655428171157837, training_accuracy: 0.9933333396911621, test_loss: 2.478973150253296, test_accuracy: 0.7950000166893005
epoch: 132, training_loss: 0.015614579431712627, training_accuracy: 0.9933333396911621, test_loss: 2.498927593231201, test_accuracy: 0.7900000214576721
epoch: 133, training_loss: 0.015632102265954018, training_accuracy: 0.9933333396911621, test_loss: 2.5149831771850586, test_accuracy: 0.7850000262260437
epoch: 134, training_loss: 0.015605266205966473, training_accuracy: 0.9933333396911621, test_loss: 2.540052890777588, test_accuracy: 0.7850000262260437
epoch: 135, training_loss: 0.015603957697749138, training_accuracy: 0.9933333396911621, test_loss: 2.554807424545288, test_accuracy: 0.7850000262260437
epoch: 136, training_loss: 0.0156013248488307, training_accuracy: 0.9933333396911621, test_loss: 2.5684239864349365, test_accuracy: 0.7850000262260437
epoch: 137, training_loss: 0.01558428443968296, training_accuracy: 0.9933333396911621, test_loss: 2.5769457817077637, test_accuracy: 0.7799999713897705
epoch: 138, training_loss: 0.015588520094752312, training_accuracy: 0.9933333396911621, test_loss: 2.603489637374878, test_accuracy: 0.7799999713897705
epoch: 139, training_loss: 0.015582163818180561, training_accuracy: 0.9933333396911621, test_loss: 2.6363556385040283, test_accuracy: 0.7749999761581421
epoch: 140, training_loss: 0.01559679675847292, training_accuracy: 0.9933333396911621, test_loss: 2.649571180343628, test_accuracy: 0.7749999761581421
epoch: 141, training_loss: 0.015599539503455162, training_accuracy: 0.9933333396911621, test_loss: 2.663459062576294, test_accuracy: 0.7799999713897705
epoch: 142, training_loss: 0.01560418400913477, training_accuracy: 0.9933333396911621, test_loss: 2.7037322521209717, test_accuracy: 0.7749999761581421
epoch: 143, training_loss: 0.01559018436819315, training_accuracy: 0.9933333396911621, test_loss: 2.714676856994629, test_accuracy: 0.7749999761581421
epoch: 144, training_loss: 0.01560372393578291, training_accuracy: 0.9933333396911621, test_loss: 2.7230074405670166, test_accuracy: 0.7749999761581421
epoch: 145, training_loss: 0.015600412152707577, training_accuracy: 0.9933333396911621, test_loss: 2.7228448390960693, test_accuracy: 0.7749999761581421
epoch: 146, training_loss: 0.01562510058283806, training_accuracy: 0.9933333396911621, test_loss: 2.75698184967041, test_accuracy: 0.7749999761581421
epoch: 147, training_loss: 0.01559660118073225, training_accuracy: 0.9933333396911621, test_loss: 2.805222749710083, test_accuracy: 0.7749999761581421
epoch: 148, training_loss: 0.015587657690048218, training_accuracy: 0.9933333396911621, test_loss: 2.8176698684692383, test_accuracy: 0.7749999761581421
epoch: 149, training_loss: 0.015572326257824898, training_accuracy: 0.9933333396911621, test_loss: 2.8566808700561523, test_accuracy: 0.7649999856948853
epoch: 150, training_loss: 0.01570315845310688, training_accuracy: 0.9933333396911621, test_loss: 2.8623850345611572, test_accuracy: 0.7699999809265137
epoch: 151, training_loss: 0.015601771883666515, training_accuracy: 0.9933333396911621, test_loss: 2.9099843502044678, test_accuracy: 0.7649999856948853
epoch: 152, training_loss: 0.01558908075094223, training_accuracy: 0.9933333396911621, test_loss: 2.940464973449707, test_accuracy: 0.7699999809265137
epoch: 153, training_loss: 0.015587928704917431, training_accuracy: 0.9933333396911621, test_loss: 2.9667108058929443, test_accuracy: 0.7599999904632568
epoch: 154, training_loss: 0.01564851775765419, training_accuracy: 0.9933333396911621, test_loss: 3.044527530670166, test_accuracy: 0.7699999809265137
epoch: 155, training_loss: 0.054927438497543335, training_accuracy: 0.9866666793823242, test_loss: 3.3827102184295654, test_accuracy: 0.7549999952316284
epoch: 156, training_loss: 0.015717558562755585, training_accuracy: 0.9933333396911621, test_loss: 3.199202299118042, test_accuracy: 0.7749999761581421
epoch: 157, training_loss: 0.01563970558345318, training_accuracy: 0.9933333396911621, test_loss: 3.258915424346924, test_accuracy: 0.7699999809265137
epoch: 158, training_loss: 0.015564256347715855, training_accuracy: 0.9933333396911621, test_loss: 3.2602832317352295, test_accuracy: 0.7699999809265137
epoch: 159, training_loss: 0.015531845390796661, training_accuracy: 0.9933333396911621, test_loss: 3.257190465927124, test_accuracy: 0.7649999856948853
epoch: 160, training_loss: 0.015549969859421253, training_accuracy: 0.9933333396911621, test_loss: 3.2519426345825195, test_accuracy: 0.7649999856948853
epoch: 161, training_loss: 0.015545831061899662, training_accuracy: 0.9933333396911621, test_loss: 3.2491567134857178, test_accuracy: 0.7649999856948853
epoch: 162, training_loss: 0.015560234896838665, training_accuracy: 0.9933333396911621, test_loss: 3.243962287902832, test_accuracy: 0.7649999856948853
epoch: 163, training_loss: 0.01554101426154375, training_accuracy: 0.9933333396911621, test_loss: 3.242645025253296, test_accuracy: 0.7649999856948853
epoch: 164, training_loss: 0.01557647343724966, training_accuracy: 0.9933333396911621, test_loss: 3.233146905899048, test_accuracy: 0.7599999904632568
epoch: 165, training_loss: 0.015587160363793373, training_accuracy: 0.9933333396911621, test_loss: 3.222607135772705, test_accuracy: 0.7699999809265137
epoch: 166, training_loss: 0.015573624521493912, training_accuracy: 0.9933333396911621, test_loss: 3.218245029449463, test_accuracy: 0.7699999809265137
epoch: 167, training_loss: 0.015558219514787197, training_accuracy: 0.9933333396911621, test_loss: 3.2122185230255127, test_accuracy: 0.7699999809265137
epoch: 168, training_loss: 0.015576891601085663, training_accuracy: 0.9933333396911621, test_loss: 3.2200255393981934, test_accuracy: 0.7649999856948853
epoch: 169, training_loss: 0.01556923147290945, training_accuracy: 0.9933333396911621, test_loss: 3.214693546295166, test_accuracy: 0.7649999856948853
epoch: 170, training_loss: 0.015566254034638405, training_accuracy: 0.9933333396911621, test_loss: 3.204758882522583, test_accuracy: 0.7649999856948853
epoch: 171, training_loss: 0.015576984733343124, training_accuracy: 0.9933333396911621, test_loss: 3.1999096870422363, test_accuracy: 0.7649999856948853
epoch: 172, training_loss: 0.015595675446093082, training_accuracy: 0.9933333396911621, test_loss: 3.191352128982544, test_accuracy: 0.7649999856948853
epoch: 173, training_loss: 0.015577792190015316, training_accuracy: 0.9933333396911621, test_loss: 3.1920340061187744, test_accuracy: 0.7649999856948853
epoch: 174, training_loss: 0.015591169707477093, training_accuracy: 0.9933333396911621, test_loss: 3.194990634918213, test_accuracy: 0.7649999856948853
epoch: 175, training_loss: 0.01574629731476307, training_accuracy: 0.9933333396911621, test_loss: 3.2265071868896484, test_accuracy: 0.7599999904632568
epoch: 176, training_loss: 0.015581903979182243, training_accuracy: 0.9933333396911621, test_loss: 3.2198097705841064, test_accuracy: 0.7599999904632568
epoch: 177, training_loss: 0.01557281892746687, training_accuracy: 0.9933333396911621, test_loss: 3.1912295818328857, test_accuracy: 0.7599999904632568
epoch: 178, training_loss: 0.015574473887681961, training_accuracy: 0.9933333396911621, test_loss: 3.2035868167877197, test_accuracy: 0.7599999904632568
epoch: 179, training_loss: 0.015582486055791378, training_accuracy: 0.9933333396911621, test_loss: 3.1932308673858643, test_accuracy: 0.7549999952316284
epoch: 180, training_loss: 0.015572123229503632, training_accuracy: 0.9933333396911621, test_loss: 3.2044918537139893, test_accuracy: 0.7549999952316284
epoch: 181, training_loss: 0.015581479296088219, training_accuracy: 0.9933333396911621, test_loss: 3.2029192447662354, test_accuracy: 0.7549999952316284
epoch: 182, training_loss: 0.015613500028848648, training_accuracy: 0.9933333396911621, test_loss: 3.1831464767456055, test_accuracy: 0.7599999904632568
epoch: 183, training_loss: 0.015559940598905087, training_accuracy: 0.9933333396911621, test_loss: 3.199314832687378, test_accuracy: 0.7599999904632568
epoch: 184, training_loss: 0.01558533776551485, training_accuracy: 0.9933333396911621, test_loss: 3.1844208240509033, test_accuracy: 0.7599999904632568
epoch: 185, training_loss: 0.015559324994683266, training_accuracy: 0.9933333396911621, test_loss: 3.1963272094726562, test_accuracy: 0.7549999952316284
epoch: 186, training_loss: 0.01557088177651167, training_accuracy: 0.9933333396911621, test_loss: 3.1972875595092773, test_accuracy: 0.7549999952316284
epoch: 187, training_loss: 0.015576742589473724, training_accuracy: 0.9933333396911621, test_loss: 3.1988446712493896, test_accuracy: 0.7549999952316284
epoch: 188, training_loss: 0.015569252893328667, training_accuracy: 0.9933333396911621, test_loss: 3.194833278656006, test_accuracy: 0.7599999904632568
epoch: 189, training_loss: 0.015592215582728386, training_accuracy: 0.9933333396911621, test_loss: 3.192213773727417, test_accuracy: 0.7549999952316284
epoch: 190, training_loss: 0.015559307299554348, training_accuracy: 0.9933333396911621, test_loss: 3.2204232215881348, test_accuracy: 0.7599999904632568
epoch: 191, training_loss: 0.015567989088594913, training_accuracy: 0.9933333396911621, test_loss: 3.2505013942718506, test_accuracy: 0.7599999904632568
epoch: 192, training_loss: 0.015569912269711494, training_accuracy: 0.9933333396911621, test_loss: 3.253119707107544, test_accuracy: 0.7599999904632568
epoch: 193, training_loss: 0.015558316372334957, training_accuracy: 0.9933333396911621, test_loss: 3.2672410011291504, test_accuracy: 0.7649999856948853
epoch: 194, training_loss: 0.015562080778181553, training_accuracy: 0.9933333396911621, test_loss: 3.304757595062256, test_accuracy: 0.7649999856948853
epoch: 195, training_loss: 0.015570932999253273, training_accuracy: 0.9933333396911621, test_loss: 3.332688093185425, test_accuracy: 0.7599999904632568
epoch: 196, training_loss: 0.015570111572742462, training_accuracy: 0.9933333396911621, test_loss: 3.342043399810791, test_accuracy: 0.7549999952316284
epoch: 197, training_loss: 0.015574081800878048, training_accuracy: 0.9933333396911621, test_loss: 3.3549084663391113, test_accuracy: 0.7549999952316284
