epoch: 1, training_loss: 1.484407663345337, training_accuracy: 0.515999972820282, test_loss: 0.8539373278617859, test_accuracy: 0.7200000286102295
epoch: 36, training_loss: 0.016043633222579956, training_accuracy: 0.9933333396911621, test_loss: 2.3373570442199707, test_accuracy: 0.7699999809265137
epoch: 37, training_loss: 0.01620873436331749, training_accuracy: 0.9933333396911621, test_loss: 2.3302698135375977, test_accuracy: 0.7850000262260437
epoch: 38, training_loss: 0.016083374619483948, training_accuracy: 0.9933333396911621, test_loss: 2.409472703933716, test_accuracy: 0.7699999809265137
epoch: 39, training_loss: 0.018034908920526505, training_accuracy: 0.9926666617393494, test_loss: 2.6572582721710205, test_accuracy: 0.7450000047683716
epoch: 40, training_loss: 0.019361717626452446, training_accuracy: 0.9913333058357239, test_loss: 2.4803028106689453, test_accuracy: 0.7350000143051147
epoch: 41, training_loss: 0.01759195886552334, training_accuracy: 0.9926666617393494, test_loss: 2.029670000076294, test_accuracy: 0.7549999952316284
epoch: 42, training_loss: 0.01602357067167759, training_accuracy: 0.9933333396911621, test_loss: 2.3354523181915283, test_accuracy: 0.7599999904632568
epoch: 43, training_loss: 0.0167116466909647, training_accuracy: 0.9933333396911621, test_loss: 2.360049247741699, test_accuracy: 0.7649999856948853
epoch: 44, training_loss: 0.015939077362418175, training_accuracy: 0.9933333396911621, test_loss: 2.339411735534668, test_accuracy: 0.7599999904632568
epoch: 45, training_loss: 0.01599150151014328, training_accuracy: 0.9933333396911621, test_loss: 2.352480173110962, test_accuracy: 0.7549999952316284
