epoch: 1, training_loss: 1.9747562408447266, training_accuracy: 0.3186666667461395, test_loss: 1.6025832891464233, test_accuracy: 0.46000000834465027
epoch: 50, training_loss: 0.01842493563890457, training_accuracy: 0.9926666617393494, test_loss: 1.4181158542633057, test_accuracy: 0.7900000214576721
epoch: 51, training_loss: 0.01827945001423359, training_accuracy: 0.9926666617393494, test_loss: 1.415429711341858, test_accuracy: 0.800000011920929
epoch: 52, training_loss: 0.018092382699251175, training_accuracy: 0.9926666617393494, test_loss: 1.4220260381698608, test_accuracy: 0.800000011920929
epoch: 53, training_loss: 0.018123023211956024, training_accuracy: 0.9926666617393494, test_loss: 1.4323214292526245, test_accuracy: 0.7950000166893005
epoch: 54, training_loss: 0.0178653784096241, training_accuracy: 0.9926666617393494, test_loss: 1.4532639980316162, test_accuracy: 0.800000011920929
epoch: 55, training_loss: 0.017647918313741684, training_accuracy: 0.9926666617393494, test_loss: 1.4696863889694214, test_accuracy: 0.7900000214576721
epoch: 56, training_loss: 0.01768791489303112, training_accuracy: 0.9926666617393494, test_loss: 1.4837931394577026, test_accuracy: 0.7950000166893005
epoch: 57, training_loss: 0.017502209171652794, training_accuracy: 0.9926666617393494, test_loss: 1.4814791679382324, test_accuracy: 0.7950000166893005
epoch: 58, training_loss: 0.017370939254760742, training_accuracy: 0.9926666617393494, test_loss: 1.5005674362182617, test_accuracy: 0.8050000071525574
epoch: 59, training_loss: 0.01722031459212303, training_accuracy: 0.9926666617393494, test_loss: 1.5157992839813232, test_accuracy: 0.800000011920929
epoch: 60, training_loss: 0.017210979014635086, training_accuracy: 0.9926666617393494, test_loss: 1.5596805810928345, test_accuracy: 0.800000011920929
epoch: 61, training_loss: 0.01702449843287468, training_accuracy: 0.9926666617393494, test_loss: 1.5579216480255127, test_accuracy: 0.800000011920929
epoch: 62, training_loss: 0.016876855865120888, training_accuracy: 0.9926666617393494, test_loss: 1.5548187494277954, test_accuracy: 0.7950000166893005
epoch: 63, training_loss: 0.016828473657369614, training_accuracy: 0.9926666617393494, test_loss: 1.5665637254714966, test_accuracy: 0.800000011920929
epoch: 64, training_loss: 0.016868341714143753, training_accuracy: 0.9926666617393494, test_loss: 1.5963314771652222, test_accuracy: 0.8050000071525574
epoch: 65, training_loss: 0.016709154471755028, training_accuracy: 0.9926666617393494, test_loss: 1.594267725944519, test_accuracy: 0.800000011920929
epoch: 66, training_loss: 0.016708824783563614, training_accuracy: 0.9926666617393494, test_loss: 1.624590277671814, test_accuracy: 0.8050000071525574
epoch: 67, training_loss: 0.01648733764886856, training_accuracy: 0.9926666617393494, test_loss: 1.6255145072937012, test_accuracy: 0.8050000071525574
epoch: 68, training_loss: 0.0164773128926754, training_accuracy: 0.9913333058357239, test_loss: 1.6434842348098755, test_accuracy: 0.8050000071525574
epoch: 69, training_loss: 0.016322806477546692, training_accuracy: 0.9919999837875366, test_loss: 1.651851773262024, test_accuracy: 0.800000011920929
epoch: 70, training_loss: 0.01630246452987194, training_accuracy: 0.9913333058357239, test_loss: 1.660987377166748, test_accuracy: 0.8050000071525574
epoch: 71, training_loss: 0.016314536333084106, training_accuracy: 0.9926666617393494, test_loss: 1.678449273109436, test_accuracy: 0.800000011920929
epoch: 72, training_loss: 0.016450438648462296, training_accuracy: 0.9933333396911621, test_loss: 1.6829359531402588, test_accuracy: 0.8050000071525574
epoch: 73, training_loss: 0.016138553619384766, training_accuracy: 0.9913333058357239, test_loss: 1.7132692337036133, test_accuracy: 0.8050000071525574
epoch: 74, training_loss: 0.016135822981595993, training_accuracy: 0.9933333396911621, test_loss: 1.6968427896499634, test_accuracy: 0.8050000071525574
epoch: 75, training_loss: 0.016084706410765648, training_accuracy: 0.9933333396911621, test_loss: 1.7382838726043701, test_accuracy: 0.8050000071525574
epoch: 76, training_loss: 0.01604217290878296, training_accuracy: 0.9933333396911621, test_loss: 1.7534000873565674, test_accuracy: 0.8050000071525574
epoch: 77, training_loss: 0.0159614160656929, training_accuracy: 0.9933333396911621, test_loss: 1.7500677108764648, test_accuracy: 0.8050000071525574
epoch: 78, training_loss: 0.01598425582051277, training_accuracy: 0.9933333396911621, test_loss: 1.7535226345062256, test_accuracy: 0.8100000023841858
epoch: 79, training_loss: 0.015991397202014923, training_accuracy: 0.9933333396911621, test_loss: 1.7509019374847412, test_accuracy: 0.8100000023841858
epoch: 80, training_loss: 0.015976835042238235, training_accuracy: 0.9933333396911621, test_loss: 1.804860234260559, test_accuracy: 0.8050000071525574
epoch: 81, training_loss: 0.015896957367658615, training_accuracy: 0.9933333396911621, test_loss: 1.7916216850280762, test_accuracy: 0.8050000071525574
epoch: 82, training_loss: 0.0159485824406147, training_accuracy: 0.9933333396911621, test_loss: 1.8047810792922974, test_accuracy: 0.8100000023841858
epoch: 83, training_loss: 0.016000419855117798, training_accuracy: 0.9933333396911621, test_loss: 1.8348138332366943, test_accuracy: 0.8050000071525574
epoch: 84, training_loss: 0.01590324193239212, training_accuracy: 0.9933333396911621, test_loss: 1.8533568382263184, test_accuracy: 0.8050000071525574
epoch: 85, training_loss: 0.015879161655902863, training_accuracy: 0.9933333396911621, test_loss: 1.848141074180603, test_accuracy: 0.8050000071525574
epoch: 86, training_loss: 0.015828445553779602, training_accuracy: 0.9933333396911621, test_loss: 1.8581434488296509, test_accuracy: 0.8050000071525574
epoch: 87, training_loss: 0.015858499333262444, training_accuracy: 0.9933333396911621, test_loss: 1.874289870262146, test_accuracy: 0.8050000071525574
epoch: 88, training_loss: 0.01584787294268608, training_accuracy: 0.9933333396911621, test_loss: 1.8738309144973755, test_accuracy: 0.8050000071525574
epoch: 89, training_loss: 0.01582951284945011, training_accuracy: 0.9933333396911621, test_loss: 1.9018843173980713, test_accuracy: 0.800000011920929
epoch: 90, training_loss: 0.015863673761487007, training_accuracy: 0.9933333396911621, test_loss: 1.919061303138733, test_accuracy: 0.8050000071525574
epoch: 91, training_loss: 0.01587967574596405, training_accuracy: 0.9933333396911621, test_loss: 1.9238312244415283, test_accuracy: 0.8050000071525574
epoch: 92, training_loss: 0.01585792936384678, training_accuracy: 0.9933333396911621, test_loss: 1.938897967338562, test_accuracy: 0.8100000023841858
epoch: 93, training_loss: 0.015849903225898743, training_accuracy: 0.9933333396911621, test_loss: 1.9293718338012695, test_accuracy: 0.8050000071525574
epoch: 94, training_loss: 0.01584472693502903, training_accuracy: 0.9933333396911621, test_loss: 1.9561864137649536, test_accuracy: 0.8050000071525574
epoch: 95, training_loss: 0.01577511616051197, training_accuracy: 0.9933333396911621, test_loss: 1.9636441469192505, test_accuracy: 0.8100000023841858
epoch: 96, training_loss: 0.01577133871614933, training_accuracy: 0.9933333396911621, test_loss: 1.9841805696487427, test_accuracy: 0.8100000023841858
epoch: 97, training_loss: 0.015733884647488594, training_accuracy: 0.9933333396911621, test_loss: 1.9713765382766724, test_accuracy: 0.8050000071525574
epoch: 98, training_loss: 0.015777554363012314, training_accuracy: 0.9933333396911621, test_loss: 2.0365471839904785, test_accuracy: 0.8050000071525574
epoch: 99, training_loss: 0.015789367258548737, training_accuracy: 0.9933333396911621, test_loss: 2.012901544570923, test_accuracy: 0.8100000023841858
epoch: 100, training_loss: 0.015754567459225655, training_accuracy: 0.9933333396911621, test_loss: 2.0453221797943115, test_accuracy: 0.8050000071525574
epoch: 101, training_loss: 0.01571105234324932, training_accuracy: 0.9933333396911621, test_loss: 2.031615972518921, test_accuracy: 0.8050000071525574
epoch: 102, training_loss: 0.015729285776615143, training_accuracy: 0.9933333396911621, test_loss: 2.053699016571045, test_accuracy: 0.8100000023841858
epoch: 103, training_loss: 0.015743164345622063, training_accuracy: 0.9933333396911621, test_loss: 2.0627388954162598, test_accuracy: 0.8050000071525574
epoch: 104, training_loss: 0.015806574374437332, training_accuracy: 0.9933333396911621, test_loss: 2.0634238719940186, test_accuracy: 0.8100000023841858
epoch: 105, training_loss: 0.015689030289649963, training_accuracy: 0.9933333396911621, test_loss: 2.0695178508758545, test_accuracy: 0.8100000023841858
epoch: 106, training_loss: 0.015703467652201653, training_accuracy: 0.9933333396911621, test_loss: 2.096238613128662, test_accuracy: 0.8100000023841858
epoch: 107, training_loss: 0.015759630128741264, training_accuracy: 0.9933333396911621, test_loss: 2.112927198410034, test_accuracy: 0.8100000023841858
epoch: 108, training_loss: 0.015723127871751785, training_accuracy: 0.9933333396911621, test_loss: 2.1401233673095703, test_accuracy: 0.8100000023841858
epoch: 109, training_loss: 0.015693319961428642, training_accuracy: 0.9933333396911621, test_loss: 2.1224935054779053, test_accuracy: 0.8050000071525574
epoch: 110, training_loss: 0.01566489413380623, training_accuracy: 0.9933333396911621, test_loss: 2.15271258354187, test_accuracy: 0.8100000023841858
epoch: 111, training_loss: 0.015701981261372566, training_accuracy: 0.9933333396911621, test_loss: 2.1518802642822266, test_accuracy: 0.8100000023841858
epoch: 112, training_loss: 0.015694355592131615, training_accuracy: 0.9933333396911621, test_loss: 2.1474804878234863, test_accuracy: 0.800000011920929
epoch: 113, training_loss: 0.0156722329556942, training_accuracy: 0.9933333396911621, test_loss: 2.183521032333374, test_accuracy: 0.8050000071525574
epoch: 114, training_loss: 0.015737954527139664, training_accuracy: 0.9933333396911621, test_loss: 2.157083511352539, test_accuracy: 0.8050000071525574
epoch: 115, training_loss: 0.01578497886657715, training_accuracy: 0.9933333396911621, test_loss: 2.1889076232910156, test_accuracy: 0.8100000023841858
epoch: 116, training_loss: 0.015715155750513077, training_accuracy: 0.9933333396911621, test_loss: 2.220996141433716, test_accuracy: 0.800000011920929
epoch: 117, training_loss: 0.01575894095003605, training_accuracy: 0.9933333396911621, test_loss: 2.2112085819244385, test_accuracy: 0.8050000071525574
epoch: 118, training_loss: 0.01566913165152073, training_accuracy: 0.9933333396911621, test_loss: 2.2250239849090576, test_accuracy: 0.8100000023841858
epoch: 119, training_loss: 0.015776077285408974, training_accuracy: 0.9933333396911621, test_loss: 2.235917091369629, test_accuracy: 0.8050000071525574
epoch: 120, training_loss: 0.015724079683423042, training_accuracy: 0.9933333396911621, test_loss: 2.271648406982422, test_accuracy: 0.8050000071525574
epoch: 121, training_loss: 0.01574365608394146, training_accuracy: 0.9933333396911621, test_loss: 2.258450984954834, test_accuracy: 0.8100000023841858
epoch: 122, training_loss: 0.01562490500509739, training_accuracy: 0.9933333396911621, test_loss: 2.2774312496185303, test_accuracy: 0.8100000023841858
epoch: 123, training_loss: 0.01573191024363041, training_accuracy: 0.9933333396911621, test_loss: 2.285804510116577, test_accuracy: 0.8100000023841858
epoch: 124, training_loss: 0.015650009736418724, training_accuracy: 0.9933333396911621, test_loss: 2.308910369873047, test_accuracy: 0.8100000023841858
epoch: 125, training_loss: 0.015718288719654083, training_accuracy: 0.9933333396911621, test_loss: 2.2978739738464355, test_accuracy: 0.8100000023841858
epoch: 126, training_loss: 0.015638450160622597, training_accuracy: 0.9933333396911621, test_loss: 2.3271243572235107, test_accuracy: 0.8100000023841858
epoch: 127, training_loss: 0.015670716762542725, training_accuracy: 0.9933333396911621, test_loss: 2.3605616092681885, test_accuracy: 0.8050000071525574
epoch: 128, training_loss: 0.015672076493501663, training_accuracy: 0.9933333396911621, test_loss: 2.3528380393981934, test_accuracy: 0.8050000071525574
epoch: 129, training_loss: 0.01570204645395279, training_accuracy: 0.9933333396911621, test_loss: 2.38968825340271, test_accuracy: 0.8050000071525574
epoch: 130, training_loss: 0.01570873335003853, training_accuracy: 0.9933333396911621, test_loss: 2.3809921741485596, test_accuracy: 0.800000011920929
epoch: 131, training_loss: 0.01564415544271469, training_accuracy: 0.9933333396911621, test_loss: 2.3806254863739014, test_accuracy: 0.800000011920929
epoch: 132, training_loss: 0.015699302777647972, training_accuracy: 0.9933333396911621, test_loss: 2.4017820358276367, test_accuracy: 0.800000011920929
epoch: 133, training_loss: 0.01565404236316681, training_accuracy: 0.9933333396911621, test_loss: 2.415285110473633, test_accuracy: 0.800000011920929
epoch: 134, training_loss: 0.015643808990716934, training_accuracy: 0.9933333396911621, test_loss: 2.436328172683716, test_accuracy: 0.800000011920929
epoch: 135, training_loss: 0.015671847388148308, training_accuracy: 0.9933333396911621, test_loss: 2.447589874267578, test_accuracy: 0.800000011920929
epoch: 136, training_loss: 0.015640445053577423, training_accuracy: 0.9933333396911621, test_loss: 2.4632320404052734, test_accuracy: 0.800000011920929
epoch: 137, training_loss: 0.015657855197787285, training_accuracy: 0.9933333396911621, test_loss: 2.4751572608947754, test_accuracy: 0.800000011920929
epoch: 138, training_loss: 0.0156768336892128, training_accuracy: 0.9933333396911621, test_loss: 2.4528450965881348, test_accuracy: 0.7950000166893005
epoch: 139, training_loss: 0.015697570517659187, training_accuracy: 0.9933333396911621, test_loss: 2.5039258003234863, test_accuracy: 0.800000011920929
epoch: 140, training_loss: 0.01566869020462036, training_accuracy: 0.9933333396911621, test_loss: 2.523057699203491, test_accuracy: 0.800000011920929
epoch: 141, training_loss: 0.01563899964094162, training_accuracy: 0.9933333396911621, test_loss: 2.5203256607055664, test_accuracy: 0.7950000166893005
epoch: 142, training_loss: 0.015707196667790413, training_accuracy: 0.9933333396911621, test_loss: 2.531644582748413, test_accuracy: 0.800000011920929
epoch: 143, training_loss: 0.015662070363759995, training_accuracy: 0.9933333396911621, test_loss: 2.5199098587036133, test_accuracy: 0.7950000166893005
epoch: 144, training_loss: 0.015658095479011536, training_accuracy: 0.9933333396911621, test_loss: 2.5881643295288086, test_accuracy: 0.7950000166893005
epoch: 145, training_loss: 0.015661252662539482, training_accuracy: 0.9933333396911621, test_loss: 2.575310707092285, test_accuracy: 0.7900000214576721
epoch: 146, training_loss: 0.015724249184131622, training_accuracy: 0.9933333396911621, test_loss: 2.583009719848633, test_accuracy: 0.7850000262260437
epoch: 147, training_loss: 0.015641633421182632, training_accuracy: 0.9933333396911621, test_loss: 2.5997273921966553, test_accuracy: 0.7850000262260437
epoch: 148, training_loss: 0.01573895663022995, training_accuracy: 0.9933333396911621, test_loss: 2.6405341625213623, test_accuracy: 0.7799999713897705
epoch: 149, training_loss: 0.01564980484545231, training_accuracy: 0.9933333396911621, test_loss: 2.6441256999969482, test_accuracy: 0.7850000262260437
epoch: 150, training_loss: 0.01562761329114437, training_accuracy: 0.9933333396911621, test_loss: 2.6645209789276123, test_accuracy: 0.7850000262260437
epoch: 151, training_loss: 0.01569039560854435, training_accuracy: 0.9933333396911621, test_loss: 2.7064731121063232, test_accuracy: 0.7850000262260437
epoch: 152, training_loss: 0.015696529299020767, training_accuracy: 0.9933333396911621, test_loss: 2.7209746837615967, test_accuracy: 0.7900000214576721
epoch: 153, training_loss: 0.015627577900886536, training_accuracy: 0.9933333396911621, test_loss: 2.681746006011963, test_accuracy: 0.7850000262260437
epoch: 154, training_loss: 0.015597419813275337, training_accuracy: 0.9933333396911621, test_loss: 2.7185447216033936, test_accuracy: 0.7850000262260437
epoch: 155, training_loss: 0.015682876110076904, training_accuracy: 0.9933333396911621, test_loss: 2.736180067062378, test_accuracy: 0.7850000262260437
epoch: 156, training_loss: 0.01563037931919098, training_accuracy: 0.9933333396911621, test_loss: 2.7420215606689453, test_accuracy: 0.7749999761581421
epoch: 157, training_loss: 0.015632979571819305, training_accuracy: 0.9933333396911621, test_loss: 2.754828691482544, test_accuracy: 0.7749999761581421
epoch: 158, training_loss: 0.01562589965760708, training_accuracy: 0.9933333396911621, test_loss: 2.7865588665008545, test_accuracy: 0.7749999761581421
epoch: 159, training_loss: 0.015628039836883545, training_accuracy: 0.9933333396911621, test_loss: 2.8077635765075684, test_accuracy: 0.7699999809265137
epoch: 160, training_loss: 0.015604112297296524, training_accuracy: 0.9933333396911621, test_loss: 2.8237075805664062, test_accuracy: 0.7749999761581421
epoch: 161, training_loss: 0.01564965769648552, training_accuracy: 0.9933333396911621, test_loss: 2.840277910232544, test_accuracy: 0.7749999761581421
epoch: 162, training_loss: 0.015649983659386635, training_accuracy: 0.9933333396911621, test_loss: 2.8558619022369385, test_accuracy: 0.7749999761581421
epoch: 163, training_loss: 0.015621180646121502, training_accuracy: 0.9933333396911621, test_loss: 2.865307092666626, test_accuracy: 0.7699999809265137
epoch: 164, training_loss: 0.01559232547879219, training_accuracy: 0.9933333396911621, test_loss: 2.889796257019043, test_accuracy: 0.7749999761581421
epoch: 165, training_loss: 0.01562565565109253, training_accuracy: 0.9933333396911621, test_loss: 2.906135320663452, test_accuracy: 0.7749999761581421
epoch: 166, training_loss: 0.015584590844810009, training_accuracy: 0.9933333396911621, test_loss: 2.944549798965454, test_accuracy: 0.7699999809265137
epoch: 167, training_loss: 0.01570986770093441, training_accuracy: 0.9933333396911621, test_loss: 2.9328720569610596, test_accuracy: 0.7699999809265137
epoch: 168, training_loss: 0.015615995042026043, training_accuracy: 0.9933333396911621, test_loss: 2.9737601280212402, test_accuracy: 0.7749999761581421
epoch: 169, training_loss: 0.015633435919880867, training_accuracy: 0.9933333396911621, test_loss: 2.9559590816497803, test_accuracy: 0.7699999809265137
epoch: 170, training_loss: 0.015669547021389008, training_accuracy: 0.9933333396911621, test_loss: 2.9581286907196045, test_accuracy: 0.7699999809265137
epoch: 171, training_loss: 0.01567678526043892, training_accuracy: 0.9933333396911621, test_loss: 2.987081289291382, test_accuracy: 0.7799999713897705
epoch: 172, training_loss: 0.0156632661819458, training_accuracy: 0.9933333396911621, test_loss: 2.988149642944336, test_accuracy: 0.7799999713897705
epoch: 173, training_loss: 0.015641551464796066, training_accuracy: 0.9933333396911621, test_loss: 3.033973455429077, test_accuracy: 0.7649999856948853
epoch: 174, training_loss: 0.01563507318496704, training_accuracy: 0.9933333396911621, test_loss: 3.037790536880493, test_accuracy: 0.7649999856948853
epoch: 175, training_loss: 0.015688983723521233, training_accuracy: 0.9933333396911621, test_loss: 3.035928249359131, test_accuracy: 0.7699999809265137
epoch: 176, training_loss: 0.015625134110450745, training_accuracy: 0.9933333396911621, test_loss: 3.077615737915039, test_accuracy: 0.7649999856948853
epoch: 177, training_loss: 0.015613388270139694, training_accuracy: 0.9933333396911621, test_loss: 3.1031856536865234, test_accuracy: 0.7649999856948853
epoch: 178, training_loss: 0.015618843957781792, training_accuracy: 0.9933333396911621, test_loss: 3.1136057376861572, test_accuracy: 0.7699999809265137
epoch: 179, training_loss: 0.015610749833285809, training_accuracy: 0.9933333396911621, test_loss: 3.1048004627227783, test_accuracy: 0.7649999856948853
epoch: 180, training_loss: 0.015615217387676239, training_accuracy: 0.9933333396911621, test_loss: 3.1376965045928955, test_accuracy: 0.7749999761581421
epoch: 181, training_loss: 0.015581685118377209, training_accuracy: 0.9933333396911621, test_loss: 3.154414415359497, test_accuracy: 0.7699999809265137
epoch: 182, training_loss: 0.015601595863699913, training_accuracy: 0.9933333396911621, test_loss: 3.173353910446167, test_accuracy: 0.75
epoch: 183, training_loss: 0.015601000748574734, training_accuracy: 0.9933333396911621, test_loss: 3.259256601333618, test_accuracy: 0.7599999904632568
epoch: 184, training_loss: 0.0156023520976305, training_accuracy: 0.9933333396911621, test_loss: 3.255356550216675, test_accuracy: 0.7549999952316284
epoch: 185, training_loss: 0.015627644956111908, training_accuracy: 0.9933333396911621, test_loss: 3.275331735610962, test_accuracy: 0.7599999904632568
epoch: 186, training_loss: 0.015676677227020264, training_accuracy: 0.9933333396911621, test_loss: 3.3195788860321045, test_accuracy: 0.7649999856948853
epoch: 187, training_loss: 0.015620015561580658, training_accuracy: 0.9933333396911621, test_loss: 3.2565195560455322, test_accuracy: 0.7549999952316284
epoch: 188, training_loss: 0.015598500147461891, training_accuracy: 0.9933333396911621, test_loss: 3.3112051486968994, test_accuracy: 0.7649999856948853
epoch: 189, training_loss: 0.015610241331160069, training_accuracy: 0.9933333396911621, test_loss: 3.3787567615509033, test_accuracy: 0.7549999952316284
epoch: 190, training_loss: 0.0155926663428545, training_accuracy: 0.9933333396911621, test_loss: 3.3439459800720215, test_accuracy: 0.7549999952316284
epoch: 191, training_loss: 0.015614582225680351, training_accuracy: 0.9933333396911621, test_loss: 3.3843047618865967, test_accuracy: 0.7599999904632568
epoch: 192, training_loss: 0.01557958871126175, training_accuracy: 0.9933333396911621, test_loss: 3.3291404247283936, test_accuracy: 0.7649999856948853
epoch: 193, training_loss: 0.015631133690476418, training_accuracy: 0.9933333396911621, test_loss: 3.3868703842163086, test_accuracy: 0.7699999809265137
epoch: 194, training_loss: 0.015538446605205536, training_accuracy: 0.9933333396911621, test_loss: 3.4936716556549072, test_accuracy: 0.75
epoch: 195, training_loss: 0.015662817284464836, training_accuracy: 0.9933333396911621, test_loss: 3.4186649322509766, test_accuracy: 0.7599999904632568
epoch: 196, training_loss: 0.015588665381073952, training_accuracy: 0.9933333396911621, test_loss: 3.444539785385132, test_accuracy: 0.7549999952316284
epoch: 197, training_loss: 0.01557396911084652, training_accuracy: 0.9933333396911621, test_loss: 3.456782341003418, test_accuracy: 0.7400000095367432
