epoch: 1, training_loss: 1.6881495714187622, training_accuracy: 0.4386666715145111, test_loss: 1.0412817001342773, test_accuracy: 0.6800000071525574
epoch: 41, training_loss: 0.015910539776086807, training_accuracy: 0.9933333396911621, test_loss: 1.6608762741088867, test_accuracy: 0.7649999856948853
epoch: 42, training_loss: 0.015940716490149498, training_accuracy: 0.9933333396911621, test_loss: 1.7036761045455933, test_accuracy: 0.7749999761581421
epoch: 43, training_loss: 0.01593708246946335, training_accuracy: 0.9933333396911621, test_loss: 1.7311383485794067, test_accuracy: 0.7699999809265137
epoch: 44, training_loss: 0.015866070985794067, training_accuracy: 0.9933333396911621, test_loss: 1.8018306493759155, test_accuracy: 0.7699999809265137
epoch: 45, training_loss: 0.01593327522277832, training_accuracy: 0.9933333396911621, test_loss: 1.9210803508758545, test_accuracy: 0.7850000262260437
epoch: 46, training_loss: 0.01593209058046341, training_accuracy: 0.9933333396911621, test_loss: 1.8919962644577026, test_accuracy: 0.7699999809265137
epoch: 47, training_loss: 0.015900958329439163, training_accuracy: 0.9933333396911621, test_loss: 1.9436049461364746, test_accuracy: 0.7699999809265137
epoch: 48, training_loss: 0.015813235193490982, training_accuracy: 0.9933333396911621, test_loss: 1.9630988836288452, test_accuracy: 0.7649999856948853
epoch: 49, training_loss: 0.01592162251472473, training_accuracy: 0.9933333396911621, test_loss: 2.308933973312378, test_accuracy: 0.7599999904632568
epoch: 50, training_loss: 0.04641428589820862, training_accuracy: 0.984000027179718, test_loss: 2.4317080974578857, test_accuracy: 0.7799999713897705
