epoch: 1, training_loss: 2.318216562271118, training_accuracy: 0.12866666913032532, test_loss: 2.2888662815093994, test_accuracy: 0.16500000655651093
epoch: 24, training_loss: 1.063550591468811, training_accuracy: 0.7419999837875366, test_loss: 1.22284734249115, test_accuracy: 0.6150000095367432
epoch: 25, training_loss: 1.0173101425170898, training_accuracy: 0.7553333044052124, test_loss: 1.183447241783142, test_accuracy: 0.6299999952316284
epoch: 26, training_loss: 0.9747874140739441, training_accuracy: 0.765999972820282, test_loss: 1.146247148513794, test_accuracy: 0.6549999713897705
epoch: 27, training_loss: 0.9338940382003784, training_accuracy: 0.7826666831970215, test_loss: 1.1102139949798584, test_accuracy: 0.6700000166893005
epoch: 28, training_loss: 0.8955528736114502, training_accuracy: 0.7913333177566528, test_loss: 1.0757558345794678, test_accuracy: 0.6800000071525574
epoch: 29, training_loss: 0.8590362071990967, training_accuracy: 0.8019999861717224, test_loss: 1.042910099029541, test_accuracy: 0.6850000023841858
epoch: 30, training_loss: 0.8246332406997681, training_accuracy: 0.8113333582878113, test_loss: 1.0114648342132568, test_accuracy: 0.699999988079071
epoch: 31, training_loss: 0.79314786195755, training_accuracy: 0.8206666707992554, test_loss: 0.983070969581604, test_accuracy: 0.699999988079071
epoch: 32, training_loss: 0.7633513808250427, training_accuracy: 0.8299999833106995, test_loss: 0.9574331045150757, test_accuracy: 0.7099999785423279
epoch: 33, training_loss: 0.735519289970398, training_accuracy: 0.8333333134651184, test_loss: 0.9340176582336426, test_accuracy: 0.7149999737739563
epoch: 34, training_loss: 0.7088069915771484, training_accuracy: 0.8399999737739563, test_loss: 0.9112422466278076, test_accuracy: 0.7250000238418579
epoch: 35, training_loss: 0.6846489906311035, training_accuracy: 0.8420000076293945, test_loss: 0.8893787264823914, test_accuracy: 0.7400000095367432
epoch: 36, training_loss: 0.6616066098213196, training_accuracy: 0.8519999980926514, test_loss: 0.870795726776123, test_accuracy: 0.75
epoch: 37, training_loss: 0.6400567293167114, training_accuracy: 0.8546666502952576, test_loss: 0.8524119853973389, test_accuracy: 0.7549999952316284
epoch: 38, training_loss: 0.6197474598884583, training_accuracy: 0.8586666584014893, test_loss: 0.8367255330085754, test_accuracy: 0.7549999952316284
epoch: 39, training_loss: 0.6003851890563965, training_accuracy: 0.862666666507721, test_loss: 0.8200594186782837, test_accuracy: 0.7649999856948853
epoch: 40, training_loss: 0.5827382206916809, training_accuracy: 0.8666666746139526, test_loss: 0.8044986724853516, test_accuracy: 0.7699999809265137
epoch: 41, training_loss: 0.565757691860199, training_accuracy: 0.8713333606719971, test_loss: 0.7917069792747498, test_accuracy: 0.7749999761581421
epoch: 42, training_loss: 0.5494130849838257, training_accuracy: 0.8726666569709778, test_loss: 0.7804187536239624, test_accuracy: 0.7749999761581421
epoch: 43, training_loss: 0.5340566635131836, training_accuracy: 0.8759999871253967, test_loss: 0.7675160765647888, test_accuracy: 0.7749999761581421
epoch: 44, training_loss: 0.5193377137184143, training_accuracy: 0.8793333172798157, test_loss: 0.7567245364189148, test_accuracy: 0.7799999713897705
epoch: 45, training_loss: 0.5055027008056641, training_accuracy: 0.8833333253860474, test_loss: 0.745807409286499, test_accuracy: 0.7799999713897705
epoch: 46, training_loss: 0.49260473251342773, training_accuracy: 0.8859999775886536, test_loss: 0.7355805039405823, test_accuracy: 0.7900000214576721
epoch: 47, training_loss: 0.4799864888191223, training_accuracy: 0.8893333077430725, test_loss: 0.7275770306587219, test_accuracy: 0.7850000262260437
epoch: 48, training_loss: 0.46814510226249695, training_accuracy: 0.890666663646698, test_loss: 0.7208001613616943, test_accuracy: 0.7900000214576721
epoch: 49, training_loss: 0.4563864469528198, training_accuracy: 0.8913333415985107, test_loss: 0.7139394879341125, test_accuracy: 0.7900000214576721
epoch: 50, training_loss: 0.445580393075943, training_accuracy: 0.8926666378974915, test_loss: 0.7072088718414307, test_accuracy: 0.7900000214576721
epoch: 51, training_loss: 0.43477973341941833, training_accuracy: 0.8953333497047424, test_loss: 0.7003560066223145, test_accuracy: 0.7900000214576721
epoch: 52, training_loss: 0.42444905638694763, training_accuracy: 0.8960000276565552, test_loss: 0.6937751770019531, test_accuracy: 0.7900000214576721
epoch: 53, training_loss: 0.4145810902118683, training_accuracy: 0.8993333578109741, test_loss: 0.6884629726409912, test_accuracy: 0.800000011920929
epoch: 54, training_loss: 0.40494322776794434, training_accuracy: 0.9006666541099548, test_loss: 0.6835924386978149, test_accuracy: 0.800000011920929
epoch: 55, training_loss: 0.3956504762172699, training_accuracy: 0.903333306312561, test_loss: 0.6797776818275452, test_accuracy: 0.8050000071525574
epoch: 56, training_loss: 0.3864991068840027, training_accuracy: 0.9066666960716248, test_loss: 0.6759544610977173, test_accuracy: 0.800000011920929
epoch: 57, training_loss: 0.3778148293495178, training_accuracy: 0.9079999923706055, test_loss: 0.6718696355819702, test_accuracy: 0.800000011920929
epoch: 58, training_loss: 0.3690216541290283, training_accuracy: 0.9120000004768372, test_loss: 0.6664906144142151, test_accuracy: 0.8050000071525574
epoch: 59, training_loss: 0.36068013310432434, training_accuracy: 0.9133333563804626, test_loss: 0.6626049280166626, test_accuracy: 0.8050000071525574
epoch: 60, training_loss: 0.3524588644504547, training_accuracy: 0.9160000085830688, test_loss: 0.6591354608535767, test_accuracy: 0.8050000071525574
epoch: 61, training_loss: 0.34468600153923035, training_accuracy: 0.9173333048820496, test_loss: 0.656633198261261, test_accuracy: 0.8100000023841858
epoch: 62, training_loss: 0.33658137917518616, training_accuracy: 0.9173333048820496, test_loss: 0.6519708037376404, test_accuracy: 0.8050000071525574
epoch: 63, training_loss: 0.32886624336242676, training_accuracy: 0.9179999828338623, test_loss: 0.6487383842468262, test_accuracy: 0.8050000071525574
epoch: 64, training_loss: 0.32159093022346497, training_accuracy: 0.9206666946411133, test_loss: 0.6464467644691467, test_accuracy: 0.8149999976158142
epoch: 65, training_loss: 0.3141671121120453, training_accuracy: 0.9240000247955322, test_loss: 0.6443443298339844, test_accuracy: 0.824999988079071
epoch: 66, training_loss: 0.30669471621513367, training_accuracy: 0.9266666769981384, test_loss: 0.6422351598739624, test_accuracy: 0.824999988079071
epoch: 67, training_loss: 0.2995567321777344, training_accuracy: 0.9293333292007446, test_loss: 0.6391544938087463, test_accuracy: 0.8149999976158142
epoch: 68, training_loss: 0.2925412952899933, training_accuracy: 0.9313333630561829, test_loss: 0.6372272372245789, test_accuracy: 0.824999988079071
epoch: 69, training_loss: 0.28574758768081665, training_accuracy: 0.9319999814033508, test_loss: 0.6357112526893616, test_accuracy: 0.824999988079071
epoch: 70, training_loss: 0.2788940966129303, training_accuracy: 0.9380000233650208, test_loss: 0.6326246857643127, test_accuracy: 0.824999988079071
epoch: 71, training_loss: 0.2724900245666504, training_accuracy: 0.9393333196640015, test_loss: 0.6304646134376526, test_accuracy: 0.824999988079071
epoch: 72, training_loss: 0.26620587706565857, training_accuracy: 0.9419999718666077, test_loss: 0.6289800405502319, test_accuracy: 0.8299999833106995
epoch: 73, training_loss: 0.2598336935043335, training_accuracy: 0.9446666836738586, test_loss: 0.62688809633255, test_accuracy: 0.8299999833106995
epoch: 74, training_loss: 0.25387680530548096, training_accuracy: 0.9453333616256714, test_loss: 0.6260010004043579, test_accuracy: 0.824999988079071
epoch: 75, training_loss: 0.2478809654712677, training_accuracy: 0.9473333358764648, test_loss: 0.6251114010810852, test_accuracy: 0.824999988079071
epoch: 76, training_loss: 0.24235619604587555, training_accuracy: 0.9473333358764648, test_loss: 0.6238559484481812, test_accuracy: 0.824999988079071
epoch: 77, training_loss: 0.23671367764472961, training_accuracy: 0.9486666917800903, test_loss: 0.6224985718727112, test_accuracy: 0.824999988079071
epoch: 78, training_loss: 0.23112502694129944, training_accuracy: 0.9526666402816772, test_loss: 0.621877133846283, test_accuracy: 0.8299999833106995
epoch: 79, training_loss: 0.22607865929603577, training_accuracy: 0.95333331823349, test_loss: 0.620591402053833, test_accuracy: 0.8349999785423279
epoch: 80, training_loss: 0.22102151811122894, training_accuracy: 0.95333331823349, test_loss: 0.6195821762084961, test_accuracy: 0.8349999785423279
epoch: 81, training_loss: 0.21599027514457703, training_accuracy: 0.9539999961853027, test_loss: 0.6189113855361938, test_accuracy: 0.8399999737739563
epoch: 82, training_loss: 0.21126805245876312, training_accuracy: 0.9559999704360962, test_loss: 0.6172799468040466, test_accuracy: 0.8349999785423279
epoch: 83, training_loss: 0.2065042108297348, training_accuracy: 0.9580000042915344, test_loss: 0.616037130355835, test_accuracy: 0.8399999737739563
epoch: 84, training_loss: 0.20197275280952454, training_accuracy: 0.9599999785423279, test_loss: 0.6155641674995422, test_accuracy: 0.8399999737739563
epoch: 85, training_loss: 0.19760359823703766, training_accuracy: 0.9613333344459534, test_loss: 0.6154971122741699, test_accuracy: 0.8399999737739563
epoch: 86, training_loss: 0.1933601349592209, training_accuracy: 0.9633333086967468, test_loss: 0.6145298480987549, test_accuracy: 0.8450000286102295
epoch: 87, training_loss: 0.18924792110919952, training_accuracy: 0.9639999866485596, test_loss: 0.6156596541404724, test_accuracy: 0.8450000286102295
epoch: 88, training_loss: 0.18513676524162292, training_accuracy: 0.9653333425521851, test_loss: 0.6150244474411011, test_accuracy: 0.8450000286102295
epoch: 89, training_loss: 0.1811576932668686, training_accuracy: 0.9660000205039978, test_loss: 0.6141836047172546, test_accuracy: 0.8450000286102295
epoch: 90, training_loss: 0.17727018892765045, training_accuracy: 0.9673333168029785, test_loss: 0.6133905649185181, test_accuracy: 0.8450000286102295
epoch: 91, training_loss: 0.1735825538635254, training_accuracy: 0.968666672706604, test_loss: 0.612983763217926, test_accuracy: 0.8450000286102295
epoch: 92, training_loss: 0.16994506120681763, training_accuracy: 0.9700000286102295, test_loss: 0.6137214303016663, test_accuracy: 0.8450000286102295
epoch: 93, training_loss: 0.16650067269802094, training_accuracy: 0.9706666469573975, test_loss: 0.6130311489105225, test_accuracy: 0.8450000286102295
epoch: 94, training_loss: 0.16318222880363464, training_accuracy: 0.9726666808128357, test_loss: 0.6124252080917358, test_accuracy: 0.8450000286102295
epoch: 95, training_loss: 0.15990382432937622, training_accuracy: 0.9733333587646484, test_loss: 0.6147854924201965, test_accuracy: 0.8450000286102295
epoch: 96, training_loss: 0.1565849632024765, training_accuracy: 0.9739999771118164, test_loss: 0.614378035068512, test_accuracy: 0.8450000286102295
epoch: 97, training_loss: 0.15348994731903076, training_accuracy: 0.9746666550636292, test_loss: 0.6148402690887451, test_accuracy: 0.8450000286102295
epoch: 98, training_loss: 0.15050838887691498, training_accuracy: 0.9746666550636292, test_loss: 0.6151549220085144, test_accuracy: 0.8450000286102295
epoch: 99, training_loss: 0.14764957129955292, training_accuracy: 0.9746666550636292, test_loss: 0.6152498126029968, test_accuracy: 0.8450000286102295
epoch: 100, training_loss: 0.1448369324207306, training_accuracy: 0.9746666550636292, test_loss: 0.6151129007339478, test_accuracy: 0.8500000238418579
epoch: 101, training_loss: 0.14214468002319336, training_accuracy: 0.9746666550636292, test_loss: 0.6167916655540466, test_accuracy: 0.8500000238418579
epoch: 102, training_loss: 0.13934923708438873, training_accuracy: 0.9766666889190674, test_loss: 0.6177255511283875, test_accuracy: 0.8500000238418579
epoch: 103, training_loss: 0.13688494265079498, training_accuracy: 0.9773333072662354, test_loss: 0.6187344193458557, test_accuracy: 0.8500000238418579
epoch: 104, training_loss: 0.13425904512405396, training_accuracy: 0.9773333072662354, test_loss: 0.6191531419754028, test_accuracy: 0.8500000238418579
epoch: 105, training_loss: 0.13189999759197235, training_accuracy: 0.9773333072662354, test_loss: 0.619317352771759, test_accuracy: 0.8500000238418579
epoch: 106, training_loss: 0.12951219081878662, training_accuracy: 0.9773333072662354, test_loss: 0.619818925857544, test_accuracy: 0.8500000238418579
epoch: 107, training_loss: 0.12726974487304688, training_accuracy: 0.9800000190734863, test_loss: 0.6197991371154785, test_accuracy: 0.8500000238418579
epoch: 108, training_loss: 0.12504157423973083, training_accuracy: 0.9800000190734863, test_loss: 0.6210649609565735, test_accuracy: 0.8550000190734863
epoch: 109, training_loss: 0.12292661517858505, training_accuracy: 0.9800000190734863, test_loss: 0.6227099895477295, test_accuracy: 0.8550000190734863
epoch: 110, training_loss: 0.12081794440746307, training_accuracy: 0.9800000190734863, test_loss: 0.6213932633399963, test_accuracy: 0.8550000190734863
epoch: 111, training_loss: 0.11862017959356308, training_accuracy: 0.9800000190734863, test_loss: 0.623060405254364, test_accuracy: 0.8550000190734863
epoch: 112, training_loss: 0.11667419224977493, training_accuracy: 0.9800000190734863, test_loss: 0.6249920129776001, test_accuracy: 0.8550000190734863
epoch: 113, training_loss: 0.11481359601020813, training_accuracy: 0.9800000190734863, test_loss: 0.6261957883834839, test_accuracy: 0.8550000190734863
epoch: 114, training_loss: 0.11295619606971741, training_accuracy: 0.9806666374206543, test_loss: 0.627439022064209, test_accuracy: 0.8550000190734863
epoch: 115, training_loss: 0.11108432710170746, training_accuracy: 0.9806666374206543, test_loss: 0.6285947561264038, test_accuracy: 0.8500000238418579
epoch: 116, training_loss: 0.10921217501163483, training_accuracy: 0.981333315372467, test_loss: 0.6297062039375305, test_accuracy: 0.8500000238418579
epoch: 117, training_loss: 0.10752107948064804, training_accuracy: 0.9819999933242798, test_loss: 0.6304187774658203, test_accuracy: 0.8500000238418579
epoch: 118, training_loss: 0.10582741349935532, training_accuracy: 0.9826666712760925, test_loss: 0.6307032108306885, test_accuracy: 0.8500000238418579
epoch: 119, training_loss: 0.10420385748147964, training_accuracy: 0.9826666712760925, test_loss: 0.631903886795044, test_accuracy: 0.8450000286102295
epoch: 120, training_loss: 0.10262764245271683, training_accuracy: 0.984000027179718, test_loss: 0.6341935992240906, test_accuracy: 0.8500000238418579
epoch: 121, training_loss: 0.10105235129594803, training_accuracy: 0.984000027179718, test_loss: 0.6354206204414368, test_accuracy: 0.8450000286102295
epoch: 122, training_loss: 0.09956730902194977, training_accuracy: 0.984000027179718, test_loss: 0.6374406218528748, test_accuracy: 0.8500000238418579
epoch: 123, training_loss: 0.09808513522148132, training_accuracy: 0.984666645526886, test_loss: 0.6387978196144104, test_accuracy: 0.8500000238418579
epoch: 124, training_loss: 0.09659405797719955, training_accuracy: 0.9853333234786987, test_loss: 0.6386956572532654, test_accuracy: 0.8450000286102295
epoch: 125, training_loss: 0.09523782134056091, training_accuracy: 0.9853333234786987, test_loss: 0.6394618153572083, test_accuracy: 0.8450000286102295
epoch: 126, training_loss: 0.09381811320781708, training_accuracy: 0.9853333234786987, test_loss: 0.639739453792572, test_accuracy: 0.8450000286102295
epoch: 127, training_loss: 0.09248142689466476, training_accuracy: 0.9853333234786987, test_loss: 0.6413518786430359, test_accuracy: 0.8450000286102295
epoch: 128, training_loss: 0.0911891758441925, training_accuracy: 0.9853333234786987, test_loss: 0.643349826335907, test_accuracy: 0.8450000286102295
epoch: 129, training_loss: 0.08998174965381622, training_accuracy: 0.9853333234786987, test_loss: 0.6446565985679626, test_accuracy: 0.8450000286102295
epoch: 130, training_loss: 0.08867800235748291, training_accuracy: 0.9853333234786987, test_loss: 0.6449334621429443, test_accuracy: 0.8450000286102295
epoch: 131, training_loss: 0.08751929551362991, training_accuracy: 0.9853333234786987, test_loss: 0.646790623664856, test_accuracy: 0.8450000286102295
epoch: 132, training_loss: 0.0862872302532196, training_accuracy: 0.9853333234786987, test_loss: 0.6475465893745422, test_accuracy: 0.8450000286102295
epoch: 133, training_loss: 0.08514302223920822, training_accuracy: 0.9853333234786987, test_loss: 0.6498285531997681, test_accuracy: 0.8450000286102295
epoch: 134, training_loss: 0.08403363078832626, training_accuracy: 0.9853333234786987, test_loss: 0.6504874229431152, test_accuracy: 0.8450000286102295
epoch: 135, training_loss: 0.08297482132911682, training_accuracy: 0.9853333234786987, test_loss: 0.6513463854789734, test_accuracy: 0.8450000286102295
epoch: 136, training_loss: 0.08185041695833206, training_accuracy: 0.9853333234786987, test_loss: 0.6531726717948914, test_accuracy: 0.8450000286102295
epoch: 137, training_loss: 0.08077298104763031, training_accuracy: 0.9853333234786987, test_loss: 0.6535803079605103, test_accuracy: 0.8450000286102295
epoch: 138, training_loss: 0.07975634932518005, training_accuracy: 0.9853333234786987, test_loss: 0.6543784141540527, test_accuracy: 0.8450000286102295
epoch: 139, training_loss: 0.07869073003530502, training_accuracy: 0.9853333234786987, test_loss: 0.6554269194602966, test_accuracy: 0.8450000286102295
epoch: 140, training_loss: 0.07778093963861465, training_accuracy: 0.9853333234786987, test_loss: 0.6573805212974548, test_accuracy: 0.8450000286102295
epoch: 141, training_loss: 0.07678553462028503, training_accuracy: 0.9853333234786987, test_loss: 0.6589067578315735, test_accuracy: 0.8399999737739563
epoch: 142, training_loss: 0.07586805522441864, training_accuracy: 0.9853333234786987, test_loss: 0.6606625914573669, test_accuracy: 0.8399999737739563
epoch: 143, training_loss: 0.07491043955087662, training_accuracy: 0.9853333234786987, test_loss: 0.6625412106513977, test_accuracy: 0.8399999737739563
epoch: 144, training_loss: 0.0739898607134819, training_accuracy: 0.9853333234786987, test_loss: 0.6640333533287048, test_accuracy: 0.8399999737739563
epoch: 145, training_loss: 0.07310672104358673, training_accuracy: 0.9853333234786987, test_loss: 0.6655246019363403, test_accuracy: 0.8349999785423279
epoch: 146, training_loss: 0.07220181077718735, training_accuracy: 0.9853333234786987, test_loss: 0.6668289303779602, test_accuracy: 0.8399999737739563
epoch: 147, training_loss: 0.07134085893630981, training_accuracy: 0.9860000014305115, test_loss: 0.6691880226135254, test_accuracy: 0.8349999785423279
epoch: 148, training_loss: 0.0704825222492218, training_accuracy: 0.9860000014305115, test_loss: 0.671467661857605, test_accuracy: 0.8299999833106995
epoch: 149, training_loss: 0.06971397250890732, training_accuracy: 0.9860000014305115, test_loss: 0.6731927394866943, test_accuracy: 0.8299999833106995
epoch: 150, training_loss: 0.06885867565870285, training_accuracy: 0.9860000014305115, test_loss: 0.6751058101654053, test_accuracy: 0.824999988079071
epoch: 151, training_loss: 0.06813254952430725, training_accuracy: 0.9860000014305115, test_loss: 0.6770136952400208, test_accuracy: 0.824999988079071
epoch: 152, training_loss: 0.06736204773187637, training_accuracy: 0.9860000014305115, test_loss: 0.6787052154541016, test_accuracy: 0.824999988079071
epoch: 153, training_loss: 0.06664898991584778, training_accuracy: 0.9866666793823242, test_loss: 0.680104672908783, test_accuracy: 0.8299999833106995
epoch: 154, training_loss: 0.06590244174003601, training_accuracy: 0.9866666793823242, test_loss: 0.6816189289093018, test_accuracy: 0.8299999833106995
epoch: 155, training_loss: 0.0651487186551094, training_accuracy: 0.9866666793823242, test_loss: 0.6825874447822571, test_accuracy: 0.8299999833106995
epoch: 156, training_loss: 0.06448987126350403, training_accuracy: 0.9866666793823242, test_loss: 0.6841515898704529, test_accuracy: 0.824999988079071
epoch: 157, training_loss: 0.06378258019685745, training_accuracy: 0.9866666793823242, test_loss: 0.6853029727935791, test_accuracy: 0.8299999833106995
epoch: 158, training_loss: 0.06314079463481903, training_accuracy: 0.9866666793823242, test_loss: 0.6863774657249451, test_accuracy: 0.8349999785423279
epoch: 159, training_loss: 0.062493499368429184, training_accuracy: 0.9866666793823242, test_loss: 0.6881093382835388, test_accuracy: 0.8299999833106995
epoch: 160, training_loss: 0.06184963136911392, training_accuracy: 0.9866666793823242, test_loss: 0.6908664703369141, test_accuracy: 0.8299999833106995
epoch: 161, training_loss: 0.0612340047955513, training_accuracy: 0.9866666793823242, test_loss: 0.6923112273216248, test_accuracy: 0.8299999833106995
epoch: 162, training_loss: 0.06061871722340584, training_accuracy: 0.9866666793823242, test_loss: 0.6941958069801331, test_accuracy: 0.8299999833106995
epoch: 163, training_loss: 0.059981003403663635, training_accuracy: 0.9866666793823242, test_loss: 0.6951667666435242, test_accuracy: 0.8299999833106995
epoch: 164, training_loss: 0.05938588082790375, training_accuracy: 0.9866666793823242, test_loss: 0.6958871483802795, test_accuracy: 0.8299999833106995
epoch: 165, training_loss: 0.05879903584718704, training_accuracy: 0.9866666793823242, test_loss: 0.6970279216766357, test_accuracy: 0.8299999833106995
epoch: 166, training_loss: 0.05821170657873154, training_accuracy: 0.987333357334137, test_loss: 0.699832558631897, test_accuracy: 0.8299999833106995
epoch: 167, training_loss: 0.05762370303273201, training_accuracy: 0.987333357334137, test_loss: 0.7014444470405579, test_accuracy: 0.8299999833106995
epoch: 168, training_loss: 0.05707551911473274, training_accuracy: 0.9879999756813049, test_loss: 0.7027419805526733, test_accuracy: 0.8349999785423279
epoch: 169, training_loss: 0.056512124836444855, training_accuracy: 0.9879999756813049, test_loss: 0.7036521434783936, test_accuracy: 0.8349999785423279
epoch: 170, training_loss: 0.05598530173301697, training_accuracy: 0.9879999756813049, test_loss: 0.705788254737854, test_accuracy: 0.8349999785423279
epoch: 171, training_loss: 0.055441781878471375, training_accuracy: 0.9879999756813049, test_loss: 0.7072727680206299, test_accuracy: 0.8299999833106995
epoch: 172, training_loss: 0.054934073239564896, training_accuracy: 0.9879999756813049, test_loss: 0.7087246179580688, test_accuracy: 0.8299999833106995
epoch: 173, training_loss: 0.054399363696575165, training_accuracy: 0.9879999756813049, test_loss: 0.7095255851745605, test_accuracy: 0.8299999833106995
epoch: 174, training_loss: 0.05390793830156326, training_accuracy: 0.9879999756813049, test_loss: 0.7115408182144165, test_accuracy: 0.8299999833106995
epoch: 175, training_loss: 0.053395166993141174, training_accuracy: 0.9879999756813049, test_loss: 0.7129366993904114, test_accuracy: 0.8299999833106995
epoch: 176, training_loss: 0.052892882376909256, training_accuracy: 0.9879999756813049, test_loss: 0.7136683464050293, test_accuracy: 0.8299999833106995
epoch: 177, training_loss: 0.05242762342095375, training_accuracy: 0.9879999756813049, test_loss: 0.7150788903236389, test_accuracy: 0.8299999833106995
epoch: 178, training_loss: 0.051965661346912384, training_accuracy: 0.9879999756813049, test_loss: 0.7166879773139954, test_accuracy: 0.8299999833106995
epoch: 179, training_loss: 0.05150676891207695, training_accuracy: 0.9886666536331177, test_loss: 0.7185808420181274, test_accuracy: 0.8299999833106995
epoch: 180, training_loss: 0.05103066563606262, training_accuracy: 0.9886666536331177, test_loss: 0.7200130224227905, test_accuracy: 0.8299999833106995
epoch: 181, training_loss: 0.05060259997844696, training_accuracy: 0.9886666536331177, test_loss: 0.7216980457305908, test_accuracy: 0.824999988079071
epoch: 182, training_loss: 0.05015512928366661, training_accuracy: 0.9886666536331177, test_loss: 0.7225771546363831, test_accuracy: 0.824999988079071
epoch: 183, training_loss: 0.04971081018447876, training_accuracy: 0.9886666536331177, test_loss: 0.7228343486785889, test_accuracy: 0.824999988079071
epoch: 184, training_loss: 0.04929693043231964, training_accuracy: 0.9886666536331177, test_loss: 0.7234974503517151, test_accuracy: 0.824999988079071
epoch: 185, training_loss: 0.0488593764603138, training_accuracy: 0.9886666536331177, test_loss: 0.7246952056884766, test_accuracy: 0.8199999928474426
epoch: 186, training_loss: 0.04847821965813637, training_accuracy: 0.9886666536331177, test_loss: 0.725492000579834, test_accuracy: 0.8199999928474426
epoch: 187, training_loss: 0.048066433519124985, training_accuracy: 0.9893333315849304, test_loss: 0.7260597348213196, test_accuracy: 0.824999988079071
epoch: 188, training_loss: 0.047682758420705795, training_accuracy: 0.9893333315849304, test_loss: 0.7279347777366638, test_accuracy: 0.824999988079071
epoch: 189, training_loss: 0.047300662845373154, training_accuracy: 0.9893333315849304, test_loss: 0.7291528582572937, test_accuracy: 0.824999988079071
epoch: 190, training_loss: 0.04693887382745743, training_accuracy: 0.9893333315849304, test_loss: 0.730903685092926, test_accuracy: 0.8199999928474426
epoch: 191, training_loss: 0.04653770476579666, training_accuracy: 0.9893333315849304, test_loss: 0.7319271564483643, test_accuracy: 0.8199999928474426
epoch: 192, training_loss: 0.04616169631481171, training_accuracy: 0.9893333315849304, test_loss: 0.7324926257133484, test_accuracy: 0.8199999928474426
epoch: 193, training_loss: 0.04581965133547783, training_accuracy: 0.9900000095367432, test_loss: 0.7328765392303467, test_accuracy: 0.824999988079071
epoch: 194, training_loss: 0.04543682932853699, training_accuracy: 0.9900000095367432, test_loss: 0.7340758442878723, test_accuracy: 0.8299999833106995
epoch: 195, training_loss: 0.04508849233388901, training_accuracy: 0.9900000095367432, test_loss: 0.7351817488670349, test_accuracy: 0.8299999833106995
epoch: 196, training_loss: 0.044745005667209625, training_accuracy: 0.9900000095367432, test_loss: 0.73704993724823, test_accuracy: 0.824999988079071
epoch: 197, training_loss: 0.04439261928200722, training_accuracy: 0.9900000095367432, test_loss: 0.7383965253829956, test_accuracy: 0.824999988079071
