epoch: 1, training_loss: 2.2134180068969727, training_accuracy: 0.19333332777023315, test_loss: 2.080737829208374, test_accuracy: 0.3050000071525574
epoch: 44, training_loss: 0.04788132384419441, training_accuracy: 0.9886666536331177, test_loss: 0.8413059115409851, test_accuracy: 0.7950000166893005
epoch: 45, training_loss: 0.04634014517068863, training_accuracy: 0.9893333315849304, test_loss: 0.856596052646637, test_accuracy: 0.7900000214576721
epoch: 46, training_loss: 0.044910140335559845, training_accuracy: 0.9893333315849304, test_loss: 0.8569260239601135, test_accuracy: 0.7900000214576721
epoch: 47, training_loss: 0.04358071833848953, training_accuracy: 0.9893333315849304, test_loss: 0.8690030574798584, test_accuracy: 0.7900000214576721
epoch: 48, training_loss: 0.04211972653865814, training_accuracy: 0.9900000095367432, test_loss: 0.8628570437431335, test_accuracy: 0.7900000214576721
epoch: 49, training_loss: 0.04102986678481102, training_accuracy: 0.9906666874885559, test_loss: 0.8792517781257629, test_accuracy: 0.7900000214576721
epoch: 50, training_loss: 0.03981653228402138, training_accuracy: 0.9906666874885559, test_loss: 0.8844313621520996, test_accuracy: 0.7850000262260437
epoch: 51, training_loss: 0.038833703845739365, training_accuracy: 0.9913333058357239, test_loss: 0.9015581607818604, test_accuracy: 0.7850000262260437
epoch: 52, training_loss: 0.03779900446534157, training_accuracy: 0.9913333058357239, test_loss: 0.8943486213684082, test_accuracy: 0.7850000262260437
epoch: 53, training_loss: 0.036913782358169556, training_accuracy: 0.9913333058357239, test_loss: 0.9099134206771851, test_accuracy: 0.7900000214576721
epoch: 54, training_loss: 0.03603081405162811, training_accuracy: 0.9913333058357239, test_loss: 0.9128237366676331, test_accuracy: 0.7799999713897705
epoch: 55, training_loss: 0.03523070365190506, training_accuracy: 0.9913333058357239, test_loss: 0.9215577840805054, test_accuracy: 0.7799999713897705
epoch: 56, training_loss: 0.034485697746276855, training_accuracy: 0.9913333058357239, test_loss: 0.9327442049980164, test_accuracy: 0.7799999713897705
epoch: 57, training_loss: 0.03370209410786629, training_accuracy: 0.9913333058357239, test_loss: 0.9302512407302856, test_accuracy: 0.7749999761581421
epoch: 58, training_loss: 0.03308942914009094, training_accuracy: 0.9913333058357239, test_loss: 0.9454405903816223, test_accuracy: 0.7699999809265137
epoch: 59, training_loss: 0.03243675455451012, training_accuracy: 0.9913333058357239, test_loss: 0.9367141127586365, test_accuracy: 0.7699999809265137
epoch: 60, training_loss: 0.03185224533081055, training_accuracy: 0.9913333058357239, test_loss: 0.9544516205787659, test_accuracy: 0.7649999856948853
epoch: 61, training_loss: 0.031237589195370674, training_accuracy: 0.9913333058357239, test_loss: 0.9592953324317932, test_accuracy: 0.7699999809265137
epoch: 62, training_loss: 0.030716706067323685, training_accuracy: 0.9913333058357239, test_loss: 0.9639331698417664, test_accuracy: 0.7649999856948853
epoch: 63, training_loss: 0.030175847932696342, training_accuracy: 0.9913333058357239, test_loss: 0.9730104804039001, test_accuracy: 0.7649999856948853
epoch: 64, training_loss: 0.02975897304713726, training_accuracy: 0.9913333058357239, test_loss: 0.9769067168235779, test_accuracy: 0.7699999809265137
epoch: 65, training_loss: 0.029297715052962303, training_accuracy: 0.9913333058357239, test_loss: 0.9804104566574097, test_accuracy: 0.7649999856948853
epoch: 66, training_loss: 0.028937194496393204, training_accuracy: 0.9913333058357239, test_loss: 0.9906182289123535, test_accuracy: 0.7699999809265137
epoch: 67, training_loss: 0.028441542759537697, training_accuracy: 0.9913333058357239, test_loss: 0.9941052198410034, test_accuracy: 0.7649999856948853
epoch: 68, training_loss: 0.028050320222973824, training_accuracy: 0.9913333058357239, test_loss: 0.9998133182525635, test_accuracy: 0.7649999856948853
epoch: 69, training_loss: 0.02767472341656685, training_accuracy: 0.9913333058357239, test_loss: 1.0032004117965698, test_accuracy: 0.7649999856948853
epoch: 70, training_loss: 0.02734971046447754, training_accuracy: 0.9913333058357239, test_loss: 1.013970136642456, test_accuracy: 0.7649999856948853
epoch: 71, training_loss: 0.027054868638515472, training_accuracy: 0.9913333058357239, test_loss: 1.0137083530426025, test_accuracy: 0.7649999856948853
epoch: 72, training_loss: 0.026664407923817635, training_accuracy: 0.9913333058357239, test_loss: 1.0215587615966797, test_accuracy: 0.7649999856948853
epoch: 73, training_loss: 0.026356343179941177, training_accuracy: 0.9913333058357239, test_loss: 1.0234681367874146, test_accuracy: 0.7649999856948853
epoch: 74, training_loss: 0.02610992267727852, training_accuracy: 0.9913333058357239, test_loss: 1.0319545269012451, test_accuracy: 0.7649999856948853
epoch: 75, training_loss: 0.025824038311839104, training_accuracy: 0.9913333058357239, test_loss: 1.031835913658142, test_accuracy: 0.7649999856948853
epoch: 76, training_loss: 0.025555122643709183, training_accuracy: 0.9913333058357239, test_loss: 1.039595127105713, test_accuracy: 0.7649999856948853
epoch: 77, training_loss: 0.02529820241034031, training_accuracy: 0.9913333058357239, test_loss: 1.0458468198776245, test_accuracy: 0.7649999856948853
epoch: 78, training_loss: 0.02504342421889305, training_accuracy: 0.9913333058357239, test_loss: 1.0499933958053589, test_accuracy: 0.7699999809265137
epoch: 79, training_loss: 0.024820761755108833, training_accuracy: 0.9913333058357239, test_loss: 1.0566262006759644, test_accuracy: 0.7649999856948853
epoch: 80, training_loss: 0.024605438113212585, training_accuracy: 0.9913333058357239, test_loss: 1.0611556768417358, test_accuracy: 0.7599999904632568
epoch: 81, training_loss: 0.024405062198638916, training_accuracy: 0.9913333058357239, test_loss: 1.0667450428009033, test_accuracy: 0.7599999904632568
epoch: 82, training_loss: 0.024214301258325577, training_accuracy: 0.9913333058357239, test_loss: 1.0718660354614258, test_accuracy: 0.7599999904632568
epoch: 83, training_loss: 0.024009551852941513, training_accuracy: 0.9913333058357239, test_loss: 1.073215365409851, test_accuracy: 0.7649999856948853
epoch: 84, training_loss: 0.02387390471994877, training_accuracy: 0.9913333058357239, test_loss: 1.0793087482452393, test_accuracy: 0.7649999856948853
epoch: 85, training_loss: 0.023667261004447937, training_accuracy: 0.9913333058357239, test_loss: 1.0853886604309082, test_accuracy: 0.7599999904632568
epoch: 86, training_loss: 0.023499442264437675, training_accuracy: 0.9913333058357239, test_loss: 1.0919703245162964, test_accuracy: 0.7649999856948853
epoch: 87, training_loss: 0.023320576176047325, training_accuracy: 0.9913333058357239, test_loss: 1.0964113473892212, test_accuracy: 0.7699999809265137
epoch: 88, training_loss: 0.023164385929703712, training_accuracy: 0.9913333058357239, test_loss: 1.1023736000061035, test_accuracy: 0.7599999904632568
epoch: 89, training_loss: 0.023058034479618073, training_accuracy: 0.9913333058357239, test_loss: 1.1041370630264282, test_accuracy: 0.7699999809265137
epoch: 90, training_loss: 0.0229056216776371, training_accuracy: 0.9913333058357239, test_loss: 1.1068902015686035, test_accuracy: 0.7649999856948853
epoch: 91, training_loss: 0.022735266014933586, training_accuracy: 0.9913333058357239, test_loss: 1.115543246269226, test_accuracy: 0.7599999904632568
epoch: 92, training_loss: 0.022609969601035118, training_accuracy: 0.9913333058357239, test_loss: 1.1195728778839111, test_accuracy: 0.7599999904632568
epoch: 93, training_loss: 0.022464770823717117, training_accuracy: 0.9913333058357239, test_loss: 1.124341368675232, test_accuracy: 0.7649999856948853
epoch: 94, training_loss: 0.022369425743818283, training_accuracy: 0.9913333058357239, test_loss: 1.1305739879608154, test_accuracy: 0.7649999856948853
epoch: 95, training_loss: 0.022254573181271553, training_accuracy: 0.9913333058357239, test_loss: 1.129488468170166, test_accuracy: 0.7699999809265137
epoch: 96, training_loss: 0.022137174382805824, training_accuracy: 0.9913333058357239, test_loss: 1.1371674537658691, test_accuracy: 0.7649999856948853
epoch: 97, training_loss: 0.0220628771930933, training_accuracy: 0.9913333058357239, test_loss: 1.1420801877975464, test_accuracy: 0.7649999856948853
epoch: 98, training_loss: 0.02190551534295082, training_accuracy: 0.9913333058357239, test_loss: 1.1426714658737183, test_accuracy: 0.7649999856948853
epoch: 99, training_loss: 0.021817347034811974, training_accuracy: 0.9913333058357239, test_loss: 1.151461124420166, test_accuracy: 0.7599999904632568
epoch: 100, training_loss: 0.021727999672293663, training_accuracy: 0.9913333058357239, test_loss: 1.150077223777771, test_accuracy: 0.7649999856948853
epoch: 101, training_loss: 0.021630842238664627, training_accuracy: 0.9913333058357239, test_loss: 1.156975507736206, test_accuracy: 0.7649999856948853
epoch: 102, training_loss: 0.02150707319378853, training_accuracy: 0.9913333058357239, test_loss: 1.16339111328125, test_accuracy: 0.7649999856948853
epoch: 103, training_loss: 0.021420514211058617, training_accuracy: 0.9913333058357239, test_loss: 1.1672288179397583, test_accuracy: 0.7649999856948853
epoch: 104, training_loss: 0.021349122747778893, training_accuracy: 0.9913333058357239, test_loss: 1.168626070022583, test_accuracy: 0.7649999856948853
epoch: 105, training_loss: 0.021244103088974953, training_accuracy: 0.9913333058357239, test_loss: 1.1754108667373657, test_accuracy: 0.7649999856948853
epoch: 106, training_loss: 0.021159309893846512, training_accuracy: 0.9913333058357239, test_loss: 1.175002932548523, test_accuracy: 0.7649999856948853
epoch: 107, training_loss: 0.021060718223452568, training_accuracy: 0.9919999837875366, test_loss: 1.182685375213623, test_accuracy: 0.7649999856948853
epoch: 108, training_loss: 0.020989568904042244, training_accuracy: 0.9919999837875366, test_loss: 1.1842612028121948, test_accuracy: 0.7649999856948853
epoch: 109, training_loss: 0.02089914306998253, training_accuracy: 0.9919999837875366, test_loss: 1.1930361986160278, test_accuracy: 0.7649999856948853
epoch: 110, training_loss: 0.020880604162812233, training_accuracy: 0.9926666617393494, test_loss: 1.1953948736190796, test_accuracy: 0.7649999856948853
epoch: 111, training_loss: 0.02076863870024681, training_accuracy: 0.9926666617393494, test_loss: 1.1982883214950562, test_accuracy: 0.7649999856948853
epoch: 112, training_loss: 0.02072838880121708, training_accuracy: 0.9926666617393494, test_loss: 1.201107144355774, test_accuracy: 0.7649999856948853
epoch: 113, training_loss: 0.020643308758735657, training_accuracy: 0.9926666617393494, test_loss: 1.2063839435577393, test_accuracy: 0.7649999856948853
epoch: 114, training_loss: 0.020549671724438667, training_accuracy: 0.9926666617393494, test_loss: 1.2091470956802368, test_accuracy: 0.7649999856948853
epoch: 115, training_loss: 0.020505687221884727, training_accuracy: 0.9926666617393494, test_loss: 1.2114882469177246, test_accuracy: 0.7649999856948853
epoch: 116, training_loss: 0.020439473912119865, training_accuracy: 0.9926666617393494, test_loss: 1.217940092086792, test_accuracy: 0.7649999856948853
epoch: 117, training_loss: 0.02043493650853634, training_accuracy: 0.9913333058357239, test_loss: 1.222844123840332, test_accuracy: 0.7649999856948853
epoch: 118, training_loss: 0.020305082201957703, training_accuracy: 0.9926666617393494, test_loss: 1.2254449129104614, test_accuracy: 0.7649999856948853
epoch: 119, training_loss: 0.020247846841812134, training_accuracy: 0.9926666617393494, test_loss: 1.2289307117462158, test_accuracy: 0.7649999856948853
epoch: 120, training_loss: 0.020192723721265793, training_accuracy: 0.9926666617393494, test_loss: 1.2349783182144165, test_accuracy: 0.7649999856948853
epoch: 121, training_loss: 0.02014634758234024, training_accuracy: 0.9913333058357239, test_loss: 1.2351080179214478, test_accuracy: 0.7649999856948853
epoch: 122, training_loss: 0.02006821148097515, training_accuracy: 0.9926666617393494, test_loss: 1.2411904335021973, test_accuracy: 0.7649999856948853
epoch: 123, training_loss: 0.02005569078028202, training_accuracy: 0.9919999837875366, test_loss: 1.2452462911605835, test_accuracy: 0.7649999856948853
epoch: 124, training_loss: 0.019997626543045044, training_accuracy: 0.9926666617393494, test_loss: 1.2473701238632202, test_accuracy: 0.7649999856948853
epoch: 125, training_loss: 0.019925476983189583, training_accuracy: 0.9926666617393494, test_loss: 1.2495864629745483, test_accuracy: 0.7649999856948853
epoch: 126, training_loss: 0.019895216450095177, training_accuracy: 0.9919999837875366, test_loss: 1.2540411949157715, test_accuracy: 0.7649999856948853
epoch: 127, training_loss: 0.019825899973511696, training_accuracy: 0.9926666617393494, test_loss: 1.2554346323013306, test_accuracy: 0.7649999856948853
epoch: 128, training_loss: 0.019777758046984673, training_accuracy: 0.9919999837875366, test_loss: 1.260379433631897, test_accuracy: 0.7649999856948853
epoch: 129, training_loss: 0.019732758402824402, training_accuracy: 0.9926666617393494, test_loss: 1.2651968002319336, test_accuracy: 0.7649999856948853
epoch: 130, training_loss: 0.01968599669635296, training_accuracy: 0.9919999837875366, test_loss: 1.2681431770324707, test_accuracy: 0.7649999856948853
epoch: 131, training_loss: 0.019663313403725624, training_accuracy: 0.9926666617393494, test_loss: 1.2708747386932373, test_accuracy: 0.7649999856948853
epoch: 132, training_loss: 0.019603418186306953, training_accuracy: 0.9926666617393494, test_loss: 1.2784240245819092, test_accuracy: 0.7649999856948853
epoch: 133, training_loss: 0.019580939784646034, training_accuracy: 0.9926666617393494, test_loss: 1.2772216796875, test_accuracy: 0.7649999856948853
epoch: 134, training_loss: 0.019521938636898994, training_accuracy: 0.9919999837875366, test_loss: 1.2829326391220093, test_accuracy: 0.7649999856948853
epoch: 135, training_loss: 0.01944948174059391, training_accuracy: 0.9926666617393494, test_loss: 1.28438138961792, test_accuracy: 0.7649999856948853
epoch: 136, training_loss: 0.019413528963923454, training_accuracy: 0.9926666617393494, test_loss: 1.288809061050415, test_accuracy: 0.7649999856948853
epoch: 137, training_loss: 0.019371189177036285, training_accuracy: 0.9926666617393494, test_loss: 1.2922266721725464, test_accuracy: 0.7649999856948853
epoch: 138, training_loss: 0.019332200288772583, training_accuracy: 0.9926666617393494, test_loss: 1.2969495058059692, test_accuracy: 0.7649999856948853
epoch: 139, training_loss: 0.019290827214717865, training_accuracy: 0.9926666617393494, test_loss: 1.3006876707077026, test_accuracy: 0.7649999856948853
epoch: 140, training_loss: 0.01924174465239048, training_accuracy: 0.9926666617393494, test_loss: 1.3015872240066528, test_accuracy: 0.7649999856948853
epoch: 141, training_loss: 0.019207723438739777, training_accuracy: 0.9926666617393494, test_loss: 1.3086377382278442, test_accuracy: 0.7649999856948853
epoch: 142, training_loss: 0.019180087372660637, training_accuracy: 0.9926666617393494, test_loss: 1.3079839944839478, test_accuracy: 0.7649999856948853
epoch: 143, training_loss: 0.01916215941309929, training_accuracy: 0.9926666617393494, test_loss: 1.3133642673492432, test_accuracy: 0.7649999856948853
epoch: 144, training_loss: 0.019090713933110237, training_accuracy: 0.9926666617393494, test_loss: 1.316860556602478, test_accuracy: 0.7649999856948853
epoch: 145, training_loss: 0.019084515050053596, training_accuracy: 0.9919999837875366, test_loss: 1.319970965385437, test_accuracy: 0.7649999856948853
epoch: 146, training_loss: 0.019077984616160393, training_accuracy: 0.9913333058357239, test_loss: 1.3233308792114258, test_accuracy: 0.7649999856948853
epoch: 147, training_loss: 0.018990762531757355, training_accuracy: 0.9926666617393494, test_loss: 1.3286288976669312, test_accuracy: 0.7649999856948853
epoch: 148, training_loss: 0.018941424787044525, training_accuracy: 0.9926666617393494, test_loss: 1.3311569690704346, test_accuracy: 0.7649999856948853
epoch: 149, training_loss: 0.018910879269242287, training_accuracy: 0.9926666617393494, test_loss: 1.331880807876587, test_accuracy: 0.7649999856948853
epoch: 150, training_loss: 0.018893271684646606, training_accuracy: 0.9913333058357239, test_loss: 1.338209867477417, test_accuracy: 0.7649999856948853
epoch: 151, training_loss: 0.018833603709936142, training_accuracy: 0.9926666617393494, test_loss: 1.341180443763733, test_accuracy: 0.7649999856948853
epoch: 152, training_loss: 0.018799597397446632, training_accuracy: 0.9926666617393494, test_loss: 1.3443005084991455, test_accuracy: 0.7649999856948853
epoch: 153, training_loss: 0.01875688135623932, training_accuracy: 0.9926666617393494, test_loss: 1.3443820476531982, test_accuracy: 0.7649999856948853
epoch: 154, training_loss: 0.018721342086791992, training_accuracy: 0.9926666617393494, test_loss: 1.3502476215362549, test_accuracy: 0.7649999856948853
epoch: 155, training_loss: 0.01868775486946106, training_accuracy: 0.9926666617393494, test_loss: 1.3532586097717285, test_accuracy: 0.7649999856948853
epoch: 156, training_loss: 0.01866775192320347, training_accuracy: 0.9926666617393494, test_loss: 1.357994556427002, test_accuracy: 0.7649999856948853
epoch: 157, training_loss: 0.01861739158630371, training_accuracy: 0.9926666617393494, test_loss: 1.3594623804092407, test_accuracy: 0.7649999856948853
epoch: 158, training_loss: 0.018593650311231613, training_accuracy: 0.9926666617393494, test_loss: 1.3657903671264648, test_accuracy: 0.7649999856948853
epoch: 159, training_loss: 0.0185870174318552, training_accuracy: 0.9926666617393494, test_loss: 1.364609718322754, test_accuracy: 0.7649999856948853
epoch: 160, training_loss: 0.01852637715637684, training_accuracy: 0.9919999837875366, test_loss: 1.3706125020980835, test_accuracy: 0.7649999856948853
epoch: 161, training_loss: 0.018481435254216194, training_accuracy: 0.9926666617393494, test_loss: 1.3726370334625244, test_accuracy: 0.7649999856948853
epoch: 162, training_loss: 0.018448857590556145, training_accuracy: 0.9926666617393494, test_loss: 1.3749676942825317, test_accuracy: 0.7649999856948853
epoch: 163, training_loss: 0.018433723598718643, training_accuracy: 0.9933333396911621, test_loss: 1.3807768821716309, test_accuracy: 0.7649999856948853
epoch: 164, training_loss: 0.018394341692328453, training_accuracy: 0.9933333396911621, test_loss: 1.3830584287643433, test_accuracy: 0.7649999856948853
epoch: 165, training_loss: 0.018352635204792023, training_accuracy: 0.9933333396911621, test_loss: 1.3856343030929565, test_accuracy: 0.7649999856948853
epoch: 166, training_loss: 0.01834074966609478, training_accuracy: 0.9933333396911621, test_loss: 1.3856604099273682, test_accuracy: 0.7649999856948853
epoch: 167, training_loss: 0.0183019507676363, training_accuracy: 0.9933333396911621, test_loss: 1.3943618535995483, test_accuracy: 0.7649999856948853
epoch: 168, training_loss: 0.018283052369952202, training_accuracy: 0.9933333396911621, test_loss: 1.3937733173370361, test_accuracy: 0.7649999856948853
epoch: 169, training_loss: 0.01826244406402111, training_accuracy: 0.9933333396911621, test_loss: 1.3966654539108276, test_accuracy: 0.7649999856948853
epoch: 170, training_loss: 0.018246814608573914, training_accuracy: 0.9933333396911621, test_loss: 1.403866171836853, test_accuracy: 0.7649999856948853
epoch: 171, training_loss: 0.01818821392953396, training_accuracy: 0.9933333396911621, test_loss: 1.4026539325714111, test_accuracy: 0.7649999856948853
epoch: 172, training_loss: 0.018203692510724068, training_accuracy: 0.9933333396911621, test_loss: 1.4086298942565918, test_accuracy: 0.7649999856948853
epoch: 173, training_loss: 0.01812545396387577, training_accuracy: 0.9933333396911621, test_loss: 1.4118717908859253, test_accuracy: 0.7649999856948853
epoch: 174, training_loss: 0.01809944212436676, training_accuracy: 0.9933333396911621, test_loss: 1.410973310470581, test_accuracy: 0.7649999856948853
epoch: 175, training_loss: 0.01806240901350975, training_accuracy: 0.9933333396911621, test_loss: 1.4177675247192383, test_accuracy: 0.7649999856948853
epoch: 176, training_loss: 0.018030405044555664, training_accuracy: 0.9933333396911621, test_loss: 1.4205505847930908, test_accuracy: 0.7649999856948853
epoch: 177, training_loss: 0.018006786704063416, training_accuracy: 0.9933333396911621, test_loss: 1.4237489700317383, test_accuracy: 0.7649999856948853
epoch: 178, training_loss: 0.01797134056687355, training_accuracy: 0.9933333396911621, test_loss: 1.4278024435043335, test_accuracy: 0.7649999856948853
epoch: 179, training_loss: 0.01795072667300701, training_accuracy: 0.9933333396911621, test_loss: 1.427220106124878, test_accuracy: 0.7649999856948853
epoch: 180, training_loss: 0.017931681126356125, training_accuracy: 0.9933333396911621, test_loss: 1.4342957735061646, test_accuracy: 0.7649999856948853
epoch: 181, training_loss: 0.017888382077217102, training_accuracy: 0.9933333396911621, test_loss: 1.4366369247436523, test_accuracy: 0.7649999856948853
epoch: 182, training_loss: 0.017875051125884056, training_accuracy: 0.9933333396911621, test_loss: 1.4384974241256714, test_accuracy: 0.7649999856948853
epoch: 183, training_loss: 0.01784372143447399, training_accuracy: 0.9933333396911621, test_loss: 1.442130446434021, test_accuracy: 0.7649999856948853
epoch: 184, training_loss: 0.017817776650190353, training_accuracy: 0.9933333396911621, test_loss: 1.4433828592300415, test_accuracy: 0.7649999856948853
epoch: 185, training_loss: 0.017807526513934135, training_accuracy: 0.9933333396911621, test_loss: 1.4511401653289795, test_accuracy: 0.7649999856948853
epoch: 186, training_loss: 0.017766738310456276, training_accuracy: 0.9933333396911621, test_loss: 1.4514586925506592, test_accuracy: 0.7649999856948853
epoch: 187, training_loss: 0.017734665423631668, training_accuracy: 0.9933333396911621, test_loss: 1.4560532569885254, test_accuracy: 0.7649999856948853
epoch: 188, training_loss: 0.01772821880877018, training_accuracy: 0.9933333396911621, test_loss: 1.4568840265274048, test_accuracy: 0.7649999856948853
epoch: 189, training_loss: 0.017693987116217613, training_accuracy: 0.9933333396911621, test_loss: 1.462937593460083, test_accuracy: 0.7649999856948853
epoch: 190, training_loss: 0.017666349187493324, training_accuracy: 0.9933333396911621, test_loss: 1.463241457939148, test_accuracy: 0.7649999856948853
epoch: 191, training_loss: 0.01763921231031418, training_accuracy: 0.9933333396911621, test_loss: 1.4684302806854248, test_accuracy: 0.7649999856948853
epoch: 192, training_loss: 0.017618810757994652, training_accuracy: 0.9933333396911621, test_loss: 1.4700236320495605, test_accuracy: 0.7599999904632568
epoch: 193, training_loss: 0.017578504979610443, training_accuracy: 0.9933333396911621, test_loss: 1.4727848768234253, test_accuracy: 0.7649999856948853
epoch: 194, training_loss: 0.017564481124281883, training_accuracy: 0.9933333396911621, test_loss: 1.4747461080551147, test_accuracy: 0.7599999904632568
epoch: 195, training_loss: 0.01754501648247242, training_accuracy: 0.9933333396911621, test_loss: 1.480053424835205, test_accuracy: 0.7649999856948853
epoch: 196, training_loss: 0.017512671649456024, training_accuracy: 0.9933333396911621, test_loss: 1.4805504083633423, test_accuracy: 0.7649999856948853
epoch: 197, training_loss: 0.01749241352081299, training_accuracy: 0.9933333396911621, test_loss: 1.4859611988067627, test_accuracy: 0.7599999904632568
