epoch: 1, training_loss: 2.175886631011963, training_accuracy: 0.23733332753181458, test_loss: 2.009242057800293, test_accuracy: 0.3400000035762787
epoch: 34, training_loss: 0.04160693660378456, training_accuracy: 0.9913333058357239, test_loss: 0.7666558027267456, test_accuracy: 0.8100000023841858
epoch: 35, training_loss: 0.039914995431900024, training_accuracy: 0.9913333058357239, test_loss: 0.7750036120414734, test_accuracy: 0.8050000071525574
epoch: 36, training_loss: 0.038410965353250504, training_accuracy: 0.9913333058357239, test_loss: 0.7742134928703308, test_accuracy: 0.8149999976158142
epoch: 37, training_loss: 0.0370558425784111, training_accuracy: 0.9913333058357239, test_loss: 0.7875083684921265, test_accuracy: 0.8100000023841858
epoch: 38, training_loss: 0.03585440292954445, training_accuracy: 0.9913333058357239, test_loss: 0.7909518480300903, test_accuracy: 0.8199999928474426
epoch: 39, training_loss: 0.034612271934747696, training_accuracy: 0.9913333058357239, test_loss: 0.8054792284965515, test_accuracy: 0.8050000071525574
epoch: 40, training_loss: 0.0335555262863636, training_accuracy: 0.9913333058357239, test_loss: 0.8088108897209167, test_accuracy: 0.8100000023841858
epoch: 41, training_loss: 0.032628320157527924, training_accuracy: 0.9913333058357239, test_loss: 0.8227832913398743, test_accuracy: 0.800000011920929
epoch: 42, training_loss: 0.03163750097155571, training_accuracy: 0.9913333058357239, test_loss: 0.8396214246749878, test_accuracy: 0.7950000166893005
epoch: 43, training_loss: 0.030853673815727234, training_accuracy: 0.9913333058357239, test_loss: 0.8436232209205627, test_accuracy: 0.7950000166893005
epoch: 44, training_loss: 0.03002760373055935, training_accuracy: 0.9913333058357239, test_loss: 0.8357554078102112, test_accuracy: 0.8050000071525574
epoch: 45, training_loss: 0.029378924518823624, training_accuracy: 0.9913333058357239, test_loss: 0.8493014574050903, test_accuracy: 0.8100000023841858
epoch: 46, training_loss: 0.028703203424811363, training_accuracy: 0.9913333058357239, test_loss: 0.8647270202636719, test_accuracy: 0.7900000214576721
epoch: 47, training_loss: 0.028088567778468132, training_accuracy: 0.9913333058357239, test_loss: 0.8674356937408447, test_accuracy: 0.7950000166893005
epoch: 48, training_loss: 0.027554113417863846, training_accuracy: 0.9913333058357239, test_loss: 0.8668578863143921, test_accuracy: 0.7950000166893005
epoch: 49, training_loss: 0.02694852463901043, training_accuracy: 0.9913333058357239, test_loss: 0.8787187337875366, test_accuracy: 0.7950000166893005
epoch: 50, training_loss: 0.026470692828297615, training_accuracy: 0.9913333058357239, test_loss: 0.8891622424125671, test_accuracy: 0.7950000166893005
epoch: 51, training_loss: 0.026081563904881477, training_accuracy: 0.9913333058357239, test_loss: 0.9025953412055969, test_accuracy: 0.7900000214576721
epoch: 52, training_loss: 0.02562972530722618, training_accuracy: 0.9913333058357239, test_loss: 0.9049913883209229, test_accuracy: 0.7850000262260437
epoch: 53, training_loss: 0.025195149704813957, training_accuracy: 0.9913333058357239, test_loss: 0.9085751175880432, test_accuracy: 0.7900000214576721
epoch: 54, training_loss: 0.02484974078834057, training_accuracy: 0.9913333058357239, test_loss: 0.916735827922821, test_accuracy: 0.7950000166893005
epoch: 55, training_loss: 0.024495624005794525, training_accuracy: 0.9913333058357239, test_loss: 0.9231629967689514, test_accuracy: 0.7850000262260437
epoch: 56, training_loss: 0.024186978116631508, training_accuracy: 0.9913333058357239, test_loss: 0.9278856515884399, test_accuracy: 0.7850000262260437
epoch: 57, training_loss: 0.02386593632400036, training_accuracy: 0.9913333058357239, test_loss: 0.9351643323898315, test_accuracy: 0.7900000214576721
epoch: 58, training_loss: 0.023583466187119484, training_accuracy: 0.9913333058357239, test_loss: 0.9425724744796753, test_accuracy: 0.7850000262260437
epoch: 59, training_loss: 0.02330121025443077, training_accuracy: 0.9926666617393494, test_loss: 0.9407241344451904, test_accuracy: 0.7850000262260437
epoch: 60, training_loss: 0.02307860367000103, training_accuracy: 0.9926666617393494, test_loss: 0.9494675993919373, test_accuracy: 0.7900000214576721
epoch: 61, training_loss: 0.02282886765897274, training_accuracy: 0.9926666617393494, test_loss: 0.9566797018051147, test_accuracy: 0.7850000262260437
epoch: 62, training_loss: 0.02261151559650898, training_accuracy: 0.9926666617393494, test_loss: 0.9706475734710693, test_accuracy: 0.7850000262260437
epoch: 63, training_loss: 0.022381504997611046, training_accuracy: 0.9926666617393494, test_loss: 0.9636315107345581, test_accuracy: 0.7850000262260437
epoch: 64, training_loss: 0.022183239459991455, training_accuracy: 0.9926666617393494, test_loss: 0.9729043841362, test_accuracy: 0.7850000262260437
epoch: 65, training_loss: 0.021998723968863487, training_accuracy: 0.9926666617393494, test_loss: 0.9798392653465271, test_accuracy: 0.7850000262260437
epoch: 66, training_loss: 0.02182302437722683, training_accuracy: 0.9926666617393494, test_loss: 0.9859710931777954, test_accuracy: 0.7850000262260437
epoch: 67, training_loss: 0.021674977615475655, training_accuracy: 0.9926666617393494, test_loss: 0.9911841750144958, test_accuracy: 0.7799999713897705
epoch: 68, training_loss: 0.021540243178606033, training_accuracy: 0.9926666617393494, test_loss: 0.9986797571182251, test_accuracy: 0.7799999713897705
epoch: 69, training_loss: 0.021406857296824455, training_accuracy: 0.9926666617393494, test_loss: 0.998853862285614, test_accuracy: 0.7850000262260437
epoch: 70, training_loss: 0.02126096934080124, training_accuracy: 0.9926666617393494, test_loss: 1.002059817314148, test_accuracy: 0.7850000262260437
epoch: 71, training_loss: 0.021151645109057426, training_accuracy: 0.9926666617393494, test_loss: 1.0068320035934448, test_accuracy: 0.7799999713897705
epoch: 72, training_loss: 0.021031245589256287, training_accuracy: 0.9926666617393494, test_loss: 1.0218509435653687, test_accuracy: 0.7799999713897705
epoch: 73, training_loss: 0.02090955525636673, training_accuracy: 0.9926666617393494, test_loss: 1.0213299989700317, test_accuracy: 0.7799999713897705
epoch: 74, training_loss: 0.020802808925509453, training_accuracy: 0.9926666617393494, test_loss: 1.0246171951293945, test_accuracy: 0.7850000262260437
epoch: 75, training_loss: 0.020700953900814056, training_accuracy: 0.9926666617393494, test_loss: 1.0316065549850464, test_accuracy: 0.7799999713897705
epoch: 76, training_loss: 0.020608406513929367, training_accuracy: 0.9926666617393494, test_loss: 1.0362868309020996, test_accuracy: 0.7850000262260437
epoch: 77, training_loss: 0.020489102229475975, training_accuracy: 0.9926666617393494, test_loss: 1.040905475616455, test_accuracy: 0.7799999713897705
epoch: 78, training_loss: 0.020426273345947266, training_accuracy: 0.9926666617393494, test_loss: 1.0397615432739258, test_accuracy: 0.7850000262260437
epoch: 79, training_loss: 0.02031092345714569, training_accuracy: 0.9926666617393494, test_loss: 1.0456370115280151, test_accuracy: 0.7799999713897705
epoch: 80, training_loss: 0.020221883431077003, training_accuracy: 0.9926666617393494, test_loss: 1.0559383630752563, test_accuracy: 0.7799999713897705
epoch: 81, training_loss: 0.02012462168931961, training_accuracy: 0.9926666617393494, test_loss: 1.0558685064315796, test_accuracy: 0.7850000262260437
epoch: 82, training_loss: 0.020046638324856758, training_accuracy: 0.9926666617393494, test_loss: 1.0672193765640259, test_accuracy: 0.7799999713897705
epoch: 83, training_loss: 0.019975900650024414, training_accuracy: 0.9926666617393494, test_loss: 1.066727638244629, test_accuracy: 0.7799999713897705
epoch: 84, training_loss: 0.019882144406437874, training_accuracy: 0.9926666617393494, test_loss: 1.0734654664993286, test_accuracy: 0.7799999713897705
epoch: 85, training_loss: 0.019808055832982063, training_accuracy: 0.9926666617393494, test_loss: 1.0776410102844238, test_accuracy: 0.7799999713897705
epoch: 86, training_loss: 0.019723108038306236, training_accuracy: 0.9926666617393494, test_loss: 1.0852656364440918, test_accuracy: 0.7799999713897705
epoch: 87, training_loss: 0.019678886979818344, training_accuracy: 0.9926666617393494, test_loss: 1.0883108377456665, test_accuracy: 0.7799999713897705
epoch: 88, training_loss: 0.019597480073571205, training_accuracy: 0.9926666617393494, test_loss: 1.0921835899353027, test_accuracy: 0.7799999713897705
epoch: 89, training_loss: 0.01950506679713726, training_accuracy: 0.9926666617393494, test_loss: 1.0971777439117432, test_accuracy: 0.7799999713897705
epoch: 90, training_loss: 0.0194315854460001, training_accuracy: 0.9926666617393494, test_loss: 1.0981645584106445, test_accuracy: 0.7799999713897705
epoch: 91, training_loss: 0.019386248663067818, training_accuracy: 0.9926666617393494, test_loss: 1.1003860235214233, test_accuracy: 0.7799999713897705
epoch: 92, training_loss: 0.019345760345458984, training_accuracy: 0.9926666617393494, test_loss: 1.1074641942977905, test_accuracy: 0.7799999713897705
epoch: 93, training_loss: 0.019236953929066658, training_accuracy: 0.9926666617393494, test_loss: 1.109911322593689, test_accuracy: 0.7799999713897705
epoch: 94, training_loss: 0.019173968583345413, training_accuracy: 0.9926666617393494, test_loss: 1.1154072284698486, test_accuracy: 0.7799999713897705
epoch: 95, training_loss: 0.019118795171380043, training_accuracy: 0.9926666617393494, test_loss: 1.118033766746521, test_accuracy: 0.7799999713897705
epoch: 96, training_loss: 0.01903822273015976, training_accuracy: 0.9926666617393494, test_loss: 1.1234008073806763, test_accuracy: 0.7799999713897705
epoch: 97, training_loss: 0.01899920217692852, training_accuracy: 0.9926666617393494, test_loss: 1.13077974319458, test_accuracy: 0.7799999713897705
epoch: 98, training_loss: 0.018926061689853668, training_accuracy: 0.9926666617393494, test_loss: 1.1307439804077148, test_accuracy: 0.7799999713897705
epoch: 99, training_loss: 0.0188659206032753, training_accuracy: 0.9926666617393494, test_loss: 1.1344974040985107, test_accuracy: 0.7749999761581421
epoch: 100, training_loss: 0.018792981281876564, training_accuracy: 0.9926666617393494, test_loss: 1.1402534246444702, test_accuracy: 0.7799999713897705
epoch: 101, training_loss: 0.018758775666356087, training_accuracy: 0.9926666617393494, test_loss: 1.1442455053329468, test_accuracy: 0.7799999713897705
epoch: 102, training_loss: 0.018706100061535835, training_accuracy: 0.9926666617393494, test_loss: 1.1485090255737305, test_accuracy: 0.7799999713897705
epoch: 103, training_loss: 0.018658561632037163, training_accuracy: 0.9926666617393494, test_loss: 1.1509144306182861, test_accuracy: 0.7799999713897705
epoch: 104, training_loss: 0.018604476004838943, training_accuracy: 0.9926666617393494, test_loss: 1.159939169883728, test_accuracy: 0.7799999713897705
epoch: 105, training_loss: 0.018549460917711258, training_accuracy: 0.9926666617393494, test_loss: 1.1601109504699707, test_accuracy: 0.7799999713897705
epoch: 106, training_loss: 0.01848716288805008, training_accuracy: 0.9926666617393494, test_loss: 1.1653152704238892, test_accuracy: 0.7850000262260437
epoch: 107, training_loss: 0.01844804547727108, training_accuracy: 0.9926666617393494, test_loss: 1.1668792963027954, test_accuracy: 0.7850000262260437
epoch: 108, training_loss: 0.018397588282823563, training_accuracy: 0.9926666617393494, test_loss: 1.1728267669677734, test_accuracy: 0.7850000262260437
epoch: 109, training_loss: 0.018349390476942062, training_accuracy: 0.9926666617393494, test_loss: 1.178133249282837, test_accuracy: 0.7850000262260437
epoch: 110, training_loss: 0.018300488591194153, training_accuracy: 0.9926666617393494, test_loss: 1.1825424432754517, test_accuracy: 0.7850000262260437
epoch: 111, training_loss: 0.018254831433296204, training_accuracy: 0.9926666617393494, test_loss: 1.1840986013412476, test_accuracy: 0.7850000262260437
epoch: 112, training_loss: 0.018206704407930374, training_accuracy: 0.9926666617393494, test_loss: 1.190903663635254, test_accuracy: 0.7850000262260437
epoch: 113, training_loss: 0.018146490678191185, training_accuracy: 0.9926666617393494, test_loss: 1.1900299787521362, test_accuracy: 0.7850000262260437
epoch: 114, training_loss: 0.01813214085996151, training_accuracy: 0.9926666617393494, test_loss: 1.1978650093078613, test_accuracy: 0.7900000214576721
epoch: 115, training_loss: 0.0180924441665411, training_accuracy: 0.9926666617393494, test_loss: 1.2014498710632324, test_accuracy: 0.7900000214576721
epoch: 116, training_loss: 0.01800573617219925, training_accuracy: 0.9926666617393494, test_loss: 1.201246976852417, test_accuracy: 0.7900000214576721
epoch: 117, training_loss: 0.017971232533454895, training_accuracy: 0.9926666617393494, test_loss: 1.210774540901184, test_accuracy: 0.7900000214576721
epoch: 118, training_loss: 0.01795550063252449, training_accuracy: 0.9926666617393494, test_loss: 1.2176915407180786, test_accuracy: 0.7900000214576721
epoch: 119, training_loss: 0.01789182238280773, training_accuracy: 0.9926666617393494, test_loss: 1.2126250267028809, test_accuracy: 0.7900000214576721
epoch: 120, training_loss: 0.017862461507320404, training_accuracy: 0.9926666617393494, test_loss: 1.2148281335830688, test_accuracy: 0.7950000166893005
epoch: 121, training_loss: 0.017824772745370865, training_accuracy: 0.9926666617393494, test_loss: 1.223075270652771, test_accuracy: 0.7900000214576721
epoch: 122, training_loss: 0.01775839366018772, training_accuracy: 0.9926666617393494, test_loss: 1.223704218864441, test_accuracy: 0.7950000166893005
epoch: 123, training_loss: 0.017718808725476265, training_accuracy: 0.9926666617393494, test_loss: 1.2290023565292358, test_accuracy: 0.7900000214576721
epoch: 124, training_loss: 0.017694739624857903, training_accuracy: 0.9926666617393494, test_loss: 1.2338638305664062, test_accuracy: 0.7950000166893005
epoch: 125, training_loss: 0.01765115186572075, training_accuracy: 0.9926666617393494, test_loss: 1.2363625764846802, test_accuracy: 0.7900000214576721
epoch: 126, training_loss: 0.01758774183690548, training_accuracy: 0.9926666617393494, test_loss: 1.2421799898147583, test_accuracy: 0.7950000166893005
epoch: 127, training_loss: 0.017565468326210976, training_accuracy: 0.9926666617393494, test_loss: 1.2493410110473633, test_accuracy: 0.7900000214576721
epoch: 128, training_loss: 0.01752004586160183, training_accuracy: 0.9926666617393494, test_loss: 1.247246503829956, test_accuracy: 0.7900000214576721
epoch: 129, training_loss: 0.01748749054968357, training_accuracy: 0.9926666617393494, test_loss: 1.2539713382720947, test_accuracy: 0.7900000214576721
epoch: 130, training_loss: 0.017471972852945328, training_accuracy: 0.9926666617393494, test_loss: 1.2550158500671387, test_accuracy: 0.7900000214576721
epoch: 131, training_loss: 0.01741526462137699, training_accuracy: 0.9926666617393494, test_loss: 1.2662233114242554, test_accuracy: 0.7950000166893005
epoch: 132, training_loss: 0.017383748665452003, training_accuracy: 0.9926666617393494, test_loss: 1.2635531425476074, test_accuracy: 0.7900000214576721
epoch: 133, training_loss: 0.0173510555177927, training_accuracy: 0.9926666617393494, test_loss: 1.2652480602264404, test_accuracy: 0.7950000166893005
epoch: 134, training_loss: 0.017322072759270668, training_accuracy: 0.9926666617393494, test_loss: 1.2709180116653442, test_accuracy: 0.7950000166893005
epoch: 135, training_loss: 0.017313359305262566, training_accuracy: 0.9926666617393494, test_loss: 1.2752054929733276, test_accuracy: 0.7900000214576721
epoch: 136, training_loss: 0.017234552651643753, training_accuracy: 0.9926666617393494, test_loss: 1.2774208784103394, test_accuracy: 0.7900000214576721
epoch: 137, training_loss: 0.017212221398949623, training_accuracy: 0.9926666617393494, test_loss: 1.2828289270401, test_accuracy: 0.7950000166893005
epoch: 138, training_loss: 0.01718083582818508, training_accuracy: 0.9919999837875366, test_loss: 1.2889816761016846, test_accuracy: 0.7950000166893005
epoch: 139, training_loss: 0.017140740528702736, training_accuracy: 0.9933333396911621, test_loss: 1.2903369665145874, test_accuracy: 0.7950000166893005
epoch: 140, training_loss: 0.017097704112529755, training_accuracy: 0.9926666617393494, test_loss: 1.2956831455230713, test_accuracy: 0.7950000166893005
epoch: 141, training_loss: 0.017085077241063118, training_accuracy: 0.9926666617393494, test_loss: 1.2987838983535767, test_accuracy: 0.7950000166893005
epoch: 142, training_loss: 0.01705540344119072, training_accuracy: 0.9933333396911621, test_loss: 1.2987048625946045, test_accuracy: 0.7950000166893005
epoch: 143, training_loss: 0.017028067260980606, training_accuracy: 0.9919999837875366, test_loss: 1.3082400560379028, test_accuracy: 0.7950000166893005
epoch: 144, training_loss: 0.0169841255992651, training_accuracy: 0.9933333396911621, test_loss: 1.3113434314727783, test_accuracy: 0.7950000166893005
epoch: 145, training_loss: 0.016995055601000786, training_accuracy: 0.9933333396911621, test_loss: 1.3119686841964722, test_accuracy: 0.7950000166893005
epoch: 146, training_loss: 0.0169205442070961, training_accuracy: 0.9933333396911621, test_loss: 1.3139322996139526, test_accuracy: 0.7950000166893005
epoch: 147, training_loss: 0.01689985767006874, training_accuracy: 0.9933333396911621, test_loss: 1.314151644706726, test_accuracy: 0.7950000166893005
epoch: 148, training_loss: 0.01685979962348938, training_accuracy: 0.9933333396911621, test_loss: 1.3264153003692627, test_accuracy: 0.7950000166893005
epoch: 149, training_loss: 0.01687469519674778, training_accuracy: 0.9933333396911621, test_loss: 1.328379511833191, test_accuracy: 0.7950000166893005
epoch: 150, training_loss: 0.016829168424010277, training_accuracy: 0.9933333396911621, test_loss: 1.3332068920135498, test_accuracy: 0.7950000166893005
epoch: 151, training_loss: 0.01681153103709221, training_accuracy: 0.9933333396911621, test_loss: 1.3350504636764526, test_accuracy: 0.7950000166893005
epoch: 152, training_loss: 0.016795873641967773, training_accuracy: 0.9933333396911621, test_loss: 1.3355275392532349, test_accuracy: 0.7950000166893005
epoch: 153, training_loss: 0.01677699387073517, training_accuracy: 0.9933333396911621, test_loss: 1.3402962684631348, test_accuracy: 0.7950000166893005
epoch: 154, training_loss: 0.01671457290649414, training_accuracy: 0.9933333396911621, test_loss: 1.3424217700958252, test_accuracy: 0.7950000166893005
epoch: 155, training_loss: 0.016744060441851616, training_accuracy: 0.9933333396911621, test_loss: 1.3485263586044312, test_accuracy: 0.7950000166893005
epoch: 156, training_loss: 0.01666492410004139, training_accuracy: 0.9933333396911621, test_loss: 1.3519716262817383, test_accuracy: 0.800000011920929
epoch: 157, training_loss: 0.016628935933113098, training_accuracy: 0.9933333396911621, test_loss: 1.3607208728790283, test_accuracy: 0.7950000166893005
epoch: 158, training_loss: 0.016626913100481033, training_accuracy: 0.9933333396911621, test_loss: 1.3603030443191528, test_accuracy: 0.7950000166893005
epoch: 159, training_loss: 0.016596443951129913, training_accuracy: 0.9933333396911621, test_loss: 1.3679133653640747, test_accuracy: 0.7950000166893005
epoch: 160, training_loss: 0.01657887175679207, training_accuracy: 0.9933333396911621, test_loss: 1.3662303686141968, test_accuracy: 0.800000011920929
epoch: 161, training_loss: 0.01655217632651329, training_accuracy: 0.9933333396911621, test_loss: 1.3711127042770386, test_accuracy: 0.7950000166893005
epoch: 162, training_loss: 0.016513098031282425, training_accuracy: 0.9933333396911621, test_loss: 1.371004343032837, test_accuracy: 0.800000011920929
epoch: 163, training_loss: 0.01650683768093586, training_accuracy: 0.9933333396911621, test_loss: 1.3782830238342285, test_accuracy: 0.7950000166893005
epoch: 164, training_loss: 0.016471408307552338, training_accuracy: 0.9933333396911621, test_loss: 1.382177472114563, test_accuracy: 0.800000011920929
epoch: 165, training_loss: 0.016468558460474014, training_accuracy: 0.9933333396911621, test_loss: 1.3840981721878052, test_accuracy: 0.800000011920929
epoch: 166, training_loss: 0.016426337882876396, training_accuracy: 0.9933333396911621, test_loss: 1.391879916191101, test_accuracy: 0.7950000166893005
epoch: 167, training_loss: 0.016433589160442352, training_accuracy: 0.9933333396911621, test_loss: 1.3940153121948242, test_accuracy: 0.800000011920929
epoch: 168, training_loss: 0.016464848071336746, training_accuracy: 0.9933333396911621, test_loss: 1.3937262296676636, test_accuracy: 0.8050000071525574
epoch: 169, training_loss: 0.016388341784477234, training_accuracy: 0.9933333396911621, test_loss: 1.3976571559906006, test_accuracy: 0.800000011920929
epoch: 170, training_loss: 0.016378188505768776, training_accuracy: 0.9933333396911621, test_loss: 1.4030967950820923, test_accuracy: 0.800000011920929
epoch: 171, training_loss: 0.01637287810444832, training_accuracy: 0.9933333396911621, test_loss: 1.404016375541687, test_accuracy: 0.800000011920929
epoch: 172, training_loss: 0.01633877493441105, training_accuracy: 0.9933333396911621, test_loss: 1.4141346216201782, test_accuracy: 0.800000011920929
epoch: 173, training_loss: 0.016326334327459335, training_accuracy: 0.9933333396911621, test_loss: 1.4230273962020874, test_accuracy: 0.800000011920929
epoch: 174, training_loss: 0.016314003616571426, training_accuracy: 0.9933333396911621, test_loss: 1.4202866554260254, test_accuracy: 0.800000011920929
epoch: 175, training_loss: 0.016273407265543938, training_accuracy: 0.9933333396911621, test_loss: 1.4240130186080933, test_accuracy: 0.800000011920929
epoch: 176, training_loss: 0.01636858657002449, training_accuracy: 0.9933333396911621, test_loss: 1.4178133010864258, test_accuracy: 0.7950000166893005
epoch: 177, training_loss: 0.01625172048807144, training_accuracy: 0.9933333396911621, test_loss: 1.427313208580017, test_accuracy: 0.7950000166893005
epoch: 178, training_loss: 0.016223296523094177, training_accuracy: 0.9933333396911621, test_loss: 1.4303843975067139, test_accuracy: 0.7950000166893005
epoch: 179, training_loss: 0.016194665804505348, training_accuracy: 0.9933333396911621, test_loss: 1.4322797060012817, test_accuracy: 0.800000011920929
epoch: 180, training_loss: 0.016221143305301666, training_accuracy: 0.9933333396911621, test_loss: 1.4381407499313354, test_accuracy: 0.7950000166893005
epoch: 181, training_loss: 0.016183780506253242, training_accuracy: 0.9933333396911621, test_loss: 1.4427070617675781, test_accuracy: 0.7950000166893005
epoch: 182, training_loss: 0.016171520575881004, training_accuracy: 0.9933333396911621, test_loss: 1.441866159439087, test_accuracy: 0.7950000166893005
epoch: 183, training_loss: 0.01614111289381981, training_accuracy: 0.9933333396911621, test_loss: 1.4472053050994873, test_accuracy: 0.7950000166893005
epoch: 184, training_loss: 0.01611056551337242, training_accuracy: 0.9933333396911621, test_loss: 1.454508662223816, test_accuracy: 0.7950000166893005
epoch: 185, training_loss: 0.016125621274113655, training_accuracy: 0.9933333396911621, test_loss: 1.456764578819275, test_accuracy: 0.7950000166893005
epoch: 186, training_loss: 0.016097867861390114, training_accuracy: 0.9933333396911621, test_loss: 1.4591152667999268, test_accuracy: 0.7950000166893005
epoch: 187, training_loss: 0.01608620025217533, training_accuracy: 0.9933333396911621, test_loss: 1.4634387493133545, test_accuracy: 0.7950000166893005
epoch: 188, training_loss: 0.016087805852293968, training_accuracy: 0.9933333396911621, test_loss: 1.4705771207809448, test_accuracy: 0.7950000166893005
epoch: 189, training_loss: 0.016066882759332657, training_accuracy: 0.9933333396911621, test_loss: 1.4696297645568848, test_accuracy: 0.7950000166893005
epoch: 190, training_loss: 0.01605578139424324, training_accuracy: 0.9933333396911621, test_loss: 1.474177598953247, test_accuracy: 0.7950000166893005
epoch: 191, training_loss: 0.01605202443897724, training_accuracy: 0.9933333396911621, test_loss: 1.4775793552398682, test_accuracy: 0.7950000166893005
epoch: 192, training_loss: 0.016053494065999985, training_accuracy: 0.9933333396911621, test_loss: 1.4813648462295532, test_accuracy: 0.7950000166893005
epoch: 193, training_loss: 0.01601998321712017, training_accuracy: 0.9933333396911621, test_loss: 1.484490990638733, test_accuracy: 0.7950000166893005
epoch: 194, training_loss: 0.016040824353694916, training_accuracy: 0.9933333396911621, test_loss: 1.485835313796997, test_accuracy: 0.7950000166893005
epoch: 195, training_loss: 0.015987509861588478, training_accuracy: 0.9933333396911621, test_loss: 1.4907896518707275, test_accuracy: 0.7950000166893005
epoch: 196, training_loss: 0.015972092747688293, training_accuracy: 0.9933333396911621, test_loss: 1.494744896888733, test_accuracy: 0.7950000166893005
epoch: 197, training_loss: 0.015964867547154427, training_accuracy: 0.9933333396911621, test_loss: 1.4947328567504883, test_accuracy: 0.7950000166893005
