epoch: 1, training_loss: 2.2208433151245117, training_accuracy: 0.18933333456516266, test_loss: 2.1414310932159424, test_accuracy: 0.20000000298023224
epoch: 23, training_loss: 0.14527496695518494, training_accuracy: 0.972000002861023, test_loss: 0.7225016951560974, test_accuracy: 0.7749999761581421
epoch: 24, training_loss: 0.13599970936775208, training_accuracy: 0.9753333330154419, test_loss: 0.7378919124603271, test_accuracy: 0.7649999856948853
epoch: 25, training_loss: 0.12700028717517853, training_accuracy: 0.9793333411216736, test_loss: 0.7473345994949341, test_accuracy: 0.7649999856948853
epoch: 26, training_loss: 0.11909223347902298, training_accuracy: 0.9800000190734863, test_loss: 0.7581847906112671, test_accuracy: 0.7699999809265137
epoch: 27, training_loss: 0.11181008815765381, training_accuracy: 0.9806666374206543, test_loss: 0.7549207210540771, test_accuracy: 0.7649999856948853
epoch: 28, training_loss: 0.105734683573246, training_accuracy: 0.981333315372467, test_loss: 0.7612119317054749, test_accuracy: 0.7749999761581421
epoch: 29, training_loss: 0.09879239648580551, training_accuracy: 0.9819999933242798, test_loss: 0.777519941329956, test_accuracy: 0.7549999952316284
epoch: 30, training_loss: 0.09357257187366486, training_accuracy: 0.9819999933242798, test_loss: 0.7715904116630554, test_accuracy: 0.7649999856948853
epoch: 31, training_loss: 0.08882585912942886, training_accuracy: 0.9826666712760925, test_loss: 0.7831522226333618, test_accuracy: 0.7699999809265137
epoch: 32, training_loss: 0.08350002765655518, training_accuracy: 0.9826666712760925, test_loss: 0.7848118543624878, test_accuracy: 0.7599999904632568
epoch: 33, training_loss: 0.07951873540878296, training_accuracy: 0.9826666712760925, test_loss: 0.7960137724876404, test_accuracy: 0.7649999856948853
epoch: 34, training_loss: 0.07504492998123169, training_accuracy: 0.984000027179718, test_loss: 0.7928229570388794, test_accuracy: 0.7749999761581421
epoch: 35, training_loss: 0.07133325934410095, training_accuracy: 0.9853333234786987, test_loss: 0.8026571869850159, test_accuracy: 0.7649999856948853
epoch: 36, training_loss: 0.06791950017213821, training_accuracy: 0.9860000014305115, test_loss: 0.8161980509757996, test_accuracy: 0.7649999856948853
epoch: 37, training_loss: 0.06466531753540039, training_accuracy: 0.987333357334137, test_loss: 0.8141681551933289, test_accuracy: 0.7649999856948853
epoch: 38, training_loss: 0.061909567564725876, training_accuracy: 0.987333357334137, test_loss: 0.8180469274520874, test_accuracy: 0.7649999856948853
epoch: 39, training_loss: 0.05922337993979454, training_accuracy: 0.9879999756813049, test_loss: 0.8282312154769897, test_accuracy: 0.7599999904632568
epoch: 40, training_loss: 0.05676092952489853, training_accuracy: 0.9886666536331177, test_loss: 0.8267832398414612, test_accuracy: 0.7599999904632568
epoch: 41, training_loss: 0.0541447289288044, training_accuracy: 0.9886666536331177, test_loss: 0.8393105864524841, test_accuracy: 0.7599999904632568
epoch: 42, training_loss: 0.052072037011384964, training_accuracy: 0.9886666536331177, test_loss: 0.8437336683273315, test_accuracy: 0.7699999809265137
epoch: 43, training_loss: 0.05011000484228134, training_accuracy: 0.9886666536331177, test_loss: 0.8579409718513489, test_accuracy: 0.7699999809265137
epoch: 44, training_loss: 0.04811210557818413, training_accuracy: 0.9886666536331177, test_loss: 0.8569000363349915, test_accuracy: 0.7649999856948853
epoch: 45, training_loss: 0.046450886875391006, training_accuracy: 0.9886666536331177, test_loss: 0.868506669998169, test_accuracy: 0.7699999809265137
epoch: 46, training_loss: 0.04477378726005554, training_accuracy: 0.9886666536331177, test_loss: 0.8741649389266968, test_accuracy: 0.7699999809265137
epoch: 47, training_loss: 0.04332655295729637, training_accuracy: 0.9893333315849304, test_loss: 0.8798801302909851, test_accuracy: 0.7649999856948853
epoch: 48, training_loss: 0.04185251146554947, training_accuracy: 0.9893333315849304, test_loss: 0.8929190039634705, test_accuracy: 0.7749999761581421
epoch: 49, training_loss: 0.040712375193834305, training_accuracy: 0.9893333315849304, test_loss: 0.8881514668464661, test_accuracy: 0.7649999856948853
epoch: 50, training_loss: 0.03929508104920387, training_accuracy: 0.9900000095367432, test_loss: 0.9028980731964111, test_accuracy: 0.7699999809265137
epoch: 51, training_loss: 0.0382193997502327, training_accuracy: 0.9900000095367432, test_loss: 0.9075214862823486, test_accuracy: 0.7699999809265137
epoch: 52, training_loss: 0.03712509572505951, training_accuracy: 0.9913333058357239, test_loss: 0.9146372079849243, test_accuracy: 0.7749999761581421
epoch: 53, training_loss: 0.035994675010442734, training_accuracy: 0.9913333058357239, test_loss: 0.9164550304412842, test_accuracy: 0.7649999856948853
epoch: 54, training_loss: 0.035090699791908264, training_accuracy: 0.9913333058357239, test_loss: 0.9280105829238892, test_accuracy: 0.7699999809265137
epoch: 55, training_loss: 0.03428994119167328, training_accuracy: 0.9913333058357239, test_loss: 0.9338746070861816, test_accuracy: 0.7599999904632568
epoch: 56, training_loss: 0.033394161611795425, training_accuracy: 0.9913333058357239, test_loss: 0.9379104375839233, test_accuracy: 0.7699999809265137
epoch: 57, training_loss: 0.032605066895484924, training_accuracy: 0.9913333058357239, test_loss: 0.9497259259223938, test_accuracy: 0.7699999809265137
epoch: 58, training_loss: 0.03191561996936798, training_accuracy: 0.9913333058357239, test_loss: 0.9469172954559326, test_accuracy: 0.7699999809265137
epoch: 59, training_loss: 0.03124649077653885, training_accuracy: 0.9913333058357239, test_loss: 0.9568020701408386, test_accuracy: 0.7699999809265137
epoch: 60, training_loss: 0.030655184760689735, training_accuracy: 0.9913333058357239, test_loss: 0.9641085863113403, test_accuracy: 0.7699999809265137
epoch: 61, training_loss: 0.03021320141851902, training_accuracy: 0.9913333058357239, test_loss: 0.9722363948822021, test_accuracy: 0.7649999856948853
epoch: 62, training_loss: 0.02955409325659275, training_accuracy: 0.9913333058357239, test_loss: 0.9741101861000061, test_accuracy: 0.7649999856948853
epoch: 63, training_loss: 0.029070796445012093, training_accuracy: 0.9913333058357239, test_loss: 0.9736891388893127, test_accuracy: 0.7649999856948853
epoch: 64, training_loss: 0.028561687096953392, training_accuracy: 0.9913333058357239, test_loss: 0.9883025884628296, test_accuracy: 0.7699999809265137
epoch: 65, training_loss: 0.02814176119863987, training_accuracy: 0.9913333058357239, test_loss: 0.9905459880828857, test_accuracy: 0.7649999856948853
epoch: 66, training_loss: 0.027672642841935158, training_accuracy: 0.9913333058357239, test_loss: 0.9946656823158264, test_accuracy: 0.7599999904632568
epoch: 67, training_loss: 0.02728964574635029, training_accuracy: 0.9913333058357239, test_loss: 0.9996386766433716, test_accuracy: 0.7599999904632568
epoch: 68, training_loss: 0.026898076757788658, training_accuracy: 0.9913333058357239, test_loss: 1.0070701837539673, test_accuracy: 0.7649999856948853
epoch: 69, training_loss: 0.026506610214710236, training_accuracy: 0.9913333058357239, test_loss: 1.012110710144043, test_accuracy: 0.7599999904632568
epoch: 70, training_loss: 0.026197439059615135, training_accuracy: 0.9913333058357239, test_loss: 1.010831594467163, test_accuracy: 0.7599999904632568
epoch: 71, training_loss: 0.025880293920636177, training_accuracy: 0.9913333058357239, test_loss: 1.0242935419082642, test_accuracy: 0.7599999904632568
epoch: 72, training_loss: 0.02557320147752762, training_accuracy: 0.9913333058357239, test_loss: 1.0243135690689087, test_accuracy: 0.7649999856948853
epoch: 73, training_loss: 0.025364918634295464, training_accuracy: 0.9913333058357239, test_loss: 1.0347875356674194, test_accuracy: 0.7599999904632568
epoch: 74, training_loss: 0.02503562904894352, training_accuracy: 0.9913333058357239, test_loss: 1.030843734741211, test_accuracy: 0.7649999856948853
epoch: 75, training_loss: 0.024800201877951622, training_accuracy: 0.9913333058357239, test_loss: 1.037327766418457, test_accuracy: 0.7649999856948853
epoch: 76, training_loss: 0.02453872375190258, training_accuracy: 0.9913333058357239, test_loss: 1.040725588798523, test_accuracy: 0.7649999856948853
epoch: 77, training_loss: 0.0242877509444952, training_accuracy: 0.9913333058357239, test_loss: 1.0474990606307983, test_accuracy: 0.7649999856948853
epoch: 78, training_loss: 0.02408410981297493, training_accuracy: 0.9913333058357239, test_loss: 1.0517072677612305, test_accuracy: 0.7649999856948853
epoch: 79, training_loss: 0.02382345125079155, training_accuracy: 0.9913333058357239, test_loss: 1.0553078651428223, test_accuracy: 0.7649999856948853
epoch: 80, training_loss: 0.023649882525205612, training_accuracy: 0.9913333058357239, test_loss: 1.0567668676376343, test_accuracy: 0.7649999856948853
epoch: 81, training_loss: 0.023457417264580727, training_accuracy: 0.9913333058357239, test_loss: 1.0636987686157227, test_accuracy: 0.7749999761581421
epoch: 82, training_loss: 0.023265913128852844, training_accuracy: 0.9913333058357239, test_loss: 1.068605899810791, test_accuracy: 0.7649999856948853
epoch: 83, training_loss: 0.02307511866092682, training_accuracy: 0.9913333058357239, test_loss: 1.0734270811080933, test_accuracy: 0.7649999856948853
epoch: 84, training_loss: 0.022908056154847145, training_accuracy: 0.9913333058357239, test_loss: 1.0765867233276367, test_accuracy: 0.7649999856948853
epoch: 85, training_loss: 0.02274019457399845, training_accuracy: 0.9913333058357239, test_loss: 1.079729437828064, test_accuracy: 0.7649999856948853
epoch: 86, training_loss: 0.022632472217082977, training_accuracy: 0.9913333058357239, test_loss: 1.083431363105774, test_accuracy: 0.7649999856948853
epoch: 87, training_loss: 0.022446999326348305, training_accuracy: 0.9913333058357239, test_loss: 1.0899080038070679, test_accuracy: 0.7649999856948853
epoch: 88, training_loss: 0.02230323851108551, training_accuracy: 0.9913333058357239, test_loss: 1.0935792922973633, test_accuracy: 0.7649999856948853
epoch: 89, training_loss: 0.02221580222249031, training_accuracy: 0.9913333058357239, test_loss: 1.0973337888717651, test_accuracy: 0.7649999856948853
epoch: 90, training_loss: 0.02201775088906288, training_accuracy: 0.9926666617393494, test_loss: 1.1032353639602661, test_accuracy: 0.7649999856948853
epoch: 91, training_loss: 0.021878985688090324, training_accuracy: 0.9926666617393494, test_loss: 1.1029939651489258, test_accuracy: 0.7649999856948853
epoch: 92, training_loss: 0.021768389269709587, training_accuracy: 0.9926666617393494, test_loss: 1.1083860397338867, test_accuracy: 0.7649999856948853
epoch: 93, training_loss: 0.021654518321156502, training_accuracy: 0.9926666617393494, test_loss: 1.112190842628479, test_accuracy: 0.7649999856948853
epoch: 94, training_loss: 0.02153455838561058, training_accuracy: 0.9926666617393494, test_loss: 1.1152678728103638, test_accuracy: 0.7699999809265137
epoch: 95, training_loss: 0.021408388391137123, training_accuracy: 0.9926666617393494, test_loss: 1.1207127571105957, test_accuracy: 0.7699999809265137
epoch: 96, training_loss: 0.021308407187461853, training_accuracy: 0.9926666617393494, test_loss: 1.1222561597824097, test_accuracy: 0.7649999856948853
epoch: 97, training_loss: 0.021192586049437523, training_accuracy: 0.9926666617393494, test_loss: 1.1279064416885376, test_accuracy: 0.7699999809265137
epoch: 98, training_loss: 0.021116899326443672, training_accuracy: 0.9926666617393494, test_loss: 1.127258539199829, test_accuracy: 0.7699999809265137
epoch: 99, training_loss: 0.0210079625248909, training_accuracy: 0.9926666617393494, test_loss: 1.135690450668335, test_accuracy: 0.7699999809265137
epoch: 100, training_loss: 0.020926248282194138, training_accuracy: 0.9926666617393494, test_loss: 1.1357438564300537, test_accuracy: 0.7649999856948853
epoch: 101, training_loss: 0.02082926407456398, training_accuracy: 0.9926666617393494, test_loss: 1.1405742168426514, test_accuracy: 0.7699999809265137
epoch: 102, training_loss: 0.020735589787364006, training_accuracy: 0.9926666617393494, test_loss: 1.144827961921692, test_accuracy: 0.7699999809265137
epoch: 103, training_loss: 0.020656300708651543, training_accuracy: 0.9926666617393494, test_loss: 1.1494290828704834, test_accuracy: 0.7699999809265137
epoch: 104, training_loss: 0.020565049722790718, training_accuracy: 0.9926666617393494, test_loss: 1.1533727645874023, test_accuracy: 0.7699999809265137
epoch: 105, training_loss: 0.020481202751398087, training_accuracy: 0.9926666617393494, test_loss: 1.1526908874511719, test_accuracy: 0.7699999809265137
epoch: 106, training_loss: 0.02040840871632099, training_accuracy: 0.9926666617393494, test_loss: 1.1572868824005127, test_accuracy: 0.7699999809265137
epoch: 107, training_loss: 0.0203420277684927, training_accuracy: 0.9926666617393494, test_loss: 1.1613508462905884, test_accuracy: 0.7699999809265137
epoch: 108, training_loss: 0.02025240659713745, training_accuracy: 0.9926666617393494, test_loss: 1.1649119853973389, test_accuracy: 0.7699999809265137
epoch: 109, training_loss: 0.020169271156191826, training_accuracy: 0.9926666617393494, test_loss: 1.1706290245056152, test_accuracy: 0.7699999809265137
epoch: 110, training_loss: 0.020098702982068062, training_accuracy: 0.9926666617393494, test_loss: 1.1720669269561768, test_accuracy: 0.7699999809265137
epoch: 111, training_loss: 0.020054444670677185, training_accuracy: 0.9926666617393494, test_loss: 1.1728641986846924, test_accuracy: 0.7699999809265137
epoch: 112, training_loss: 0.01998080685734749, training_accuracy: 0.9926666617393494, test_loss: 1.179855465888977, test_accuracy: 0.7699999809265137
epoch: 113, training_loss: 0.019906386733055115, training_accuracy: 0.9926666617393494, test_loss: 1.181504487991333, test_accuracy: 0.7699999809265137
epoch: 114, training_loss: 0.019854044541716576, training_accuracy: 0.9926666617393494, test_loss: 1.1845965385437012, test_accuracy: 0.7699999809265137
epoch: 115, training_loss: 0.019773032516241074, training_accuracy: 0.9926666617393494, test_loss: 1.1871182918548584, test_accuracy: 0.7699999809265137
epoch: 116, training_loss: 0.01970209740102291, training_accuracy: 0.9926666617393494, test_loss: 1.1922811269760132, test_accuracy: 0.7699999809265137
epoch: 117, training_loss: 0.019631093367934227, training_accuracy: 0.9926666617393494, test_loss: 1.1932142972946167, test_accuracy: 0.7699999809265137
epoch: 118, training_loss: 0.01957450807094574, training_accuracy: 0.9926666617393494, test_loss: 1.198068380355835, test_accuracy: 0.7749999761581421
epoch: 119, training_loss: 0.019532492384314537, training_accuracy: 0.9926666617393494, test_loss: 1.201259970664978, test_accuracy: 0.7749999761581421
epoch: 120, training_loss: 0.019463397562503815, training_accuracy: 0.9926666617393494, test_loss: 1.2064094543457031, test_accuracy: 0.7699999809265137
epoch: 121, training_loss: 0.01939813420176506, training_accuracy: 0.9926666617393494, test_loss: 1.209000825881958, test_accuracy: 0.7699999809265137
epoch: 122, training_loss: 0.01935643143951893, training_accuracy: 0.9926666617393494, test_loss: 1.2110145092010498, test_accuracy: 0.7699999809265137
epoch: 123, training_loss: 0.01930670626461506, training_accuracy: 0.9926666617393494, test_loss: 1.213407278060913, test_accuracy: 0.7749999761581421
epoch: 124, training_loss: 0.019242500886321068, training_accuracy: 0.9926666617393494, test_loss: 1.219481348991394, test_accuracy: 0.7749999761581421
epoch: 125, training_loss: 0.019195033237338066, training_accuracy: 0.9926666617393494, test_loss: 1.2216520309448242, test_accuracy: 0.7749999761581421
epoch: 126, training_loss: 0.01917141303420067, training_accuracy: 0.9926666617393494, test_loss: 1.2235783338546753, test_accuracy: 0.7749999761581421
epoch: 127, training_loss: 0.019093232229351997, training_accuracy: 0.9926666617393494, test_loss: 1.226102352142334, test_accuracy: 0.7749999761581421
epoch: 128, training_loss: 0.019045330584049225, training_accuracy: 0.9926666617393494, test_loss: 1.2283554077148438, test_accuracy: 0.7749999761581421
epoch: 129, training_loss: 0.01904437318444252, training_accuracy: 0.9926666617393494, test_loss: 1.2306655645370483, test_accuracy: 0.7749999761581421
epoch: 130, training_loss: 0.018953224644064903, training_accuracy: 0.9926666617393494, test_loss: 1.236131191253662, test_accuracy: 0.7749999761581421
epoch: 131, training_loss: 0.01892305724322796, training_accuracy: 0.9926666617393494, test_loss: 1.2388781309127808, test_accuracy: 0.7799999713897705
epoch: 132, training_loss: 0.018852274864912033, training_accuracy: 0.9926666617393494, test_loss: 1.2407736778259277, test_accuracy: 0.7749999761581421
epoch: 133, training_loss: 0.018821032717823982, training_accuracy: 0.9926666617393494, test_loss: 1.2419143915176392, test_accuracy: 0.7799999713897705
epoch: 134, training_loss: 0.0187656432390213, training_accuracy: 0.9926666617393494, test_loss: 1.246248483657837, test_accuracy: 0.7749999761581421
epoch: 135, training_loss: 0.018741974607110023, training_accuracy: 0.9926666617393494, test_loss: 1.251634120941162, test_accuracy: 0.7799999713897705
epoch: 136, training_loss: 0.018677813932299614, training_accuracy: 0.9926666617393494, test_loss: 1.2509006261825562, test_accuracy: 0.7749999761581421
epoch: 137, training_loss: 0.01864931918680668, training_accuracy: 0.9926666617393494, test_loss: 1.255642056465149, test_accuracy: 0.7749999761581421
epoch: 138, training_loss: 0.018633214756846428, training_accuracy: 0.9926666617393494, test_loss: 1.2581584453582764, test_accuracy: 0.7799999713897705
epoch: 139, training_loss: 0.018595488741993904, training_accuracy: 0.9926666617393494, test_loss: 1.260023832321167, test_accuracy: 0.7799999713897705
epoch: 140, training_loss: 0.0184970423579216, training_accuracy: 0.9926666617393494, test_loss: 1.2651840448379517, test_accuracy: 0.7799999713897705
epoch: 141, training_loss: 0.01849856786429882, training_accuracy: 0.9926666617393494, test_loss: 1.2675576210021973, test_accuracy: 0.7799999713897705
epoch: 142, training_loss: 0.01842918060719967, training_accuracy: 0.9919999837875366, test_loss: 1.2673375606536865, test_accuracy: 0.7850000262260437
epoch: 143, training_loss: 0.01840374805033207, training_accuracy: 0.9919999837875366, test_loss: 1.2711706161499023, test_accuracy: 0.7850000262260437
epoch: 144, training_loss: 0.018388785421848297, training_accuracy: 0.9913333058357239, test_loss: 1.275554895401001, test_accuracy: 0.7799999713897705
epoch: 145, training_loss: 0.018325552344322205, training_accuracy: 0.9926666617393494, test_loss: 1.278254747390747, test_accuracy: 0.7799999713897705
epoch: 146, training_loss: 0.018280982971191406, training_accuracy: 0.9919999837875366, test_loss: 1.2797436714172363, test_accuracy: 0.7850000262260437
epoch: 147, training_loss: 0.018220990896224976, training_accuracy: 0.9926666617393494, test_loss: 1.2841181755065918, test_accuracy: 0.7850000262260437
epoch: 148, training_loss: 0.01817968301475048, training_accuracy: 0.9919999837875366, test_loss: 1.2855230569839478, test_accuracy: 0.7850000262260437
epoch: 149, training_loss: 0.0181544478982687, training_accuracy: 0.9919999837875366, test_loss: 1.2898598909378052, test_accuracy: 0.7850000262260437
epoch: 150, training_loss: 0.018112672492861748, training_accuracy: 0.9919999837875366, test_loss: 1.2935512065887451, test_accuracy: 0.7850000262260437
epoch: 151, training_loss: 0.018069254234433174, training_accuracy: 0.9913333058357239, test_loss: 1.2952908277511597, test_accuracy: 0.7850000262260437
epoch: 152, training_loss: 0.018059732392430305, training_accuracy: 0.9919999837875366, test_loss: 1.2983818054199219, test_accuracy: 0.7850000262260437
epoch: 153, training_loss: 0.018027884885668755, training_accuracy: 0.9926666617393494, test_loss: 1.2991636991500854, test_accuracy: 0.7850000262260437
epoch: 154, training_loss: 0.017959224060177803, training_accuracy: 0.9926666617393494, test_loss: 1.3012216091156006, test_accuracy: 0.7850000262260437
epoch: 155, training_loss: 0.01793862320482731, training_accuracy: 0.9919999837875366, test_loss: 1.3054691553115845, test_accuracy: 0.7850000262260437
epoch: 156, training_loss: 0.017905181273818016, training_accuracy: 0.9913333058357239, test_loss: 1.309714674949646, test_accuracy: 0.7850000262260437
epoch: 157, training_loss: 0.017892707139253616, training_accuracy: 0.9919999837875366, test_loss: 1.3108024597167969, test_accuracy: 0.7850000262260437
epoch: 158, training_loss: 0.017855549231171608, training_accuracy: 0.9919999837875366, test_loss: 1.3138219118118286, test_accuracy: 0.7850000262260437
epoch: 159, training_loss: 0.017811061814427376, training_accuracy: 0.9926666617393494, test_loss: 1.3167023658752441, test_accuracy: 0.7850000262260437
epoch: 160, training_loss: 0.01779458113014698, training_accuracy: 0.9926666617393494, test_loss: 1.3171887397766113, test_accuracy: 0.7850000262260437
epoch: 161, training_loss: 0.017746979370713234, training_accuracy: 0.9926666617393494, test_loss: 1.3222697973251343, test_accuracy: 0.7850000262260437
epoch: 162, training_loss: 0.017696648836135864, training_accuracy: 0.9926666617393494, test_loss: 1.3254469633102417, test_accuracy: 0.7850000262260437
epoch: 163, training_loss: 0.017700539901852608, training_accuracy: 0.9919999837875366, test_loss: 1.3279212713241577, test_accuracy: 0.7850000262260437
epoch: 164, training_loss: 0.017641650512814522, training_accuracy: 0.9919999837875366, test_loss: 1.3296988010406494, test_accuracy: 0.7850000262260437
epoch: 165, training_loss: 0.017606675624847412, training_accuracy: 0.9926666617393494, test_loss: 1.331141710281372, test_accuracy: 0.7850000262260437
epoch: 166, training_loss: 0.017583828419446945, training_accuracy: 0.9926666617393494, test_loss: 1.3344076871871948, test_accuracy: 0.7850000262260437
epoch: 167, training_loss: 0.017554236575961113, training_accuracy: 0.9926666617393494, test_loss: 1.339381456375122, test_accuracy: 0.7850000262260437
epoch: 168, training_loss: 0.017505278810858727, training_accuracy: 0.9926666617393494, test_loss: 1.3397059440612793, test_accuracy: 0.7850000262260437
epoch: 169, training_loss: 0.017489830031991005, training_accuracy: 0.9913333058357239, test_loss: 1.3434022665023804, test_accuracy: 0.7850000262260437
epoch: 170, training_loss: 0.017449675127863884, training_accuracy: 0.9926666617393494, test_loss: 1.3466901779174805, test_accuracy: 0.7850000262260437
epoch: 171, training_loss: 0.01742473430931568, training_accuracy: 0.9926666617393494, test_loss: 1.349247694015503, test_accuracy: 0.7850000262260437
epoch: 172, training_loss: 0.017385175451636314, training_accuracy: 0.9926666617393494, test_loss: 1.3532367944717407, test_accuracy: 0.7850000262260437
epoch: 173, training_loss: 0.017384203150868416, training_accuracy: 0.9926666617393494, test_loss: 1.3551843166351318, test_accuracy: 0.7850000262260437
epoch: 174, training_loss: 0.017340950667858124, training_accuracy: 0.9926666617393494, test_loss: 1.355654239654541, test_accuracy: 0.7850000262260437
epoch: 175, training_loss: 0.017307618632912636, training_accuracy: 0.9926666617393494, test_loss: 1.3595253229141235, test_accuracy: 0.7850000262260437
epoch: 176, training_loss: 0.01727803237736225, training_accuracy: 0.9919999837875366, test_loss: 1.3579972982406616, test_accuracy: 0.7900000214576721
epoch: 177, training_loss: 0.017268424853682518, training_accuracy: 0.9926666617393494, test_loss: 1.36686110496521, test_accuracy: 0.7850000262260437
epoch: 178, training_loss: 0.017234012484550476, training_accuracy: 0.9926666617393494, test_loss: 1.3699040412902832, test_accuracy: 0.7850000262260437
epoch: 179, training_loss: 0.017241278663277626, training_accuracy: 0.9926666617393494, test_loss: 1.3691586256027222, test_accuracy: 0.7900000214576721
epoch: 180, training_loss: 0.017171377316117287, training_accuracy: 0.9926666617393494, test_loss: 1.3749241828918457, test_accuracy: 0.7850000262260437
epoch: 181, training_loss: 0.017147548496723175, training_accuracy: 0.9926666617393494, test_loss: 1.3787838220596313, test_accuracy: 0.7900000214576721
epoch: 182, training_loss: 0.01711663044989109, training_accuracy: 0.9926666617393494, test_loss: 1.380409836769104, test_accuracy: 0.7900000214576721
epoch: 183, training_loss: 0.01713581755757332, training_accuracy: 0.9926666617393494, test_loss: 1.380975365638733, test_accuracy: 0.7900000214576721
epoch: 184, training_loss: 0.017080312594771385, training_accuracy: 0.9926666617393494, test_loss: 1.3870024681091309, test_accuracy: 0.7900000214576721
epoch: 185, training_loss: 0.017043806612491608, training_accuracy: 0.9926666617393494, test_loss: 1.3881529569625854, test_accuracy: 0.7900000214576721
epoch: 186, training_loss: 0.017015626654028893, training_accuracy: 0.9926666617393494, test_loss: 1.3914729356765747, test_accuracy: 0.7900000214576721
epoch: 187, training_loss: 0.016983453184366226, training_accuracy: 0.9926666617393494, test_loss: 1.3915603160858154, test_accuracy: 0.7900000214576721
epoch: 188, training_loss: 0.016953641548752785, training_accuracy: 0.9926666617393494, test_loss: 1.3963806629180908, test_accuracy: 0.7900000214576721
epoch: 189, training_loss: 0.01692485250532627, training_accuracy: 0.9926666617393494, test_loss: 1.399041771888733, test_accuracy: 0.7900000214576721
epoch: 190, training_loss: 0.016909295693039894, training_accuracy: 0.9926666617393494, test_loss: 1.399775505065918, test_accuracy: 0.7900000214576721
epoch: 191, training_loss: 0.016881976276636124, training_accuracy: 0.9926666617393494, test_loss: 1.4025580883026123, test_accuracy: 0.7900000214576721
epoch: 192, training_loss: 0.01690770499408245, training_accuracy: 0.9926666617393494, test_loss: 1.4081534147262573, test_accuracy: 0.7900000214576721
epoch: 193, training_loss: 0.016853272914886475, training_accuracy: 0.9926666617393494, test_loss: 1.4103114604949951, test_accuracy: 0.7900000214576721
epoch: 194, training_loss: 0.016828082501888275, training_accuracy: 0.9926666617393494, test_loss: 1.4126368761062622, test_accuracy: 0.7900000214576721
epoch: 195, training_loss: 0.016784843057394028, training_accuracy: 0.9926666617393494, test_loss: 1.415529727935791, test_accuracy: 0.7900000214576721
epoch: 196, training_loss: 0.01679454930126667, training_accuracy: 0.9926666617393494, test_loss: 1.4176604747772217, test_accuracy: 0.7900000214576721
epoch: 197, training_loss: 0.016732236370444298, training_accuracy: 0.9926666617393494, test_loss: 1.4197280406951904, test_accuracy: 0.7900000214576721
